frame,f1,f2,f3,f4,f5,f6
1,1.92,0.58,0.96,0.12,3.65,0.24
2,1.92,0.55,1.01,0.35,3.77,0.55
3,1.79,0.57,1.03,0.37,3.66,0.58
4,1.72,0.55,0.98,0.35,3.64,0.49
5,1.64,0.52,0.96,0.35,3.5,0.53
6,1.74,0.45,1.08,0.46,3.57,0.74
7,1.75,0.28,0.97,0.54,3.53,0.83
8,1.72,0.21,0.84,0.54,3.48,0.83
9,1.69,0.17,0.56,0.54,3.47,0.67
10,1.7,0.22,0.63,0.6,3.51,0.62
11,1.65,0.2,0.61,0.61,3.52,0.59
12,1.57,0.23,0.64,0.66,3.45,0.74
13,1.58,0.28,0.52,0.56,3.42,0.82
14,1.7,0.35,0.51,0.44,3.49,0.73
15,1.79,0.38,0.6,0.37,3.59,0.6
16,1.79,0.41,0.79,0.41,3.64,0.57
17,1.82,0.41,1.01,0.51,3.61,0.66
18,1.8,0.48,1.09,0.54,3.58,0.75
19,1.9,0.52,1.1,0.46,3.67,0.65
20,1.81,0.49,1.08,0.43,3.6,0.56
21,1.84,0.42,1.12,0.55,3.62,0.57
22,1.75,0.39,1.05,0.77,3.53,0.7
23,1.78,0.43,1.06,0.81,3.6,0.8
24,1.92,0.44,0.92,0.84,3.72,0.72
25,1.93,0.46,0.67,0.75,3.71,0.65
26,2.03,0.47,0.41,0.83,3.72,0.66
27,2.01,0.52,0.29,0.9,3.6,0.76
28,2.07,0.51,0.32,0.97,3.56,0.86
29,2.11,0.47,0.38,1.0,3.57,0.91
30,2.14,0.44,0.32,0.95,3.57,0.85
31,2.04,0.4,0.31,1.0,3.46,0.96
32,1.93,0.38,0.24,1.11,3.38,1.07
33,1.76,0.32,0.3,1.27,3.28,1.34
34,1.94,0.37,0.32,1.29,3.58,1.35
35,2.08,0.35,0.36,1.32,3.83,1.34
36,2.39,0.4,0.37,1.32,4.19,1.2
37,2.53,0.39,0.47,1.64,4.3,1.26
38,2.73,0.48,0.48,1.79,4.47,1.28
39,2.71,0.46,0.47,1.9,4.42,1.32
40,2.66,0.48,0.37,1.7,4.33,1.21
41,2.15,0.39,0.58,1.63,3.67,1.16
42,1.5,0.26,0.73,1.55,2.91,1.09
43,1.47,0.13,0.89,1.5,2.86,1.16
44,1.93,0.06,0.78,1.37,3.43,1.21
45,2.61,0.12,0.68,1.22,4.22,1.33
46,2.39,0.12,0.62,1.23,4.05,1.27
47,2.2,0.15,0.61,1.22,3.84,1.19
48,2.07,0.18,0.66,1.38,3.63,1.14
49,2.22,0.3,0.55,1.43,3.61,1.19
50,2.25,0.43,0.56,1.51,3.59,1.31
51,2.22,0.45,0.44,1.35,3.61,1.24
52,2.19,0.38,0.44,1.12,3.67,1.07
53,2.17,0.27,0.26,0.97,3.64,0.94
54,1.98,0.27,0.16,1.05,3.44,1.02
55,1.84,0.35,0.19,1.35,3.38,1.19
56,1.66,0.38,0.25,1.43,3.3,1.26
57,1.67,0.3,0.5,1.3,3.35,1.17
58,1.7,0.16,0.62,1.08,3.29,0.96
59,1.71,0.14,0.57,0.97,3.21,0.72
60,1.53,0.3,0.38,0.85,3.13,0.61
61,1.36,0.5,0.16,0.76,3.06,0.58
62,1.27,0.57,0.19,0.7,3.1,0.58
63,1.18,0.5,0.14,0.75,2.95,0.6
64,1.16,0.37,0.15,0.67,2.91,0.57
65,1.15,0.32,0.07,0.69,2.84,0.69
66,1.26,0.27,0.08,0.76,2.95,0.72
67,1.32,0.32,0.09,0.82,2.94,0.76
68,1.4,0.41,0.18,0.7,2.99,0.56
69,1.44,0.43,0.35,0.58,2.96,0.63
70,1.65,0.52,0.54,0.48,3.17,0.67
71,1.7,0.49,0.56,0.52,3.19,0.74
72,1.81,0.48,0.42,0.47,3.26,0.59
73,1.59,0.35,0.26,0.46,3.02,0.53
74,1.57,0.28,0.25,0.52,3.04,0.59
75,1.61,0.23,0.36,0.69,3.15,0.68
76,1.75,0.18,0.49,0.94,3.28,0.76
77,1.82,0.13,0.47,1.06,3.27,0.81
78,1.82,0.08,0.51,1.09,3.15,0.86
79,1.87,0.06,0.45,1.16,3.19,0.94
80,1.85,0.06,0.42,1.29,3.17,1.06
81,1.84,0.11,0.35,1.51,3.21,1.22
82,1.86,0.14,0.5,1.45,3.23,1.27
83,1.98,0.12,0.67,1.33,3.4,1.21
84,1.88,0.15,0.79,1.22,3.32,1.14
85,1.8,0.24,0.8,1.41,3.24,1.21
86,1.55,0.34,0.8,1.47,2.99,1.26
87,1.65,0.32,0.69,1.36,3.2,1.29
88,1.66,0.26,0.6,1.14,3.3,1.14
89,1.81,0.31,0.54,1.03,3.52,1.12
90,1.82,0.33,0.52,0.97,3.56,1.02
91,1.88,0.34,0.52,0.98,3.57,1.03
92,1.79,0.27,0.48,1.04,3.45,1.09
93,1.77,0.28,0.37,1.13,3.38,1.15
94,1.86,0.31,0.34,1.17,3.53,1.3
95,1.86,0.33,0.33,1.12,3.58,1.31
96,1.88,0.22,0.54,1.02,3.55,1.32
97,1.51,0.1,0.61,0.95,3.1,1.2
98,1.64,0.0,0.78,0.86,3.1,1.18
