frame,f1,f2,f3,f4,f5,f6
106,2.18,0.14,0.07,2.25,3.13,2.54
107,2.11,0.13,0.09,2.19,3.04,2.44
108,2.26,0.2,0.05,2.22,3.21,2.5
109,2.36,0.16,0.02,2.21,3.3,2.62
110,2.33,0.1,0.07,2.32,3.26,2.79
111,2.15,0.04,0.14,2.32,3.07,2.82
112,1.9,0.0,0.24,2.3,2.84,2.85
113,1.96,0.0,0.24,2.24,2.87,2.73
114,2.15,0.0,0.24,2.12,3.1,2.55
115,2.16,0.05,0.18,1.82,3.14,2.32
116,1.87,0.08,0.13,1.67,2.84,2.25
117,1.87,0.1,0.06,1.55,2.82,2.29
118,2.33,0.11,0.14,1.66,3.23,2.32
119,2.8,0.13,0.19,1.82,3.7,2.51
120,2.69,0.11,0.2,1.81,3.6,2.48
121,2.28,0.05,0.17,1.81,3.27,2.51
122,2.16,0.09,0.1,1.7,3.21,2.47
123,2.24,0.19,0.08,1.78,3.37,2.57
124,2.35,0.3,0.02,1.87,3.51,2.76
125,2.36,0.27,0.02,1.95,3.57,2.86
126,2.37,0.33,0.02,2.08,3.57,3.07
127,2.29,0.3,0.04,2.12,3.45,3.11
128,2.21,0.3,0.04,2.15,3.34,3.15
129,2.13,0.18,0.05,2.15,3.29,3.08
130,1.97,0.14,0.01,2.1,3.14,2.97
131,1.89,0.06,0.05,2.11,2.99,2.9
132,1.85,0.21,0.19,2.01,2.86,2.69
133,2.02,0.23,0.27,1.98,2.95,2.63
134,2.09,0.3,0.22,1.95,3.02,2.57
135,2.22,0.22,0.12,2.0,3.23,2.56
136,2.48,0.18,0.1,1.92,3.62,2.51
137,2.72,0.14,0.1,1.79,4.0,2.48
138,3.09,0.1,0.07,1.73,4.46,2.56
139,2.98,0.1,0.04,1.87,4.35,2.58
140,2.82,0.19,0.05,2.15,4.19,2.64
141,2.42,0.16,0.1,2.32,3.73,2.7
142,2.41,0.14,0.14,2.41,3.65,2.79
143,2.32,0.01,0.15,2.28,3.51,2.84
144,2.13,0.0,0.1,2.2,3.22,2.68
145,1.86,0.0,0.08,2.16,3.01,2.53
146,1.82,0.0,0.07,2.17,2.9,2.44
147,1.78,0.0,0.07,2.18,2.88,2.49
148,1.78,0.0,0.03,2.15,2.84,2.45
149,1.71,0.0,0.02,2.23,2.81,2.42
150,1.88,0.04,0.03,2.21,2.99,2.47
151,1.92,0.1,0.07,2.11,3.01,2.5
152,2.02,0.21,0.08,1.9,3.11,2.41
153,2.06,0.34,0.05,1.81,3.16,2.23
154,2.3,0.41,0.02,1.9,3.44,2.27
155,2.39,0.36,0.02,1.92,3.51,2.32
156,2.36,0.26,0.03,1.98,3.48,2.42
157,2.13,0.16,0.11,1.89,3.27,2.42
158,2.11,0.11,0.17,1.78,3.26,2.3
159,1.85,0.14,0.22,1.66,2.99,2.27
160,1.86,0.18,0.28,1.63,3.02,2.33
161,1.98,0.32,0.31,1.7,3.25,2.52
162,2.42,0.3,0.39,1.66,3.74,2.51
163,2.6,0.31,0.36,1.76,3.91,2.48
164,2.35,0.24,0.36,1.73,3.65,2.34
165,2.08,0.26,0.23,1.77,3.46,2.27
166,2.04,0.3,0.22,1.7,3.46,2.17
167,2.16,0.32,0.18,1.7,3.61,2.06
168,2.18,0.32,0.31,1.78,3.51,2.11
169,2.13,0.33,0.32,1.82,3.41,2.13
170,2.21,0.24,0.35,1.87,3.38,2.33
171,2.39,0.31,0.36,1.97,3.58,2.37
172,2.51,0.26,0.38,2.12,3.66,2.46
173,2.59,0.35,0.36,2.25,3.74,2.54
174,2.65,0.26,0.31,2.25,3.83,2.62
175,2.68,0.25,0.26,2.16,3.89,2.58
176,2.66,0.37,0.24,2.13,3.86,2.53
177,2.57,0.43,0.21,2.15,3.74,2.52
178,2.52,0.49,0.16,2.09,3.68,2.53
179,2.61,0.36,0.09,1.92,3.76,2.35
180,2.69,0.34,0.03,1.8,3.83,2.18
181,2.79,0.23,0.0,1.73,3.92,2.02
182,2.59,0.29,0.03,1.81,3.8,2.16
183,2.42,0.36,0.15,1.91,3.62,2.34
184,2.43,0.52,0.21,2.13,3.65,2.6
185,2.52,0.53,0.21,2.23,3.72,2.73
186,2.54,0.57,0.11,2.16,3.79,2.59
187,2.46,0.51,0.17,1.99,3.66,2.33
188,2.53,0.48,0.19,1.89,3.58,2.23
189,2.45,0.41,0.2,1.78,3.44,2.21
190,2.37,0.43,0.09,1.72,3.38,2.34
191,2.27,0.35,0.03,1.56,3.35,2.13
192,2.2,0.27,0.0,1.45,3.29,2.07
193,2.27,0.19,0.0,1.26,3.36,1.94
194,2.39,0.2,0.0,1.34,3.48,2.18
195,2.51,0.16,0.04,1.47,3.56,2.38
196,2.08,0.09,0.09,1.72,3.04,2.55
197,1.55,0.01,0.12,1.72,2.53,2.54
198,1.58,0.01,0.08,1.87,2.67,2.61
199,2.19,0.01,0.03,1.89,3.43,2.63
200,2.75,0.0,0.0,1.89,4.02,2.6
201,2.79,0.0,0.01,1.82,3.92,2.48
202,2.6,0.01,0.01,1.66,3.59,2.23
203,2.37,0.09,0.01,1.45,3.25,1.95
204,2.19,0.09,0.07,1.4,3.07,1.84
205,2.14,0.15,0.11,1.61,3.0,1.98
206,2.24,0.1,0.25,1.76,3.16,2.06
207,3.01,0.09,0.31,2.15,3.42,2.06
208,3.09,0.03,0.33,1.99,3.49,1.81
209,3.2,0.06,0.49,1.75,3.65,1.73
210,2.75,0.09,0.38,1.01,4.04,1.56
211,2.94,0.24,0.31,0.8,4.46,1.76
212,2.96,0.35,0.02,0.66,4.53,1.89
213,2.66,0.62,0.07,0.93,4.17,2.2
214,2.28,0.78,0.17,1.23,3.8,2.25
215,1.82,0.87,0.17,1.64,3.37,2.24
216,1.76,0.73,0.1,1.57,2.91,2.03
217,1.58,0.56,0.09,1.26,2.43,1.64
218,1.6,0.45,0.23,0.78,2.17,1.14
219,1.44,0.38,0.37,0.53,2.17,0.7
220,1.79,0.41,0.43,0.44,2.61,0.56
221,1.94,0.42,0.41,0.48,2.95,0.64
222,1.89,0.47,0.43,0.43,2.85,0.73
223,1.41,0.43,0.46,0.39,2.41,0.79
224,0.9,0.43,0.67,0.36,2.12,0.79
225,0.56,0.45,0.68,0.26,2.07,0.67
226,0.34,0.49,0.7,0.19,2.05,0.6
227,0.39,0.54,0.56,0.2,2.12,0.58
228,0.64,0.53,0.54,0.4,2.42,0.76
229,0.7,0.58,0.47,0.49,2.47,0.82
230,0.73,0.59,0.35,0.47,2.22,0.77
231,0.62,0.65,0.25,0.38,1.8,0.67
232,0.61,0.54,0.17,0.31,1.6,0.61
233,0.96,0.51,0.21,0.31,1.94,0.73
234,1.24,0.34,0.32,0.37,2.21,0.9
235,1.58,0.33,0.44,0.5,2.65,0.99
236,1.51,0.26,0.47,0.63,2.78,1.04
237,1.4,0.35,0.41,0.68,2.7,0.97
238,1.34,0.33,0.33,0.73,2.46,1.04
239,1.3,0.27,0.36,0.71,2.14,1.01
240,1.29,0.24,0.4,0.84,2.05,1.17
241,1.25,0.28,0.47,0.91,2.14,1.21
242,1.31,0.26,0.47,1.03,2.22,1.36
243,1.37,0.23,0.54,1.01,2.22,1.49
244,1.37,0.19,0.55,1.02,2.17,1.55
245,1.33,0.25,0.71,1.01,2.05,1.56
246,1.25,0.37,0.78,0.97,2.04,1.45
247,1.08,0.46,0.9,0.88,1.83,1.44
248,0.96,0.44,0.9,0.88,1.89,1.47
249,0.86,0.35,0.85,0.91,1.81,1.54
250,0.79,0.33,0.78,0.99,1.79,1.58
251,0.71,0.34,0.73,0.99,1.72,1.59
252,0.55,0.38,0.7,0.93,1.54,1.38
253,0.5,0.4,0.62,0.86,1.42,1.24
254,0.48,0.44,0.5,0.84,1.29,1.1
255,0.55,0.49,0.36,0.92,1.45,1.17
256,0.78,0.55,0.33,0.97,1.7,1.3
257,0.9,0.58,0.33,0.94,1.86,1.27
258,0.99,0.59,0.37,0.81,1.97,1.18
259,1.03,0.62,0.38,0.7,2.03,1.07
260,1.12,0.72,0.44,0.64,2.16,1.08
261,1.16,0.79,0.44,0.64,2.09,1.2
262,1.13,0.78,0.42,0.71,1.94,1.23
263,1.1,0.75,0.3,0.69,1.74,1.19
264,1.59,0.71,0.31,0.8,2.21,1.13
265,1.9,0.54,0.54,0.79,2.53,0.98
266,2.09,0.37,0.79,0.89,2.86,0.98
267,1.71,0.24,0.92,0.82,2.6,0.86
268,1.49,0.18,0.9,0.79,2.5,0.86
269,1.38,0.16,0.93,0.71,2.34,0.73
270,1.38,0.13,1.01,0.74,2.33,0.8
271,1.36,0.17,1.04,0.79,2.27,0.87
272,1.39,0.22,1.0,0.81,2.32,0.91
273,1.53,0.23,0.99,0.82,2.35,0.89
274,1.6,0.27,0.89,0.85,2.52,0.91
275,1.77,0.31,0.77,0.85,2.66,0.96
276,1.75,0.43,0.7,0.91,2.74,1.14
277,1.66,0.49,0.74,0.93,2.57,1.26
278,1.51,0.58,0.78,1.0,2.61,1.31
279,1.56,0.63,0.84,1.17,2.67,1.3
280,1.59,0.57,1.02,1.29,2.79,1.3
281,1.35,0.43,1.63,1.27,2.53,1.16
282,1.04,0.26,2.12,1.08,2.19,0.83
283,0.73,0.16,2.25,0.97,1.92,0.54
284,0.51,0.06,2.06,1.09,1.77,0.7
285,0.43,0.0,2.06,1.22,2.01,0.95
286,0.33,0.0,2.22,1.38,2.12,1.17
287,0.39,0.0,2.09,1.3,2.28,1.17
288,0.24,0.0,2.01,1.28,2.14,1.21
289,0.38,0.0,2.23,1.16,2.24,1.21
290,0.41,0.0,2.52,1.0,2.23,1.2
291,0.41,0.0,2.63,0.99,2.18,1.2
292,0.36,0.07,2.23,0.99,1.98,1.22
293,0.59,0.24,2.18,1.5,2.12,1.66
294,0.83,0.37,1.76,1.83,2.27,2.04
295,1.04,0.46,1.78,2.0,2.49,2.11
296,1.18,0.47,1.53,1.79,2.61,1.71
297,1.29,0.5,1.73,1.54,2.65,1.41
298,1.36,0.47,1.76,1.42,2.6,1.32
299,1.35,0.42,1.82,1.22,2.56,1.16
300,1.33,0.29,1.91,1.22,2.54,1.14
301,1.38,0.24,1.93,1.26,2.57,1.22
302,1.4,0.29,1.92,1.47,2.41,1.38
303,1.48,0.48,1.86,1.46,2.4,1.36
304,1.5,0.6,1.88,1.38,2.37,1.27
305,1.49,0.61,1.87,1.37,2.37,1.25
306,1.49,0.63,1.82,1.46,2.4,1.33
307,1.52,0.66,1.65,1.54,2.46,1.41
308,1.58,0.68,1.58,1.56,2.59,1.42
309,1.56,0.64,1.49,1.61,2.58,1.44
310,1.49,0.61,1.48,1.72,2.51,1.52
311,1.41,0.59,1.41,1.77,2.37,1.57
312,1.36,0.58,1.42,1.63,2.39,1.5
313,1.37,0.51,1.59,1.4,2.34,1.4
314,1.17,0.47,1.81,1.22,1.95,1.32
315,1.07,0.44,1.99,1.14,1.53,1.23
316,1.25,0.37,2.02,1.21,1.65,1.2
317,1.67,0.27,1.98,1.19,2.29,1.14
318,1.91,0.14,1.95,1.19,2.7,1.15
319,1.79,0.11,1.85,1.14,2.71,1.14
320,1.55,0.07,1.76,1.23,2.52,1.23
321,1.45,0.12,1.65,1.27,2.49,1.26
322,1.41,0.16,1.58,1.26,2.49,1.24
323,1.45,0.19,1.67,1.17,2.51,1.15
324,1.33,0.31,1.62,1.17,2.31,1.16
325,1.34,0.38,1.58,1.16,2.17,1.16
326,1.24,0.48,1.41,1.19,1.92,1.18
327,1.26,0.47,1.4,1.11,1.85,1.1
328,1.17,0.47,1.42,1.1,1.69,1.08
329,1.18,0.45,1.46,1.2,1.61,1.14
330,1.22,0.45,1.55,1.31,1.61,1.23
331,1.19,0.46,1.55,1.33,1.63,1.28
332,1.16,0.5,1.56,1.2,1.52,1.2
333,1.07,0.53,1.57,1.21,1.34,1.2
334,1.18,0.49,1.62,1.27,1.32,1.22
335,1.63,0.44,1.55,1.41,1.9,1.34
336,1.91,0.34,1.43,1.4,2.38,1.36
337,1.92,0.34,1.3,1.4,2.64,1.38
338,1.59,0.31,1.46,1.37,2.28,1.36
339,1.42,0.33,1.54,1.35,2.07,1.33
340,1.32,0.36,1.67,1.31,1.89,1.29
341,1.23,0.41,1.67,1.29,1.86,1.27
342,1.16,0.48,1.7,1.25,1.8,1.22
343,1.18,0.52,1.73,1.21,1.86,1.18
344,1.22,0.56,1.71,1.12,1.91,1.12
345,1.23,0.57,1.75,1.1,1.96,1.1
346,1.2,0.53,1.79,1.11,1.93,1.11
347,1.24,0.52,1.81,1.17,1.97,1.16
348,1.34,0.56,1.78,1.17,2.17,1.15
349,1.32,0.58,1.71,1.2,2.2,1.14
350,1.45,0.58,1.63,1.24,2.41,1.18
351,1.61,0.56,1.56,1.32,2.5,1.27
352,1.9,0.63,1.58,1.32,2.79,1.31
353,2.01,0.7,1.61,1.34,2.92,1.3
354,2.07,0.77,1.65,1.28,3.04,1.24
355,2.03,0.75,1.65,1.25,3.04,1.21
356,1.99,0.73,1.6,1.21,3.04,1.19
357,1.81,0.7,1.57,1.25,2.88,1.22
358,1.74,0.7,1.55,1.22,2.84,1.2
359,1.68,0.68,1.56,1.22,2.78,1.18
360,1.49,0.59,1.62,1.21,2.5,1.17
361,1.25,0.46,1.69,1.22,2.14,1.18
362,1.11,0.34,1.77,1.2,1.86,1.17
363,1.26,0.3,1.76,1.24,1.94,1.18
364,1.41,0.28,1.77,1.29,2.02,1.22
365,1.44,0.23,1.75,1.21,2.06,1.17
366,1.39,0.23,1.67,1.17,2.04,1.16
367,1.45,0.2,1.61,1.17,2.17,1.18
368,1.5,0.26,1.5,1.22,2.3,1.22
369,1.59,0.3,1.53,1.21,2.47,1.21
370,1.55,0.33,1.47,1.26,2.43,1.22
371,1.49,0.34,1.55,1.27,2.31,1.21
372,1.5,0.38,1.52,1.27,2.31,1.21
373,1.59,0.45,1.51,1.16,2.4,1.13
374,1.77,0.51,1.6,1.1,2.64,1.11
375,1.86,0.52,1.69,1.11,2.83,1.12
376,1.92,0.5,1.8,1.14,2.96,1.15
377,1.93,0.49,1.73,1.16,3.0,1.17
378,2.0,0.49,1.72,1.17,2.99,1.17
379,1.98,0.52,1.78,1.18,2.93,1.2
380,2.04,0.5,1.9,1.19,3.01,1.21
381,2.02,0.52,1.92,1.18,3.1,1.2
382,2.13,0.52,1.91,1.18,3.24,1.18
383,2.16,0.5,1.75,1.21,3.27,1.21
384,2.21,0.46,1.72,1.31,3.18,1.32
385,2.14,0.44,1.63,1.33,3.17,1.44
386,1.96,0.47,1.8,1.33,3.06,1.44
387,1.81,0.45,1.85,1.17,3.08,1.26
388,1.74,0.39,1.9,1.06,2.87,1.15
389,1.5,0.3,1.72,0.9,2.39,1.04
390,1.6,0.3,1.57,0.82,2.28,1.08
391,1.94,0.23,1.49,0.8,2.6,1.1
392,2.53,0.24,1.38,0.78,3.33,1.23
393,2.68,0.23,1.28,0.79,3.65,1.28
394,2.45,0.29,1.13,0.81,3.61,1.3
395,2.37,0.3,1.12,0.85,3.51,1.44
396,2.08,0.29,1.23,0.78,3.13,1.39
397,2.06,0.29,1.15,0.78,3.12,1.37
398,1.92,0.25,1.07,0.89,3.04,1.28
399,2.22,0.26,0.84,1.04,3.38,1.36
400,2.29,0.24,0.72,1.17,3.38,1.41
401,2.41,0.25,0.58,1.26,3.42,1.43
402,2.27,0.21,0.54,1.48,3.25,1.5
403,2.17,0.13,0.64,1.83,3.04,1.69
404,1.74,0.06,0.86,2.0,2.72,1.9
405,1.34,0.0,1.43,1.82,2.46,1.75
406,1.05,0.0,1.81,1.46,2.3,1.49
407,1.04,0.0,2.17,1.25,2.29,1.07
408,1.23,0.0,2.1,1.29,2.61,1.01
409,1.38,0.0,2.13,1.32,2.87,0.95
410,1.64,0.0,2.01,1.3,3.23,1.04
411,1.66,0.0,1.85,1.16,3.07,1.01
412,1.63,0.0,1.57,0.99,3.03,1.18
413,1.51,0.03,1.44,1.08,2.92,1.53
414,1.54,0.05,1.28,1.54,2.95,1.9
415,1.63,0.06,1.36,2.05,2.82,2.08
416,1.77,0.07,1.28,2.28,2.68,1.97
417,1.81,0.05,1.3,2.23,2.58,1.98
418,1.89,0.03,1.29,2.13,2.66,1.93
419,1.88,0.0,1.36,2.08,2.7,1.96
420,1.99,0.01,1.27,2.08,2.92,1.95
421,2.11,0.02,1.22,2.09,3.12,1.96
422,2.2,0.04,1.21,2.01,3.24,1.9
423,2.3,0.02,1.29,1.81,3.3,1.77
424,2.24,0.05,1.32,1.64,3.24,1.63
425,2.21,0.07,1.23,1.5,3.22,1.51
426,2.29,0.18,1.27,1.41,3.18,1.39
427,2.27,0.26,1.29,1.25,2.92,1.27
428,2.21,0.39,1.35,1.06,2.7,1.18
429,1.86,0.44,1.32,1.03,2.27,1.2
430,1.82,0.49,1.29,1.07,2.2,1.24
431,1.84,0.49,1.34,1.19,2.17,1.39
432,1.84,0.55,1.37,1.41,2.17,1.49
433,1.78,0.56,1.37,1.5,2.06,1.56
434,1.77,0.54,1.34,1.51,2.05,1.51
435,1.83,0.47,1.39,1.39,2.06,1.43
436,1.85,0.4,1.4,1.33,2.0,1.38
437,1.92,0.41,1.42,1.37,1.95,1.4
438,1.93,0.33,1.36,1.37,1.86,1.39
439,1.99,0.31,1.37,1.36,1.92,1.39
440,1.89,0.22,1.42,1.27,1.89,1.32
441,1.77,0.19,1.42,1.27,1.85,1.34
442,1.7,0.22,1.37,1.26,1.75,1.38
443,1.69,0.27,1.26,1.36,1.69,1.52
444,1.7,0.29,1.23,1.4,1.59,1.59
445,1.7,0.27,1.25,1.38,1.59,1.58
446,2.06,0.3,1.22,1.31,1.97,1.51
447,2.56,0.37,1.27,1.28,2.75,1.42
448,2.93,0.38,1.26,1.21,3.32,1.27
449,2.68,0.33,1.21,1.1,3.27,1.12
450,2.38,0.22,1.09,1.04,3.02,1.05
451,2.11,0.16,1.05,1.12,2.82,1.08
452,2.16,0.14,1.06,1.23,2.96,1.15
453,2.21,0.15,1.06,1.3,3.0,1.2
454,2.19,0.17,0.98,1.37,3.0,1.24
455,2.2,0.21,1.0,1.42,3.07,1.26
456,2.17,0.25,1.01,1.41,3.07,1.25
457,2.26,0.3,1.09,1.42,3.16,1.26
458,2.24,0.32,1.01,1.43,3.07,1.27
459,2.26,0.32,0.94,1.5,3.15,1.32
460,2.3,0.32,0.84,1.52,3.24,1.34
461,2.41,0.3,0.89,1.52,3.4,1.37
462,2.55,0.38,0.94,1.44,3.45,1.36
463,2.51,0.45,1.01,1.36,3.32,1.34
464,2.45,0.54,1.07,1.25,3.22,1.27
465,2.22,0.55,1.12,1.22,2.98,1.23
466,2.15,0.53,1.16,1.17,2.83,1.18
467,2.14,0.49,1.18,1.18,2.75,1.19
468,2.2,0.5,1.2,1.2,2.83,1.2
469,2.24,0.52,1.29,1.25,2.91,1.27
470,2.12,0.49,1.21,1.28,2.81,1.3
471,2.04,0.42,1.12,1.28,2.74,1.28
472,1.93,0.37,1.03,1.38,2.68,1.31
473,1.94,0.36,1.09,1.44,2.68,1.34
474,2.06,0.27,1.12,1.54,2.73,1.42
475,2.08,0.18,1.11,1.56,2.76,1.41
476,2.04,0.11,1.11,1.58,2.79,1.41
477,1.83,0.12,1.07,1.59,2.72,1.39
478,1.72,0.11,1.05,1.59,2.72,1.39
479,1.67,0.08,1.06,1.68,2.74,1.43
480,1.75,0.06,1.16,1.69,2.82,1.44
481,1.77,0.07,1.26,1.66,2.79,1.43
482,1.8,0.13,1.23,1.6,2.71,1.41
483,1.78,0.15,1.21,1.52,2.69,1.35
484,1.85,0.2,1.17,1.5,2.76,1.33
485,1.83,0.22,1.18,1.53,2.85,1.34
486,1.85,0.21,1.15,1.56,2.84,1.39
487,1.87,0.22,1.16,1.56,2.8,1.42
488,1.98,0.27,1.24,1.44,2.86,1.36
489,2.06,0.33,1.36,1.4,2.86,1.37
490,2.14,0.31,1.43,1.33,2.98,1.33
491,2.14,0.26,1.49,1.37,2.95,1.37
492,2.06,0.36,1.44,1.37,2.87,1.35
493,1.94,0.46,1.44,1.37,2.72,1.34
494,1.82,0.5,1.36,1.35,2.54,1.29
495,1.79,0.37,1.41,1.36,2.51,1.27
496,1.87,0.34,1.4,1.46,2.56,1.31
497,1.98,0.37,1.45,1.52,2.72,1.34
498,2.03,0.43,1.46,1.51,2.8,1.33
499,1.99,0.44,1.5,1.46,2.72,1.28
500,2.01,0.45,1.53,1.47,2.66,1.26
501,2.07,0.47,1.54,1.52,2.61,1.26
502,2.06,0.49,1.6,1.54,2.53,1.25
503,2.0,0.48,1.64,1.59,2.44,1.22
504,1.95,0.46,1.69,1.5,2.29,1.18
505,1.95,0.43,1.62,1.43,2.23,1.14
506,1.95,0.38,1.66,1.24,2.14,1.12
507,1.97,0.38,1.68,1.19,2.15,1.13
508,1.98,0.34,1.69,1.14,2.14,1.19
509,2.02,0.33,1.72,1.21,2.12,1.3
510,1.91,0.28,1.73,1.29,1.94,1.37
511,1.8,0.28,1.84,1.35,1.82,1.38
512,1.76,0.28,1.83,1.36,1.81,1.27
513,1.81,0.34,1.79,1.36,1.94,1.24
514,1.84,0.35,1.77,1.42,2.01,1.27
515,1.81,0.4,1.72,1.45,1.98,1.34
516,1.83,0.44,1.69,1.38,1.98,1.26
517,1.84,0.5,1.62,1.2,1.98,1.15
518,1.77,0.51,1.51,1.18,1.94,1.12
519,1.74,0.47,1.43,1.28,1.9,1.2
520,1.64,0.39,1.38,1.38,1.75,1.24
521,1.57,0.32,1.29,1.36,1.5,1.17
522,1.38,0.31,1.32,1.3,1.13,1.1
523,1.35,0.27,1.27,1.32,0.94,1.06
524,1.39,0.25,1.36,1.25,1.03,1.04
525,1.44,0.19,1.35,1.18,1.16,1.0
526,1.56,0.19,1.37,1.1,1.41,0.99
527,1.72,0.19,1.36,1.19,1.65,1.03
528,2.06,0.16,1.41,1.18,2.08,1.08
529,2.47,0.12,1.43,1.23,2.63,1.16
530,2.71,0.18,1.43,1.32,3.07,1.32
531,2.64,0.2,1.42,1.5,3.25,1.46
532,2.33,0.18,1.42,1.53,3.03,1.46
533,2.22,0.1,1.44,1.53,2.94,1.4
534,2.17,0.1,1.36,1.55,2.82,1.38
535,2.27,0.17,1.33,1.7,2.93,1.44
536,2.24,0.12,1.25,1.71,2.77,1.45
