frame,c1,c2,c3
1,-1.2147321615583555,-0.2488725071114462,0.47916247002377316
2,-1.3242312215479952,-0.30108989162739397,0.4734260607865146
3,-1.3254324040572818,-0.374838996865064,0.45061833299431114
4,-1.2063578209518417,-0.42998437149896607,0.35049654790623275
5,-0.820011996517352,-0.39155228601483344,0.17163434717524645
6,-0.5363581854681186,-0.3194295479460233,0.008658807603539731
7,-0.3214172761769886,-0.3031215607691044,-0.0453405417525311
8,-0.32654804235300616,-0.3263543071342437,-0.06714541236788753
9,-0.28690176280579727,-0.39439184256388604,-0.09616461714880904
10,-0.4104184005239685,-0.3104687794570716,-0.08666243513260495
11,-0.6154889486195857,-0.16544366573647876,-0.07129254004015738
12,-0.8203056619634412,-0.08987276873648486,-0.08795275407325082
13,-0.9137799556819571,-0.1210442019373522,-0.18489543301409347
14,-0.8620764544413787,-0.2054967941340314,-0.27120909159349
15,-0.834685135555082,-0.19936733700213347,-0.3042985407402751
16,-0.8025956747490025,-0.219992774713468,-0.2979762266232871
17,-0.8354287191139244,-0.2314960702018383,-0.3034965755005303
18,-0.9076676477266503,-0.2299351882371183,-0.2291063464992107
19,-1.0935679772243352,-0.12742008408115815,-0.2437719372650627
20,-1.297020865028235,-0.011691608603457531,-0.22999297961918203
21,-1.4734408855639116,0.04501577351154222,-0.29298119621041707
22,-1.5570634352439419,0.05262545368855348,-0.2785347927514227
23,-1.5908813535865816,0.06765850891881994,-0.2749953265913896
24,-1.667633532292716,0.12528835743978606,-0.20869445546954926
25,-1.6930026891366217,0.17935915376151204,-0.15399401349486438
26,-1.711957389552256,0.16540426524727447,-0.09355617259852636
27,-1.6533640469552897,0.15978402742292194,-0.09311699507654732
28,-1.6179069329702531,0.16435397527389414,-0.07210153177013782
29,-1.589860652964282,0.16402845943426084,-0.11485400918429256
30,-1.57905478387333,0.20162031946121226,-0.17684633812718478
31,-1.5490818197898417,0.2400753641381764,-0.2521907220730456
32,-1.468887820759176,0.2867055065440443,-0.2833974806497507
33,-1.389529831172233,0.31583341130049614,-0.24819797256157752
34,-1.3032797485414302,0.31237450069117695,-0.15288473558089843
35,-1.324679812736748,0.30722071309247667,-0.05557443151988131
36,-1.3584958284091257,0.2686492211777539,0.046025014324145054
37,-1.388618310430931,0.2675101576255516,0.06153093123706674
38,-1.3105958328721719,0.2985165551546672,0.08369268182922598
39,-1.2536707806651808,0.3023099002137726,0.0388742374608886
40,-1.2694593654520476,0.278334283775739,-0.017359787782696277
41,-1.358715191594989,0.2731868052109699,-0.06168369500588084
42,-1.4558634219770477,0.20725264407553895,-0.12429562191185803
43,-1.4724639494602483,0.2086545635817452,-0.12454909070041247
44,-1.455277265767932,0.20732683451723813,-0.10763345078952664
45,-1.428125610194791,0.2424291201774393,-0.013850719829462125
46,-1.3683162928197132,0.25888814766207924,0.040914960089981516
47,-1.3204648681218911,0.2734224755729377,0.04458652130584011
48,-1.254388632104218,0.3190890967191618,0.03400214798468877
49,-1.1960763711217357,0.27027734447588037,0.08424580776653857
50,-1.1897902027951346,0.27700364714956327,0.11820559422790433
51,-1.2256610260369984,0.231250052999631,0.15551072200237354
52,-1.3098355797874954,0.24214288742801734,0.19055451171874882
53,-1.3431797747243595,0.16382929921055872,0.2693819058939932
54,-1.4285876397900434,0.17069081790680718,0.36262633098814623
55,-1.467717063671455,0.16862765001606683,0.3662837706644176
56,-1.4696142006580575,0.17012981130612534,0.3925213938353061
57,-1.4059224429930774,0.11263132892055853,0.36881318435623334
58,-1.429384824614779,0.0883498499491934,0.3964678866929564
59,-1.47970216908991,0.06876494866247071,0.41168555120613637
60,-1.5650208964528536,0.07605887462466117,0.5430534102343323
61,-1.5879524535699001,0.07341062975374679,0.5742983238278482
62,-1.5781986686089398,-0.03995059899944701,0.6671718878784956
63,-1.461248315172643,-0.23601056197101278,0.7931574588776023
64,-1.3676615191922783,-0.4438164886128243,0.8665395376941151
65,-1.4144749643441827,-0.5825629017608202,0.8861401796773916
66,-1.5029272473984332,-0.5653207109024132,0.7965701384654619
67,-1.6278447815065027,-0.5303627850846547,0.821021933970049
68,-1.650163249520284,-0.462341459455956,0.8470528502422452
69,-1.6688482539390315,-0.5012926704370445,0.8263344101423292
70,-1.633176012173157,-0.5040876745746412,0.9337958017184406
71,-1.5995934456729488,-0.5298961831437417,1.0225791009265885
72,-1.6416189755369435,-0.529090083755941,1.080177561887395
73,-1.68764064944795,-0.5546529894601159,1.0248005799570596
74,-1.7057181632785634,-0.5364750091391237,0.9172503319355323
75,-1.6856400670197569,-0.5660761351711954,0.9170368819699043
76,-1.6802206092802172,-0.6100982364010993,0.9391607416534099
77,-1.6458496066283022,-0.6760958444651697,1.0533117074076008
78,-1.5502584242438335,-0.7577331068437718,1.101342821182328
79,-1.5112153222082476,-0.7995041275136296,1.112636022228894
80,-1.5201044833150694,-0.7747596181474717,1.0808605834675753
81,-1.5073868129049752,-0.7341254429409222,1.1140162823321802
82,-1.5503191263017668,-0.6772162371860829,1.1457793981278999
83,-1.6011133457163993,-0.6341847471898446,1.2874352173682213
84,-1.843306487031251,-0.5286297786990473,1.3668838751414856
85,-1.8975120262457543,-0.420384691911344,1.4484595813673604
86,-1.969949820820453,-0.33914646627207823,1.4493338904301267
87,-1.7545827666609803,-0.46456593437460386,1.2847066805703562
88,-1.690363236448596,-0.7035506646669911,1.0271337927334818
89,-1.674289617164231,-0.940725073080827,0.6838472681228692
90,-1.6488450898192004,-0.9169989960911927,0.5529092980000903
91,-1.3972717872313887,-0.6913950798509639,0.5777387182848294
92,-0.9160161021578918,-0.42796975691219324,0.7507486988317225
93,-0.5722705571226127,-0.32803603223366046,0.7285878438824798
94,-0.39410661784079454,-0.41213023771901164,0.5845709835058491
95,-0.4984496984129612,-0.634568097534583,0.41754730392229517
96,-0.6597629379441234,-0.8760406688627715,0.403161163910268
97,-0.884962862991404,-1.0621390464039226,0.47593354078570954
98,-0.9480715325589006,-1.1359747851118842,0.5211119675022958
99,-1.0482997573059534,-1.1744488067520547,0.6393999662747559
100,-1.01962853244275,-1.2030187417095504,0.6799460409817198
101,-1.0572474876780722,-1.2003087384685782,0.6788445930812991
102,-1.014731395856733,-1.0988828021611416,0.6429915436549898
103,-0.9019612198763033,-1.0810689917459233,0.6378955066316929
104,-0.7805678959193743,-1.06981665715027,0.674788977400967
105,-0.6619647938618486,-1.171215208461823,0.6503109907882851
106,-0.7371819455457066,-1.091155954015494,0.5945274005617993
107,-0.7071433104740305,-1.1044391536670066,0.4949733431752483
108,-0.7211603887285137,-1.0509701741635455,0.4561008741739708
109,-0.7258897464548051,-1.0748650982994024,0.42306203586051
110,-0.7555320687510491,-1.0312498599763744,0.40319196035435356
111,-0.8093554453505235,-0.9705351529048081,0.4275336604193814
112,-0.8334648407627088,-0.9490681573554335,0.4178806414921446
113,-0.8884144936662133,-0.8969861764631378,0.3869567166258054
114,-0.8610032176735951,-0.7918684773330078,0.21462723514018686
115,-0.8405453265734174,-0.6620872140804641,0.0764189416233116
116,-0.9110723204612072,-0.5144843376340144,0.06180543883634081
117,-1.0387256837554382,-0.5307639416586949,0.11358221291255384
118,-1.1463228236625844,-0.5347784662646483,0.20025991716798563
119,-1.2433774925867278,-0.5961464583168627,0.1557555159120439
120,-1.228569449490228,-0.6586844835516901,0.10859611911816006
121,-1.168678364728647,-0.8072586444805947,0.09816042434129987
122,-1.078235359171558,-0.934384669691417,0.09946114861678453
123,-1.0743283199392917,-0.957878599229547,0.19054750617354188
124,-1.210971036140955,-0.9177685934270665,0.22169494986545346
125,-1.193195292599411,-0.8889696913095879,0.2528040080558118
126,-1.2261959204762636,-0.8403844611889857,0.24362294590042877
127,-1.1247309485843293,-0.829487366043295,0.2577939024806231
128,-1.1815774979255824,-0.772761764782144,0.3330572783882395
129,-1.0432102692292684,-0.5372224595798235,0.4843185315125045
130,-1.0919841408627766,-0.29062065301036283,0.5265489235476577
131,-1.0808241775075835,-0.09236233483962022,0.5376610608329686
132,-1.2794539007921686,-0.1380036445325706,0.41751467190171043
133,-1.3312977898666876,-0.21372780088858928,0.43073974545812393
134,-1.3295215474191904,-0.3248709663942827,0.4390673791868706
135,-1.2907138942722791,-0.3925798025512938,0.42160532382412025
136,-1.2083541368879136,-0.5380340683570608,0.4973360842840472
137,-1.4025537387674543,-0.6566745897947897,0.6659979574499926
138,-1.5734076917121056,-0.7519689724895348,0.8311076780214564
139,-1.858479811896817,-0.715428347073832,0.8909061266852774
140,-1.9427999990997333,-0.698616243031925,0.8518973244345824
141,-1.9747963096921233,-0.7160066608484478,0.8359199726515614
142,-1.9937556337402695,-0.6862265338268341,0.8550025407871166
143,-2.0080735929362206,-0.6609673324322815,0.8844239806410499
144,-1.9841847036907172,-0.6107915413930068,0.9203540227598563
145,-1.9552880325471769,-0.6080940501144037,0.8929392287187038
146,-2.0381539020014015,-0.5854130994658359,0.9510239892528497
147,-2.157206769274018,-0.5880167026377299,1.023810898706395
148,-2.188802326581386,-0.6281368666568846,1.1321672838418408
149,-2.0030107823385306,-0.6979224964335771,1.1619454162744935
150,-1.8187791819748447,-0.7471835461730859,1.1959231747188837
151,-1.6007154455887158,-0.766765727407254,1.228704422286629
152,-1.582450683688482,-0.7725516249064144,1.2418537156396043
153,-1.5688562193373654,-0.7945652171058686,1.3073348709618782
154,-1.5639803288913516,-0.7821581247830826,1.230964842756679
155,-1.399478504478908,-0.8045637305764491,1.0808834125047433
156,-1.2356078448589247,-0.8627690164816245,0.8670119852869679
157,-1.236316735524612,-0.913754369566363,0.7283174966913138
158,-1.1912982994406753,-0.8923202283930092,0.6205477461380924
159,-1.2156214196354846,-0.8243241227439938,0.3662395497822406
160,-1.0918036293428786,-0.7903351698827956,0.11519143308603993
161,-0.8767020849738877,-0.8956469068230641,-0.15803007181381906
162,-0.529592821435791,-1.0506124570875475,-0.1912840535228838
163,-0.34666588711022894,-1.1317893331857602,-0.1709925090354324
164,-0.2760258786161528,-1.1923243157853123,-0.055231041060085015
165,-0.417080737106497,-1.1158234868303536,0.18271946928120575
166,-0.3701923779264709,-1.2240534826253853,0.31853531535442353
167,-0.482675254239618,-1.2267889456587597,0.36799969836743013
168,-0.5777906083280058,-1.1113089973018713,0.16436940383930077
169,-0.7038958427409678,-0.9058478692616803,0.06758963780304647
170,-0.7315346440040096,-0.767355284296142,0.09640374200420755
171,-0.6795555023185594,-0.8315374641840494,0.08252822951948231
172,-0.7472449131725435,-0.8666652017949357,0.13958191475007264
173,-0.7092466537127312,-0.8914465706168028,0.06864193462531877
174,-0.7209650059630803,-0.814121663748778,0.1517341112917169
175,-0.652098407595598,-0.7576421556503303,0.13293190694374027
176,-0.7808154136916071,-0.7128575612229014,0.1637184143563294
177,-0.7893349084013503,-0.6879664468876053,0.22935615900996123
178,-0.9807404482234626,-0.6503984151256337,0.2763975512088515
179,-1.0607095477191546,-0.6030232362317596,0.30692227053783305
180,-1.104900282320424,-0.616543207339466,0.31958246131682727
181,-0.8598897301667829,-0.6559925643752808,0.279926739881497
182,-0.7323577276181197,-0.6557613598842577,0.2948044613608046
183,-0.7140928756344157,-0.7247044050363133,0.22034062655993836
184,-0.7950277152191099,-0.7338719568991338,0.20287095189248736
185,-0.7892194643242954,-0.7283102986431297,0.19446604298866796
186,-0.7805127558183435,-0.7154815261710284,0.1682337829245954
187,-0.7805144410690928,-0.6791766505776415,0.2120928427887391
188,-0.7793746481729853,-0.6899446961803878,0.18833126346041792
189,-0.8960432758843607,-0.5837207757580706,0.18181344407120317
190,-1.0338501858169125,-0.5414226232286158,0.1818085420531392
191,-1.2137566404706914,-0.474728379848996,0.1830506094686845
192,-1.1310702863894446,-0.5319545165562728,0.227915640917786
193,-1.0633143060269117,-0.5570375583524282,0.2631246533630348
