frame,c1,c2,c3
1,-0.7510912100482572,-0.2241161331709992,0.04280063277566222
2,-0.6194786076723898,-0.27195368201551,0.16764059406353402
3,-0.5320024952132749,-0.2893523614340037,0.24425125941774942
4,-0.533537609087964,-0.2957197364526571,0.2810045409142346
5,-0.5052965298007149,-0.3084525395689346,0.231569908509553
6,-0.5305770791692402,-0.33468170476035863,0.24393381060894456
7,-0.5543438950737067,-0.3622338008238067,0.3420272689753993
8,-0.5314186296282838,-0.3750583750093311,0.3683993441666057
9,-0.5596038691058085,-0.4218559790370628,0.39698464969249475
10,-0.5219711403327083,-0.39431213698415707,0.3807817252996124
11,-0.5801156747189751,-0.37430326924366514,0.3487842002471838
12,-0.5128841191177935,-0.27710126127683027,0.3704012950503823
13,-0.49648371634110666,-0.26744986179744396,0.34953473452171807
14,-0.495130180999666,-0.25030044820985187,0.3728852549856881
15,-0.5042805865692841,-0.2707694942144833,0.31690698718757165
16,-0.48513144568039734,-0.2766566694229353,0.30292980135957204
17,-0.4385529816950132,-0.2715957329908598,0.2455165158170776
18,-0.4213505333765362,-0.2624488065736235,0.1946917970553832
19,-0.426067774897585,-0.26535720678925345,0.1573233420099586
20,-0.3917478610602413,-0.2429921221641744,0.1587167109226567
21,-0.42715252011374,-0.2896877856629023,0.1571997071435959
22,-0.4861746733634007,-0.30210693700403557,0.21146885084130268
23,-0.5220077362817833,-0.37600061759613135,0.23686527248754988
24,-0.5898676270517293,-0.3940933198025299,0.28299945855303227
25,-0.6438621762884469,-0.4203077120997132,0.28205513570500323
26,-0.7108730943118959,-0.42363342655203257,0.2543440007769793
27,-0.6725870820200851,-0.4340616577898413,0.23634285019301451
28,-0.5734498454555228,-0.4085808836063334,0.23420410652013562
29,-0.53848211114883,-0.41274113419356995,0.2750898119533256
30,-0.5458174240446174,-0.38450802716523824,0.2948566919331078
31,-0.5644664164013405,-0.30245564241763967,0.28241168369720887
32,-0.5697392244703829,-0.2262588745256436,0.2807935963395948
33,-0.5432035800349774,-0.17328859311867031,0.29186390919019506
34,-0.5072885159606656,-0.18698251753913978,0.270817559100435
35,-0.48204033505172683,-0.1897310706697413,0.2126002144559225
36,-0.4971328752196631,-0.1749152769095928,0.1396511843996581
37,-0.5560441731454909,-0.16064693031394364,0.14022737361958892
38,-0.5845307357310465,-0.16323384726487566,0.18001403088029064
39,-0.6061844559149439,-0.15857181253059438,0.27655210067733127
40,-0.6764513542008642,-0.1790192081567322,0.3064737111465209
41,-0.7488911056886192,-0.186432959018088,0.32431657542762793
42,-0.7499246073802749,-0.21621664106865332,0.2676455806813351
43,-0.6592387496448322,-0.26176685724020204,0.24249264330534262
44,-0.5503147232145995,-0.2704268243864412,0.2550447040561903
45,-0.5215444671335903,-0.2828207739578239,0.2596686545121968
46,-0.4879719478304204,-0.21769075363472914,0.23174350629323917
47,-0.5042436309267915,-0.21572871564358878,0.17395398014935337
48,-0.4692535059420661,-0.2134422828339044,0.18872556327766257
49,-0.44623476102935367,-0.23850735544223675,0.21721686930624667
50,-0.3925990371805467,-0.22939698142134515,0.23046350165559013
51,-0.3689943699351787,-0.21787083804117155,0.20574774955507732
52,-0.35843742879315477,-0.2074016990591423,0.15184309923795172
53,-0.3374580532011387,-0.19089916402342605,0.125856637312001
54,-0.31605885924250804,-0.16468805184943994,0.07433052566441209
55,-0.3338603219849926,-0.17496460923387036,0.0961414887816144
56,-0.3977996839158566,-0.2146335527276431,0.13511633794640893
57,-0.46039570629642285,-0.24539010654370622,0.1702699724669501
58,-0.5164103773919815,-0.25733838902238426,0.2047130436992027
59,-0.5187175038690666,-0.23362325310712,0.21026390122154223
60,-0.5792864504242674,-0.19757613759792347,0.24103581656004738
61,-0.6103754660469392,-0.16466434775624955,0.2323685341484918
62,-0.6383665011468481,-0.1571319364982585,0.19485248254306436
63,-0.6149558683018311,-0.17948998419411258,0.15459513234685945
64,-0.5490783070677018,-0.18791808928215803,0.15731094334761966
65,-0.5067474833368376,-0.19656117466220524,0.16369298438665494
66,-0.45056739420763536,-0.1938780876033192,0.14912404612900215
67,-0.5007958093752184,-0.21392325353519043,0.0897379723710346
68,-0.544542941303291,-0.23617207408577778,0.07642585807326994
69,-0.6056173495216897,-0.2766439955847186,0.06636698387971865
70,-0.6445767145821154,-0.3305847061181874,0.03987572911549008
71,-0.6701195544660464,-0.3646843873285363,0.008871496483130913
72,-0.5806441972691399,-0.3053428324634033,0.03911791405691585
73,-0.4610998250016825,-0.24034421362696623,0.08366040639087445
74,-0.37153624672312413,-0.16907176502665824,0.11002444521928066
75,-0.39632333414397347,-0.17933005345283093,0.05992405393046319
76,-0.40554874589278894,-0.16523297806042578,0.01865551383922461
77,-0.388740564282037,-0.1513498902270517,0.027592398254521627
78,-0.3811927978075831,-0.15638115149110862,0.05519614241392005
79,-0.3416154471453357,-0.1583541486756432,0.11896136627761364
80,-0.3255918551729071,-0.1571326896449953,0.1496254715449446
81,-0.2916818500238178,-0.1396460388695566,0.1548448168192699
82,-0.2768627635971755,-0.12011739443056121,0.1237610991799201
83,-0.2600291064025542,-0.12203331476892215,0.12050983880367204
84,-0.2565024029435956,-0.126377920413736,0.09454185914099653
85,-0.27325987825238635,-0.152589008371199,0.1051303343562673
86,-0.31012718025878744,-0.16166444668180355,0.07278254009842584
87,-0.33412211886397575,-0.17393977409647365,0.08675349450978888
88,-0.35472214283896275,-0.1800384096577522,0.05967549267469855
89,-0.34206859673415946,-0.1839917812667689,0.05538735075807162
90,-0.3296650052867172,-0.17113025195908232,0.049719379421257946
91,-0.33449464809771706,-0.15019175243222765,0.041185665491812504
92,-0.3529665821258379,-0.13322188502695093,0.056442657243112475
93,-0.36460622430152323,-0.1330745638611927,0.09185231786983128
94,-0.3783140728239057,-0.14559158734012487,0.13631568191126645
95,-0.3824405842518268,-0.1643719649492708,0.17285343129227948
96,-0.41378241419730744,-0.19123746879676587,0.12033589979302402
97,-0.43532204274174136,-0.2209911249887561,0.06216451112443617
98,-0.4906122035146133,-0.25681012662151287,-0.0006159687703266824
99,-0.5519109547621948,-0.28033814164988996,-0.013811456153625747
100,-0.5652275940496927,-0.2700061001808216,-0.006922587310607131
101,-0.5507902493604934,-0.2306565738749577,-0.01346049179421845
102,-0.5173521525950316,-0.214837642306217,0.006757236554193524
103,-0.4610414634653014,-0.15948854294654627,-0.025960184023134963
104,-0.3879155049825137,-0.11314011215541386,-0.05100171011250429
105,-0.3350192895604826,-0.0791633516650785,-0.04623311595757867
106,-0.3181065794770609,-0.09344637981591686,-0.03451103363227171
107,-0.350163908000037,-0.15353533970697222,0.014853233410478147
108,-0.4161352564775319,-0.16598551659294586,0.1010691185295706
109,-0.48697823881876595,-0.20526320414978205,0.1749666676822307
110,-0.49554196751260254,-0.14531607132962332,0.22386300004475243
