frame,f1,f2,f3,f4,f5,f6
1,2.32,0.0,0.69,0.86,3.76,0.58
2,1.92,0.0,0.46,0.7,3.4,0.56
3,1.58,0.0,0.45,0.64,3.09,0.58
4,1.41,0.0,0.38,0.77,2.91,0.77
5,1.27,0.0,0.57,0.74,2.76,0.79
6,1.34,0.0,0.63,0.77,2.74,0.87
7,1.58,0.0,0.75,0.77,2.94,0.89
8,1.82,0.0,0.73,0.79,3.11,0.89
9,2.0,0.0,0.75,0.73,3.29,0.8
10,2.06,0.0,0.84,0.67,3.33,0.74
11,2.29,0.0,1.03,0.71,3.61,0.78
12,2.43,0.0,1.07,0.87,3.77,0.81
13,2.51,0.0,1.16,1.01,3.87,0.82
14,2.33,0.0,1.12,0.99,3.61,0.7
15,2.21,0.0,1.12,0.9,3.52,0.71
16,2.14,0.0,0.88,0.77,3.45,0.62
17,2.18,0.0,0.7,0.83,3.62,0.72
18,2.22,0.01,0.6,0.7,3.61,0.61
19,2.47,0.06,0.67,0.86,3.82,0.85
20,2.68,0.11,0.71,0.94,3.97,1.01
21,2.78,0.14,0.68,1.27,4.11,1.4
22,2.73,0.1,0.63,1.42,4.12,1.56
23,2.71,0.05,0.74,1.57,4.17,1.75
24,2.88,0.12,1.01,1.63,4.31,1.78
25,2.84,0.22,1.16,1.59,4.24,1.67
26,2.86,0.26,1.06,1.47,4.13,1.54
27,2.73,0.34,0.8,1.33,4.1,1.41
28,2.76,0.28,0.72,1.16,4.07,1.35
29,2.73,0.24,0.65,1.18,4.06,1.28
30,2.68,0.13,0.65,1.15,3.91,1.07
31,2.53,0.09,0.63,1.09,3.77,0.92
32,2.42,0.08,0.69,0.86,3.67,0.75
33,2.42,0.0,0.65,0.8,3.69,0.71
34,2.47,0.0,0.55,0.71,3.78,0.58
35,2.35,0.0,0.51,0.8,3.69,0.57
36,2.39,0.01,0.5,0.88,3.76,0.58
37,2.38,0.01,0.83,1.12,3.84,0.72
38,2.02,0.01,1.03,1.01,3.48,0.67
39,1.54,0.0,1.08,0.89,3.0,0.69
40,1.63,0.0,0.95,0.83,3.03,0.7
41,2.32,0.0,0.76,0.92,3.75,0.67
42,2.76,0.0,0.73,0.97,4.18,0.58
43,2.77,0.0,0.59,0.78,4.14,0.46
44,2.6,0.0,0.52,0.82,3.95,0.53
45,2.63,0.0,0.43,0.75,4.03,0.51
46,2.53,0.0,0.38,0.78,4.01,0.5
47,2.48,0.0,0.29,0.71,3.96,0.45
48,2.32,0.06,0.44,0.76,3.73,0.46
49,2.33,0.07,0.46,0.76,3.66,0.44
50,2.28,0.08,0.5,0.88,3.55,0.48
51,2.39,0.07,0.4,0.97,3.65,0.57
52,2.51,0.07,0.6,1.09,3.76,0.7
53,2.63,0.05,0.62,1.01,3.82,0.66
54,2.74,0.0,0.59,0.99,3.86,0.7
55,2.5,0.0,0.34,0.97,3.57,0.82
56,2.36,0.0,0.34,0.95,3.44,0.9
57,2.18,0.01,0.43,0.91,3.29,0.99
58,2.33,0.07,0.69,0.86,3.58,0.9
59,2.22,0.07,0.86,0.93,3.45,1.0
60,2.48,0.14,1.03,1.03,3.62,1.2
61,2.63,0.2,0.95,1.22,3.64,1.48
62,2.88,0.28,0.85,1.29,3.88,1.52
63,2.82,0.4,0.65,1.2,3.89,1.29
64,2.77,0.27,0.6,1.04,3.87,1.13
65,2.79,0.24,0.49,0.95,3.96,1.12
66,2.69,0.17,0.35,0.99,3.89,1.2
67,2.63,0.18,0.29,0.93,3.85,0.96
68,2.42,0.15,0.25,0.96,3.66,0.84
69,2.43,0.06,0.26,0.92,3.68,0.71
70,2.41,0.07,0.14,0.94,3.67,0.76
71,2.37,0.06,0.12,0.89,3.6,0.72
72,2.31,0.04,0.25,0.88,3.58,0.64
73,2.03,0.0,0.71,0.78,3.27,0.59
74,1.55,0.0,1.16,0.72,2.84,0.65
75,1.16,0.0,1.38,0.71,2.38,0.74
76,1.32,0.0,1.34,0.73,2.65,0.8
77,2.01,0.0,1.15,0.78,3.33,0.8
78,2.57,0.0,0.9,0.87,3.93,0.86
79,2.78,0.05,0.63,0.92,4.13,0.95
80,2.82,0.16,0.52,0.9,4.22,0.94
81,2.72,0.27,0.53,0.81,4.12,0.88
82,2.72,0.28,0.49,0.76,4.12,0.86
83,2.78,0.26,0.63,0.81,4.19,0.89
84,2.75,0.25,0.62,0.79,4.08,0.95
85,2.7,0.3,0.91,0.8,3.93,0.85
86,2.58,0.34,0.92,0.78,3.73,0.78
87,2.71,0.4,1.18,0.88,3.94,0.76
88,2.72,0.45,1.18,1.01,4.08,0.93
89,2.74,0.42,1.13,0.98,4.24,0.93
90,2.63,0.36,1.1,0.95,4.15,1.0
91,2.6,0.23,0.83,1.04,4.0,1.11
92,2.6,0.16,0.86,1.22,3.86,1.28
93,2.66,0.15,0.72,1.36,3.96,1.35
94,2.77,0.13,0.93,1.27,4.1,1.33
95,2.78,0.15,0.96,1.28,4.07,1.36
96,2.78,0.1,0.89,1.28,3.99,1.36
97,2.69,0.24,0.72,1.2,3.91,1.28
98,2.79,0.31,0.52,1.2,4.11,1.22
99,2.89,0.33,0.63,1.31,4.22,1.18
100,2.94,0.25,0.6,1.41,4.26,1.15
101,2.77,0.19,0.69,1.41,4.06,1.08
102,2.59,0.18,0.58,1.36,3.87,1.01
103,2.65,0.2,0.65,1.17,3.84,0.92
104,2.63,0.19,0.53,1.01,3.8,0.85
105,2.6,0.15,0.54,0.75,3.76,0.75
106,2.39,0.08,0.56,0.8,3.63,0.73
107,2.32,0.13,0.62,0.8,3.59,0.71
108,2.22,0.11,0.54,1.01,3.47,0.92
109,2.17,0.1,0.41,1.05,3.36,1.09
110,1.82,0.0,0.56,1.04,2.94,1.17
111,1.7,0.0,0.63,0.93,2.87,1.15
112,1.94,0.0,0.56,0.84,3.15,1.12
113,2.33,0.0,0.4,0.74,3.64,1.15
114,2.49,0.0,0.28,0.71,3.86,1.2
115,2.38,0.0,0.36,0.76,3.85,1.21
116,2.42,0.0,0.26,0.91,3.94,1.21
117,2.56,0.01,0.32,1.01,4.15,1.21
118,2.74,0.04,0.39,1.08,4.33,1.27
119,2.95,0.09,0.43,1.17,4.52,1.38
120,3.01,0.1,0.33,1.21,4.48,1.34
121,2.98,0.14,0.22,1.28,4.39,1.27
122,2.88,0.23,0.15,1.16,4.26,1.05
123,2.75,0.32,0.21,1.08,4.17,0.91
124,2.8,0.36,0.17,1.1,4.22,0.96
125,2.87,0.34,0.2,1.4,4.24,1.42
126,3.01,0.23,0.25,1.67,4.35,1.78
127,3.09,0.28,0.34,1.81,4.47,2.1
128,3.14,0.41,0.38,1.88,4.66,2.3
129,3.23,0.59,0.41,1.95,4.87,2.39
130,3.13,0.58,0.41,1.97,4.79,2.39
131,3.06,0.44,0.47,1.87,4.71,2.33
132,2.84,0.32,0.38,1.85,4.45,2.42
133,2.69,0.29,0.29,1.92,4.27,2.49
134,2.36,0.33,0.11,2.07,3.89,2.57
135,2.2,0.35,0.12,2.23,3.71,2.62
136,2.17,0.33,0.25,2.15,3.75,2.6
137,2.29,0.34,0.32,1.91,3.88,2.37
138,2.28,0.4,0.31,1.69,3.92,2.07
139,2.27,0.45,0.2,1.73,3.85,2.03
140,2.3,0.43,0.23,1.87,3.89,2.14
141,2.51,0.37,0.31,1.89,3.99,2.15
142,2.63,0.41,0.36,1.73,4.01,2.04
143,2.63,0.5,0.34,1.75,3.95,1.93
144,2.48,0.62,0.31,1.93,3.93,2.03
145,2.3,0.66,0.33,2.23,3.91,2.1
146,2.25,0.58,0.33,2.23,3.99,2.05
147,2.26,0.51,0.29,2.13,4.0,1.96
148,2.2,0.58,0.29,2.17,3.95,2.03
149,2.05,0.63,0.19,2.24,3.84,2.09
150,1.98,0.61,0.1,2.3,3.74,2.17
151,2.03,0.5,0.05,2.11,3.72,2.09
152,2.22,0.45,0.05,2.01,3.84,2.0
153,2.29,0.4,0.07,1.8,3.93,1.74
154,2.25,0.3,0.03,1.68,3.92,1.49
155,2.05,0.19,0.02,1.65,3.77,1.4
156,2.1,0.23,0.11,1.75,3.74,1.6
157,2.11,0.27,0.15,2.01,3.69,1.82
158,2.26,0.33,0.18,2.21,3.75,1.87
159,2.17,0.21,0.1,2.34,3.6,1.84
160,2.11,0.24,0.06,2.37,3.58,1.9
161,1.98,0.31,0.03,2.24,3.5,1.92
162,1.87,0.39,0.09,2.34,3.48,2.04
163,1.84,0.4,0.23,2.27,3.42,1.9
164,1.88,0.34,0.37,2.31,3.35,1.89
165,2.06,0.36,0.47,2.08,3.51,1.57
166,2.16,0.35,0.34,2.07,3.58,1.48
167,2.26,0.29,0.27,2.09,3.67,1.43
168,2.14,0.21,0.26,2.17,3.43,1.48
169,2.08,0.13,0.4,2.0,3.4,1.5
170,2.01,0.1,0.51,1.82,3.33,1.47
171,2.08,0.08,0.62,1.56,3.4,1.48
172,2.04,0.03,0.69,1.52,3.28,1.52
173,2.06,0.02,0.72,1.46,3.28,1.43
174,2.2,0.0,0.6,1.41,3.43,1.28
175,2.35,0.0,0.51,1.21,3.63,0.98
176,2.42,0.04,0.44,1.13,3.76,0.89
177,2.33,0.17,0.48,1.15,3.74,0.86
178,2.26,0.25,0.49,1.28,3.74,0.9
179,2.21,0.26,0.48,1.25,3.72,0.84
180,2.25,0.18,0.57,1.19,3.8,0.76
181,2.36,0.13,0.81,1.21,3.89,0.76
182,2.48,0.09,1.03,1.31,3.95,0.82
183,2.51,0.07,1.08,1.46,3.91,0.92
184,2.49,0.13,0.94,1.53,3.87,0.99
185,2.5,0.15,1.01,1.64,3.85,1.17
186,2.55,0.24,0.83,1.63,3.88,1.25
187,2.58,0.22,0.67,1.61,3.9,1.16
188,2.59,0.23,0.43,1.48,3.91,1.01
189,2.61,0.19,0.55,1.4,3.89,1.0
190,2.6,0.17,0.63,1.34,3.8,1.12
191,2.56,0.14,0.63,1.33,3.71,1.21
192,2.52,0.08,0.58,1.37,3.63,1.15
193,2.5,0.14,0.68,1.38,3.61,1.12
194,2.6,0.11,0.67,1.33,3.75,1.02
195,2.57,0.14,0.67,1.31,3.78,1.05
196,2.49,0.07,0.6,1.42,3.73,1.12
197,2.37,0.1,0.73,1.5,3.6,1.15
198,2.38,0.15,0.66,1.52,3.6,1.16
199,2.5,0.14,0.55,1.34,3.67,1.03
200,2.5,0.25,0.33,1.23,3.76,0.99
201,2.56,0.3,0.22,1.1,3.88,0.96
202,2.49,0.4,0.16,1.13,3.94,1.03
203,2.52,0.43,0.13,1.1,3.98,1.06
204,2.34,0.37,0.12,1.08,3.84,1.14
205,2.16,0.29,0.15,1.03,3.71,1.16
206,1.91,0.17,0.27,1.19,3.51,1.32
207,1.83,0.13,0.27,1.33,3.36,1.36
208,1.72,0.07,0.41,1.54,3.17,1.44
209,1.68,0.06,0.39,1.51,3.12,1.41
210,1.77,0.06,0.45,1.39,3.22,1.26
211,1.96,0.22,0.49,1.39,3.48,1.2
212,2.11,0.24,0.63,1.43,3.65,1.14
213,2.08,0.41,0.65,1.67,3.68,1.3
214,2.08,0.36,0.66,1.58,3.65,1.21
215,2.08,0.37,0.68,1.48,3.55,1.18
216,2.08,0.19,0.71,1.25,3.43,0.9
217,2.19,0.13,0.54,1.11,3.49,0.82
218,2.28,0.1,0.35,0.98,3.57,0.68
219,2.39,0.1,0.28,0.94,3.69,0.72
220,2.39,0.06,0.24,1.08,3.69,0.88
221,2.44,0.05,0.29,1.16,3.74,0.97
222,2.45,0.05,0.32,1.25,3.76,1.09
223,2.3,0.09,0.35,1.22,3.67,1.02
224,2.19,0.1,0.38,1.17,3.61,1.0
225,2.08,0.14,0.3,1.08,3.58,0.97
226,2.1,0.09,0.35,1.07,3.62,1.07
227,2.11,0.04,0.37,1.12,3.62,1.15
228,2.12,0.0,0.38,1.1,3.72,1.05
229,2.08,0.0,0.42,1.18,3.72,0.98
230,2.01,0.04,0.4,1.15,3.75,0.87
231,2.03,0.08,0.33,1.1,3.73,0.89
232,2.17,0.08,0.24,1.04,3.87,0.9
233,2.34,0.05,0.18,1.04,4.02,0.96
234,2.46,0.05,0.25,1.14,4.14,1.0
235,2.62,0.05,0.4,1.14,4.24,1.01
236,2.67,0.04,0.55,1.11,4.23,0.98
237,2.67,0.0,0.69,1.2,4.18,1.11
238,2.57,0.0,0.68,1.17,4.1,1.04
239,2.58,0.01,0.68,1.23,4.11,1.08
240,2.66,0.03,0.89,1.1,4.16,0.89
241,2.66,0.03,1.0,1.1,4.11,0.88
242,2.6,0.03,1.11,1.03,4.07,0.83
243,2.54,0.01,1.0,1.0,3.98,0.88
244,2.58,0.0,1.04,0.88,4.0,0.79
245,2.6,0.0,0.9,0.85,3.95,0.74
246,2.62,0.0,0.85,0.89,3.98,0.74
247,2.51,0.06,0.73,1.15,3.97,0.89
248,2.5,0.1,0.71,1.34,4.01,1.03
249,2.36,0.1,0.76,1.47,3.92,1.14
250,2.34,0.04,0.82,1.41,3.82,1.16
251,2.27,0.01,1.0,1.42,3.77,1.09
252,2.19,0.01,0.9,1.35,3.69,0.94
253,2.07,0.01,0.82,1.33,3.55,0.8
254,1.94,0.0,0.67,1.23,3.42,0.7
255,1.88,0.0,0.57,1.21,3.34,0.69
256,1.84,0.0,0.55,1.1,3.36,0.73
257,1.46,0.0,0.41,1.13,2.94,0.75
258,1.19,0.0,0.44,1.25,2.71,0.85
259,1.45,0.04,0.49,1.35,2.93,0.85
260,2.02,0.09,0.62,1.44,3.52,0.96
261,2.44,0.25,0.51,1.46,3.95,0.93
262,2.21,0.24,0.45,1.45,3.8,0.91
263,1.99,0.3,0.35,1.45,3.65,0.88
264,1.91,0.22,0.42,1.28,3.58,0.82
265,1.94,0.25,0.38,1.12,3.66,0.73
266,2.02,0.28,0.48,0.78,3.75,0.6
267,2.07,0.31,0.67,0.69,3.82,0.59
268,2.11,0.29,0.74,0.62,3.78,0.56
269,2.14,0.23,0.57,0.65,3.84,0.54
270,2.32,0.25,0.38,0.61,4.0,0.51
271,2.28,0.25,0.42,0.6,3.96,0.55
272,2.3,0.26,0.59,0.65,3.95,0.62
273,2.18,0.33,0.64,0.77,3.81,0.67
274,2.28,0.47,0.64,0.82,3.95,0.7
275,2.23,0.52,0.71,0.91,3.89,0.68
276,1.92,0.34,0.76,0.86,3.65,0.62
277,1.69,0.24,0.71,0.93,3.45,0.59
278,1.45,0.2,0.57,0.95,3.29,0.63
279,1.48,0.29,0.49,0.99,3.29,0.67
280,1.42,0.24,0.45,1.01,3.22,0.74
281,1.42,0.19,0.54,1.0,3.22,0.72
282,1.32,0.12,0.6,1.09,3.11,0.73
283,1.42,0.1,0.65,1.11,3.16,0.71
