frame,c1,c2,c3
1,-0.32331486036301066,-0.17502040109754308,0.2162080247850313
2,-0.5896336322316169,-0.3171774290205478,0.2200133872349826
3,-0.7347608166712704,-0.3870511585635859,0.19153626563082243
4,-0.7632054468877252,-0.4380760981004433,0.14018021786567808
5,-0.6875312227052885,-0.5274535007951575,0.030104552485068693
6,-0.5674395041175142,-0.6573749874018,-0.021415355817826696
7,-0.3888452482474384,-0.773612173784757,-0.1309574225014852
8,-0.4607304860904682,-0.6821650198534543,-0.20201770875939457
9,-0.5839501740872364,-0.5361145005628539,-0.31094968076786256
10,-0.7932604828779464,-0.38716980456842465,-0.3322696526872314
11,-0.8151747996049842,-0.3740307304714861,-0.35535703829316734
12,-0.8572215488665885,-0.3616772703113199,-0.32530952380192835
13,-0.8606982312716549,-0.310858244300017,-0.28320426127187004
14,-0.9037799767237029,-0.24404231083682226,-0.2475837462585291
15,-0.8755159317404738,-0.20489958736815408,-0.2247382127143997
16,-0.8750729035348278,-0.16956955600139267,-0.19674376614394923
17,-0.8579456047100829,-0.1706421307489565,-0.15842638679399065
18,-0.8651599457719242,-0.19511764324755465,-0.13321752750199284
19,-0.8881937718713573,-0.2621570170399353,-0.1389174654560763
20,-0.9069162307533516,-0.2896244304810799,-0.1687747069388085
21,-0.9748416745834475,-0.35837416874253375,-0.20236149977514176
22,-1.0312441484429846,-0.3710932638797802,-0.23033986941253715
23,-1.0178671611938848,-0.41014382224053536,-0.242877564923751
24,-0.9386745719961731,-0.35023074418959327,-0.219172665052966
25,-0.8987506173003375,-0.29916790977917146,-0.1940405683348914
26,-0.8889441372974975,-0.2927128852348189,-0.16833030456917397
27,-0.8906561389702512,-0.32766749346133023,-0.19445128315589627
28,-0.8259898146981217,-0.3034152115139414,-0.16574977607113667
29,-0.7853975505155949,-0.24846499343338857,-0.14186083584730502
30,-0.7510824353779236,-0.21057997834010433,-0.06810545392481517
31,-0.6927466384671851,-0.20516104016321873,-0.07035473822610062
32,-0.5800385015904918,-0.22354074858004722,-0.07256781181840355
33,-0.49201711046774443,-0.23407589712985277,-0.12534220534126705
34,-0.4035400351117926,-0.23153639393809028,-0.12452247786381296
35,-0.3501454835630962,-0.1848718169087169,-0.13581873537652464
36,-0.2693790102573965,-0.1344887571060973,-0.1398979753001039
37,-0.25491312930188786,-0.09506641029521508,-0.1671766225114992
38,-0.2589695705953049,-0.09677436605706567,-0.14630838108677932
39,-0.260855524184651,-0.11869227203586331,-0.11103667099326496
40,-0.24743007362031605,-0.165761619598532,-0.073718893266664
41,-0.26000327680397944,-0.15663176699913645,-0.11525193732577628
42,-0.26522823856416466,-0.11049665789724528,-0.11784496997806826
43,-0.2621331621191785,-0.07623773895768353,-0.12032322230732923
44,-0.24850942212935062,-0.07937166150315282,-0.03997292910120321
45,-0.2569035831079516,-0.08290604106582741,-0.026156535819161168
