frame,f1,f2,f3,f4,f5,f6
74,0.27,0.0,1.14,1.18,1.19,1.8
75,0.0,0.0,1.51,1.31,0.79,2.03
76,0.0,0.0,1.54,1.5,0.72,2.28
77,0.13,0.0,1.46,1.6,1.02,2.22
78,0.36,0.0,1.23,1.68,1.38,2.17
79,0.57,0.0,1.1,1.79,1.71,2.13
80,0.5,0.01,0.86,1.81,1.65,2.11
81,0.36,0.01,0.72,1.74,1.48,2.04
82,0.22,0.01,0.43,1.66,1.33,1.83
83,0.24,0.0,0.36,1.71,1.26,1.79
84,0.26,0.0,0.26,1.65,1.2,1.82
85,0.35,0.0,0.34,1.65,1.22,1.96
86,0.5,0.01,0.39,1.57,1.33,1.95
87,0.6,0.03,0.57,1.66,1.48,1.92
88,0.55,0.03,0.6,1.64,1.51,1.82
89,0.58,0.02,0.66,1.75,1.55,1.95
90,0.55,0.0,0.6,1.85,1.49,2.04
91,0.66,0.0,0.51,1.87,1.54,2.05
92,0.51,0.0,0.42,1.89,1.42,1.89
93,0.45,0.0,0.37,1.76,1.41,1.66
94,0.39,0.0,0.57,1.89,1.37,1.75
95,0.38,0.0,0.72,1.88,1.47,1.8
96,0.41,0.0,0.93,1.79,1.55,1.85
97,0.47,0.0,1.08,1.69,1.7,1.89
98,0.43,0.0,1.04,1.73,1.57,2.05
99,0.34,0.0,1.16,1.84,1.53,2.28
100,0.14,0.0,1.15,1.83,1.3,2.31
101,0.3,0.0,1.14,1.79,1.47,2.44
102,0.41,0.0,0.93,1.82,1.54,2.48
103,0.66,0.05,0.85,1.86,1.75,2.62
104,0.71,0.09,0.94,1.84,1.84,2.5
105,0.9,0.16,0.94,1.96,2.01,2.49
106,1.03,0.31,0.86,2.05,2.19,2.42
107,1.05,0.34,0.76,2.06,2.16,2.38
108,0.98,0.4,0.7,2.0,2.07,2.32
109,0.87,0.27,0.61,1.95,1.93,2.18
110,0.82,0.27,0.46,2.12,1.83,2.24
111,0.68,0.24,0.36,2.26,1.72,2.45
112,0.54,0.24,0.53,2.53,1.52,2.63
113,0.43,0.16,0.56,2.4,1.43,2.6
114,0.65,0.07,0.72,2.21,1.69,2.36
115,0.61,0.01,0.72,2.0,1.76,2.31
116,0.58,0.01,1.02,2.0,1.84,2.21
117,0.4,0.0,0.99,2.08,1.69,2.23
118,0.43,0.0,0.86,1.91,1.64,2.14
119,0.34,0.03,0.68,1.86,1.44,2.0
120,0.29,0.03,0.63,1.64,1.4,1.67
121,0.31,0.03,0.8,1.57,1.49,1.4
122,0.48,0.0,1.0,1.45,1.79,1.31
123,0.55,0.08,1.14,1.6,1.85,1.33
124,0.61,0.13,1.23,1.69,1.85,1.42
125,0.48,0.23,0.94,1.79,1.7,1.47
126,0.32,0.15,0.79,1.8,1.54,1.63
127,0.2,0.1,0.56,1.89,1.45,1.75
128,0.22,0.02,0.71,1.92,1.46,1.98
129,0.25,0.05,0.67,1.87,1.51,1.99
130,0.28,0.05,0.67,1.79,1.58,2.04
131,0.28,0.03,0.59,1.75,1.54,2.03
132,0.34,0.0,0.56,1.66,1.64,2.03
133,0.44,0.01,0.6,1.58,1.73,1.92
134,0.57,0.01,0.66,1.52,1.89,1.8
135,0.62,0.01,0.81,1.59,1.89,1.8
136,0.61,0.0,0.75,1.63,1.85,1.92
137,0.57,0.0,0.79,1.55,1.73,1.84
138,0.48,0.02,0.67,1.52,1.64,1.84
139,0.41,0.02,0.65,1.43,1.59,1.84
140,0.33,0.04,0.66,1.36,1.62,1.85
141,0.3,0.1,0.8,1.3,1.66,1.75
142,0.21,0.2,0.91,1.3,1.66,1.61
143,0.29,0.23,0.9,1.44,1.76,1.73
144,0.44,0.16,0.93,1.77,1.86,2.09
145,0.59,0.07,0.94,2.25,1.96,2.52
146,0.6,0.06,1.0,2.56,1.92,2.87
147,0.52,0.08,0.9,2.55,1.79,2.91
148,0.43,0.07,0.89,2.26,1.68,2.92
149,0.47,0.03,0.87,2.25,1.65,2.83
150,0.53,0.0,0.9,2.35,1.71,2.98
151,0.55,0.0,0.93,2.55,1.71,3.04
152,0.55,0.0,0.96,2.56,1.73,3.08
153,0.63,0.09,1.01,2.54,1.81,3.06
154,0.72,0.22,1.11,2.61,1.91,3.06
155,0.74,0.29,1.06,2.72,2.0,3.06
156,0.69,0.39,1.16,2.92,1.99,3.12
157,0.68,0.49,1.13,2.93,1.99,3.08
158,0.78,0.56,1.2,2.83,2.04,3.07
159,0.85,0.54,1.22,2.65,2.05,2.99
160,1.06,0.55,1.31,2.64,2.23,3.02
161,1.17,0.55,1.38,2.49,2.32,2.87
162,1.17,0.41,1.39,2.3,2.31,2.68
163,1.01,0.35,1.32,2.06,2.21,2.34
164,0.87,0.39,1.28,2.04,2.14,2.16
165,0.78,0.46,1.18,2.14,2.13,2.13
166,0.77,0.5,1.11,2.24,2.12,2.26
167,0.87,0.54,1.07,2.43,2.23,2.45
168,0.92,0.43,1.21,2.45,2.2,2.58
169,0.94,0.22,1.27,2.48,2.17,2.73
170,0.81,0.0,1.28,2.41,1.99,2.89
171,0.8,0.0,1.21,2.43,1.95,2.96
172,0.68,0.0,1.31,2.52,1.83,2.92
173,0.55,0.0,1.26,2.42,1.7,2.79
174,0.44,0.04,1.11,2.35,1.66,2.68
175,0.48,0.05,0.98,2.32,1.74,2.66
176,0.54,0.05,0.92,2.41,1.88,2.7
177,0.53,0.09,1.03,2.46,1.89,2.7
178,0.44,0.18,1.14,2.37,1.77,2.6
179,0.45,0.21,1.3,2.46,1.77,2.59
180,0.52,0.19,1.25,2.56,1.74,2.58
181,0.53,0.09,1.27,2.66,1.68,2.58
182,0.53,0.1,1.18,2.59,1.63,2.6
183,0.42,0.04,1.27,2.48,1.59,2.54
184,0.38,0.05,1.16,2.42,1.61,2.55
185,0.38,0.01,1.04,2.41,1.59,2.51
186,0.46,0.04,0.87,2.41,1.64,2.54
187,0.49,0.06,0.89,2.38,1.65,2.64
188,0.53,0.06,0.97,2.54,1.7,2.81
189,0.56,0.03,0.96,2.69,1.7,3.01
190,0.57,0.0,0.91,2.99,1.69,3.09
191,0.61,0.0,0.93,3.06,1.69,3.01
192,0.66,0.0,1.07,3.38,1.82,3.02
193,0.84,0.03,1.06,3.37,2.09,3.02
194,0.84,0.05,0.92,3.32,2.17,3.14
195,0.73,0.08,0.86,2.9,1.99,3.12
196,0.39,0.05,0.76,2.57,1.51,3.1
197,0.3,0.05,0.98,2.17,1.55,2.85
198,0.35,0.06,1.08,2.05,1.7,2.8
199,0.49,0.07,1.15,2.04,1.96,2.72
200,0.39,0.12,1.04,2.22,1.74,2.82
201,0.24,0.2,0.87,2.29,1.61,2.71
202,0.16,0.24,0.84,2.44,1.58,2.74
203,0.17,0.22,0.73,2.56,1.61,2.85
204,0.35,0.16,0.93,2.63,1.73,2.84
205,0.63,0.18,1.07,2.75,1.87,2.83
206,0.89,0.18,1.38,2.76,2.06,2.87
207,0.97,0.12,1.43,2.81,2.07,3.03
208,0.91,0.05,1.57,2.71,2.0,3.06
209,0.98,0.0,1.45,2.7,2.06,2.96
210,1.06,0.0,1.37,2.67,2.1,2.77
211,1.14,0.02,1.27,2.61,2.19,2.67
212,1.01,0.02,1.4,2.56,2.09,2.69
213,0.94,0.02,1.52,2.57,2.11,2.64
214,0.9,0.0,1.52,2.57,2.08,2.58
215,0.97,0.0,1.37,2.62,2.11,2.47
216,1.02,0.0,1.17,2.57,2.12,2.64
217,0.96,0.0,1.11,2.55,2.09,2.77
218,0.94,0.09,1.05,2.33,2.15,2.79
219,1.03,0.12,0.98,2.22,2.29,2.64
220,1.04,0.18,0.84,2.17,2.34,2.48
221,0.99,0.3,0.6,2.3,2.28,2.57
222,0.92,0.46,0.55,2.37,2.25,2.65
223,0.99,0.6,0.43,2.44,2.36,2.68
224,1.05,0.64,0.5,2.36,2.48,2.49
225,1.07,0.6,0.53,2.36,2.49,2.46
226,1.1,0.59,0.68,2.31,2.44,2.48
227,1.14,0.53,0.8,2.38,2.38,2.52
228,1.03,0.39,0.95,2.44,2.18,2.43
229,0.86,0.21,0.93,2.48,1.97,2.41
230,0.63,0.11,0.82,2.53,1.71,2.4
231,0.63,0.18,0.62,2.59,1.74,2.35
232,0.82,0.19,0.6,2.66,1.86,2.3
233,0.78,0.11,0.67,2.52,1.8,2.22
234,0.69,0.06,0.75,2.42,1.72,2.25
235,0.46,0.14,0.74,2.3,1.59,2.13
236,0.63,0.21,0.7,2.28,1.73,2.1
237,0.81,0.43,0.6,2.0,1.92,1.87
238,0.95,0.55,0.51,1.77,2.09,1.72
239,0.87,0.64,0.5,1.69,2.13,1.59
240,0.67,0.42,0.68,1.76,2.01,1.8
241,0.52,0.31,0.9,1.93,1.92,2.12
242,0.37,0.2,0.92,2.15,1.85,2.45
243,0.27,0.31,0.76,2.19,1.8,2.51
244,0.19,0.29,0.62,2.06,1.74,2.44
245,0.19,0.34,0.56,1.75,1.7,2.29
246,0.21,0.38,0.77,1.62,1.73,2.26
247,0.25,0.51,0.79,1.57,1.78,2.21
248,0.17,0.45,0.99,1.66,1.6,2.5
249,0.08,0.26,0.93,1.67,1.37,2.74
250,0.02,0.07,0.97,1.65,1.28,3.08
251,0.29,0.0,1.01,1.69,1.65,3.08
252,0.45,0.0,0.79,1.9,1.78,3.06
253,0.51,0.0,0.77,2.16,1.71,2.91
254,0.42,0.0,0.7,2.25,1.44,2.88
255,0.35,0.0,0.99,2.25,1.35,2.96
256,0.45,0.0,1.21,2.27,1.44,3.06
257,0.32,0.03,1.26,2.37,1.44,2.94
258,0.25,0.05,1.17,2.44,1.41,2.85
259,0.11,0.07,1.09,2.41,1.38,2.68
260,0.14,0.05,1.11,2.52,1.42,2.6
261,0.26,0.05,1.21,2.51,1.58,2.4
262,0.38,0.03,1.11,2.58,1.66,2.34
263,0.39,0.01,0.87,2.52,1.66,2.39
264,0.46,0.0,0.72,2.6,1.76,2.6
265,0.63,0.0,0.84,2.56,1.93,2.64
266,0.85,0.0,1.02,2.4,2.17,2.61
267,1.03,0.01,1.14,2.21,2.34,2.5
268,1.0,0.01,1.14,2.06,2.31,2.45
269,0.87,0.01,1.11,2.05,2.17,2.31
270,0.59,0.01,0.9,2.19,1.89,2.14
271,0.33,0.06,0.89,2.26,1.67,1.9
272,0.2,0.15,1.06,2.21,1.55,1.79
273,0.09,0.28,1.31,2.11,1.45,1.72
274,0.27,0.39,1.38,2.12,1.6,1.79
275,0.44,0.45,1.3,2.14,1.76,1.85
276,0.57,0.31,1.27,2.04,1.86,1.96
277,0.53,0.16,1.19,1.89,1.79,1.86
278,0.38,0.01,1.25,1.83,1.67,1.82
279,0.46,0.02,1.24,1.84,1.79,1.71
280,0.41,0.02,1.24,1.86,1.78,1.8
281,0.51,0.02,1.1,1.89,1.85,1.92
282,0.49,0.03,1.11,1.95,1.75,2.09
283,0.5,0.05,1.06,2.07,1.68,2.14
284,0.47,0.04,1.06,2.09,1.58,2.14
285,0.47,0.02,0.94,2.0,1.57,2.02
286,0.55,0.0,0.81,1.9,1.67,1.93
287,0.6,0.03,0.92,1.81,1.76,1.75
288,0.63,0.03,1.03,1.86,1.76,1.89
289,0.6,0.06,1.23,1.84,1.66,1.96
290,0.65,0.03,1.15,1.86,1.69,2.15
291,0.71,0.03,1.06,1.8,1.77,2.15
292,0.75,0.0,0.88,1.78,1.91,2.21
293,0.72,0.09,0.86,1.81,1.97,2.3
294,0.69,0.18,0.91,1.86,2.02,2.36
295,0.6,0.31,0.98,1.84,1.93,2.37
296,0.54,0.27,1.12,1.84,1.85,2.41
297,0.31,0.21,1.09,1.72,1.46,2.39
298,0.17,0.11,0.9,1.75,1.27,2.45
299,0.03,0.06,0.68,1.61,1.16,2.28
300,0.31,0.04,0.67,1.69,1.54,2.25
301,0.6,0.01,0.9,1.78,1.87,2.23
302,0.73,0.02,1.04,2.03,1.99,2.45
303,0.54,0.03,1.1,2.17,1.82,2.44
304,0.4,0.06,1.14,2.28,1.71,2.46
305,0.42,0.08,1.01,2.32,1.71,2.43
306,0.5,0.2,1.06,2.31,1.79,2.63
307,0.65,0.35,1.01,2.12,1.94,2.58
308,0.8,0.36,1.2,2.0,2.11,2.55
309,0.81,0.32,1.08,1.89,2.1,2.36
310,0.75,0.21,1.02,2.08,2.07,2.45
311,0.68,0.27,0.83,2.02,2.07,2.29
312,0.64,0.22,0.79,2.21,2.01,2.44
313,0.62,0.17,0.82,2.23,1.89,2.5
314,0.55,0.1,0.79,2.45,1.71,2.78
315,0.6,0.14,0.76,2.53,1.81,2.74
316,0.57,0.21,0.8,2.76,1.83,2.88
317,0.72,0.24,0.82,2.84,1.9,2.96
318,0.81,0.18,0.85,2.81,1.89,3.2
319,0.89,0.12,0.72,2.65,1.9,3.18
320,0.9,0.09,0.76,2.57,1.95,3.15
321,0.8,0.18,0.81,2.46,1.92,2.93
322,0.78,0.24,0.82,2.32,1.96,2.78
323,0.74,0.28,0.82,2.15,1.94,2.68
324,0.81,0.18,0.82,2.17,1.96,2.68
325,0.86,0.08,0.83,2.18,1.96,2.59
326,0.92,0.01,0.86,2.24,1.94,2.61
327,1.0,0.01,0.82,2.32,2.05,2.75
328,1.05,0.16,0.79,2.52,2.15,2.92
329,1.06,0.21,0.74,2.58,2.22,2.94
330,0.97,0.26,0.7,2.56,2.2,2.83
331,0.84,0.21,0.71,2.36,2.13,2.73
332,0.82,0.17,0.71,2.34,2.09,2.66
333,0.78,0.19,0.79,2.26,1.99,2.61
334,0.8,0.16,0.8,2.24,1.94,2.64
335,0.68,0.17,0.83,2.19,1.84,2.63
336,0.75,0.11,0.97,2.22,1.82,2.54
337,0.76,0.04,1.09,2.24,1.83,2.43
338,0.82,0.0,1.26,2.35,1.87,2.39
339,0.83,0.02,1.2,2.35,1.91,2.48
340,0.88,0.02,1.18,2.41,1.96,2.53
341,0.97,0.1,1.18,2.36,2.0,2.57
342,1.07,0.13,1.2,2.33,2.14,2.54
343,1.23,0.17,1.24,2.27,2.28,2.47
344,1.35,0.1,1.09,2.21,2.43,2.46
345,1.33,0.1,0.84,2.3,2.4,2.49
346,1.11,0.05,0.69,2.33,2.26,2.59
347,0.86,0.05,0.69,2.34,2.07,2.64
348,0.72,0.01,0.92,2.22,1.88,2.53
349,0.77,0.0,1.06,2.18,1.84,2.49
350,0.77,0.0,1.17,2.25,1.77,2.4
351,0.68,0.01,1.11,2.36,1.69,2.46
352,0.69,0.02,1.09,2.36,1.68,2.4
353,0.84,0.23,1.09,2.31,1.82,2.45
354,1.06,0.32,1.07,2.12,2.07,2.36
355,1.09,0.44,1.13,1.98,2.23,2.33
356,1.02,0.37,1.15,1.77,2.22,2.18
357,0.93,0.33,1.18,1.73,2.12,2.1
358,0.79,0.28,1.09,1.68,1.92,2.03
359,0.7,0.26,1.06,1.65,1.8,1.95
360,0.61,0.2,1.0,1.62,1.66,1.86
361,0.65,0.13,0.96,1.68,1.72,1.84
362,0.74,0.01,0.79,1.75,1.8,1.89
363,0.88,0.01,0.75,1.74,1.99,1.94
364,0.9,0.0,0.69,1.66,2.01,1.93
365,0.91,0.01,0.83,1.67,2.01,1.85
366,0.81,0.01,0.86,1.74,1.95,1.8
367,0.81,0.01,0.9,1.75,2.02,1.72
368,0.67,0.02,0.81,1.71,1.98,1.79
369,0.6,0.02,0.75,1.67,1.96,1.88
370,0.54,0.02,0.73,1.76,1.96,2.16
371,0.65,0.0,0.69,1.76,2.06,2.26
372,0.71,0.0,0.84,1.76,2.09,2.29
373,0.79,0.03,0.96,1.76,2.15,2.23
374,0.8,0.09,1.09,1.78,2.17,2.22
375,0.71,0.13,1.14,1.76,2.16,2.17
376,0.57,0.1,1.15,1.77,2.07,2.09
377,0.55,0.04,1.17,1.86,2.06,2.13
378,0.62,0.0,1.06,1.86,2.07,2.21
379,0.72,0.0,1.08,1.92,2.14,2.35
380,0.74,0.0,1.06,1.91,2.19,2.45
381,0.79,0.0,1.07,2.03,2.29,2.62
382,0.82,0.0,0.91,2.0,2.34,2.64
383,0.87,0.0,0.77,1.92,2.34,2.53
384,0.63,0.03,0.68,1.79,2.04,2.38
385,0.44,0.16,0.56,1.76,1.81,2.26
386,0.32,0.2,0.5,1.86,1.69,2.38
387,0.52,0.35,0.5,2.02,1.84,2.48
388,0.58,0.2,0.58,2.22,1.81,2.64
389,0.69,0.17,0.67,2.34,1.8,2.67
390,0.71,0.0,0.8,2.35,1.76,2.82
391,0.77,0.02,0.84,2.27,1.78,2.92
392,0.66,0.02,0.87,2.24,1.67,2.99
393,0.49,0.02,0.74,2.11,1.53,2.83
394,0.26,0.0,0.74,2.01,1.31,2.8
395,0.1,0.0,0.74,1.8,1.15,2.73
396,0.0,0.0,0.78,1.66,1.12,2.71
397,0.0,0.0,0.85,1.62,1.32,2.52
398,0.26,0.0,0.79,1.73,1.76,2.38
399,0.57,0.0,0.76,1.93,2.1,2.27
400,0.87,0.0,0.93,1.96,2.29,2.21
401,0.76,0.0,1.06,1.77,2.01,2.06
402,0.67,0.0,1.3,1.58,1.86,1.93
403,0.52,0.0,1.18,1.42,1.67,1.86
404,0.54,0.0,1.19,1.5,1.77,1.98
405,0.52,0.0,1.04,1.59,1.77,2.19
406,0.56,0.02,0.93,1.62,1.88,2.18
407,0.56,0.07,0.77,1.62,1.84,2.05
408,0.36,0.12,0.65,1.62,1.6,1.88
409,0.26,0.09,0.61,1.74,1.45,1.99
410,0.21,0.05,0.64,1.83,1.42,2.04
411,0.27,0.0,0.72,1.91,1.5,2.15
412,0.24,0.0,0.77,1.82,1.54,2.07
413,0.25,0.0,0.68,1.74,1.6,2.04
414,0.29,0.0,0.56,1.69,1.73,1.95
415,0.5,0.0,0.42,1.71,1.94,1.98
416,0.57,0.04,0.48,1.75,2.02,2.06
417,0.65,0.08,0.52,1.83,2.08,2.06
418,0.5,0.09,0.69,1.81,1.9,2.03
419,0.38,0.08,0.74,1.81,1.77,1.99
420,0.3,0.04,0.69,1.71,1.7,2.01
421,0.25,0.03,0.63,1.7,1.69,2.03
422,0.31,0.02,0.54,1.61,1.76,1.97
423,0.34,0.08,0.63,1.53,1.77,1.93
424,0.42,0.08,0.69,1.54,1.78,1.94
425,0.46,0.15,0.81,1.56,1.78,1.9
426,0.52,0.15,0.78,1.74,1.76,2.09
427,0.6,0.23,0.75,1.84,1.86,2.2
428,0.64,0.25,0.72,1.94,1.9,2.44
429,0.59,0.26,0.68,1.97,1.88,2.47
430,0.51,0.24,0.66,1.95,1.8,2.46
431,0.51,0.19,0.59,1.92,1.81,2.39
432,0.6,0.13,0.78,1.85,1.93,2.35
433,0.6,0.09,0.99,1.89,2.02,2.35
434,0.63,0.04,1.01,1.92,2.06,2.39
435,0.66,0.11,0.94,1.92,2.11,2.36
436,0.71,0.15,0.8,1.89,2.11,2.38
437,0.67,0.15,0.79,1.85,2.08,2.18
438,0.69,0.09,0.67,1.88,2.05,2.03
439,0.68,0.02,0.64,1.83,1.97,1.86
440,0.78,0.0,0.75,1.83,2.03,1.86
441,0.73,0.0,0.8,1.77,2.01,1.81
442,0.74,0.0,0.86,1.88,2.05,1.91
443,0.73,0.0,0.89,1.89,2.04,1.86
444,0.71,0.02,0.95,1.91,1.97,2.06
445,0.78,0.03,0.95,1.81,1.98,2.08
446,0.62,0.14,0.91,1.77,1.77,2.26
447,0.48,0.13,0.92,1.71,1.6,2.24
448,0.32,0.14,0.9,1.74,1.43,2.35
449,0.32,0.03,0.9,1.7,1.46,2.32
450,0.35,0.03,0.76,1.78,1.56,2.47
451,0.38,0.0,0.69,1.82,1.66,2.51
452,0.43,0.0,0.66,1.94,1.72,2.7
453,0.49,0.0,0.75,2.04,1.76,2.76
454,0.59,0.0,0.77,2.05,1.85,2.78
455,0.56,0.03,0.75,2.06,1.85,2.86
456,0.54,0.03,0.64,2.0,1.8,2.78
457,0.5,0.03,0.59,2.09,1.73,2.71
458,0.44,0.0,0.52,2.13,1.64,2.48
459,0.38,0.0,0.6,2.1,1.62,2.42
460,0.3,0.0,0.6,2.01,1.53,2.37
461,0.37,0.0,0.63,1.76,1.65,2.34
462,0.49,0.0,0.63,1.58,1.83,2.18
463,0.62,0.02,0.55,1.39,2.01,2.06
464,0.67,0.03,0.44,1.44,2.04,2.04
465,0.65,0.04,0.34,1.52,1.98,2.11
466,0.64,0.05,0.4,1.55,1.91,2.09
467,0.61,0.08,0.54,1.58,1.84,2.1
468,0.53,0.16,0.79,1.58,1.7,2.16
469,0.54,0.23,0.92,1.65,1.76,2.36
470,0.64,0.22,1.04,1.72,1.88,2.45
471,0.7,0.2,1.05,1.77,1.96,2.52
472,0.76,0.21,0.99,1.83,2.01,2.59
473,0.6,0.29,0.88,1.92,1.86,2.71
474,0.59,0.25,0.83,2.0,1.91,2.74
475,0.6,0.25,0.81,2.06,1.99,2.84
476,0.66,0.28,0.76,2.09,2.0,2.93
477,0.76,0.41,0.66,2.01,2.11,2.91
478,0.8,0.47,0.68,1.87,2.11,2.75
479,0.84,0.45,0.76,1.76,2.14,2.73
480,0.76,0.28,0.87,1.8,1.93,2.62
481,0.7,0.15,0.9,2.04,1.82,2.67
482,0.79,0.04,1.02,2.18,1.83,2.57
483,1.01,0.06,1.06,2.23,2.03,2.68
484,1.2,0.04,1.05,2.15,2.15,2.64
485,1.13,0.05,0.92,2.21,2.14,2.65
486,1.08,0.06,0.8,2.16,2.17,2.61
487,0.8,0.08,0.81,2.27,2.01,2.63
488,0.81,0.12,0.88,2.25,2.05,2.6
489,0.69,0.16,0.96,2.3,2.02,2.49
490,0.8,0.19,0.97,2.19,2.14,2.52
491,0.78,0.2,0.93,2.04,2.16,2.48
492,0.8,0.17,0.88,1.98,2.11,2.6
493,0.84,0.16,0.91,2.11,2.09,2.76
494,0.9,0.18,0.91,2.23,2.13,2.83
495,1.04,0.22,0.91,2.23,2.28,2.72
496,1.15,0.2,0.79,2.06,2.43,2.54
497,1.17,0.12,0.74,2.03,2.42,2.47
498,1.03,0.14,0.63,2.05,2.31,2.55
499,0.94,0.14,0.65,1.94,2.25,2.38
500,0.99,0.29,0.58,1.8,2.33,2.27
501,1.25,0.34,0.63,1.67,2.57,2.15
502,1.43,0.54,0.59,1.68,2.73,2.2
503,1.41,0.69,0.63,1.64,2.73,2.22
504,1.32,0.6,0.81,1.62,2.61,2.16
505,1.28,0.38,1.01,1.63,2.55,2.14
506,1.3,0.12,1.09,1.66,2.54,2.09
507,1.29,0.12,0.99,1.67,2.57,2.14
508,1.3,0.18,0.9,1.75,2.62,2.24
509,1.28,0.29,0.91,1.82,2.59,2.27
510,1.28,0.34,0.97,1.86,2.63,2.26
511,1.08,0.41,1.06,2.02,2.49,2.19
512,0.98,0.38,1.09,2.1,2.44,2.29
513,0.83,0.43,1.11,2.27,2.33,2.27
514,0.8,0.42,1.12,2.19,2.29,2.16
515,0.68,0.5,1.16,2.15,2.23,2.03
516,0.69,0.47,1.08,2.21,2.26,2.08
517,0.73,0.46,1.03,2.4,2.28,2.27
518,0.81,0.39,1.08,2.54,2.31,2.39
519,0.87,0.36,1.23,2.44,2.3,2.36
520,0.89,0.36,1.36,2.29,2.31,2.29
521,1.1,0.24,1.37,2.03,2.5,2.06
522,1.11,0.11,1.24,1.91,2.51,1.88
523,1.14,0.04,1.11,1.76,2.52,1.67
524,1.04,0.07,0.99,1.78,2.46,1.65
525,0.97,0.18,1.03,1.7,2.4,1.62
526,0.95,0.23,0.99,1.65,2.39,1.73
527,0.93,0.27,1.05,1.6,2.34,1.82
528,1.18,0.18,0.98,1.7,2.56,2.14
529,1.21,0.1,1.01,1.81,2.57,2.29
530,1.29,0.03,0.97,1.89,2.65,2.36
531,1.16,0.01,1.02,1.89,2.51,2.18
532,1.19,0.01,0.96,1.81,2.55,2.03
533,0.98,0.0,0.88,1.76,2.38,1.77
534,0.91,0.0,0.88,1.71,2.37,1.6
535,0.83,0.01,0.92,1.82,2.32,1.52
536,0.9,0.04,0.99,2.01,2.36,1.62
