frame,f1,f2,f3,f4,f5,f6
1,6.51,0.0,4.68,2.15,2.56,1.08
2,6.64,0.0,4.73,1.96,2.38,1.1
3,6.76,0.0,4.62,1.68,2.32,1.27
4,6.49,0.0,4.47,1.45,2.19,1.44
5,6.38,0.0,4.37,1.34,2.0,1.49
6,6.15,0.0,4.38,1.31,1.79,1.37
7,6.06,0.0,4.29,1.28,1.61,1.32
8,5.91,0.0,4.48,1.2,1.58,1.38
9,5.88,0.0,4.57,1.15,1.48,1.46
10,5.84,0.0,4.69,1.21,1.51,1.55
11,5.83,0.0,4.63,1.25,1.49,1.57
12,5.76,0.0,4.49,1.33,1.44,1.59
13,5.74,0.0,4.38,1.4,1.4,1.55
14,5.59,0.0,4.2,1.46,1.36,1.61
15,5.33,0.0,4.18,1.6,1.35,1.7
16,5.03,0.0,4.11,1.82,1.31,1.8
17,4.79,0.0,4.14,1.96,1.39,1.92
18,4.44,0.0,4.14,1.93,1.3,2.07
19,4.22,0.0,4.08,1.87,1.38,2.19
20,4.02,0.0,4.01,1.92,1.36,2.27
21,3.87,0.0,4.01,1.98,1.34,2.24
22,3.8,0.0,4.11,2.02,1.29,2.27
23,3.76,0.0,4.25,2.02,1.25,2.18
24,3.98,0.0,4.36,1.92,1.49,2.14
25,4.11,0.0,4.25,1.71,1.55,1.97
26,4.18,0.0,4.08,1.57,1.5,1.92
27,4.11,0.0,3.91,1.58,1.35,1.87
28,4.13,0.0,3.88,1.65,1.26,1.97
29,4.3,0.0,3.87,1.68,1.41,1.94
30,4.41,0.0,3.83,1.83,1.46,2.07
31,4.45,0.0,3.91,1.95,1.51,2.1
32,4.53,0.0,3.95,2.04,1.46,2.22
33,4.53,0.0,3.99,1.91,1.47,2.13
34,4.52,0.0,4.15,1.75,1.39,2.08
35,4.4,0.0,4.26,1.64,1.27,2.01
36,4.44,0.0,4.21,1.59,1.17,2.03
37,4.55,0.0,3.98,1.58,1.28,2.02
38,4.57,0.0,4.03,1.61,1.29,1.98
39,4.63,0.0,3.99,1.59,1.41,1.72
40,4.59,0.0,4.05,1.54,1.33,1.48
41,4.59,0.0,3.89,1.39,1.3,1.22
42,4.56,0.0,3.89,1.43,1.26,1.16
43,4.47,0.0,3.94,1.51,1.16,1.05
44,4.37,0.0,3.96,1.7,1.12,1.02
45,4.38,0.0,4.14,1.77,1.17,1.0
46,4.42,0.0,4.09,1.85,1.34,1.17
47,4.44,0.0,4.1,1.75,1.42,1.1
48,4.21,0.0,3.79,1.89,1.27,1.15
49,3.98,0.0,3.54,1.85,1.05,1.13
50,3.67,0.0,3.33,2.1,0.84,1.35
51,3.48,0.0,3.53,2.22,0.72,1.4
52,3.43,0.0,3.77,2.58,0.69,1.52
53,3.61,0.0,3.84,2.7,0.74,1.46
54,3.78,0.0,3.66,2.83,0.75,1.39
55,3.82,0.0,3.47,2.8,0.65,1.18
56,3.77,0.03,3.37,2.81,0.5,1.13
57,3.75,0.09,3.33,2.77,0.39,1.11
58,4.01,0.12,3.44,2.71,0.57,1.09
59,4.2,0.13,3.52,2.66,0.71,1.14
60,4.39,0.06,3.39,2.67,0.89,1.11
61,4.38,0.03,3.24,2.69,0.94,1.13
62,4.3,0.0,3.15,2.73,0.89,1.1
63,4.05,0.0,3.39,2.7,0.73,1.12
64,3.65,0.0,3.51,2.68,0.55,1.05
65,3.14,0.0,3.4,2.5,0.5,0.95
66,2.77,0.0,3.1,2.34,0.57,1.0
67,2.48,0.0,3.0,2.25,0.64,1.15
68,2.55,0.03,2.95,2.38,0.75,1.43
69,2.45,0.03,2.91,2.4,0.6,1.59
70,2.59,0.03,2.71,2.5,0.57,1.85
71,2.54,0.0,2.79,2.29,0.5,1.89
72,2.6,0.0,2.96,2.18,0.58,1.95
73,2.77,0.0,3.37,2.03,0.69,1.82
74,2.91,0.0,3.72,2.04,0.62,1.82
75,3.07,0.0,3.83,2.0,0.59,1.73
76,3.09,0.0,3.79,1.85,0.44,1.6
77,3.11,0.0,3.88,1.72,0.46,1.36
78,3.13,0.0,4.18,1.62,0.48,1.18
79,3.13,0.0,4.32,1.53,0.54,1.17
80,3.3,0.0,4.34,1.58,0.76,1.25
81,3.31,0.0,4.28,1.51,0.83,1.23
82,3.37,0.0,4.3,1.59,0.89,1.21
83,3.25,0.0,4.17,1.54,0.78,1.11
84,3.24,0.0,4.11,1.5,0.82,1.08
85,3.17,0.0,3.99,1.37,0.78,0.97
86,3.03,0.0,3.91,1.44,0.61,1.12
87,2.95,0.0,3.83,1.44,0.39,1.21
88,2.94,0.0,3.72,1.57,0.36,1.37
89,3.03,0.0,3.69,1.58,0.46,1.39
90,2.99,0.0,3.73,1.66,0.51,1.47
91,2.75,0.0,3.77,1.59,0.42,1.52
92,2.39,0.0,3.65,1.62,0.41,1.48
93,1.92,0.0,3.26,1.63,0.3,1.62
94,1.36,0.0,2.44,2.0,0.2,1.93
95,1.0,0.05,1.78,2.32,0.06,2.27
96,0.8,0.05,1.22,2.59,0.04,2.39
97,0.84,0.05,1.11,2.48,0.11,2.19
98,0.89,0.0,1.09,2.43,0.25,2.11
99,0.98,0.0,1.11,2.43,0.45,2.01
100,0.88,0.03,1.19,2.45,0.39,2.04
101,0.83,0.15,1.23,2.42,0.34,1.83
102,0.88,0.15,1.2,2.44,0.33,1.83
103,1.04,0.12,1.14,2.43,0.48,1.73
104,1.15,0.0,0.95,2.41,0.57,1.83
105,1.12,0.0,0.83,2.29,0.54,1.67
106,1.06,0.07,0.67,2.23,0.5,1.62
107,0.94,0.07,0.6,2.13,0.4,1.44
108,0.8,0.09,0.73,2.27,0.27,1.4
109,0.71,0.1,0.82,2.4,0.23,1.39
110,0.69,0.14,0.9,2.63,0.27,1.57
111,0.68,0.17,0.71,2.69,0.34,1.53
112,0.7,0.29,0.64,2.72,0.37,1.53
113,0.61,0.41,0.51,2.62,0.25,1.43
114,0.58,0.54,0.53,2.48,0.15,1.42
115,0.46,0.64,0.47,2.35,0.05,1.52
116,0.38,0.61,0.57,2.25,0.0,1.45
117,0.31,0.51,0.58,2.16,0.01,1.43
118,0.27,0.4,0.67,2.08,0.01,1.21
119,0.26,0.36,0.63,2.0,0.01,1.23
120,0.22,0.3,0.59,1.77,0.0,1.06
121,0.22,0.09,0.52,1.58,0.0,0.96
122,0.19,0.0,0.53,1.51,0.0,0.87
123,0.22,0.0,0.52,1.62,0.0,0.98
124,0.26,0.01,0.52,1.74,0.0,1.05
125,0.25,0.07,0.47,1.72,0.0,1.02
126,0.23,0.1,0.57,1.61,0.0,0.96
127,0.23,0.09,0.56,1.49,0.0,0.86
128,0.23,0.09,0.43,1.33,0.0,0.77
129,0.24,0.09,0.36,1.25,0.0,0.68
130,0.22,0.12,0.56,1.17,0.0,0.71
131,0.24,0.11,1.03,1.09,0.0,0.68
132,0.28,0.09,1.54,0.95,0.03,0.63
133,0.31,0.09,1.89,0.76,0.06,0.54
134,0.29,0.05,1.92,0.64,0.06,0.49
135,0.3,0.08,1.89,0.51,0.03,0.41
136,0.3,0.25,1.76,0.49,0.0,0.49
137,0.35,0.41,1.83,0.54,0.0,0.6
138,0.33,0.56,1.84,0.47,0.0,0.67
139,0.35,0.47,1.95,0.28,0.0,0.64
140,0.35,0.4,2.15,0.2,0.05,0.7
141,0.35,0.28,2.01,0.3,0.05,0.85
142,0.32,0.23,1.94,0.36,0.05,0.88
143,0.33,0.25,1.8,0.38,0.0,0.94
144,0.39,0.35,2.11,0.64,0.0,1.13
145,0.47,0.45,2.11,0.81,0.0,1.24
146,0.48,0.42,2.04,1.01,0.0,1.36
147,0.46,0.35,1.85,0.95,0.0,1.37
148,0.46,0.24,1.91,1.06,0.0,1.46
149,0.45,0.23,2.02,1.1,0.0,1.39
150,0.39,0.18,1.93,1.01,0.0,1.3
151,0.32,0.28,1.76,0.93,0.0,1.15
152,0.26,0.4,1.66,0.82,0.0,0.98
153,0.25,0.37,1.69,0.85,0.0,0.89
154,0.28,0.28,1.81,0.82,0.0,0.97
155,0.31,0.08,2.01,0.87,0.0,1.08
156,0.32,0.19,1.92,0.81,0.0,1.13
157,0.34,0.36,1.91,0.81,0.0,1.12
158,0.38,0.45,1.77,0.72,0.01,1.16
159,0.4,0.57,1.83,0.74,0.03,1.22
160,0.39,0.47,1.71,0.73,0.05,1.35
161,0.41,0.57,1.52,0.65,0.05,1.26
162,0.41,0.48,1.5,0.55,0.02,1.22
163,0.41,0.45,1.56,0.49,0.0,1.15
164,0.35,0.4,1.72,0.47,0.0,1.11
165,0.33,0.31,1.71,0.46,0.0,1.07
