frame,f1,f2,f3,f4,f5,f6
119,0.62,0.16,1.81,0.81,0.0,0.86
120,0.65,0.13,1.7,0.82,0.0,0.9
121,0.64,0.01,1.61,0.77,0.0,0.83
122,0.64,0.04,1.5,0.59,0.0,0.69
123,0.63,0.05,1.46,0.46,0.0,0.53
124,0.58,0.1,1.46,0.49,0.0,0.45
125,0.53,0.05,1.52,0.52,0.0,0.4
126,0.47,0.06,1.5,0.53,0.0,0.34
127,0.47,0.01,1.43,0.46,0.0,0.33
128,0.48,0.01,1.34,0.42,0.0,0.35
129,0.49,0.03,1.3,0.46,0.0,0.39
130,0.52,0.06,1.4,0.47,0.0,0.45
131,0.49,0.12,1.28,0.56,0.0,0.55
132,0.5,0.09,1.27,0.62,0.0,0.65
133,0.54,0.07,1.22,0.62,0.0,0.69
134,0.63,0.1,1.16,0.73,0.0,0.89
135,0.66,0.11,1.27,0.75,0.0,0.93
136,0.73,0.1,1.23,0.85,0.0,0.96
137,0.73,0.01,1.48,0.76,0.0,0.89
138,0.69,0.06,1.42,0.76,0.0,0.88
139,0.58,0.12,1.61,0.81,0.0,0.97
140,0.54,0.28,1.47,0.78,0.0,0.9
141,0.57,0.41,1.38,0.79,0.0,0.93
142,0.59,0.66,1.21,0.63,0.0,0.81
143,0.54,0.61,0.96,0.67,0.0,0.91
144,0.43,0.57,0.82,0.7,0.0,0.9
145,0.37,0.36,0.65,0.84,0.0,0.99
146,0.35,0.33,0.83,0.9,0.0,0.89
147,0.43,0.23,1.04,0.83,0.0,0.82
148,0.45,0.19,1.15,0.82,0.0,0.83
149,0.45,0.27,1.07,0.89,0.0,0.83
150,0.41,0.34,0.89,1.11,0.0,0.97
151,0.42,0.29,0.72,1.2,0.0,0.96
152,0.41,0.17,0.7,1.22,0.0,1.1
153,0.35,0.12,0.78,1.05,0.0,0.99
154,0.31,0.1,0.99,0.93,0.0,1.04
155,0.28,0.06,1.15,0.85,0.0,0.95
156,0.37,0.01,1.34,0.75,0.0,0.91
157,0.42,0.01,1.31,0.7,0.0,0.81
158,0.48,0.1,1.39,0.62,0.0,0.69
159,0.51,0.2,1.31,0.63,0.0,0.66
160,0.52,0.32,1.32,0.69,0.0,0.69
161,0.54,0.38,1.18,0.76,0.0,0.7
162,0.51,0.42,1.08,0.84,0.0,0.77
163,0.51,0.48,1.03,0.74,0.0,0.67
164,0.5,0.61,1.12,0.73,0.0,0.64
165,0.53,0.68,1.23,0.68,0.0,0.53
166,0.58,0.68,1.31,0.8,0.0,0.66
167,0.57,0.6,1.23,0.75,0.0,0.72
168,0.56,0.56,1.09,0.92,0.0,0.92
169,0.57,0.53,0.74,0.96,0.0,0.99
170,0.6,0.39,0.6,1.14,0.0,1.11
171,0.59,0.33,0.52,1.09,0.0,1.11
172,0.54,0.28,0.58,1.1,0.0,1.11
173,0.5,0.29,0.61,0.94,0.0,1.04
174,0.51,0.33,0.7,0.81,0.0,0.97
175,0.49,0.34,0.88,0.65,0.0,0.76
176,0.53,0.34,1.42,0.53,0.0,0.65
177,0.5,0.27,1.98,0.42,0.0,0.54
178,0.56,0.25,2.57,0.34,0.0,0.58
179,0.57,0.24,2.99,0.54,0.0,0.77
180,0.7,0.29,3.39,0.63,0.0,0.84
181,0.77,0.31,3.52,0.75,0.0,0.97
182,0.81,0.35,3.35,0.75,0.0,1.0
183,0.74,0.38,2.61,1.12,0.0,1.25
184,0.69,0.35,1.84,1.39,0.0,1.37
185,0.7,0.28,1.15,1.52,0.0,1.27
186,0.71,0.2,0.8,1.37,0.0,1.05
187,0.66,0.3,0.56,1.19,0.0,0.85
188,0.61,0.38,0.66,0.94,0.0,0.83
189,0.52,0.45,1.07,0.71,0.0,0.8
190,0.45,0.36,1.68,0.61,0.0,0.88
191,0.43,0.33,1.96,0.56,0.0,0.83
192,0.38,0.42,2.16,0.54,0.0,0.75
193,0.34,0.46,2.19,0.51,0.0,0.66
194,0.21,0.53,2.15,0.66,0.0,0.72
195,0.21,0.54,1.82,0.75,0.0,0.78
196,0.14,0.65,1.3,0.95,0.0,0.83
197,0.16,0.81,0.66,0.96,0.0,0.77
198,0.11,0.84,0.3,1.06,0.0,0.84
199,0.12,0.88,0.31,0.97,0.0,0.81
200,0.07,0.72,0.5,0.78,0.0,0.69
201,0.13,0.63,1.27,0.53,0.0,0.51
202,0.18,0.53,1.92,0.27,0.0,0.27
203,0.27,0.51,2.66,0.2,0.0,0.2
204,0.33,0.51,2.64,0.2,0.0,0.26
205,0.36,0.58,2.55,0.33,0.0,0.46
206,0.38,0.55,2.27,0.48,0.0,0.61
207,0.45,0.62,1.94,0.54,0.0,0.6
208,0.55,0.53,1.75,0.54,0.0,0.58
209,0.62,0.6,1.5,0.53,0.0,0.64
210,0.68,0.47,1.42,0.55,0.0,0.72
211,0.71,0.43,1.22,0.71,0.0,0.95
212,0.68,0.4,1.23,0.74,0.0,0.98
213,0.61,0.54,1.11,0.84,0.0,1.01
214,0.5,0.67,0.78,0.88,0.0,0.95
215,0.43,0.84,0.43,0.95,0.0,0.94
216,0.29,1.01,0.15,0.79,0.02,0.75
217,0.16,1.02,0.16,0.52,0.02,0.44
218,0.06,0.81,0.25,0.4,0.04,0.31
219,0.02,0.56,0.77,0.25,0.02,0.22
220,0.02,0.36,1.35,0.27,0.02,0.48
221,0.0,0.29,1.79,0.14,0.0,0.39
222,0.0,0.21,1.81,0.33,0.0,0.64
223,0.0,0.22,1.48,0.5,0.0,0.76
224,0.01,0.21,1.15,0.81,0.0,1.08
225,0.02,0.18,0.98,0.93,0.0,1.13
226,0.03,0.17,0.97,0.92,0.0,1.04
227,0.05,0.1,1.11,0.74,0.0,0.82
228,0.08,0.22,1.28,0.64,0.0,0.77
229,0.08,0.33,1.52,0.55,0.0,0.65
230,0.14,0.44,1.82,0.59,0.0,0.85
231,0.18,0.42,1.82,0.54,0.0,0.88
232,0.21,0.37,1.82,0.59,0.0,0.99
233,0.13,0.54,1.56,0.55,0.0,0.91
234,0.05,0.53,1.34,0.51,0.0,0.8
235,0.02,0.58,1.1,0.43,0.0,0.61
236,0.02,0.44,0.95,0.4,0.0,0.5
237,0.05,0.41,0.93,0.42,0.0,0.52
238,0.04,0.34,0.85,0.4,0.0,0.5
239,0.04,0.3,0.78,0.37,0.0,0.44
240,0.06,0.45,0.62,0.46,0.0,0.54
241,0.09,0.43,0.59,0.48,0.0,0.56
242,0.14,0.41,0.7,0.37,0.0,0.44
243,0.13,0.18,0.97,0.14,0.0,0.15
244,0.17,0.08,1.28,0.01,0.0,0.01
245,0.17,0.02,1.58,0.05,0.0,0.05
246,0.22,0.0,1.86,0.09,0.0,0.13
247,0.24,0.09,1.99,0.09,0.0,0.13
248,0.27,0.15,1.94,0.05,0.0,0.1
249,0.25,0.22,1.84,0.1,0.0,0.19
250,0.27,0.28,1.71,0.1,0.0,0.24
251,0.27,0.43,1.71,0.1,0.0,0.3
252,0.23,0.44,1.49,0.12,0.0,0.24
253,0.18,0.33,1.35,0.24,0.0,0.32
254,0.19,0.12,1.24,0.3,0.0,0.36
255,0.27,0.08,1.27,0.2,0.0,0.3
256,0.33,0.08,1.15,0.15,0.0,0.32
257,0.33,0.12,1.03,0.17,0.0,0.39
258,0.29,0.18,0.84,0.26,0.0,0.52
259,0.27,0.17,0.9,0.33,0.0,0.55
260,0.26,0.17,0.83,0.4,0.0,0.63
261,0.29,0.22,0.88,0.43,0.0,0.7
262,0.3,0.24,0.78,0.39,0.0,0.76
263,0.29,0.27,0.75,0.36,0.0,0.72
264,0.23,0.27,0.77,0.32,0.0,0.56
265,0.19,0.34,0.71,0.33,0.0,0.5
266,0.12,0.4,0.9,0.26,0.01,0.34
267,0.1,0.38,1.12,0.24,0.01,0.33
268,0.07,0.33,1.47,0.17,0.01,0.2
269,0.11,0.27,1.47,0.17,0.0,0.29
270,0.12,0.26,1.43,0.15,0.01,0.27
271,0.1,0.42,1.4,0.16,0.01,0.31
272,0.07,0.56,1.38,0.15,0.01,0.26
273,0.05,0.64,1.35,0.13,0.0,0.3
274,0.08,0.56,1.35,0.14,0.01,0.35
275,0.07,0.67,1.37,0.2,0.04,0.37
276,0.05,0.72,1.09,0.44,0.04,0.46
277,0.0,0.94,0.6,0.6,0.03,0.46
278,0.0,1.11,0.15,0.64,0.0,0.46
279,0.0,1.18,0.03,0.52,0.0,0.43
280,0.04,1.01,0.09,0.38,0.0,0.37
281,0.1,0.73,0.16,0.31,0.0,0.32
282,0.18,0.6,0.26,0.3,0.0,0.31
283,0.21,0.49,0.28,0.34,0.0,0.34
284,0.2,0.38,0.24,0.36,0.0,0.36
285,0.18,0.35,0.27,0.34,0.0,0.34
286,0.16,0.26,0.34,0.3,0.0,0.3
287,0.13,0.18,0.39,0.29,0.0,0.29
288,0.16,0.1,0.42,0.49,0.0,0.47
289,0.24,0.11,0.39,0.62,0.0,0.58
290,0.33,0.16,0.4,0.62,0.0,0.58
291,0.31,0.43,0.37,0.42,0.0,0.41
292,0.26,0.68,0.47,0.34,0.0,0.45
293,0.2,0.76,0.59,0.46,0.0,0.68
294,0.21,0.72,0.69,0.55,0.0,0.88
295,0.2,0.76,0.59,0.54,0.0,0.8
296,0.26,0.95,0.46,0.43,0.0,0.59
297,0.28,0.94,0.26,0.25,0.0,0.34
298,0.31,0.81,0.23,0.16,0.0,0.23
299,0.32,0.66,0.41,0.11,0.0,0.18
300,0.36,0.46,1.1,0.14,0.0,0.18
301,0.45,0.34,1.86,0.14,0.0,0.27
302,0.49,0.31,2.39,0.13,0.0,0.25
303,0.52,0.33,2.36,0.09,0.0,0.22
304,0.51,0.42,2.09,0.08,0.0,0.1
305,0.51,0.41,1.8,0.09,0.0,0.14
306,0.48,0.45,1.41,0.18,0.0,0.19
307,0.44,0.4,0.98,0.27,0.0,0.32
308,0.4,0.37,0.65,0.5,0.0,0.5
309,0.38,0.36,0.53,0.58,0.0,0.58
310,0.33,0.52,0.57,0.66,0.0,0.7
311,0.26,0.56,0.62,0.63,0.0,0.69
312,0.19,0.43,0.83,0.62,0.07,0.68
313,0.16,0.16,1.0,0.58,0.1,0.57
314,0.24,0.0,1.16,0.57,0.1,0.58
315,0.37,0.09,1.31,0.53,0.05,0.56
316,0.51,0.21,1.64,0.52,0.05,0.55
317,0.58,0.21,1.92,0.55,0.09,0.49
318,0.68,0.18,2.2,0.49,0.09,0.38
319,0.82,0.07,2.4,0.72,0.09,0.45
320,0.96,0.08,2.67,0.88,0.13,0.64
321,1.13,0.08,2.79,1.12,0.33,0.92
322,1.21,0.08,2.8,0.99,0.3,1.12
323,1.31,0.06,2.89,1.05,0.23,1.26
324,1.32,0.02,3.03,0.84,0.1,1.1
325,1.44,0.02,3.14,0.81,0.2,1.03
326,1.47,0.02,3.07,0.64,0.31,0.96
327,1.5,0.0,3.0,0.92,0.36,1.32
328,1.56,0.0,2.84,1.13,0.39,1.5
329,1.63,0.0,2.7,1.21,0.42,1.61
330,1.81,0.0,2.5,1.3,0.49,1.68
331,1.85,0.0,2.57,1.35,0.55,1.77
332,1.78,0.02,2.61,1.44,0.46,1.77
333,1.62,0.04,2.57,1.5,0.26,1.81
334,1.62,0.04,2.51,1.55,0.22,1.86
335,1.73,0.01,2.42,1.59,0.24,1.89
336,1.76,0.0,2.58,1.51,0.28,1.59
337,1.86,0.0,2.77,1.48,0.36,1.34
338,2.05,0.0,3.13,1.53,0.42,1.12
339,2.24,0.0,3.18,1.6,0.42,1.19
340,2.44,0.0,3.22,1.56,0.32,1.08
341,2.51,0.0,3.26,1.54,0.27,1.12
342,2.67,0.0,3.48,1.51,0.42,1.06
343,2.73,0.0,3.54,1.62,0.58,1.08
344,2.62,0.0,3.46,1.66,0.63,1.0
345,2.53,0.0,3.21,1.83,0.64,1.15
346,2.2,0.02,3.12,1.74,0.46,1.21
347,2.08,0.15,3.0,1.72,0.47,1.37
348,1.74,0.18,2.77,1.4,0.36,1.28
349,1.55,0.23,2.47,1.24,0.3,1.29
350,1.17,0.23,2.18,0.94,0.14,1.26
351,1.06,0.39,2.21,0.99,0.18,1.14
352,0.93,0.36,2.21,1.11,0.19,0.99
353,0.93,0.37,2.26,1.22,0.24,0.85
354,0.78,0.26,2.03,1.12,0.2,0.76
355,0.69,0.25,1.83,0.89,0.22,0.66
356,0.59,0.11,1.75,0.77,0.26,0.72
357,0.58,0.05,1.86,0.6,0.32,0.76
358,0.57,0.0,1.88,0.53,0.32,0.74
359,0.61,0.0,1.84,0.44,0.33,0.64
360,0.66,0.0,1.85,0.59,0.36,0.65
361,0.74,0.0,1.87,0.61,0.37,0.69
362,0.83,0.02,1.87,0.67,0.3,0.92
363,0.9,0.02,1.67,0.8,0.2,1.08
364,0.98,0.04,1.47,1.02,0.14,1.3
365,1.03,0.01,1.37,1.26,0.2,1.3
366,1.08,0.01,1.42,1.21,0.22,1.13
367,1.1,0.0,1.47,1.19,0.25,1.13
368,1.06,0.0,1.48,1.18,0.19,1.08
369,1.04,0.0,1.53,1.23,0.14,1.16
370,1.03,0.02,1.62,1.2,0.13,1.08
371,1.09,0.1,1.61,1.23,0.13,1.08
372,1.12,0.27,1.79,1.21,0.18,1.01
373,1.14,0.38,1.94,1.21,0.18,0.89
374,1.12,0.34,2.06,1.03,0.19,0.75
375,1.14,0.16,1.96,0.89,0.19,0.73
376,1.15,0.03,1.77,0.84,0.22,0.8
377,1.17,0.0,1.67,0.87,0.23,0.75
378,1.23,0.0,1.62,1.02,0.23,0.79
379,1.34,0.0,1.74,1.18,0.2,0.93
380,1.42,0.0,1.82,1.29,0.14,0.99
381,1.46,0.0,1.83,1.19,0.06,0.93
382,1.47,0.0,1.85,1.12,0.01,0.71
383,1.42,0.0,1.9,1.15,0.01,0.66
384,1.32,0.07,2.0,1.36,0.01,0.65
385,1.18,0.1,2.18,1.36,0.0,0.7
386,1.12,0.2,2.32,1.35,0.0,0.77
387,1.07,0.43,2.4,1.28,0.0,0.99
388,0.99,0.63,2.49,1.29,0.02,1.12
389,0.97,0.89,2.35,1.43,0.07,1.2
390,0.94,0.73,2.19,1.52,0.09,1.06
391,0.9,0.69,1.95,1.59,0.11,0.93
392,0.92,0.38,2.11,1.31,0.19,0.71
393,1.02,0.24,2.38,0.97,0.18,0.44
394,1.15,0.04,2.58,0.78,0.15,0.36
395,1.31,0.12,2.54,0.8,0.15,0.36
396,1.37,0.33,2.11,0.89,0.21,0.4
397,1.49,0.6,1.93,0.97,0.3,0.43
398,1.42,0.53,1.86,1.1,0.18,0.49
399,1.4,0.34,1.96,1.28,0.1,0.62
400,1.34,0.16,1.88,1.3,0.0,0.61
401,1.38,0.26,1.79,1.18,0.05,0.49
402,1.34,0.48,1.71,1.16,0.06,0.44
403,1.27,0.48,1.74,1.08,0.06,0.42
404,1.22,0.43,1.62,1.09,0.06,0.43
405,1.19,0.39,1.36,1.31,0.05,0.5
406,1.12,0.57,0.96,1.53,0.05,0.56
407,0.97,0.62,0.69,1.71,0.0,0.68
408,0.98,0.59,0.48,1.63,0.09,0.72
409,1.0,0.37,0.48,1.8,0.09,0.84
410,1.02,0.21,0.6,1.95,0.09,1.0
411,0.99,0.06,0.9,1.99,0.0,1.1
412,1.0,0.01,1.14,1.87,0.0,1.11
413,1.14,0.01,1.35,1.61,0.0,1.1
414,1.23,0.02,1.67,1.35,0.0,1.01
415,1.27,0.1,2.01,1.21,0.0,0.96
416,1.28,0.1,2.07,1.2,0.0,0.89
417,1.31,0.09,2.1,1.29,0.0,0.85
418,1.41,0.02,1.97,1.31,0.0,0.82
419,1.45,0.02,2.01,1.26,0.0,0.72
420,1.58,0.04,2.02,1.3,0.01,0.82
421,1.74,0.11,2.14,1.44,0.13,0.92
422,1.84,0.2,2.17,1.6,0.14,1.02
423,1.87,0.35,2.25,1.59,0.13,0.98
424,1.74,0.28,2.3,1.45,0.01,0.97
425,1.65,0.28,2.38,1.34,0.0,0.89
426,1.51,0.16,2.28,1.23,0.0,0.86
427,1.47,0.19,2.34,1.19,0.0,0.85
428,1.5,0.12,2.3,1.35,0.05,0.94
429,1.61,0.07,2.38,1.45,0.05,0.94
430,1.68,0.05,2.35,1.56,0.08,0.91
431,1.69,0.03,2.44,1.44,0.05,0.84
432,1.68,0.03,2.67,1.45,0.05,0.82
433,1.72,0.0,2.82,1.46,0.02,0.89
434,1.83,0.02,2.79,1.43,0.0,0.87
435,2.0,0.02,2.55,1.39,0.06,0.88
436,2.12,0.02,2.46,1.45,0.06,0.82
437,2.18,0.01,2.53,1.61,0.06,0.81
438,2.18,0.06,2.69,1.7,0.01,0.73
439,2.17,0.06,2.84,1.61,0.01,0.72
440,2.21,0.05,3.0,1.55,0.01,0.77
441,2.28,0.0,3.2,1.56,0.0,0.89
442,2.32,0.0,3.29,1.53,0.0,0.83
443,2.27,0.09,3.26,1.57,0.0,0.83
444,2.16,0.09,3.03,1.62,0.02,1.07
445,1.97,0.09,2.86,1.67,0.06,1.4
446,1.79,0.0,2.71,1.57,0.07,1.64
447,1.54,0.0,2.6,1.47,0.08,1.57
448,1.48,0.05,2.41,1.49,0.16,1.45
449,1.34,0.09,2.29,1.52,0.17,1.34
450,1.25,0.11,2.15,1.54,0.15,1.23
451,1.13,0.11,2.18,1.53,0.02,1.21
452,1.27,0.11,2.02,1.6,0.11,1.2
453,1.43,0.09,2.05,1.64,0.19,1.19
454,1.58,0.11,2.0,1.57,0.27,1.21
455,1.74,0.1,2.19,1.43,0.29,1.2
456,1.89,0.1,2.25,1.18,0.22,1.1
457,2.01,0.03,2.32,1.17,0.13,1.01
458,2.14,0.0,2.54,1.45,0.0,1.07
459,2.37,0.0,2.78,1.71,0.03,1.23
460,2.56,0.0,2.97,1.89,0.03,1.37
461,2.6,0.0,3.01,1.71,0.03,1.34
462,2.7,0.0,3.05,1.6,0.08,1.32
463,2.73,0.0,3.23,1.53,0.12,1.29
464,2.75,0.0,3.36,1.47,0.14,1.12
465,2.79,0.0,3.54,1.51,0.15,1.03
466,2.84,0.0,3.49,1.5,0.23,0.88
467,2.88,0.04,3.38,1.56,0.31,0.94
468,2.82,0.08,3.26,1.62,0.35,1.01
469,2.84,0.08,3.23,1.77,0.3,1.14
470,2.94,0.04,3.26,1.88,0.32,1.35
471,2.91,0.0,3.26,1.86,0.23,1.43
472,2.84,0.0,3.26,1.81,0.18,1.46
473,2.69,0.0,3.27,1.82,0.05,1.39
474,2.63,0.0,3.2,1.75,0.05,1.33
475,2.62,0.0,3.23,1.73,0.07,1.33
476,2.61,0.0,2.99,1.63,0.09,1.21
477,2.64,0.0,2.93,1.55,0.06,1.16
478,2.64,0.0,2.7,1.5,0.01,1.07
479,2.65,0.0,2.68,1.5,0.0,1.03
480,2.73,0.0,2.61,1.57,0.03,1.09
481,2.82,0.0,2.64,1.55,0.11,1.15
482,2.81,0.0,2.64,1.52,0.11,1.17
483,2.76,0.0,2.81,1.43,0.1,1.07
484,2.62,0.0,2.66,1.29,0.01,0.94
485,2.51,0.0,2.54,1.27,0.05,1.02
486,2.33,0.0,2.29,1.31,0.03,0.99
487,2.27,0.0,2.27,1.41,0.1,1.02
488,2.18,0.0,2.27,1.53,0.1,1.04
489,2.06,0.0,2.35,1.56,0.12,1.06
490,1.84,0.0,2.28,1.48,0.06,1.09
491,1.66,0.0,2.26,1.24,0.03,0.98
492,1.52,0.06,2.1,1.3,0.03,1.07
493,1.46,0.06,2.31,1.38,0.05,1.06
494,1.45,0.12,2.38,1.47,0.13,1.12
495,1.35,0.12,2.47,1.37,0.11,1.12
496,1.26,0.12,2.4,1.34,0.08,1.23
497,1.16,0.07,2.43,1.33,0.0,1.3
498,1.16,0.1,2.47,1.28,0.0,1.29
499,1.2,0.23,2.42,1.23,0.04,1.27
500,1.15,0.29,2.42,1.21,0.04,1.23
501,1.25,0.27,2.46,1.24,0.11,1.18
502,1.29,0.2,2.45,1.34,0.11,1.07
503,1.41,0.16,2.4,1.41,0.14,1.0
504,1.35,0.17,2.04,1.58,0.1,0.96
505,1.42,0.22,1.87,1.54,0.2,1.02
506,1.5,0.21,1.68,1.76,0.2,1.09
507,1.74,0.16,1.88,1.82,0.17,1.11
508,2.01,0.04,2.01,1.89,0.04,1.2
509,2.45,0.02,2.12,1.84,0.13,1.29
510,2.83,0.0,2.29,1.76,0.25,1.37
511,3.2,0.0,2.42,1.82,0.37,1.41
512,3.34,0.0,2.45,1.85,0.29,1.54
513,3.42,0.0,2.43,1.91,0.24,1.64
514,3.42,0.0,2.45,1.85,0.26,1.66
515,3.33,0.0,2.53,1.73,0.25,1.63
516,3.28,0.0,2.67,1.57,0.18,1.65
517,3.13,0.0,2.75,1.45,0.04,1.67
518,3.12,0.04,3.07,1.38,0.05,1.55
519,3.13,0.1,3.18,1.4,0.15,1.44
520,3.15,0.19,3.26,1.48,0.23,1.36
521,3.22,0.14,3.2,1.44,0.27,1.28
522,3.18,0.08,3.19,1.48,0.21,1.3
523,3.24,0.02,3.36,1.41,0.23,1.17
524,3.15,0.02,3.54,1.46,0.14,1.14
525,3.12,0.09,4.02,1.36,0.1,0.96
526,3.04,0.13,4.15,1.44,0.0,1.0
527,3.09,0.22,4.33,1.43,0.0,0.98
528,3.21,0.22,4.24,1.44,0.0,1.07
529,3.3,0.18,4.3,1.31,0.01,0.99
530,3.41,0.09,4.19,1.36,0.01,1.1
531,3.47,0.02,3.91,1.47,0.03,1.13
532,3.48,0.07,3.73,1.63,0.02,1.22
533,3.51,0.13,3.68,1.72,0.03,1.24
534,3.53,0.18,3.7,1.77,0.07,1.21
535,3.6,0.17,3.68,1.73,0.17,1.18
536,3.66,0.22,3.65,1.67,0.27,1.13
