frame,f1,f2,f3,f4,f5,f6
73,2.89,0.0,2.31,1.02,1.54,0.52
74,2.79,0.0,2.22,1.11,1.3,0.54
75,2.77,0.0,2.38,1.38,1.3,0.51
76,2.61,0.0,2.19,1.53,1.24,0.42
77,2.56,0.0,2.11,1.57,1.39,0.43
78,2.45,0.0,1.94,1.42,1.26,0.35
79,2.32,0.0,2.07,1.31,1.13,0.29
80,2.26,0.0,2.22,1.25,0.93,0.27
81,2.37,0.0,2.36,1.26,1.03,0.3
82,2.57,0.0,2.44,1.28,1.19,0.43
83,2.72,0.0,2.47,1.3,1.39,0.41
84,2.53,0.0,2.25,1.37,1.37,0.66
85,2.53,0.0,2.01,1.36,1.52,0.79
86,2.57,0.0,2.06,1.32,1.64,0.98
87,2.78,0.0,2.27,1.17,1.74,0.87
88,2.76,0.0,2.3,1.08,1.65,0.78
89,2.79,0.0,2.08,0.93,1.6,0.71
90,2.88,0.0,1.84,0.86,1.64,0.62
91,2.96,0.0,1.78,0.76,1.63,0.57
92,2.99,0.0,1.71,0.73,1.69,0.58
93,2.96,0.0,1.76,0.7,1.84,0.59
94,2.84,0.0,1.69,0.74,1.84,0.67
95,2.74,0.0,1.78,0.81,1.79,0.72
96,2.68,0.0,1.62,0.78,1.85,0.72
97,2.6,0.0,1.58,0.7,1.89,0.75
98,2.55,0.08,1.27,0.57,2.06,0.73
99,2.22,0.12,1.14,0.58,1.87,0.73
100,2.03,0.16,0.88,0.57,1.9,0.64
101,1.74,0.15,0.78,0.55,1.78,0.57
102,1.67,0.17,0.63,0.46,1.7,0.53
103,1.69,0.18,0.53,0.47,1.67,0.5
104,1.78,0.19,0.42,0.49,1.7,0.5
105,1.85,0.22,0.36,0.55,1.81,0.52
106,1.76,0.33,0.31,0.44,1.77,0.51
107,1.48,0.36,0.24,0.39,1.32,0.59
108,1.24,0.47,0.16,0.4,1.11,0.49
109,1.06,0.51,0.15,0.42,0.82,0.42
110,1.2,0.41,0.26,0.61,1.1,0.32
111,1.33,0.19,0.44,0.62,1.28,0.37
112,1.45,0.0,0.6,0.77,1.47,0.43
113,1.48,0.05,0.73,0.75,1.58,0.45
114,1.4,0.05,0.73,0.73,1.43,0.42
115,1.51,0.05,0.7,0.75,1.57,0.33
116,1.53,0.0,0.57,0.77,1.46,0.17
117,1.44,0.0,0.48,0.87,1.32,0.15
118,1.21,0.0,0.33,0.87,1.02,0.26
119,1.01,0.0,0.16,1.02,0.78,0.46
120,1.08,0.0,0.03,0.85,0.85,0.46
121,1.06,0.0,0.06,0.6,0.85,0.32
122,1.02,0.06,0.06,0.25,0.84,0.22
123,0.94,0.12,0.07,0.24,0.83,0.24
124,0.96,0.12,0.04,0.35,0.82,0.33
125,1.0,0.18,0.07,0.58,0.93,0.49
126,1.02,0.18,0.16,0.77,1.07,0.65
127,1.06,0.24,0.26,0.92,1.24,0.84
128,1.19,0.23,0.33,0.91,1.33,0.9
129,1.2,0.34,0.38,0.88,1.2,0.88
130,1.3,0.48,0.47,0.78,1.15,0.73
131,1.27,0.48,0.63,0.65,0.99,0.56
132,1.16,0.4,0.93,0.61,0.76,0.55
133,0.91,0.24,1.08,0.49,0.45,0.47
134,0.79,0.19,1.05,0.35,0.32,0.37
135,0.82,0.13,0.81,0.2,0.41,0.22
136,0.74,0.14,0.59,0.17,0.45,0.17
137,0.52,0.09,0.36,0.19,0.36,0.16
138,0.25,0.08,0.15,0.2,0.17,0.17
139,0.23,0.03,0.0,0.28,0.17,0.25
140,0.24,0.05,0.04,0.25,0.22,0.25
141,0.26,0.03,0.17,0.26,0.33,0.26
142,0.2,0.02,0.29,0.18,0.35,0.18
143,0.16,0.0,0.47,0.18,0.35,0.16
144,0.21,0.01,0.77,0.08,0.29,0.06
145,0.38,0.01,1.02,0.1,0.27,0.08
146,0.42,0.08,1.07,0.14,0.28,0.14
147,0.37,0.11,0.86,0.16,0.27,0.16
148,0.26,0.11,0.64,0.16,0.15,0.2
149,0.2,0.03,0.43,0.14,0.14,0.18
150,0.16,0.0,0.22,0.19,0.1,0.25
151,0.11,0.07,0.14,0.23,0.2,0.26
152,0.06,0.12,0.23,0.28,0.13,0.31
153,0.06,0.12,0.41,0.33,0.14,0.33
154,0.06,0.05,0.65,0.43,0.04,0.43
155,0.08,0.01,0.75,0.49,0.09,0.5
156,0.1,0.01,1.11,0.44,0.12,0.45
157,0.08,0.01,1.5,0.36,0.26,0.37
158,0.09,0.03,1.82,0.19,0.33,0.19
159,0.1,0.08,1.83,0.1,0.33,0.1
160,0.12,0.09,1.69,0.0,0.29,0.0
161,0.19,0.05,1.7,0.0,0.23,0.04
162,0.23,0.03,1.77,0.0,0.27,0.09
163,0.36,0.05,1.81,0.0,0.36,0.1
164,0.37,0.05,1.82,0.0,0.46,0.06
165,0.35,0.03,1.76,0.0,0.39,0.0
166,0.26,0.0,1.78,0.0,0.36,0.0
167,0.18,0.0,1.83,0.0,0.21,0.0
168,0.1,0.0,1.97,0.0,0.18,0.0
169,0.05,0.0,2.02,0.02,0.16,0.02
170,0.19,0.0,2.03,0.02,0.44,0.08
171,0.27,0.0,1.86,0.02,0.59,0.17
172,0.39,0.0,1.78,0.0,0.7,0.22
173,0.23,0.0,1.79,0.0,0.5,0.21
174,0.3,0.0,1.91,0.0,0.55,0.21
175,0.34,0.0,1.94,0.0,0.64,0.17
176,0.39,0.03,1.93,0.0,0.74,0.15
177,0.27,0.03,1.89,0.02,0.62,0.09
178,0.24,0.07,1.98,0.07,0.55,0.11
179,0.37,0.08,2.02,0.17,0.67,0.08
180,0.55,0.1,1.88,0.15,0.73,0.1
181,0.62,0.09,1.67,0.27,0.61,0.18
182,0.76,0.05,1.83,0.44,0.55,0.31
183,0.79,0.03,2.12,0.71,0.61,0.45
184,0.83,0.0,2.49,0.78,0.72,0.51
185,0.72,0.0,2.33,0.68,0.8,0.53
186,0.76,0.0,2.11,0.55,0.99,0.53
187,0.67,0.0,1.53,0.62,1.1,0.54
188,0.59,0.0,1.04,0.81,1.03,0.56
189,0.48,0.0,0.6,1.1,0.93,0.64
190,0.54,0.0,0.35,1.22,0.86,0.75
191,0.56,0.0,0.27,1.21,0.74,0.79
192,0.44,0.0,0.25,1.02,0.7,0.61
193,0.43,0.01,0.49,0.89,0.81,0.37
194,0.35,0.01,0.73,0.8,0.86,0.23
195,0.35,0.01,0.94,0.83,0.82,0.25
196,0.18,0.0,0.93,0.82,0.64,0.26
197,0.17,0.0,0.94,0.8,0.69,0.34
198,0.26,0.0,0.82,0.69,0.86,0.44
199,0.41,0.0,0.86,0.6,0.94,0.56
200,0.6,0.0,0.74,0.66,1.1,0.56
201,0.62,0.0,0.72,0.78,1.13,0.59
202,0.49,0.0,0.63,0.82,1.05,0.52
203,0.29,0.0,0.62,0.76,0.84,0.56
204,0.18,0.0,0.68,0.63,0.66,0.36
205,0.21,0.0,0.64,0.49,0.68,0.29
206,0.28,0.0,0.56,0.46,0.79,0.44
207,0.38,0.0,0.32,0.51,0.96,0.75
208,0.47,0.0,0.2,0.6,1.0,0.99
209,0.48,0.0,0.16,0.59,0.88,0.99
210,0.46,0.0,0.22,0.5,0.7,0.9
211,0.47,0.0,0.25,0.43,0.68,0.92
212,0.54,0.0,0.32,0.42,0.74,0.88
213,0.64,0.0,0.39,0.52,0.9,0.93
214,0.7,0.0,0.34,0.57,1.03,0.91
215,0.79,0.0,0.32,0.57,1.2,0.88
216,0.79,0.0,0.24,0.53,1.2,0.62
217,0.73,0.0,0.21,0.48,1.14,0.38
218,0.6,0.0,0.11,0.32,0.97,0.16
219,0.45,0.0,0.04,0.15,0.77,0.1
220,0.39,0.0,0.01,0.02,0.64,0.06
221,0.46,0.0,0.12,0.04,0.65,0.1
222,0.38,0.0,0.24,0.04,0.52,0.17
223,0.28,0.0,0.31,0.02,0.41,0.25
224,0.2,0.0,0.31,0.01,0.47,0.24
225,0.46,0.0,0.24,0.01,0.85,0.25
226,0.64,0.0,0.23,0.01,1.11,0.2
227,0.67,0.0,0.17,0.0,1.08,0.2
228,0.48,0.0,0.19,0.0,0.84,0.17
229,0.39,0.0,0.15,0.07,0.74,0.21
230,0.36,0.0,0.07,0.1,0.75,0.22
231,0.45,0.0,0.0,0.13,0.95,0.28
232,0.45,0.0,0.0,0.1,1.04,0.32
233,0.4,0.0,0.01,0.12,1.0,0.38
234,0.44,0.0,0.01,0.17,0.98,0.44
235,0.55,0.0,0.03,0.22,1.08,0.53
236,0.64,0.0,0.01,0.21,1.17,0.55
237,0.59,0.0,0.01,0.23,1.15,0.56
238,0.58,0.0,0.0,0.2,1.1,0.5
239,0.61,0.0,0.05,0.24,1.18,0.65
240,0.52,0.15,0.05,0.21,1.11,0.53
241,0.41,0.25,0.08,0.21,0.99,0.48
242,0.25,0.26,0.16,0.25,0.71,0.36
243,0.21,0.14,0.32,0.26,0.59,0.47
244,0.14,0.1,0.41,0.29,0.5,0.58
245,0.11,0.14,0.38,0.23,0.56,0.6
246,0.12,0.11,0.39,0.23,0.63,0.61
247,0.12,0.13,0.41,0.27,0.76,0.5
248,0.12,0.08,0.56,0.36,0.81,0.44
249,0.14,0.09,0.49,0.38,0.81,0.38
250,0.14,0.03,0.45,0.36,0.73,0.41
251,0.15,0.03,0.41,0.33,0.62,0.44
252,0.11,0.1,0.45,0.31,0.52,0.28
253,0.08,0.1,0.58,0.25,0.37,0.18
254,0.06,0.1,0.55,0.14,0.27,0.03
255,0.04,0.04,0.76,0.07,0.25,0.23
256,0.07,0.02,0.8,0.12,0.34,0.39
257,0.05,0.02,1.02,0.16,0.31,0.7
258,0.05,0.02,1.09,0.22,0.23,0.79
259,0.0,0.0,1.17,0.22,0.09,0.85
260,0.0,0.01,1.26,0.21,0.12,0.82
261,0.03,0.08,1.37,0.17,0.15,0.82
262,0.03,0.09,1.46,0.18,0.19,0.75
263,0.07,0.15,1.46,0.21,0.25,0.67
264,0.06,0.19,1.31,0.17,0.29,0.39
265,0.06,0.29,1.29,0.1,0.33,0.23
266,0.02,0.43,1.21,0.0,0.29,0.0
267,0.01,0.48,1.4,0.0,0.33,0.01
268,0.01,0.37,1.55,0.02,0.33,0.03
269,0.01,0.16,1.64,0.06,0.36,0.1
270,0.07,0.0,1.55,0.12,0.43,0.18
271,0.11,0.0,1.32,0.12,0.5,0.17
272,0.13,0.01,1.2,0.1,0.45,0.12
273,0.06,0.01,1.22,0.09,0.3,0.11
274,0.02,0.01,1.33,0.07,0.19,0.1
275,0.0,0.0,1.32,0.09,0.14,0.08
276,0.09,0.0,1.38,0.04,0.26,0.0
277,0.2,0.08,1.48,0.04,0.45,0.0
278,0.4,0.25,1.55,0.04,0.7,0.0
279,0.44,0.4,1.55,0.1,0.71,0.0
280,0.38,0.43,1.5,0.21,0.57,0.03
281,0.24,0.31,1.58,0.24,0.38,0.05
282,0.18,0.16,1.61,0.23,0.29,0.1
283,0.15,0.15,1.6,0.14,0.24,0.08
284,0.13,0.1,1.56,0.09,0.18,0.07
285,0.1,0.15,1.54,0.04,0.12,0.06
286,0.08,0.11,1.49,0.02,0.16,0.05
287,0.09,0.16,1.55,0.0,0.25,0.06
288,0.05,0.12,1.6,0.0,0.37,0.03
289,0.04,0.11,1.71,0.0,0.4,0.03
290,0.0,0.12,1.57,0.0,0.37,0.0
291,0.0,0.11,1.4,0.0,0.34,0.0
292,0.0,0.06,1.22,0.0,0.41,0.0
293,0.0,0.07,1.03,0.0,0.5,0.0
294,0.0,0.06,0.98,0.0,0.49,0.0
295,0.0,0.1,1.01,0.0,0.4,0.0
296,0.0,0.04,1.16,0.0,0.26,0.0
297,0.0,0.07,1.29,0.0,0.24,0.0
298,0.0,0.09,1.29,0.0,0.24,0.0
299,0.0,0.21,1.27,0.0,0.28,0.0
300,0.0,0.24,1.25,0.0,0.19,0.0
301,0.0,0.22,1.28,0.0,0.12,0.0
302,0.0,0.1,1.35,0.0,0.1,0.0
303,0.06,0.05,1.32,0.0,0.22,0.0
304,0.08,0.0,1.31,0.0,0.29,0.0
305,0.08,0.0,1.32,0.0,0.26,0.0
306,0.02,0.0,1.45,0.0,0.15,0.0
307,0.03,0.01,1.6,0.0,0.12,0.0
308,0.08,0.05,1.68,0.0,0.18,0.0
309,0.07,0.1,1.67,0.0,0.15,0.0
310,0.05,0.15,1.66,0.0,0.15,0.0
311,0.0,0.13,1.65,0.0,0.06,0.0
312,0.0,0.08,1.66,0.0,0.06,0.0
313,0.0,0.02,1.61,0.0,0.01,0.0
314,0.0,0.0,1.76,0.0,0.02,0.0
315,0.0,0.0,1.87,0.0,0.04,0.0
316,0.0,0.0,1.97,0.0,0.06,0.0
317,0.0,0.0,1.9,0.0,0.05,0.0
318,0.0,0.0,1.79,0.0,0.04,0.0
319,0.0,0.0,1.79,0.0,0.02,0.0
320,0.0,0.0,1.74,0.0,0.02,0.0
321,0.0,0.0,1.69,0.0,0.01,0.0
322,0.0,0.0,1.61,0.0,0.0,0.0
323,0.0,0.0,1.63,0.0,0.0,0.0
324,0.0,0.0,1.65,0.0,0.0,0.0
325,0.0,0.0,1.61,0.0,0.01,0.0
326,0.0,0.0,1.52,0.0,0.05,0.0
327,0.0,0.0,1.52,0.01,0.06,0.01
328,0.0,0.01,1.53,0.02,0.05,0.02
329,0.0,0.03,1.59,0.04,0.01,0.04
330,0.0,0.04,1.55,0.07,0.0,0.07
331,0.0,0.07,1.56,0.1,0.01,0.1
332,0.0,0.09,1.54,0.11,0.04,0.11
333,0.0,0.12,1.64,0.1,0.1,0.1
334,0.0,0.14,1.65,0.06,0.15,0.06
335,0.0,0.16,1.78,0.09,0.14,0.09
336,0.0,0.18,1.67,0.08,0.11,0.08
337,0.0,0.2,1.61,0.06,0.08,0.06
338,0.0,0.16,1.65,0.0,0.06,0.05
339,0.0,0.08,1.89,0.0,0.03,0.07
340,0.0,0.01,2.16,0.0,0.02,0.08
341,0.06,0.0,2.22,0.0,0.14,0.13
342,0.07,0.0,2.15,0.0,0.17,0.18
343,0.07,0.14,2.06,0.0,0.21,0.25
344,0.02,0.21,2.0,0.0,0.12,0.24
345,0.0,0.22,2.04,0.0,0.1,0.24
346,0.0,0.07,2.1,0.0,0.06,0.3
347,0.0,0.01,2.0,0.0,0.03,0.38
348,0.0,0.01,1.95,0.0,0.02,0.29
349,0.0,0.02,1.92,0.01,0.01,0.17
350,0.0,0.02,1.78,0.01,0.0,0.0
351,0.0,0.01,1.51,0.03,0.03,0.02
352,0.0,0.01,1.21,0.06,0.1,0.03
353,0.0,0.01,1.1,0.09,0.13,0.05
354,0.01,0.0,1.11,0.12,0.14,0.05
355,0.01,0.0,1.03,0.14,0.13,0.08
356,0.01,0.0,1.01,0.13,0.09,0.07
357,0.0,0.0,0.96,0.11,0.05,0.08
358,0.0,0.0,0.97,0.09,0.02,0.07
359,0.0,0.0,0.95,0.08,0.02,0.06
360,0.0,0.0,1.0,0.04,0.04,0.02
361,0.0,0.0,1.08,0.06,0.02,0.01
362,0.02,0.0,1.29,0.15,0.02,0.04
363,0.07,0.0,1.35,0.21,0.0,0.09
364,0.1,0.0,1.39,0.25,0.0,0.12
365,0.1,0.0,1.32,0.27,0.0,0.15
366,0.07,0.0,1.41,0.37,0.03,0.15
367,0.05,0.0,1.44,0.42,0.05,0.16
368,0.02,0.03,1.42,0.44,0.07,0.14
369,0.02,0.03,1.35,0.36,0.08,0.12
370,0.04,0.03,1.33,0.34,0.08,0.13
371,0.06,0.0,1.33,0.37,0.11,0.15
372,0.04,0.0,1.22,0.31,0.14,0.15
373,0.02,0.0,1.07,0.22,0.25,0.1
374,0.04,0.0,0.91,0.1,0.27,0.05
375,0.09,0.0,0.91,0.1,0.29,0.03
376,0.13,0.0,1.02,0.13,0.26,0.07
377,0.14,0.0,1.15,0.21,0.29,0.06
378,0.11,0.0,1.22,0.28,0.29,0.04
379,0.1,0.0,1.17,0.28,0.29,0.0
380,0.11,0.0,1.36,0.27,0.27,0.0
381,0.14,0.0,1.5,0.2,0.26,0.0
382,0.17,0.0,1.69,0.14,0.19,0.03
383,0.18,0.0,1.69,0.04,0.17,0.06
384,0.14,0.0,1.62,0.0,0.13,0.08
385,0.08,0.0,1.51,0.0,0.12,0.04
386,0.03,0.0,1.54,0.0,0.14,0.02
387,0.04,0.0,1.35,0.0,0.21,0.02
388,0.04,0.0,1.31,0.0,0.27,0.02
389,0.04,0.0,1.1,0.0,0.26,0.02
390,0.03,0.0,1.25,0.0,0.26,0.0
391,0.03,0.0,1.18,0.03,0.3,0.03
392,0.02,0.0,1.09,0.09,0.37,0.09
393,0.0,0.0,0.88,0.17,0.36,0.17
394,0.05,0.0,0.89,0.2,0.46,0.19
395,0.05,0.0,0.81,0.18,0.53,0.17
396,0.05,0.01,0.58,0.12,0.5,0.11
397,0.03,0.08,0.32,0.08,0.34,0.08
398,0.03,0.16,0.24,0.23,0.16,0.23
399,0.03,0.15,0.4,0.36,0.14,0.36
400,0.0,0.09,0.44,0.49,0.22,0.49
401,0.0,0.0,0.36,0.42,0.33,0.42
402,0.0,0.0,0.42,0.36,0.41,0.36
403,0.0,0.02,0.67,0.29,0.31,0.29
404,0.0,0.02,1.28,0.17,0.26,0.17
405,0.0,0.02,1.69,0.11,0.2,0.09
406,0.0,0.0,1.88,0.13,0.19,0.09
407,0.0,0.0,1.92,0.16,0.15,0.12
408,0.01,0.0,2.21,0.28,0.11,0.2
409,0.02,0.0,2.29,0.55,0.14,0.37
410,0.02,0.0,1.73,0.97,0.18,0.64
411,0.01,0.0,0.88,1.29,0.25,0.88
412,0.0,0.0,0.27,1.37,0.33,0.98
413,0.0,0.0,0.2,1.4,0.33,1.07
414,0.0,0.0,0.17,1.37,0.3,1.06
415,0.0,0.04,0.21,1.04,0.27,0.84
416,0.01,0.09,0.64,0.58,0.37,0.48
417,0.01,0.22,1.29,0.18,0.51,0.28
418,0.01,0.31,1.88,0.04,0.51,0.28
419,0.0,0.29,2.01,0.02,0.33,0.34
420,0.0,0.28,1.84,0.08,0.16,0.33
421,0.0,0.22,1.76,0.16,0.12,0.29
422,0.0,0.19,1.71,0.16,0.16,0.19
423,0.0,0.11,1.66,0.09,0.17,0.11
424,0.0,0.07,1.5,0.0,0.17,0.0
425,0.0,0.07,1.3,0.11,0.17,0.11
426,0.0,0.02,1.11,0.23,0.27,0.23
427,0.0,0.12,0.99,0.37,0.42,0.37
428,0.0,0.2,0.91,0.36,0.67,0.36
429,0.0,0.23,0.95,0.3,0.8,0.3
430,0.0,0.17,0.98,0.23,0.94,0.23
431,0.0,0.13,0.96,0.23,0.85,0.23
432,0.0,0.11,0.79,0.2,0.64,0.2
433,0.0,0.05,0.65,0.16,0.37,0.16
434,0.01,0.04,0.66,0.11,0.25,0.06
435,0.01,0.04,0.69,0.11,0.18,0.03
436,0.03,0.07,0.56,0.13,0.17,0.0
437,0.04,0.11,0.32,0.13,0.11,0.0
438,0.04,0.22,0.17,0.12,0.11,0.0
439,0.02,0.27,0.26,0.15,0.05,0.0
440,0.0,0.38,0.44,0.17,0.03,0.05
441,0.0,0.27,0.62,0.22,0.01,0.1
442,0.0,0.2,0.56,0.19,0.05,0.13
443,0.0,0.11,0.39,0.25,0.12,0.13
444,0.0,0.11,0.44,0.26,0.19,0.16
445,0.0,0.11,0.68,0.31,0.21,0.21
446,0.0,0.0,1.17,0.38,0.21,0.28
447,0.0,0.0,1.38,0.41,0.18,0.29
448,0.0,0.0,1.55,0.44,0.24,0.32
449,0.0,0.0,1.36,0.38,0.2,0.28
450,0.0,0.0,1.15,0.36,0.25,0.25
451,0.0,0.01,0.97,0.32,0.23,0.24
452,0.0,0.01,1.03,0.29,0.3,0.24
453,0.0,0.01,1.2,0.26,0.29,0.25
454,0.0,0.02,1.33,0.24,0.32,0.22
455,0.0,0.04,1.32,0.23,0.32,0.21
456,0.0,0.04,1.25,0.18,0.38,0.16
457,0.0,0.02,1.2,0.1,0.36,0.09
458,0.0,0.0,1.14,0.08,0.41,0.04
459,0.0,0.05,1.0,0.14,0.4,0.09
460,0.0,0.05,0.85,0.14,0.44,0.09
461,0.0,0.08,0.78,0.12,0.42,0.08
462,0.0,0.06,0.85,0.14,0.38,0.07
463,0.0,0.06,0.94,0.17,0.33,0.1
464,0.0,0.07,0.95,0.13,0.41,0.09
465,0.05,0.05,1.01,0.05,0.57,0.07
466,0.15,0.06,0.97,0.02,0.7,0.1
467,0.15,0.01,1.02,0.0,0.73,0.16
468,0.11,0.03,1.02,0.0,0.54,0.14
469,0.01,0.02,1.14,0.0,0.34,0.09
470,0.0,0.13,1.1,0.07,0.2,0.0
471,0.0,0.16,1.1,0.15,0.24,0.0
472,0.0,0.21,0.95,0.2,0.28,0.0
473,0.0,0.19,1.01,0.26,0.3,0.05
474,0.0,0.16,0.97,0.29,0.28,0.06
475,0.0,0.18,1.07,0.33,0.29,0.07
476,0.0,0.12,1.14,0.28,0.22,0.05
477,0.0,0.17,1.1,0.26,0.23,0.08
478,0.0,0.2,1.05,0.25,0.25,0.07
479,0.0,0.2,0.97,0.17,0.27,0.04
480,0.0,0.19,0.87,0.08,0.23,0.0
481,0.0,0.16,0.7,0.0,0.13,0.0
482,0.0,0.14,0.7,0.0,0.11,0.0
483,0.0,0.08,0.84,0.0,0.1,0.0
484,0.0,0.03,1.06,0.0,0.12,0.0
485,0.0,0.01,1.08,0.0,0.08,0.0
486,0.0,0.0,1.12,0.0,0.07,0.0
487,0.0,0.0,1.05,0.0,0.05,0.0
488,0.0,0.0,1.1,0.0,0.06,0.0
489,0.0,0.0,1.2,0.0,0.13,0.0
490,0.0,0.0,1.34,0.0,0.14,0.0
491,0.0,0.03,1.38,0.0,0.17,0.0
492,0.0,0.03,1.48,0.0,0.17,0.0
493,0.0,0.05,1.53,0.0,0.19,0.0
494,0.0,0.15,1.64,0.0,0.23,0.0
495,0.0,0.32,1.57,0.0,0.25,0.0
496,0.0,0.39,1.58,0.0,0.27,0.0
497,0.0,0.39,1.51,0.0,0.23,0.0
498,0.0,0.35,1.54,0.0,0.18,0.0
499,0.0,0.45,1.53,0.0,0.12,0.0
500,0.0,0.54,1.59,0.0,0.11,0.0
501,0.0,0.67,1.57,0.0,0.12,0.0
502,0.0,0.64,1.57,0.0,0.17,0.0
503,0.0,0.54,1.44,0.01,0.21,0.0
504,0.0,0.46,1.47,0.1,0.28,0.07
505,0.0,0.43,1.41,0.27,0.31,0.17
506,0.0,0.31,1.1,0.32,0.33,0.17
507,0.0,0.12,0.71,0.34,0.28,0.1
508,0.0,0.0,0.4,0.2,0.24,0.0
509,0.0,0.04,0.38,0.16,0.2,0.0
510,0.0,0.06,0.33,0.09,0.18,0.0
511,0.0,0.1,0.29,0.12,0.15,0.0
512,0.0,0.12,0.27,0.12,0.14,0.0
513,0.0,0.17,0.2,0.14,0.12,0.0
514,0.0,0.18,0.14,0.09,0.1,0.01
515,0.0,0.14,0.17,0.05,0.17,0.01
516,0.0,0.07,0.44,0.01,0.18,0.01
517,0.0,0.01,0.62,0.05,0.21,0.06
518,0.03,0.13,0.74,0.14,0.24,0.15
519,0.04,0.16,0.63,0.18,0.41,0.19
520,0.04,0.16,0.55,0.23,0.6,0.28
521,0.01,0.02,0.37,0.2,0.46,0.25
522,0.0,0.0,0.28,0.21,0.28,0.3
523,0.0,0.0,0.58,0.22,0.17,0.23
524,0.0,0.0,1.1,0.22,0.26,0.29
525,0.02,0.0,1.52,0.22,0.24,0.42
526,0.09,0.0,1.6,0.16,0.1,0.64
527,0.15,0.0,1.54,0.22,0.02,0.68
528,0.13,0.09,1.15,0.29,0.07,0.58
529,0.06,0.2,0.65,0.38,0.08,0.4
530,0.0,0.26,0.15,0.33,0.11,0.32
531,0.07,0.18,0.08,0.32,0.05,0.31
532,0.14,0.07,0.57,0.34,0.14,0.36
533,0.16,0.07,1.09,0.39,0.15,0.43
534,0.24,0.17,1.63,0.45,0.41,0.51
535,0.24,0.29,1.7,0.42,0.53,0.57
536,0.22,0.28,1.91,0.37,0.62,0.6
