frame,c1,c2,c3
1,-0.5067577191474554,1.169005905694423,-0.6552579072577087
2,-0.54579848184769,1.0408794662879406,-0.6324708142529023
3,-0.5678404279071092,0.9689012459463108,-0.645050602750909
4,-0.5707007558716181,0.8473375951794727,-0.7045391679749436
5,-0.452091034670724,0.7561592754073896,-0.6336118601075047
6,-0.39686244411542587,0.6238424012653734,-0.5316547082195465
7,-0.317143368185234,0.6167475752983014,-0.44966907226783376
8,-0.3383192451115516,0.5311997933399515,-0.4781279069066783
9,-0.3071740843332539,0.5219078070188692,-0.48254811019942
10,-0.32404338870368166,0.4824031855627951,-0.5380652307568912
11,-0.3114241236439041,0.563676659323504,-0.5852475786715507
12,-0.28751618592585426,0.6036205640767806,-0.6474970638417074
13,-0.2745974180603652,0.6242011142612701,-0.6373268631450012
14,-0.25649932754267796,0.5516063267448219,-0.6674824409916275
15,-0.26444378984864325,0.4585638223258203,-0.7289399666847552
16,-0.31781643479660543,0.3811329204480039,-0.7421239191365326
17,-0.4329889473758771,0.30228856299030005,-0.7660749554162606
18,-0.4606092518877519,0.2317645608168339,-0.769249262584549
19,-0.49305138823271827,0.146633237883961,-0.8004893391298517
20,-0.47542338252348026,0.15166373855487697,-0.8470387829436562
21,-0.4954217036152112,0.1437061486546874,-0.9029258452022
22,-0.528991320315559,0.1667195791258595,-0.969203214379785
23,-0.5646071321911853,0.12272653846993857,-0.9871673171614432
24,-0.6265125148107855,0.12135275314667142,-0.9575259590844849
25,-0.5664663089615467,0.13471088059030745,-0.8787092433600797
26,-0.5296379184648597,0.20576537760891023,-0.8112282359369591
27,-0.49884365587709045,0.288024961063505,-0.8411056034066118
28,-0.5066523710558176,0.3759677218004956,-0.8520865195946039
29,-0.5202737161893558,0.39226863529060346,-0.8817450426619445
30,-0.539563682463291,0.3837372001045144,-0.8572615979269294
31,-0.5419040717351086,0.34679337131316323,-0.8929006631283442
32,-0.5167808530757976,0.39886904321658095,-0.8557363421111267
33,-0.49366998091132736,0.4070798600994698,-0.9005336585993439
34,-0.47794214185863054,0.39027415780062535,-0.8500987905455407
35,-0.44892016654856837,0.3364798467413573,-0.8212123580546535
36,-0.3859338164151054,0.35820124598484643,-0.7701137427545709
37,-0.3708248970296976,0.45392808175734967,-0.8167944320762824
38,-0.33374131840451815,0.4224372591694074,-0.8667935852657396
39,-0.34996747102711406,0.35356090927883954,-0.8190611270791388
40,-0.29296963723939157,0.2596620514114365,-0.7345551480396787
41,-0.25286361973282306,0.3065044475856309,-0.676811645159881
42,-0.23121600074567972,0.359224003679903,-0.6908657131376615
43,-0.2163900696271977,0.39148975988368534,-0.6497361726734949
44,-0.2194112645412938,0.4393641726455332,-0.6650856793723382
45,-0.2240027236551985,0.46052402144284943,-0.6703235768363557
46,-0.3194976768737083,0.5257443914769991,-0.756633250068484
47,-0.3916900405557806,0.5096934833806281,-0.6865494157142323
48,-0.37534256831609253,0.5620753945737746,-0.6490985111744202
49,-0.252559787888479,0.6014936091168417,-0.5807087876203136
50,-0.16946994077579128,0.670029028705671,-0.6603254400343844
51,-0.06448484306580131,0.7317917320790676,-0.7278545944242153
52,-0.01893545947985172,0.8129818495604343,-0.7732164194837654
53,0.01645820565369504,0.9014449554949543,-0.6881612168956968
54,0.07999954947396566,1.0090412393179036,-0.6139191898155291
55,0.15637321786669509,1.0649759056280212,-0.5556001865391562
56,0.27091609455337906,1.158542288391022,-0.5858770043038064
57,0.31618349809259527,1.2262430129644097,-0.6141039236142438
58,0.2765299562124222,1.213590148993076,-0.6471455393082783
59,0.2644571547523752,1.2111364793733999,-0.7124858952087689
60,0.25574899852731087,1.2237803650792654,-0.6940978248535167
61,0.2889840167157555,1.2973448461199437,-0.7198048309143111
62,0.2802849009101397,1.350776878293606,-0.6893816812024788
63,0.297683950446134,1.2861064990542268,-0.6940158579471281
64,0.322328341551651,1.1748126669506083,-0.6820826203039609
65,0.34453100454496804,0.9640490214374217,-0.635765155419196
66,0.3415670731358548,0.8973768263267851,-0.6464777115351833
67,0.31837582779053364,0.8166072437922666,-0.6471311394014437
68,0.25866222755230805,0.8291532614341188,-0.695582960694246
69,0.1833971207582197,0.6877440391772589,-0.7019383831314773
70,0.06278198028640915,0.6402633204032598,-0.7749690179314889
71,-0.0044872525943031845,0.49337906894666533,-0.807946152241788
72,-0.0885056416081666,0.39414623690648876,-0.9280258181275084
73,-0.15485244193581127,0.34644195601180333,-0.9609536491868096
74,-0.19397634308346484,0.4317163148351593,-0.9346094495698559
75,-0.22979507824770803,0.5396975709681077,-0.8202343799070161
76,-0.18275083747748844,0.5127072929570724,-0.6845651320832248
77,-0.12479751284925183,0.4063737915596607,-0.7140915098039028
78,-0.08540951807133637,0.2628972090543328,-0.7639169098718164
79,-0.05984351562736134,0.22581034994629987,-0.867570593594596
80,-0.14517868110432425,0.2113342159901554,-0.9058241171152268
81,-0.15595115692583514,0.21292737639747225,-0.9293748268149921
82,-0.17579079588044716,0.19500228907003186,-0.8957796008796273
83,-0.10296383405348984,0.2080882875482517,-0.8837318483254061
84,-0.06061682170355906,0.25646844719925327,-0.8423549820099442
85,-0.035753623322201195,0.3376767716669451,-0.8322166568869385
86,-0.0028227368877475957,0.35122692350765883,-0.7747875904571314
87,0.047957577914657885,0.3896218114710907,-0.757850813653444
88,0.027907058118642806,0.40571201353278047,-0.7297401988742991
89,-0.02286437608565305,0.4953645088394718,-0.7510083048383315
90,-0.06622849337348417,0.5489823704151436,-0.795499684193944
91,-0.011572997735666767,0.5352471549095565,-0.8719404457003128
92,-0.04644069473828561,0.37711246071151805,-0.8850595527748198
93,-0.019730048893090234,0.18329124364928634,-0.8084959824242992
94,-0.06668602735397575,0.09279731497380793,-0.635836142808351
95,-0.03872210299623733,0.14047903768219933,-0.4684510902483139
96,-0.08044987150363536,0.22812463695745508,-0.32027093097971565
97,-0.11398291523907116,0.18946876435082377,-0.2429381283188756
98,-0.17712957157670536,0.1535995854419947,-0.20806084037340603
99,-0.22859689865361385,0.12019302959467407,-0.24091207974581214
100,-0.22100836281406316,0.116839749394294,-0.2414750608965998
101,-0.1983552061292615,0.08311153111638563,-0.24548153426367364
102,-0.17300412441065258,0.10566556239728564,-0.21632233675808313
103,-0.18358571032670856,0.13876065207771301,-0.2071450086291706
104,-0.1912100369493292,0.21481927170560022,-0.18394928602634608
105,-0.16975411220316983,0.23207365025503726,-0.17745036156153973
106,-0.17263427935115558,0.2574812404985442,-0.19301832640820715
107,-0.12714041141772275,0.24554714898532168,-0.19581631960362275
108,-0.10507899101787121,0.19434903313371743,-0.20631734962694234
109,-0.12561374820352122,0.16962804833082135,-0.20919148831416157
110,-0.20066030052634942,0.14439123927403275,-0.23752055557281068
111,-0.2351386299636719,0.2005103961742247,-0.2607227837100939
112,-0.2354168797213703,0.23533720381494064,-0.3005716030282497
113,-0.1825891450645943,0.3075019311194737,-0.2852669644562401
114,-0.15222726170106662,0.2887690118258054,-0.29549517335708386
115,-0.18489011365759714,0.25318115853176465,-0.29250114133668476
116,-0.185314542284088,0.15578132183405644,-0.2895400479164171
117,-0.22130840251067474,0.10070928969731839,-0.2622013161724867
118,-0.20463990330940712,0.034802107102755137,-0.2528260463312149
119,-0.2354556008933324,0.03173127145479789,-0.2380803097594463
120,-0.19357371258208497,0.018148923481603806,-0.20385824834518163
121,-0.12490722134525185,0.01728120273826848,-0.14638851668553263
122,-0.07478036392417274,-0.0008606930200266591,-0.12679450851873858
123,-0.0828598371248447,0.0064622623954345955,-0.13853678641524383
124,-0.09479145742813228,0.01700043734825859,-0.15884808786143817
125,-0.10748609897517257,0.032477751682343216,-0.15736794056320574
126,-0.11498557437524998,0.0015503122838877188,-0.14338578842578847
127,-0.11145630692908952,-0.002366063845756452,-0.12593804172789216
128,-0.1040668570426744,0.0018051607364753081,-0.1183912213562164
129,-0.09018525181133231,0.04508087193875773,-0.10196445806626529
130,-0.10151511713659489,0.02060419103240236,-0.14529669849874235
131,-0.10297532763474174,0.0099280554617663,-0.23112683650998914
132,-0.10263640482378687,-0.029906990440717467,-0.3229059588937306
133,-0.08746702187580534,-0.013304216627546593,-0.3759257632849256
134,-0.09100484413303601,-0.011671934223191054,-0.40485487176842505
135,-0.06800417802713025,0.03772509780330179,-0.4304822372029466
136,-0.0354394764237867,0.14157904326117263,-0.4500864437789436
137,0.0017717916960767759,0.2595466828977414,-0.46911481474855105
138,0.024090128585483088,0.35006622268385873,-0.5027459395383246
139,0.06356261300966164,0.36516403368726275,-0.479892083855047
140,0.038185606707065965,0.30729143876189124,-0.47957157036304593
141,0.020837552379559948,0.28511271025229795,-0.43359247375929344
142,-0.035256533545008996,0.2835466783393814,-0.4595842362776264
143,-0.008868026757857134,0.32918109995156325,-0.4564348024248728
144,0.022139307549162903,0.4151542270212717,-0.5395554306049144
145,0.0427172534419951,0.4320950878323361,-0.5596965391761558
146,0.02065611791333979,0.40713977737130125,-0.5719610013946314
147,-0.02566199848073804,0.32769961178902557,-0.5434730095538212
148,-0.02987024962842636,0.2613893383893825,-0.5408953168464083
149,-0.043523225370982035,0.18455266338670936,-0.5637731769609077
150,-0.05681142107195776,0.09717843930189397,-0.539654059102119
151,-0.09014537232669922,0.08950089373969665,-0.5338821664888518
152,-0.10392765765138345,0.12852605829022604,-0.5234566320242736
153,-0.11092507404690384,0.15373990095908868,-0.5442341559133826
154,-0.08407875404631021,0.17557932756545175,-0.5556964320011519
155,-0.06862512925316912,0.14693056785419825,-0.535382693826647
156,-0.05927604090026205,0.1731132639121396,-0.5246904175226972
157,-0.048582010359815714,0.1455829770890879,-0.49637463016243066
158,-0.01907586709249369,0.13765185359842172,-0.5072474388086453
