frame,c1,c2,c3
1,-0.06647394990995444,-0.06141229530676731,-0.1917334851321233
2,-0.052535100544536334,-0.12349600468394636,-0.0791362323895507
3,-0.047111549411464136,-0.1436255501444401,-0.016910327191771737
4,-0.05912709175279439,-0.1434820917039258,-0.010927395509047798
5,-0.06269955488002538,-0.15638597723579672,-0.007200255769451811
6,-0.061155569281611144,-0.14839984118504984,-0.02303274378438084
7,-0.06331567725143529,-0.13353664602641896,-0.06878093843771639
8,-0.06880905084759653,-0.09699946367322322,-0.10097072834732317
9,-0.06524691350961094,-0.0649260954459658,-0.11111120560860291
10,-0.04863677911078352,-0.03034631758248113,-0.09954108690341022
11,-0.021668797261101786,-0.033901070032336916,-0.08001237177500245
12,-0.0020968004603834915,-0.06443058907841186,-0.07847527638241994
13,-0.004610979360122737,-0.11584798414499727,-0.08118660705993459
14,-0.018824789897851867,-0.13171130809674528,-0.09277115527821972
15,-0.03432136058629249,-0.14417658650622028,-0.09083288839581896
16,-0.03704606844886604,-0.15563430955889462,-0.08899834984876578
17,-0.024706418596172133,-0.16228943881199626,-0.1046905247536423
18,-0.021096055735317486,-0.17559794003258633,-0.1376957129323303
19,-0.009521071238533695,-0.15644501640949002,-0.14855865386567316
20,-0.027746790336962816,-0.09990462465543856,-0.13882004244621443
21,-0.0527375704619777,-0.053404916489749585,-0.12904294131949456
22,-0.07349076604216384,-0.05222457324275921,-0.10514712611798314
23,-0.07498217968711028,-0.06465336724428516,-0.07729510758609597
24,-0.06476430654010544,-0.06779687820947529,-0.0342312337480005
25,-0.06629179850490652,-0.04334415306725649,-0.01143540143150434
26,-0.06725967882619059,-0.010418350194747341,0.017664080762607316
27,-0.06048721497230634,0.021213556238034854,0.04753356251416905
28,-0.056212028721864656,0.004313836880319653,0.05098443141014119
29,-0.0822153339471374,-0.04322157645930822,0.008781698890445697
30,-0.11506956919235004,-0.03552966094338557,-0.025565243999164683
31,-0.14164772223946243,-0.02160202522933486,-0.04622880584262279
32,-0.12229271526357521,-0.0894493812906707,-0.043312618445387564
33,-0.11528050794981748,-0.14387043709641031,-0.05184092634708253
34,-0.08394258595125662,-0.1273277612840357,-0.12394695777685907
35,-0.04420465949487571,-0.011578865841657023,-0.20869694224127697
36,-0.007798251584332522,0.1009808969499685,-0.29158134475840075
37,0.036652400813442454,0.15770290198713138,-0.345106676372848
38,0.0460153523066719,0.16935975243449633,-0.37812083422800036
39,0.08879841897706793,0.13063467406363075,-0.3806720766806316
40,0.07975550405291745,0.1079550950690886,-0.3441906856060789
41,0.07377197747667055,0.12102057710459976,-0.2891569234173863
42,-0.002414826638781637,0.1213819686526109,-0.3089194073671726
43,-0.024058652533187293,0.14120021183317194,-0.3283227975311345
44,-0.05879546072443449,0.13441887064335076,-0.3436689025552667
45,-0.026258939385919212,0.13354514891005723,-0.3416837723571354
