frame,f1,f2,f3,f4,f5,f6
40,1.26,0.01,2.68,0.82,0.86,1.33
41,1.29,0.0,2.59,0.83,0.94,1.27
42,1.34,0.0,2.63,0.86,1.01,1.24
43,1.43,0.07,2.51,0.93,1.1,1.31
44,1.37,0.13,2.38,0.88,1.04,1.23
45,1.3,0.22,2.27,0.83,0.97,1.13
46,1.22,0.23,2.26,0.74,0.92,1.01
47,1.26,0.32,2.35,0.71,1.02,1.06
48,1.21,0.31,2.28,0.71,0.96,1.14
49,1.2,0.23,2.13,0.71,0.88,1.2
50,1.08,0.08,2.11,0.69,0.68,1.15
51,1.02,0.0,2.15,0.62,0.62,1.02
52,0.94,0.0,2.22,0.63,0.55,1.01
53,0.93,0.01,2.25,0.67,0.62,0.97
54,0.96,0.02,2.34,0.74,0.67,1.04
55,0.89,0.08,2.44,0.81,0.68,1.01
56,0.91,0.08,2.42,0.8,0.63,1.01
57,0.82,0.07,2.49,0.78,0.53,0.93
58,0.74,0.01,2.51,0.73,0.41,0.89
59,0.61,0.0,2.62,0.71,0.29,0.87
60,0.51,0.04,2.65,0.72,0.22,0.85
61,0.49,0.1,2.59,0.65,0.26,0.73
62,0.43,0.29,2.48,0.61,0.27,0.63
63,0.47,0.49,2.38,0.55,0.32,0.56
64,0.49,0.6,2.38,0.59,0.31,0.6
65,0.6,0.42,2.44,0.58,0.42,0.66
66,0.72,0.26,2.44,0.58,0.53,0.69
67,0.81,0.13,2.45,0.52,0.62,0.67
68,0.84,0.16,2.43,0.49,0.64,0.58
69,0.87,0.13,2.38,0.45,0.72,0.57
70,0.87,0.2,2.31,0.47,0.74,0.66
71,0.81,0.17,2.33,0.53,0.71,0.84
72,0.77,0.13,2.18,0.75,0.65,1.02
73,0.78,0.0,2.01,0.88,0.69,1.07
74,0.9,0.05,1.85,0.88,0.82,1.04
75,0.99,0.19,1.86,0.74,0.91,0.91
76,1.04,0.34,1.93,0.6,0.99,0.73
77,0.91,0.31,1.97,0.55,0.83,0.58
78,0.89,0.2,1.96,0.51,0.79,0.53
79,0.85,0.1,1.98,0.51,0.7,0.53
80,0.92,0.18,2.06,0.51,0.85,0.65
81,0.83,0.22,2.18,0.47,0.83,0.71
82,0.71,0.16,2.31,0.49,0.76,0.84
83,0.8,0.17,2.11,0.48,0.83,0.78
84,0.71,0.1,1.89,0.59,0.61,0.76
85,0.73,0.1,1.43,0.63,0.47,0.82
86,0.58,0.0,1.34,0.69,0.22,0.91
87,0.53,0.0,1.25,0.62,0.19,0.95
88,0.58,0.0,1.43,0.61,0.31,0.88
89,0.46,0.0,1.47,0.62,0.23,0.81
90,0.4,0.0,1.55,0.64,0.22,0.71
91,0.3,0.0,1.53,0.7,0.12,0.74
92,0.37,0.0,1.5,0.59,0.21,0.6
93,0.54,0.0,1.48,0.55,0.33,0.56
94,0.59,0.0,1.43,0.49,0.35,0.51
95,0.55,0.0,1.41,0.53,0.28,0.7
96,0.42,0.13,1.41,0.63,0.14,0.77
97,0.41,0.33,1.46,0.76,0.2,0.83
98,0.37,0.46,1.42,0.8,0.18,0.73
99,0.33,0.45,1.7,0.71,0.17,0.68
100,0.27,0.25,1.79,0.55,0.08,0.56
101,0.31,0.12,2.06,0.51,0.17,0.52
102,0.36,0.0,2.01,0.52,0.3,0.54
103,0.49,0.0,2.04,0.55,0.52,0.57
104,0.5,0.01,1.97,0.51,0.5,0.58
105,0.63,0.09,2.03,0.55,0.55,0.64
106,0.61,0.09,2.05,0.62,0.47,0.7
107,0.81,0.15,1.99,0.68,0.62,0.7
108,0.75,0.24,1.67,0.69,0.68,0.69
109,0.81,0.3,1.44,0.61,0.87,0.6
110,0.68,0.28,1.44,0.6,0.89,0.59
111,0.65,0.17,1.43,0.52,0.83,0.51
112,0.65,0.11,1.51,0.52,0.82,0.52
113,0.66,0.08,1.35,0.6,0.8,0.57
114,0.67,0.06,1.39,0.59,0.76,0.55
115,0.66,0.16,1.38,0.62,0.73,0.54
116,0.74,0.18,1.57,0.59,0.85,0.54
117,0.76,0.19,1.91,0.65,0.95,0.61
118,0.54,0.17,2.03,0.56,0.74,0.56
119,0.41,0.19,2.14,0.56,0.61,0.56
120,0.32,0.17,2.12,0.44,0.48,0.44
121,0.34,0.15,2.14,0.43,0.43,0.43
122,0.35,0.17,2.16,0.3,0.39,0.29
123,0.38,0.22,1.95,0.38,0.37,0.31
124,0.48,0.21,1.94,0.34,0.48,0.26
125,0.5,0.13,1.75,0.42,0.5,0.35
126,0.56,0.18,1.71,0.37,0.54,0.37
127,0.55,0.15,1.63,0.41,0.45,0.42
128,0.5,0.24,1.46,0.36,0.37,0.37
129,0.52,0.25,1.4,0.36,0.44,0.36
130,0.47,0.3,1.26,0.37,0.42,0.37
131,0.44,0.39,1.32,0.36,0.44,0.36
132,0.39,0.26,1.32,0.43,0.36,0.42
133,0.35,0.25,1.27,0.47,0.37,0.46
134,0.38,0.16,1.39,0.52,0.37,0.51
135,0.4,0.27,1.53,0.51,0.46,0.51
136,0.64,0.27,1.72,0.53,0.67,0.53
137,0.75,0.22,1.65,0.63,0.78,0.59
138,0.9,0.12,1.6,0.63,0.88,0.58
139,1.04,0.05,1.67,0.68,0.92,0.63
140,1.33,0.02,1.74,0.6,1.13,0.58
141,1.36,0.0,1.89,0.73,1.05,0.64
142,1.29,0.05,1.96,0.76,0.84,0.56
143,1.34,0.21,2.03,0.83,0.68,0.51
144,1.43,0.28,1.92,0.87,0.7,0.47
145,1.59,0.42,1.76,1.03,0.84,0.55
146,1.58,0.51,1.79,1.21,0.77,0.68
147,1.77,0.65,1.81,1.2,0.73,0.68
148,1.9,0.57,1.95,1.21,0.73,0.66
149,1.98,0.35,1.93,1.26,0.6,0.7
150,2.03,0.18,1.91,1.44,0.57,0.74
151,2.03,0.13,1.88,1.43,0.51,0.78
152,2.03,0.12,1.97,1.41,0.56,0.8
153,2.08,0.12,2.08,1.4,0.6,0.89
154,2.17,0.07,2.23,1.43,0.79,0.97
155,2.25,0.04,2.28,1.34,1.02,1.04
156,2.41,0.0,2.39,1.17,1.26,1.17
157,2.48,0.0,2.26,0.99,1.32,1.33
158,2.44,0.0,2.23,0.77,1.27,1.33
159,2.22,0.0,2.06,0.63,1.1,1.19
160,2.09,0.0,2.06,0.64,0.98,1.04
161,2.12,0.0,2.0,1.02,1.2,1.05
162,2.12,0.0,1.95,1.24,1.36,1.06
163,2.14,0.05,1.87,1.35,1.52,0.97
164,2.14,0.06,1.73,1.25,1.47,0.85
165,2.33,0.08,1.73,1.2,1.54,0.72
166,2.38,0.03,1.71,1.3,1.48,0.74
167,2.3,0.11,1.84,1.21,1.41,0.63
168,1.94,0.17,2.01,1.09,1.02,0.57
169,1.66,0.28,2.26,0.87,0.72,0.46
170,1.58,0.25,2.45,0.76,0.55,0.48
171,1.7,0.24,2.48,0.69,0.69,0.5
172,1.77,0.3,2.38,0.73,0.76,0.56
173,1.82,0.24,2.25,0.67,0.75,0.67
174,1.79,0.16,1.98,0.75,0.61,0.81
175,1.74,0.06,1.88,0.75,0.59,0.93
176,1.65,0.1,1.75,0.77,0.45,0.93
177,1.65,0.13,1.76,0.68,0.4,0.88
178,1.66,0.11,1.66,0.59,0.26,0.8
179,1.72,0.08,1.75,0.67,0.23,0.84
180,1.76,0.1,1.92,0.64,0.26,0.63
181,1.84,0.14,2.21,0.68,0.39,0.51
182,1.88,0.26,2.39,0.63,0.48,0.37
183,1.94,0.32,2.54,0.8,0.53,0.49
184,2.07,0.34,2.62,0.88,0.59,0.5
185,2.15,0.3,2.77,0.97,0.63,0.47
186,2.19,0.29,2.78,1.02,0.66,0.41
187,2.09,0.27,2.92,1.08,0.6,0.36
188,2.14,0.3,2.96,1.19,0.65,0.37
189,2.15,0.34,3.08,1.28,0.6,0.43
190,2.22,0.34,3.23,1.37,0.55,0.57
191,2.27,0.25,3.17,1.34,0.45,0.63
192,2.43,0.19,2.95,1.35,0.46,0.71
193,2.7,0.13,2.54,1.39,0.6,0.78
194,3.01,0.17,2.37,1.55,0.73,0.87
195,3.27,0.17,2.47,1.6,0.84,0.84
196,3.34,0.15,2.63,1.69,0.66,0.87
197,3.49,0.1,2.81,1.73,0.69,0.88
198,3.63,0.02,2.81,1.73,0.72,0.93
199,3.74,0.0,2.93,1.72,0.82,0.92
200,3.77,0.0,2.94,1.82,0.72,1.01
201,3.85,0.0,2.94,1.93,0.7,1.14
202,3.95,0.0,2.86,1.91,0.74,1.17
203,3.97,0.0,2.76,1.83,0.77,1.16
204,3.91,0.0,2.74,1.74,0.65,1.06
205,3.96,0.0,2.77,1.63,0.63,1.03
206,3.99,0.0,2.89,1.37,0.61,0.95
207,4.03,0.0,2.95,1.19,0.67,0.95
208,4.18,0.0,3.03,1.14,0.91,0.93
209,4.36,0.0,3.0,1.31,1.1,0.92
210,4.42,0.0,2.95,1.48,1.17,0.9
211,4.27,0.0,2.9,1.59,0.96,0.9
212,4.04,0.0,2.84,1.65,0.77,0.95
213,4.03,0.0,2.83,1.61,0.66,1.0
214,3.97,0.0,2.68,1.63,0.56,1.01
215,3.96,0.0,2.58,1.49,0.48,0.93
216,3.99,0.0,2.65,1.57,0.65,0.84
217,4.1,0.0,2.69,1.66,0.88,0.81
218,4.15,0.0,2.87,1.83,1.1,0.76
219,4.12,0.0,2.92,1.86,1.12,0.72
220,4.0,0.0,3.04,1.73,1.08,0.76
221,3.97,0.0,3.04,1.71,1.15,0.97
222,3.98,0.0,2.97,1.67,1.26,1.14
223,3.98,0.0,2.93,1.84,1.35,1.27
224,4.04,0.0,2.91,1.76,1.48,1.29
225,3.96,0.0,2.96,1.73,1.49,1.31
226,3.98,0.0,3.08,1.55,1.58,1.21
227,3.89,0.01,3.19,1.67,1.52,1.2
228,3.73,0.01,3.29,1.6,1.38,1.08
229,3.53,0.02,3.24,1.56,1.18,0.98
230,3.3,0.02,3.2,1.33,1.01,0.8
231,3.12,0.04,3.2,1.35,0.91,0.79
232,2.96,0.02,3.19,1.3,0.93,0.68
233,2.93,0.13,3.16,1.4,1.05,0.85
234,3.04,0.24,3.03,1.4,1.19,0.87
235,3.11,0.39,3.0,1.52,1.22,0.98
236,3.11,0.33,3.2,1.47,1.28,0.86
237,2.98,0.29,3.3,1.44,1.18,0.84
238,2.98,0.25,3.36,1.28,1.34,0.78
239,2.91,0.27,3.15,1.24,1.34,0.67
240,2.87,0.18,3.13,1.07,1.47,0.54
241,2.64,0.06,3.15,0.97,1.18,0.44
242,2.39,0.1,3.2,0.92,0.98,0.38
243,2.17,0.13,3.18,0.93,0.78,0.29
244,2.09,0.2,3.02,0.8,0.82,0.28
245,1.96,0.14,2.96,0.65,0.75,0.23
246,1.87,0.16,2.88,0.65,0.73,0.27
247,1.62,0.09,2.88,0.65,0.63,0.34
248,1.52,0.12,2.77,0.63,0.67,0.39
249,1.3,0.07,2.77,0.46,0.55,0.31
250,1.21,0.07,2.81,0.51,0.48,0.26
251,1.12,0.0,2.91,0.54,0.37,0.17
252,1.33,0.0,2.71,0.58,0.65,0.2
253,1.56,0.09,2.53,0.61,0.88,0.26
254,1.69,0.21,2.26,0.6,1.05,0.35
255,1.51,0.3,2.12,0.65,0.89,0.4
256,1.24,0.21,2.03,0.62,0.69,0.38
257,1.18,0.22,1.97,0.63,0.66,0.43
258,1.11,0.24,2.05,0.53,0.63,0.42
259,1.17,0.31,2.06,0.45,0.73,0.42
260,1.11,0.3,2.1,0.4,0.74,0.44
261,1.24,0.33,1.99,0.5,0.85,0.52
262,1.32,0.4,1.96,0.55,0.88,0.62
263,1.41,0.37,1.93,0.54,0.94,0.65
264,1.22,0.42,2.12,0.51,0.78,0.65
265,0.99,0.43,2.29,0.58,0.61,0.65
266,0.78,0.51,2.47,0.64,0.43,0.66
267,0.74,0.4,2.5,0.62,0.42,0.62
268,0.84,0.37,2.49,0.59,0.49,0.62
269,0.96,0.32,2.26,0.54,0.61,0.6
270,1.07,0.37,2.2,0.55,0.73,0.75
271,1.01,0.33,2.24,0.52,0.68,0.82
272,0.94,0.26,2.45,0.52,0.61,0.89
273,0.87,0.26,2.45,0.45,0.52,0.88
274,0.9,0.27,2.36,0.46,0.52,0.95
275,0.89,0.31,2.12,0.44,0.5,0.96
276,0.77,0.38,1.95,0.62,0.37,0.87
277,0.64,0.35,1.65,0.67,0.27,0.73
278,0.57,0.48,1.58,0.77,0.24,0.69
279,0.72,0.34,1.65,0.64,0.45,0.67
280,0.96,0.38,1.87,0.65,0.69,0.61
281,1.14,0.16,2.12,0.53,0.83,0.48
282,1.14,0.11,2.16,0.58,0.88,0.4
283,1.02,0.0,2.2,0.42,0.82,0.3
284,0.93,0.01,2.2,0.35,0.8,0.26
285,0.84,0.05,2.17,0.28,0.73,0.25
286,0.87,0.12,2.11,0.34,0.76,0.29
287,0.84,0.15,2.17,0.39,0.72,0.28
288,0.84,0.17,1.96,0.38,0.76,0.28
289,0.73,0.18,1.77,0.3,0.71,0.24
290,0.67,0.2,1.49,0.31,0.74,0.36
291,0.6,0.17,1.43,0.28,0.68,0.39
292,0.59,0.09,1.45,0.37,0.68,0.54
293,0.5,0.04,1.42,0.38,0.52,0.48
294,0.48,0.02,1.46,0.41,0.39,0.46
295,0.43,0.02,1.36,0.32,0.21,0.3
296,0.51,0.0,1.33,0.3,0.24,0.32
297,0.54,0.0,1.3,0.24,0.24,0.29
298,0.65,0.0,1.33,0.27,0.37,0.32
299,0.63,0.0,1.6,0.27,0.42,0.34
300,0.63,0.03,1.55,0.4,0.6,0.45
301,0.5,0.03,1.55,0.45,0.57,0.5
302,0.39,0.03,1.22,0.52,0.47,0.52
303,0.22,0.04,1.21,0.52,0.27,0.52
304,0.16,0.13,1.18,0.58,0.24,0.58
305,0.27,0.3,1.03,0.63,0.41,0.62
306,0.42,0.5,0.81,0.61,0.53,0.61
307,0.5,0.66,0.6,0.57,0.56,0.6
308,0.39,0.78,0.61,0.52,0.4,0.59
309,0.25,0.8,0.68,0.52,0.27,0.59
310,0.19,0.84,0.65,0.52,0.19,0.59
311,0.17,0.77,0.58,0.49,0.16,0.61
312,0.13,0.63,0.66,0.44,0.13,0.56
313,0.1,0.42,0.73,0.38,0.08,0.46
314,0.08,0.34,0.89,0.35,0.07,0.36
315,0.13,0.34,0.86,0.37,0.11,0.37
316,0.1,0.27,0.95,0.37,0.14,0.37
317,0.06,0.21,0.89,0.38,0.14,0.38
318,0.0,0.1,0.94,0.43,0.09,0.45
319,0.0,0.09,0.96,0.49,0.12,0.55
320,0.0,0.0,1.03,0.54,0.1,0.7
321,0.02,0.0,1.03,0.51,0.07,0.72
322,0.02,0.15,0.91,0.57,0.05,0.81
323,0.02,0.2,0.93,0.62,0.05,0.79
324,0.0,0.39,0.87,0.64,0.07,0.8
325,0.0,0.31,0.88,0.56,0.06,0.69
326,0.0,0.26,0.87,0.43,0.06,0.56
327,0.0,0.11,0.95,0.37,0.03,0.44
328,0.0,0.04,0.98,0.33,0.01,0.41
329,0.0,0.08,1.08,0.4,0.06,0.46
330,0.0,0.16,1.22,0.43,0.07,0.49
331,0.01,0.16,1.47,0.46,0.07,0.46
332,0.01,0.12,1.37,0.46,0.03,0.47
333,0.02,0.0,1.3,0.44,0.03,0.48
334,0.02,0.0,1.06,0.48,0.04,0.57
335,0.03,0.0,1.01,0.5,0.06,0.6
336,0.02,0.0,1.08,0.47,0.08,0.54
337,0.01,0.0,1.21,0.41,0.06,0.45
338,0.0,0.0,1.33,0.33,0.1,0.39
339,0.02,0.0,1.26,0.35,0.13,0.45
340,0.02,0.0,1.26,0.35,0.15,0.46
341,0.04,0.0,1.21,0.35,0.09,0.5
342,0.04,0.0,1.13,0.3,0.03,0.48
343,0.05,0.0,1.03,0.22,0.01,0.49
344,0.03,0.0,1.11,0.16,0.0,0.41
345,0.02,0.0,1.22,0.12,0.0,0.34
346,0.0,0.0,1.29,0.12,0.0,0.27
347,0.0,0.0,1.22,0.12,0.0,0.21
348,0.0,0.0,1.0,0.18,0.05,0.23
349,0.0,0.0,0.86,0.22,0.12,0.23
350,0.0,0.0,0.75,0.25,0.18,0.25
351,0.0,0.0,0.76,0.23,0.16,0.23
352,0.0,0.0,0.74,0.21,0.14,0.21
353,0.0,0.0,0.79,0.16,0.07,0.17
354,0.0,0.0,0.8,0.08,0.06,0.09
355,0.0,0.0,0.85,0.02,0.04,0.03
356,0.0,0.0,0.81,0.02,0.06,0.02
357,0.0,0.0,0.89,0.03,0.06,0.03
358,0.0,0.01,0.89,0.04,0.04,0.04
359,0.0,0.03,0.89,0.06,0.03,0.06
360,0.0,0.06,0.86,0.15,0.02,0.15
361,0.0,0.06,0.87,0.23,0.01,0.23
362,0.01,0.04,0.84,0.36,0.01,0.36
363,0.01,0.02,0.83,0.38,0.0,0.37
364,0.01,0.04,0.89,0.43,0.0,0.38
365,0.03,0.08,0.97,0.41,0.0,0.41
366,0.07,0.08,1.02,0.39,0.0,0.43
367,0.11,0.07,1.05,0.3,0.0,0.44
368,0.14,0.07,1.2,0.21,0.0,0.36
369,0.17,0.11,1.48,0.17,0.0,0.39
370,0.23,0.3,1.65,0.17,0.06,0.33
371,0.18,0.53,1.57,0.2,0.06,0.3
372,0.18,0.69,1.24,0.14,0.12,0.14
373,0.08,0.68,0.88,0.09,0.06,0.09
374,0.06,0.62,0.75,0.02,0.06,0.02
375,0.15,0.59,0.76,0.08,0.15,0.08
376,0.25,0.64,0.64,0.07,0.25,0.07
377,0.25,0.49,0.41,0.07,0.25,0.07
378,0.11,0.39,0.12,0.0,0.11,0.0
379,0.0,0.2,0.03,0.0,0.0,0.0
380,0.07,0.21,0.0,0.0,0.07,0.0
381,0.1,0.21,0.0,0.0,0.1,0.0
382,0.1,0.18,0.0,0.0,0.1,0.0
383,0.03,0.18,0.13,0.0,0.03,0.0
384,0.0,0.15,0.42,0.0,0.0,0.0
385,0.0,0.14,0.64,0.0,0.0,0.0
386,0.0,0.1,0.6,0.0,0.0,0.0
387,0.0,0.11,0.37,0.0,0.0,0.0
388,0.0,0.11,0.24,0.0,0.0,0.0
389,0.0,0.08,0.46,0.0,0.0,0.06
390,0.04,0.04,0.92,0.0,0.04,0.13
391,0.04,0.09,1.38,0.0,0.04,0.25
392,0.04,0.14,1.72,0.0,0.04,0.31
393,0.01,0.19,1.9,0.0,0.01,0.34
394,0.07,0.19,2.05,0.0,0.07,0.33
395,0.11,0.28,2.16,0.0,0.11,0.29
396,0.12,0.35,2.15,0.0,0.11,0.2
397,0.06,0.36,2.21,0.0,0.05,0.16
398,0.01,0.26,2.19,0.0,0.0,0.09
399,0.0,0.2,2.23,0.0,0.0,0.14
400,0.0,0.18,2.28,0.0,0.0,0.11
401,0.0,0.2,2.22,0.1,0.0,0.21
402,0.0,0.17,2.19,0.13,0.0,0.21
403,0.03,0.18,2.11,0.18,0.03,0.22
404,0.11,0.22,2.09,0.08,0.11,0.12
405,0.11,0.2,1.96,0.05,0.11,0.08
406,0.07,0.13,1.78,0.0,0.07,0.07
407,0.0,0.03,1.7,0.0,0.0,0.08
408,0.0,0.01,1.87,0.02,0.0,0.06
409,0.0,0.0,2.03,0.03,0.0,0.0
410,0.0,0.08,2.08,0.03,0.0,0.02
411,0.0,0.08,1.91,0.02,0.03,0.03
412,0.0,0.08,1.79,0.04,0.03,0.08
413,0.0,0.0,1.68,0.07,0.03,0.1
414,0.0,0.0,1.5,0.09,0.0,0.15
415,0.0,0.0,1.41,0.05,0.0,0.14
416,0.02,0.01,1.51,0.02,0.0,0.16
417,0.02,0.01,1.64,0.0,0.04,0.11
418,0.02,0.04,1.68,0.0,0.04,0.06
419,0.07,0.15,1.53,0.06,0.11,0.06
420,0.31,0.15,1.45,0.06,0.31,0.06
421,0.4,0.12,1.37,0.06,0.4,0.06
422,0.32,0.0,1.52,0.0,0.32,0.0
423,0.09,0.0,1.71,0.01,0.09,0.0
424,0.0,0.0,1.86,0.01,0.0,0.0
425,0.0,0.0,1.68,0.01,0.0,0.0
426,0.0,0.0,1.48,0.01,0.0,0.0
427,0.0,0.0,1.43,0.0,0.0,0.0
428,0.0,0.01,1.48,0.0,0.02,0.0
429,0.0,0.01,1.55,0.0,0.02,0.0
430,0.0,0.1,1.43,0.0,0.02,0.0
431,0.0,0.15,1.48,0.0,0.01,0.0
432,0.0,0.23,1.32,0.0,0.01,0.0
433,0.01,0.25,1.28,0.0,0.03,0.0
434,0.07,0.32,1.18,0.0,0.14,0.01
435,0.07,0.26,1.31,0.0,0.18,0.03
436,0.06,0.26,1.43,0.0,0.22,0.08
437,0.07,0.24,1.43,0.16,0.17,0.23
438,0.08,0.22,1.36,0.28,0.14,0.32
439,0.1,0.12,1.34,0.35,0.1,0.34
440,0.03,0.0,1.22,0.24,0.03,0.22
441,0.02,0.0,1.28,0.14,0.02,0.16
442,0.0,0.0,1.32,0.07,0.0,0.1
443,0.0,0.0,1.53,0.05,0.0,0.08
444,0.01,0.04,1.5,0.15,0.01,0.09
445,0.01,0.08,1.46,0.24,0.01,0.13
446,0.02,0.08,1.36,0.39,0.02,0.23
447,0.0,0.05,1.35,0.33,0.0,0.21
448,0.0,0.01,1.32,0.27,0.0,0.2
449,0.0,0.01,1.41,0.16,0.0,0.14
450,0.0,0.11,1.5,0.13,0.01,0.13
451,0.0,0.21,1.67,0.08,0.01,0.08
452,0.0,0.3,1.76,0.04,0.01,0.04
453,0.02,0.34,1.8,0.07,0.02,0.07
454,0.05,0.27,1.75,0.12,0.05,0.12
455,0.05,0.17,1.7,0.13,0.05,0.13
456,0.03,0.09,1.63,0.11,0.05,0.11
457,0.0,0.1,1.47,0.11,0.03,0.11
458,0.0,0.1,1.3,0.2,0.03,0.2
459,0.0,0.12,1.28,0.16,0.0,0.16
460,0.0,0.07,1.22,0.13,0.0,0.13
461,0.0,0.07,1.41,0.11,0.0,0.11
462,0.0,0.12,1.53,0.18,0.04,0.18
463,0.0,0.1,1.72,0.19,0.09,0.19
464,0.0,0.1,1.7,0.1,0.18,0.1
465,0.0,0.0,1.64,0.03,0.14,0.03
466,0.0,0.18,1.54,0.01,0.13,0.01
467,0.02,0.34,1.45,0.01,0.1,0.01
468,0.02,0.34,1.29,0.11,0.09,0.11
469,0.02,0.18,1.17,0.21,0.06,0.21
470,0.0,0.02,1.1,0.35,0.0,0.34
471,0.0,0.02,1.2,0.31,0.0,0.3
472,0.0,0.0,1.34,0.33,0.0,0.29
473,0.0,0.0,1.33,0.26,0.0,0.2
474,0.0,0.0,1.32,0.23,0.0,0.17
475,0.0,0.0,1.38,0.15,0.0,0.12
476,0.0,0.0,1.43,0.08,0.0,0.08
477,0.0,0.0,1.47,0.1,0.02,0.11
478,0.0,0.0,1.43,0.14,0.02,0.15
479,0.0,0.0,1.45,0.14,0.02,0.16
480,0.0,0.0,1.27,0.08,0.0,0.09
481,0.0,0.0,1.05,0.01,0.0,0.02
482,0.0,0.0,0.85,0.03,0.0,0.03
483,0.0,0.0,0.73,0.07,0.0,0.06
484,0.0,0.0,0.63,0.07,0.0,0.06
485,0.0,0.02,0.61,0.05,0.0,0.03
486,0.0,0.02,0.64,0.08,0.0,0.05
487,0.0,0.04,0.69,0.15,0.0,0.12
488,0.0,0.09,0.65,0.21,0.0,0.18
489,0.0,0.19,0.67,0.25,0.0,0.22
490,0.0,0.28,0.69,0.27,0.0,0.23
491,0.0,0.32,0.74,0.31,0.0,0.26
492,0.0,0.21,0.8,0.24,0.0,0.19
493,0.0,0.11,0.87,0.19,0.0,0.14
494,0.0,0.0,0.99,0.16,0.02,0.12
495,0.0,0.05,0.87,0.21,0.06,0.17
496,0.0,0.1,0.79,0.24,0.1,0.22
497,0.0,0.1,0.6,0.19,0.08,0.18
498,0.0,0.06,0.62,0.21,0.04,0.19
499,0.0,0.0,0.57,0.23,0.0,0.19
500,0.0,0.0,0.58,0.26,0.0,0.22
501,0.0,0.01,0.52,0.27,0.0,0.25
502,0.0,0.01,0.5,0.3,0.0,0.29
503,0.0,0.01,0.47,0.3,0.0,0.29
504,0.0,0.0,0.52,0.28,0.0,0.25
505,0.0,0.11,0.58,0.26,0.0,0.24
506,0.0,0.25,0.59,0.29,0.0,0.23
507,0.07,0.32,0.67,0.31,0.07,0.24
508,0.07,0.25,0.62,0.27,0.07,0.21
509,0.1,0.16,0.47,0.28,0.1,0.25
510,0.03,0.18,0.28,0.21,0.03,0.25
511,0.03,0.22,0.1,0.19,0.03,0.23
512,0.0,0.23,0.17,0.18,0.0,0.22
513,0.0,0.19,0.12,0.24,0.0,0.24
514,0.0,0.14,0.21,0.24,0.0,0.24
515,0.0,0.1,0.2,0.19,0.0,0.19
516,0.0,0.06,0.34,0.13,0.0,0.13
517,0.0,0.07,0.33,0.15,0.0,0.15
518,0.0,0.21,0.47,0.18,0.02,0.18
519,0.0,0.4,0.46,0.29,0.02,0.28
520,0.0,0.41,0.56,0.33,0.02,0.32
521,0.0,0.47,0.44,0.32,0.0,0.3
522,0.0,0.41,0.33,0.25,0.0,0.23
523,0.0,0.47,0.23,0.16,0.0,0.14
524,0.0,0.26,0.3,0.11,0.0,0.1
525,0.0,0.13,0.4,0.05,0.0,0.08
526,0.0,0.0,0.46,0.05,0.0,0.1
527,0.0,0.0,0.47,0.03,0.02,0.14
528,0.0,0.0,0.53,0.05,0.06,0.13
529,0.0,0.0,0.61,0.05,0.12,0.11
530,0.0,0.0,0.69,0.07,0.15,0.06
531,0.0,0.0,0.71,0.07,0.17,0.04
532,0.0,0.0,0.69,0.08,0.17,0.05
533,0.0,0.0,0.57,0.16,0.15,0.11
534,0.0,0.0,0.52,0.29,0.1,0.22
535,0.0,0.0,0.55,0.44,0.05,0.32
536,0.0,0.0,0.67,0.46,0.04,0.33
