frame,c1,c2,c3
1,0.09290143355730038,-0.1685462817502684,-0.6563767557622547
2,0.46383897430498255,-0.45898242088658403,-0.775374282754279
3,0.24217565444242006,-0.24220049785382602,-0.872687052989273
4,0.17952064178470456,-0.3037516510491762,-0.9192230148401125
5,0.23076412565230145,-0.22007928287210993,-0.7737038661748078
6,0.3110813040512492,-0.23156674718110687,-0.7757234935824443
7,0.26790268941226,-0.18531153219336802,-0.8274360437559926
8,0.23483189848168096,-0.18619424375432342,-0.8305058482883942
9,0.23851111737538355,-0.22047055895083995,-0.7358738850484504
10,0.21575150192574308,-0.1381335898137304,-0.5588389460494956
11,0.23689866736002702,-0.2146779178040151,-0.6279730979933257
12,0.05093226255163829,-0.17250252617254255,-0.7066506527813798
13,0.10922077346314311,-0.08725382745111235,-0.6692627529416192
14,0.06777675990186911,-0.11520404464410072,-0.7075307593942533
15,0.05310448663824184,-0.03437364439967368,-0.7334468068757823
16,0.016183944195689564,-0.06037733586798505,-0.7533889044501827
17,0.06928204822457186,-0.07571747443596183,-0.8325416726039662
18,-0.015566022299890906,-0.07553563749788215,-0.8565143870316229
19,0.013859989000625413,-0.047717144646149005,-0.8796588246663257
20,0.03904966035637944,0.09179283673907956,-0.9262638923426627
21,0.10166499157277285,-0.01575127408488539,-0.9108736037047713
22,0.026176339571297183,-0.43191877352620756,-0.6092089572580376
23,0.09909921280699893,-0.3078974441963784,-0.6183843614823901
24,0.10624909888705568,-0.27285093074689737,-0.668072592463985
25,0.08575555167388861,-0.237536953037149,-0.6201790795044381
26,0.1489712109819256,-0.2976666525194212,-0.7311681985631798
27,0.11971878153252515,-0.1619952419916937,-0.6980555007387671
28,0.1568907688887343,-0.19562280074913574,-0.6109701325873172
29,0.09315358480560762,-0.20946187464074612,-0.6317735683707998
30,0.12085809802859972,-0.1302678854348319,-0.6450265049642643
31,0.09006454998031276,-0.1320041836480119,-0.6674856168344651
32,0.0724632987432836,-0.13326481650284647,-0.5977027006420895
33,0.01739044625210064,-0.12207428161126531,-0.5810377739237529
34,0.10457181150612464,-0.19816527470123574,-0.6074783066148373
35,0.13355364453196486,-0.05683740194408659,-0.5447817218017028
36,0.08596129355365321,-0.07168646654484088,-0.5982397987622033
37,0.02776082392922354,-0.1615837447150221,-0.5779421860868316
38,0.08150642469076147,-0.12452223065865901,-0.6472807466439388
39,0.005965285502726387,-0.03967511911376617,-0.6513551918969861
40,0.16103447492815523,-0.03876874705798658,-0.6156963126405
41,0.048084819320683155,-0.048603187191094833,-0.6795793957995571
42,0.06430268108754225,-0.060810750973279135,-0.6657119098623971
43,-0.003783028368293448,-0.021521810728557078,-0.6937536414946897
44,0.17057589456292194,0.044992008452763285,-0.7328431766303231
45,0.1292300539529135,-0.12037844763825468,-0.817352539316633
46,0.03922777065003989,-0.13453352388799314,-0.8003962297481927
47,0.14117712344997765,-0.1410947729709859,-0.7558263166282517
48,0.1448015767233941,-0.214195876157579,-0.866027851316496
49,0.05486608534220664,0.0071088172243507644,-0.7848849757984255
50,0.05747101575159325,0.004009226298734642,-0.8231135925537201
51,0.03565981336362529,0.1424185020317349,-0.7701761931493317
52,0.17594774468074822,0.20246095833029476,-0.6817569795136922
53,0.027178669727793897,0.16158954379082682,-0.6866113871529036
54,-0.04518514087409919,0.1501916235184106,-0.6968215700843899
