frame,c1,c2,c3
1,0.0,0.0,0.0
2,0.5355769351205347,-0.4430838715535589,0.45824587273496226
3,0.5355769351205347,-0.4430838715535589,0.45824587273496226
4,0.6139315659100533,-0.30325250912411034,0.7186940024389737
5,0.8139535007160473,-0.3282074658476953,0.7435046077502973
6,1.0872584519900579,-0.4168533639016962,0.9648907026242686
7,1.0548816805987804,-0.27321498446479625,0.8310644633624059
8,0.5890905039502211,-0.05708606752324055,0.508788364883105
9,0.3193801848785317,-0.03629337240752493,0.6703273233551021
10,0.04503070397529596,-0.06855928897028564,0.48677035280352365
11,0.1393647333463636,-0.019952190111225898,0.7009496940078718
12,0.28277361242033816,0.12078549160920166,0.4180270218704742
13,0.36608334009960225,0.13947200231531498,0.3059985332317442
14,0.3714500458723293,0.09549698673402159,0.1558521735108149
15,0.31856291094528244,0.057766469745905415,0.14010990537295062
16,0.34606429811424894,0.04928029518221004,0.2998730709156494
17,0.43568977172561446,0.049367497564090534,0.40600718991292456
18,0.4836876864418402,0.02190035854321974,0.4507115917373692
19,0.48815144269980004,-0.017246650074579015,0.4147258748040946
20,0.4219669920307127,-0.022176184814840075,0.3457799052061315
21,0.38368288950605073,-0.04222926242350277,0.2910145895624106
22,0.29948988226546674,-0.019353795155381933,0.2470812975733635
23,0.2717080647737407,-0.017497114901382425,0.24791051457077456
24,0.20083135065486873,-0.02969072215011185,0.21956588188373255
25,0.18799551719510613,-0.08128188331730259,0.2125952312949179
26,0.17496149701864905,-0.12621138878628418,0.21857781864852457
27,0.19241564161310679,-0.1555980739165496,0.2478205893176379
28,0.20063263314797486,-0.106978351848322,0.27715042741226303
29,0.19063289031436528,-0.09301126170342354,0.2828334717013028
30,0.20609023750281966,-0.032194673467315894,0.31267158938130624
31,0.20112696805574884,-0.012704062075224431,0.35488389666276837
32,0.2353537201646035,-0.024884574771242462,0.4004995894944722
33,0.26704134707193633,-0.03836161428382197,0.4358081673464491
34,0.3199884103273127,-0.11895996071813277,0.47255070250957615
35,0.3007015058666638,-0.1235482009267232,0.4813287070020261
36,0.24083673834850372,-0.12390677431380429,0.442240060149982
37,0.2182935340540059,-0.0985392645928412,0.3722686025849352
38,0.2068045620025237,-0.0657459177987903,0.2964001164947028
39,0.22599584207856002,-0.06513062542904714,0.2728836256128384
40,0.2362617632773199,-0.0008045283091162262,0.2993104173859419
41,0.28884460730786143,-0.008288261161566217,0.33606927633339156
42,0.31041270363095647,0.019518201242697267,0.3823083616637111
43,0.3144293908170905,0.006947688929708095,0.39754484660631145
44,0.24419103925019023,0.03405437305749279,0.3031961936018939
45,0.2168690788722834,0.030434137195074665,0.2167195919045679
46,0.19434738059726805,-0.008445477052224374,0.09413888629295922
47,0.21643568841259173,-0.06340137218293612,0.046852527998330645
48,0.25133468153590444,-0.12559055502765756,0.07199598261937379
49,0.3425121680055747,-0.19356885606808116,0.13990177392420522
50,0.34183614835582876,-0.2195334296701826,0.2186041328489543
51,0.38512405238715264,-0.2868356213478048,0.2592928462036845
52,0.3504900016878603,-0.2791566993555049,0.27165544179195555
53,0.3705476928547707,-0.27221459224391903,0.2802612312862587
54,0.3024293374409525,-0.21168566148527607,0.2142546690687174
55,0.29934888443570307,-0.19011015261190717,0.19701869237221697
56,0.29938964009663943,-0.19881542805148714,0.1882170401678427
57,0.33539236957216667,-0.26635360092508836,0.21275905470368062
58,0.3208991830328222,-0.2319702272029903,0.1992129616549609
59,0.33121935913343475,-0.2678981678207748,0.18024505302960228
60,0.2991141250896972,-0.1976027448160001,0.09637947277730434
61,0.2744362772650612,-0.25424585635608343,-0.014958167820963307
62,0.25668218376500995,-0.2559564201361757,-0.10772415793123627
63,0.27380969735635696,-0.2875029310047766,-0.12752954105333467
64,0.2718359996413125,-0.29791138111906307,-0.08548272610750528
65,0.2486629786601883,-0.29463080944483394,-0.03937200087994655
66,0.27138998739430475,-0.2854011792046021,0.0381739403807014
67,0.2835152907848057,-0.26524142633429226,0.041518495369536786
68,0.30988185029368953,-0.19956377902833944,0.09521475587866038
69,0.2823605284522098,-0.1771592480796409,0.10952376552301188
70,0.2782250126454021,-0.1291301217507501,0.18968412326289524
71,0.2536927165142934,-0.14791117289921163,0.2033808392253408
72,0.30414648996282,-0.08211027216681233,0.23876554707801412
73,0.2849594221271337,-0.030000688565418772,0.2278211604832278
74,0.29040186857672157,0.013464836679044469,0.23893231798172074
75,0.25372508325302573,0.006637304950779473,0.24746521972875013
76,0.3053607374436083,-0.0390821615299166,0.28190562102422495
77,0.26425243882733335,-0.030509278210975523,0.2831045322824678
78,0.26138983039184727,-0.03349681240414301,0.2970133312350541
79,0.2155188963413732,0.01815509544125144,0.28568066706099954
