frame,f1,f2,f3,f4,f5,f6
1,0.39,0.07,1.96,1.69,0.32,0.82
2,0.48,0.02,1.25,1.9,0.32,1.02
3,0.53,0.0,0.82,1.99,0.31,1.13
4,0.51,0.0,0.64,1.97,0.27,1.12
5,0.49,0.0,0.59,1.96,0.25,1.13
6,0.51,0.0,0.54,1.92,0.27,1.26
7,0.59,0.0,0.65,1.88,0.3,1.45
8,0.63,0.0,0.65,1.9,0.34,1.64
9,0.61,0.0,0.72,1.97,0.27,1.61
10,0.56,0.0,0.72,1.97,0.25,1.54
11,0.54,0.0,0.77,1.95,0.21,1.45
12,0.5,0.0,0.68,1.77,0.15,1.34
13,0.46,0.0,0.63,1.49,0.09,1.14
14,0.41,0.0,0.55,1.26,0.01,1.03
15,0.38,0.0,0.63,1.17,0.01,1.01
16,0.4,0.0,0.6,1.25,0.0,0.99
17,0.43,0.0,0.65,1.18,0.0,0.89
18,0.47,0.0,0.64,1.25,0.0,0.82
19,0.48,0.0,0.71,1.32,0.0,0.85
20,0.5,0.0,0.75,1.42,0.0,0.85
21,0.51,0.0,0.76,1.37,0.0,0.84
22,0.51,0.0,0.78,1.4,0.0,0.83
23,0.48,0.0,0.7,1.46,0.0,0.85
24,0.51,0.0,0.56,1.57,0.01,0.93
25,0.53,0.0,0.52,1.59,0.02,1.0
26,0.57,0.0,0.51,1.6,0.04,1.04
27,0.57,0.0,0.57,1.56,0.03,1.05
28,0.54,0.0,0.68,1.55,0.02,1.09
29,0.51,0.0,0.76,1.5,0.02,1.06
30,0.51,0.0,0.97,1.47,0.02,1.01
31,0.54,0.0,1.0,1.47,0.03,0.97
32,0.56,0.0,1.07,1.48,0.04,1.01
33,0.54,0.0,1.0,1.58,0.04,1.07
34,0.52,0.0,0.98,1.7,0.03,1.11
35,0.49,0.0,0.88,1.82,0.01,1.1
36,0.44,0.0,0.86,1.82,0.0,1.13
37,0.41,0.0,0.81,1.75,0.07,1.14
38,0.39,0.0,0.83,1.63,0.12,1.16
39,0.41,0.0,0.82,1.59,0.17,1.1
40,0.47,0.0,0.79,1.6,0.13,1.24
41,0.49,0.0,0.74,1.68,0.11,1.41
42,0.53,0.0,0.59,1.7,0.06,1.56
43,0.53,0.0,0.52,1.7,0.04,1.49
44,0.56,0.0,0.36,1.63,0.0,1.42
45,0.54,0.0,0.3,1.55,0.0,1.37
46,0.49,0.0,0.27,1.63,0.0,1.39
47,0.48,0.0,0.29,1.7,0.0,1.41
48,0.52,0.0,0.48,1.88,0.01,1.39
49,0.58,0.0,0.54,1.88,0.01,1.31
50,0.59,0.0,0.69,1.97,0.01,1.25
51,0.57,0.0,0.69,2.0,0.0,1.25
52,0.55,0.0,0.75,1.96,0.0,1.32
53,0.56,0.0,0.66,1.81,0.0,1.36
54,0.57,0.01,0.59,1.6,0.05,1.31
55,0.6,0.01,0.58,1.61,0.07,1.23
56,0.64,0.01,0.78,1.67,0.12,1.14
57,0.64,0.0,0.95,1.78,0.26,1.12
58,0.58,0.01,0.99,1.8,0.41,1.04
59,0.52,0.01,0.9,1.9,0.48,1.06
60,0.48,0.01,0.74,1.81,0.4,1.01
61,0.51,0.0,0.61,1.65,0.34,1.01
62,0.56,0.0,0.65,1.52,0.31,1.01
63,0.63,0.0,0.76,1.58,0.35,1.07
64,0.63,0.0,0.78,1.66,0.34,1.08
65,0.62,0.0,0.59,1.7,0.39,1.11
66,0.57,0.0,0.48,1.72,0.29,1.11
67,0.54,0.0,0.44,1.71,0.22,1.12
68,0.53,0.0,0.45,1.73,0.14,1.1
69,0.52,0.0,0.42,1.74,0.13,1.13
70,0.5,0.0,0.45,1.69,0.14,1.15
71,0.47,0.0,0.51,1.59,0.12,1.17
72,0.46,0.07,0.65,1.5,0.18,1.14
73,0.45,0.14,0.76,1.58,0.18,1.14
74,0.43,0.19,0.88,1.61,0.17,1.14
75,0.4,0.14,0.88,1.55,0.12,1.05
76,0.41,0.07,0.95,1.5,0.15,0.99
77,0.41,0.03,0.96,1.42,0.22,0.9
78,0.42,0.0,0.95,1.45,0.23,0.95
79,0.43,0.0,0.91,1.46,0.15,0.94
80,0.44,0.0,0.88,1.54,0.06,0.96
81,0.44,0.0,0.81,1.53,0.01,1.0
82,0.47,0.0,0.84,1.35,0.0,1.01
83,0.45,0.0,0.84,1.17,0.0,0.91
84,0.46,0.0,0.87,1.18,0.0,0.9
85,0.46,0.0,0.83,1.29,0.0,0.85
86,0.49,0.0,0.86,1.42,0.0,0.92
