frame,f1,f2,f3,f4,f5,f6
52,0.26,0.77,0.65,0.5,1.77,0.28
53,0.24,0.67,0.8,0.52,1.79,0.24
54,0.17,0.49,0.98,0.54,1.55,0.23
55,0.12,0.44,0.81,0.52,1.36,0.21
56,0.12,0.4,0.54,0.64,1.28,0.29
57,0.21,0.5,0.33,0.76,1.46,0.35
58,0.22,0.48,0.28,1.0,1.59,0.45
59,0.29,0.67,0.47,1.06,1.81,0.39
60,0.18,0.46,0.42,1.26,1.65,0.43
61,0.27,0.28,0.43,1.32,1.57,0.42
62,0.22,0.05,0.35,1.4,1.32,0.46
63,0.3,0.06,0.37,1.35,1.37,0.45
64,0.24,0.13,0.35,1.34,1.26,0.46
65,0.23,0.24,0.4,1.23,1.3,0.42
66,0.31,0.48,0.45,1.14,1.37,0.36
67,0.38,0.53,0.52,1.01,1.47,0.25
68,0.38,0.51,0.5,0.91,1.52,0.25
69,0.23,0.31,0.49,0.91,1.43,0.32
70,0.12,0.2,0.49,0.83,1.35,0.41
71,0.06,0.11,0.55,0.87,1.22,0.47
72,0.13,0.06,0.4,0.75,1.29,0.41
73,0.14,0.04,0.27,0.66,1.31,0.4
74,0.12,0.0,0.09,0.51,1.36,0.34
75,0.08,0.04,0.09,0.41,1.31,0.35
76,0.08,0.11,0.09,0.38,1.32,0.31
77,0.07,0.12,0.06,0.44,1.3,0.42
78,0.08,0.13,0.12,0.45,1.3,0.47
79,0.1,0.06,0.12,0.47,1.25,0.54
80,0.14,0.05,0.2,0.53,1.2,0.59
81,0.15,0.0,0.14,0.72,1.07,0.74
82,0.15,0.15,0.19,0.89,1.06,0.88
83,0.15,0.34,0.21,0.96,1.11,0.92
84,0.13,0.41,0.3,0.98,1.26,0.98
85,0.1,0.26,0.34,0.99,1.37,0.97
86,0.06,0.1,0.31,1.13,1.46,1.01
87,0.01,0.2,0.23,0.98,1.5,0.9
88,0.15,0.28,0.23,0.92,1.51,0.83
89,0.22,0.36,0.29,0.68,1.42,0.73
90,0.36,0.24,0.36,0.62,1.47,0.61
91,0.37,0.19,0.44,0.68,1.71,0.58
92,0.47,0.08,0.5,0.77,2.02,0.6
93,0.61,0.04,0.6,0.82,2.34,0.65
94,0.74,0.0,0.45,0.64,2.43,0.61
95,0.74,0.0,0.39,0.46,2.36,0.52
96,0.59,0.0,0.28,0.29,2.12,0.4
97,0.44,0.0,0.32,0.21,1.9,0.28
98,0.31,0.0,0.29,0.19,1.78,0.29
99,0.37,0.03,0.28,0.21,1.78,0.32
100,0.6,0.14,0.24,0.28,1.88,0.38
101,0.81,0.25,0.18,0.34,1.98,0.4
102,0.84,0.21,0.2,0.47,1.91,0.43
103,0.72,0.1,0.21,0.56,1.8,0.5
104,0.6,0.0,0.28,0.65,1.71,0.47
105,0.54,0.06,0.39,0.6,1.8,0.45
106,0.43,0.13,0.46,0.58,1.79,0.39
107,0.3,0.21,0.52,0.72,1.86,0.52
108,0.18,0.15,0.37,0.91,1.77,0.53
109,0.14,0.07,0.34,0.85,1.84,0.52
110,0.23,0.08,0.2,0.69,1.83,0.35
111,0.4,0.1,0.17,0.5,2.01,0.31
112,0.27,0.1,0.08,0.46,1.8,0.32
113,0.32,0.02,0.07,0.34,1.92,0.29
114,0.29,0.0,0.16,0.26,1.9,0.2
115,0.51,0.11,0.17,0.31,2.16,0.2
116,0.51,0.23,0.25,0.39,2.08,0.31
117,0.49,0.31,0.25,0.52,2.03,0.53
118,0.46,0.2,0.37,0.57,2.0,0.61
119,0.42,0.1,0.39,0.6,1.93,0.57
120,0.3,0.09,0.52,0.59,1.77,0.46
121,0.17,0.17,0.48,0.65,1.57,0.5
122,0.04,0.15,0.52,0.72,1.49,0.5
123,0.05,0.09,0.46,0.79,1.45,0.54
124,0.01,0.0,0.37,0.72,1.5,0.46
125,0.08,0.0,0.4,0.68,1.62,0.41
126,0.12,0.0,0.44,0.69,1.72,0.38
127,0.17,0.0,0.64,0.76,1.71,0.38
128,0.14,0.0,0.53,0.83,1.55,0.5
129,0.13,0.0,0.36,0.94,1.61,0.62
130,0.16,0.0,0.17,0.95,1.71,0.64
131,0.22,0.0,0.09,0.95,1.88,0.58
132,0.29,0.04,0.16,0.66,1.84,0.41
133,0.29,0.1,0.23,0.47,1.73,0.34
134,0.35,0.16,0.34,0.24,1.69,0.24
135,0.32,0.2,0.31,0.3,1.64,0.29
136,0.43,0.22,0.3,0.48,1.79,0.38
137,0.46,0.18,0.29,0.58,1.84,0.44
138,0.6,0.15,0.35,0.61,2.2,0.46
139,0.6,0.08,0.4,0.53,2.32,0.44
140,0.66,0.18,0.43,0.49,2.49,0.41
141,0.74,0.16,0.31,0.41,2.46,0.36
142,0.81,0.28,0.18,0.35,2.48,0.31
143,0.85,0.22,0.13,0.21,2.46,0.21
144,0.62,0.18,0.23,0.19,2.09,0.22
145,0.36,0.06,0.3,0.19,1.67,0.22
146,0.06,0.01,0.29,0.24,1.36,0.27
147,0.13,0.03,0.18,0.2,1.43,0.2
148,0.18,0.15,0.14,0.18,1.55,0.18
149,0.17,0.25,0.09,0.23,1.52,0.23
150,0.09,0.3,0.12,0.34,1.45,0.26
151,0.24,0.28,0.19,0.41,1.59,0.27
152,0.28,0.24,0.28,0.53,1.71,0.34
153,0.31,0.17,0.37,0.61,1.72,0.45
154,0.24,0.06,0.36,0.67,1.62,0.55
155,0.32,0.02,0.33,0.64,1.64,0.56
156,0.32,0.02,0.26,0.73,1.55,0.53
157,0.23,0.02,0.25,0.8,1.34,0.46
158,0.14,0.03,0.25,0.89,1.17,0.4
159,0.13,0.03,0.28,0.85,1.18,0.35
160,0.13,0.06,0.3,0.8,1.25,0.34
161,0.37,0.07,0.43,0.68,1.39,0.3
162,0.58,0.11,0.54,0.61,1.69,0.28
163,0.83,0.11,0.6,0.52,1.9,0.19
164,0.7,0.12,0.49,0.64,1.88,0.25
165,0.49,0.09,0.34,0.71,1.55,0.31
166,0.27,0.19,0.29,0.84,1.33,0.43
167,0.18,0.28,0.31,0.85,1.26,0.42
168,0.14,0.39,0.49,0.74,1.35,0.39
169,0.07,0.37,0.56,0.6,1.31,0.33
170,0.04,0.38,0.65,0.41,1.33,0.26
171,0.1,0.38,0.59,0.4,1.41,0.24
172,0.15,0.38,0.56,0.42,1.52,0.26
173,0.21,0.34,0.61,0.47,1.55,0.33
174,0.14,0.37,0.64,0.47,1.43,0.35
175,0.11,0.32,0.72,0.47,1.36,0.37
176,0.06,0.33,0.66,0.49,1.38,0.33
177,0.14,0.3,0.64,0.52,1.58,0.29
178,0.16,0.37,0.6,0.52,1.71,0.25
179,0.17,0.3,0.61,0.56,1.77,0.26
180,0.16,0.32,0.51,0.6,1.7,0.33
181,0.23,0.42,0.41,0.66,1.72,0.41
182,0.22,0.53,0.32,0.68,1.66,0.47
183,0.15,0.6,0.24,0.66,1.64,0.47
184,0.04,0.66,0.17,0.62,1.57,0.46
185,0.01,0.8,0.06,0.64,1.58,0.47
186,0.08,0.81,0.06,0.63,1.66,0.51
187,0.1,0.73,0.05,0.66,1.62,0.54
188,0.13,0.47,0.2,0.69,1.49,0.55
189,0.1,0.3,0.32,0.75,1.31,0.55
190,0.12,0.16,0.43,0.76,1.23,0.54
191,0.12,0.17,0.39,0.7,1.23,0.52
192,0.1,0.19,0.34,0.5,1.23,0.35
193,0.09,0.11,0.29,0.35,1.26,0.23
194,0.09,0.12,0.21,0.26,1.31,0.13
195,0.09,0.08,0.17,0.33,1.36,0.16
196,0.09,0.08,0.19,0.32,1.37,0.15
197,0.1,0.09,0.26,0.31,1.44,0.14
198,0.11,0.21,0.26,0.29,1.48,0.15
199,0.12,0.24,0.21,0.29,1.44,0.17
200,0.12,0.17,0.22,0.39,1.36,0.19
201,0.12,0.03,0.31,0.45,1.25,0.19
202,0.12,0.0,0.4,0.51,1.24,0.2
203,0.14,0.0,0.44,0.46,1.19,0.23
204,0.15,0.0,0.37,0.51,1.16,0.36
205,0.13,0.0,0.31,0.5,1.1,0.44
206,0.11,0.06,0.27,0.52,1.12,0.5
207,0.1,0.18,0.28,0.45,1.15,0.45
208,0.11,0.26,0.27,0.43,1.18,0.43
209,0.24,0.44,0.28,0.44,1.35,0.44
210,0.3,0.46,0.33,0.46,1.45,0.46
211,0.38,0.6,0.33,0.45,1.6,0.45
212,0.3,0.42,0.26,0.46,1.56,0.45
213,0.37,0.44,0.19,0.52,1.7,0.47
214,0.39,0.31,0.28,0.58,1.82,0.47
215,0.46,0.34,0.4,0.63,1.88,0.45
216,0.29,0.43,0.41,0.6,1.73,0.39
217,0.15,0.47,0.34,0.71,1.57,0.44
218,0.0,0.58,0.27,0.77,1.44,0.48
219,0.0,0.55,0.26,0.83,1.42,0.54
220,0.0,0.65,0.22,0.78,1.42,0.54
221,0.0,0.68,0.28,0.78,1.43,0.55
222,0.0,0.67,0.32,0.8,1.44,0.55
223,0.0,0.6,0.37,0.84,1.4,0.58
224,0.05,0.37,0.46,0.82,1.35,0.52
225,0.07,0.17,0.57,0.75,1.26,0.46
226,0.09,0.06,0.6,0.68,1.21,0.37
227,0.07,0.09,0.52,0.65,1.07,0.36
228,0.09,0.09,0.53,0.51,0.97,0.28
229,0.16,0.03,0.6,0.3,0.89,0.17
230,0.19,0.0,0.68,0.18,0.91,0.12
231,0.25,0.0,0.69,0.17,1.02,0.12
232,0.24,0.0,0.78,0.27,1.15,0.18
233,0.34,0.0,0.89,0.3,1.3,0.16
234,0.35,0.0,0.98,0.38,1.41,0.16
235,0.38,0.0,1.06,0.4,1.48,0.14
236,0.42,0.09,1.07,0.44,1.61,0.18
237,0.52,0.16,1.03,0.42,1.67,0.23
238,0.74,0.27,0.94,0.5,1.87,0.32
239,0.69,0.29,0.82,0.53,1.84,0.38
240,0.54,0.48,0.59,0.61,1.78,0.48
241,0.23,0.61,0.37,0.65,1.56,0.55
242,0.06,0.74,0.25,0.74,1.46,0.64
243,0.02,0.62,0.3,0.8,1.49,0.66
244,0.01,0.37,0.38,0.8,1.54,0.66
245,0.08,0.23,0.36,0.83,1.7,0.63
246,0.09,0.21,0.39,0.88,1.77,0.59
247,0.14,0.31,0.39,0.92,1.84,0.55
248,0.09,0.33,0.46,0.82,1.68,0.49
249,0.13,0.37,0.49,0.67,1.57,0.43
250,0.12,0.28,0.51,0.56,1.43,0.38
251,0.16,0.22,0.53,0.53,1.47,0.36
252,0.33,0.21,0.53,0.39,1.59,0.28
253,0.4,0.29,0.52,0.3,1.65,0.2
254,0.36,0.31,0.43,0.29,1.53,0.19
255,0.23,0.29,0.39,0.44,1.43,0.25
256,0.14,0.24,0.37,0.57,1.31,0.35
257,0.08,0.16,0.43,0.61,1.31,0.36
258,0.07,0.14,0.43,0.59,1.37,0.37
259,0.11,0.26,0.46,0.51,1.43,0.33
260,0.17,0.41,0.33,0.45,1.42,0.34
261,0.15,0.42,0.24,0.37,1.3,0.32
262,0.13,0.46,0.16,0.31,1.22,0.31
263,0.13,0.44,0.24,0.36,1.24,0.35
264,0.08,0.5,0.22,0.41,1.3,0.37
265,0.06,0.54,0.16,0.34,1.39,0.31
266,0.01,0.63,0.13,0.24,1.43,0.2
267,0.05,0.77,0.13,0.11,1.47,0.09
268,0.11,0.99,0.28,0.12,1.56,0.09
269,0.18,1.05,0.36,0.1,1.74,0.08
270,0.15,1.04,0.47,0.19,1.78,0.15
271,0.08,0.92,0.4,0.24,1.73,0.18
272,0.03,0.98,0.31,0.36,1.65,0.31
273,0.03,0.87,0.24,0.38,1.67,0.36
274,0.02,0.66,0.22,0.43,1.71,0.43
275,0.03,0.52,0.18,0.42,1.76,0.42
276,0.03,0.56,0.24,0.32,1.76,0.32
277,0.03,0.62,0.31,0.19,1.75,0.19
278,0.0,0.56,0.39,0.1,1.71,0.07
279,0.07,0.5,0.39,0.15,1.78,0.09
280,0.07,0.34,0.38,0.2,1.79,0.11
281,0.08,0.35,0.35,0.22,1.77,0.13
282,0.01,0.38,0.34,0.29,1.67,0.17
283,0.01,0.52,0.33,0.29,1.65,0.2
284,0.0,0.45,0.37,0.4,1.54,0.29
285,0.04,0.49,0.39,0.42,1.49,0.35
286,0.15,0.52,0.46,0.48,1.58,0.41
287,0.2,0.59,0.39,0.44,1.66,0.38
288,0.2,0.55,0.35,0.4,1.73,0.34
289,0.1,0.54,0.29,0.4,1.63,0.3
290,0.07,0.65,0.37,0.32,1.66,0.26
291,0.12,0.75,0.39,0.38,1.77,0.27
292,0.22,0.84,0.39,0.4,1.96,0.28
293,0.27,0.9,0.37,0.46,2.07,0.31
294,0.3,0.93,0.42,0.44,2.09,0.33
295,0.27,0.88,0.44,0.43,2.04,0.33
296,0.3,0.8,0.36,0.44,2.05,0.34
297,0.3,0.68,0.29,0.47,2.04,0.35
298,0.32,0.57,0.25,0.49,2.02,0.37
299,0.31,0.64,0.29,0.47,1.97,0.33
300,0.19,0.48,0.27,0.33,1.69,0.24
301,0.1,0.37,0.29,0.22,1.5,0.16
302,0.04,0.11,0.43,0.1,1.28,0.08
303,0.04,0.07,0.56,0.06,1.25,0.04
304,0.11,0.07,0.78,0.04,1.13,0.02
305,0.3,0.18,1.2,0.02,1.27,0.02
306,0.46,0.26,1.71,0.02,1.36,0.02
307,0.57,0.26,2.15,0.0,1.54,0.0
308,0.55,0.22,2.26,0.0,1.63,0.0
309,0.63,0.21,2.31,0.0,1.82,0.0
310,0.74,0.26,2.31,0.02,2.01,0.0
311,0.89,0.27,2.33,0.03,2.09,0.0
312,0.85,0.22,2.15,0.03,2.04,0.0
313,0.69,0.18,1.95,0.01,1.86,0.0
314,0.53,0.14,1.74,0.0,1.64,0.0
315,0.47,0.12,1.74,0.05,1.48,0.0
316,0.44,0.25,1.74,0.06,1.48,0.0
317,0.51,0.3,1.79,0.08,1.65,0.0
318,0.7,0.36,1.78,0.04,1.97,0.0
319,1.01,0.24,1.72,0.06,2.24,0.0
320,1.01,0.28,1.63,0.04,2.24,0.0
321,0.92,0.31,1.61,0.04,2.1,0.0
322,0.63,0.33,1.57,0.0,1.84,0.0
323,0.54,0.28,1.56,0.0,1.79,0.0
324,0.44,0.31,1.63,0.02,1.74,0.0
325,0.46,0.3,1.68,0.02,1.82,0.0
326,0.61,0.26,1.75,0.02,2.02,0.0
327,0.7,0.18,1.71,0.0,2.14,0.0
328,0.88,0.14,1.72,0.0,2.3,0.0
329,0.91,0.21,1.65,0.0,2.33,0.0
330,0.98,0.33,1.56,0.0,2.43,0.0
331,0.86,0.35,1.51,0.0,2.31,0.0
332,0.72,0.48,1.43,0.09,2.17,0.0
333,0.69,0.57,1.5,0.17,2.12,0.0
334,0.69,0.75,1.56,0.3,2.17,0.0
335,0.69,0.74,1.73,0.29,2.16,0.0
336,0.69,0.58,1.78,0.25,2.06,0.0
337,0.76,0.44,1.79,0.14,1.99,0.0
338,0.69,0.23,1.74,0.08,1.73,0.0
339,0.58,0.19,1.77,0.05,1.57,0.0
340,0.53,0.09,1.8,0.03,1.5,0.0
341,0.63,0.08,1.87,0.0,1.7,0.0
342,0.61,0.06,1.82,0.0,1.7,0.0
343,0.53,0.06,1.71,0.0,1.63,0.0
344,0.37,0.05,1.74,0.07,1.49,0.0
345,0.39,0.03,1.8,0.12,1.63,0.01
346,0.46,0.12,1.89,0.2,1.76,0.03
347,0.46,0.29,1.87,0.17,1.84,0.04
348,0.44,0.29,1.86,0.11,1.69,0.03
349,0.44,0.18,1.82,0.05,1.59,0.02
350,0.54,0.0,1.72,0.0,1.56,0.0
351,0.56,0.0,1.67,0.0,1.57,0.0
352,0.49,0.0,1.68,0.0,1.51,0.0
353,0.47,0.0,1.68,0.0,1.52,0.0
354,0.44,0.01,1.59,0.0,1.53,0.0
355,0.52,0.01,1.55,0.01,1.63,0.01
356,0.49,0.03,1.53,0.04,1.64,0.04
357,0.57,0.02,1.61,0.06,1.76,0.06
358,0.52,0.02,1.64,0.07,1.81,0.07
359,0.62,0.02,1.66,0.04,1.95,0.04
360,0.58,0.03,1.7,0.09,1.94,0.09
361,0.59,0.07,1.69,0.15,1.95,0.15
362,0.59,0.06,1.69,0.19,1.98,0.19
363,0.54,0.07,1.67,0.17,1.92,0.17
364,0.44,0.04,1.59,0.1,1.75,0.1
365,0.4,0.03,1.54,0.07,1.62,0.06
366,0.51,0.0,1.52,0.03,1.68,0.01
367,0.59,0.0,1.57,0.02,1.76,0.0
368,0.56,0.0,1.67,0.12,1.74,0.0
369,0.47,0.0,1.78,0.25,1.7,0.0
370,0.45,0.0,1.84,0.37,1.74,0.0
371,0.42,0.0,1.84,0.39,1.68,0.01
372,0.41,0.0,1.77,0.4,1.58,0.01
373,0.38,0.04,1.86,0.42,1.41,0.01
374,0.38,0.09,1.89,0.41,1.41,0.0
375,0.38,0.16,1.89,0.36,1.46,0.0
376,0.4,0.18,1.81,0.38,1.53,0.0
377,0.39,0.18,1.8,0.46,1.47,0.0
378,0.35,0.19,1.85,0.54,1.5,0.0
379,0.28,0.19,1.93,0.61,1.55,0.0
380,0.29,0.13,1.99,0.58,1.53,0.03
381,0.36,0.06,2.11,0.51,1.48,0.03
382,0.44,0.01,2.18,0.37,1.47,0.03
383,0.6,0.09,2.22,0.31,1.68,0.0
384,0.63,0.19,2.32,0.3,1.65,0.0
385,0.81,0.3,2.5,0.37,1.73,0.0
386,0.81,0.34,2.57,0.59,1.64,0.0
387,1.01,0.37,2.45,0.86,1.82,0.12
388,1.0,0.33,2.1,1.14,1.84,0.23
389,0.91,0.34,1.77,1.34,1.91,0.36
390,0.65,0.4,1.43,1.46,1.91,0.34
391,0.49,0.57,1.23,1.51,1.97,0.36
392,0.47,0.55,1.01,1.56,2.02,0.49
393,0.58,0.52,0.97,1.56,2.22,0.59
394,0.58,0.39,0.82,1.5,2.2,0.69
395,0.52,0.34,0.86,1.36,2.13,0.64
396,0.38,0.29,0.52,1.31,1.9,0.69
397,0.24,0.33,0.3,1.3,1.82,0.75
398,0.16,0.4,0.02,1.33,1.79,0.81
399,0.21,0.42,0.03,1.43,1.88,0.9
400,0.29,0.38,0.06,1.57,1.93,0.98
401,0.38,0.32,0.08,1.66,2.0,1.01
402,0.36,0.22,0.07,1.68,1.91,0.99
403,0.24,0.12,0.04,1.67,1.7,0.99
404,0.14,0.05,0.0,1.79,1.48,1.18
405,0.06,0.0,0.03,1.84,1.3,1.24
406,0.08,0.0,0.12,1.98,1.32,1.33
407,0.13,0.0,0.15,1.95,1.36,1.2
408,0.1,0.06,0.15,1.97,1.23,1.19
409,0.07,0.17,0.06,1.91,1.12,1.17
410,0.0,0.35,0.04,1.91,1.0,1.22
411,0.14,0.43,0.01,1.93,1.2,1.35
412,0.17,0.58,0.01,1.68,1.21,1.28
413,0.23,0.65,0.0,1.4,1.29,1.19
414,0.13,0.75,0.0,1.15,1.15,1.02
415,0.09,0.7,0.0,1.11,1.12,0.97
416,0.04,0.47,0.01,1.08,1.03,0.85
417,0.02,0.25,0.13,1.02,1.07,0.73
418,0.04,0.09,0.34,0.94,1.23,0.61
419,0.02,0.08,0.57,0.94,1.25,0.61
420,0.02,0.09,0.8,0.96,1.13,0.65
421,0.0,0.1,0.99,1.16,0.93,0.81
422,0.0,0.17,1.07,1.23,0.82,0.92
423,0.0,0.13,1.16,1.31,0.79,1.01
424,0.0,0.16,1.18,1.28,0.73,1.06
425,0.0,0.09,1.21,1.33,0.75,1.05
426,0.0,0.09,1.05,1.19,0.8,0.94
427,0.0,0.0,0.91,1.24,0.84,0.85
428,0.0,0.0,0.72,1.03,0.81,0.67
429,0.0,0.0,0.62,0.93,0.73,0.6
430,0.0,0.0,0.57,0.61,0.68,0.43
431,0.0,0.0,0.61,0.75,0.68,0.49
432,0.0,0.0,0.88,0.94,0.7,0.56
433,0.02,0.0,1.18,1.16,0.66,0.73
434,0.06,0.0,1.37,1.46,0.64,0.95
435,0.14,0.0,1.48,1.88,0.58,1.13
436,0.25,0.0,1.66,2.29,0.56,1.26
437,0.33,0.0,1.95,2.31,0.56,1.21
438,0.36,0.0,2.13,2.23,0.55,1.15
439,0.32,0.0,2.23,2.24,0.58,1.12
440,0.27,0.0,2.36,2.39,0.67,1.17
441,0.25,0.0,2.49,2.45,0.85,1.17
442,0.26,0.0,2.58,2.6,1.01,1.23
443,0.3,0.0,2.49,2.54,1.06,1.18
444,0.4,0.0,2.16,2.61,1.13,1.29
445,0.52,0.0,1.85,2.46,1.22,1.29
446,0.58,0.0,1.62,2.52,1.27,1.32
447,0.57,0.0,1.53,2.55,1.18,1.26
448,0.55,0.0,1.45,2.59,1.12,1.26
449,0.54,0.0,1.49,2.7,1.1,1.35
450,0.51,0.0,1.51,2.69,1.05,1.35
451,0.47,0.0,1.5,2.65,0.96,1.32
452,0.38,0.0,1.45,2.55,0.86,1.25
453,0.27,0.0,1.34,2.55,0.88,1.21
454,0.16,0.03,1.19,2.65,0.83,1.26
455,0.09,0.05,1.05,2.67,0.8,1.28
456,0.07,0.04,0.91,2.58,0.69,1.38
457,0.04,0.03,0.8,2.52,0.73,1.47
458,0.04,0.01,0.69,2.49,0.77,1.56
459,0.04,0.01,0.74,2.64,0.78,1.66
460,0.08,0.0,0.9,2.8,0.72,1.75
461,0.12,0.0,1.07,2.92,0.64,1.82
462,0.18,0.0,1.18,2.88,0.6,1.76
463,0.19,0.0,1.26,2.92,0.59,1.73
464,0.31,0.0,1.48,2.82,0.77,1.72
465,0.52,0.0,1.57,2.69,1.05,1.69
466,0.7,0.02,1.55,2.34,1.21,1.61
467,0.94,0.04,1.5,2.21,1.42,1.57
468,1.04,0.15,1.5,2.1,1.6,1.58
469,1.06,0.24,1.58,2.15,1.77,1.57
470,0.72,0.31,1.52,2.09,1.68,1.5
471,0.44,0.28,1.53,2.11,1.58,1.44
472,0.26,0.37,1.55,2.09,1.48,1.31
473,0.35,0.37,1.78,2.01,1.48,1.14
474,0.6,0.34,2.03,1.96,1.59,1.02
475,0.76,0.23,2.19,1.81,1.54,0.96
476,0.82,0.4,2.0,1.74,1.57,0.93
477,0.75,0.38,1.7,1.48,1.55,0.81
478,0.69,0.29,1.29,1.22,1.61,0.7
479,0.6,0.16,1.08,0.97,1.41,0.54
480,0.34,0.36,0.86,1.0,1.17,0.55
481,0.17,0.66,0.81,1.18,1.06,0.66
482,0.09,0.69,0.78,1.41,1.02,0.84
483,0.13,0.61,0.84,1.45,1.0,0.87
484,0.22,0.53,0.98,1.38,1.02,0.8
485,0.19,0.55,0.9,1.28,1.09,0.77
486,0.14,0.47,0.89,1.1,1.12,0.74
487,0.11,0.32,0.75,1.05,1.14,0.73
488,0.09,0.2,0.95,1.06,1.13,0.68
489,0.11,0.19,1.1,1.25,1.12,0.71
490,0.07,0.12,1.23,1.32,1.12,0.83
491,0.07,0.24,1.15,1.29,1.18,0.91
492,0.05,0.19,0.84,1.2,1.34,0.91
493,0.13,0.24,0.57,1.05,1.59,0.74
494,0.12,0.11,0.26,0.86,1.69,0.55
495,0.12,0.23,0.19,0.64,1.62,0.38
496,0.13,0.26,0.16,0.47,1.46,0.26
497,0.2,0.3,0.26,0.42,1.41,0.23
498,0.25,0.19,0.38,0.33,1.37,0.2
499,0.18,0.25,0.44,0.33,1.38,0.23
500,0.12,0.26,0.49,0.47,1.37,0.38
501,0.13,0.45,0.62,0.72,1.42,0.59
502,0.11,0.58,0.77,0.92,1.33,0.71
503,0.13,0.68,0.67,0.97,1.31,0.73
504,0.09,0.71,0.73,0.87,1.38,0.59
505,0.23,0.69,0.75,0.65,1.63,0.46
506,0.58,0.7,1.17,0.41,2.05,0.32
507,0.96,0.61,1.26,0.29,2.34,0.27
508,1.17,0.6,1.18,0.29,2.66,0.24
509,1.11,0.63,0.94,0.37,2.71,0.25
510,0.96,0.63,0.69,0.32,2.74,0.21
511,0.81,0.58,0.82,0.29,2.57,0.2
512,0.59,0.46,0.87,0.2,2.02,0.18
513,0.56,0.63,1.04,0.3,1.94,0.19
514,0.63,0.62,1.08,0.37,2.04,0.17
515,0.82,0.72,1.1,0.48,2.46,0.15
516,0.85,0.44,1.3,0.49,2.44,0.25
517,0.63,0.43,1.44,0.5,2.05,0.28
518,0.58,0.5,1.56,0.35,1.89,0.23
519,0.47,0.72,1.53,0.28,1.66,0.15
520,0.52,0.82,1.43,0.23,1.73,0.14
521,0.51,0.84,1.39,0.28,1.75,0.18
522,0.6,0.66,1.26,0.4,1.84,0.25
523,0.57,0.49,1.14,0.43,1.76,0.29
524,0.5,0.29,1.05,0.35,1.6,0.26
525,0.32,0.26,0.95,0.28,1.4,0.24
526,0.25,0.34,0.74,0.33,1.32,0.28
527,0.28,0.41,0.61,0.47,1.37,0.35
528,0.42,0.52,0.66,0.45,1.59,0.33
529,0.44,0.49,0.82,0.41,1.65,0.32
530,0.34,0.38,1.0,0.39,1.71,0.29
531,0.25,0.35,1.08,0.53,1.6,0.31
532,0.25,0.28,1.32,0.67,1.64,0.3
533,0.21,0.38,1.46,0.79,1.54,0.3
534,0.17,0.37,1.53,0.75,1.56,0.27
535,0.19,0.45,1.52,0.75,1.56,0.26
536,0.17,0.5,1.3,0.81,1.59,0.29
