frame,c1,c2,c3
1,-0.1819242169087441,0.14970998931717075,-0.01444178188053401
2,-0.11409214791933142,0.27158661345256246,-0.023708554005444298
3,-0.11137377678599913,0.3274159184328063,0.012747898172072301
4,-0.08616875218065344,0.2791547410180955,0.018090348075328184
5,-0.06162967691624115,0.23075790132190152,0.05760331385427991
6,-0.012462838085906269,0.2263128715846371,0.02273586281676427
7,-0.0049000405848066125,0.21607781077118854,0.10523175187577291
8,-0.024076050536967902,0.22245922991920966,0.09260642770582235
9,-0.0706120667192274,0.2021538441150865,0.06695162972449364
10,-0.07046990152390523,0.2459487650969626,0.0078789358136031
11,-0.10832282971790597,0.31841484479246607,-0.018511853686350877
12,-0.08109841424272035,0.3060421735660497,-0.021167614081720253
13,-0.06747369812813843,0.23662152429389155,-0.05889324526504129
14,-0.04188460774664267,0.19862487853384986,-0.07602476713641307
15,-0.013933749178493571,0.16850852825981233,-0.0767795752606311
16,-0.009897032331622584,0.16423879964924068,-0.09191243977341033
17,0.02347547784500004,0.13621701492425228,-0.09616419202009707
18,0.07551926124934101,0.13734672056049774,-0.0922100553688497
19,0.09784153829071188,0.15291972415140564,-0.10439059371036338
20,0.07200390040581107,0.1644588369627227,-0.12989396673614803
21,0.05043106417839893,0.13515303497797734,-0.16498334770266207
22,0.10001269380783874,0.06904337306497405,-0.11278414362931188
23,0.1876285651710911,0.030846171119933756,-0.08347245236317656
24,0.16818948472823098,0.06434252990972156,-0.055600384021472056
25,0.1415688581442136,0.10255306905653942,-0.0664129595613408
26,0.08247878377051054,0.1416238075718627,-0.0667113538781839
27,0.09201170685773631,0.1415159669281629,-0.0764570376535807
28,0.13127863964865719,0.1382700775137768,-0.11285105449774377
29,0.21628448891215238,0.25528437211745325,-0.05923160532586475
30,0.29016890574672366,0.363791247068363,-0.000574590385194561
31,0.30646793533103805,0.44979323884501815,-0.007189300460439508
32,0.24483754316797432,0.3651611682174836,-0.09849759673217472
33,0.20455573249260514,0.2634640697517203,-0.19262196172324567
34,0.1376264404812414,0.21741798857012737,-0.19699173406761122
35,0.12378795477410194,0.1986939931846985,-0.20111117513719132
36,0.03765469286792814,0.23047223054585678,-0.17894831816406073
37,0.025437544776674124,0.11346745991948337,-0.18768239980117643
38,0.0006644101137926755,0.0033013849861254683,-0.19668701992721482
39,0.10269804671661001,-0.12712359506524357,-0.13670373185360676
40,0.11986170011151827,-0.07369320181283012,-0.09718787466894535
41,0.13562438493350476,0.0038138664176788485,-0.09097086295412592
42,0.10656179446996722,0.08886834834348313,-0.08653982868212345
43,0.09599286329665756,0.13021975857136436,-0.05009305873538848
44,0.057662339999723776,0.14509973265121853,2.2699988930726464e-05
45,0.053583812680828825,0.15640803017464117,0.010654919958399229
46,0.0570347366037886,0.12911274935483172,-0.03225219677255542
47,0.042438851320705864,0.11886501727515514,-0.06847454321091181
48,0.11627499765731066,0.08127435371331135,-0.07745098928735947
49,0.20928623258459053,0.056869646823422666,-0.03733252230205377
50,0.3463199345877716,0.015836843689384206,-0.018734620871945457
51,0.3100898118938484,0.07321839833965267,-0.044626680462748224
52,0.3112011347929645,0.023817953059958975,-0.06712546621740487
53,0.2777687732871077,0.09354793153156526,-0.09597149402823862
54,0.2545410720033868,0.07208649776866563,-0.0961385629285685
55,0.15243699100253516,0.12659946362849822,-0.12612450884025808
56,0.10334876270767308,0.11623470247074684,-0.15415302677700143
