frame,f1,f2,f3,f4,f5,f6
1,0.03,0.0,0.3,0.62,0.83,0.46
2,0.1,0.0,0.16,0.44,0.84,0.36
3,0.2,0.0,0.22,0.46,0.82,0.42
4,0.18,0.0,0.35,0.56,0.74,0.58
5,0.17,0.0,0.46,0.68,0.62,0.69
6,0.1,0.0,0.53,0.6,0.65,0.72
7,0.09,0.0,0.71,0.51,0.78,0.66
8,0.09,0.0,0.78,0.43,0.89,0.64
9,0.07,0.0,0.79,0.43,0.86,0.55
10,0.04,0.0,0.73,0.43,0.82,0.5
11,0.01,0.02,0.72,0.44,0.83,0.46
12,0.02,0.04,0.74,0.48,0.92,0.48
13,0.08,0.09,0.73,0.58,1.01,0.56
14,0.15,0.13,0.75,0.64,0.99,0.61
15,0.2,0.19,0.55,0.72,0.98,0.67
16,0.23,0.14,0.39,0.73,0.97,0.66
17,0.24,0.1,0.23,0.72,1.08,0.66
18,0.27,0.07,0.24,0.69,1.12,0.73
19,0.29,0.09,0.26,0.7,1.13,0.82
20,0.27,0.16,0.28,0.71,1.0,0.9
21,0.23,0.14,0.31,0.7,0.97,0.9
22,0.2,0.12,0.33,0.69,0.96,0.89
23,0.2,0.05,0.35,0.7,1.04,0.87
24,0.21,0.04,0.25,0.74,0.95,0.79
25,0.22,0.02,0.14,0.8,0.88,0.73
26,0.22,0.0,0.01,0.85,0.79,0.68
27,0.15,0.0,0.11,0.93,0.77,0.73
28,0.08,0.0,0.18,0.93,0.81,0.75
29,0.07,0.0,0.3,0.95,0.84,0.88
30,0.12,0.0,0.33,0.84,0.85,0.87
31,0.15,0.0,0.44,0.73,0.78,0.81
32,0.15,0.0,0.56,0.64,0.77,0.67
33,0.16,0.0,0.72,0.54,0.78,0.55
34,0.21,0.0,0.87,0.51,0.74,0.58
35,0.22,0.0,1.03,0.49,0.72,0.62
36,0.25,0.13,1.24,0.53,0.73,0.65
37,0.22,0.13,1.31,0.49,0.77,0.55
38,0.21,0.16,1.29,0.31,0.76,0.36
39,0.24,0.03,1.26,0.14,0.69,0.27
40,0.33,0.03,1.34,0.05,0.59,0.27
41,0.4,0.0,1.44,0.07,0.52,0.33
42,0.42,0.0,1.45,0.06,0.54,0.38
43,0.45,0.0,1.5,0.03,0.65,0.41
44,0.45,0.0,1.56,0.01,0.74,0.44
45,0.43,0.0,1.6,0.0,0.75,0.34
46,0.39,0.0,1.53,0.0,0.72,0.25
47,0.4,0.0,1.52,0.0,0.73,0.18
48,0.41,0.0,1.53,0.09,0.81,0.25
49,0.4,0.0,1.58,0.17,0.88,0.34
50,0.37,0.0,1.54,0.22,0.95,0.37
51,0.35,0.0,1.58,0.14,0.96,0.33
52,0.34,0.0,1.64,0.06,0.96,0.3
53,0.39,0.0,1.66,0.0,0.92,0.38
54,0.38,0.0,1.6,0.0,0.89,0.47
55,0.39,0.03,1.56,0.02,0.97,0.61
56,0.28,0.12,1.58,0.02,0.98,0.55
57,0.26,0.17,1.73,0.02,1.0,0.58
58,0.23,0.15,1.95,0.0,0.87,0.53
59,0.29,0.07,2.21,0.0,0.79,0.62
60,0.29,0.01,2.51,0.0,0.72,0.54
61,0.29,0.0,2.85,0.0,0.74,0.45
62,0.23,0.0,3.03,0.0,0.73,0.27
63,0.28,0.0,2.77,0.17,0.79,0.3
64,0.33,0.0,2.27,0.6,0.91,0.57
65,0.42,0.0,1.87,1.14,1.01,1.0
66,0.45,0.0,1.7,1.51,1.08,1.36
67,0.49,0.0,1.66,1.59,1.02,1.35
68,0.53,0.0,1.54,1.6,1.12,1.28
69,0.53,0.01,1.4,1.61,1.16,1.16
70,0.52,0.01,1.24,1.67,1.16,1.25
71,0.51,0.01,1.06,1.67,1.1,1.27
72,0.39,0.24,0.87,1.36,1.01,1.2
73,0.36,0.42,0.8,0.96,0.99,1.02
74,0.33,0.67,0.7,0.7,1.0,0.91
75,0.41,0.55,0.78,0.87,1.05,1.07
76,0.41,0.45,0.72,1.09,1.12,1.2
77,0.42,0.31,0.67,1.22,1.18,1.32
78,0.41,0.22,0.54,1.27,1.18,1.31
79,0.41,0.14,0.41,1.32,1.17,1.2
80,0.4,0.04,0.31,1.4,1.09,1.15
81,0.41,0.01,0.24,1.38,1.07,1.02
82,0.42,0.01,0.25,1.26,1.05,0.97
83,0.46,0.0,0.29,1.1,1.03,0.88
84,0.42,0.0,0.42,1.03,1.1,0.9
85,0.37,0.0,0.52,0.99,1.16,0.91
86,0.31,0.0,0.59,0.91,1.23,0.87
87,0.3,0.0,0.67,0.94,1.18,0.88
88,0.3,0.0,0.74,1.08,1.12,0.98
89,0.29,0.0,0.85,1.23,1.07,1.07
90,0.29,0.0,0.83,1.25,1.08,1.08
91,0.3,0.0,0.8,1.22,1.13,1.07
92,0.34,0.0,0.68,1.21,1.14,1.09
93,0.37,0.0,0.61,1.17,1.12,1.06
94,0.36,0.0,0.59,1.17,1.07,1.05
95,0.37,0.0,0.63,1.19,1.04,1.04
96,0.37,0.0,0.7,1.22,1.08,1.09
97,0.41,0.0,0.74,1.29,1.18,1.14
98,0.39,0.01,0.74,1.33,1.26,1.18
99,0.38,0.02,0.78,1.24,1.2,1.1
100,0.38,0.02,0.78,1.05,1.14,0.98
101,0.38,0.06,0.87,1.0,1.06,0.94
102,0.39,0.07,0.83,1.01,1.09,0.94
103,0.41,0.06,0.85,1.05,1.11,0.94
104,0.39,0.02,0.8,1.0,1.16,0.92
105,0.38,0.02,0.79,0.97,1.12,0.91
106,0.37,0.02,0.77,1.05,1.08,0.95
