frame,f1,f2,f3,f4,f5,f6
71,0.06,0.0,1.49,0.0,0.0,0.02
72,0.04,0.03,1.65,0.0,0.0,0.02
73,0.05,0.03,1.9,0.07,0.0,0.09
74,0.02,0.03,2.18,0.1,0.0,0.1
75,0.04,0.0,2.31,0.14,0.0,0.14
76,0.04,0.0,2.33,0.11,0.0,0.11
77,0.03,0.0,2.28,0.09,0.0,0.09
78,0.01,0.0,2.31,0.09,0.0,0.09
79,0.04,0.02,2.27,0.04,0.0,0.04
80,0.06,0.02,2.19,0.03,0.0,0.03
81,0.12,0.02,2.05,0.0,0.0,0.0
82,0.13,0.0,1.87,0.0,0.0,0.0
83,0.19,0.0,1.71,0.0,0.0,0.0
84,0.18,0.0,1.63,0.0,0.0,0.06
85,0.17,0.0,1.68,0.01,0.0,0.1
86,0.14,0.0,1.75,0.06,0.0,0.15
87,0.15,0.0,1.77,0.09,0.0,0.11
88,0.14,0.01,1.83,0.12,0.0,0.18
89,0.13,0.05,1.72,0.08,0.0,0.14
90,0.12,0.06,1.77,0.05,0.0,0.11
91,0.12,0.12,1.67,0.0,0.0,0.01
92,0.13,0.12,1.78,0.0,0.0,0.02
93,0.11,0.19,1.71,0.0,0.0,0.03
94,0.15,0.19,1.79,0.0,0.0,0.02
95,0.18,0.22,1.89,0.0,0.0,0.01
96,0.15,0.15,1.99,0.11,0.0,0.26
97,0.11,0.09,1.93,0.2,0.02,0.35
98,0.07,0.07,1.9,0.27,0.02,0.42
99,0.09,0.08,1.76,0.22,0.02,0.22
100,0.09,0.19,1.69,0.22,0.0,0.22
101,0.13,0.4,1.78,0.18,0.17,0.18
102,0.21,0.66,1.87,0.28,0.37,0.28
103,0.28,0.71,2.09,0.22,0.61,0.22
104,0.3,0.58,2.3,0.18,0.66,0.18
105,0.35,0.53,2.55,0.03,0.7,0.03
106,0.31,0.46,2.6,0.0,0.69,0.0
107,0.35,0.52,2.5,0.0,0.64,0.0
108,0.29,0.4,2.56,0.14,0.48,0.14
109,0.33,0.31,2.51,0.25,0.27,0.25
110,0.29,0.13,2.47,0.4,0.11,0.42
111,0.29,0.08,2.19,0.46,0.02,0.53
112,0.29,0.07,2.18,0.53,0.1,0.6
113,0.29,0.11,1.95,0.5,0.14,0.54
114,0.3,0.05,1.92,0.44,0.14,0.44
115,0.27,0.09,1.75,0.4,0.04,0.4
116,0.27,0.19,1.65,0.44,0.07,0.44
117,0.36,0.3,1.41,0.4,0.21,0.4
118,0.47,0.32,1.39,0.39,0.27,0.39
119,0.54,0.24,1.4,0.39,0.27,0.39
120,0.5,0.26,1.64,0.48,0.28,0.48
121,0.46,0.24,1.71,0.51,0.21,0.51
122,0.45,0.18,1.76,0.54,0.15,0.54
123,0.44,0.12,1.66,0.52,0.09,0.52
124,0.4,0.09,1.58,0.53,0.09,0.53
125,0.35,0.11,1.57,0.48,0.12,0.48
126,0.36,0.09,1.59,0.45,0.08,0.45
127,0.42,0.14,1.48,0.44,0.14,0.44
128,0.47,0.15,1.27,0.4,0.2,0.4
129,0.5,0.1,1.21,0.36,0.21,0.36
130,0.51,0.05,1.3,0.4,0.21,0.4
131,0.52,0.06,1.44,0.49,0.17,0.49
132,0.53,0.09,1.41,0.61,0.2,0.61
133,0.57,0.08,1.38,0.6,0.13,0.6
134,0.61,0.05,1.39,0.66,0.08,0.66
135,0.65,0.04,1.37,0.64,0.04,0.64
136,0.65,0.06,1.34,0.63,0.13,0.63
137,0.62,0.04,1.32,0.59,0.23,0.59
138,0.64,0.05,1.43,0.54,0.3,0.54
139,0.66,0.1,1.37,0.53,0.28,0.53
140,0.7,0.1,1.3,0.48,0.25,0.48
141,0.7,0.12,1.15,0.53,0.22,0.53
142,0.73,0.04,1.23,0.56,0.22,0.56
143,0.8,0.04,1.32,0.56,0.22,0.56
144,0.82,0.09,1.47,0.49,0.14,0.49
145,0.85,0.28,1.58,0.37,0.21,0.37
146,0.83,0.44,1.55,0.41,0.28,0.41
147,0.82,0.43,1.33,0.5,0.38,0.5
148,0.8,0.32,0.93,0.7,0.33,0.7
149,0.87,0.25,0.85,0.88,0.26,0.88
150,0.95,0.33,0.94,0.94,0.37,0.94
151,1.09,0.37,1.13,1.0,0.52,0.98
152,1.19,0.28,1.2,1.04,0.68,0.9
153,1.3,0.12,1.35,1.26,0.54,0.89
154,1.34,0.0,1.58,1.51,0.33,0.91
155,1.28,0.03,1.7,1.61,0.15,0.88
156,1.22,0.1,1.58,1.66,0.27,0.89
157,1.24,0.1,1.39,1.65,0.36,0.83
158,1.21,0.07,1.35,1.72,0.36,0.9
159,1.28,0.04,1.29,1.67,0.36,0.86
160,1.2,0.04,1.58,1.6,0.3,0.81
161,1.15,0.04,1.6,1.75,0.29,0.79
162,1.02,0.0,1.73,1.85,0.16,0.92
163,0.94,0.0,1.47,2.05,0.2,1.05
164,0.98,0.0,1.6,2.02,0.21,0.96
165,0.92,0.0,1.6,1.99,0.28,0.72
166,0.95,0.0,1.59,2.01,0.24,0.58
167,1.01,0.04,1.44,1.97,0.3,0.47
168,1.03,0.04,1.46,1.9,0.4,0.8
169,0.95,0.04,1.64,1.78,0.61,0.95
170,0.85,0.0,1.83,1.65,0.64,1.2
171,0.91,0.0,1.8,1.46,0.58,0.96
172,1.04,0.0,1.82,1.27,0.47,0.85
173,1.1,0.0,1.71,1.18,0.41,0.64
174,1.09,0.0,1.74,1.14,0.29,0.63
175,1.0,0.0,1.92,1.13,0.23,0.65
176,0.89,0.0,2.17,1.01,0.22,0.73
177,0.81,0.0,2.5,1.23,0.28,0.85
178,0.78,0.02,2.76,1.39,0.36,0.84
179,0.78,0.06,2.86,1.44,0.48,0.91
180,0.81,0.06,3.07,1.27,0.67,0.77
181,0.9,0.04,3.09,0.98,0.72,0.65
182,0.98,0.0,3.29,1.0,0.64,0.65
183,1.09,0.02,3.17,0.99,0.54,0.65
184,1.11,0.02,2.96,1.09,0.43,0.72
185,1.1,0.1,2.87,1.22,0.36,0.7
186,1.09,0.14,2.89,1.47,0.27,1.01
187,1.08,0.2,2.89,1.97,0.3,1.28
188,1.15,0.15,2.71,2.27,0.39,1.55
189,1.14,0.08,2.46,2.45,0.45,1.65
190,1.12,0.06,2.44,2.41,0.34,1.57
191,1.11,0.11,2.34,2.38,0.28,1.44
192,1.14,0.13,2.1,2.37,0.32,1.29
193,1.21,0.17,1.86,2.17,0.36,1.16
194,1.22,0.15,1.69,2.18,0.48,1.09
195,1.3,0.18,1.67,2.13,0.49,1.01
196,1.3,0.13,1.64,2.19,0.45,0.98
197,1.39,0.07,1.76,2.04,0.28,0.82
198,1.42,0.02,1.81,1.9,0.16,0.64
199,1.58,0.06,1.92,1.76,0.15,0.49
200,1.66,0.11,2.06,1.57,0.25,0.41
201,1.73,0.21,2.32,1.44,0.31,0.39
202,1.75,0.23,2.43,1.42,0.37,0.42
203,1.64,0.18,2.17,1.5,0.29,0.64
204,1.54,0.12,1.98,1.74,0.25,0.88
205,1.47,0.04,1.76,2.12,0.2,1.07
206,1.51,0.04,1.64,2.49,0.21,1.17
207,1.52,0.0,1.45,2.69,0.2,1.28
208,1.46,0.0,1.35,2.63,0.21,1.55
209,1.44,0.0,1.4,2.63,0.21,1.72
210,1.44,0.0,1.45,2.69,0.17,1.82
211,1.42,0.0,1.51,2.66,0.16,1.68
212,1.43,0.0,1.54,2.62,0.15,1.68
213,1.35,0.0,1.58,2.38,0.18,1.48
214,1.29,0.0,1.45,2.25,0.23,1.44
215,1.25,0.01,1.41,2.11,0.31,1.29
216,1.4,0.09,1.46,1.93,0.46,1.15
217,1.53,0.11,1.51,1.59,0.62,0.93
218,1.67,0.12,1.55,1.22,0.75,0.67
219,1.7,0.03,1.43,1.02,0.75,0.52
220,1.67,0.02,1.64,0.93,0.66,0.4
221,1.61,0.0,1.78,0.83,0.52,0.35
222,1.51,0.0,1.98,0.82,0.43,0.34
223,1.48,0.0,1.98,0.87,0.39,0.34
224,1.4,0.07,2.15,0.95,0.4,0.3
225,1.41,0.1,2.18,0.97,0.35,0.31
226,1.46,0.14,2.15,0.98,0.35,0.41
227,1.49,0.1,1.96,0.94,0.35,0.4
228,1.48,0.06,1.82,1.2,0.43,0.41
229,1.52,0.03,1.77,1.4,0.5,0.35
230,1.62,0.0,1.78,1.73,0.54,0.48
231,1.69,0.0,1.9,1.62,0.52,0.56
232,1.77,0.0,1.98,1.46,0.45,0.64
233,1.86,0.0,1.93,1.29,0.39,0.66
234,1.91,0.0,1.85,1.26,0.37,0.74
235,1.9,0.0,1.81,1.36,0.39,0.77
236,1.97,0.0,1.81,1.37,0.46,0.77
237,1.99,0.0,1.87,1.39,0.46,0.68
238,2.04,0.0,1.91,1.21,0.49,0.58
239,1.98,0.0,1.88,0.98,0.4,0.47
240,1.91,0.0,1.81,0.7,0.36,0.46
241,1.83,0.0,1.78,0.77,0.3,0.48
242,1.75,0.0,1.87,0.92,0.37,0.59
243,1.74,0.0,1.97,0.96,0.47,0.45
244,1.69,0.0,2.02,0.89,0.61,0.33
245,1.62,0.0,1.98,0.78,0.56,0.2
246,1.59,0.0,1.87,0.73,0.48,0.26
247,1.67,0.0,1.79,0.51,0.32,0.32
248,1.63,0.0,1.96,0.29,0.28,0.29
249,1.5,0.0,2.16,0.27,0.23,0.37
250,1.21,0.07,2.31,0.35,0.27,0.42
251,0.9,0.24,2.22,0.58,0.3,0.63
252,0.63,0.45,2.18,0.61,0.31,0.62
253,0.42,0.59,2.08,0.65,0.28,0.68
254,0.32,0.68,1.85,0.72,0.21,0.78
255,0.2,0.74,1.41,1.03,0.18,1.05
256,0.19,0.75,1.1,1.41,0.2,1.42
257,0.2,0.73,1.03,1.61,0.14,1.6
258,0.27,0.65,1.04,1.58,0.11,1.6
259,0.32,0.7,1.01,1.35,0.08,1.29
260,0.47,0.61,1.29,1.14,0.14,1.05
261,0.63,0.56,1.6,0.94,0.13,0.87
262,0.81,0.44,1.93,0.84,0.13,0.83
263,0.89,0.46,1.9,0.79,0.11,0.79
264,0.89,0.4,1.99,0.72,0.19,0.79
265,0.88,0.26,2.14,0.7,0.21,0.85
266,0.85,0.14,2.16,0.72,0.18,0.87
267,0.97,0.19,2.12,0.76,0.12,0.85
268,1.04,0.25,2.09,0.72,0.1,0.73
269,1.11,0.26,2.19,0.61,0.09,0.62
270,1.08,0.14,2.24,0.54,0.07,0.54
271,1.05,0.09,2.36,0.55,0.01,0.56
272,1.02,0.07,2.36,0.52,0.06,0.53
273,0.99,0.12,2.41,0.6,0.09,0.61
274,1.01,0.08,2.35,0.59,0.1,0.59
275,1.01,0.06,2.4,0.69,0.06,0.69
276,1.0,0.01,2.4,0.72,0.05,0.73
277,1.04,0.01,2.32,0.66,0.08,0.67
278,1.1,0.0,2.26,0.5,0.11,0.51
279,1.19,0.08,2.21,0.34,0.09,0.34
280,1.22,0.13,2.21,0.41,0.09,0.41
281,1.25,0.19,2.19,0.57,0.19,0.61
282,1.27,0.11,2.21,0.56,0.28,0.6
283,1.2,0.16,2.25,0.58,0.33,0.62
284,1.13,0.19,2.37,0.45,0.33,0.45
285,1.1,0.19,2.58,0.57,0.23,0.57
286,1.25,0.13,2.73,0.41,0.23,0.41
287,1.51,0.08,2.74,0.29,0.18,0.35
288,1.77,0.08,2.79,0.06,0.37,0.25
289,2.0,0.11,2.93,0.14,0.45,0.32
290,2.05,0.17,3.12,0.13,0.55,0.34
291,2.06,0.24,3.11,0.13,0.56,0.21
292,1.89,0.28,2.88,0.0,0.57,0.1
293,1.57,0.27,2.44,0.07,0.49,0.09
294,1.23,0.23,2.11,0.21,0.41,0.21
295,1.02,0.11,1.87,0.45,0.3,0.45
296,0.92,0.03,1.73,0.63,0.23,0.63
297,0.95,0.01,1.94,0.5,0.26,0.51
298,1.13,0.01,2.36,0.26,0.31,0.38
299,1.54,0.0,2.96,0.13,0.25,0.24
300,1.84,0.0,2.98,0.18,0.18,0.26
301,2.24,0.0,3.05,0.29,0.09,0.16
302,2.51,0.0,3.07,0.3,0.09,0.12
303,2.8,0.0,3.08,0.4,0.0,0.19
304,2.86,0.0,2.78,0.41,0.0,0.26
305,2.96,0.0,2.58,0.42,0.0,0.25
306,3.13,0.0,2.67,0.38,0.0,0.28
307,3.2,0.0,2.68,0.39,0.0,0.35
308,3.25,0.0,2.85,0.47,0.0,0.46
309,3.35,0.0,2.85,0.44,0.0,0.46
310,3.58,0.0,3.19,0.5,0.0,0.57
311,3.69,0.0,3.27,0.45,0.0,0.52
312,3.91,0.0,3.29,0.5,0.23,0.53
313,3.9,0.0,2.85,0.47,0.25,0.43
314,3.99,0.0,2.57,0.6,0.29,0.5
315,3.78,0.0,2.5,0.62,0.07,0.5
316,3.78,0.0,2.5,0.69,0.04,0.49
317,3.79,0.0,2.42,0.58,0.01,0.43
318,3.97,0.0,2.15,0.75,0.03,0.5
319,4.02,0.0,2.02,0.82,0.07,0.48
320,4.19,0.0,1.9,1.04,0.29,0.53
321,4.19,0.0,1.93,1.0,0.46,0.51
322,4.28,0.0,2.1,1.1,0.56,0.55
323,4.27,0.0,2.17,1.3,0.39,0.68
324,4.67,0.0,2.18,1.73,0.57,0.84
325,5.36,0.0,2.17,1.84,0.82,1.16
326,5.87,0.0,1.94,1.89,1.25,1.37
327,6.11,0.0,1.96,1.87,1.29,1.54
328,5.99,0.0,1.54,2.32,1.24,1.73
329,5.99,0.0,1.44,3.39,0.99,2.75
330,5.75,0.0,0.85,4.33,0.84,3.71
331,5.81,0.0,0.63,5.17,1.04,4.33
332,5.96,0.0,0.4,5.29,1.35,3.99
333,6.28,0.0,0.36,5.39,1.62,3.77
334,6.22,0.0,0.56,5.4,1.41,3.7
335,5.92,0.0,0.66,5.38,1.04,3.63
336,5.92,0.0,0.8,5.46,0.98,3.52
337,6.15,0.0,0.82,5.05,1.19,3.14
338,6.46,0.0,0.84,4.49,1.52,2.66
339,6.51,0.0,1.38,3.66,1.5,2.44
340,6.57,0.0,1.57,3.27,1.6,2.35
341,6.7,0.0,1.86,2.76,1.9,2.13
342,6.59,0.0,1.84,2.51,2.24,1.67
343,6.34,0.0,2.0,2.07,2.26,1.16
344,5.9,0.0,2.29,1.92,2.11,0.99
345,5.33,0.0,2.25,1.72,1.8,0.82
346,4.56,0.0,2.32,1.72,1.33,0.75
347,4.07,0.0,2.14,1.71,0.77,0.64
348,3.69,0.0,2.16,1.82,0.42,0.66
349,3.76,0.0,2.13,1.68,0.7,0.74
350,3.66,0.0,2.13,1.61,0.96,0.83
351,3.55,0.0,2.04,1.43,1.08,0.85
352,3.19,0.0,1.91,1.27,0.94,0.82
353,2.86,0.0,1.74,1.17,0.96,0.93
354,2.75,0.0,1.45,1.1,0.88,0.96
355,2.62,0.0,1.32,1.26,0.65,0.96
356,2.59,0.0,1.07,1.74,0.45,1.07
357,2.44,0.0,0.91,2.43,0.48,1.31
358,2.4,0.0,0.56,3.32,0.57,1.76
359,2.45,0.0,0.43,3.88,0.68,1.95
360,2.55,0.0,0.51,3.22,0.63,1.64
361,2.46,0.0,0.73,2.35,0.71,1.35
362,2.35,0.0,1.04,1.49,0.7,1.16
363,2.28,0.0,1.22,1.47,0.83,1.3
364,2.34,0.0,1.39,1.3,0.88,1.21
365,2.38,0.0,1.56,1.17,1.05,1.08
366,2.44,0.0,1.61,1.2,1.05,1.0
367,2.29,0.0,1.59,1.34,1.0,0.79
368,2.14,0.0,1.46,1.39,0.98,0.6
369,1.95,0.0,1.41,1.36,0.96,0.42
370,1.87,0.0,1.42,1.4,0.95,0.44
371,1.76,0.0,1.01,1.9,0.77,0.8
372,1.65,0.0,0.76,2.95,0.75,1.43
373,1.76,0.0,0.45,3.91,0.53,2.15
374,1.87,0.0,0.7,4.45,0.37,2.5
375,1.96,0.0,0.72,4.38,0.15,2.47
376,1.83,0.0,0.76,4.29,0.22,2.38
377,1.66,0.0,0.76,4.08,0.22,2.1
378,1.84,0.0,1.34,3.14,0.4,1.7
379,2.15,0.0,1.68,2.2,0.4,1.26
380,2.81,0.0,1.97,1.25,0.52,1.02
381,3.32,0.0,1.82,1.2,0.46,1.14
382,3.73,0.0,1.84,0.91,0.44,1.08
383,3.91,0.0,2.08,0.84,0.4,1.21
384,3.79,0.0,2.1,0.74,0.32,1.26
385,3.67,0.0,2.29,0.86,0.36,1.41
386,3.51,0.0,2.21,0.92,0.34,1.47
387,3.39,0.0,2.39,0.88,0.36,1.44
388,3.17,0.0,2.15,0.91,0.34,1.5
389,2.82,0.0,1.97,1.0,0.29,1.43
390,2.62,0.0,1.5,1.05,0.23,1.44
391,2.39,0.0,1.58,1.06,0.24,1.5
392,2.42,0.0,1.76,0.87,0.44,1.48
393,2.44,0.0,2.31,0.72,0.63,1.41
394,2.67,0.0,2.84,0.67,0.8,1.21
395,2.85,0.0,3.24,0.59,0.76,1.19
396,2.94,0.0,3.16,0.58,0.78,1.17
397,2.8,0.0,2.85,0.4,0.68,1.08
398,2.23,0.0,2.42,0.4,0.49,0.93
399,1.7,0.0,2.3,0.44,0.29,0.94
400,1.3,0.0,2.1,0.49,0.16,0.91
401,1.34,0.0,2.14,0.5,0.19,0.93
402,1.47,0.0,2.22,0.36,0.25,0.8
403,1.67,0.0,2.58,0.33,0.26,0.83
404,1.85,0.0,2.67,0.32,0.28,0.93
405,2.04,0.0,2.68,0.42,0.21,0.98
406,2.19,0.0,2.59,0.63,0.15,1.03
407,2.42,0.0,2.67,0.74,0.13,0.81
408,2.68,0.0,2.76,0.83,0.13,0.79
409,2.83,0.0,2.53,0.81,0.13,0.68
410,2.91,0.0,2.28,0.79,0.07,0.78
411,2.92,0.0,2.11,0.77,0.0,0.64
412,3.06,0.0,2.15,0.75,0.0,0.53
413,3.23,0.0,2.2,0.74,0.0,0.33
414,3.47,0.0,2.26,0.92,0.03,0.43
415,3.59,0.0,2.22,0.95,0.03,0.44
416,3.56,0.0,2.28,1.08,0.03,0.52
417,3.58,0.0,2.26,0.95,0.01,0.35
418,3.63,0.0,2.32,0.95,0.01,0.33
419,3.9,0.0,2.25,0.92,0.19,0.29
420,4.25,0.0,2.04,0.7,0.45,0.34
421,4.61,0.0,2.14,0.69,0.76,0.35
422,4.81,0.0,2.18,0.64,0.78,0.33
423,4.69,0.0,2.47,0.77,0.6,0.22
424,4.58,0.0,2.35,0.77,0.46,0.2
425,4.3,0.0,2.42,0.84,0.26,0.25
426,4.14,0.0,2.43,0.98,0.22,0.43
427,3.94,0.0,2.59,0.99,0.06,0.36
428,4.05,0.0,2.59,0.95,0.15,0.31
429,4.11,0.0,2.52,0.87,0.19,0.24
430,4.29,0.0,2.34,0.81,0.32,0.33
431,4.23,0.0,2.32,0.87,0.32,0.32
432,4.28,0.0,2.44,0.99,0.34,0.32
433,4.14,0.0,2.56,1.07,0.34,0.22
434,4.35,0.0,2.62,1.03,0.55,0.19
435,4.41,0.0,2.51,1.05,0.74,0.16
436,4.58,0.0,2.32,1.18,0.92,0.35
437,4.28,0.0,2.0,1.37,0.96,0.74
438,3.76,0.0,1.5,1.31,0.97,0.99
439,2.93,0.0,0.98,1.62,0.87,1.3
440,2.33,0.0,0.53,1.95,0.75,1.52
441,2.33,0.0,0.8,1.73,0.66,1.38
442,2.77,0.0,1.47,1.26,0.74,1.18
443,3.35,0.0,2.06,0.67,0.8,0.76
444,3.35,0.0,2.26,0.82,0.62,0.68
445,3.19,0.0,2.23,0.8,0.34,0.55
446,2.97,0.0,2.27,0.9,0.04,0.51
447,2.97,0.0,2.16,0.95,0.01,0.69
448,2.93,0.0,2.04,1.08,0.0,0.76
449,2.79,0.0,1.9,1.23,0.0,0.85
450,2.8,0.0,1.83,1.23,0.01,0.71
451,2.83,0.0,1.81,1.08,0.03,0.55
452,2.91,0.0,1.77,1.04,0.03,0.45
453,2.93,0.0,1.72,1.02,0.02,0.43
454,2.91,0.0,1.61,0.99,0.01,0.41
455,2.87,0.0,1.67,0.9,0.01,0.34
456,2.86,0.0,1.78,0.78,0.01,0.34
457,2.92,0.0,1.72,0.68,0.0,0.36
458,3.01,0.0,1.64,0.61,0.0,0.41
459,3.13,0.0,1.6,0.66,0.08,0.39
460,3.29,0.0,1.77,0.66,0.17,0.38
461,3.48,0.0,1.95,0.64,0.3,0.32
462,3.5,0.0,1.95,0.55,0.32,0.37
463,3.41,0.0,1.91,0.53,0.36,0.5
464,3.31,0.0,1.95,0.72,0.38,0.69
465,3.18,0.0,2.14,0.8,0.34,0.75
466,3.02,0.0,2.23,0.88,0.22,0.71
467,2.85,0.0,2.19,0.72,0.06,0.62
468,2.8,0.0,2.07,0.71,0.03,0.62
469,2.86,0.0,1.92,0.6,0.24,0.51
470,2.88,0.0,1.82,0.49,0.37,0.42
471,2.93,0.0,1.77,0.4,0.44,0.3
472,2.96,0.0,1.5,0.51,0.72,0.45
473,2.79,0.0,1.02,0.67,1.05,0.66
474,2.45,0.0,0.5,0.85,1.27,0.89
475,1.97,0.0,0.24,1.02,1.15,1.05
476,1.64,0.0,0.11,1.12,0.94,1.11
477,1.53,0.0,0.05,1.23,0.9,1.16
478,1.49,0.03,0.01,1.26,0.81,1.14
479,1.68,0.09,0.01,1.21,1.0,1.09
480,1.38,0.09,0.0,1.17,0.91,1.1
481,1.13,0.06,0.18,1.16,0.71,1.14
482,0.83,0.0,0.36,1.28,0.45,1.25
483,0.87,0.0,0.52,1.23,0.4,1.19
484,0.99,0.0,0.51,1.12,0.54,1.08
485,1.02,0.0,0.71,0.93,0.54,0.89
486,1.03,0.0,1.03,0.78,0.59,0.76
487,0.96,0.0,1.55,0.59,0.47,0.57
488,0.94,0.0,1.98,0.49,0.42,0.49
489,0.92,0.0,2.46,0.51,0.31,0.45
490,0.86,0.0,2.62,0.55,0.25,0.48
491,0.8,0.0,2.62,0.56,0.24,0.5
492,0.54,0.0,2.41,0.53,0.23,0.73
493,0.35,0.02,2.18,0.63,0.18,1.12
494,0.12,0.26,2.02,0.73,0.14,1.51
495,0.09,0.4,1.78,0.9,0.14,1.78
496,0.04,0.66,1.62,1.05,0.17,1.98
497,0.02,0.77,1.46,1.21,0.3,1.98
498,0.03,1.0,1.74,1.31,0.29,1.89
499,0.09,0.85,2.18,1.26,0.32,1.74
500,0.12,0.62,2.61,1.13,0.33,1.68
501,0.31,0.28,2.86,0.97,0.38,1.5
502,0.5,0.15,2.91,0.82,0.39,1.15
503,0.74,0.02,2.91,0.69,0.29,0.86
504,0.95,0.0,2.81,0.71,0.17,0.78
505,1.04,0.0,2.75,0.69,0.2,0.69
506,1.07,0.0,2.66,0.75,0.24,0.66
507,1.02,0.0,2.55,0.65,0.38,0.56
508,0.99,0.0,2.5,0.73,0.37,0.57
509,1.01,0.0,2.48,0.72,0.33,0.52
510,1.01,0.0,2.41,0.89,0.29,0.53
511,1.06,0.0,2.22,0.93,0.26,0.57
512,1.01,0.0,2.04,0.97,0.28,0.65
513,0.89,0.0,1.89,0.92,0.28,0.77
514,0.69,0.0,1.83,0.9,0.25,0.89
515,0.62,0.0,1.8,0.89,0.18,0.9
516,0.57,0.0,1.76,0.92,0.08,0.83
517,0.65,0.03,1.9,0.94,0.04,0.84
518,0.69,0.03,1.85,0.85,0.06,0.8
519,0.77,0.03,2.11,0.65,0.14,0.8
520,0.66,0.04,2.04,0.61,0.2,0.85
521,0.58,0.24,1.98,0.77,0.14,1.02
522,0.5,0.34,1.8,0.93,0.06,1.18
523,0.47,0.33,1.78,0.99,0.04,1.15
524,0.44,0.14,1.95,1.03,0.1,1.2
525,0.41,0.04,2.03,1.08,0.11,1.19
526,0.49,0.04,2.21,0.95,0.15,1.2
527,0.56,0.21,2.4,0.75,0.11,1.19
528,0.65,0.32,2.55,0.52,0.12,1.18
529,0.67,0.39,2.53,0.42,0.35,0.96
530,0.71,0.48,2.39,0.45,0.53,0.74
531,0.74,0.54,2.36,0.43,0.62,0.47
532,0.79,0.57,2.27,0.49,0.37,0.5
533,0.86,0.46,2.32,0.47,0.21,0.47
534,0.96,0.48,2.2,0.51,0.18,0.51
535,0.99,0.45,2.26,0.46,0.16,0.45
536,1.01,0.37,2.31,0.41,0.14,0.37
