frame,f1,f2,f3,f4,f5,f6
1,0.04,0.1,1.43,0.9,0.0,0.0
2,0.01,0.03,1.08,1.14,0.0,0.3
3,0.04,0.0,0.94,1.33,0.0,0.49
4,0.07,0.0,0.94,1.27,0.0,0.43
5,0.09,0.0,0.88,1.45,0.0,0.51
6,0.05,0.0,0.69,1.5,0.0,0.43
7,0.02,0.0,0.61,1.75,0.0,0.5
8,0.0,0.0,0.58,1.56,0.0,0.39
9,0.03,0.0,0.59,1.46,0.0,0.37
10,0.07,0.0,0.63,1.18,0.0,0.29
11,0.1,0.0,0.59,1.13,0.0,0.27
12,0.13,0.0,0.75,1.15,0.0,0.31
13,0.15,0.0,0.81,1.15,0.0,0.31
14,0.19,0.0,0.86,1.2,0.0,0.37
15,0.18,0.0,0.83,0.96,0.0,0.26
16,0.19,0.0,0.79,0.79,0.0,0.2
17,0.13,0.0,0.9,0.51,0.0,0.08
18,0.1,0.0,0.98,0.45,0.0,0.05
19,0.05,0.0,0.98,0.51,0.0,0.0
20,0.04,0.0,0.91,0.69,0.0,0.09
21,0.03,0.0,0.82,0.86,0.0,0.16
22,0.04,0.0,0.85,0.85,0.0,0.17
23,0.04,0.0,0.84,0.86,0.0,0.08
24,0.02,0.0,0.92,0.85,0.0,0.1
25,0.01,0.0,0.86,0.98,0.0,0.17
26,0.0,0.0,0.76,0.9,0.0,0.17
27,0.01,0.0,0.64,0.89,0.0,0.15
28,0.01,0.0,0.72,0.81,0.0,0.14
29,0.02,0.0,0.84,0.78,0.0,0.17
30,0.01,0.0,0.91,0.81,0.0,0.21
31,0.01,0.0,0.95,0.77,0.0,0.2
32,0.04,0.0,1.08,1.03,0.0,0.3
33,0.11,0.0,1.23,0.99,0.0,0.29
34,0.15,0.0,1.2,1.13,0.0,0.38
35,0.15,0.0,1.17,1.23,0.0,0.43
36,0.15,0.01,1.28,1.58,0.0,0.67
37,0.14,0.01,1.52,1.75,0.0,0.84
38,0.12,0.04,1.62,1.77,0.0,0.97
39,0.07,0.03,1.64,1.63,0.0,0.88
40,0.08,0.03,1.44,1.7,0.0,0.95
41,0.12,0.03,1.57,1.75,0.0,0.96
42,0.13,0.08,1.72,2.02,0.0,1.13
43,0.08,0.08,2.06,1.99,0.0,1.0
44,0.05,0.05,2.11,2.01,0.0,0.95
45,0.02,0.02,2.09,1.97,0.0,1.01
46,0.02,0.13,1.96,2.16,0.0,1.22
47,0.02,0.22,1.99,2.33,0.0,1.4
48,0.02,0.2,1.96,2.59,0.0,1.42
49,0.02,0.09,1.89,2.5,0.0,1.23
50,0.0,0.0,1.81,2.49,0.0,1.16
51,0.0,0.0,1.85,2.35,0.0,1.03
52,0.0,0.0,1.92,2.67,0.0,1.14
53,0.0,0.0,2.14,2.72,0.0,1.04
54,0.0,0.0,2.24,2.81,0.0,0.96
55,0.0,0.0,2.49,2.68,0.0,0.66
56,0.0,0.0,2.45,2.73,0.0,0.64
57,0.0,0.0,2.51,2.73,0.0,0.66
58,0.0,0.0,2.63,2.7,0.0,0.87
59,0.0,0.01,2.68,2.8,0.0,0.94
60,0.0,0.01,2.7,3.12,0.0,0.97
61,0.0,0.03,2.7,3.24,0.0,1.02
62,0.0,0.09,2.86,3.28,0.0,1.09
63,0.0,0.09,2.99,3.0,0.0,1.09
64,0.0,0.1,2.9,2.86,0.0,0.98
65,0.01,0.04,2.71,2.76,0.0,0.9
66,0.07,0.04,2.53,2.74,0.0,0.75
67,0.12,0.01,2.53,2.86,0.0,0.73
68,0.19,0.0,2.53,3.01,0.0,0.59
69,0.23,0.0,2.41,3.35,0.0,0.67
70,0.21,0.0,2.26,3.41,0.0,0.58
71,0.21,0.02,2.29,3.39,0.0,0.58
72,0.16,0.02,2.38,3.2,0.0,0.56
73,0.22,0.02,2.27,3.3,0.0,0.73
74,0.19,0.0,2.01,3.36,0.0,0.86
75,0.23,0.0,1.83,3.36,0.0,0.95
76,0.27,0.0,1.79,3.25,0.0,0.97
77,0.36,0.06,1.83,3.32,0.0,1.03
78,0.42,0.06,1.92,3.27,0.0,1.05
79,0.42,0.12,1.97,3.49,0.0,1.06
80,0.36,0.07,1.91,3.54,0.0,1.07
81,0.32,0.07,1.75,3.76,0.0,1.08
82,0.27,0.0,1.72,3.62,0.0,1.05
83,0.24,0.0,1.86,3.61,0.0,1.04
84,0.15,0.07,1.73,3.4,0.0,0.93
85,0.07,0.1,1.5,3.35,0.0,0.82
86,0.03,0.11,1.23,3.17,0.0,0.67
87,0.05,0.04,1.38,3.06,0.0,0.56
88,0.11,0.04,1.63,2.98,0.0,0.59
89,0.18,0.05,1.62,2.98,0.0,0.61
90,0.23,0.08,1.59,3.13,0.0,0.89
91,0.25,0.1,1.57,3.19,0.0,0.94
92,0.24,0.17,1.56,3.2,0.0,1.03
93,0.24,0.19,1.33,3.06,0.0,0.96
94,0.25,0.23,1.13,2.94,0.0,0.93
95,0.28,0.13,1.15,2.89,0.0,0.85
96,0.31,0.11,1.43,2.98,0.0,0.84
97,0.33,0.07,1.45,3.14,0.0,0.86
98,0.34,0.24,1.18,3.03,0.0,0.88
99,0.35,0.36,0.96,2.92,0.0,0.86
100,0.38,0.44,0.95,2.69,0.0,0.86
101,0.36,0.42,1.17,2.61,0.0,0.81
102,0.35,0.35,1.02,2.6,0.0,0.85
103,0.37,0.27,0.97,2.66,0.0,0.82
104,0.46,0.2,0.84,2.86,0.0,0.82
105,0.52,0.24,0.87,2.92,0.0,0.69
106,0.52,0.29,0.82,2.97,0.0,0.67
107,0.48,0.32,0.76,2.77,0.0,0.54
108,0.39,0.24,0.79,2.65,0.0,0.43
109,0.3,0.15,0.75,2.57,0.0,0.28
110,0.22,0.08,0.84,2.78,0.0,0.34
111,0.19,0.15,0.78,3.01,0.0,0.42
112,0.27,0.15,0.87,2.96,0.0,0.44
113,0.31,0.1,0.82,2.77,0.0,0.32
114,0.4,0.0,0.8,2.56,0.0,0.24
115,0.32,0.02,0.7,2.69,0.0,0.26
116,0.25,0.19,0.85,2.57,0.0,0.31
117,0.24,0.5,0.96,2.48,0.0,0.33
118,0.29,0.77,0.99,2.28,0.0,0.29
119,0.34,0.8,0.89,2.28,0.0,0.25
120,0.28,0.5,1.12,2.36,0.0,0.34
121,0.25,0.27,1.29,2.23,0.0,0.4
122,0.2,0.14,1.33,2.28,0.0,0.46
123,0.22,0.31,1.2,2.14,0.04,0.34
124,0.27,0.42,1.15,2.23,0.11,0.36
125,0.23,0.45,1.17,2.12,0.11,0.34
126,0.2,0.31,1.05,2.08,0.07,0.3
127,0.11,0.16,0.91,1.87,0.0,0.16
128,0.09,0.07,0.83,1.84,0.0,0.16
129,0.03,0.04,0.9,1.78,0.0,0.22
130,0.0,0.0,1.05,1.93,0.0,0.34
131,0.0,0.0,1.07,2.01,0.0,0.38
132,0.04,0.04,1.03,1.96,0.0,0.48
133,0.09,0.07,0.98,2.03,0.0,0.55
134,0.15,0.07,0.95,1.9,0.0,0.53
135,0.18,0.03,0.88,1.89,0.0,0.46
136,0.18,0.03,0.86,1.74,0.0,0.4
137,0.15,0.05,0.96,1.68,0.0,0.49
138,0.12,0.08,1.04,1.66,0.0,0.5
139,0.1,0.1,0.99,1.7,0.0,0.5
140,0.07,0.15,0.78,1.82,0.0,0.54
141,0.04,0.18,0.6,1.9,0.0,0.65
142,0.03,0.14,0.4,1.96,0.0,0.79
143,0.07,0.1,0.46,1.93,0.0,0.74
144,0.07,0.14,0.73,1.97,0.0,0.65
145,0.07,0.21,1.04,2.08,0.0,0.59
146,0.07,0.18,1.16,2.14,0.0,0.57
147,0.09,0.09,1.14,2.15,0.0,0.55
148,0.12,0.04,1.17,2.08,0.0,0.48
149,0.17,0.05,1.19,2.05,0.0,0.43
150,0.2,0.13,1.12,1.94,0.0,0.38
151,0.17,0.19,0.99,1.75,0.0,0.33
152,0.09,0.29,0.82,1.63,0.0,0.27
153,0.05,0.34,0.76,1.65,0.0,0.25
154,0.04,0.32,0.79,1.78,0.0,0.31
155,0.05,0.24,0.84,1.79,0.0,0.39
156,0.04,0.17,0.95,1.82,0.0,0.51
157,0.02,0.22,0.98,1.78,0.0,0.55
158,0.0,0.22,1.07,1.83,0.0,0.66
159,0.0,0.19,1.07,1.85,0.0,0.7
160,0.0,0.18,0.9,1.79,0.0,0.65
161,0.0,0.16,0.84,1.78,0.0,0.59
162,0.02,0.19,0.72,1.81,0.0,0.53
163,0.04,0.17,0.81,1.84,0.0,0.51
164,0.04,0.2,0.76,1.84,0.0,0.49
165,0.02,0.21,0.75,1.68,0.0,0.43
166,0.0,0.25,0.74,1.67,0.0,0.47
167,0.0,0.18,0.73,1.56,0.0,0.42
168,0.0,0.15,0.76,1.61,0.0,0.44
169,0.0,0.11,0.76,1.53,0.0,0.39
170,0.0,0.34,0.72,1.57,0.0,0.45
171,0.0,0.56,0.66,1.5,0.0,0.48
172,0.0,0.72,0.58,1.47,0.0,0.49
173,0.0,0.68,0.56,1.37,0.0,0.44
174,0.0,0.57,0.64,1.21,0.0,0.34
175,0.0,0.54,0.65,1.11,0.0,0.28
176,0.0,0.45,0.5,1.05,0.0,0.19
177,0.0,0.41,0.22,1.02,0.0,0.12
178,0.0,0.24,0.09,1.02,0.0,0.05
179,0.0,0.13,0.16,0.99,0.0,0.04
180,0.0,0.03,0.24,1.04,0.0,0.14
181,0.0,0.0,0.26,1.12,0.0,0.28
182,0.0,0.0,0.24,1.29,0.0,0.44
183,0.0,0.09,0.28,1.23,0.0,0.42
184,0.0,0.34,0.31,1.24,0.0,0.36
185,0.02,0.51,0.46,1.26,0.0,0.29
186,0.03,0.5,0.45,1.33,0.0,0.25
187,0.05,0.42,0.47,1.44,0.0,0.26
188,0.03,0.32,0.57,1.43,0.0,0.29
189,0.02,0.33,0.71,1.52,0.0,0.32
190,0.0,0.16,0.75,1.43,0.0,0.31
191,0.0,0.11,0.7,1.39,0.0,0.28
192,0.0,0.12,0.65,1.54,0.0,0.41
193,0.0,0.23,0.67,1.76,0.0,0.55
194,0.0,0.33,0.59,1.97,0.0,0.65
195,0.0,0.44,0.52,1.92,0.0,0.64
196,0.0,0.44,0.44,1.87,0.0,0.66
197,0.01,0.51,0.51,1.89,0.0,0.71
198,0.01,0.55,0.58,1.97,0.0,0.75
199,0.03,0.62,0.65,2.05,0.0,0.79
200,0.05,0.77,0.83,2.08,0.0,0.76
201,0.07,0.75,0.95,2.05,0.0,0.72
202,0.08,0.73,1.02,2.04,0.0,0.69
203,0.06,0.59,0.89,2.0,0.0,0.7
204,0.08,0.54,0.85,1.81,0.0,0.63
205,0.1,0.59,0.86,1.58,0.0,0.52
206,0.11,0.54,0.86,1.45,0.0,0.42
207,0.1,0.55,0.88,1.55,0.0,0.43
208,0.13,0.55,0.9,1.63,0.0,0.46
209,0.16,0.59,0.93,1.69,0.0,0.53
210,0.17,0.53,0.88,1.75,0.0,0.57
211,0.15,0.47,0.85,1.8,0.0,0.58
212,0.13,0.43,0.87,1.64,0.0,0.47
213,0.11,0.33,0.89,1.49,0.0,0.41
214,0.09,0.36,0.95,1.42,0.0,0.38
215,0.09,0.44,0.94,1.48,0.0,0.43
216,0.1,0.49,0.94,1.53,0.0,0.5
217,0.13,0.4,0.96,1.56,0.0,0.57
218,0.15,0.29,0.92,1.62,0.0,0.6
219,0.16,0.35,0.94,1.67,0.0,0.6
220,0.17,0.39,0.88,1.71,0.0,0.6
221,0.2,0.55,1.02,1.66,0.01,0.62
222,0.22,0.5,1.05,1.6,0.01,0.6
223,0.23,0.46,1.11,1.55,0.01,0.58
224,0.2,0.2,1.06,1.64,0.0,0.6
225,0.18,0.16,1.05,1.83,0.0,0.64
226,0.2,0.16,0.91,2.07,0.0,0.74
227,0.25,0.38,0.72,2.24,0.0,0.82
228,0.24,0.36,0.72,2.1,0.0,0.85
229,0.21,0.33,0.99,1.92,0.0,0.81
230,0.17,0.27,1.27,1.74,0.0,0.7
231,0.2,0.29,1.35,1.75,0.0,0.64
232,0.21,0.4,1.25,1.71,0.0,0.62
233,0.2,0.33,1.29,1.72,0.0,0.64
234,0.21,0.36,1.29,1.62,0.0,0.61
235,0.25,0.27,1.38,1.52,0.0,0.56
236,0.27,0.24,1.12,1.55,0.0,0.57
237,0.27,0.24,0.89,1.73,0.0,0.67
238,0.25,0.39,0.64,1.94,0.0,0.78
239,0.27,0.6,0.64,1.97,0.0,0.77
240,0.26,0.52,0.86,1.78,0.0,0.7
241,0.25,0.35,0.98,1.56,0.0,0.74
242,0.23,0.09,1.06,1.42,0.0,0.79
243,0.24,0.09,0.99,1.44,0.0,0.88
