frame,f1,f2,f3,f4,f5,f6
1,0.0,0.2,0.15,0.97,0.0,0.74
2,0.09,0.43,0.06,0.65,0.09,0.57
3,0.09,0.56,0.01,0.58,0.09,0.58
4,0.09,0.77,0.0,0.65,0.09,0.65
5,0.0,0.62,0.0,0.77,0.0,0.77
6,0.0,0.57,0.06,0.82,0.0,0.82
7,0.0,0.49,0.12,0.86,0.0,0.86
8,0.0,0.48,0.21,0.83,0.0,0.83
9,0.0,0.43,0.26,0.78,0.0,0.78
10,0.0,0.37,0.31,0.74,0.0,0.74
11,0.0,0.29,0.27,0.78,0.0,0.78
12,0.0,0.19,0.16,0.86,0.0,0.87
13,0.0,0.06,0.06,0.93,0.0,0.94
14,0.0,0.0,0.03,0.97,0.0,1.05
15,0.0,0.0,0.03,0.86,0.0,1.0
16,0.0,0.0,0.03,0.74,0.0,0.91
17,0.0,0.0,0.01,0.65,0.0,0.75
18,0.0,0.0,0.0,0.61,0.0,0.65
19,0.0,0.0,0.0,0.62,0.0,0.65
20,0.0,0.0,0.02,0.64,0.0,0.74
21,0.01,0.0,0.02,0.67,0.0,0.81
22,0.02,0.0,0.06,0.7,0.0,0.86
23,0.05,0.0,0.04,0.71,0.0,0.81
24,0.06,0.0,0.04,0.72,0.0,0.79
25,0.07,0.0,0.0,0.77,0.0,0.79
26,0.09,0.0,0.0,0.84,0.0,0.86
27,0.1,0.0,0.0,0.76,0.0,0.76
28,0.1,0.0,0.0,0.63,0.0,0.63
29,0.08,0.0,0.0,0.45,0.0,0.45
30,0.09,0.0,0.0,0.48,0.0,0.48
31,0.1,0.0,0.0,0.5,0.0,0.5
32,0.11,0.0,0.0,0.46,0.0,0.46
33,0.13,0.0,0.0,0.43,0.0,0.43
34,0.19,0.0,0.0,0.43,0.0,0.43
35,0.2,0.0,0.0,0.47,0.0,0.47
36,0.22,0.0,0.0,0.41,0.0,0.41
37,0.21,0.0,0.0,0.42,0.0,0.42
38,0.28,0.0,0.1,0.54,0.0,0.54
39,0.33,0.0,0.15,0.7,0.0,0.7
40,0.39,0.0,0.37,0.77,0.0,0.77
41,0.37,0.0,0.47,0.75,0.0,0.75
42,0.39,0.0,0.57,0.75,0.0,0.75
43,0.39,0.0,0.41,0.77,0.0,0.77
44,0.48,0.0,0.32,0.82,0.0,0.82
45,0.49,0.0,0.38,0.8,0.0,0.8
46,0.51,0.0,0.34,0.76,0.0,0.76
47,0.48,0.0,0.37,0.74,0.0,0.74
48,0.49,0.06,0.16,0.67,0.0,0.67
49,0.41,0.24,0.13,0.6,0.0,0.6
50,0.35,0.29,0.11,0.38,0.0,0.38
51,0.37,0.23,0.49,0.33,0.0,0.33
52,0.43,0.05,0.88,0.31,0.0,0.31
53,0.55,0.02,1.22,0.38,0.0,0.38
54,0.55,0.01,1.29,0.41,0.0,0.41
55,0.56,0.05,1.41,0.47,0.0,0.47
56,0.41,0.21,1.08,0.62,0.0,0.62
57,0.32,0.52,0.78,0.8,0.0,0.8
58,0.24,0.59,0.45,1.13,0.0,1.13
59,0.24,0.52,0.58,1.27,0.0,1.27
60,0.25,0.59,0.58,1.32,0.0,1.32
61,0.22,0.5,0.56,1.03,0.0,1.03
62,0.23,0.4,0.48,0.88,0.0,0.88
63,0.25,0.03,0.9,0.87,0.0,0.87
64,0.31,0.02,1.43,0.93,0.02,0.93
65,0.35,0.06,2.0,0.93,0.08,0.93
66,0.35,0.04,2.14,0.84,0.11,0.84
67,0.36,0.03,1.8,0.82,0.09,0.82
68,0.38,0.0,1.31,0.94,0.05,0.94
69,0.39,0.03,0.8,1.02,0.04,1.02
70,0.45,0.03,0.66,1.03,0.07,1.07
71,0.53,0.03,0.7,1.01,0.05,1.05
72,0.61,0.06,0.88,1.0,0.06,1.06
73,0.72,0.11,1.09,1.03,0.03,1.05
74,0.85,0.23,1.41,0.99,0.05,1.0
75,1.0,0.19,1.8,0.83,0.02,0.82
76,1.04,0.13,2.09,0.75,0.02,0.74
77,1.04,0.02,2.21,0.74,0.05,0.74
78,1.02,0.06,2.1,0.79,0.06,0.79
79,0.99,0.06,2.07,0.81,0.1,0.81
80,0.95,0.05,2.07,0.78,0.06,0.78
81,0.88,0.08,2.07,0.82,0.04,0.82
82,0.86,0.13,1.95,0.83,0.0,0.88
83,0.84,0.21,1.66,0.85,0.0,0.9
84,0.82,0.31,1.49,0.96,0.0,1.01
85,0.71,0.5,1.27,1.06,0.0,1.06
86,0.69,0.62,1.12,1.21,0.0,1.21
87,0.63,0.72,0.62,1.3,0.0,1.3
88,0.63,0.93,0.3,1.4,0.0,1.4
89,0.58,1.08,0.0,1.37,0.0,1.37
90,0.65,1.11,0.13,1.29,0.0,1.29
91,0.72,0.98,0.29,1.27,0.0,1.27
92,0.74,0.85,0.56,1.27,0.0,1.27
93,0.69,0.68,0.63,1.33,0.0,1.33
94,0.62,0.63,0.69,1.29,0.03,1.29
95,0.64,0.72,0.68,1.19,0.03,1.19
96,0.66,0.72,0.72,1.17,0.03,1.17
97,0.73,0.5,0.78,1.14,0.03,1.14
98,0.79,0.3,0.85,1.23,0.03,1.23
99,0.79,0.27,0.96,1.15,0.03,1.15
100,0.76,0.28,0.97,1.19,0.0,1.19
101,0.71,0.18,0.88,1.29,0.0,1.28
102,0.78,0.07,0.78,1.41,0.0,1.36
103,0.85,0.0,0.78,1.47,0.0,1.42
104,0.9,0.0,0.8,1.5,0.0,1.41
105,0.93,0.0,0.91,1.48,0.0,1.43
106,0.95,0.0,0.85,1.43,0.0,1.38
107,0.93,0.0,0.79,1.4,0.0,1.4
108,0.86,0.08,0.74,1.5,0.01,1.5
109,0.87,0.18,0.68,1.63,0.04,1.63
110,0.85,0.31,0.73,1.63,0.21,1.62
111,0.84,0.32,0.57,1.67,0.27,1.55
112,0.76,0.25,0.53,1.6,0.32,1.46
113,0.76,0.15,0.37,1.47,0.24,1.34
114,0.68,0.13,0.24,1.33,0.18,1.31
115,0.6,0.15,0.21,1.21,0.1,1.21
116,0.53,0.27,0.41,1.08,0.02,1.08
117,0.54,0.29,0.69,0.87,0.02,0.87
118,0.58,0.31,0.86,0.77,0.03,0.78
119,0.55,0.31,1.04,0.8,0.05,0.89
120,0.51,0.36,1.2,0.7,0.06,0.87
121,0.46,0.42,1.48,0.61,0.04,0.88
122,0.46,0.41,1.49,0.53,0.02,0.85
123,0.45,0.41,1.49,0.45,0.0,0.83
124,0.41,0.37,1.47,0.4,0.0,0.82
125,0.39,0.33,1.43,0.4,0.0,0.78
126,0.34,0.36,1.46,0.46,0.0,0.84
127,0.26,0.46,1.61,0.64,0.0,1.05
128,0.18,0.52,1.66,0.78,0.01,1.23
129,0.15,0.5,1.81,1.01,0.01,1.47
130,0.18,0.52,1.75,1.02,0.01,1.37
131,0.22,0.47,1.86,1.02,0.0,1.3
132,0.21,0.5,1.81,0.96,0.0,1.12
133,0.19,0.39,1.55,0.96,0.0,1.16
134,0.16,0.58,1.29,1.01,0.02,1.32
135,0.15,0.51,1.12,1.09,0.05,1.44
136,0.14,0.6,1.32,1.11,0.05,1.45
137,0.13,0.42,1.43,1.08,0.03,1.33
138,0.15,0.52,1.63,0.99,0.07,1.27
139,0.16,0.45,1.72,0.97,0.12,1.23
140,0.17,0.46,1.72,0.88,0.12,1.1
141,0.24,0.37,1.5,0.88,0.05,1.09
142,0.3,0.36,1.34,0.81,0.0,0.94
143,0.33,0.34,1.29,0.81,0.0,0.91
144,0.32,0.24,1.18,0.84,0.0,0.87
145,0.35,0.15,1.01,0.99,0.0,1.05
146,0.44,0.06,0.88,1.04,0.0,1.21
147,0.46,0.1,0.96,0.96,0.0,1.16
148,0.47,0.25,0.89,0.7,0.0,0.88
