frame,f1,f2,f3,f4,f5,f6
235,0.49,0.01,0.23,0.61,0.16,0.2
236,0.46,0.01,0.18,0.62,0.11,0.24
237,0.45,0.01,0.16,0.62,0.09,0.28
238,0.45,0.03,0.16,0.65,0.13,0.34
239,0.46,0.03,0.2,0.67,0.25,0.34
240,0.45,0.13,0.21,0.73,0.28,0.24
241,0.44,0.13,0.21,0.81,0.3,0.13
242,0.46,0.14,0.26,0.86,0.3,0.06
243,0.49,0.04,0.25,0.97,0.33,0.27
244,0.48,0.01,0.31,0.95,0.38,0.37
245,0.46,0.0,0.19,1.0,0.36,0.37
246,0.43,0.0,0.18,0.89,0.32,0.2
247,0.43,0.0,0.2,0.93,0.38,0.14
248,0.43,0.0,0.26,0.98,0.45,0.2
249,0.47,0.0,0.34,1.05,0.55,0.18
250,0.49,0.0,0.37,0.98,0.52,0.14
251,0.53,0.0,0.41,0.9,0.51,0.12
252,0.49,0.0,0.33,0.87,0.45,0.41
253,0.44,0.0,0.19,0.86,0.4,0.68
254,0.38,0.0,0.11,0.89,0.34,0.93
255,0.38,0.02,0.13,0.82,0.28,0.86
256,0.39,0.06,0.22,0.78,0.26,0.72
257,0.37,0.06,0.33,0.84,0.29,0.7
258,0.34,0.03,0.4,0.81,0.31,0.56
259,0.34,0.0,0.36,0.82,0.41,0.59
260,0.35,0.0,0.25,0.75,0.45,0.56
261,0.38,0.02,0.18,0.77,0.51,0.66
262,0.4,0.02,0.21,0.82,0.52,0.71
263,0.4,0.02,0.29,0.86,0.54,0.66
264,0.37,0.0,0.27,0.86,0.52,0.62
265,0.32,0.0,0.24,0.78,0.52,0.53
266,0.28,0.0,0.16,0.7,0.49,0.39
267,0.31,0.0,0.17,0.64,0.52,0.29
268,0.35,0.02,0.13,0.58,0.44,0.21
269,0.41,0.02,0.15,0.47,0.4,0.2
270,0.42,0.04,0.14,0.52,0.39,0.2
271,0.45,0.02,0.16,0.6,0.39,0.24
272,0.46,0.05,0.15,0.65,0.42,0.27
273,0.47,0.08,0.22,0.68,0.45,0.26
274,0.47,0.09,0.25,0.72,0.47,0.22
275,0.48,0.07,0.31,0.81,0.41,0.17
276,0.47,0.02,0.28,0.78,0.3,0.23
277,0.45,0.0,0.3,0.75,0.26,0.31
278,0.42,0.0,0.25,0.72,0.24,0.44
279,0.4,0.01,0.25,0.79,0.27,0.58
280,0.38,0.04,0.3,0.8,0.26,0.7
281,0.37,0.04,0.34,0.74,0.25,0.78
282,0.35,0.06,0.32,0.7,0.28,0.81
283,0.34,0.11,0.19,0.65,0.34,0.83
284,0.32,0.12,0.12,0.71,0.38,0.79
285,0.36,0.1,0.29,0.8,0.39,0.78
286,0.42,0.04,0.29,0.91,0.42,0.77
287,0.49,0.03,0.35,1.01,0.47,0.73
288,0.53,0.02,0.27,1.04,0.45,0.52
289,0.53,0.01,0.37,1.06,0.44,0.3
290,0.48,0.0,0.46,1.06,0.37,0.13
291,0.46,0.0,0.66,1.02,0.43,0.19
292,0.43,0.0,0.74,1.05,0.46,0.36
293,0.43,0.0,0.8,1.09,0.44,0.56
294,0.43,0.0,0.73,1.12,0.41,0.7
295,0.44,0.0,0.69,1.1,0.38,0.72
296,0.43,0.0,0.59,1.09,0.43,0.68
297,0.44,0.0,0.51,1.05,0.42,0.68
298,0.44,0.0,0.47,0.99,0.4,0.55
299,0.46,0.0,0.45,0.9,0.36,0.48
300,0.45,0.0,0.43,0.84,0.39,0.35
301,0.44,0.0,0.43,0.76,0.43,0.32
302,0.42,0.0,0.49,0.73,0.45,0.23
303,0.42,0.02,0.53,0.79,0.45,0.26
304,0.41,0.03,0.58,0.89,0.47,0.18
305,0.44,0.05,0.53,0.93,0.46,0.14
306,0.5,0.03,0.43,0.9,0.41,0.0
307,0.54,0.04,0.37,0.8,0.38,0.0
308,0.57,0.05,0.35,0.79,0.36,0.02
309,0.57,0.12,0.34,0.79,0.43,0.02
310,0.58,0.16,0.34,0.87,0.45,0.04
311,0.6,0.18,0.34,0.92,0.45,0.06
312,0.58,0.11,0.48,0.9,0.45,0.07
313,0.6,0.06,0.48,0.81,0.47,0.12
314,0.59,0.02,0.51,0.76,0.48,0.21
315,0.57,0.04,0.4,0.76,0.4,0.21
316,0.52,0.05,0.42,0.75,0.36,0.17
317,0.5,0.07,0.36,0.72,0.37,0.05
318,0.51,0.08,0.37,0.67,0.42,0.04
319,0.51,0.08,0.31,0.71,0.45,0.05
320,0.51,0.07,0.29,0.74,0.48,0.05
321,0.5,0.07,0.25,0.81,0.47,0.04
322,0.48,0.08,0.2,0.85,0.44,0.03
323,0.48,0.09,0.24,0.76,0.41,0.04
324,0.46,0.05,0.17,0.64,0.36,0.04
325,0.46,0.03,0.15,0.53,0.33,0.02
326,0.42,0.0,0.03,0.59,0.24,0.0
327,0.42,0.0,0.18,0.57,0.19,0.0
328,0.4,0.01,0.28,0.57,0.18,0.0
329,0.43,0.04,0.44,0.52,0.19,0.0
330,0.45,0.06,0.4,0.51,0.25,0.0
331,0.48,0.06,0.42,0.48,0.25,0.0
332,0.5,0.06,0.43,0.5,0.29,0.0
333,0.51,0.07,0.45,0.53,0.31,0.0
334,0.52,0.1,0.48,0.64,0.3,0.0
335,0.51,0.12,0.48,0.72,0.24,0.0
336,0.53,0.14,0.53,0.73,0.27,0.0
337,0.56,0.15,0.5,0.69,0.29,0.0
338,0.6,0.12,0.49,0.6,0.3,0.0
339,0.53,0.06,0.52,0.51,0.24,0.01
340,0.48,0.01,0.54,0.4,0.22,0.03
341,0.42,0.0,0.55,0.35,0.23,0.07
342,0.45,0.0,0.5,0.27,0.18,0.06
343,0.45,0.0,0.52,0.2,0.08,0.08
344,0.46,0.0,0.53,0.17,0.02,0.07
345,0.45,0.0,0.54,0.23,0.07,0.14
346,0.45,0.0,0.54,0.26,0.09,0.16
347,0.43,0.0,0.52,0.28,0.12,0.23
348,0.46,0.0,0.4,0.34,0.12,0.28
349,0.52,0.0,0.24,0.47,0.24,0.35
350,0.58,0.01,0.14,0.6,0.29,0.34
351,0.54,0.01,0.28,0.75,0.23,0.57
352,0.46,0.01,0.39,0.78,0.17,0.7
353,0.4,0.0,0.48,0.73,0.1,0.76
354,0.43,0.0,0.4,0.67,0.15,0.63
355,0.46,0.0,0.45,0.62,0.14,0.5
356,0.45,0.0,0.5,0.63,0.17,0.53
357,0.41,0.0,0.54,0.66,0.14,0.43
358,0.37,0.0,0.51,0.7,0.08,0.45
359,0.35,0.0,0.45,0.72,0.03,0.33
360,0.38,0.0,0.56,0.81,0.0,0.31
361,0.38,0.03,0.64,0.94,0.1,0.27
362,0.38,0.07,0.75,1.05,0.19,0.37
363,0.43,0.07,0.64,0.95,0.24,0.46
364,0.47,0.04,0.54,0.87,0.21,0.54
365,0.53,0.0,0.4,0.76,0.16,0.48
366,0.52,0.0,0.35,0.7,0.18,0.43
367,0.49,0.01,0.34,0.63,0.17,0.41
368,0.48,0.08,0.4,0.69,0.15,0.44
369,0.48,0.14,0.45,0.8,0.14,0.42
370,0.53,0.17,0.48,0.95,0.18,0.35
371,0.57,0.13,0.46,0.99,0.19,0.37
372,0.53,0.21,0.34,1.05,0.19,0.38
373,0.5,0.28,0.28,1.04,0.12,0.42
374,0.45,0.38,0.25,1.02,0.07,0.36
375,0.5,0.31,0.43,0.94,0.02,0.29
376,0.53,0.24,0.56,0.93,0.12,0.18
377,0.55,0.18,0.66,0.9,0.15,0.12
378,0.52,0.16,0.64,0.93,0.18,0.1
379,0.52,0.12,0.63,0.91,0.09,0.1
380,0.54,0.07,0.58,0.95,0.11,0.09
381,0.56,0.08,0.57,0.97,0.17,0.11
382,0.58,0.14,0.58,0.97,0.28,0.16
383,0.56,0.19,0.57,1.0,0.39,0.2
384,0.53,0.21,0.58,0.92,0.42,0.17
385,0.5,0.2,0.58,0.86,0.44,0.08
386,0.48,0.22,0.61,0.83,0.42,0.04
387,0.48,0.14,0.62,0.72,0.29,0.06
388,0.49,0.1,0.6,0.59,0.17,0.08
389,0.5,0.01,0.59,0.36,0.06,0.06
390,0.49,0.01,0.55,0.34,0.1,0.09
391,0.49,0.01,0.57,0.31,0.15,0.09
392,0.53,0.01,0.67,0.39,0.15,0.12
393,0.57,0.01,0.74,0.43,0.16,0.06
394,0.58,0.0,0.7,0.49,0.2,0.03
395,0.59,0.0,0.46,0.49,0.16,0.01
396,0.61,0.0,0.57,0.52,0.19,0.15
397,0.6,0.0,0.63,0.55,0.26,0.21
398,0.6,0.0,0.8,0.56,0.42,0.2
399,0.55,0.0,0.73,0.48,0.5,0.17
400,0.55,0.0,0.73,0.5,0.52,0.29
401,0.51,0.0,0.71,0.55,0.52,0.48
402,0.52,0.0,0.59,0.58,0.56,0.51
403,0.52,0.0,0.57,0.6,0.54,0.47
404,0.52,0.0,0.61,0.59,0.56,0.44
405,0.49,0.0,0.64,0.65,0.51,0.44
406,0.46,0.0,0.62,0.61,0.5,0.42
407,0.44,0.0,0.61,0.62,0.47,0.42
408,0.42,0.0,0.6,0.6,0.5,0.25
409,0.41,0.0,0.63,0.68,0.53,0.19
410,0.37,0.0,0.65,0.85,0.6,0.14
411,0.32,0.0,0.66,0.85,0.59,0.28
412,0.26,0.0,0.49,0.86,0.53,0.4
413,0.25,0.0,0.45,0.74,0.44,0.43
414,0.24,0.0,0.53,0.83,0.38,0.47
415,0.23,0.0,0.69,0.93,0.39,0.49
416,0.2,0.0,0.73,1.08,0.45,0.53
417,0.21,0.0,0.61,1.11,0.54,0.45
418,0.21,0.0,0.59,1.21,0.58,0.48
419,0.22,0.0,0.55,1.32,0.5,0.55
420,0.26,0.0,0.58,1.38,0.47,0.57
421,0.28,0.0,0.49,1.32,0.46,0.49
422,0.29,0.0,0.35,1.18,0.49,0.4
423,0.32,0.0,0.2,1.0,0.43,0.32
424,0.35,0.0,0.07,0.79,0.38,0.22
425,0.41,0.0,0.01,0.67,0.33,0.11
426,0.42,0.0,0.0,0.65,0.3,0.06
427,0.45,0.0,0.04,0.67,0.28,0.09
428,0.46,0.0,0.07,0.63,0.26,0.08
429,0.46,0.0,0.09,0.64,0.27,0.06
430,0.44,0.0,0.05,0.66,0.29,0.06
431,0.42,0.0,0.01,0.71,0.27,0.06
432,0.34,0.04,0.05,0.79,0.27,0.2
433,0.26,0.07,0.08,0.85,0.3,0.33
434,0.18,0.09,0.14,0.9,0.35,0.47
435,0.22,0.07,0.21,0.85,0.4,0.32
436,0.24,0.06,0.19,0.82,0.47,0.25
437,0.3,0.05,0.12,0.81,0.53,0.21
438,0.33,0.02,0.02,0.88,0.55,0.29
439,0.38,0.09,0.06,0.88,0.48,0.24
440,0.38,0.18,0.11,0.85,0.44,0.22
441,0.4,0.29,0.09,0.84,0.43,0.27
442,0.41,0.34,0.07,0.91,0.44,0.36
443,0.42,0.35,0.06,0.98,0.42,0.38
444,0.35,0.31,0.05,1.0,0.33,0.32
445,0.31,0.27,0.04,0.99,0.29,0.18
446,0.27,0.26,0.03,0.99,0.31,0.09
447,0.3,0.25,0.09,1.0,0.29,0.22
448,0.32,0.18,0.14,1.01,0.21,0.38
449,0.33,0.12,0.11,1.11,0.13,0.6
450,0.33,0.1,0.05,1.17,0.12,0.56
451,0.35,0.08,0.0,1.27,0.21,0.52
452,0.36,0.04,0.03,1.34,0.29,0.43
453,0.37,0.0,0.03,1.36,0.36,0.43
454,0.34,0.02,0.03,1.37,0.37,0.46
455,0.34,0.02,0.0,1.32,0.38,0.45
456,0.34,0.02,0.08,1.27,0.42,0.44
457,0.37,0.0,0.16,1.19,0.44,0.46
458,0.36,0.01,0.24,1.17,0.44,0.46
459,0.32,0.01,0.22,1.15,0.43,0.42
460,0.28,0.01,0.14,1.12,0.41,0.3
461,0.29,0.0,0.09,1.09,0.41,0.24
462,0.29,0.0,0.03,0.99,0.43,0.18
463,0.3,0.0,0.03,0.91,0.45,0.14
464,0.29,0.0,0.0,0.82,0.5,0.07
465,0.29,0.0,0.05,0.81,0.53,0.04
466,0.27,0.0,0.08,0.87,0.53,0.05
467,0.26,0.02,0.14,0.95,0.49,0.07
468,0.26,0.02,0.24,1.09,0.39,0.16
469,0.26,0.02,0.32,1.11,0.33,0.2
470,0.25,0.0,0.47,1.05,0.32,0.22
471,0.27,0.0,0.44,0.82,0.37,0.21
472,0.28,0.0,0.4,0.66,0.4,0.24
473,0.29,0.04,0.35,0.6,0.4,0.26
474,0.33,0.05,0.42,0.64,0.41,0.29
475,0.37,0.09,0.52,0.7,0.4,0.28
476,0.42,0.04,0.46,0.71,0.35,0.34
477,0.41,0.08,0.41,0.75,0.34,0.33
478,0.42,0.06,0.38,0.79,0.32,0.37
479,0.41,0.07,0.48,0.81,0.32,0.32
480,0.4,0.03,0.5,0.84,0.31,0.22
481,0.37,0.01,0.46,0.9,0.35,0.12
482,0.32,0.03,0.45,0.93,0.32,0.07
483,0.31,0.17,0.4,1.02,0.22,0.26
484,0.31,0.23,0.36,1.04,0.15,0.44
485,0.33,0.24,0.27,1.13,0.15,0.55
486,0.35,0.1,0.28,1.09,0.19,0.47
487,0.34,0.06,0.29,1.11,0.15,0.45
488,0.34,0.04,0.28,1.12,0.11,0.56
489,0.37,0.03,0.3,1.1,0.1,0.63
490,0.36,0.03,0.36,0.99,0.08,0.67
491,0.37,0.01,0.46,0.88,0.08,0.53
492,0.33,0.01,0.43,0.73,0.13,0.41
493,0.35,0.03,0.39,0.53,0.22,0.22
494,0.33,0.08,0.28,0.33,0.28,0.11
495,0.33,0.08,0.36,0.53,0.25,0.32
496,0.31,0.06,0.36,0.69,0.23,0.58
497,0.33,0.01,0.4,0.9,0.2,0.87
498,0.36,0.01,0.3,0.84,0.22,0.87
499,0.38,0.09,0.32,0.97,0.22,0.88
500,0.38,0.14,0.39,1.06,0.21,0.86
501,0.37,0.14,0.45,1.16,0.2,0.87
502,0.36,0.08,0.46,1.27,0.24,0.95
503,0.36,0.06,0.49,1.34,0.27,1.05
504,0.33,0.06,0.54,1.37,0.37,0.97
505,0.32,0.03,0.51,1.33,0.34,0.83
506,0.28,0.05,0.49,1.35,0.39,0.7
507,0.29,0.08,0.37,1.23,0.36,0.61
508,0.28,0.08,0.29,1.06,0.37,0.46
509,0.29,0.04,0.22,0.81,0.32,0.29
510,0.27,0.03,0.23,0.75,0.29,0.25
511,0.25,0.03,0.21,0.66,0.25,0.21
512,0.23,0.03,0.15,0.62,0.23,0.22
513,0.23,0.03,0.12,0.6,0.23,0.23
514,0.23,0.03,0.18,0.67,0.24,0.31
515,0.23,0.04,0.28,0.75,0.25,0.38
516,0.23,0.02,0.4,0.86,0.29,0.47
517,0.23,0.02,0.45,0.87,0.3,0.47
518,0.23,0.05,0.48,0.97,0.37,0.47
519,0.26,0.05,0.46,1.05,0.39,0.44
520,0.29,0.05,0.41,1.24,0.46,0.55
521,0.35,0.0,0.35,1.35,0.49,0.63
522,0.36,0.0,0.32,1.47,0.5,0.71
523,0.36,0.0,0.32,1.55,0.42,0.67
524,0.31,0.0,0.31,1.52,0.36,0.62
525,0.28,0.0,0.39,1.4,0.31,0.57
526,0.29,0.0,0.46,1.16,0.31,0.48
527,0.3,0.0,0.63,1.11,0.22,0.47
528,0.33,0.0,0.55,1.04,0.14,0.48
529,0.31,0.0,0.41,1.06,0.1,0.45
530,0.3,0.05,0.19,0.94,0.2,0.34
531,0.29,0.05,0.3,0.86,0.35,0.26
532,0.31,0.05,0.43,0.79,0.41,0.3
533,0.35,0.06,0.61,0.72,0.38,0.36
534,0.37,0.12,0.53,0.71,0.3,0.37
535,0.34,0.17,0.53,0.65,0.27,0.38
536,0.31,0.19,0.48,0.64,0.29,0.36
