frame,f1,f2,f3,f4,f5,f6
1,0.0,0.51,0.12,0.57,0.32,0.41
2,0.12,0.48,0.04,0.34,0.31,0.39
3,0.18,0.4,0.0,0.25,0.36,0.34
4,0.19,0.28,0.0,0.25,0.43,0.35
5,0.19,0.21,0.0,0.35,0.46,0.45
6,0.22,0.18,0.0,0.48,0.43,0.73
7,0.26,0.2,0.0,0.59,0.33,0.92
8,0.31,0.21,0.0,0.6,0.25,0.93
9,0.33,0.16,0.0,0.48,0.22,0.78
10,0.34,0.1,0.0,0.48,0.29,0.62
11,0.37,0.06,0.0,0.58,0.31,0.57
12,0.43,0.25,0.0,0.83,0.32,0.69
13,0.37,0.39,0.0,0.89,0.26,0.78
14,0.32,0.6,0.0,0.77,0.26,0.82
15,0.22,0.56,0.0,0.54,0.24,0.7
16,0.21,0.61,0.0,0.44,0.34,0.59
17,0.18,0.67,0.0,0.36,0.38,0.49
18,0.18,0.75,0.0,0.43,0.46,0.55
19,0.2,0.74,0.0,0.5,0.41,0.64
20,0.22,0.55,0.0,0.58,0.38,0.68
21,0.23,0.39,0.0,0.61,0.39,0.68
22,0.22,0.27,0.0,0.58,0.43,0.64
23,0.23,0.18,0.0,0.62,0.45,0.7
24,0.24,0.33,0.0,0.77,0.47,0.84
25,0.29,0.43,0.0,0.89,0.51,0.87
26,0.31,0.77,0.0,0.95,0.56,0.9
27,0.34,0.7,0.0,0.85,0.55,0.67
28,0.35,0.72,0.0,0.79,0.54,0.76
29,0.39,0.5,0.0,0.79,0.51,0.72
30,0.4,0.53,0.0,0.79,0.6,0.73
31,0.44,0.51,0.0,0.77,0.66,0.62
32,0.45,0.43,0.0,0.99,0.71,0.84
33,0.46,0.25,0.0,1.14,0.77,0.97
34,0.48,0.04,0.0,1.35,0.81,1.18
35,0.53,0.0,0.0,1.38,0.85,1.19
36,0.52,0.09,0.0,1.21,0.7,1.34
37,0.52,0.09,0.16,1.07,0.51,1.34
38,0.54,0.09,0.29,0.91,0.26,1.33
39,0.67,0.0,0.65,1.09,0.16,1.42
40,0.8,0.0,1.26,1.1,0.08,1.59
41,0.99,0.02,1.89,1.01,0.1,1.77
42,1.16,0.02,2.32,0.91,0.05,1.77
43,1.24,0.02,2.59,1.04,0.05,1.81
44,1.21,0.0,2.73,1.29,0.0,1.75
45,1.15,0.0,2.75,1.41,0.04,1.73
46,1.1,0.03,2.5,1.42,0.04,1.71
47,1.05,0.04,2.34,1.33,0.06,1.77
48,0.91,0.16,2.08,1.33,0.18,1.78
49,0.81,0.13,2.15,1.19,0.18,1.76
50,0.68,0.12,2.43,1.04,0.15,1.72
51,0.67,0.0,2.74,0.98,0.0,1.78
52,0.64,0.0,2.81,1.03,0.02,1.78
53,0.61,0.0,2.63,1.13,0.02,1.73
54,0.59,0.0,2.63,1.26,0.03,1.59
55,0.58,0.0,2.56,1.34,0.03,1.51
56,0.57,0.09,2.44,1.47,0.1,1.47
57,0.59,0.11,2.34,1.48,0.15,1.5
58,0.59,0.13,2.17,1.61,0.14,1.52
59,0.6,0.06,2.23,1.59,0.08,1.55
60,0.54,0.04,1.94,1.52,0.02,1.63
61,0.52,0.04,1.64,1.32,0.0,1.65
62,0.5,0.08,1.3,1.24,0.03,1.68
63,0.52,0.19,1.34,1.05,0.06,1.61
64,0.54,0.22,1.55,0.94,0.06,1.54
65,0.55,0.2,1.59,0.76,0.05,1.46
66,0.56,0.1,1.61,0.82,0.09,1.42
67,0.56,0.1,1.64,0.86,0.19,1.37
68,0.53,0.07,1.74,0.98,0.23,1.29
69,0.5,0.07,1.78,1.16,0.16,1.3
70,0.5,0.07,1.66,1.4,0.07,1.41
71,0.52,0.08,1.5,1.72,0.01,1.62
72,0.55,0.19,1.57,1.96,0.0,1.71
73,0.54,0.16,1.81,1.58,0.0,1.43
74,0.56,0.19,2.32,1.17,0.0,1.12
75,0.58,0.06,2.69,0.75,0.0,1.0
76,0.59,0.05,2.91,0.9,0.02,1.14
77,0.55,0.0,2.84,1.01,0.09,1.31
78,0.58,0.0,2.43,1.21,0.09,1.39
79,0.66,0.0,1.86,1.67,0.06,1.67
80,0.77,0.0,1.38,2.06,0.0,1.82
81,0.79,0.0,0.92,2.19,0.0,1.91
82,0.88,0.0,0.92,2.31,0.0,1.87
83,0.91,0.0,0.87,2.37,0.0,1.9
84,0.98,0.0,1.04,2.58,0.0,1.82
85,1.0,0.0,0.92,2.61,0.0,1.89
86,1.11,0.0,0.76,2.85,0.04,2.1
87,1.23,0.0,0.76,2.85,0.15,2.44
88,1.3,0.0,0.66,2.68,0.2,2.51
89,1.28,0.0,0.53,2.35,0.22,2.43
90,1.22,0.0,0.27,2.2,0.12,2.33
91,1.04,0.0,0.22,2.31,0.07,2.27
92,0.86,0.0,0.26,2.44,0.0,2.15
93,0.81,0.0,0.35,2.5,0.03,2.03
94,0.85,0.0,0.33,2.35,0.03,2.01
95,0.93,0.0,0.28,2.03,0.09,2.15
96,1.03,0.0,0.35,1.79,0.24,2.25
97,0.87,0.0,0.26,1.71,0.26,2.08
98,0.7,0.0,0.29,1.85,0.36,1.76
99,0.47,0.0,0.17,1.9,0.27,1.44
100,0.5,0.0,0.37,1.92,0.32,1.49
101,0.58,0.0,0.29,1.77,0.33,1.86
102,0.62,0.0,0.41,1.64,0.35,2.16
103,0.64,0.0,0.86,1.37,0.37,2.14
104,0.62,0.0,1.73,1.24,0.2,1.94
105,0.69,0.0,2.41,1.13,0.09,1.83
106,0.82,0.0,2.49,1.18,0.0,1.82
107,0.9,0.0,2.41,1.35,0.0,1.74
108,0.87,0.0,2.42,1.53,0.01,1.73
109,0.81,0.0,2.8,1.65,0.01,1.86
110,0.77,0.0,3.04,1.67,0.01,1.92
111,0.79,0.0,3.1,1.74,0.0,2.01
112,0.79,0.0,2.97,1.77,0.0,1.99
113,0.8,0.0,2.77,1.72,0.0,1.94
114,0.82,0.0,2.75,1.73,0.0,1.73
115,0.78,0.0,2.77,1.64,0.07,1.51
116,0.69,0.0,2.9,1.52,0.08,1.3
117,0.62,0.0,3.07,1.35,0.1,1.24
118,0.6,0.0,3.07,1.19,0.06,1.18
119,0.72,0.0,3.03,1.07,0.04,1.26
120,0.72,0.0,2.84,1.03,0.07,1.22
121,0.68,0.0,2.89,1.14,0.05,1.28
122,0.64,0.0,2.84,1.26,0.05,1.32
123,0.66,0.0,2.97,1.31,0.01,1.23
124,0.78,0.0,2.7,1.22,0.01,1.18
125,0.84,0.0,2.59,1.46,0.05,1.21
126,0.93,0.0,2.37,1.61,0.12,1.38
127,0.95,0.0,2.16,1.78,0.18,1.55
128,0.98,0.0,1.88,1.64,0.16,1.51
129,0.9,0.0,1.67,1.55,0.16,1.49
130,0.87,0.0,1.68,1.49,0.16,1.29
131,0.79,0.0,1.82,1.47,0.24,1.31
132,0.74,0.0,1.83,1.38,0.17,1.14
133,0.66,0.0,1.85,1.52,0.12,1.19
134,0.64,0.0,1.8,1.5,0.05,1.17
135,0.68,0.0,1.87,1.6,0.05,1.23
136,0.77,0.0,1.79,1.42,0.08,1.14
137,0.79,0.0,1.96,1.47,0.08,1.11
138,0.79,0.0,1.73,1.37,0.11,0.92
139,0.79,0.0,1.36,1.35,0.13,0.92
140,0.77,0.0,0.91,1.49,0.13,0.94
141,0.72,0.0,0.7,1.75,0.14,1.15
142,0.67,0.0,0.95,1.95,0.15,1.31
143,0.7,0.0,1.12,1.95,0.24,1.52
144,0.62,0.0,1.17,1.83,0.23,1.52
145,0.63,0.0,0.96,1.77,0.23,1.59
146,0.66,0.0,0.74,1.7,0.19,1.38
147,0.75,0.0,0.78,1.72,0.18,1.35
148,0.76,0.0,0.84,1.71,0.22,1.31
149,0.66,0.0,0.8,1.6,0.17,1.26
150,0.63,0.12,0.72,1.42,0.14,1.18
151,0.56,0.2,0.55,1.21,0.04,0.87
152,0.57,0.24,0.56,1.18,0.0,0.73
153,0.57,0.12,0.45,1.2,0.0,0.62
154,0.59,0.04,0.46,1.34,0.0,0.76
155,0.61,0.0,0.3,1.36,0.01,0.79
156,0.57,0.0,0.17,1.44,0.01,1.01
157,0.52,0.0,0.05,1.45,0.02,0.86
158,0.42,0.0,0.0,1.44,0.01,0.73
159,0.43,0.0,0.0,1.45,0.04,0.54
160,0.51,0.0,0.08,1.4,0.06,0.52
161,0.66,0.0,0.11,1.35,0.1,0.58
162,0.73,0.06,0.13,1.22,0.07,0.6
163,0.73,0.06,0.16,1.03,0.05,0.68
164,0.73,0.06,0.24,1.02,0.02,0.73
165,0.69,0.0,0.32,0.93,0.03,0.72
166,0.7,0.0,0.29,1.05,0.04,0.77
167,0.68,0.0,0.23,1.04,0.09,0.66
168,0.69,0.0,0.23,1.3,0.17,0.71
169,0.66,0.0,0.29,1.61,0.2,0.74
170,0.61,0.06,0.36,1.75,0.15,0.8
171,0.57,0.06,0.43,1.58,0.06,0.64
172,0.54,0.07,0.42,1.32,0.06,0.43
173,0.58,0.01,0.37,1.16,0.05,0.27
174,0.6,0.01,0.43,1.24,0.05,0.26
175,0.65,0.0,0.38,1.2,0.04,0.31
176,0.63,0.0,0.4,1.24,0.04,0.46
177,0.68,0.02,0.62,1.34,0.07,0.56
178,0.8,0.02,1.29,1.39,0.1,0.67
179,0.99,0.02,2.11,1.41,0.12,0.69
180,1.15,0.0,2.68,1.4,0.08,0.82
181,1.17,0.01,2.86,1.54,0.07,0.93
182,1.13,0.01,2.63,1.67,0.12,1.04
183,1.05,0.01,2.09,1.79,0.2,1.05
184,0.98,0.0,1.59,1.93,0.19,1.15
185,0.99,0.0,1.28,2.09,0.13,1.24
186,1.1,0.0,1.25,2.02,0.14,1.25
187,1.25,0.0,1.51,2.18,0.22,1.32
188,1.47,0.0,1.77,2.24,0.42,1.44
189,1.62,0.0,1.95,2.37,0.49,1.62
190,1.85,0.0,1.63,2.54,0.62,1.88
191,2.05,0.0,0.98,2.62,0.78,2.03
192,2.36,0.0,0.42,2.59,0.91,2.1
193,2.67,0.0,0.07,2.73,0.93,1.96
194,2.98,0.0,0.16,3.19,1.09,1.84
195,3.45,0.0,0.09,3.77,1.36,1.75
196,3.59,0.0,0.2,3.89,1.54,1.72
197,3.71,0.0,0.11,3.83,1.45,1.67
198,3.79,0.0,0.11,3.58,1.5,1.72
199,4.13,0.0,0.06,3.47,1.76,1.71
200,4.29,0.0,0.1,3.33,1.93,1.85
201,3.99,0.0,0.25,3.29,1.67,1.88
202,3.74,0.0,0.37,3.1,1.46,1.96
203,3.86,0.0,0.74,2.62,1.41,1.81
204,4.03,0.0,0.94,2.2,1.38,1.74
205,4.15,0.0,1.79,1.8,1.28,1.63
206,4.05,0.0,2.28,1.61,1.01,1.58
207,4.06,0.0,2.74,1.63,0.86,1.54
208,3.87,0.0,2.29,1.69,0.62,1.49
209,3.58,0.0,2.14,1.89,0.39,1.48
210,3.49,0.0,1.34,1.98,0.67,1.32
211,3.28,0.0,0.76,2.05,0.64,1.35
212,3.04,0.0,0.06,2.06,0.68,1.38
213,2.78,0.0,0.05,2.07,0.51,1.4
214,2.74,0.0,0.1,2.12,0.69,1.37
215,2.77,0.01,0.12,2.11,0.67,1.29
216,2.64,0.01,0.19,2.13,0.51,1.53
