frame,c1,c2,c3
1,-0.5687671308967787,0.1805061072972809,-0.013896220241538288
2,-0.39939269761628593,0.0796928316134286,0.021110243813042585
3,-0.328452262307482,-0.005095949085118304,-0.008892055327160246
4,-0.3979384067210156,-0.04652252321771151,-0.060680245967683566
5,-0.42360940722289486,-0.08193310471290662,-0.0913737318689027
6,-0.44367843526600126,-0.06796111578677179,-0.06096274834579008
7,-0.4215399443847559,-0.10761302476838921,-0.07659335767701936
8,-0.4324187587242639,-0.09333465678512416,-0.07990660856091863
9,-0.44689782337137646,-0.1081290442690812,-0.08377685490532628
10,-0.459001111693224,-0.061178031787789446,-0.04509998186427642
11,-0.4368487388641052,-0.052374982699966696,-0.031127645706118794
12,-0.48075483171574657,-0.06884778477638077,-0.04211482467054728
13,-0.4953182999000517,-0.06532425945063604,-0.16179093312670312
14,-0.4829517021769856,-0.08692690672028397,-0.2301607067848026
15,-0.5295230580655808,-0.03576828977529257,-0.28746668609073917
16,-0.5446101246776209,0.0037024990957548335,-0.18230021014459882
17,-0.6153593696250612,0.010541942960160068,-0.15827028593711534
18,-0.543559656459379,-0.05025539875262966,-0.1668166540959629
19,-0.496641431724576,-0.13990973102179963,-0.2345338702022823
20,-0.4529136523895155,-0.14782005132026038,-0.27011098883706275
21,-0.42121044962140536,-0.12852531813435714,-0.27248247556287797
22,-0.4484577499743288,-0.0635614592906609,-0.2832365504522316
23,-0.4530432573915711,-0.08582009065733666,-0.3392491709284398
24,-0.49820081524189364,-0.1255256232437115,-0.39532205463008097
25,-0.4595659881953288,-0.11203830149540925,-0.3426387867249489
26,-0.4549166310860032,-0.059200161292993526,-0.27138079193930376
27,-0.4367201159077805,-0.00964879854462308,-0.23803482625128394
28,-0.4496813668520385,-0.04034618734250944,-0.25785459312944775
29,-0.46813150477186766,-0.0844512763674634,-0.2837550921709656
30,-0.46370372829939394,-0.09828844369755448,-0.27064290724045176
31,-0.5165756495770552,-0.08446891941188739,-0.2508567026143326
32,-0.5241746303700834,-0.04792170368964251,-0.2158630523160897
33,-0.49747939860022994,-0.039062729919020316,-0.14529806096070944
34,-0.4301912890920791,-0.008215292408416569,-0.0995953313155948
