frame,f1,f2,f3,f4,f5,f6
1,0.3,0.0,0.62,0.56,0.03,0.12
2,0.51,0.0,0.21,1.02,0.22,0.64
3,0.58,0.04,0.03,1.25,0.32,0.88
4,0.57,0.11,0.03,1.23,0.35,0.89
5,0.52,0.11,0.09,1.37,0.29,0.94
6,0.55,0.09,0.13,1.42,0.29,0.9
7,0.56,0.07,0.23,1.57,0.31,0.89
8,0.58,0.11,0.34,1.52,0.32,0.86
9,0.53,0.1,0.46,1.67,0.26,0.97
10,0.51,0.04,0.52,1.78,0.14,1.06
11,0.5,0.0,0.56,1.82,0.1,1.1
12,0.44,0.0,0.53,1.77,0.05,1.09
13,0.4,0.0,0.48,1.73,0.03,1.12
14,0.36,0.0,0.39,1.71,0.0,1.12
15,0.39,0.0,0.36,1.69,0.0,1.13
16,0.38,0.0,0.32,1.65,0.03,1.09
17,0.36,0.0,0.29,1.74,0.05,1.13
18,0.38,0.0,0.26,1.76,0.13,1.09
19,0.39,0.0,0.35,1.78,0.09,1.09
20,0.4,0.03,0.45,1.78,0.08,1.13
21,0.42,0.03,0.4,2.04,0.04,1.38
22,0.43,0.05,0.26,2.29,0.07,1.56
23,0.47,0.07,0.12,2.44,0.06,1.63
24,0.48,0.07,0.18,2.18,0.09,1.42
25,0.52,0.08,0.31,1.98,0.09,1.32
26,0.55,0.02,0.36,1.79,0.1,1.21
27,0.58,0.02,0.4,1.87,0.13,1.37
28,0.6,0.1,0.33,2.06,0.25,1.44
29,0.6,0.19,0.29,2.39,0.35,1.54
30,0.6,0.21,0.19,2.57,0.37,1.39
31,0.63,0.12,0.15,2.58,0.36,1.22
32,0.66,0.02,0.28,2.36,0.41,1.16
33,0.67,0.0,0.32,2.26,0.42,1.23
34,0.71,0.0,0.35,2.23,0.42,1.52
35,0.77,0.08,0.17,2.1,0.44,1.59
36,0.81,0.21,0.14,1.93,0.35,1.65
37,0.81,0.23,0.05,1.77,0.19,1.5
38,0.81,0.14,0.05,1.68,0.04,1.32
39,0.85,0.15,0.0,1.54,0.11,1.21
40,0.85,0.2,0.0,1.3,0.17,1.03
41,0.81,0.27,0.0,1.06,0.2,0.87
42,0.74,0.32,0.0,0.98,0.24,0.65
43,0.7,0.31,0.05,1.05,0.2,0.63
44,0.7,0.3,0.05,1.21,0.3,0.7
45,0.71,0.15,0.05,1.17,0.27,0.82
46,0.66,0.1,0.07,1.04,0.38,0.9
47,0.63,0.03,0.09,0.95,0.41,0.94
48,0.55,0.07,0.09,0.89,0.46,1.03
49,0.53,0.15,0.11,0.81,0.52,1.04
50,0.47,0.25,0.26,0.72,0.48,1.2
51,0.55,0.23,0.68,0.68,0.34,1.26
52,0.66,0.15,1.08,0.59,0.15,1.4
53,0.83,0.04,1.42,0.63,0.08,1.46
54,0.89,0.0,1.53,0.7,0.15,1.47
55,0.89,0.01,1.51,0.85,0.19,1.42
56,0.86,0.01,1.46,0.96,0.15,1.41
57,0.84,0.01,1.1,0.96,0.07,1.44
58,0.83,0.0,1.02,1.09,0.03,1.63
59,0.79,0.03,0.77,1.17,0.0,1.69
60,0.74,0.03,0.67,1.15,0.04,1.43
61,0.68,0.03,0.42,1.12,0.04,1.14
62,0.66,0.0,0.44,1.16,0.04,1.14
63,0.64,0.0,1.02,1.11,0.0,1.18
64,0.67,0.0,1.76,0.82,0.09,1.12
65,0.76,0.0,2.36,0.6,0.13,0.86
66,0.88,0.0,2.74,0.73,0.19,0.91
67,1.02,0.0,2.62,1.15,0.26,1.02
68,1.14,0.0,2.25,1.3,0.35,1.1
69,1.2,0.0,2.0,1.37,0.36,1.11
70,1.24,0.0,1.91,1.5,0.26,1.19
71,1.16,0.02,2.02,1.54,0.18,1.18
72,1.06,0.13,1.88,1.56,0.28,1.11
73,0.89,0.13,1.61,1.35,0.39,0.89
74,0.81,0.14,1.26,1.49,0.39,0.82
75,0.81,0.04,0.72,1.73,0.34,0.9
76,0.9,0.09,0.59,1.94,0.26,0.99
77,1.04,0.1,0.57,2.04,0.3,1.16
78,1.08,0.1,0.76,2.26,0.28,1.31
79,1.1,0.03,0.51,2.51,0.32,1.42
80,1.13,0.01,0.39,2.81,0.34,1.47
81,1.31,0.01,0.38,2.96,0.37,1.59
82,1.53,0.01,0.63,3.2,0.32,2.03
83,1.6,0.0,0.7,3.22,0.22,2.27
84,1.6,0.0,0.64,3.23,0.1,2.66
85,1.51,0.0,0.77,2.99,0.05,2.66
86,1.48,0.0,1.2,2.48,0.08,2.59
87,1.38,0.0,1.81,1.92,0.1,2.31
88,1.32,0.0,2.27,1.39,0.07,2.05
89,1.25,0.0,2.73,1.2,0.03,2.03
90,1.25,0.0,2.98,1.23,0.0,2.08
91,1.27,0.0,3.29,1.34,0.0,2.17
92,1.24,0.0,3.4,1.43,0.0,2.16
93,1.24,0.0,3.51,1.33,0.0,1.9
94,1.18,0.0,3.47,1.2,0.0,1.54
95,1.25,0.0,3.45,1.18,0.0,1.3
96,1.28,0.0,3.42,1.14,0.0,1.35
97,1.32,0.0,3.52,1.1,0.0,1.44
98,1.26,0.0,3.66,1.14,0.0,1.5
99,1.28,0.0,3.86,1.21,0.0,1.57
100,1.29,0.0,3.87,1.29,0.0,1.66
101,1.32,0.0,3.9,1.34,0.0,1.68
102,1.32,0.0,3.87,1.39,0.0,1.67
103,1.34,0.0,3.93,1.39,0.0,1.74
104,1.32,0.0,3.86,1.38,0.0,1.76
105,1.3,0.0,3.7,1.12,0.0,1.6
106,1.37,0.0,3.44,0.87,0.15,1.36
107,1.5,0.0,3.27,0.58,0.27,1.29
108,1.6,0.0,3.05,0.51,0.41,1.26
109,1.54,0.0,2.98,0.49,0.27,1.28
110,1.4,0.0,2.83,0.7,0.16,1.28
111,1.34,0.0,2.94,0.9,0.13,1.39
112,1.35,0.0,3.07,1.05,0.16,1.55
113,1.4,0.0,3.24,1.03,0.15,1.62
114,1.45,0.0,3.48,1.07,0.05,1.62
115,1.49,0.0,3.63,1.27,0.03,1.65
116,1.57,0.0,3.76,1.53,0.08,1.73
117,1.55,0.0,3.71,1.85,0.13,1.69
118,1.52,0.0,3.72,1.97,0.15,1.63
119,1.5,0.0,3.81,2.04,0.18,1.5
120,1.47,0.0,3.68,1.71,0.13,1.4
121,1.46,0.0,3.7,1.64,0.13,1.36
122,1.47,0.0,3.84,1.54,0.08,1.34
123,1.41,0.0,4.1,1.65,0.08,1.57
124,1.38,0.0,4.21,1.53,0.04,1.65
125,1.31,0.0,4.07,1.37,0.04,1.66
