frame,f1,f2,f3,f4,f5,f6
57,1.2,0.16,1.55,2.5,0.57,1.86
58,1.3,0.07,2.2,2.23,0.53,1.76
59,1.49,0.0,2.66,2.07,0.44,1.66
60,1.53,0.0,3.08,2.15,0.39,1.81
61,1.51,0.0,3.23,2.18,0.29,1.89
62,1.48,0.0,3.31,2.06,0.26,1.97
63,1.56,0.0,3.42,1.94,0.24,1.98
64,1.6,0.02,3.38,1.76,0.35,1.96
65,1.59,0.03,3.34,1.85,0.33,1.97
66,1.51,0.04,3.24,1.96,0.41,2.02
67,1.46,0.01,3.31,2.08,0.48,2.08
68,1.48,0.02,3.46,2.22,0.54,2.13
69,1.53,0.02,3.62,2.24,0.52,2.1
70,1.58,0.02,3.71,2.38,0.51,2.15
71,1.47,0.19,3.53,2.19,0.46,2.1
72,1.43,0.41,2.86,2.01,0.47,2.03
73,1.39,0.59,2.19,1.78,0.44,1.88
74,1.35,0.53,1.96,1.8,0.39,1.8
75,1.29,0.48,2.28,1.75,0.29,1.64
76,1.3,0.47,3.0,1.78,0.25,1.61
77,1.39,0.35,3.27,1.76,0.33,1.6
78,1.46,0.17,3.36,2.0,0.35,1.79
79,1.46,0.01,3.22,2.02,0.27,1.86
80,1.5,0.05,3.18,2.19,0.38,1.98
81,1.63,0.05,2.94,2.33,0.51,1.95
82,1.61,0.05,2.78,2.41,0.45,1.91
83,1.66,0.0,2.52,2.38,0.3,1.84
84,1.55,0.0,2.91,2.33,0.23,1.61
85,1.51,0.06,2.95,2.34,0.51,1.55
86,1.35,0.27,2.95,2.19,0.67,1.32
87,1.27,0.28,2.66,2.1,0.74,1.52
88,1.26,0.27,2.46,1.99,0.7,1.54
89,1.24,0.05,2.57,2.04,0.64,1.65
90,1.25,0.09,2.57,1.79,0.51,1.43
91,1.24,0.14,2.65,1.59,0.39,1.22
92,1.25,0.4,2.53,1.49,0.39,1.02
93,1.23,0.59,2.07,1.63,0.49,1.04
94,1.21,0.69,1.62,1.7,0.47,1.06
95,1.17,0.62,1.24,1.76,0.37,1.1
96,1.17,0.39,0.93,1.67,0.41,1.02
97,1.15,0.18,0.57,1.72,0.48,1.06
98,1.18,0.0,0.43,1.8,0.49,1.03
99,1.15,0.0,1.01,1.83,0.31,0.94
100,1.22,0.01,1.81,1.69,0.23,0.74
101,1.26,0.01,2.24,1.64,0.19,0.79
102,1.32,0.05,2.16,1.83,0.21,1.04
103,1.34,0.04,2.09,2.15,0.16,1.28
104,1.31,0.11,1.94,2.35,0.32,1.37
105,1.31,0.08,1.89,2.38,0.5,1.28
106,1.26,0.08,1.69,2.61,0.61,1.34
107,1.27,0.01,1.7,2.64,0.52,1.36
108,1.28,0.05,1.52,2.86,0.36,1.64
109,1.26,0.09,1.42,2.95,0.3,1.92
110,1.19,0.19,1.12,2.92,0.38,2.07
111,1.11,0.14,1.15,2.78,0.56,2.04
112,1.05,0.11,1.11,2.5,0.61,1.81
113,1.12,0.0,1.28,2.69,0.65,1.9
114,1.12,0.05,1.18,2.79,0.64,1.94
115,1.23,0.05,1.18,3.02,0.81,2.05
116,1.27,0.09,0.94,2.99,0.82,1.99
117,1.32,0.12,0.86,2.96,0.84,1.97
118,1.26,0.17,0.67,3.03,0.76,2.08
119,1.13,0.13,0.62,3.21,0.65,2.26
120,1.28,0.29,0.55,2.83,0.54,1.95
121,1.4,0.28,0.54,2.58,0.4,1.73
122,1.53,0.28,0.49,2.18,0.35,1.43
123,1.49,0.03,0.37,2.46,0.33,1.7
124,1.47,0.0,0.32,2.3,0.33,1.64
125,1.5,0.0,0.25,2.37,0.32,1.63
126,1.53,0.0,0.3,2.32,0.27,1.58
127,1.56,0.0,0.27,2.45,0.27,1.64
128,1.47,0.0,0.23,2.48,0.27,1.77
129,1.45,0.0,0.19,2.56,0.31,2.0
130,1.41,0.0,0.3,2.63,0.26,2.13
131,1.4,0.0,0.4,2.85,0.25,2.16
132,1.32,0.0,0.46,3.13,0.18,2.08
133,1.28,0.0,0.51,3.28,0.16,2.09
134,1.24,0.07,0.51,3.33,0.25,2.22
135,1.24,0.18,0.42,3.42,0.34,2.45
136,1.32,0.18,0.35,3.58,0.37,2.71
137,1.53,0.1,0.38,3.72,0.28,2.86
138,1.69,0.02,0.46,3.78,0.33,3.0
139,1.78,0.02,0.46,3.88,0.45,3.09
140,1.74,0.02,0.44,3.97,0.49,3.17
141,1.68,0.0,0.3,3.94,0.44,3.26
142,1.69,0.0,0.15,3.75,0.47,3.2
143,1.65,0.0,0.05,3.45,0.44,2.95
144,1.65,0.0,0.78,2.62,0.57,2.45
145,1.53,0.0,1.58,2.15,0.54,2.06
146,1.46,0.0,2.27,2.01,0.47,2.12
147,1.38,0.0,2.23,2.49,0.27,2.38
148,1.31,0.02,2.11,2.66,0.18,2.54
149,1.3,0.02,2.13,2.71,0.22,2.61
150,1.24,0.02,2.04,2.56,0.19,2.49
151,1.18,0.0,2.0,2.62,0.15,2.53
152,1.19,0.0,1.98,2.64,0.11,2.47
153,1.32,0.01,2.19,2.54,0.15,2.38
154,1.43,0.01,2.42,2.48,0.16,2.35
155,1.45,0.01,2.62,2.4,0.22,2.29
156,1.41,0.0,2.61,2.18,0.29,2.06
157,1.45,0.0,2.42,2.03,0.38,1.9
158,1.34,0.0,2.48,1.88,0.32,1.77
159,1.31,0.0,2.52,2.12,0.22,2.1
160,1.27,0.0,2.66,2.18,0.14,2.24
161,1.37,0.0,2.6,2.33,0.2,2.5
162,1.36,0.0,2.59,2.34,0.16,2.57
163,1.34,0.0,2.62,2.43,0.1,2.68
164,1.29,0.0,2.55,2.48,0.01,2.69
165,1.31,0.0,2.51,2.57,0.0,2.57
166,1.3,0.0,2.69,2.66,0.0,2.45
167,1.29,0.0,2.73,2.87,0.0,2.42
168,1.22,0.04,2.69,2.92,0.0,2.38
169,1.13,0.11,2.36,2.89,0.0,2.32
170,1.08,0.16,2.19,2.79,0.0,2.07
171,1.12,0.12,1.98,2.75,0.0,1.91
172,1.15,0.08,1.73,2.9,0.01,1.87
173,1.16,0.03,1.55,2.93,0.01,2.0
174,1.13,0.03,1.36,3.12,0.01,2.18
175,1.09,0.0,1.27,3.17,0.01,2.28
176,1.08,0.0,1.13,3.18,0.01,2.31
177,1.09,0.0,1.21,3.33,0.01,2.5
178,1.12,0.08,1.28,3.52,0.02,2.67
179,1.07,0.08,1.43,3.74,0.02,2.83
180,1.04,0.08,1.52,3.9,0.02,2.86
181,0.93,0.02,1.65,4.0,0.0,2.95
182,0.92,0.02,1.87,3.97,0.07,2.95
183,0.88,0.08,2.09,3.75,0.16,2.79
184,0.98,0.17,2.34,3.4,0.16,2.47
185,1.04,0.28,2.28,2.88,0.09,2.11
186,1.15,0.27,1.96,2.45,0.04,1.87
187,1.17,0.19,1.68,2.17,0.06,1.84
188,1.19,0.08,1.65,2.22,0.12,1.84
189,1.16,0.04,2.0,2.24,0.13,1.94
190,1.16,0.0,2.38,2.37,0.13,2.14
191,1.12,0.0,2.77,2.4,0.07,2.39
192,1.05,0.0,2.94,2.42,0.14,2.31
193,1.0,0.0,3.05,2.25,0.24,2.08
194,0.97,0.0,3.03,2.23,0.24,2.0
195,0.95,0.0,3.05,2.08,0.12,2.04
196,0.93,0.0,3.02,2.06,0.0,2.11
197,0.93,0.0,2.98,2.01,0.0,2.1
198,0.92,0.0,2.93,2.06,0.0,2.15
199,0.91,0.0,2.89,2.13,0.0,2.21
200,0.89,0.0,2.93,2.28,0.0,2.24
201,0.96,0.0,2.92,2.4,0.0,2.25
202,1.01,0.0,3.0,2.39,0.0,2.25
203,1.07,0.0,3.01,2.22,0.0,2.3
204,1.03,0.0,3.06,1.89,0.0,2.34
205,0.96,0.0,3.03,1.59,0.0,2.3
206,0.92,0.0,2.98,1.5,0.0,2.19
207,0.94,0.0,3.15,1.66,0.0,2.14
208,0.98,0.0,3.29,1.8,0.03,2.1
209,0.99,0.0,3.48,1.77,0.07,2.14
210,1.0,0.0,3.42,1.69,0.08,2.09
211,0.99,0.0,3.38,1.69,0.06,2.11
212,0.99,0.0,3.29,1.75,0.05,2.13
213,0.99,0.0,3.25,1.73,0.1,2.17
214,1.0,0.0,3.19,1.81,0.12,2.25
215,1.0,0.0,3.12,1.83,0.1,2.29
216,0.97,0.0,3.01,1.68,0.09,2.08
217,1.0,0.0,2.95,1.55,0.14,1.89
218,1.07,0.0,3.06,1.38,0.21,1.7
219,1.1,0.0,3.21,1.68,0.18,1.9
220,1.12,0.0,3.14,1.94,0.15,2.03
221,1.06,0.0,2.79,2.13,0.07,2.12
222,1.01,0.0,2.4,2.22,0.06,2.13
223,0.96,0.0,2.17,2.31,0.02,2.14
224,0.89,0.0,2.19,2.48,0.06,2.26
225,0.9,0.0,2.05,2.5,0.05,2.3
226,0.89,0.0,1.82,2.49,0.08,2.46
227,0.91,0.0,1.59,2.33,0.08,2.36
228,0.88,0.0,1.74,2.07,0.2,2.19
229,0.88,0.0,1.94,1.72,0.33,1.92
230,0.88,0.0,2.15,1.57,0.33,1.88
231,0.91,0.0,2.11,1.53,0.24,1.94
232,0.89,0.15,2.08,1.54,0.07,1.98
233,0.89,0.22,1.96,1.47,0.04,1.96
234,0.86,0.25,1.77,1.47,0.0,2.02
235,0.84,0.11,1.65,1.51,0.02,2.1
236,0.82,0.07,1.52,1.44,0.04,1.98
237,0.82,0.04,1.71,1.45,0.04,2.02
238,0.8,0.04,1.82,1.51,0.03,2.08
239,0.85,0.0,2.05,1.68,0.0,2.19
240,0.86,0.0,2.08,1.64,0.05,1.9
241,0.97,0.0,1.92,1.56,0.17,1.56
242,1.01,0.0,1.81,1.58,0.17,1.71
243,1.09,0.0,1.77,1.61,0.15,1.99
244,1.08,0.0,1.9,1.77,0.03,2.38
245,1.12,0.0,1.82,1.89,0.15,2.42
246,1.08,0.0,1.55,2.15,0.23,2.45
247,1.1,0.0,1.37,2.37,0.33,2.49
248,1.03,0.0,1.4,2.74,0.3,2.66
249,1.04,0.0,1.77,2.94,0.32,2.92
250,1.0,0.0,2.01,3.01,0.35,3.04
251,0.97,0.0,2.08,2.89,0.39,3.06
252,0.95,0.0,1.83,2.54,0.37,2.69
253,0.94,0.0,1.81,2.22,0.32,2.41
254,1.01,0.03,2.02,2.05,0.38,2.12
255,1.05,0.09,2.21,2.33,0.39,2.13
256,1.11,0.09,2.09,2.67,0.39,2.22
257,1.14,0.17,1.53,3.01,0.27,2.4
258,1.22,0.28,1.27,3.14,0.2,2.67
259,1.3,0.41,1.2,3.18,0.18,2.84
260,1.34,0.32,1.32,2.83,0.12,2.83
261,1.27,0.15,1.54,2.31,0.11,2.62
262,1.18,0.02,1.87,1.74,0.09,2.21
263,1.09,0.0,2.52,1.41,0.27,1.78
264,1.03,0.0,2.77,1.36,0.46,1.39
265,0.99,0.06,2.85,1.43,0.56,1.19
266,1.0,0.06,2.76,1.37,0.6,0.95
267,1.03,0.08,2.28,1.49,0.56,1.01
268,1.07,0.02,1.86,1.69,0.63,1.3
269,1.08,0.02,1.24,1.93,0.6,1.65
270,1.08,0.0,1.58,1.9,0.71,1.82
271,1.1,0.0,1.82,1.75,0.76,1.78
272,1.1,0.0,2.04,1.99,0.85,1.91
273,1.19,0.02,1.56,2.23,0.62,2.09
274,1.23,0.02,1.1,2.46,0.35,2.29
275,1.26,0.06,0.79,2.36,0.29,2.05
276,1.17,0.29,0.61,2.22,0.43,1.74
277,1.13,0.6,0.41,2.22,0.67,1.42
278,1.07,0.57,0.12,2.3,0.67,1.6
279,1.01,0.31,0.04,2.47,0.69,1.72
280,1.0,0.0,0.36,2.3,0.71,1.69
281,0.99,0.02,0.94,1.92,0.78,1.39
282,1.0,0.02,1.72,1.64,0.8,1.27
283,0.99,0.02,2.26,1.5,0.76,1.16
284,1.05,0.0,2.85,1.59,0.7,1.33
285,1.08,0.0,3.19,1.73,0.6,1.46
286,1.06,0.0,3.2,2.07,0.51,1.84
287,1.01,0.0,2.94,2.36,0.42,1.95
288,0.94,0.0,2.7,2.31,0.44,1.84
289,0.91,0.0,2.65,2.14,0.33,1.61
290,0.85,0.0,2.44,2.02,0.2,1.52
291,0.93,0.0,2.46,2.16,0.07,1.65
292,1.06,0.0,2.63,2.3,0.12,1.75
293,1.19,0.0,3.12,2.43,0.19,1.92
294,1.27,0.0,3.36,2.38,0.23,2.03
295,1.3,0.0,3.55,2.33,0.19,2.13
296,1.32,0.0,3.34,2.22,0.26,2.05
297,1.23,0.0,2.95,2.25,0.3,1.98
298,1.11,0.0,2.48,2.35,0.36,1.89
299,1.09,0.0,2.41,2.41,0.32,1.99
300,1.06,0.0,2.64,2.09,0.3,1.93
301,1.03,0.0,2.79,1.79,0.31,1.91
302,0.91,0.0,3.05,1.53,0.36,1.72
303,0.9,0.0,3.31,1.63,0.47,1.78
304,0.87,0.0,3.39,1.88,0.59,1.88
305,0.82,0.0,2.75,2.19,0.65,2.05
306,0.75,0.0,1.88,2.52,0.72,2.12
307,0.69,0.0,1.28,2.55,0.73,2.03
308,0.71,0.0,0.94,2.53,0.72,1.99
309,0.76,0.0,0.84,2.51,0.64,1.89
310,0.82,0.0,0.73,2.58,0.54,2.12
311,0.82,0.0,1.04,2.58,0.49,2.22
312,0.81,0.0,1.66,2.17,0.39,2.22
313,0.84,0.0,2.27,1.59,0.37,1.86
314,0.88,0.0,2.75,1.11,0.26,1.63
315,0.91,0.0,2.88,0.98,0.2,1.58
316,0.92,0.0,3.03,1.19,0.14,1.71
317,0.94,0.0,3.07,1.28,0.12,1.8
318,0.94,0.0,3.16,1.54,0.13,1.9
319,0.93,0.01,3.2,1.53,0.11,1.82
320,0.92,0.01,3.37,1.66,0.18,1.64
321,0.97,0.01,3.2,1.91,0.24,1.66
322,1.02,0.0,2.99,2.41,0.19,1.97
323,1.1,0.0,2.38,3.12,0.17,2.58
324,1.11,0.0,1.96,3.62,0.08,2.91
325,1.23,0.0,1.52,3.9,0.24,2.98
326,1.36,0.0,1.37,3.93,0.27,3.0
327,1.4,0.0,1.27,3.92,0.29,3.08
328,1.35,0.0,1.14,3.79,0.16,3.16
329,1.26,0.0,1.29,3.81,0.06,3.0
330,1.29,0.0,1.5,3.98,0.03,2.93
331,1.31,0.0,1.77,4.27,0.0,2.91
332,1.35,0.0,1.74,4.46,0.0,2.95
333,1.24,0.0,1.45,4.64,0.04,3.07
334,1.08,0.0,1.13,4.67,0.13,3.04
335,0.93,0.0,1.32,4.29,0.28,2.9
336,0.85,0.0,2.02,3.23,0.39,2.52
337,0.82,0.0,2.96,2.37,0.37,2.31
338,0.8,0.0,3.5,1.82,0.25,2.08
339,0.83,0.0,3.65,1.79,0.14,2.07
340,0.85,0.02,3.68,1.6,0.16,2.0
341,0.83,0.08,3.74,1.56,0.17,2.13
342,0.86,0.08,3.82,1.55,0.2,2.03
343,0.91,0.06,3.78,1.56,0.19,1.98
344,0.96,0.0,3.64,1.54,0.27,1.86
345,0.86,0.0,3.52,1.62,0.23,1.85
346,0.81,0.0,3.46,2.08,0.18,1.98
347,0.83,0.0,3.34,2.38,0.1,2.09
348,0.93,0.0,3.33,2.4,0.22,2.1
349,0.97,0.0,3.23,2.0,0.38,1.82
350,1.02,0.0,3.11,2.13,0.46,1.82
351,1.04,0.0,2.96,2.6,0.51,1.91
352,1.09,0.0,2.62,3.22,0.44,2.2
353,1.1,0.06,2.51,3.18,0.45,2.01
354,1.2,0.1,2.53,3.0,0.4,1.89
355,1.25,0.1,2.79,2.79,0.47,1.71
356,1.33,0.09,2.72,2.85,0.45,1.79
357,1.28,0.06,2.8,3.13,0.38,1.95
358,1.26,0.06,2.59,3.18,0.27,2.14
359,1.23,0.09,2.58,3.23,0.2,2.25
360,1.19,0.18,2.03,2.77,0.23,1.89
361,1.08,0.21,1.82,2.6,0.26,1.59
362,0.97,0.12,1.73,2.27,0.3,1.26
363,0.92,0.03,1.81,2.32,0.31,1.39
364,0.96,0.04,1.87,2.08,0.25,1.28
365,1.03,0.09,2.02,1.99,0.3,1.23
366,1.1,0.22,2.33,1.94,0.35,1.3
367,1.13,0.28,2.45,2.05,0.47,1.47
368,1.15,0.3,2.7,2.05,0.5,1.66
369,1.18,0.17,3.0,1.99,0.49,1.64
370,1.26,0.06,3.63,1.85,0.39,1.63
371,1.3,0.0,4.04,1.71,0.29,1.55
372,1.34,0.0,4.19,1.7,0.29,1.38
373,1.26,0.0,3.58,1.93,0.25,1.4
374,1.15,0.03,2.7,2.2,0.25,1.53
375,1.03,0.03,1.61,2.33,0.21,1.64
376,0.99,0.03,0.93,2.21,0.24,1.55
377,0.97,0.0,0.45,2.23,0.27,1.43
378,0.94,0.0,0.53,1.83,0.3,1.22
379,0.88,0.0,0.67,1.5,0.37,1.0
380,0.85,0.05,0.94,1.06,0.35,0.73
381,0.87,0.07,1.0,1.03,0.32,0.61
382,0.92,0.14,1.05,1.04,0.33,0.54
383,0.92,0.19,1.0,1.17,0.35,0.66
384,0.85,0.16,1.27,1.22,0.37,0.75
385,0.78,0.17,1.54,1.32,0.26,0.96
386,0.73,0.08,1.88,1.27,0.32,1.12
387,0.71,0.13,2.06,1.5,0.22,1.46
388,0.7,0.06,2.05,1.75,0.19,1.74
389,0.71,0.08,1.73,2.04,0.05,1.88
390,0.77,0.02,1.26,2.06,0.02,1.84
391,0.83,0.02,0.95,2.0,0.0,1.73
392,0.85,0.06,0.87,2.0,0.0,1.74
393,0.96,0.06,0.72,2.21,0.0,1.83
394,1.05,0.1,0.6,2.42,0.0,1.96
395,1.25,0.04,0.52,2.78,0.1,2.18
396,1.32,0.04,0.57,2.97,0.14,2.04
397,1.43,0.0,0.62,3.18,0.21,1.92
398,1.45,0.1,0.71,3.39,0.14,1.84
399,1.47,0.27,0.65,3.6,0.14,1.98
400,1.4,0.32,0.68,3.68,0.07,2.04
401,1.34,0.22,0.62,3.61,0.06,1.97
402,1.32,0.05,0.7,3.32,0.03,1.88
403,1.34,0.0,0.74,3.21,0.05,1.84
404,1.32,0.0,0.76,3.05,0.06,1.79
405,1.29,0.0,0.77,3.07,0.14,1.77
406,1.31,0.0,0.66,3.15,0.21,1.89
407,1.37,0.03,0.59,3.31,0.28,2.03
408,1.32,0.15,0.42,2.98,0.27,1.79
409,1.24,0.15,0.33,2.49,0.32,1.48
410,1.15,0.12,0.46,2.3,0.32,1.16
411,1.11,0.04,0.61,2.6,0.33,1.29
412,1.05,0.19,0.75,3.04,0.28,1.28
413,1.02,0.38,0.69,3.04,0.32,1.25
414,1.01,0.7,0.65,3.12,0.35,1.15
415,1.02,0.92,0.69,3.12,0.4,1.08
416,1.07,1.01,0.63,3.07,0.43,1.12
417,1.12,0.87,0.49,2.86,0.46,1.16
418,1.19,0.62,0.32,2.75,0.43,1.27
419,1.2,0.42,0.23,2.8,0.27,1.36
420,1.15,0.2,0.39,2.82,0.18,1.47
421,1.09,0.2,0.5,2.91,0.18,1.67
422,1.12,0.14,0.54,2.94,0.31,1.99
423,1.21,0.26,0.44,2.91,0.36,2.13
424,1.2,0.3,0.24,2.78,0.45,2.11
425,1.09,0.44,0.13,2.75,0.54,1.91
426,1.03,0.39,0.0,2.79,0.55,1.87
427,1.03,0.27,0.0,2.74,0.49,1.79
428,1.04,0.25,0.0,2.62,0.49,1.79
429,0.98,0.19,0.02,2.49,0.53,1.67
430,0.94,0.16,0.02,2.42,0.59,1.48
431,0.92,0.02,0.02,2.19,0.56,1.26
432,0.91,0.17,0.06,2.01,0.67,1.1
433,0.92,0.37,0.06,1.85,0.63,1.08
434,0.86,0.51,0.06,2.0,0.7,1.17
435,0.83,0.55,0.0,2.13,0.63,1.25
436,0.81,0.5,0.0,2.28,0.75,1.58
437,0.85,0.56,0.0,2.38,0.64,1.76
438,0.91,0.43,0.0,2.53,0.66,1.95
439,0.95,0.38,0.0,2.72,0.61,1.99
440,1.0,0.34,0.0,2.83,0.64,1.98
441,1.02,0.38,0.0,2.97,0.59,2.06
442,1.05,0.33,0.0,2.9,0.52,1.93
443,1.05,0.25,0.0,2.7,0.61,1.92
444,1.01,0.21,0.0,2.44,0.66,1.72
445,0.9,0.31,0.03,2.26,0.74,1.63
446,0.85,0.46,0.11,2.17,0.65,1.51
447,0.83,0.52,0.25,2.07,0.69,1.56
448,0.87,0.35,0.42,2.17,0.75,1.69
449,0.83,0.17,0.83,2.11,0.92,1.66
450,0.84,0.11,1.35,2.13,0.89,1.76
451,0.83,0.18,1.85,2.0,0.82,1.73
452,0.79,0.2,2.08,1.94,0.72,1.84
453,0.78,0.35,2.34,1.96,0.67,1.86
454,0.72,0.29,2.45,1.99,0.65,1.82
455,0.75,0.24,2.5,2.14,0.6,1.78
456,0.76,0.08,2.16,2.06,0.52,1.58
457,0.77,0.12,1.9,1.76,0.48,1.4
458,0.81,0.16,1.59,1.49,0.48,1.29
459,0.81,0.2,1.53,1.32,0.54,1.27
460,0.88,0.23,1.47,1.36,0.55,1.32
461,0.87,0.26,1.55,1.34,0.48,1.27
462,0.9,0.27,1.74,1.49,0.41,1.41
463,0.92,0.24,1.89,1.76,0.38,1.62
464,0.95,0.2,2.01,1.96,0.45,1.76
465,0.93,0.15,2.01,1.9,0.49,1.73
466,0.88,0.14,2.19,1.66,0.58,1.58
467,0.85,0.1,2.28,1.59,0.6,1.52
468,0.89,0.26,2.05,1.64,0.61,1.5
469,0.94,0.36,1.77,1.68,0.62,1.52
470,1.01,0.5,1.63,1.64,0.58,1.52
471,1.02,0.46,1.72,1.48,0.54,1.5
472,0.99,0.5,1.69,1.37,0.5,1.4
473,0.96,0.49,1.57,1.29,0.47,1.31
474,0.95,0.55,1.55,1.38,0.53,1.32
475,1.0,0.59,1.46,1.5,0.59,1.52
476,1.02,0.49,1.5,1.65,0.58,1.67
477,1.01,0.27,1.56,1.68,0.56,1.64
478,1.0,0.39,1.84,1.59,0.59,1.39
479,1.02,0.49,2.16,1.47,0.66,1.15
480,1.02,0.59,2.5,1.37,0.69,1.0
481,1.08,0.24,2.73,1.23,0.63,0.87
482,1.08,0.12,2.97,1.34,0.64,0.9
483,1.07,0.1,2.93,1.45,0.72,0.98
484,1.05,0.13,2.83,1.82,0.81,1.18
485,1.06,0.16,2.26,2.02,0.86,1.42
486,1.1,0.08,1.94,2.14,0.83,1.56
487,1.06,0.04,1.63,2.11,0.78,1.58
488,1.02,0.04,1.6,2.22,0.71,1.57
489,0.99,0.09,1.55,2.38,0.65,1.55
490,0.96,0.09,1.44,2.69,0.54,1.66
491,0.97,0.05,1.29,2.78,0.53,1.67
492,0.94,0.13,1.1,2.73,0.6,1.68
493,0.94,0.14,1.17,2.55,0.73,1.72
494,1.0,0.22,0.98,2.43,0.74,1.55
495,1.08,0.22,0.77,2.66,0.68,1.48
496,1.2,0.46,0.45,2.86,0.54,1.32
497,1.26,0.52,0.55,3.24,0.49,1.5
498,1.35,0.54,0.56,3.44,0.42,1.68
499,1.38,0.4,0.58,3.65,0.37,1.83
500,1.41,0.3,0.63,3.69,0.26,1.9
501,1.36,0.16,0.81,3.73,0.17,2.14
502,1.27,0.16,0.82,3.56,0.14,2.2
503,1.2,0.27,0.8,3.29,0.17,2.21
504,1.18,0.37,0.84,2.99,0.19,2.01
505,1.17,0.29,1.24,2.59,0.17,1.86
506,1.11,0.14,1.83,2.19,0.31,1.64
507,1.08,0.03,2.2,1.97,0.53,1.54
508,1.08,0.15,2.22,2.04,0.73,1.48
509,1.12,0.17,2.09,2.18,0.7,1.44
510,1.11,0.19,2.07,2.1,0.64,1.37
511,1.08,0.06,2.19,1.94,0.59,1.29
512,1.09,0.04,2.14,1.76,0.53,1.27
513,1.13,0.02,2.23,1.87,0.47,1.31
514,1.16,0.0,2.18,1.96,0.43,1.33
515,1.15,0.0,2.24,2.26,0.4,1.5
516,1.21,0.09,1.87,2.46,0.48,1.63
517,1.29,0.14,1.52,2.71,0.46,1.87
518,1.26,0.15,1.25,2.84,0.57,1.93
519,1.13,0.11,1.22,2.91,0.44,1.98
520,1.11,0.23,1.51,2.83,0.48,1.86
521,1.17,0.29,1.87,2.49,0.44,1.66
522,1.25,0.22,2.51,2.11,0.48,1.39
523,1.21,0.06,2.95,1.88,0.47,1.25
524,1.19,0.0,3.16,2.03,0.57,1.44
525,1.2,0.06,2.91,2.47,0.7,1.65
526,1.19,0.07,2.67,2.79,0.85,1.83
527,1.22,0.11,2.5,3.09,0.92,1.96
528,1.22,0.16,2.18,2.83,0.83,1.95
529,1.21,0.19,1.84,2.76,0.74,1.97
530,1.11,0.15,1.43,2.35,0.72,1.7
531,1.06,0.06,1.25,2.16,0.82,1.5
532,0.97,0.11,1.13,2.01,0.91,1.35
533,0.94,0.11,1.29,2.0,0.85,1.33
534,0.93,0.14,1.52,1.97,0.73,1.34
535,0.97,0.16,1.71,1.87,0.64,1.31
536,1.02,0.18,1.69,1.74,0.59,1.29
