frame,c1,c2,c3
1,-0.6090907746539679,-0.06065414367597171,-0.1089958609805827
2,-0.6504217985657424,-0.0633761724731758,-0.14958447260360294
3,-0.6766986698621984,-0.05873067110539647,-0.14393459431260697
4,-0.7085018653637082,-0.043425240817816256,-0.051554280064131486
5,-0.7373828829752441,-0.023069133264347976,-0.04561310931799352
6,-0.6836311527618012,-0.05846792374780978,-0.03488344005427906
7,-0.5638293664214364,-0.14532750180990764,-0.07008818351554166
8,-0.4874571727356014,-0.17926499890129924,-0.04100085058450219
9,-0.4811603473178312,-0.1823887413965118,-0.022803856369209462
10,-0.4977577837770748,-0.1604581292034987,-0.027953377082697007
11,-0.4558649505334751,-0.1611105611876306,-0.03351241701265382
12,-0.45333127768637044,-0.18172590265045713,-0.09913870105942202
13,-0.4802437588972944,-0.22001875183982167,-0.16362903277015564
14,-0.5216677745690997,-0.24439310773667436,-0.26147784632553095
15,-0.4983768091376308,-0.2532068757120745,-0.3062632284791573
16,-0.4743892542842945,-0.2559974136061953,-0.37705380206145617
17,-0.4741528037655531,-0.21808279353882082,-0.3739863895999187
18,-0.5096642823919716,-0.17776883709798272,-0.329676535528056
19,-0.5321333834418047,-0.10052102619971169,-0.20834079546462203
20,-0.5402697341678078,-0.07685023952278726,-0.16529322111754272
21,-0.4973403801021064,-0.0771945756027358,-0.18490200367514795
22,-0.4436913470864515,-0.12003565616858604,-0.2664667135624783
23,-0.368596087519804,-0.13347146836729745,-0.2776807801482386
24,-0.36392645212412034,-0.11696113163195694,-0.24095158215582643
25,-0.3594715690172258,-0.10134615108952041,-0.1855665161378327
26,-0.41688073697691813,-0.11904072714863898,-0.18148737036886578
27,-0.434164347630282,-0.13588383197933082,-0.2066821450800162
28,-0.47226589693980553,-0.1671469202259686,-0.23343398596422413
29,-0.47800812007925775,-0.18732031736581056,-0.24883380657619858
30,-0.556289129623631,-0.1885475393736734,-0.2569657714801738
31,-0.5541499748815212,-0.20284499427630603,-0.2582571539448768
32,-0.573170385642979,-0.17974895050372916,-0.23954815777441693
33,-0.583359329471647,-0.14835593436849295,-0.19843811835911862
34,-0.6081450308162692,-0.13107767805972212,-0.17578299962552085
35,-0.6000225752608581,-0.1541385368930315,-0.18268682580557316
36,-0.6177420276024034,-0.16009176267091277,-0.1955535016362551
37,-0.6380280774929166,-0.14785078582226943,-0.1843706277686118
38,-0.709964059498871,-0.11401627251109658,-0.17240465757907453
39,-0.7182192286425987,-0.10149848311698523,-0.18501668152085446
40,-0.7293490723651423,-0.08825942029425504,-0.20783712957412662
41,-0.6887504159293149,-0.09811740947083339,-0.21965883299546415
42,-0.6367005238010686,-0.12199067205960813,-0.23251239996472475
43,-0.635716747795706,-0.07712398981944643,-0.1919666611953805
44,-0.6035070040710002,-0.0920542747094546,-0.20510096390388718
45,-0.5864752265440244,-0.13792306500611928,-0.23073351920596963
46,-0.5119419771188254,-0.2229166755259863,-0.30550150055000247
47,-0.4741773639651997,-0.22927593956526462,-0.3048010820948477
48,-0.4062184620483125,-0.27773906922013525,-0.37032373169937555
49,-0.36878333965848875,-0.36987995326150314,-0.4673960146079498
50,-0.4454423620964442,-0.2660906769646103,-0.3725036757946156
51,-0.5331036779968598,-0.11298886404160255,-0.2156988019332798
52,-0.6138415773902088,0.025036351742097156,-0.050531996309533665
53,-0.6040917936167005,-0.004490876061082211,-0.08717824793137101
54,-0.6083552349569366,0.008442562503426268,-0.07659886717458105
55,-0.5996530483902427,0.008599278628309573,-0.06375666303775163
56,-0.5957410536428944,0.029073677884741227,0.024928015929618366
57,-0.5924252007592458,0.03405174700631806,0.07423542414139937
58,-0.587659059997311,0.062237004852297294,0.10753353149334297
59,-0.5916772964648848,0.05704744393930333,0.061546640972480894
60,-0.6363827138938383,-0.016893351318648976,-0.012510935370663858
61,-0.6333356889871272,-0.12876231640466582,-0.09668658129278868
62,-0.7005757354548556,-0.17362990208356682,-0.09614111362474334
63,-0.6953663590416418,-0.18028516587047078,-0.06745993408592091
64,-0.7397862200110783,-0.130938468110212,-0.033682375223405114
65,-0.6770444712030974,-0.19169801796347677,-0.11877000858866742
66,-0.7037478899008287,-0.16666521668532777,-0.14876676111857506
67,-0.7272619900358785,-0.19977661406780103,-0.1713385415048596
68,-0.7914211746609633,-0.15945858628626824,-0.140949547367524
69,-0.7421004742426905,-0.19111635844609665,-0.15798200235380658
70,-0.6682878631160584,-0.19675962145746648,-0.19987391313665592
71,-0.5904186561192766,-0.21147688602475279,-0.1960913511847227
72,-0.5499110359236735,-0.18808795498345623,-0.19306087477453573
73,-0.5698057744840915,-0.12625625633925808,-0.14830062402828437
74,-0.5267000468888854,-0.17905675648824945,-0.23847862481426368
75,-0.5027167009276402,-0.23442410107503298,-0.29021407139671435
76,-0.4824136731527576,-0.2808104968526007,-0.3726576651817537
77,-0.44278280305293755,-0.2646780322628781,-0.3594986956712766
78,-0.4232609955893666,-0.21318812007259272,-0.3368786696763572
79,-0.39155610338682284,-0.22582672021055544,-0.350132883889336
80,-0.4388842615137737,-0.1583509885434609,-0.35275220529526263
81,-0.4804406596998134,-0.10701303025279739,-0.43601323654595897
82,-0.5143863638999413,0.011454496626650256,-0.42102812679038976
83,-0.5384385568945166,0.07488936069053354,-0.4272318913074592
84,-0.58038255009321,0.16319265487366988,-0.4003707162106041
85,-0.5776265258866828,0.167063930992692,-0.3822289614676882
86,-0.6357866162361742,0.16476090403263652,-0.34773554662545325
87,-0.6453702939152064,0.08626167564499986,-0.2997550497016192
88,-0.6935492475394661,0.039722025213796884,-0.3280786364067233
89,-0.7158671171212586,0.044817045674169685,-0.31162251127064955
90,-0.6567549049720842,-0.02586652847787677,-0.3208287033463447
91,-0.6272123830002777,-0.0475061524891147,-0.31907607713871905
92,-0.5860161593506761,-0.06882529004896135,-0.3246648297818092
93,-0.6141863870557277,-0.017517420757349633,-0.303282450063897
94,-0.6616759606809232,0.03141930349350579,-0.25162903108961676
95,-0.6797428739885558,0.03831424970471012,-0.22414879359876394
96,-0.6880282775901928,0.07663230923674885,-0.1622622347215861
97,-0.633542862923133,0.041815633659812945,-0.15205182956264648
98,-0.5978318009236513,-0.00677329117018015,-0.14352121309226332
99,-0.5775922452035963,-0.0649924790829157,-0.18141076115365415
100,-0.5549277899723704,-0.08942425155003579,-0.20080954214370123
101,-0.5329742230606659,-0.07254048152847876,-0.20887214898440443
102,-0.491111929925597,-0.0969966188113516,-0.26144471414864295
103,-0.46591936691873626,-0.11104784763857263,-0.2925164743738979
104,-0.4591103926722981,-0.08825417933050003,-0.2726602785581947
105,-0.46765376676450876,-0.06779257270819017,-0.2363906017519958
106,-0.5294574467646184,0.009286244898837743,-0.13341525187457623
107,-0.5700471259073128,0.006880162450636675,-0.16854552232007203
108,-0.6680822648838085,0.08143040768679091,-0.06732622050181818
109,-0.7126415305324654,0.09441353098959313,-0.06151313086307856
110,-0.7107445390587454,0.03678998445433394,-0.04206287995185153
111,-0.6463242954531786,-0.08068930495400639,-0.1571656277615632
112,-0.6376407363158105,-0.15109054347766696,-0.23427406780854365
113,-0.6428118867867807,-0.16143692842989707,-0.27884294021685346
114,-0.5933360269691303,-0.1902757775515904,-0.3033672777312393
115,-0.5333553307792025,-0.2443462408320709,-0.3405469126116787
116,-0.518256067104694,-0.23030028305591896,-0.32219858221541514
117,-0.5166431831361692,-0.22962174495520574,-0.35247138790486077
118,-0.49882360739962534,-0.22416108902729354,-0.3238356053914915
119,-0.5003489163545126,-0.21104087751857548,-0.3078405270993141
120,-0.5686722591964982,-0.1345042115117974,-0.20177938560319864
121,-0.6415815129938073,-0.05160217859584305,-0.12442292243164252
122,-0.6143041855767252,-0.06045499350617877,-0.09167413285544525
123,-0.5681751015304939,-0.14491796724065095,-0.17101259226657028
124,-0.5300816404511887,-0.19596053556709048,-0.21002337964335982
125,-0.5287242463934047,-0.22850111769899906,-0.2843397062185986
126,-0.539123546821986,-0.1251075916186071,-0.2609074709515445
127,-0.5621691715525402,-0.0399195746034335,-0.2323564529085514
128,-0.617130197619594,0.08389850164831716,-0.13283685132199236
129,-0.6510922514669517,0.15773843261942716,-0.08732593613970371
130,-0.6331713093745418,0.20500066039938136,-0.12278075323779943
131,-0.5688541425738965,0.2131880843333777,-0.19642301905796447
132,-0.5079081462025486,0.15269161498324793,-0.18031833463284505
133,-0.51671519206595,0.21310005540744822,-0.0974427035786359
134,-0.5415468870152321,0.16868328822840561,-0.0605956888459557
135,-0.554458447592855,0.14066965247883906,-0.10301414465954863
136,-0.5077000901362476,-0.04613550905963726,-0.20463003071067726
