frame,f1,f2,f3,f4,f5,f6
146,0.0,0.0,0.7,0.32,2.01,0.42
147,0.0,0.0,0.61,0.3,2.12,0.49
148,0.0,0.0,0.54,0.29,2.22,0.56
149,0.0,0.0,0.5,0.51,2.22,0.63
150,0.0,0.0,0.47,0.7,2.16,0.69
151,0.0,0.0,0.49,0.75,2.13,0.65
152,0.0,0.0,0.49,0.58,2.15,0.54
153,0.0,0.0,0.51,0.42,2.22,0.44
154,0.0,0.0,0.43,0.5,2.21,0.5
155,0.0,0.0,0.4,0.57,2.17,0.53
156,0.0,0.0,0.45,0.54,2.13,0.46
157,0.0,0.0,0.47,0.43,2.07,0.36
158,0.0,0.0,0.51,0.29,2.02,0.24
159,0.0,0.0,0.44,0.3,1.87,0.27
160,0.0,0.0,0.46,0.34,1.79,0.33
161,0.0,0.0,0.35,0.63,1.79,0.43
162,0.0,0.0,0.28,0.82,1.86,0.46
163,0.0,0.0,0.26,0.85,1.9,0.37
164,0.0,0.0,0.33,0.65,1.88,0.23
165,0.0,0.0,0.39,0.48,1.88,0.1
166,0.0,0.0,0.36,0.48,1.87,0.08
167,0.0,0.0,0.3,0.48,1.85,0.08
168,0.0,0.0,0.28,0.5,1.82,0.27
169,0.0,0.0,0.3,0.54,1.94,0.4
170,0.0,0.0,0.31,0.6,1.99,0.55
171,0.13,0.0,0.21,0.66,2.17,0.4
172,0.24,0.01,0.13,0.68,2.17,0.26
173,0.24,0.03,0.04,0.75,2.25,0.22
174,0.11,0.03,0.04,0.8,2.28,0.33
175,0.08,0.02,0.0,0.9,2.4,0.51
176,0.12,0.0,0.01,0.9,2.45,0.59
177,0.12,0.0,0.19,0.86,2.34,0.65
178,0.05,0.0,0.34,0.79,2.17,0.64
179,0.0,0.0,0.42,0.76,1.94,0.62
180,0.0,0.0,0.42,0.52,1.78,0.37
181,0.0,0.0,0.42,0.31,1.63,0.18
182,0.0,0.0,0.38,0.12,1.57,0.0
183,0.0,0.0,0.27,0.13,1.55,0.0
184,0.0,0.0,0.29,0.14,1.59,0.01
185,0.0,0.0,0.42,0.32,1.71,0.09
186,0.0,0.0,0.72,0.43,1.77,0.27
187,0.0,0.0,0.93,0.58,1.8,0.42
188,0.0,0.0,1.23,0.54,1.78,0.49
189,0.0,0.0,1.25,0.61,1.78,0.48
190,0.0,0.02,1.25,0.66,1.74,0.49
191,0.0,0.05,1.24,0.76,1.72,0.44
192,0.0,0.05,1.39,0.94,1.58,0.47
193,0.0,0.09,1.53,1.2,1.47,0.5
194,0.0,0.15,1.51,1.42,1.3,0.55
195,0.0,0.24,1.29,1.47,1.34,0.49
196,0.0,0.27,1.15,1.48,1.45,0.46
197,0.0,0.31,1.27,1.75,1.73,0.6
198,0.0,0.34,1.48,1.99,1.98,0.71
199,0.0,0.37,1.57,2.09,2.14,0.77
200,0.0,0.37,1.49,2.02,2.11,0.73
201,0.0,0.37,1.37,1.96,2.09,0.7
202,0.0,0.4,1.37,2.07,2.04,0.71
203,0.0,0.46,1.33,2.1,2.05,0.73
204,0.0,0.65,1.36,1.94,1.92,0.68
205,0.0,0.85,1.3,1.74,1.85,0.63
206,0.0,0.99,1.31,1.53,1.75,0.56
207,0.0,0.99,1.26,1.43,1.76,0.52
208,0.0,1.02,1.24,1.39,1.85,0.54
209,0.04,1.02,1.38,1.58,1.74,0.66
210,0.05,0.94,1.47,1.83,1.59,0.8
211,0.1,0.85,1.6,2.07,1.4,0.87
212,0.12,0.77,1.55,2.14,1.45,0.86
213,0.15,0.83,1.52,2.27,1.49,0.87
214,0.14,0.68,1.61,2.41,1.53,0.88
215,0.12,0.56,1.71,2.45,1.54,0.85
216,0.07,0.47,1.88,2.12,1.56,0.79
217,0.04,0.58,1.93,1.83,1.51,0.82
218,0.02,0.63,1.89,1.58,1.52,0.83
219,0.03,0.52,1.93,1.66,1.74,0.76
220,0.04,0.38,1.93,1.64,1.92,0.63
221,0.05,0.33,1.92,1.6,2.14,0.56
222,0.08,0.35,1.73,1.66,2.14,0.63
223,0.1,0.39,1.56,1.71,2.2,0.7
224,0.2,0.3,1.36,1.64,2.35,0.64
225,0.32,0.22,1.26,1.48,2.53,0.53
226,0.44,0.13,1.17,1.32,2.71,0.41
227,0.31,0.11,1.15,1.22,2.42,0.29
228,0.3,0.1,1.21,1.25,2.35,0.28
229,0.33,0.05,1.15,1.02,2.4,0.17
230,0.49,0.03,1.18,0.87,2.68,0.16
231,0.45,0.0,1.07,0.59,2.69,0.06
232,0.28,0.0,1.05,0.58,2.39,0.12
233,0.12,0.0,0.79,0.48,2.24,0.09
234,0.0,0.0,0.55,0.37,2.1,0.06
235,0.0,0.0,0.4,0.27,2.19,0.0
236,0.0,0.0,0.49,0.36,2.16,0.02
237,0.0,0.0,0.58,0.47,2.18,0.04
238,0.0,0.0,0.63,0.58,2.19,0.06
239,0.01,0.0,0.57,0.57,2.24,0.1
240,0.01,0.01,0.9,0.43,2.32,0.15
241,0.01,0.01,1.24,0.27,2.25,0.19
242,0.0,0.01,1.65,0.15,2.22,0.21
243,0.0,0.0,1.61,0.12,2.16,0.21
244,0.0,0.04,1.55,0.15,2.19,0.29
245,0.0,0.04,1.5,0.15,2.2,0.51
246,0.02,0.04,1.46,0.11,2.05,0.7
247,0.05,0.0,1.44,0.05,1.97,0.85
248,0.06,0.0,1.37,0.01,1.86,0.84
249,0.04,0.0,1.38,0.02,1.8,0.91
250,0.01,0.0,1.31,0.02,1.7,0.92
251,0.0,0.0,1.27,0.02,1.62,0.96
252,0.0,0.0,1.23,0.0,1.64,0.82
253,0.01,0.0,1.22,0.0,1.67,0.73
254,0.03,0.0,1.36,0.0,1.71,0.68
255,0.04,0.0,1.38,0.0,1.74,0.69
256,0.08,0.0,1.58,0.0,1.74,0.76
257,0.07,0.0,1.69,0.06,1.74,0.8
258,0.06,0.0,1.73,0.18,1.81,0.77
259,0.01,0.0,1.67,0.32,1.96,0.69
260,0.01,0.0,1.57,0.39,2.08,0.63
261,0.05,0.0,1.64,0.29,2.12,0.67
262,0.09,0.0,1.68,0.16,2.11,0.68
263,0.14,0.0,1.74,0.06,2.12,0.67
264,0.1,0.0,1.84,0.21,2.03,0.95
265,0.06,0.0,1.93,0.37,1.93,1.26
266,0.01,0.0,2.01,0.61,1.83,1.57
267,0.01,0.0,1.94,0.7,1.88,1.56
268,0.0,0.0,1.91,0.78,1.9,1.48
269,0.0,0.0,1.54,0.61,1.77,1.1
270,0.0,0.0,1.19,0.46,1.59,0.74
271,0.0,0.0,0.83,0.3,1.45,0.32
272,0.0,0.0,0.78,0.29,1.49,0.21
273,0.0,0.0,0.82,0.26,1.54,0.12
274,0.0,0.0,0.88,0.22,1.52,0.18
275,0.0,0.0,1.0,0.18,1.51,0.22
276,0.03,0.0,1.02,0.1,1.53,0.28
277,0.04,0.0,1.07,0.09,1.57,0.33
278,0.05,0.0,1.16,0.07,1.55,0.39
279,0.03,0.0,1.15,0.09,1.42,0.4
280,0.03,0.0,1.07,0.08,1.32,0.4
281,0.01,0.02,1.03,0.16,1.41,0.53
282,0.01,0.06,1.12,0.3,1.52,0.68
283,0.0,0.1,1.06,0.37,1.69,0.9
284,0.0,0.15,0.98,0.36,1.7,0.95
285,0.0,0.18,0.83,0.31,1.77,0.94
286,0.0,0.22,0.94,0.29,1.76,0.87
287,0.0,0.26,1.06,0.26,1.73,0.85
288,0.0,0.27,1.13,0.23,1.67,0.73
289,0.0,0.24,1.08,0.29,1.67,0.55
290,0.0,0.23,0.98,0.36,1.69,0.39
291,0.0,0.25,0.92,0.39,1.73,0.37
292,0.0,0.34,0.84,0.36,1.72,0.38
293,0.0,0.4,0.96,0.22,1.83,0.36
294,0.0,0.36,1.06,0.11,1.84,0.24
295,0.0,0.34,1.21,0.01,1.86,0.2
296,0.0,0.3,1.17,0.0,1.77,0.11
297,0.0,0.4,1.09,0.03,1.75,0.21
298,0.0,0.47,0.99,0.09,1.74,0.29
299,0.0,0.61,1.06,0.49,1.75,0.64
300,0.0,0.8,1.21,0.82,1.63,0.9
301,0.0,0.97,1.4,1.06,1.52,1.09
302,0.0,0.94,1.61,0.94,1.51,0.92
303,0.0,0.82,1.83,0.82,1.62,0.71
304,0.0,0.72,1.87,1.05,1.73,0.56
305,0.04,0.62,1.69,1.51,1.69,0.71
306,0.08,0.57,1.62,1.85,1.69,0.79
307,0.11,0.47,1.61,1.95,1.66,0.85
308,0.1,0.54,1.7,1.78,1.72,0.75
309,0.06,0.64,1.73,1.89,1.74,0.82
310,0.05,0.79,1.85,1.97,1.77,0.94
311,0.02,1.03,1.96,2.06,1.76,0.98
312,0.02,1.05,1.97,1.62,1.72,0.86
313,0.0,1.03,1.92,1.25,1.73,0.74
314,0.0,1.03,1.71,0.81,1.65,0.67
315,0.0,1.13,1.63,0.75,1.56,0.68
316,0.0,1.2,1.53,0.57,1.5,0.57
317,0.0,1.16,1.56,0.58,1.59,0.58
318,0.0,1.11,1.58,0.58,1.7,0.59
319,0.0,1.19,1.54,0.61,1.77,0.69
320,0.0,1.24,1.46,0.53,1.83,0.7
321,0.0,1.29,1.4,0.48,1.89,0.76
322,0.0,1.32,1.49,0.44,1.8,0.74
323,0.0,1.26,1.61,0.36,1.67,0.74
324,0.0,1.19,1.69,0.32,1.43,0.74
325,0.0,1.06,1.65,0.35,1.33,0.81
326,0.0,1.05,1.63,0.4,1.24,0.8
327,0.0,0.97,1.77,0.35,1.27,0.69
328,0.0,0.84,1.89,0.32,1.31,0.57
329,0.0,0.6,1.95,0.33,1.42,0.54
330,0.0,0.43,1.78,0.33,1.45,0.57
331,0.0,0.49,1.81,0.51,1.49,0.7
332,0.0,0.62,1.94,0.62,1.46,0.67
333,0.01,0.75,2.07,0.79,1.47,0.68
334,0.04,0.67,2.25,0.74,1.46,0.58
335,0.08,0.5,2.39,0.68,1.52,0.51
336,0.11,0.45,2.49,0.68,1.67,0.55
337,0.16,0.47,2.47,0.72,1.85,0.6
338,0.2,0.6,2.43,0.85,1.94,0.68
339,0.27,0.44,2.59,0.9,1.95,0.57
340,0.31,0.33,2.78,1.01,1.89,0.56
341,0.31,0.33,2.85,1.12,1.92,0.71
342,0.26,0.44,2.76,1.21,1.94,0.87
343,0.23,0.49,2.54,1.26,2.03,0.99
344,0.18,0.49,2.5,0.94,2.03,0.79
345,0.14,0.51,2.49,0.7,2.03,0.65
346,0.1,0.54,2.51,0.51,2.0,0.54
347,0.08,0.42,2.43,0.49,1.89,0.38
348,0.05,0.37,2.48,0.38,1.73,0.2
349,0.0,0.37,2.37,0.18,1.57,0.0
350,0.0,0.45,2.32,0.11,1.48,0.0
351,0.0,0.53,2.14,0.07,1.46,0.0
352,0.0,0.51,2.03,0.11,1.44,0.0
353,0.0,0.46,2.22,0.19,1.49,0.1
354,0.0,0.43,2.44,0.2,1.53,0.16
355,0.0,0.43,2.77,0.23,1.57,0.21
356,0.0,0.43,2.33,0.22,1.54,0.17
357,0.0,0.42,1.96,0.31,1.51,0.2
358,0.0,0.38,1.56,0.39,1.49,0.22
359,0.0,0.41,1.61,0.48,1.5,0.25
360,0.0,0.49,1.68,0.54,1.49,0.19
361,0.0,0.63,1.61,0.63,1.44,0.21
362,0.0,0.78,1.59,0.73,1.34,0.25
363,0.0,0.81,1.47,0.78,1.28,0.34
364,0.0,0.81,1.49,0.85,1.25,0.4
365,0.0,0.96,1.71,0.83,1.27,0.44
366,0.0,1.03,1.76,0.88,1.34,0.45
367,0.0,1.01,1.74,0.93,1.43,0.47
368,0.0,0.78,1.57,1.0,1.49,0.49
369,0.0,0.77,1.55,1.16,1.52,0.53
370,0.0,0.86,1.6,1.3,1.53,0.54
371,0.0,1.01,1.64,1.44,1.56,0.52
372,0.0,1.04,1.61,1.41,1.53,0.6
373,0.0,1.03,1.58,1.29,1.52,0.64
374,0.0,1.0,1.64,1.2,1.54,0.69
375,0.0,1.02,1.74,1.18,1.56,0.68
376,0.0,0.93,1.74,1.29,1.61,0.66
377,0.02,0.71,1.38,1.41,1.6,0.71
378,0.02,0.54,1.15,1.58,1.59,0.72
379,0.02,0.51,1.02,1.64,1.51,0.75
380,0.02,0.57,1.12,1.67,1.44,0.73
381,0.01,0.6,0.99,1.54,1.41,0.73
382,0.01,0.64,0.93,1.4,1.4,0.69
383,0.0,0.65,0.9,1.27,1.41,0.64
384,0.0,0.58,1.1,1.14,1.38,0.63
385,0.0,0.53,1.24,0.99,1.38,0.61
386,0.0,0.5,1.37,0.79,1.41,0.56
387,0.0,0.51,1.4,0.66,1.46,0.47
388,0.0,0.5,1.45,0.58,1.48,0.41
389,0.0,0.55,1.59,0.73,1.48,0.39
390,0.0,0.63,1.69,0.95,1.47,0.4
391,0.0,0.75,1.75,1.13,1.5,0.44
392,0.0,0.8,1.64,1.12,1.56,0.46
393,0.0,0.85,1.58,1.08,1.62,0.49
394,0.15,0.79,1.74,1.09,1.85,0.48
395,0.32,0.75,1.95,1.11,2.03,0.46
396,0.61,0.73,1.98,1.06,2.46,0.42
397,0.75,0.65,1.97,0.93,2.73,0.36
398,0.86,0.57,1.81,0.84,3.01,0.32
399,0.92,0.51,1.85,0.72,3.14,0.19
400,0.97,0.53,1.84,0.64,3.22,0.1
401,0.74,0.42,2.17,0.63,2.76,0.16
402,0.44,0.28,2.42,0.72,2.18,0.32
403,0.15,0.18,2.63,0.82,1.6,0.47
404,0.11,0.31,2.59,0.63,1.61,0.47
405,0.06,0.4,2.61,0.49,1.6,0.54
406,0.01,0.64,2.41,0.42,1.68,0.58
407,0.0,0.79,2.26,0.52,1.76,0.58
408,0.01,0.8,2.19,0.55,1.77,0.54
409,0.01,0.6,2.29,0.5,1.71,0.51
410,0.01,0.37,2.39,0.51,1.62,0.54
411,0.0,0.49,2.22,0.57,1.63,0.6
412,0.0,0.66,2.14,0.63,1.63,0.69
413,0.0,0.6,2.02,0.71,1.68,0.61
414,0.0,0.39,2.04,0.7,1.71,0.52
415,0.0,0.25,1.99,0.68,1.74,0.39
416,0.0,0.3,1.96,0.59,1.73,0.4
417,0.0,0.29,2.01,0.71,1.72,0.31
418,0.0,0.3,2.13,0.82,1.73,0.23
419,0.0,0.5,2.23,0.94,1.73,0.27
420,0.0,0.54,2.09,0.78,1.65,0.29
421,0.0,0.53,1.92,0.64,1.54,0.34
422,0.0,0.36,1.85,0.51,1.43,0.29
423,0.0,0.35,1.97,0.52,1.4,0.33
424,0.0,0.48,2.02,0.58,1.42,0.38
425,0.0,0.47,2.14,0.56,1.53,0.39
426,0.0,0.56,2.49,0.43,1.69,0.28
427,0.0,0.51,2.88,0.35,1.78,0.22
428,0.0,0.58,3.15,0.32,1.83,0.13
429,0.0,0.69,3.1,0.37,1.81,0.16
430,0.0,0.87,3.0,0.38,1.84,0.18
431,0.0,0.83,2.72,0.31,1.78,0.25
432,0.04,0.71,2.61,0.27,1.75,0.44
433,0.09,0.52,2.58,0.24,1.7,0.58
434,0.14,0.55,2.72,0.29,1.59,0.6
435,0.19,0.69,2.74,0.3,1.56,0.49
436,0.13,0.91,2.71,0.22,1.48,0.34
437,0.08,0.9,2.49,0.18,1.57,0.35
438,0.0,0.86,2.26,0.2,1.61,0.4
439,0.0,0.7,2.22,0.25,1.72,0.53
440,0.0,0.76,2.4,0.24,1.79,0.55
441,0.0,0.77,2.56,0.17,1.83,0.49
442,0.14,0.75,2.58,0.09,2.05,0.37
443,0.29,0.69,2.62,0.05,2.28,0.29
444,0.62,0.53,2.71,0.01,2.82,0.19
445,0.82,0.43,2.73,0.01,3.14,0.14
446,0.97,0.3,2.69,0.0,3.37,0.08
447,0.83,0.51,2.76,0.0,3.06,0.09
448,0.49,0.53,2.74,0.0,2.51,0.07
449,0.18,0.82,2.55,0.02,1.97,0.07
450,0.0,0.84,2.24,0.09,1.75,0.04
451,0.0,1.04,1.98,0.16,1.83,0.13
452,0.0,0.95,2.07,0.27,1.89,0.22
453,0.0,0.89,2.14,0.33,1.93,0.33
454,0.0,1.01,1.94,0.5,1.8,0.33
455,0.0,1.17,1.56,0.57,1.72,0.33
456,0.0,1.1,1.32,0.61,1.68,0.22
457,0.0,0.76,1.41,0.53,1.77,0.11
458,0.0,0.52,1.46,0.49,1.88,0.01
459,0.0,0.55,1.34,0.5,1.88,0.03
460,0.0,0.64,1.19,0.54,1.85,0.07
461,0.0,0.48,1.15,0.62,1.77,0.18
462,0.0,0.33,1.17,0.67,1.79,0.25
463,0.0,0.18,1.15,0.7,1.8,0.34
464,0.0,0.16,1.02,0.84,1.73,0.33
465,0.0,0.12,0.92,1.03,1.63,0.35
466,0.0,0.07,0.85,1.26,1.56,0.34
467,0.0,0.13,1.1,1.62,1.64,0.47
468,0.0,0.11,1.26,1.71,1.71,0.57
469,0.0,0.13,1.39,1.79,1.76,0.74
470,0.0,0.12,1.25,1.59,1.77,0.8
471,0.0,0.17,1.23,1.58,1.77,0.85
472,0.0,0.21,1.23,1.39,1.8,0.81
473,0.0,0.3,1.37,1.26,1.78,0.93
474,0.0,0.38,1.52,1.11,1.82,1.02
475,0.0,0.47,1.66,1.16,1.84,1.13
476,0.06,0.6,1.61,1.04,1.88,1.04
477,0.12,0.73,1.47,0.94,1.89,0.97
478,0.2,0.83,1.33,0.84,1.92,0.84
479,0.14,0.78,1.33,0.66,1.85,0.6
480,0.08,0.78,1.51,0.41,1.72,0.34
481,0.0,0.76,1.82,0.19,1.63,0.2
482,0.0,0.83,1.91,0.17,1.63,0.28
483,0.0,0.91,1.94,0.2,1.7,0.36
484,0.0,0.93,1.82,0.17,1.67,0.36
485,0.0,0.87,2.0,0.16,1.57,0.29
486,0.0,0.75,2.12,0.23,1.61,0.35
487,0.0,0.7,2.25,0.37,1.67,0.46
488,0.0,0.69,2.21,0.51,1.82,0.61
489,0.0,0.71,2.17,0.48,1.7,0.51
490,0.0,0.71,2.08,0.42,1.6,0.42
491,0.0,0.73,1.99,0.33,1.46,0.29
492,0.18,0.67,2.1,0.48,1.65,0.26
493,0.36,0.58,2.27,0.64,1.82,0.26
494,0.36,0.55,2.42,0.64,1.85,0.16
495,0.18,0.59,2.42,0.52,1.68,0.12
496,0.0,0.57,2.28,0.26,1.55,0.07
497,0.0,0.53,2.18,0.15,1.63,0.07
498,0.17,0.56,2.18,0.01,2.02,0.03
499,0.39,0.69,2.33,0.01,2.47,0.01
500,0.62,0.76,2.46,0.0,2.89,0.02
501,0.62,0.89,2.22,0.0,2.87,0.02
502,0.57,0.97,1.98,0.0,2.72,0.0
503,0.53,1.09,1.69,0.0,2.59,0.0
504,0.42,0.79,1.76,0.06,2.47,0.0
505,0.33,0.54,1.71,0.14,2.4,0.0
506,0.37,0.32,1.63,0.42,2.28,0.11
507,0.51,0.39,1.44,0.68,2.24,0.23
508,0.65,0.4,1.35,0.91,2.22,0.34
509,0.49,0.31,1.42,1.18,1.95,0.39
510,0.33,0.23,1.55,1.44,1.68,0.45
511,0.21,0.16,1.55,1.84,1.41,0.59
512,0.26,0.14,1.44,1.99,1.44,0.69
513,0.32,0.1,1.37,2.13,1.46,0.77
514,0.39,0.09,1.43,2.26,1.48,0.81
515,0.41,0.09,1.44,2.42,1.44,0.91
516,0.44,0.33,1.25,2.52,1.49,0.95
517,0.42,0.54,1.1,2.69,1.57,1.02
518,0.4,0.74,0.96,2.8,1.66,1.03
519,0.38,0.69,1.08,3.02,1.68,1.11
520,0.36,0.7,1.18,3.06,1.68,1.1
521,0.37,0.55,1.25,3.26,1.53,1.19
522,0.42,0.51,1.2,3.41,1.42,1.26
523,0.46,0.39,1.07,3.5,1.31,1.32
524,0.47,0.46,0.97,3.52,1.35,1.3
525,0.48,0.48,0.88,3.5,1.35,1.26
526,0.47,0.58,0.78,3.5,1.34,1.27
527,0.46,0.64,0.74,3.51,1.34,1.3
528,0.55,0.54,0.61,3.5,1.39,1.26
529,0.63,0.37,0.51,3.38,1.43,1.14
530,0.71,0.21,0.39,3.19,1.44,1.02
531,0.68,0.26,0.46,3.03,1.41,0.94
532,0.68,0.27,0.51,2.91,1.39,0.87
533,0.65,0.35,0.59,3.11,1.41,0.95
534,0.62,0.37,0.58,3.31,1.46,1.11
535,0.61,0.42,0.61,3.67,1.5,1.34
536,0.62,0.41,0.63,3.72,1.53,1.41
