frame,c1,c2,c3
1,0.22131547664669007,0.22359149593172714,-0.4021577444458183
2,0.20833438905911814,0.147698419629399,-0.3106537657281867
3,0.2031937278692326,0.08415906469747257,-0.25726852399447725
4,0.16486454193953767,0.07093265069327429,-0.20572089964041795
5,0.15707821159564,0.10088725104359245,-0.15563829020789657
6,0.1312339544692147,0.1207739284798706,-0.12331314165961779
7,0.15296546422900037,0.09622270440805589,-0.19391768659252323
8,0.11141486686968295,0.06873772666027031,-0.09307917694360336
9,0.08965154373917766,0.0686279761243286,0.006869439087289833
10,0.05733434241113081,0.12185504742595504,0.07509501503755428
11,0.08254442532928719,0.13067019020149512,0.000356870450709044
12,0.12077536139052926,0.1129455891019217,-0.0709968565516494
13,0.16519986584901694,0.0760897645485664,-0.06966523426116167
14,0.18750756369660102,0.04568444607416902,-0.0794969193687227
15,0.1790878430191271,0.06384892004320795,-0.03317176068781686
16,0.15467928427223315,0.0741251997162557,-0.029623037912706675
17,0.16300118989655554,0.08726595204838468,-0.021722588775061922
18,0.17039904166205436,0.09264104195335826,-0.02403664022745389
19,0.17813599167058358,0.08326472545533778,-0.013413726556512075
20,0.16508258006970625,0.07625993802323089,-0.014583969262486883
21,0.15258599911111523,0.022665973147587254,-0.025105364885381478
22,0.13616137945906545,0.054418408004395645,0.004582288331684516
23,0.1395226158438023,0.05947894689177947,0.031245776112836392
24,0.17683972887737812,0.07909390108345124,-0.04126970496394767
25,0.1864184323339431,0.07698495665353837,-0.0995787435854293
26,0.18434839005019696,0.09170911644749369,-0.1369186200471124
27,0.18158742911252998,0.0909273684734008,-0.14454652664759454
28,0.16854847878030751,0.09077884292108764,-0.140189952988539
29,0.1703790941544364,0.08680014096051383,-0.14592569425485702
30,0.17002427379025908,0.09115836840861333,-0.14553750573349222
31,0.16201801826915732,0.10839039498925541,-0.1524402525240141
32,0.16394719761101684,0.09549147137113091,-0.15113585489521392
33,0.15822366910566005,0.08096028760068026,-0.14833877683994354
34,0.189347514575359,-0.0010165649037651907,-0.17926062601716072
35,0.18190145753339154,0.01365264010053264,-0.13825889678639697
36,0.18079252702712367,0.023137620854781094,-0.12546761861393296
37,0.1809776868772993,0.06005740811417896,-0.13375769199152698
38,0.1780907658924551,0.022675475304718685,-0.1817803567113991
39,0.17058200192963205,0.04938818943377146,-0.1701738120191576
40,0.18174684907408323,0.033598209941342744,-0.1855800049646519
41,0.20423244857632245,0.0382124150938249,-0.22668244278662622
42,0.1662810909086005,0.03610596782691506,-0.19366860702658634
43,0.1310671123513667,0.07823611245410524,-0.1456037943887293
44,0.11447046589958688,0.0982781195452362,-0.09245552506757647
45,0.16816164467169525,0.058682487384724834,-0.1466322540779494
46,0.13921841904919646,0.014809898749381782,-0.10211848361364263
47,0.11661434429793871,0.01903299234342189,-0.05510774928282948
48,0.07791456140398365,0.06502744402883913,-0.023868923512345083
49,0.12408879547600823,0.06534847142522585,-0.1086609159688232
50,0.1276613493127841,0.034043747955077204,-0.15582918593067144
51,0.11270428027377273,0.051105212849570356,-0.12911138368145564
52,0.12029253193242032,0.07715744605674657,-0.10749472844483723
53,0.12407440378687784,0.09680454159516369,-0.10474079697383401
54,0.1349221638719595,0.10290474369268228,-0.09814762331048978
55,0.11791481792816219,0.1301137519600928,-0.10542370976821809
56,0.15048000459673705,0.12626331058990942,-0.13528443238504584
57,0.18770397992662433,0.07271210345316119,-0.19305932024734496
58,0.19791273354797806,0.06975246018907251,-0.15353319696914947
59,0.18523715001832122,0.10067496149882445,-0.12155794056628573
60,0.17637736156974615,0.11007695023393808,-0.16359342695014745
61,0.13648334059102332,0.11538415887095571,-0.16932037235511418
62,0.11547076326198777,0.1205544722314625,-0.19272181564226123
63,0.10922396848275279,0.12045793035087167,-0.19541720855500275
64,0.10831646327431482,0.12749406325532647,-0.19632653495141805
65,0.09579112823532383,0.11855879646037253,-0.1945111365612746
66,0.09615582186854472,0.11817315580238257,-0.20544538023545086
67,0.10415262233456965,0.10162629810668738,-0.2143498024206331
68,0.12768919963617137,0.09867135067921104,-0.22228270488172108
69,0.13403665410360363,0.09826672750419028,-0.21555006960175938
70,0.1473559178510283,0.09291821828427993,-0.22228544087568508
71,0.14661518850857566,0.09070312307589644,-0.20141304715014072
72,0.15263707526597103,0.10880253072533348,-0.1901187667001268
73,0.17713403091573104,0.08589568164127472,-0.23755619980390313
74,0.1491185358912436,0.11058852807874334,-0.18442159708888162
75,0.1534343639553783,0.10895572195290097,-0.1606580718041972
76,0.17405237631523646,0.10542018071837662,-0.16483353139340026
77,0.18038744778017396,0.09918484132737682,-0.17256895695110436
78,0.17245650945271457,0.11083869889107677,-0.16050905204343993
