frame,c1,c2,c3
1,0.09682173689547802,0.23336697348544308,-0.1575307412869943
2,0.15543140156910315,0.24114922501207633,-0.24239016762667875
3,0.18278881150344825,0.2454065623938325,-0.2766071250975104
4,0.18761488659312756,0.24729190944646837,-0.29073700373029926
5,0.20024840130645033,0.25558371412143055,-0.31913703316535147
6,0.20210233257709856,0.23982079541180837,-0.40531108468536914
7,0.19296117743405658,0.17961658424154464,-0.47199240882858134
8,0.17402533282889704,0.12842359503149103,-0.5166720566181242
9,0.1629075089290111,0.1745477851479675,-0.5093116444055407
10,0.16031617647162205,0.2761163139823787,-0.5174682177562466
11,0.153368978893653,0.37508540785622657,-0.5337572895176783
12,0.13935916120261352,0.37555570850489534,-0.5345921051929601
13,0.13126768160520225,0.3673883674134342,-0.5309485982398472
14,0.1347324599510533,0.3424876341952779,-0.5367875276272085
15,0.13947428554956312,0.3308896271172224,-0.5500682879295299
16,0.13190270034268275,0.3272286246673902,-0.5618257166353859
17,0.11956258556462801,0.3469774662165956,-0.5382065238463851
18,0.10735122880267997,0.36234367595942335,-0.5207241495499397
19,0.09992819220219462,0.35605710424758624,-0.49073533192730734
20,0.10959518093009543,0.34385270847302785,-0.4942759290089893
21,0.11343208736943548,0.3352137062254736,-0.49977278664490393
22,0.11830439396449717,0.3365383345694265,-0.5016950047164994
23,0.11438552204906483,0.3386423308731055,-0.4908018462090852
24,0.11538255634642078,0.32822782821988045,-0.4706383583938109
25,0.112589671303742,0.32146809760634343,-0.4534011221085931
26,0.11773625533899011,0.2940378922441494,-0.4308177664637443
27,0.11433353904572378,0.28237045083558504,-0.4153630234813766
28,0.10236164013553913,0.27388270273768905,-0.4008365226104009
29,0.09702733099896557,0.259122270262259,-0.3874268015989935
30,0.09406441258153288,0.24003059492096843,-0.380881563456759
31,0.10177800100587005,0.23034188506025402,-0.3757140876099563
32,0.09420734792292373,0.24129433684992285,-0.39124088290978926
33,0.09433696794595824,0.2401958183635425,-0.38475343844731585
34,0.08947419794122294,0.24362531585916922,-0.3847359043665032
35,0.09467609657493824,0.24746508914087623,-0.397382865280078
36,0.08159905903568856,0.2646856693690967,-0.41123392314361373
37,0.0725660227165104,0.267380080574289,-0.41845391227470735
38,0.0667025514075096,0.2668856956476069,-0.40013216508248173
39,0.0554335858131729,0.24445369239019438,-0.3793376847683491
40,0.04154296378805841,0.23348320740778472,-0.3696612657384398
41,0.02112976925270139,0.22178538942988563,-0.3677348474428982
42,5.6456272932308294e-05,0.22977741139427954,-0.38726715316377586
43,-0.015532065567670152,0.23427491832942154,-0.40706300620608876
44,-0.024087520319942553,0.23993872167101804,-0.41698694689368054
45,-0.014894845162019298,0.24500197042315433,-0.4164703572184779
46,-0.013781564393768193,0.24871639502278023,-0.4126346007325562
47,-0.008697670332119779,0.2509664324605631,-0.39441733075868046
48,-0.0091058557027496,0.24484453725263156,-0.3804161264721074
49,-0.011486623189453569,0.23381428532931264,-0.36360531593687306
50,-0.017386757716045267,0.22555195143527068,-0.3754973138172972
51,-0.015550273248460304,0.20689157462898813,-0.3820032194371359
52,-0.01190138744784011,0.19042921518017475,-0.39016239930837426
53,-0.017106099149631918,0.16717187888119592,-0.38923157396712454
54,-0.02300681158893488,0.18532334524309785,-0.3997759452267841
55,-0.02347053289215155,0.20265256744342502,-0.4082437241911607
56,-0.0249925963551541,0.22234858001738236,-0.4199509072295291
57,-0.02615590631843447,0.21908243315723291,-0.41731296001094964
58,-0.02417664208949892,0.21751412825360228,-0.41931343589245496
59,-0.015064564887335007,0.2144769996962866,-0.4199496942237479
60,-0.013442542373405026,0.22061802266043248,-0.4133156021859692
61,-0.00672855075257651,0.21957486084559785,-0.40879130289887833
62,0.004487173548677877,0.2473870989631037,-0.40914054742631706
63,0.022262222498399105,0.26884647193212197,-0.41990509267601944
64,0.019992529908051938,0.2876543674099927,-0.44221435092374595
65,0.00655700190661664,0.2815663483096065,-0.4614961077302706
66,-0.00023116213248868225,0.278240998056475,-0.4685081564876777
67,0.012127421528994198,0.27980922326921437,-0.4507706454053672
68,0.02571126254689761,0.28534681494406416,-0.43926585989891936
69,0.03438691631513309,0.27210124309358386,-0.4120245727121725
70,0.03215813388500406,0.25052252062966196,-0.3947686096858235
71,0.01565390088841817,0.21197882810388444,-0.3643677024776723
72,0.03698496337796166,0.1995891919282672,-0.3618380161657313
73,0.0613498083577671,0.19269830597538554,-0.35688651087660034
74,0.09116665783558343,0.2290216232930935,-0.3906250116770218
75,0.08959138362945152,0.25670989240976294,-0.4182049347072058
76,0.09154626902041064,0.28061957336195514,-0.4404464512020418
77,0.09965636261700576,0.26463697975851996,-0.4262361724968373
78,0.11013515118669283,0.24838970116628437,-0.4100026236043676
79,0.09945207135406514,0.2274928786870511,-0.39086922438115934
80,0.09283525490708532,0.2127640863003448,-0.3797538054891722
81,0.09677530911062775,0.19019457140836485,-0.36018064302737773
82,0.11357760598992513,0.17886572311600493,-0.35962208637249227
83,0.12365574901539775,0.1923705962828623,-0.3529542970111468
84,0.11361069990712042,0.20513681595126487,-0.35668555125593154
85,0.09799857906092777,0.2140585695134945,-0.3486513113782393
86,0.0914576963083213,0.21052221314742228,-0.34847789520004707
87,0.0944518365857788,0.21258393037460693,-0.33337921239948876
88,0.09712371636166219,0.22027748545290457,-0.3220562262523483
89,0.10014681418910418,0.2165751093450644,-0.309282176657554
90,0.09664414317941042,0.2100876527460797,-0.3168505990315945
91,0.09989053878563911,0.20688504944796954,-0.3244405760959597
92,0.09464648819643749,0.2300465014724862,-0.3422757919023775
93,0.10217820174718924,0.25261578673133483,-0.35811232475235016
94,0.14260047405859771,0.289749437804563,-0.4509791570831306
95,0.1849516810783842,0.2789987961973146,-0.575224239117104
96,0.20191656213620898,0.1949575878578515,-0.6966455173060591
97,0.14026092071729848,0.0781332281824108,-0.6416814515120486
98,0.0739388527551507,-0.02212798369931961,-0.5253939373951635
99,0.054165419942522164,0.05560123630470908,-0.3999577186158128
100,0.07683293499529492,0.14865426098014398,-0.3695086675928568
101,0.08830670099570999,0.2424596774980287,-0.35981473677435905
102,0.08824446516824343,0.24681662937946147,-0.38179948195866087
103,0.08643511779970632,0.2542072529499934,-0.4089805193695453
104,0.08491961112789394,0.2328956917174246,-0.3959728715356654
105,0.08226229354545561,0.21578111852734866,-0.35814284931484636
106,0.07771369703525685,0.19548326676865094,-0.3248760521608265
107,0.08283159325180196,0.191332305032748,-0.3261739718680354
108,0.06637987851085107,0.19997808420994015,-0.3348749834037629
109,0.05654609750960141,0.22157734150951428,-0.3585744571493457
110,0.050701724299895896,0.24417983662281253,-0.3659488849256304
