frame,c1,c2,c3
1,-0.21959902972915982,0.17065015395642288,-0.2713526610478356
2,-0.15211724966515638,0.10509513263539225,-0.2800048474009248
3,-0.1082768130552905,0.06030632570654493,-0.2868861422176686
4,-0.1466878940096333,0.06583997347214042,-0.2587751693343874
5,-0.1658269387560881,0.1083743995286739,-0.23040665645365516
6,-0.18217253300426267,0.14841921529015523,-0.2103613761070642
7,-0.16450282908562663,0.15760651434421355,-0.18949742520024512
8,-0.18028348202235547,0.15624194242753278,-0.1949633338137548
9,-0.20517390273629496,0.15930835680395078,-0.18028746421782216
10,-0.156968926613386,0.14778030515386345,-0.20926310427392508
11,-0.11075731256601731,0.1457562098453231,-0.19715550350235633
12,-0.0713567479036666,0.1610394395162803,-0.19641261319865516
13,-0.07616775056345458,0.17809761160984963,-0.19458509956077638
14,-0.08807117040124558,0.1955927743879812,-0.20889370457630738
15,-0.09049843142496754,0.19452532525333058,-0.21764220923360983
16,-0.03687970039949402,0.1635380521843107,-0.2189526452513588
17,-0.10179525595785396,0.19422467113458863,-0.20146091081396675
18,-0.18568864784786093,0.22623757147807513,-0.16804844262023513
19,-0.337697738803539,0.29967555826262776,-0.12981575880042012
20,-0.36167800568790837,0.3061700799504759,-0.1366953522451996
21,-0.36145436225706035,0.3005365613272774,-0.1515768443677377
22,-0.3835164618425702,0.32015489662760366,-0.15721724112177213
23,-0.39312889655010685,0.3403076028150161,-0.15281927528477546
24,-0.33531769942874423,0.30914407297215024,-0.17903349523887252
25,-0.21386877386643846,0.23375019786170237,-0.21292057358477065
26,-0.09401666537101572,0.15143618768447184,-0.24252381082903693
27,-0.0791070835132752,0.14830758617272274,-0.22534453581236272
28,-0.135654792543853,0.1699506825424177,-0.20804904285613285
29,-0.21355608529404185,0.21899920826291788,-0.15864370815390916
30,-0.2698081098481301,0.2587812791147638,-0.1632246557653415
31,-0.2841219353599346,0.28461115249477337,-0.1500370043956655
32,-0.3119646090704658,0.2837012201154935,-0.24783103109923804
33,-0.3446064147389151,0.2867861310660325,-0.2950739684034984
34,-0.36024256253871767,0.28302819357747006,-0.35670208831728956
35,-0.3129080468190554,0.30070822682199766,-0.32817783783689697
36,-0.23066832494427397,0.29593802497640254,-0.3347515141499942
37,-0.2015874993607323,0.27934551999139434,-0.31365511443911465
38,-0.22143126772642707,0.2601950568815138,-0.3049939386157365
39,-0.2667070497624812,0.25735949911699496,-0.24197159388855627
40,-0.26932081915276035,0.2723845580180949,-0.1635702611662985
41,-0.27659243071486406,0.2859907717012599,-0.059771663771584375
42,-0.24705412201064467,0.2797975113153268,-0.004024598444254319
43,-0.2192604533426181,0.2669075888834273,-0.011653536045732537
44,-0.1892948695421517,0.26914338724618664,-0.03386826910775987
45,-0.18567872989127238,0.269576554572658,-0.049275631114371
46,-0.18649459502612079,0.2771956019628701,-0.05739876381652853
47,-0.19398804255629157,0.27329608669320166,-0.04784718389604407
48,-0.1900350846808795,0.2662693190358713,-0.08012156388747871
49,-0.17514013425837144,0.253433043302971,-0.10559936530069015
50,-0.1900184998438031,0.25844814736547483,-0.14175097157187508
51,-0.19887483129005082,0.2734352464025033,-0.14283149766738812
52,-0.20132545424040316,0.27551303376010344,-0.11637407070819453
53,-0.20417669862546434,0.27927131126251237,-0.08629451374013496
54,-0.21435309768620703,0.2813685789291944,-0.03304190908296693
55,-0.2120927615341006,0.28028655392279883,-0.03439788040800551
56,-0.2088259549951525,0.27401624471323055,-0.0450895378018198
57,-0.1628612185255509,0.26504819304044464,-0.10705607585525746
58,-0.1197246042555378,0.26808459153108355,-0.1696969316549901
59,-0.135877424240724,0.29607234747377176,-0.20050776788073438
60,-0.24209556927309242,0.3591348319237375,-0.13092713756918875
61,-0.3358698885677857,0.41251334031484405,-0.06025567784007852
62,-0.30480961156438124,0.4124457127055584,-0.03498423706193522
63,-0.2423138101434254,0.38084239981761236,-0.057242150529875316
64,-0.186068103204214,0.315301853005273,-0.0856135997858245
65,-0.1656568193762167,0.27415833232910847,-0.0923720639876855
66,-0.1447921936382676,0.23975489726743227,-0.10280821810572198
67,-0.1470687701250829,0.24380762184226643,-0.09664093550749306
68,-0.1688440353717628,0.260016265495832,-0.07743780818573559
69,-0.20104643560133623,0.26764219441984394,-0.05447906748081831
70,-0.20809997918311787,0.27090342500914255,-0.043679401147424905
71,-0.21297238621554332,0.26907455927728735,-0.041746157911421104
72,-0.2238650272951529,0.283965123534709,-0.027600549038258253
73,-0.21757388049555815,0.2936057133829294,-0.01879098980270081
74,-0.21199622116369385,0.3045495523122576,-0.010115581576026067
75,-0.24007862226696114,0.32381609070951284,-0.01217952667056872
76,-0.2309684913371915,0.3215968115064248,-0.020880094744703995
77,-0.23503299265372324,0.33589807057143356,-0.05950564606406024
78,-0.2085810394589083,0.33065428114162043,-0.10851003020784872
79,-0.2098180110132589,0.3463739362526813,-0.14449876089777042
80,-0.19707110755847398,0.32317458115416275,-0.15144328086080774
81,-0.18303264515158824,0.30009993767276827,-0.1566538085487619
82,-0.20474843381021507,0.281795540070427,-0.1440809522679397
83,-0.21042945724987747,0.28096545418755203,-0.1414367412336537
84,-0.21028484079351095,0.28671085391689477,-0.11497370989744476
85,-0.1789834993890123,0.29619160261818583,-0.10218820493944628
86,-0.14177038663075106,0.29435806775745504,-0.07396887789483099
87,-0.13955914458934512,0.2954982825999673,-0.07214448769261161
88,-0.17190715575273832,0.31824802734087276,-0.04953584819090378
89,-0.17632460040885195,0.3287061101707693,-0.10181286286210867
90,-0.1700972887318152,0.34566391183774464,-0.14588547353216844
91,-0.14710488779048247,0.3393683578655739,-0.22196013819539434
92,-0.19246963341439904,0.31811046067367577,-0.2048593510070966
93,-0.23502868514477582,0.2811522654722215,-0.19425823521414634
94,-0.27863515224191915,0.2401232752263968,-0.1679666979447087
95,-0.2698772917383508,0.2507723347549631,-0.21597321252313104
96,-0.22106700677254318,0.25012279874140064,-0.30181483796313313
97,-0.17388728978081983,0.2662659508529646,-0.40751460069758
98,-0.15240174694867772,0.2659271435532817,-0.4439699652434485
99,-0.16852559730702743,0.28690165622048497,-0.43913576948914845
100,-0.1913872526580273,0.3081972730071314,-0.39344971081116403
101,-0.19300022029949657,0.319863528931239,-0.35541735174069383
102,-0.22177147883365633,0.35060853014422905,-0.35631182313595533
103,-0.20009715401962852,0.36065919091068543,-0.3931159991638259
104,-0.17867459596244759,0.37466582042931684,-0.4476205121484374
105,-0.17964885128235691,0.37714810223271095,-0.43815476173140766
106,-0.21978894392661016,0.39616407849167284,-0.4139118119211226
107,-0.25551384807587463,0.40875106072395656,-0.3901970064487279
108,-0.23706488189389555,0.42757015493445455,-0.4119865607739564
109,-0.20672960250378378,0.4239885758954491,-0.4194330874315462
110,-0.16722229649349787,0.4221847488897343,-0.4247517077929689
111,-0.1566407610749245,0.40122177361619815,-0.3998574610008783
112,-0.20159497078709754,0.4085429287716507,-0.3911579804982831
113,-0.25930595826258424,0.4076591406399472,-0.3495313087681409
114,-0.30672229677096075,0.40529704809579226,-0.3473311471405067
115,-0.2955725377914783,0.3871201088955437,-0.3374880547903339
116,-0.3047402822257173,0.36991358219420123,-0.34125897580070397
117,-0.32856126741362535,0.39425071003256945,-0.3800227874773659
118,-0.3334336505138688,0.4105149436354506,-0.44462821635590755
119,-0.32588686317610777,0.4326600444693775,-0.5071280528531473
120,-0.2995629770660842,0.43762336147223296,-0.49680414825470964
121,-0.28184002017844495,0.45031990938027877,-0.49623521566571466
122,-0.2329578580811424,0.4523980758067486,-0.47399626198121403
123,-0.1864648197075679,0.44220678314776535,-0.48920374150041035
124,-0.15686338627995577,0.4312774543024839,-0.4824317511287903
125,-0.15944187651717612,0.44475161338837854,-0.533075413733313
126,-0.17561803265157971,0.4468770697583134,-0.5445443889480265
127,-0.15550754794475377,0.45962764505396564,-0.5908508584186468
128,-0.16461457032631976,0.4711036270147077,-0.5991548253189294
129,-0.1807998467346536,0.49218730845762415,-0.6078075142121211
130,-0.21371555975586098,0.510263476080947,-0.5839232358061164
131,-0.2372890636277381,0.5139791833331843,-0.5597572147262853
132,-0.2106837104142849,0.5223396395515246,-0.5597823254056696
133,-0.17017237779713246,0.5300299382057964,-0.5778764681712986
134,-0.13379434782259747,0.5274211178271067,-0.604703786186361
135,-0.12037837116457158,0.518035686797567,-0.6270293147623759
136,-0.16867471143894405,0.5065426234042044,-0.6069153688666097
137,-0.19314173659670336,0.5128256906258923,-0.5998608351209536
138,-0.24592629802930202,0.5095171987454039,-0.5671734683484848
139,-0.27269392243631296,0.4990351468699409,-0.5172439429577104
140,-0.31579368531858626,0.48852411141292434,-0.45320989086401325
141,-0.36576995441327015,0.48774824394144717,-0.4001103006048851
142,-0.3663384575927283,0.496218727757201,-0.4147290146256203
143,-0.3697762162868359,0.5000897828087056,-0.41787596150518413
