frame,f1,f2,f3,f4,f5,f6
85,0.0,0.06,1.04,0.91,1.62,1.3
86,0.0,0.03,1.06,0.88,1.5,1.32
87,0.0,0.07,0.86,0.86,1.5,1.38
88,0.0,0.05,0.85,0.83,1.58,1.42
89,0.0,0.05,0.81,0.8,1.59,1.4
90,0.0,0.05,0.75,0.81,1.54,1.37
91,0.0,0.1,0.75,0.87,1.53,1.44
92,0.0,0.16,0.81,0.85,1.46,1.41
93,0.0,0.2,0.78,0.76,1.42,1.39
94,0.01,0.26,0.66,0.68,1.39,1.35
95,0.03,0.4,0.67,0.73,1.4,1.27
96,0.06,0.38,0.81,0.69,1.38,1.24
97,0.05,0.48,0.81,0.62,1.43,1.26
98,0.05,0.46,0.86,0.59,1.47,1.3
99,0.04,0.61,0.83,0.66,1.51,1.27
100,0.04,0.48,0.86,0.61,1.45,1.2
101,0.02,0.51,0.81,0.56,1.44,1.13
102,0.0,0.43,0.84,0.59,1.42,1.09
103,0.0,0.56,0.85,0.69,1.46,1.0
104,0.01,0.34,0.72,0.7,1.44,1.08
105,0.02,0.23,0.62,0.65,1.38,1.08
106,0.02,0.04,0.6,0.68,1.32,1.16
107,0.03,0.04,0.68,0.79,1.3,1.09
108,0.03,0.21,0.67,0.83,1.22,1.0
109,0.02,0.29,0.67,0.77,1.31,1.02
110,0.0,0.5,0.7,0.71,1.39,0.99
111,0.0,0.38,0.76,0.71,1.51,1.05
112,0.0,0.5,0.78,0.79,1.38,0.99
113,0.0,0.43,0.71,0.76,1.34,1.1
114,0.0,0.55,0.72,0.79,1.41,1.16
115,0.0,0.45,0.7,0.81,1.49,1.18
116,0.0,0.33,0.8,0.73,1.47,1.06
117,0.0,0.25,0.75,0.67,1.43,0.94
118,0.0,0.32,0.85,0.63,1.44,0.87
119,0.0,0.55,0.85,0.81,1.36,0.74
120,0.0,0.53,0.84,0.77,1.3,0.87
121,0.0,0.57,0.63,0.75,1.24,0.95
122,0.0,0.5,0.71,0.79,1.26,1.11
123,0.0,0.57,0.9,1.01,1.24,1.08
124,0.0,0.55,1.0,0.96,1.22,1.06
125,0.0,0.52,0.84,0.97,1.25,1.13
126,0.0,0.52,0.77,0.95,1.24,1.14
127,0.0,0.63,0.84,1.15,1.28,1.14
128,0.0,0.66,0.92,1.15,1.3,1.33
129,0.0,0.66,0.88,1.22,1.36,1.51
130,0.0,0.51,0.9,1.25,1.35,1.75
131,0.0,0.52,0.82,1.22,1.37,1.77
132,0.0,0.5,0.7,1.21,1.39,1.79
133,0.0,0.5,0.66,1.17,1.42,1.66
134,0.0,0.45,0.85,1.28,1.42,1.5
135,0.0,0.31,0.96,1.17,1.47,1.48
136,0.0,0.3,0.97,1.24,1.45,1.65
137,0.0,0.31,0.95,1.27,1.45,1.69
138,0.0,0.32,0.94,1.25,1.39,1.7
139,0.0,0.26,1.04,1.16,1.38,1.64
140,0.01,0.16,1.04,1.06,1.3,1.54
141,0.03,0.14,1.1,1.07,1.21,1.35
142,0.03,0.15,0.97,1.11,1.05,1.26
143,0.01,0.2,0.87,0.96,1.09,1.41
144,0.0,0.18,0.76,0.87,1.19,1.39
145,0.0,0.18,0.75,0.73,1.37,1.37
146,0.0,0.26,0.82,0.79,1.37,1.11
147,0.0,0.31,0.89,0.84,1.29,1.09
148,0.0,0.22,0.77,0.69,1.3,1.06
149,0.0,0.06,0.72,0.65,1.4,1.17
150,0.0,0.19,0.66,0.59,1.57,1.15
151,0.0,0.32,0.73,0.67,1.63,0.99
152,0.04,0.41,0.78,0.76,1.45,0.89
153,0.08,0.31,0.8,0.73,1.31,0.95
154,0.09,0.27,0.77,0.83,1.27,1.11
155,0.07,0.28,0.74,0.84,1.45,1.16
156,0.03,0.36,0.82,0.92,1.51,1.15
157,0.02,0.39,0.83,0.76,1.52,1.21
158,0.0,0.37,0.69,0.69,1.48,1.27
159,0.0,0.3,0.62,0.66,1.4,1.28
160,0.0,0.36,0.74,0.79,1.32,1.23
161,0.0,0.34,0.78,0.67,1.33,1.21
162,0.0,0.39,0.75,0.61,1.38,1.25
163,0.0,0.31,0.74,0.61,1.41,1.22
164,0.0,0.29,0.87,0.65,1.43,1.05
165,0.0,0.2,0.88,0.59,1.44,1.01
166,0.0,0.2,0.8,0.56,1.5,1.05
167,0.0,0.24,0.75,0.58,1.49,1.07
168,0.0,0.25,0.73,0.6,1.45,1.09
169,0.0,0.19,0.74,0.6,1.37,1.06
170,0.0,0.1,0.71,0.57,1.32,1.06
171,0.0,0.04,0.81,0.64,1.29,0.94
172,0.0,0.05,0.79,0.7,1.16,0.85
173,0.0,0.12,0.63,0.67,1.18,1.06
174,0.0,0.13,0.51,0.67,1.21,1.18
175,0.0,0.19,0.68,0.66,1.32,1.29
176,0.0,0.25,0.93,0.76,1.25,1.12
177,0.0,0.29,0.87,0.75,1.26,1.14
178,0.0,0.31,0.69,0.81,1.26,1.24
179,0.0,0.35,0.66,0.83,1.3,1.26
180,0.0,0.49,0.67,0.83,1.28,1.18
181,0.0,0.5,0.56,0.78,1.28,1.02
182,0.0,0.55,0.65,0.71,1.24,0.9
183,0.04,0.57,0.79,0.74,1.14,0.88
184,0.04,0.56,0.86,0.6,1.17,0.8
185,0.04,0.47,0.59,0.59,1.18,0.85
186,0.0,0.35,0.5,0.61,1.22,0.78
187,0.0,0.36,0.54,0.64,1.2,0.83
188,0.0,0.25,0.5,0.76,1.22,0.99
189,0.0,0.21,0.4,0.86,1.24,1.17
190,0.0,0.19,0.49,1.04,1.23,1.19
191,0.01,0.28,0.54,1.0,1.18,1.04
192,0.01,0.23,0.55,0.92,1.22,1.07
193,0.01,0.16,0.46,0.91,1.23,1.17
194,0.0,0.17,0.48,0.98,1.25,1.27
195,0.0,0.21,0.61,1.06,1.24,1.2
196,0.0,0.27,0.78,1.1,1.21,1.02
197,0.0,0.26,0.96,1.12,1.19,0.9
198,0.0,0.39,0.97,1.11,1.09,0.88
199,0.0,0.3,0.75,0.99,1.12,0.98
200,0.0,0.27,0.4,0.91,1.19,1.17
201,0.0,0.21,0.24,0.96,1.32,1.37
202,0.0,0.31,0.27,1.06,1.33,1.39
203,0.0,0.31,0.47,1.07,1.28,1.28
204,0.0,0.27,0.61,0.91,1.13,0.96
205,0.0,0.19,0.64,0.8,1.11,1.01
206,0.0,0.17,0.51,0.75,1.12,1.05
207,0.0,0.19,0.58,0.82,1.24,1.28
208,0.0,0.34,0.57,0.92,1.13,1.21
209,0.0,0.29,0.73,0.92,1.09,1.28
210,0.0,0.29,0.6,0.95,1.13,1.36
211,0.0,0.26,0.67,1.01,1.28,1.46
212,0.0,0.41,0.73,1.04,1.3,1.23
213,0.0,0.48,0.91,1.0,1.24,0.96
214,0.0,0.56,0.94,0.88,1.06,0.71
215,0.0,0.41,0.86,0.81,1.04,0.83
216,0.0,0.3,0.75,0.75,1.11,0.89
217,0.0,0.17,0.68,0.79,1.24,0.96
218,0.0,0.33,0.75,0.9,1.16,0.81
219,0.0,0.27,0.71,0.86,1.12,0.77
220,0.0,0.23,0.71,0.84,1.15,0.82
221,0.0,0.12,0.63,0.78,1.24,0.86
222,0.0,0.29,0.64,0.95,1.1,0.9
223,0.0,0.23,0.61,0.88,1.08,0.91
224,0.03,0.28,0.57,0.8,1.08,1.09
225,0.04,0.29,0.56,0.73,1.17,1.16
226,0.04,0.46,0.57,0.85,1.08,1.18
227,0.01,0.51,0.68,0.94,1.0,1.0
228,0.0,0.47,0.68,0.93,0.97,0.93
229,0.03,0.6,0.62,0.86,0.96,0.88
230,0.03,0.6,0.35,0.68,1.09,0.98
231,0.05,0.59,0.17,0.61,1.16,1.08
232,0.05,0.4,0.16,0.58,1.25,1.13
233,0.08,0.34,0.43,0.74,1.19,1.1
234,0.06,0.24,0.51,0.67,1.18,1.16
235,0.06,0.27,0.58,0.61,1.2,1.23
236,0.04,0.2,0.49,0.6,1.22,1.19
237,0.04,0.28,0.55,0.86,1.16,1.04
238,0.01,0.15,0.39,0.9,1.2,1.02
239,0.0,0.23,0.3,0.92,1.23,1.1
240,0.01,0.19,0.35,0.94,1.28,1.17
241,0.03,0.25,0.63,1.13,1.21,1.09
242,0.03,0.15,0.71,1.14,1.22,1.16
243,0.04,0.14,0.72,1.1,1.19,1.24
244,0.02,0.13,0.68,1.04,1.21,1.28
245,0.04,0.37,0.75,1.09,1.09,1.13
246,0.03,0.31,0.65,1.0,1.12,1.07
247,0.06,0.29,0.57,1.0,1.13,1.17
248,0.04,0.05,0.48,1.01,1.29,1.29
249,0.04,0.14,0.62,1.16,1.36,1.35
250,0.02,0.3,0.7,1.17,1.25,1.29
251,0.02,0.3,0.67,1.17,1.24,1.41
252,0.02,0.21,0.61,1.0,1.2,1.45
253,0.0,0.06,0.58,0.87,1.35,1.45
254,0.0,0.14,0.59,0.79,1.33,1.25
255,0.0,0.18,0.53,0.84,1.31,1.13
256,0.0,0.16,0.38,0.89,1.28,1.06
257,0.01,0.22,0.5,0.92,1.27,1.04
258,0.02,0.3,0.6,0.96,1.31,1.02
259,0.02,0.37,0.56,0.85,1.42,1.06
260,0.01,0.28,0.47,0.82,1.42,1.11
261,0.0,0.24,0.55,0.77,1.42,1.07
262,0.0,0.26,0.8,0.89,1.37,0.99
263,0.0,0.31,0.93,0.87,1.41,0.89
264,0.0,0.28,0.82,0.99,1.36,0.93
265,0.0,0.18,0.7,0.94,1.26,0.87
266,0.0,0.11,0.59,0.97,1.18,0.83
267,0.0,0.07,0.55,0.94,1.18,0.79
268,0.0,0.05,0.56,1.04,1.18,0.88
269,0.0,0.02,0.58,1.09,1.2,0.94
270,0.0,0.01,0.68,1.1,1.18,0.95
271,0.0,0.0,0.77,1.09,1.15,0.92
272,0.01,0.14,0.74,1.12,1.12,1.03
273,0.01,0.2,0.64,1.04,1.15,1.2
274,0.01,0.22,0.47,1.09,1.23,1.46
275,0.0,0.17,0.52,1.14,1.31,1.54
276,0.0,0.1,0.67,1.2,1.39,1.41
277,0.0,0.13,0.7,1.02,1.4,1.29
278,0.01,0.06,0.68,0.9,1.39,1.2
279,0.01,0.21,0.83,0.88,1.39,1.25
280,0.01,0.29,1.16,0.99,1.37,1.15
281,0.0,0.42,1.26,1.06,1.29,1.12
282,0.0,0.34,0.98,0.92,1.32,1.14
283,0.0,0.2,0.74,0.83,1.35,1.2
284,0.01,0.32,0.75,0.72,1.44,1.17
285,0.05,0.46,0.83,0.78,1.37,1.13
286,0.06,0.59,0.75,0.69,1.36,1.15
287,0.09,0.44,0.62,0.7,1.4,1.33
288,0.06,0.33,0.59,0.74,1.41,1.35
289,0.05,0.32,0.69,0.96,1.39,1.36
290,0.0,0.37,0.71,1.0,1.28,1.2
291,0.0,0.32,0.62,0.93,1.29,1.28
292,0.0,0.22,0.52,0.8,1.4,1.34
293,0.0,0.19,0.52,0.78,1.5,1.35
294,0.0,0.24,0.59,0.86,1.5,1.24
295,0.0,0.36,0.59,0.95,1.42,1.16
296,0.0,0.3,0.43,0.9,1.44,1.19
297,0.0,0.29,0.25,0.9,1.47,1.23
298,0.0,0.24,0.23,0.93,1.47,1.26
299,0.0,0.31,0.43,1.06,1.4,1.22
300,0.0,0.25,0.55,1.05,1.28,1.1
301,0.0,0.21,0.4,0.84,1.28,1.02
302,0.0,0.09,0.3,0.77,1.33,1.06
303,0.0,0.06,0.27,0.77,1.37,1.16
304,0.0,0.09,0.49,1.03,1.34,1.2
305,0.01,0.15,0.56,1.08,1.18,1.07
306,0.01,0.21,0.49,1.04,1.16,1.07
307,0.01,0.23,0.32,0.93,1.17,1.03
308,0.02,0.19,0.38,0.86,1.27,1.16
309,0.03,0.18,0.67,0.85,1.25,1.04
310,0.05,0.07,0.98,0.88,1.18,0.98
311,0.08,0.1,1.01,0.92,1.03,0.86
312,0.07,0.05,0.88,0.82,1.03,0.87
313,0.06,0.05,0.85,0.79,1.02,0.94
314,0.01,0.0,0.99,0.78,1.11,0.85
315,0.01,0.02,1.24,0.91,1.08,0.81
316,0.0,0.02,1.12,0.84,1.11,0.8
317,0.0,0.02,0.92,0.79,1.19,0.95
318,0.0,0.0,0.69,0.85,1.26,0.99
319,0.0,0.0,0.78,0.93,1.26,0.9
320,0.0,0.03,0.84,0.85,1.22,0.91
321,0.0,0.05,0.84,0.8,1.17,1.1
322,0.0,0.19,0.8,0.82,1.15,1.15
323,0.0,0.24,0.71,0.8,1.18,1.14
324,0.0,0.33,0.64,0.81,1.21,1.16
325,0.01,0.38,0.6,0.82,1.18,1.26
326,0.03,0.39,0.56,0.88,1.14,1.4
327,0.04,0.35,0.59,0.9,1.12,1.43
328,0.04,0.37,0.65,0.9,1.1,1.38
329,0.06,0.27,0.71,0.88,1.11,1.36
330,0.05,0.29,0.71,0.85,1.14,1.3
331,0.05,0.21,0.73,0.85,1.18,1.35
332,0.01,0.3,0.65,0.89,1.18,1.32
333,0.0,0.23,0.63,0.96,1.21,1.33
334,0.0,0.27,0.56,0.98,1.25,1.32
335,0.0,0.34,0.7,1.08,1.24,1.23
336,0.0,0.35,0.79,0.91,1.16,1.1
337,0.0,0.2,0.84,0.87,1.17,1.06
338,0.0,0.17,0.95,0.84,1.16,1.0
339,0.0,0.33,1.0,0.97,1.16,1.0
340,0.0,0.31,0.92,0.85,1.16,0.92
341,0.0,0.28,0.76,0.8,1.19,0.95
342,0.0,0.1,0.66,0.81,1.2,0.92
343,0.0,0.12,0.7,0.94,1.18,0.87
344,0.0,0.02,0.83,0.99,1.19,0.76
345,0.0,0.03,0.98,0.95,1.23,0.68
346,0.0,0.01,1.14,0.94,1.25,0.66
347,0.0,0.01,1.2,0.9,1.26,0.61
348,0.0,0.06,1.14,0.97,1.26,0.68
349,0.0,0.1,1.16,1.07,1.22,0.76
350,0.0,0.15,1.18,1.19,1.16,0.84
351,0.0,0.16,1.32,1.26,1.13,0.85
352,0.0,0.15,1.36,1.32,1.13,0.93
353,0.0,0.13,1.43,1.36,1.13,0.98
354,0.0,0.07,1.42,1.41,1.13,1.1
355,0.0,0.07,1.41,1.36,1.13,1.1
356,0.01,0.07,1.23,1.25,1.14,1.04
357,0.01,0.09,1.02,1.17,1.16,0.93
358,0.01,0.08,0.85,1.15,1.17,0.85
359,0.0,0.05,0.8,1.21,1.15,0.87
360,0.02,0.05,0.78,1.14,1.14,0.78
361,0.02,0.17,0.54,0.99,1.25,0.87
362,0.02,0.22,0.5,0.86,1.38,0.91
363,0.01,0.26,0.52,0.86,1.44,0.97
364,0.02,0.19,0.81,0.95,1.41,0.85
365,0.01,0.23,0.86,1.07,1.34,0.89
366,0.01,0.3,0.92,1.12,1.35,0.94
367,0.0,0.23,0.66,0.99,1.4,1.07
368,0.0,0.18,0.48,0.93,1.29,1.0
369,0.0,0.15,0.4,0.88,1.23,0.95
370,0.0,0.29,0.6,1.07,1.12,0.82
371,0.0,0.39,0.81,1.13,1.16,0.76
372,0.0,0.47,0.97,1.18,1.12,0.75
373,0.0,0.46,1.12,1.11,1.13,0.68
374,0.0,0.48,1.16,1.05,1.13,0.66
375,0.0,0.47,1.13,1.0,1.17,0.6
376,0.0,0.5,1.07,0.98,1.17,0.59
377,0.0,0.45,1.09,0.95,1.18,0.57
378,0.0,0.42,1.06,0.9,1.18,0.54
379,0.0,0.35,0.98,0.87,1.17,0.56
380,0.0,0.26,0.73,0.81,1.24,0.82
381,0.0,0.18,0.59,0.81,1.3,1.06
382,0.0,0.29,0.63,0.87,1.38,1.17
383,0.0,0.43,0.9,1.01,1.33,1.08
384,0.0,0.44,1.02,1.18,1.26,1.07
385,0.0,0.32,1.04,1.31,1.2,1.13
386,0.0,0.25,1.07,1.37,1.2,1.15
387,0.0,0.25,1.15,1.39,1.23,1.16
388,0.0,0.24,1.23,1.34,1.27,1.16
389,0.0,0.2,1.24,1.32,1.28,1.18
390,0.0,0.24,1.23,1.27,1.28,1.2
391,0.0,0.3,1.23,1.24,1.27,1.22
392,0.0,0.27,1.15,1.17,1.26,1.11
393,0.0,0.23,1.02,1.14,1.25,1.0
394,0.0,0.19,0.91,1.12,1.22,0.9
395,0.0,0.21,0.9,1.09,1.2,0.92
396,0.0,0.14,0.9,1.04,1.18,0.93
397,0.0,0.09,0.92,1.01,1.16,0.93
398,0.0,0.04,0.93,1.0,1.15,0.91
399,0.0,0.07,1.0,1.01,1.13,0.85
400,0.0,0.03,1.05,1.03,1.11,0.85
401,0.0,0.04,1.11,1.04,1.08,0.84
402,0.0,0.05,1.03,1.04,1.1,0.87
403,0.0,0.08,0.94,1.02,1.11,0.86
404,0.01,0.27,0.94,0.98,1.3,0.93
405,0.01,0.42,0.99,0.96,1.44,0.98
406,0.02,0.63,1.05,0.97,1.57,1.07
407,0.01,0.44,1.0,0.91,1.43,0.99
408,0.01,0.23,0.93,0.84,1.25,0.92
409,0.0,0.0,0.87,0.75,1.11,0.81
410,0.0,0.0,0.86,0.78,1.15,0.86
411,0.0,0.0,0.93,0.81,1.26,0.89
412,0.0,0.0,1.0,0.87,1.39,1.0
413,0.0,0.0,1.09,0.86,1.42,1.03
414,0.0,0.0,1.12,0.85,1.47,1.06
415,0.0,0.0,1.1,0.88,1.43,1.06
416,0.0,0.2,0.92,0.91,1.37,0.98
417,0.0,0.42,0.74,0.93,1.31,1.0
418,0.0,0.64,0.61,0.93,1.3,1.01
419,0.0,0.65,0.6,0.97,1.32,1.13
420,0.0,0.7,0.67,0.97,1.3,1.04
421,0.0,0.73,0.76,0.91,1.28,0.94
422,0.0,0.75,0.9,0.88,1.27,0.85
423,0.0,0.73,1.02,0.92,1.29,0.89
424,0.0,0.71,1.08,0.95,1.27,0.91
425,0.0,0.72,1.08,0.96,1.22,0.92
426,0.0,0.73,1.05,0.97,1.18,0.91
427,0.0,0.62,1.0,0.97,1.14,0.9
428,0.0,0.53,0.93,1.04,1.14,0.9
429,0.0,0.4,0.86,1.11,1.11,0.88
430,0.0,0.41,0.83,1.21,1.11,0.9
431,0.0,0.42,0.81,1.23,1.1,0.92
432,0.0,0.36,0.96,1.21,1.1,1.0
433,0.0,0.33,1.06,1.2,1.11,1.09
434,0.0,0.29,1.17,1.18,1.12,1.17
435,0.0,0.31,1.18,1.16,1.14,1.16
436,0.0,0.27,1.23,1.14,1.15,1.14
437,0.0,0.29,1.31,1.13,1.17,1.09
438,0.0,0.28,1.36,1.15,1.16,1.09
439,0.0,0.24,1.4,1.16,1.14,1.08
440,0.0,0.27,1.24,1.01,1.15,0.95
441,0.0,0.34,1.06,0.84,1.2,0.82
442,0.0,0.43,0.9,0.68,1.25,0.67
443,0.0,0.49,0.88,0.69,1.23,0.68
444,0.0,0.55,0.88,0.71,1.18,0.74
445,0.0,0.53,0.83,0.79,1.11,0.89
446,0.0,0.45,0.75,0.83,1.05,0.97
447,0.0,0.44,0.71,0.84,1.17,0.96
448,0.0,0.47,0.75,0.82,1.28,0.89
449,0.0,0.52,0.76,0.83,1.41,0.89
450,0.0,0.52,0.69,0.84,1.4,0.91
451,0.01,0.55,0.57,0.84,1.42,0.93
452,0.04,0.46,0.48,0.86,1.41,0.87
453,0.05,0.38,0.4,0.88,1.38,0.82
454,0.08,0.26,0.36,0.92,1.35,0.76
455,0.06,0.32,0.41,0.94,1.32,0.82
456,0.04,0.29,0.65,0.98,1.35,0.84
457,0.02,0.26,0.92,1.01,1.4,0.84
458,0.0,0.2,1.13,1.02,1.46,0.75
459,0.0,0.22,1.18,1.03,1.47,0.69
460,0.0,0.32,1.1,1.0,1.45,0.68
461,0.0,0.36,1.01,0.97,1.41,0.7
462,0.0,0.35,0.98,1.0,1.36,0.67
463,0.01,0.33,1.06,1.03,1.34,0.64
464,0.01,0.26,1.1,1.06,1.34,0.72
465,0.02,0.22,0.91,0.96,1.36,0.94
466,0.07,0.14,0.85,0.94,1.43,1.08
467,0.12,0.11,0.82,0.97,1.41,1.09
468,0.1,0.27,0.9,1.06,1.37,1.04
469,0.05,0.39,0.69,0.87,1.35,1.07
470,0.0,0.45,0.47,0.74,1.42,1.11
471,0.0,0.39,0.36,0.66,1.45,1.09
472,0.0,0.37,0.42,0.77,1.42,1.02
473,0.0,0.45,0.58,0.83,1.38,1.0
474,0.0,0.41,0.51,0.68,1.43,0.98
475,0.01,0.48,0.42,0.58,1.46,0.95
476,0.01,0.39,0.58,0.55,1.46,0.85
477,0.01,0.43,0.84,0.66,1.4,0.79
478,0.0,0.36,1.15,0.71,1.36,0.74
479,0.0,0.41,1.19,0.66,1.33,0.7
480,0.0,0.41,1.22,0.68,1.28,0.61
481,0.0,0.49,1.23,0.72,1.23,0.56
482,0.0,0.58,1.22,0.77,1.26,0.57
483,0.0,0.6,1.23,0.8,1.31,0.66
484,0.0,0.61,1.26,0.85,1.37,0.75
485,0.0,0.55,1.34,0.91,1.34,0.79
486,0.0,0.5,1.36,0.97,1.31,0.8
487,0.0,0.45,1.41,1.04,1.33,0.83
488,0.0,0.37,1.3,1.06,1.32,0.91
489,0.0,0.35,1.24,1.07,1.33,0.97
490,0.0,0.28,1.02,1.02,1.31,0.96
491,0.0,0.27,0.93,1.0,1.32,0.88
492,0.0,0.19,0.92,0.98,1.29,0.86
493,0.0,0.19,0.97,0.99,1.26,0.89
494,0.0,0.25,0.98,1.02,1.31,0.98
495,0.0,0.35,0.89,1.06,1.41,1.02
496,0.0,0.42,0.83,1.09,1.48,1.09
497,0.02,0.41,0.88,1.06,1.52,1.01
498,0.04,0.37,0.93,1.05,1.57,0.97
499,0.05,0.25,0.96,1.06,1.54,0.91
500,0.03,0.22,0.71,0.89,1.53,0.96
501,0.01,0.21,0.5,0.81,1.47,1.03
502,0.0,0.28,0.34,0.74,1.44,1.1
503,0.0,0.21,0.53,0.86,1.33,1.09
504,0.0,0.29,0.65,0.88,1.29,0.96
505,0.0,0.46,0.79,0.79,1.31,0.77
506,0.0,0.67,0.82,0.75,1.38,0.65
507,0.0,0.67,0.83,0.76,1.4,0.78
508,0.0,0.63,0.7,0.7,1.47,1.03
509,0.0,0.55,0.58,0.69,1.46,1.16
510,0.0,0.58,0.5,0.64,1.46,1.08
511,0.0,0.56,0.55,0.72,1.35,0.89
512,0.0,0.48,0.86,0.7,1.28,0.8
513,0.0,0.32,1.18,0.67,1.24,0.83
514,0.0,0.17,1.48,0.65,1.28,0.88
515,0.0,0.25,1.59,0.71,1.33,0.93
516,0.02,0.23,1.5,0.76,1.35,1.05
517,0.04,0.2,1.41,0.83,1.39,1.18
518,0.06,0.05,1.23,0.82,1.46,1.28
519,0.06,0.04,1.23,0.81,1.5,1.3
520,0.05,0.03,1.24,0.81,1.47,1.28
521,0.03,0.03,1.25,0.8,1.41,1.24
522,0.02,0.04,1.18,0.78,1.42,1.15
523,0.01,0.04,1.12,0.75,1.43,1.11
524,0.0,0.22,1.01,0.79,1.45,1.03
525,0.0,0.42,0.93,0.87,1.39,0.98
526,0.0,0.55,0.7,0.81,1.37,0.99
527,0.0,0.55,0.52,0.81,1.37,1.06
528,0.0,0.56,0.45,0.77,1.42,1.05
529,0.0,0.8,0.62,0.89,1.46,0.97
530,0.0,0.9,0.82,0.91,1.47,0.91
531,0.0,0.96,0.88,0.94,1.46,0.92
532,0.0,0.94,0.94,0.93,1.43,0.88
533,0.0,1.04,1.0,0.93,1.43,0.85
534,0.0,1.13,1.09,0.92,1.43,0.83
535,0.0,1.04,1.11,0.93,1.39,0.84
536,0.0,0.89,0.83,0.83,1.45,0.87
