frame,f1,f2,f3,f4,f5,f6
1,0.03,0.0,1.93,0.0,1.3,0.32
2,0.07,0.0,2.01,0.03,1.3,0.38
3,0.17,0.0,2.02,0.03,1.31,0.41
4,0.27,0.0,1.86,0.03,1.27,0.44
5,0.34,0.0,1.91,0.0,1.31,0.37
6,0.35,0.0,1.94,0.0,1.32,0.32
7,0.35,0.0,2.03,0.0,1.33,0.26
8,0.3,0.0,1.96,0.03,1.37,0.35
9,0.29,0.0,1.83,0.03,1.26,0.47
10,0.28,0.0,1.76,0.03,1.18,0.63
11,0.31,0.0,1.79,0.0,1.07,0.66
12,0.31,0.0,1.68,0.02,1.07,0.73
13,0.31,0.0,1.53,0.03,1.07,0.75
14,0.27,0.0,1.45,0.07,1.04,0.68
15,0.33,0.0,1.52,0.05,1.03,0.47
16,0.36,0.0,1.51,0.04,1.02,0.26
17,0.42,0.0,1.39,0.0,1.07,0.13
18,0.38,0.0,1.29,0.0,1.14,0.08
19,0.38,0.0,1.24,0.01,1.16,0.06
20,0.36,0.0,1.29,0.01,1.24,0.04
21,0.33,0.0,1.28,0.01,1.31,0.02
22,0.26,0.0,1.42,0.0,1.4,0.0
23,0.23,0.0,1.44,0.0,1.4,0.0
24,0.18,0.0,1.47,0.0,1.38,0.04
25,0.16,0.0,1.39,0.0,1.33,0.11
26,0.11,0.0,1.43,0.0,1.27,0.2
27,0.1,0.0,1.51,0.0,1.22,0.23
28,0.07,0.0,1.44,0.0,1.25,0.22
29,0.04,0.0,1.36,0.0,1.31,0.22
30,0.01,0.0,1.32,0.0,1.37,0.18
31,0.0,0.0,1.4,0.0,1.35,0.17
32,0.01,0.0,1.43,0.0,1.31,0.17
33,0.01,0.0,1.42,0.0,1.27,0.22
34,0.02,0.0,1.32,0.0,1.35,0.32
35,0.02,0.0,1.26,0.0,1.42,0.4
36,0.01,0.0,1.35,0.0,1.52,0.32
37,0.0,0.0,1.42,0.0,1.48,0.16
38,0.0,0.0,1.53,0.0,1.4,0.04
39,0.0,0.0,1.45,0.0,1.32,0.07
40,0.0,0.0,1.61,0.0,1.29,0.07
41,0.0,0.0,1.75,0.0,1.33,0.06
42,0.02,0.0,1.91,0.0,1.37,0.03
43,0.03,0.0,1.87,0.0,1.39,0.03
44,0.04,0.0,1.83,0.0,1.4,0.0
45,0.04,0.0,1.81,0.0,1.4,0.0
46,0.03,0.0,1.83,0.0,1.42,0.0
47,0.02,0.0,1.74,0.0,1.44,0.0
48,0.02,0.0,1.57,0.0,1.47,0.07
49,0.02,0.0,1.35,0.0,1.53,0.16
50,0.02,0.0,1.26,0.0,1.48,0.16
51,0.01,0.0,1.29,0.0,1.41,0.09
52,0.0,0.0,1.32,0.0,1.33,0.0
53,0.0,0.0,1.39,0.0,1.31,0.0
54,0.0,0.0,1.4,0.0,1.28,0.0
55,0.03,0.0,1.55,0.0,1.2,0.08
56,0.05,0.0,1.67,0.0,1.16,0.12
57,0.1,0.0,1.79,0.0,1.21,0.16
58,0.1,0.0,1.78,0.0,1.34,0.13
59,0.11,0.0,1.8,0.0,1.43,0.13
60,0.06,0.0,1.76,0.0,1.42,0.08
61,0.04,0.0,1.69,0.0,1.38,0.04
62,0.03,0.0,1.62,0.0,1.43,0.08
63,0.05,0.0,1.58,0.0,1.48,0.16
64,0.06,0.0,1.56,0.0,1.54,0.25
65,0.09,0.0,1.48,0.0,1.45,0.25
66,0.11,0.0,1.43,0.0,1.38,0.19
67,0.11,0.0,1.34,0.0,1.26,0.1
68,0.08,0.0,1.35,0.0,1.22,0.02
69,0.07,0.0,1.36,0.0,1.19,0.0
70,0.12,0.0,1.39,0.0,1.18,0.0
71,0.15,0.0,1.41,0.0,1.15,0.0
72,0.13,0.0,1.41,0.0,1.19,0.05
73,0.12,0.0,1.36,0.0,1.17,0.08
74,0.07,0.0,1.38,0.0,1.21,0.12
75,0.06,0.0,1.44,0.0,1.11,0.16
76,0.01,0.0,1.58,0.0,1.1,0.21
77,0.0,0.0,1.67,0.0,1.07,0.25
78,0.0,0.0,1.71,0.0,1.1,0.25
79,0.0,0.0,1.68,0.0,1.12,0.27
80,0.01,0.0,1.61,0.0,1.2,0.25
81,0.01,0.0,1.5,0.0,1.23,0.24
