frame,f1,f2,f3,f4,f5,f6
1,1.25,0.0,0.43,2.03,2.94,0.4
2,1.11,0.0,0.66,2.29,2.88,0.49
3,1.03,0.0,0.81,2.42,2.86,0.54
4,1.05,0.0,0.76,2.45,2.86,0.5
5,1.08,0.0,0.68,2.39,2.92,0.53
6,1.13,0.0,0.6,2.39,2.97,0.56
7,1.13,0.0,0.58,2.42,3.04,0.64
8,1.17,0.0,0.54,2.47,3.07,0.66
9,1.2,0.0,0.5,2.53,3.1,0.68
10,1.2,0.0,0.47,2.6,3.15,0.74
11,1.18,0.0,0.58,2.68,3.12,0.78
12,1.24,0.0,0.75,2.49,3.09,0.72
13,1.32,0.0,0.93,2.26,3.07,0.62
14,1.53,0.0,0.96,2.1,3.04,0.52
15,1.65,0.0,0.95,2.28,3.0,0.56
16,1.78,0.0,0.84,2.51,3.04,0.67
17,1.96,0.0,0.91,2.57,3.52,0.83
18,2.11,0.0,0.96,2.48,3.95,0.93
19,2.18,0.0,1.01,2.28,4.17,0.87
20,2.05,0.0,0.95,2.14,3.95,0.77
21,1.94,0.0,0.89,2.07,3.74,0.7
22,2.03,0.0,0.8,2.14,3.87,0.66
23,2.15,0.0,0.71,2.2,4.06,0.62
24,2.43,0.0,0.57,2.28,4.62,0.62
25,2.31,0.0,0.47,2.22,4.74,0.58
26,2.15,0.0,0.36,2.19,4.87,0.57
27,1.73,0.0,0.43,2.2,4.37,0.54
28,1.66,0.0,0.54,2.35,4.12,0.61
29,1.68,0.0,0.66,2.49,3.97,0.66
30,1.7,0.0,0.68,2.65,3.91,0.72
31,1.55,0.0,0.71,2.67,3.76,0.71
32,1.25,0.0,0.68,2.59,3.43,0.7
33,1.11,0.0,0.6,2.41,3.31,0.65
34,1.05,0.0,0.52,2.38,3.26,0.66
35,1.06,0.0,0.52,2.39,3.26,0.65
36,1.05,0.0,0.52,2.49,3.35,0.73
37,0.95,0.0,0.56,2.38,3.34,0.73
38,0.87,0.0,0.57,2.33,3.25,0.73
39,0.75,0.0,0.58,2.32,3.12,0.69
40,0.82,0.0,0.53,2.44,3.08,0.76
41,0.85,0.0,0.5,2.56,3.07,0.83
42,0.89,0.0,0.56,2.54,2.95,0.89
43,0.83,0.0,0.69,2.47,2.83,0.87
44,0.78,0.0,0.77,2.23,2.77,0.75
45,0.74,0.0,0.71,2.11,2.79,0.64
46,0.73,0.0,0.61,1.97,2.78,0.52
47,0.72,0.0,0.54,2.09,2.89,0.56
48,0.69,0.0,0.57,2.17,3.06,0.56
49,0.64,0.0,0.59,2.28,3.24,0.57
50,0.75,0.0,0.72,2.24,3.37,0.5
51,0.83,0.0,0.78,2.17,3.36,0.47
52,0.89,0.0,0.91,2.01,3.45,0.5
53,0.85,0.0,0.92,1.88,3.46,0.54
54,0.79,0.0,1.0,1.74,3.5,0.6
55,0.71,0.0,0.93,1.61,3.34,0.55
56,0.63,0.0,0.89,1.55,3.19,0.54
57,0.57,0.0,1.04,1.36,3.02,0.44
58,0.56,0.0,1.22,1.22,2.96,0.38
59,0.61,0.0,1.42,0.97,2.94,0.27
60,0.65,0.0,1.62,1.0,3.0,0.29
61,0.75,0.0,1.85,1.04,3.12,0.31
62,0.85,0.0,1.8,1.14,3.19,0.44
63,0.95,0.0,1.56,1.06,3.24,0.5
64,0.85,0.0,1.2,1.01,3.01,0.53
65,0.66,0.0,1.1,1.03,2.88,0.48
66,0.48,0.0,1.01,1.05,2.78,0.42
67,0.45,0.0,0.87,1.06,2.88,0.4
68,0.49,0.0,0.73,1.0,2.89,0.34
69,0.49,0.0,0.64,0.99,2.94,0.33
70,0.48,0.0,0.74,0.97,3.02,0.27
71,0.41,0.0,0.87,0.94,3.12,0.24
72,0.43,0.13,0.78,0.9,3.04,0.14
73,0.44,0.21,0.65,0.89,2.91,0.07
74,0.46,0.3,0.52,0.94,2.84,0.02
75,0.42,0.24,0.53,1.0,2.9,0.0
76,0.45,0.17,0.71,1.08,3.03,0.1
77,0.41,0.12,0.86,1.19,3.19,0.17
78,0.42,0.05,1.03,1.26,3.35,0.24
79,0.34,0.06,0.97,1.3,3.47,0.22
80,0.32,0.09,0.83,1.14,3.36,0.21
81,0.28,0.12,0.67,1.02,3.23,0.22
82,0.26,0.17,0.56,0.97,3.02,0.24
83,0.27,0.22,0.5,1.07,3.0,0.26
84,0.25,0.19,0.47,1.08,2.95,0.24
85,0.22,0.11,0.41,1.01,2.91,0.21
86,0.19,0.06,0.4,0.91,2.82,0.18
87,0.2,0.07,0.36,0.99,2.76,0.2
88,0.28,0.17,0.29,0.91,2.82,0.14
89,0.33,0.18,0.16,0.91,2.91,0.13
90,0.44,0.27,0.06,0.76,3.0,0.06
91,0.44,0.23,0.0,0.78,3.0,0.07
92,0.42,0.23,0.09,0.78,2.88,0.04
93,0.33,0.13,0.21,0.83,2.72,0.04
94,0.3,0.17,0.5,0.89,2.64,0.03
95,0.35,0.19,0.68,0.89,2.64,0.01
96,0.38,0.38,0.74,0.84,2.92,0.02
97,0.42,0.49,0.61,0.73,3.1,0.02
98,0.44,0.54,0.51,0.64,3.28,0.04
99,0.44,0.52,0.48,0.61,3.18,0.04
100,0.54,0.31,0.7,0.74,3.33,0.04
101,0.58,0.17,0.91,0.84,3.38,0.02
102,0.55,0.13,1.17,0.9,3.37,0.0
103,0.38,0.27,1.17,0.8,3.23,0.0
104,0.26,0.41,1.2,0.69,3.13,0.0
105,0.24,0.41,1.15,0.65,3.08,0.0
