frame,c1,c2,c3
1,-0.043863833161596935,0.3607236342935881,-0.32912474938275854
2,-0.044822944983705905,0.3235047690833331,-0.31689971384844207
3,-0.009479842518094172,0.3056713320522629,-0.35058312970329364
4,0.040280431737096785,0.29928682935733314,-0.3843091359365149
5,0.03740693294616889,0.29861853967132795,-0.39022483912999295
6,-0.007246660452391209,0.29893892575528724,-0.3469058720964675
7,-0.05082600104344047,0.30303300592405424,-0.3274895342506945
8,-0.028236531592428175,0.292936016284037,-0.3152480937265748
9,-0.018948637170741186,0.28365122361797196,-0.30427715818320805
10,-0.0010274004765165414,0.26927446489381546,-0.2845544201568684
11,-0.023923311306583254,0.2832088756540109,-0.2857264707491164
12,-0.02349684987196151,0.2799386148162813,-0.3180346034432875
13,-0.05929070087908272,0.2755630615126088,-0.30531318144631836
14,-0.06409322569700449,0.2461880832150741,-0.2798780748641917
15,-0.11270201392885658,0.24022591649065733,-0.21586949623781693
16,-0.11557945115258149,0.2333607892794423,-0.20309784816480958
17,-0.13724011674122344,0.2435016057657936,-0.19878331322052928
18,-0.11608367802268771,0.2349424622851535,-0.21503663972703219
19,-0.10939756779778455,0.23341003752387646,-0.22395578021728407
20,-0.0708033304178641,0.21669476217418782,-0.2582989034313553
21,-0.044202779585318576,0.20211568029023702,-0.2848379833084985
22,-0.030347067643579806,0.19558596085706134,-0.30456110588301427
23,-0.051194384592526725,0.21679924144971172,-0.28418487252173336
24,-0.05124513577440748,0.2196110068776522,-0.25353799723289916
25,-0.02975018892844266,0.2070412750670861,-0.23904205778716117
26,0.015538091559972421,0.16568714607332968,-0.24876541681572883
27,0.03134516363803708,0.15146186293260402,-0.2607558695560279
28,0.020672238892546473,0.1578581088973545,-0.2629687292795151
29,0.028560304047557033,0.15222433452045941,-0.26145248297187995
30,0.05636880285689322,0.13782500956180474,-0.2651292169568071
31,0.06249903529304752,0.13244957627272225,-0.25864172603486185
32,0.07116415936931972,0.13590049498604467,-0.26343805760992317
33,0.04175335184508535,0.14798245378364214,-0.24915686109005886
34,0.021164135307484292,0.1646076052512969,-0.24724915414256288
35,0.02567719285326973,0.15969569772658304,-0.2514592496272799
