frame,f1,f2,f3,f4,f5,f6
1,0.26,0.0,0.55,0.41,1.4,0.75
2,0.26,0.0,0.85,0.27,1.33,0.38
3,0.24,0.0,1.05,0.18,1.36,0.18
4,0.21,0.0,1.09,0.18,1.43,0.18
5,0.21,0.0,1.17,0.16,1.45,0.16
6,0.24,0.0,1.23,0.17,1.39,0.17
7,0.27,0.0,1.27,0.14,1.36,0.14
8,0.25,0.0,1.26,0.17,1.32,0.17
9,0.24,0.0,1.28,0.19,1.29,0.19
10,0.22,0.0,1.32,0.23,1.25,0.23
11,0.24,0.0,1.27,0.23,1.28,0.22
12,0.23,0.0,1.25,0.22,1.31,0.16
13,0.26,0.0,1.14,0.32,1.29,0.15
14,0.26,0.0,1.04,0.4,1.2,0.15
15,0.29,0.0,0.85,0.36,1.08,0.12
16,0.28,0.0,0.81,0.26,1.04,0.06
17,0.28,0.0,0.73,0.14,1.03,0.02
18,0.26,0.0,0.74,0.09,1.05,0.03
19,0.25,0.0,0.67,0.03,1.05,0.02
20,0.21,0.0,0.77,0.05,1.09,0.01
21,0.18,0.0,0.89,0.07,1.12,0.01
22,0.16,0.0,0.98,0.08,1.16,0.0
23,0.19,0.0,0.94,0.06,1.17,0.02
24,0.19,0.0,0.95,0.08,1.15,0.06
25,0.19,0.0,1.04,0.07,1.09,0.12
26,0.15,0.0,1.18,0.05,1.01,0.13
27,0.15,0.0,1.23,0.01,0.97,0.14
28,0.17,0.0,1.24,0.03,0.98,0.11
29,0.16,0.0,1.21,0.06,0.99,0.13
30,0.14,0.0,1.18,0.11,0.96,0.14
31,0.12,0.0,1.09,0.11,0.94,0.18
32,0.11,0.0,1.04,0.11,0.95,0.17
33,0.12,0.0,1.0,0.12,0.99,0.2
34,0.14,0.0,1.06,0.21,1.03,0.21
35,0.13,0.0,1.11,0.25,1.04,0.25
36,0.12,0.0,1.07,0.25,1.04,0.2
37,0.09,0.0,0.94,0.24,1.01,0.24
38,0.09,0.0,0.72,0.2,1.01,0.21
39,0.09,0.0,0.65,0.24,1.02,0.25
40,0.1,0.0,0.75,0.17,1.0,0.17
41,0.1,0.0,0.91,0.16,0.97,0.16
42,0.1,0.0,1.03,0.14,0.93,0.14
43,0.11,0.0,0.97,0.17,0.99,0.17
44,0.13,0.0,0.97,0.24,1.02,0.22
45,0.13,0.0,1.05,0.32,1.09,0.27
46,0.12,0.0,1.12,0.38,1.11,0.31
47,0.11,0.0,1.14,0.39,1.15,0.32
48,0.08,0.0,1.09,0.38,1.23,0.3
49,0.06,0.0,1.1,0.42,1.25,0.31
50,0.03,0.0,0.94,0.43,1.37,0.32
51,0.02,0.0,0.76,0.39,1.39,0.3
52,0.0,0.0,0.63,0.33,1.48,0.28
53,0.0,0.0,0.76,0.45,1.45,0.39
54,0.0,0.0,0.91,0.58,1.46,0.5
55,0.0,0.0,1.01,0.68,1.5,0.6
