frame,c1,c2,c3
1,0.025686957149176667,0.35184189446010244,-0.44348300336706126
2,-0.17617268534356947,0.34144382754979724,-0.4660650485485758
3,-0.28978685528735765,0.20183502754444246,-0.47522124128964727
4,-0.3023573432657859,0.10498288368610983,-0.49913409033481276
5,-0.3389651814252875,-0.026711126203266846,-0.4896985423036107
6,-0.35685088856203845,0.018316047192434133,-0.45417566714278007
7,-0.3734335024679516,0.058985697475479645,-0.4136016578058337
8,-0.34048160453891463,0.23651464174889944,-0.38282321966677385
9,-0.2809728764126645,0.3640264506566274,-0.40039476055339973
10,-0.22497660919594512,0.48611427767763477,-0.4014659601339776
11,-0.2124586203067712,0.45151728326048834,-0.4079577180697929
12,-0.19102381524648127,0.43866628712301836,-0.43108179384412604
13,-0.22418561496489586,0.2943899190921446,-0.4289000407682098
14,-0.26490480576150816,0.18800731224371703,-0.4428369060379856
15,-0.3370516060175494,0.015746691710650396,-0.4171700693296354
16,-0.3566174134866191,0.027634458511140936,-0.40913235956386046
17,-0.37877891110563766,0.028098566391214577,-0.3802798751866964
18,-0.35163936302888793,0.19034307739842055,-0.3776642321434156
19,-0.34547270134424857,0.3087772990056297,-0.36579926514764644
20,-0.32038805034927575,0.4107163828775907,-0.39787585735084924
21,-0.31802868715382293,0.41743957530960607,-0.4198310932340979
22,-0.29393787206342686,0.4349119956341152,-0.4521878232497606
23,-0.3420216409666961,0.43936280522539695,-0.4229616333224538
24,-0.34334360030022937,0.5142526717581735,-0.398946958984374
25,-0.31342694026264273,0.5268511226508116,-0.41075021770225034
26,-0.2380629707663075,0.5453600436279061,-0.4312575244173925
27,-0.20538526343056004,0.5018519220108427,-0.4517627549002982
28,-0.20418635505335228,0.4993026159729256,-0.44608437411142915
29,-0.19861247702992652,0.5115646428921684,-0.43916335450715294
30,-0.19572876828608862,0.5227063944096837,-0.42271758544711036
31,-0.21534281459587784,0.5129425492825443,-0.39019810337283173
32,-0.2332331160091309,0.5009869719470524,-0.37655601920403503
33,-0.24625858551154026,0.5065266449307797,-0.3932794950887537
34,-0.24673192758650853,0.5107695484291627,-0.42196086945566313
35,-0.26062013085031127,0.5267484183903666,-0.4593925834239204
36,-0.2551736752861462,0.4865311867973318,-0.416035508366702
37,-0.32034035614662393,0.3940874894727715,-0.3595633669605278
38,-0.3375803876952368,0.30166800289355866,-0.31146570448193955
39,-0.39083265898874836,0.24305336495830102,-0.30501959888506563
40,-0.3498158781554964,0.3009106921814181,-0.31109305500528156
41,-0.3463339282537884,0.4008082454449349,-0.34194456300770126
42,-0.3444497647804812,0.4740950443580724,-0.36278396334905577
43,-0.41166997999532584,0.2991467275052424,-0.41362199413266737
44,-0.4530889613966437,0.07008890186064747,-0.4286524388136049
45,-0.4400390504900981,-0.048311493485810444,-0.46451386615181395
46,-0.40815730550651047,0.004457209748736112,-0.4555623935878492
47,-0.37645773618134676,0.08657216498870747,-0.4527462842182662
48,-0.4009019497430513,0.03116313474221093,-0.4453774359015511
49,-0.42638650039662906,0.08758873813363204,-0.4240947559516258
