frame,f1,f2,f3,f4,f5,f6
1,0.0,0.0,1.02,0.1,2.48,0.04
2,0.0,0.0,0.34,0.47,2.53,0.15
3,0.0,0.0,0.0,0.64,2.55,0.23
4,0.0,0.0,0.0,0.6,2.6,0.26
5,0.0,0.0,0.0,0.55,2.57,0.27
6,0.0,0.0,0.0,0.59,2.54,0.28
7,0.0,0.0,0.0,0.69,2.53,0.34
8,0.0,0.0,0.0,0.8,2.52,0.44
9,0.0,0.0,0.02,0.81,2.5,0.47
10,0.0,0.0,0.02,0.87,2.51,0.46
11,0.0,0.0,0.02,0.82,2.57,0.41
12,0.0,0.0,0.04,0.95,2.58,0.41
13,0.0,0.03,0.05,0.95,2.52,0.36
14,0.07,0.03,0.06,1.2,2.32,0.43
15,0.13,0.02,0.02,1.2,2.27,0.41
16,0.19,0.0,0.01,1.26,2.21,0.47
17,0.18,0.0,0.01,1.01,2.25,0.38
18,0.18,0.02,0.03,0.88,2.26,0.35
19,0.2,0.03,0.03,0.76,2.24,0.33
20,0.19,0.09,0.02,0.77,2.23,0.38
21,0.19,0.11,0.0,0.78,2.22,0.46
22,0.13,0.1,0.0,0.81,2.29,0.49
23,0.1,0.04,0.0,0.8,2.32,0.5
24,0.04,0.0,0.0,0.72,2.36,0.39
25,0.02,0.03,0.0,0.59,2.4,0.28
26,0.0,0.04,0.0,0.39,2.46,0.13
27,0.0,0.08,0.0,0.35,2.49,0.18
28,0.0,0.15,0.0,0.43,2.44,0.28
29,0.0,0.19,0.0,0.47,2.39,0.37
30,0.0,0.14,0.0,0.45,2.34,0.35
31,0.0,0.04,0.01,0.45,2.34,0.35
32,0.0,0.0,0.04,0.57,2.35,0.39
33,0.0,0.0,0.04,0.64,2.38,0.45
34,0.0,0.0,0.09,0.63,2.41,0.46
35,0.0,0.0,0.09,0.62,2.39,0.47
36,0.0,0.0,0.1,0.5,2.4,0.46
37,0.0,0.0,0.04,0.48,2.39,0.53
38,0.0,0.0,0.02,0.43,2.38,0.58
39,0.0,0.02,0.04,0.4,2.3,0.49
40,0.0,0.03,0.03,0.31,2.22,0.35
41,0.0,0.04,0.04,0.23,2.17,0.19
42,0.0,0.11,0.02,0.27,2.08,0.28
43,0.0,0.16,0.01,0.26,2.02,0.32
44,0.0,0.21,0.0,0.27,1.96,0.37
45,0.0,0.22,0.0,0.25,1.99,0.36
46,0.0,0.18,0.0,0.24,2.0,0.35
47,0.0,0.13,0.01,0.25,2.05,0.35
48,0.0,0.04,0.01,0.26,2.18,0.52
49,0.0,0.01,0.01,0.29,2.29,0.69
50,0.0,0.0,0.0,0.27,2.41,0.62
51,0.0,0.0,0.0,0.43,2.38,0.57
52,0.0,0.0,0.02,0.56,2.36,0.55
53,0.0,0.0,0.04,0.7,2.27,0.76
54,0.0,0.0,0.06,0.68,2.26,0.75
55,0.04,0.0,0.07,0.63,2.38,0.69
56,0.1,0.0,0.1,0.63,2.54,0.61
57,0.1,0.0,0.14,0.61,2.63,0.56
58,0.06,0.06,0.28,0.79,2.65,0.64
59,0.0,0.13,0.38,0.91,2.61,0.68
60,0.15,0.13,0.63,1.06,2.8,0.64
61,0.24,0.07,0.79,1.13,2.89,0.58
62,0.32,0.0,0.79,1.12,3.02,0.49
63,0.17,0.0,0.64,1.09,2.84,0.49
64,0.08,0.0,0.4,1.01,2.72,0.43
65,0.0,0.0,0.3,1.0,2.58,0.41
66,0.0,0.0,0.2,1.01,2.6,0.41
67,0.0,0.0,0.2,1.0,2.47,0.4
68,0.0,0.02,0.23,1.0,2.41,0.4
69,0.0,0.03,0.27,1.0,2.34,0.39
70,0.0,0.03,0.26,1.07,2.48,0.44
71,0.0,0.02,0.2,1.13,2.54,0.47
72,0.0,0.01,0.27,0.89,2.54,0.34
73,0.0,0.02,0.4,0.6,2.49,0.19
74,0.0,0.01,0.54,0.29,2.4,0.05
75,0.0,0.01,0.4,0.49,2.26,0.2
76,0.0,0.07,0.29,0.67,2.1,0.31
77,0.0,0.07,0.18,0.86,2.15,0.35
78,0.0,0.07,0.21,0.76,2.29,0.22
79,0.0,0.0,0.2,0.69,2.41,0.12
80,0.0,0.0,0.15,0.55,2.5,0.08
81,0.0,0.0,0.12,0.46,2.58,0.07
82,0.0,0.0,0.1,0.38,2.67,0.07
83,0.0,0.0,0.1,0.41,2.61,0.12
84,0.0,0.0,0.11,0.3,2.47,0.1
85,0.0,0.0,0.27,0.19,2.38,0.06
86,0.0,0.0,0.35,0.08,2.29,0.0
87,0.0,0.08,0.46,0.14,2.38,0.0
88,0.0,0.19,0.35,0.23,2.45,0.02
89,0.0,0.24,0.39,0.32,2.59,0.06
90,0.0,0.2,0.46,0.39,2.6,0.09
91,0.0,0.16,0.61,0.37,2.54,0.1
92,0.0,0.21,0.59,0.42,2.51,0.15
93,0.0,0.29,0.47,0.44,2.54,0.16
94,0.0,0.3,0.41,0.41,2.61,0.14
95,0.0,0.29,0.31,0.4,2.71,0.15
96,0.0,0.35,0.3,0.46,2.68,0.12
97,0.0,0.39,0.21,0.65,2.73,0.23
98,0.0,0.44,0.26,0.85,2.7,0.28
99,0.04,0.59,0.16,0.85,2.89,0.32
100,0.04,0.54,0.09,0.73,2.85,0.22
101,0.04,0.51,0.01,0.54,2.82,0.13
102,0.0,0.29,0.01,0.6,2.64,0.2
103,0.0,0.25,0.01,0.72,2.58,0.31
104,0.0,0.17,0.0,0.8,2.51,0.36
105,0.0,0.18,0.0,0.7,2.49,0.27
106,0.0,0.21,0.0,0.65,2.53,0.16
107,0.0,0.29,0.0,0.63,2.55,0.11
108,0.0,0.57,0.02,0.53,2.6,0.09
109,0.0,0.72,0.02,0.4,2.54,0.06
110,0.0,0.83,0.02,0.27,2.44,0.01
111,0.0,0.5,0.07,0.38,2.47,0.06
112,0.0,0.43,0.12,0.48,2.51,0.15
113,0.0,0.3,0.23,0.5,2.58,0.19
114,0.0,0.48,0.16,0.41,2.6,0.18
115,0.0,0.64,0.1,0.28,2.69,0.11
116,0.0,0.84,0.0,0.21,2.79,0.06
117,0.0,0.7,0.0,0.19,2.82,0.03
118,0.0,0.48,0.0,0.25,2.84,0.0
