frame,f1,f2,f3,f4,f5,f6
157,0.2,0.04,1.19,0.06,1.46,0.06
158,0.25,0.04,1.21,0.05,1.5,0.05
159,0.27,0.01,1.2,0.01,1.55,0.01
160,0.26,0.0,1.12,0.01,1.58,0.01
161,0.24,0.01,1.11,0.01,1.59,0.01
162,0.22,0.01,1.04,0.0,1.64,0.0
163,0.2,0.05,0.86,0.02,1.74,0.08
164,0.18,0.06,0.71,0.02,1.8,0.08
165,0.17,0.27,0.57,0.09,1.78,0.14
166,0.15,0.25,0.65,0.07,1.75,0.06
167,0.15,0.28,0.73,0.22,1.73,0.12
168,0.13,0.17,0.79,0.2,1.76,0.07
169,0.16,0.2,0.75,0.27,1.76,0.09
170,0.16,0.26,0.68,0.17,1.77,0.04
171,0.17,0.18,0.68,0.22,1.76,0.06
172,0.17,0.1,0.66,0.24,1.77,0.06
173,0.16,0.01,0.74,0.25,1.8,0.09
174,0.16,0.0,0.85,0.21,1.83,0.07
175,0.15,0.03,0.96,0.21,1.85,0.07
176,0.15,0.04,0.96,0.17,1.81,0.05
177,0.14,0.04,0.86,0.15,1.77,0.05
178,0.14,0.13,0.76,0.14,1.83,0.08
179,0.13,0.19,0.75,0.21,1.93,0.16
180,0.16,0.19,0.76,0.24,1.94,0.29
181,0.19,0.07,0.74,0.22,1.87,0.33
182,0.22,0.0,0.74,0.24,1.76,0.35
183,0.25,0.0,0.72,0.3,1.73,0.3
184,0.27,0.02,0.73,0.3,1.73,0.31
185,0.25,0.02,0.64,0.24,1.76,0.32
186,0.22,0.05,0.63,0.18,1.77,0.34
187,0.2,0.03,0.59,0.15,1.76,0.31
188,0.21,0.03,0.62,0.14,1.74,0.26
189,0.21,0.0,0.56,0.16,1.75,0.25
190,0.14,0.0,0.55,0.26,1.81,0.36
191,0.09,0.0,0.43,0.3,1.79,0.37
192,0.04,0.0,0.38,0.41,1.92,0.46
193,0.05,0.0,0.32,0.44,1.98,0.43
194,0.04,0.0,0.35,0.56,2.1,0.53
195,0.04,0.0,0.42,0.61,2.07,0.55
196,0.06,0.0,0.5,0.6,2.03,0.54
197,0.07,0.0,0.59,0.58,1.99,0.51
198,0.09,0.0,0.62,0.54,1.91,0.46
199,0.11,0.0,0.66,0.48,1.85,0.4
200,0.13,0.0,0.63,0.46,1.79,0.36
201,0.15,0.0,0.51,0.46,1.77,0.34
202,0.17,0.0,0.52,0.53,1.78,0.46
203,0.19,0.0,0.6,0.6,1.87,0.66
204,0.24,0.0,0.72,0.62,1.93,0.67
205,0.27,0.0,0.72,0.55,1.93,0.55
206,0.33,0.0,0.77,0.43,1.92,0.32
207,0.36,0.0,0.81,0.42,1.91,0.3
208,0.35,0.0,0.81,0.4,1.85,0.28
209,0.36,0.0,0.81,0.44,1.83,0.31
210,0.45,0.0,0.8,0.38,1.92,0.3
211,0.56,0.0,0.72,0.36,2.01,0.29
212,0.62,0.0,0.64,0.31,2.03,0.26
213,0.58,0.0,0.61,0.28,1.94,0.27
214,0.49,0.0,0.67,0.28,1.79,0.33
215,0.41,0.0,0.59,0.28,1.67,0.41
216,0.3,0.0,0.58,0.39,1.61,0.4
217,0.27,0.0,0.56,0.37,1.67,0.28
218,0.23,0.0,0.67,0.44,1.68,0.17
219,0.22,0.0,0.76,0.52,1.67,0.2
220,0.21,0.0,0.8,0.63,1.61,0.25
221,0.21,0.0,0.9,0.71,1.61,0.33
222,0.23,0.0,0.94,0.7,1.62,0.39
223,0.27,0.0,0.98,0.66,1.68,0.43
224,0.4,0.0,1.09,0.65,1.76,0.44
225,0.53,0.0,1.14,0.6,1.82,0.4
226,0.55,0.0,0.98,0.49,1.83,0.38
227,0.43,0.0,0.67,0.36,1.74,0.38
228,0.33,0.0,0.49,0.21,1.75,0.28
229,0.26,0.0,0.52,0.12,1.7,0.16
230,0.34,0.0,0.61,0.06,1.85,0.07
231,0.41,0.0,0.53,0.05,1.99,0.05
232,0.53,0.0,0.59,0.04,2.18,0.04
233,0.51,0.0,0.6,0.01,2.16,0.0
234,0.43,0.0,0.7,0.0,2.0,0.0
235,0.38,0.0,0.7,0.0,1.88,0.0
236,0.34,0.0,0.7,0.0,1.82,0.0
237,0.32,0.0,0.64,0.0,1.81,0.01
238,0.29,0.0,0.7,0.04,1.74,0.05
239,0.25,0.0,0.82,0.06,1.71,0.11
240,0.23,0.0,0.99,0.07,1.65,0.11
241,0.15,0.0,1.0,0.06,1.74,0.09
242,0.13,0.0,0.97,0.06,1.79,0.03
243,0.2,0.0,0.99,0.08,1.98,0.06
244,0.34,0.0,1.06,0.06,2.08,0.05
245,0.34,0.0,1.01,0.07,2.06,0.1
246,0.23,0.0,0.82,0.05,1.96,0.08
247,0.09,0.0,0.71,0.03,1.86,0.09
248,0.06,0.0,0.71,0.0,1.86,0.07
249,0.06,0.0,0.75,0.0,1.86,0.1
250,0.07,0.0,0.72,0.0,1.78,0.09
251,0.08,0.0,0.62,0.02,1.73,0.1
252,0.13,0.0,0.55,0.09,1.77,0.16
253,0.13,0.0,0.56,0.15,1.85,0.26
254,0.2,0.03,0.61,0.22,1.88,0.31
255,0.22,0.07,0.62,0.24,1.84,0.27
256,0.29,0.11,0.55,0.27,1.79,0.21
257,0.43,0.24,0.57,0.25,1.66,0.28
258,0.54,0.35,0.59,0.23,1.49,0.36
259,0.54,0.43,0.61,0.16,1.23,0.45
260,0.41,0.36,0.65,0.12,1.11,0.45
261,0.4,0.21,0.58,0.23,1.32,0.47
262,0.44,0.11,0.52,0.3,1.53,0.45
263,0.58,0.02,0.45,0.36,1.99,0.42
264,0.54,0.02,0.52,0.29,1.87,0.42
265,0.58,0.0,0.67,0.26,1.94,0.33
266,0.46,0.0,0.83,0.24,1.7,0.27
267,0.61,0.0,0.95,0.11,1.87,0.13
268,0.68,0.0,1.0,0.06,1.92,0.11
269,0.68,0.0,0.88,0.01,1.91,0.1
270,0.52,0.0,0.75,0.01,1.67,0.16
271,0.36,0.0,0.58,0.03,1.45,0.22
272,0.33,0.0,0.56,0.06,1.41,0.28
273,0.31,0.0,0.5,0.11,1.45,0.33
274,0.33,0.0,0.61,0.2,1.53,0.49
275,0.35,0.0,0.77,0.23,1.52,0.51
276,0.31,0.0,0.82,0.2,1.59,0.48
277,0.24,0.0,0.8,0.13,1.63,0.29
278,0.18,0.0,0.7,0.11,1.69,0.25
279,0.2,0.0,0.75,0.14,1.67,0.25
280,0.25,0.0,0.78,0.15,1.69,0.27
281,0.4,0.0,0.72,0.17,1.86,0.28
282,0.48,0.0,0.62,0.21,1.99,0.33
283,0.53,0.0,0.51,0.24,2.07,0.36
284,0.5,0.0,0.46,0.22,2.03,0.36
285,0.46,0.0,0.52,0.16,2.03,0.33
286,0.61,0.0,0.58,0.13,2.21,0.31
287,0.69,0.0,0.63,0.07,2.3,0.23
288,0.79,0.0,0.76,0.12,2.37,0.21
289,0.68,0.0,0.84,0.16,2.24,0.2
290,0.6,0.0,0.96,0.23,2.13,0.23
291,0.45,0.0,0.91,0.21,1.98,0.24
292,0.37,0.0,0.89,0.19,1.81,0.24
293,0.26,0.0,0.86,0.16,1.67,0.21
294,0.2,0.0,0.78,0.16,1.6,0.16
295,0.15,0.0,0.76,0.14,1.58,0.11
296,0.09,0.0,0.71,0.18,1.55,0.12
297,0.09,0.0,0.76,0.18,1.56,0.12
298,0.12,0.0,0.71,0.26,1.51,0.23
299,0.18,0.01,0.68,0.38,1.45,0.4
300,0.21,0.01,0.53,0.41,1.48,0.54
301,0.22,0.01,0.42,0.35,1.58,0.54
302,0.23,0.0,0.37,0.22,1.69,0.45
303,0.27,0.0,0.41,0.15,1.75,0.35
304,0.3,0.0,0.46,0.09,1.74,0.24
305,0.33,0.0,0.46,0.06,1.74,0.2
306,0.35,0.0,0.45,0.04,1.72,0.17
307,0.3,0.0,0.47,0.07,1.78,0.19
308,0.25,0.0,0.44,0.07,1.82,0.18
309,0.18,0.0,0.48,0.09,1.81,0.16
310,0.22,0.0,0.37,0.18,1.82,0.28
311,0.27,0.03,0.26,0.28,1.86,0.52
312,0.28,0.03,0.24,0.28,1.95,0.53
313,0.24,0.03,0.32,0.25,2.02,0.45
314,0.18,0.0,0.33,0.28,2.03,0.26
315,0.16,0.0,0.24,0.36,1.98,0.33
316,0.15,0.0,0.24,0.4,1.9,0.39
317,0.16,0.0,0.39,0.28,1.85,0.42
318,0.14,0.06,0.47,0.23,1.86,0.54
319,0.12,0.12,0.55,0.15,1.86,0.63
320,0.07,0.17,0.48,0.24,1.9,0.7
321,0.07,0.12,0.44,0.3,1.94,0.71
322,0.12,0.06,0.49,0.36,1.88,0.76
323,0.2,0.01,0.65,0.35,1.77,0.8
324,0.28,0.0,0.57,0.38,1.61,0.88
325,0.29,0.0,0.42,0.47,1.55,1.01
326,0.27,0.0,0.28,0.51,1.51,1.03
327,0.22,0.0,0.33,0.48,1.5,0.91
328,0.17,0.0,0.37,0.42,1.51,0.74
329,0.16,0.0,0.29,0.38,1.53,0.6
330,0.14,0.0,0.21,0.34,1.59,0.51
331,0.15,0.0,0.14,0.31,1.63,0.46
332,0.16,0.0,0.11,0.3,1.62,0.49
333,0.15,0.0,0.14,0.31,1.62,0.51
334,0.14,0.02,0.26,0.42,1.63,0.67
335,0.14,0.02,0.29,0.51,1.64,0.78
336,0.18,0.02,0.34,0.53,1.61,0.71
337,0.23,0.0,0.34,0.37,1.61,0.49
338,0.26,0.0,0.42,0.18,1.61,0.24
339,0.25,0.03,0.5,0.07,1.6,0.25
340,0.24,0.07,0.45,0.04,1.55,0.27
341,0.2,0.08,0.46,0.12,1.54,0.49
342,0.25,0.08,0.43,0.16,1.62,0.58
343,0.33,0.1,0.42,0.2,1.74,0.65
344,0.36,0.14,0.29,0.18,1.79,0.54
345,0.34,0.17,0.16,0.22,1.75,0.52
346,0.29,0.11,0.09,0.23,1.71,0.62
347,0.3,0.05,0.06,0.26,1.69,0.84
348,0.26,0.0,0.17,0.25,1.73,0.93
349,0.2,0.0,0.26,0.25,1.71,0.89
350,0.14,0.1,0.39,0.18,1.8,0.68
351,0.13,0.19,0.4,0.14,1.83,0.61
352,0.11,0.28,0.43,0.11,1.91,0.56
353,0.09,0.26,0.48,0.14,1.85,0.59
354,0.1,0.3,0.54,0.19,1.8,0.64
355,0.11,0.29,0.65,0.22,1.71,0.67
356,0.12,0.35,0.7,0.23,1.68,0.72
357,0.17,0.26,0.6,0.14,1.66,0.64
358,0.23,0.23,0.46,0.15,1.58,0.57
359,0.29,0.18,0.34,0.11,1.51,0.5
360,0.33,0.24,0.46,0.11,1.5,0.54
361,0.35,0.26,0.49,0.05,1.64,0.52
362,0.38,0.32,0.5,0.0,1.77,0.45
363,0.39,0.36,0.49,0.0,1.79,0.4
364,0.38,0.38,0.5,0.0,1.74,0.4
365,0.36,0.35,0.54,0.0,1.7,0.5
366,0.32,0.34,0.63,0.0,1.68,0.51
367,0.31,0.36,0.7,0.0,1.65,0.53
368,0.28,0.39,0.85,0.01,1.68,0.4
369,0.27,0.45,0.84,0.02,1.76,0.34
370,0.3,0.35,0.69,0.05,1.78,0.27
371,0.32,0.27,0.43,0.04,1.76,0.23
372,0.35,0.15,0.22,0.06,1.69,0.24
373,0.31,0.19,0.12,0.09,1.71,0.33
374,0.3,0.18,0.05,0.14,1.68,0.39
375,0.29,0.21,0.0,0.15,1.67,0.41
376,0.27,0.2,0.0,0.17,1.63,0.41
377,0.27,0.25,0.0,0.15,1.64,0.37
378,0.25,0.28,0.0,0.11,1.66,0.28
379,0.25,0.34,0.05,0.03,1.73,0.15
380,0.21,0.32,0.08,0.0,1.75,0.14
381,0.22,0.28,0.23,0.0,1.7,0.25
382,0.25,0.18,0.35,0.03,1.71,0.39
383,0.33,0.08,0.45,0.04,1.72,0.51
384,0.36,0.03,0.46,0.09,1.84,0.53
385,0.38,0.01,0.46,0.12,1.87,0.5
386,0.33,0.02,0.49,0.16,1.93,0.44
387,0.33,0.01,0.54,0.16,1.91,0.41
388,0.36,0.01,0.6,0.13,1.93,0.42
389,0.5,0.01,0.6,0.12,2.04,0.35
390,0.47,0.05,0.55,0.15,2.06,0.41
391,0.42,0.1,0.48,0.18,2.04,0.41
392,0.28,0.1,0.42,0.13,1.91,0.47
393,0.3,0.05,0.39,0.06,1.89,0.49
394,0.36,0.02,0.41,0.05,1.78,0.46
395,0.46,0.03,0.5,0.08,1.72,0.43
396,0.42,0.05,0.67,0.13,1.66,0.36
397,0.34,0.06,0.84,0.11,1.66,0.39
398,0.22,0.07,0.94,0.14,1.65,0.44
399,0.22,0.1,0.95,0.15,1.67,0.52
400,0.23,0.09,0.93,0.15,1.71,0.56
401,0.25,0.07,0.94,0.12,1.71,0.57
402,0.26,0.02,0.91,0.09,1.68,0.55
403,0.28,0.0,0.89,0.08,1.65,0.58
404,0.27,0.0,0.87,0.08,1.6,0.57
405,0.27,0.0,0.86,0.1,1.55,0.59
406,0.26,0.0,0.74,0.06,1.56,0.5
407,0.27,0.0,0.64,0.04,1.65,0.48
408,0.3,0.0,0.43,0.08,1.63,0.56
409,0.32,0.0,0.27,0.12,1.58,0.64
410,0.34,0.0,0.13,0.15,1.51,0.7
411,0.32,0.0,0.1,0.07,1.49,0.72
412,0.33,0.0,0.17,0.03,1.49,0.79
413,0.31,0.02,0.2,0.01,1.52,0.74
414,0.31,0.02,0.22,0.03,1.6,0.61
415,0.31,0.02,0.21,0.03,1.67,0.5
416,0.32,0.01,0.22,0.09,1.65,0.46
417,0.33,0.02,0.23,0.11,1.61,0.44
418,0.38,0.18,0.16,0.21,1.67,0.48
419,0.41,0.34,0.08,0.21,1.78,0.61
420,0.37,0.42,0.11,0.28,1.91,0.72
421,0.34,0.39,0.16,0.24,1.93,0.66
422,0.27,0.29,0.31,0.28,1.92,0.6
423,0.28,0.24,0.39,0.25,1.9,0.55
424,0.25,0.14,0.45,0.31,1.86,0.59
425,0.24,0.17,0.44,0.32,1.86,0.65
426,0.25,0.23,0.37,0.37,1.85,0.71
427,0.25,0.23,0.4,0.34,1.85,0.64
428,0.27,0.29,0.44,0.32,1.87,0.58
429,0.29,0.25,0.47,0.28,1.9,0.51
430,0.33,0.22,0.48,0.28,1.9,0.51
431,0.32,0.19,0.52,0.19,1.88,0.42
432,0.34,0.35,0.49,0.12,1.98,0.38
433,0.29,0.64,0.45,0.05,2.06,0.39
434,0.26,0.85,0.36,0.1,2.11,0.47
435,0.19,0.85,0.29,0.1,2.05,0.44
436,0.17,0.72,0.2,0.13,2.01,0.43
437,0.18,0.6,0.08,0.19,2.01,0.47
438,0.17,0.55,0.06,0.21,1.98,0.47
439,0.18,0.64,0.06,0.23,2.0,0.5
440,0.19,0.64,0.09,0.2,1.97,0.48
441,0.22,0.66,0.17,0.18,1.91,0.5
442,0.29,0.47,0.11,0.12,1.81,0.35
443,0.33,0.33,0.09,0.03,1.74,0.15
444,0.3,0.13,0.0,0.03,1.67,0.06
445,0.22,0.08,0.08,0.09,1.63,0.17
446,0.13,0.03,0.1,0.11,1.61,0.19
447,0.1,0.08,0.13,0.13,1.64,0.19
448,0.07,0.16,0.05,0.09,1.63,0.11
449,0.07,0.19,0.04,0.11,1.65,0.13
450,0.07,0.2,0.08,0.11,1.68,0.1
451,0.08,0.14,0.13,0.18,1.67,0.22
452,0.04,0.17,0.2,0.2,1.68,0.23
453,0.05,0.36,0.21,0.19,1.69,0.21
454,0.08,0.32,0.38,0.12,1.74,0.12
455,0.15,0.26,0.36,0.09,1.77,0.15
456,0.18,0.26,0.28,0.14,1.71,0.19
457,0.18,0.47,0.07,0.27,1.69,0.24
458,0.15,0.67,0.06,0.34,1.65,0.24
459,0.17,0.61,0.07,0.34,1.67,0.26
460,0.21,0.59,0.08,0.3,1.68,0.28
461,0.27,0.59,0.06,0.21,1.73,0.24
462,0.27,0.5,0.05,0.18,1.73,0.27
463,0.25,0.38,0.09,0.1,1.71,0.23
464,0.23,0.34,0.11,0.14,1.74,0.25
465,0.22,0.35,0.14,0.1,1.81,0.18
466,0.29,0.52,0.11,0.08,1.82,0.23
467,0.37,0.65,0.11,0.01,1.76,0.32
468,0.37,0.82,0.07,0.03,1.67,0.39
469,0.28,0.89,0.08,0.05,1.68,0.32
470,0.18,0.75,0.05,0.1,1.65,0.28
471,0.17,0.66,0.08,0.1,1.68,0.26
472,0.18,0.52,0.06,0.11,1.66,0.29
473,0.19,0.58,0.09,0.06,1.62,0.26
474,0.2,0.59,0.09,0.03,1.56,0.26
475,0.25,0.53,0.07,0.0,1.69,0.24
476,0.29,0.44,0.06,0.0,1.83,0.29
477,0.27,0.47,0.03,0.0,1.95,0.33
478,0.23,0.68,0.13,0.02,1.87,0.3
479,0.16,0.89,0.13,0.02,1.91,0.22
480,0.14,0.67,0.19,0.03,1.99,0.13
481,0.08,0.35,0.17,0.07,2.07,0.17
482,0.05,0.06,0.2,0.11,2.06,0.22
483,0.04,0.04,0.2,0.1,2.0,0.22
484,0.07,0.02,0.18,0.04,1.96,0.18
485,0.11,0.0,0.17,0.0,1.95,0.19
486,0.14,0.0,0.19,0.0,1.95,0.25
487,0.17,0.03,0.23,0.0,1.97,0.29
488,0.2,0.14,0.24,0.0,1.97,0.27
489,0.21,0.24,0.21,0.0,2.01,0.32
490,0.2,0.32,0.13,0.02,1.96,0.36
491,0.18,0.32,0.08,0.04,1.91,0.33
492,0.16,0.35,0.04,0.13,1.86,0.45
493,0.16,0.32,0.04,0.2,1.89,0.57
494,0.16,0.27,0.03,0.23,1.93,0.68
495,0.16,0.17,0.01,0.22,1.9,0.66
496,0.17,0.18,0.01,0.19,1.9,0.64
497,0.19,0.19,0.01,0.16,1.94,0.62
498,0.23,0.19,0.04,0.09,2.02,0.53
499,0.23,0.22,0.04,0.04,2.04,0.35
500,0.21,0.29,0.06,0.04,2.0,0.3
501,0.19,0.3,0.04,0.1,1.98,0.31
502,0.26,0.32,0.11,0.16,2.05,0.34
503,0.4,0.21,0.2,0.27,2.19,0.51
504,0.4,0.13,0.39,0.24,2.15,0.43
505,0.35,0.02,0.46,0.26,2.1,0.46
506,0.22,0.0,0.52,0.22,1.98,0.29
507,0.21,0.0,0.53,0.34,1.99,0.39
508,0.21,0.0,0.59,0.37,1.99,0.39
509,0.38,0.0,0.62,0.43,2.15,0.49
510,0.6,0.0,0.62,0.42,2.44,0.56
511,0.76,0.0,0.58,0.5,2.64,0.67
512,0.61,0.07,0.47,0.45,2.48,0.64
513,0.41,0.1,0.37,0.4,2.19,0.57
514,0.31,0.1,0.26,0.32,2.01,0.6
515,0.28,0.03,0.26,0.33,1.94,0.65
516,0.28,0.06,0.23,0.35,1.87,0.72
517,0.21,0.11,0.3,0.36,1.74,0.7
518,0.18,0.11,0.34,0.35,1.67,0.7
519,0.19,0.05,0.41,0.37,1.7,0.76
520,0.19,0.0,0.43,0.36,1.7,0.79
521,0.36,0.0,0.43,0.39,1.9,0.87
522,0.5,0.0,0.4,0.38,2.1,0.86
523,0.58,0.0,0.37,0.37,2.31,0.83
524,0.53,0.0,0.32,0.36,2.29,0.77
525,0.51,0.0,0.36,0.3,2.36,0.58
526,0.59,0.0,0.3,0.3,2.5,0.46
527,0.69,0.0,0.2,0.32,2.61,0.36
528,0.56,0.02,0.09,0.32,2.44,0.35
529,0.48,0.05,0.04,0.26,2.26,0.3
530,0.28,0.05,0.06,0.22,2.05,0.24
531,0.23,0.03,0.06,0.23,2.04,0.26
532,0.14,0.0,0.09,0.23,2.0,0.3
533,0.18,0.02,0.07,0.21,2.11,0.29
534,0.19,0.06,0.03,0.21,2.13,0.26
535,0.21,0.11,0.01,0.2,2.22,0.2
536,0.27,0.11,0.04,0.18,2.33,0.17
