frame,c1,c2,c3
1,-0.62785944163094,-0.09148251523573893,0.5054837360415722
2,-0.5824818720483604,-0.054279840238500736,0.5178599532218208
3,-0.488435897422585,-0.0021373912891415885,0.4798327040431673
4,-0.38621782529078286,0.003824460063758718,0.3760058983141343
5,-0.384742811519663,-0.012265908212616578,0.3035294595366156
6,-0.38175263749024696,-0.03304617222664765,0.24183472868166364
7,-0.3454620159490381,-0.025924825772293193,0.22611281189745447
8,-0.3441672596644297,-0.0101725484665263,0.20643369644339257
9,-0.34073732770059406,-0.008696444070384298,0.19373102126311922
10,-0.38537804893762273,-0.00966398852106847,0.18875087518965528
11,-0.3938373365648075,-0.008162770151923095,0.16292936396491295
12,-0.4624842207629051,-0.04720642626396875,0.2193631921841626
13,-0.47791120675426685,-0.10888310295488421,0.24342366962014608
14,-0.4789674894262262,-0.15480935532920986,0.28663661408710517
15,-0.45276034432753587,-0.15716226598722893,0.2705345450318895
16,-0.4557580121079337,-0.12140267926017255,0.26815554941548037
17,-0.45119415846203537,-0.10077513227801634,0.27629876527597197
18,-0.3930028005110141,-0.07950675140436017,0.2706279447624559
19,-0.37758067233284026,-0.09950843830887399,0.2980793574416803
20,-0.3679221465590604,-0.0965848318259427,0.3167288331479504
21,-0.3946885007934075,-0.09581559725280712,0.3451225709261006
22,-0.40161636353875746,-0.08742963833160419,0.35542416613008937
23,-0.4039109574843189,-0.08288190226874244,0.36104463061478004
24,-0.411755241236856,-0.11164930964440939,0.34494004624063623
25,-0.4492326200786911,-0.11725274782520169,0.3469454266458879
26,-0.5345806740871867,-0.11970735405918044,0.3404227499928446
27,-0.5962416429850043,-0.07983623581295374,0.34321541464552996
28,-0.613682360189707,-0.05835038970257345,0.39047104952148404
29,-0.5788830016866944,-0.07144030258296082,0.42949062182213404
30,-0.5359816551407902,-0.09163377201736807,0.47020709877762945
31,-0.5134748781321472,-0.10001093636134979,0.4259661910610989
32,-0.49777582263828934,-0.08570522630814394,0.4326700461135932
33,-0.4987004244302278,-0.049158067750710015,0.389366183046996
34,-0.4847437912948584,-0.04299394685374059,0.39280922857101963
35,-0.47406158395059855,-0.027157753834307855,0.36305966071713724
36,-0.4712670885167048,-0.042659700396981866,0.3251913541469824
37,-0.4973786089611344,-0.06383655386293312,0.31138209696391617
38,-0.48862759328929073,-0.03723770688277154,0.25492329431925886
39,-0.45175660388708955,0.00798177033359337,0.21973963139909727
40,-0.408396536500659,0.05482347826667231,0.16053614027491495
41,-0.3894547713013163,0.04398387371217929,0.12183910986228468
42,-0.38670454529150705,0.01354100309888238,0.10431340653283858
43,-0.37683154754347487,-0.007661209067584056,0.07580704922061028
44,-0.39741649113961686,-0.020134774806104552,0.09663312835878203
45,-0.39479847768313325,-0.009373611181464469,0.08729612177478902
46,-0.35800029972587966,0.015965123220361498,0.062288471322678354
47,-0.31894701350619253,0.029299200082760244,0.04328040254068495
48,-0.32972506812741637,-0.013329686646575573,0.10145812464248691
49,-0.4036800518784996,-0.08007218314908433,0.20696453217936112
50,-0.4611974380369838,-0.14265966611239744,0.2897473949877535
51,-0.4829026131799078,-0.14449522968752995,0.30601600911918186
52,-0.5336916926985831,-0.046270929688797785,0.30252721155014645
53,-0.6128755181655126,0.04475329577143298,0.31272603433556706
54,-0.6330738629798817,0.11369681995879022,0.3090670201609259
