frame,f1,f2,f3,f4,f5,f6
58,2.5,0.17,0.45,0.39,4.23,0.39
59,2.49,0.19,0.66,0.34,4.22,0.34
60,2.4,0.14,0.63,0.44,4.14,0.3
61,2.42,0.08,0.67,0.48,4.16,0.25
62,2.16,0.02,0.54,0.46,3.88,0.14
63,1.96,0.02,0.52,0.39,3.72,0.1
64,1.71,0.03,0.49,0.41,3.45,0.1
65,1.53,0.01,0.37,0.56,3.12,0.2
66,1.4,0.01,0.31,0.71,2.85,0.28
67,1.26,0.0,0.24,0.85,2.62,0.37
68,1.33,0.0,0.43,0.83,2.71,0.33
69,1.33,0.0,0.57,0.73,2.7,0.29
70,1.31,0.0,0.72,0.64,2.67,0.25
71,1.31,0.0,0.73,0.64,2.66,0.29
72,1.29,0.13,0.75,0.56,2.68,0.25
73,1.26,0.33,0.77,0.49,2.69,0.22
74,1.21,0.54,0.76,0.44,2.7,0.19
75,1.1,0.45,0.73,0.45,2.53,0.19
76,0.97,0.3,0.71,0.45,2.31,0.16
77,0.95,0.11,0.63,0.47,2.16,0.17
78,1.01,0.07,0.49,0.52,2.18,0.15
79,1.08,0.07,0.35,0.55,2.19,0.15
80,1.07,0.09,0.29,0.56,2.16,0.13
81,1.11,0.09,0.26,0.55,2.19,0.14
82,1.12,0.13,0.17,0.53,2.24,0.13
83,1.13,0.15,0.13,0.47,2.32,0.09
84,1.16,0.12,0.05,0.37,2.56,0.04
85,1.19,0.04,0.07,0.34,2.68,0.05
86,1.25,0.0,0.03,0.29,2.81,0.05
87,1.28,0.0,0.03,0.31,2.78,0.07
88,0.99,0.0,0.03,0.31,2.52,0.07
89,0.97,0.06,0.05,0.29,2.55,0.08
90,0.94,0.09,0.05,0.28,2.55,0.06
91,1.25,0.15,0.03,0.35,2.87,0.13
92,1.3,0.15,0.01,0.4,2.92,0.13
93,1.34,0.19,0.13,0.38,2.98,0.14
94,1.3,0.13,0.26,0.3,2.99,0.06
95,1.14,0.07,0.32,0.33,2.84,0.04
96,0.96,0.02,0.41,0.34,2.57,0.13
97,0.78,0.09,0.46,0.38,2.34,0.2
98,0.63,0.16,0.53,0.31,2.13,0.23
99,0.58,0.23,0.41,0.28,2.12,0.19
100,0.55,0.21,0.39,0.27,2.05,0.13
101,0.84,0.18,0.26,0.37,2.41,0.09
102,0.79,0.09,0.26,0.49,2.42,0.06
103,0.93,0.2,0.25,0.44,2.67,0.09
104,0.73,0.19,0.43,0.56,2.37,0.19
105,0.78,0.35,0.32,0.57,2.4,0.21
106,0.8,0.34,0.28,0.61,2.37,0.18
107,0.86,0.51,0.11,0.45,2.63,0.08
108,0.92,0.54,0.22,0.33,2.62,0.04
109,0.99,0.61,0.19,0.36,2.49,0.11
110,1.08,0.53,0.26,0.35,2.3,0.15
111,1.07,0.53,0.15,0.36,2.29,0.17
112,0.94,0.52,0.1,0.34,2.26,0.1
113,1.13,0.44,0.06,0.34,2.64,0.06
114,1.39,0.31,0.17,0.33,2.98,0.03
115,1.61,0.31,0.26,0.31,3.17,0.0
116,1.5,0.31,0.23,0.34,3.04,0.0
117,1.27,0.34,0.14,0.46,2.84,0.0
118,1.28,0.26,0.05,0.57,3.08,0.0
119,1.14,0.47,0.05,0.54,2.95,0.0
120,1.21,0.38,0.15,0.35,3.0,0.0
121,1.05,0.28,0.17,0.23,2.72,0.0
122,1.1,0.12,0.2,0.12,2.74,0.0
123,1.08,0.17,0.12,0.11,2.68,0.0
124,1.08,0.16,0.13,0.05,2.68,0.0
125,1.26,0.09,0.16,0.18,2.93,0.04
126,1.53,0.04,0.12,0.25,3.25,0.09
127,1.59,0.0,0.18,0.28,3.25,0.11
128,1.4,0.0,0.19,0.3,2.95,0.11
129,1.12,0.0,0.18,0.28,2.58,0.09
130,1.03,0.18,0.06,0.42,2.53,0.08
131,1.0,0.2,0.01,0.4,2.57,0.09
132,1.14,0.2,0.17,0.39,2.73,0.27
133,1.16,0.02,0.39,0.34,2.66,0.41
134,1.19,0.0,0.58,0.33,2.61,0.45
135,1.51,0.02,0.66,0.38,3.14,0.52
136,2.1,0.07,0.54,0.39,3.85,0.65
137,2.79,0.22,0.67,0.41,4.55,0.84
138,2.72,0.37,0.61,0.37,4.29,0.76
139,2.54,0.47,0.75,0.36,4.15,0.65
140,2.25,0.45,0.49,0.28,3.99,0.51
141,2.22,0.43,0.39,0.24,4.06,0.44
142,2.33,0.37,0.25,0.22,4.18,0.38
143,2.34,0.31,0.27,0.26,4.24,0.28
144,2.12,0.23,0.24,0.26,3.89,0.15
145,1.81,0.14,0.23,0.22,3.38,0.11
146,1.56,0.14,0.15,0.14,2.92,0.1
147,1.54,0.07,0.12,0.11,2.89,0.1
148,1.54,0.07,0.08,0.13,2.95,0.05
149,1.53,0.0,0.12,0.33,3.05,0.21
150,1.54,0.0,0.18,0.52,3.1,0.5
151,1.47,0.0,0.15,0.64,3.04,0.65
152,1.45,0.0,0.13,0.6,2.81,0.52
153,1.49,0.0,0.07,0.62,2.72,0.34
154,1.56,0.0,0.08,0.67,2.71,0.26
155,1.59,0.0,0.1,0.61,2.86,0.24
156,1.63,0.0,0.24,0.45,2.92,0.22
157,1.57,0.0,0.3,0.28,2.91,0.24
158,1.42,0.0,0.29,0.35,2.65,0.35
159,1.22,0.0,0.13,0.41,2.55,0.46
160,1.11,0.0,0.14,0.42,2.43,0.43
161,1.15,0.1,0.27,0.44,2.48,0.45
162,1.23,0.15,0.29,0.55,2.45,0.47
163,1.29,0.15,0.2,0.71,2.47,0.61
164,1.29,0.05,0.07,0.68,2.49,0.61
165,1.23,0.0,0.03,0.59,2.47,0.46
166,1.21,0.01,0.03,0.47,2.49,0.28
167,1.11,0.08,0.0,0.47,2.37,0.22
168,1.08,0.22,0.02,0.38,2.27,0.22
169,1.03,0.26,0.2,0.38,2.09,0.28
170,1.08,0.35,0.29,0.32,2.1,0.29
171,0.96,0.25,0.39,0.37,1.91,0.38
172,0.98,0.19,0.25,0.38,2.01,0.35
173,1.07,0.05,0.27,0.34,2.15,0.3
174,1.24,0.0,0.44,0.43,2.35,0.34
175,1.21,0.0,0.52,0.41,2.36,0.37
176,1.21,0.0,0.5,0.49,2.31,0.44
177,1.06,0.0,0.28,0.41,2.22,0.29
178,1.05,0.0,0.19,0.4,2.16,0.18
179,0.99,0.0,0.14,0.36,2.11,0.07
180,1.49,0.06,0.08,0.25,2.87,0.12
181,1.94,0.09,0.04,0.14,3.65,0.24
182,2.38,0.18,0.06,0.09,4.33,0.32
183,2.4,0.22,0.06,0.11,4.34,0.28
184,2.33,0.3,0.06,0.09,4.25,0.21
185,2.26,0.23,0.01,0.05,4.31,0.14
186,2.27,0.16,0.07,0.03,4.36,0.17
187,2.26,0.06,0.16,0.03,4.25,0.15
188,2.13,0.03,0.17,0.06,3.97,0.22
189,1.91,0.01,0.24,0.12,3.71,0.18
190,1.81,0.08,0.15,0.21,3.58,0.15
191,1.79,0.12,0.13,0.26,3.57,0.05
192,1.68,0.12,0.0,0.2,3.42,0.01
193,1.54,0.04,0.12,0.11,3.21,0.0
194,1.36,0.0,0.14,0.0,2.97,0.0
195,1.34,0.0,0.17,0.06,2.86,0.02
196,1.24,0.0,0.11,0.1,2.76,0.03
197,1.24,0.0,0.22,0.2,2.71,0.07
198,1.24,0.0,0.31,0.25,2.7,0.14
199,1.32,0.0,0.4,0.34,2.73,0.28
200,1.3,0.13,0.44,0.3,2.66,0.3
201,1.27,0.21,0.48,0.23,2.56,0.28
202,1.14,0.33,0.45,0.16,2.35,0.14
203,1.04,0.32,0.39,0.22,2.16,0.11
204,1.1,0.23,0.26,0.25,2.24,0.22
205,1.2,0.16,0.18,0.23,2.46,0.34
206,1.28,0.07,0.11,0.18,2.67,0.48
207,1.25,0.07,0.11,0.18,2.71,0.47
208,1.27,0.05,0.2,0.27,2.7,0.47
209,1.4,0.04,0.28,0.4,2.8,0.53
210,1.35,0.04,0.28,0.4,2.69,0.46
211,1.25,0.0,0.22,0.36,2.57,0.43
212,1.06,0.0,0.11,0.3,2.34,0.35
213,1.11,0.0,0.11,0.37,2.38,0.41
214,1.23,0.09,0.14,0.36,2.53,0.4
215,1.34,0.18,0.16,0.34,2.69,0.4
216,1.33,0.26,0.23,0.25,2.68,0.27
217,1.22,0.25,0.28,0.19,2.52,0.18
218,1.13,0.26,0.37,0.11,2.39,0.05
219,1.12,0.25,0.38,0.1,2.38,0.04
220,1.05,0.28,0.43,0.16,2.34,0.05
221,1.06,0.2,0.4,0.27,2.36,0.16
222,1.08,0.14,0.34,0.34,2.38,0.26
223,1.22,0.02,0.22,0.34,2.5,0.35
224,1.28,0.0,0.18,0.33,2.56,0.35
225,1.28,0.06,0.23,0.31,2.56,0.32
226,1.23,0.17,0.32,0.27,2.49,0.28
227,1.12,0.22,0.38,0.25,2.37,0.24
228,0.81,0.24,0.33,0.33,2.03,0.22
229,0.49,0.19,0.25,0.47,1.71,0.23
230,0.32,0.21,0.21,0.65,1.54,0.27
231,0.37,0.2,0.19,0.77,1.61,0.32
232,0.42,0.22,0.18,0.87,1.64,0.36
233,0.56,0.18,0.25,0.88,1.77,0.37
234,0.64,0.16,0.39,0.79,1.89,0.33
235,0.84,0.13,0.56,0.64,2.17,0.24
236,0.82,0.13,0.62,0.52,2.19,0.14
237,0.9,0.11,0.64,0.49,2.28,0.09
238,0.88,0.12,0.62,0.49,2.28,0.1
239,0.8,0.18,0.46,0.42,2.18,0.07
240,0.94,0.15,0.33,0.54,2.31,0.15
241,1.07,0.1,0.21,0.64,2.43,0.22
242,1.32,0.06,0.16,0.72,2.81,0.25
243,1.32,0.1,0.11,0.64,2.85,0.17
244,1.36,0.15,0.06,0.56,2.92,0.1
245,1.34,0.09,0.05,0.53,2.8,0.08
246,1.32,0.05,0.07,0.44,2.71,0.05
247,1.21,0.0,0.15,0.41,2.58,0.05
248,1.2,0.0,0.3,0.39,2.61,0.08
249,1.15,0.0,0.41,0.39,2.59,0.13
250,1.2,0.0,0.47,0.4,2.64,0.14
251,1.16,0.0,0.46,0.47,2.58,0.15
252,1.03,0.0,0.42,0.5,2.37,0.15
253,0.86,0.0,0.36,0.47,2.07,0.16
254,0.76,0.0,0.38,0.44,1.89,0.18
255,1.26,0.12,0.35,0.31,2.6,0.15
256,1.97,0.22,0.27,0.21,3.6,0.15
257,2.6,0.32,0.28,0.05,4.46,0.18
258,2.87,0.31,0.55,0.05,4.73,0.26
259,2.81,0.3,0.63,0.06,4.62,0.37
260,2.47,0.23,0.59,0.23,4.3,0.38
261,2.0,0.12,0.4,0.39,3.82,0.33
262,1.61,0.06,0.32,0.44,3.43,0.23
263,1.47,0.06,0.36,0.34,3.17,0.28
264,1.29,0.06,0.31,0.4,2.78,0.39
265,1.17,0.01,0.33,0.52,2.45,0.52
266,1.12,0.0,0.3,0.66,2.26,0.62
267,1.1,0.0,0.25,0.68,2.22,0.64
268,1.08,0.0,0.28,0.7,2.16,0.64
269,0.96,0.0,0.17,0.8,2.04,0.72
270,0.78,0.0,0.12,0.78,1.89,0.77
271,0.56,0.0,0.01,0.74,1.73,0.82
272,0.4,0.0,0.06,0.53,1.56,0.66
273,0.34,0.0,0.11,0.42,1.49,0.55
274,0.27,0.0,0.15,0.34,1.37,0.47
275,0.24,0.0,0.12,0.3,1.37,0.45
276,0.32,0.0,0.2,0.33,1.47,0.39
277,0.39,0.0,0.31,0.4,1.58,0.32
278,0.51,0.0,0.44,0.51,1.72,0.25
279,0.5,0.0,0.44,0.6,1.72,0.27
280,0.56,0.0,0.45,0.6,1.8,0.27
281,0.61,0.02,0.4,0.63,1.89,0.4
282,0.68,0.05,0.34,0.64,2.02,0.5
283,0.75,0.06,0.22,0.71,2.16,0.64
284,0.81,0.04,0.2,0.7,2.24,0.63
285,0.9,0.01,0.14,0.67,2.37,0.61
286,1.03,0.0,0.14,0.63,2.52,0.57
287,1.12,0.0,0.15,0.6,2.66,0.54
288,1.19,0.06,0.2,0.64,2.68,0.46
289,1.15,0.19,0.24,0.65,2.6,0.39
290,1.2,0.32,0.27,0.66,2.58,0.36
291,1.23,0.35,0.29,0.64,2.63,0.38
292,1.16,0.35,0.34,0.56,2.5,0.33
293,0.97,0.22,0.27,0.45,2.22,0.28
294,0.7,0.13,0.22,0.31,1.85,0.24
295,0.53,0.0,0.14,0.23,1.68,0.23
296,0.44,0.0,0.15,0.21,1.6,0.21
297,0.47,0.0,0.1,0.16,1.61,0.16
298,0.56,0.01,0.11,0.12,1.69,0.09
299,0.61,0.02,0.19,0.09,1.75,0.03
300,0.67,0.02,0.23,0.22,1.78,0.12
301,0.71,0.01,0.22,0.28,1.76,0.18
302,0.81,0.0,0.17,0.33,1.8,0.22
303,0.82,0.0,0.19,0.26,1.79,0.16
304,0.79,0.0,0.14,0.18,1.76,0.15
305,0.86,0.0,0.23,0.16,1.92,0.11
306,0.9,0.0,0.34,0.12,2.07,0.05
307,0.99,0.0,0.45,0.13,2.27,0.0
308,0.92,0.08,0.58,0.12,2.25,0.0
309,0.9,0.16,0.72,0.11,2.28,0.0
310,0.9,0.16,0.89,0.13,2.34,0.0
311,0.96,0.08,0.87,0.12,2.44,0.0
312,0.77,0.14,0.7,0.12,2.21,0.01
313,0.56,0.26,0.45,0.09,1.97,0.02
314,0.36,0.36,0.27,0.04,1.7,0.02
315,0.45,0.23,0.27,0.05,1.79,0.03
316,0.6,0.11,0.32,0.1,1.89,0.06
317,0.64,0.0,0.31,0.34,2.03,0.23
318,0.62,0.0,0.29,0.56,2.09,0.38
319,0.51,0.0,0.3,0.73,2.12,0.53
320,0.55,0.0,0.34,0.74,2.14,0.57
321,0.57,0.0,0.37,0.7,2.17,0.59
322,0.57,0.0,0.37,0.67,2.14,0.58
323,0.6,0.0,0.39,0.64,2.16,0.65
324,0.48,0.0,0.34,0.66,1.98,0.61
325,0.43,0.0,0.38,0.68,1.84,0.54
326,0.3,0.0,0.34,0.65,1.63,0.37
327,0.4,0.0,0.4,0.59,1.69,0.3
328,0.4,0.0,0.39,0.59,1.66,0.28
329,0.47,0.0,0.33,0.54,1.73,0.2
330,0.32,0.0,0.29,0.5,1.59,0.09
331,0.42,0.01,0.18,0.44,1.79,0.01
332,0.4,0.01,0.26,0.35,1.8,0.0
333,0.49,0.03,0.34,0.28,1.93,0.0
334,0.4,0.02,0.46,0.27,1.82,0.0
335,0.29,0.05,0.4,0.33,1.7,0.0
336,0.28,0.04,0.23,0.44,1.75,0.07
337,0.5,0.09,0.19,0.47,1.94,0.16
338,0.85,0.15,0.14,0.44,2.4,0.18
339,1.07,0.21,0.22,0.28,2.57,0.12
340,1.2,0.15,0.29,0.31,2.77,0.14
341,1.32,0.06,0.5,0.41,2.72,0.28
342,1.38,0.02,0.65,0.42,2.81,0.35
343,1.48,0.02,0.64,0.34,2.98,0.44
344,1.54,0.02,0.51,0.16,3.08,0.36
345,1.72,0.0,0.42,0.31,3.25,0.46
346,1.67,0.0,0.38,0.39,3.07,0.46
347,1.59,0.01,0.26,0.51,3.1,0.5
348,1.51,0.01,0.32,0.34,3.06,0.43
349,1.45,0.05,0.32,0.31,3.05,0.28
350,1.51,0.06,0.48,0.31,3.04,0.26
351,1.74,0.05,0.37,0.4,3.21,0.24
352,1.88,0.02,0.33,0.34,3.34,0.25
353,1.62,0.01,0.19,0.43,3.05,0.36
354,1.17,0.01,0.11,0.38,2.62,0.35
355,0.95,0.05,0.14,0.45,2.38,0.43
356,0.85,0.05,0.13,0.39,2.32,0.31
357,0.92,0.05,0.16,0.49,2.33,0.37
358,0.92,0.0,0.13,0.54,2.31,0.35
359,1.43,0.09,0.46,0.48,2.99,0.35
360,2.19,0.19,0.5,0.42,3.95,0.35
361,2.98,0.31,0.54,0.37,4.8,0.39
362,3.23,0.3,0.44,0.48,4.9,0.5
363,3.17,0.29,0.67,0.51,4.75,0.51
364,3.02,0.22,0.8,0.55,4.65,0.55
365,2.73,0.18,0.61,0.37,4.57,0.42
366,2.49,0.19,0.48,0.21,4.48,0.35
367,1.88,0.14,0.34,0.22,3.85,0.26
368,1.5,0.09,0.38,0.41,3.24,0.3
369,1.08,0.0,0.34,0.63,2.63,0.29
370,1.02,0.0,0.38,0.63,2.57,0.26
371,1.05,0.0,0.38,0.54,2.67,0.17
372,0.96,0.03,0.26,0.4,2.55,0.09
373,0.91,0.03,0.3,0.23,2.37,0.04
374,0.78,0.03,0.3,0.2,2.08,0.05
375,0.74,0.0,0.35,0.21,1.94,0.05
376,0.69,0.0,0.26,0.3,1.94,0.06
377,0.77,0.0,0.36,0.32,2.05,0.12
378,0.83,0.0,0.36,0.36,2.21,0.26
379,0.88,0.03,0.33,0.4,2.27,0.4
380,0.85,0.03,0.24,0.49,2.13,0.49
381,0.88,0.03,0.35,0.56,2.0,0.56
382,0.87,0.0,0.37,0.56,1.9,0.56
383,0.88,0.0,0.36,0.55,1.92,0.55
384,0.63,0.0,0.39,0.49,1.66,0.41
385,0.45,0.02,0.44,0.48,1.44,0.3
386,0.32,0.04,0.48,0.49,1.29,0.2
387,0.28,0.04,0.37,0.48,1.31,0.2
388,0.19,0.02,0.29,0.46,1.26,0.27
389,0.27,0.0,0.31,0.49,1.33,0.38
390,0.45,0.0,0.32,0.56,1.5,0.45
391,0.65,0.0,0.26,0.6,1.68,0.48
392,0.53,0.0,0.16,0.72,1.6,0.53
393,0.48,0.0,0.12,0.85,1.57,0.59
394,0.42,0.0,0.17,0.99,1.54,0.63
395,0.5,0.0,0.16,1.02,1.61,0.62
396,0.52,0.13,0.22,0.68,1.64,0.41
397,0.5,0.24,0.3,0.41,1.63,0.21
398,0.46,0.37,0.43,0.14,1.62,0.0
399,0.42,0.33,0.53,0.22,1.59,0.0
400,0.41,0.33,0.5,0.29,1.62,0.01
401,0.45,0.33,0.33,0.35,1.64,0.14
402,0.51,0.36,0.12,0.37,1.69,0.24
403,0.67,0.38,0.01,0.36,1.84,0.37
404,0.7,0.27,0.01,0.42,1.92,0.43
405,0.82,0.31,0.07,0.52,2.04,0.47
406,0.87,0.31,0.06,0.61,2.14,0.49
407,0.92,0.31,0.06,0.53,2.12,0.4
408,0.83,0.19,0.0,0.48,2.02,0.39
409,0.73,0.12,0.0,0.49,1.91,0.39
410,0.67,0.14,0.0,0.59,1.92,0.44
411,0.67,0.15,0.0,0.63,1.94,0.45
412,0.75,0.12,0.02,0.57,2.05,0.43
413,0.84,0.23,0.02,0.58,2.11,0.35
414,0.97,0.34,0.02,0.66,2.23,0.35
415,1.16,0.34,0.0,0.69,2.44,0.29
416,1.29,0.24,0.01,0.65,2.65,0.28
417,1.31,0.19,0.03,0.55,2.71,0.19
418,1.15,0.23,0.04,0.5,2.55,0.15
419,1.08,0.29,0.07,0.51,2.47,0.13
420,0.98,0.38,0.1,0.37,2.36,0.11
421,0.92,0.53,0.14,0.2,2.27,0.07
422,0.93,0.62,0.14,0.12,2.24,0.12
423,0.99,0.66,0.12,0.2,2.28,0.2
424,1.06,0.68,0.12,0.28,2.33,0.28
425,1.13,0.63,0.24,0.22,2.49,0.22
426,1.23,0.54,0.37,0.17,2.64,0.17
427,1.34,0.4,0.51,0.12,2.87,0.12
428,1.37,0.24,0.4,0.2,2.97,0.22
429,1.46,0.14,0.28,0.27,3.15,0.3
430,1.36,0.06,0.15,0.35,3.1,0.26
431,1.32,0.14,0.17,0.34,3.09,0.13
432,1.14,0.16,0.14,0.33,2.92,0.02
433,1.12,0.21,0.14,0.3,2.88,0.03
434,1.03,0.27,0.1,0.29,2.77,0.06
435,1.0,0.45,0.18,0.28,2.71,0.04
436,1.0,0.59,0.25,0.29,2.67,0.03
437,0.9,0.64,0.29,0.24,2.42,0.04
438,0.8,0.62,0.32,0.18,2.24,0.12
439,0.7,0.63,0.38,0.11,2.05,0.18
440,0.63,0.54,0.54,0.2,1.95,0.14
441,0.6,0.47,0.61,0.29,1.94,0.06
442,0.57,0.39,0.63,0.34,1.93,0.0
443,0.62,0.42,0.6,0.28,2.06,0.02
444,0.65,0.42,0.6,0.24,2.11,0.02
445,0.77,0.37,0.5,0.24,2.29,0.1
446,0.85,0.33,0.38,0.28,2.43,0.13
447,0.92,0.3,0.29,0.26,2.53,0.2
448,0.91,0.36,0.29,0.23,2.5,0.14
449,0.92,0.29,0.29,0.25,2.49,0.17
450,0.84,0.32,0.25,0.26,2.39,0.11
451,0.8,0.28,0.27,0.28,2.34,0.08
452,0.72,0.36,0.3,0.24,2.24,0.01
453,0.72,0.29,0.4,0.27,2.24,0.07
454,0.64,0.27,0.53,0.24,2.11,0.1
455,0.6,0.29,0.63,0.24,2.03,0.17
456,0.69,0.26,0.56,0.19,2.01,0.16
457,0.86,0.19,0.43,0.18,2.13,0.17
458,1.05,0.08,0.29,0.13,2.28,0.13
459,1.15,0.04,0.28,0.12,2.42,0.12
460,1.09,0.14,0.27,0.14,2.38,0.08
461,0.89,0.13,0.37,0.33,2.01,0.17
462,0.64,0.13,0.45,0.51,1.63,0.24
463,0.52,0.0,0.53,0.66,1.44,0.37
464,0.51,0.0,0.49,0.66,1.52,0.37
465,0.46,0.0,0.46,0.68,1.52,0.41
466,0.42,0.0,0.44,0.75,1.44,0.44
467,0.5,0.0,0.36,0.9,1.55,0.53
468,0.61,0.0,0.35,0.96,1.7,0.58
469,0.74,0.0,0.33,1.0,1.87,0.64
470,0.75,0.0,0.44,0.89,1.88,0.55
471,0.76,0.0,0.46,0.86,1.87,0.5
472,0.7,0.0,0.46,0.8,1.8,0.4
473,0.76,0.0,0.45,0.77,1.99,0.38
474,0.84,0.0,0.41,0.71,2.2,0.35
475,1.0,0.0,0.36,0.61,2.49,0.3
476,1.02,0.0,0.3,0.54,2.49,0.26
477,1.06,0.0,0.28,0.5,2.52,0.24
478,1.08,0.01,0.35,0.48,2.49,0.19
479,1.02,0.04,0.35,0.56,2.45,0.2
480,0.93,0.04,0.28,0.52,2.27,0.17
481,0.83,0.04,0.15,0.52,2.15,0.21
482,0.75,0.0,0.11,0.44,2.02,0.17
483,0.68,0.02,0.17,0.45,1.97,0.15
484,0.62,0.03,0.25,0.47,1.95,0.12
485,0.62,0.03,0.3,0.52,1.9,0.22
486,0.62,0.01,0.3,0.52,1.89,0.29
487,0.84,0.0,0.22,0.47,2.27,0.37
488,1.03,0.01,0.15,0.4,2.62,0.35
489,1.11,0.01,0.06,0.32,2.8,0.32
490,1.28,0.07,0.16,0.27,2.99,0.26
491,1.52,0.13,0.23,0.23,3.33,0.23
492,2.11,0.16,0.27,0.3,3.96,0.29
493,2.33,0.15,0.22,0.31,4.2,0.3
494,2.57,0.12,0.14,0.31,4.41,0.3
495,2.5,0.09,0.14,0.17,4.41,0.17
496,2.44,0.04,0.08,0.1,4.4,0.1
497,2.41,0.0,0.08,0.04,4.28,0.01
498,2.24,0.01,0.06,0.16,3.87,0.06
499,2.01,0.01,0.05,0.24,3.39,0.07
500,1.59,0.01,0.05,0.34,2.86,0.11
501,1.43,0.0,0.1,0.35,2.7,0.1
502,1.13,0.0,0.21,0.32,2.36,0.07
503,1.0,0.04,0.28,0.22,2.25,0.04
504,0.84,0.05,0.3,0.09,2.04,0.0
505,0.87,0.06,0.24,0.05,2.08,0.0
506,0.85,0.03,0.16,0.06,2.05,0.01
507,0.78,0.03,0.12,0.1,2.05,0.05
508,0.79,0.06,0.14,0.09,2.11,0.07
509,0.87,0.04,0.19,0.22,2.27,0.18
510,0.81,0.04,0.31,0.33,2.24,0.22
511,0.72,0.0,0.39,0.4,2.19,0.24
512,0.53,0.02,0.46,0.39,1.96,0.21
513,0.53,0.05,0.45,0.38,1.96,0.18
514,0.5,0.08,0.45,0.44,1.92,0.19
515,0.59,0.08,0.36,0.45,1.99,0.16
516,0.67,0.1,0.21,0.39,1.99,0.19
517,0.71,0.11,0.08,0.34,1.96,0.23
518,0.71,0.12,0.04,0.24,1.94,0.24
519,0.73,0.1,0.07,0.19,1.99,0.19
520,0.76,0.14,0.06,0.16,2.05,0.16
521,0.71,0.26,0.03,0.24,1.99,0.16
522,0.63,0.24,0.0,0.3,1.91,0.16
523,0.6,0.18,0.3,0.33,1.83,0.19
524,0.57,0.11,0.4,0.25,1.83,0.13
525,0.5,0.18,0.46,0.28,1.74,0.12
526,0.42,0.32,0.22,0.3,1.69,0.05
527,0.36,0.34,0.15,0.49,1.69,0.12
528,0.43,0.29,0.19,0.67,1.81,0.23
529,0.39,0.15,0.22,0.85,1.8,0.33
530,0.39,0.05,0.26,0.91,1.79,0.38
531,0.32,0.05,0.21,0.87,1.71,0.36
532,0.23,0.05,0.24,0.69,1.65,0.33
533,0.22,0.04,0.41,0.61,1.6,0.33
534,0.19,0.0,0.48,0.56,1.51,0.31
535,0.23,0.0,0.56,0.7,1.39,0.36
536,0.22,0.0,0.42,0.69,1.31,0.34
