frame,c1,c2,c3
1,-0.5897907873002035,0.22098588580444292,0.700704565216829
2,-0.43949557467047334,0.1613323765139608,0.6471474596522021
3,-0.2904608818421413,0.07524237472817957,0.5699457342068199
4,-0.15440947124746549,0.0019808894855485116,0.5051275711720429
5,0.01863397926808675,-0.07893281838741711,0.33712468894888387
6,0.2230850147842257,-0.13775775810661112,0.09313678508763255
7,0.3749098439324939,-0.16380033917291972,-0.1312983211244785
8,0.4069538495494872,-0.13585591320291565,-0.2417153557553594
9,0.32307405758716085,-0.09155962235101815,-0.23552126438513557
10,0.24465560595767855,-0.05870572468495222,-0.23351935505028074
11,0.22602875225826757,-0.05709649514075104,-0.22724289757447227
12,0.20993923709960843,-0.0716353725452519,-0.1516885812413368
13,0.249738338550302,-0.07302974388849384,-0.1068502485054854
14,0.32833605533341675,-0.0542836471966959,-0.001799097947609095
15,0.40642038896464716,-0.0029127693345429684,0.029311250204897596
16,0.4534078120752381,-0.03172194161257969,0.06327187090344334
17,0.37548981769353296,0.002885358147391017,0.050403970477135705
18,0.2821660082209171,-0.010203438855755665,0.019545633628939005
19,0.22235331271029976,0.022535118855247085,0.0183659536316653
20,0.21468569749251287,-0.021194902061633044,-0.00802525363947108
21,0.22422335939304086,-0.012015121895315466,0.07366276069335696
22,0.2638631932849789,-0.043459248012019024,0.08363058499782312
23,0.32710322833630573,-0.056066173681601265,0.12840251989660947
24,0.3608415935396418,-0.06507222903995376,0.10851941105064593
25,0.3426967867838602,-0.09240936016690264,0.13179615027664351
26,0.2899526641976027,-0.13200735629992852,0.14662721102640588
27,0.30226682069020167,-0.17729680974226936,0.130760076705632
28,0.3123879326839849,-0.19073354957880545,0.11030789590319307
29,0.27583952152935803,-0.2359587647647004,0.1366579013059777
30,0.1913826450523609,-0.22309994948739914,0.13618410767731828
31,0.11582625544415298,-0.18614734892786347,0.16460734111921552
32,0.07528304175910275,-0.11651313394882794,0.1324213654576691
33,0.025968392903912996,-0.14000487379726576,0.17125099101763558
34,0.03034603741336568,-0.1780582604266592,0.17018394774727963
35,0.055616125774604536,-0.21857498959613925,0.1477909982354928
36,0.05818201439848445,-0.21394734241428337,0.14336025054372625
37,-0.016398331235517337,-0.20278601601145735,0.17624855535455541
38,-0.0892369437921967,-0.17634169826279106,0.209284198249619
39,-0.12438842164598968,-0.19487432633061386,0.21884477989256768
40,-0.11253286555000394,-0.19053653613278254,0.18072687615181393
41,-0.14051968596890763,-0.17160178198145093,0.24582063972160909
42,-0.1740152572098544,-0.15182988187036736,0.32139086374711673
43,-0.1697316972049694,-0.16348639835874376,0.37918434483958297
44,-0.10090214709346436,-0.17870599755139813,0.3373014175997868
45,-0.05486606871510251,-0.15945395994100867,0.2978735900067477
46,-0.14163221805704032,-0.1314578006985925,0.31213109977557174
47,-0.20554526366728063,-0.10264038859722159,0.34553471374977246
48,-0.19916265026533367,-0.15008946612160876,0.3088363517725473
49,-0.16347539649808465,-0.1778477445794364,0.2620493615175398
50,-0.18431536425165093,-0.1986589639586589,0.2162363357902872
51,-0.17450772670617676,-0.23157259870372154,0.14373843625591687
52,-0.1457459296249535,-0.26124818227052626,0.09546396717927179
53,-0.11197359300373265,-0.24305095196301657,0.07677660879699283
54,-0.13447966616287307,-0.1779261110377099,0.14566586326965522
55,-0.13231890499444662,-0.14492118260305575,0.1967557826163509
56,-0.13801758479262877,-0.13118141994075455,0.2472198502601361
57,-0.147060450384754,-0.1351196225843488,0.26742704278402923
58,-0.23858970717783518,-0.13044291839023706,0.38881105846218317
59,-0.30573224953185907,-0.14681970219822268,0.5137373642169755
60,-0.3864846768663856,-0.11372832476104373,0.6676491338684012
61,-0.3944925193277263,-0.06960218357792387,0.7051358134843997
62,-0.33367021949714615,-0.028061126885529017,0.605071019694995
63,-0.24976355818095314,-0.004268001813347578,0.4849753229048805
64,-0.16716238081948834,-0.008724898953995438,0.3860846297702923
65,-0.20297943512544575,-0.010545026693951803,0.42856374395436564
66,-0.24088360453519658,-0.008875124668274444,0.46538494843154055
67,-0.2749814299979974,0.027747029349725307,0.49690789470019553
68,-0.24250051893952934,0.041768442191381684,0.46744677592097916
69,-0.21352630588691587,0.04862377762048518,0.43159356788248293
70,-0.1533420581253361,0.051978070899224474,0.4263161663472558
71,-0.19775631771956678,0.05007911210777659,0.49613834721496114
72,-0.24869260706792026,0.09256804222378545,0.5916833568927414
73,-0.3322910471070594,0.12802835055764733,0.6742964132812588
74,-0.3166609957021224,0.1714113991953028,0.6903490748485528
75,-0.36996831869481817,0.13742463487061063,0.6476350345663234
76,-0.38680118652676454,0.08018314141246247,0.5991666512088221
77,-0.3485163777121187,0.025199735413122155,0.5305061242053105
78,-0.2625026804531246,-0.0028806182557800045,0.452817945749849
79,-0.23238291525559515,-0.013216429703399661,0.4037376618021561
80,-0.2207424275573043,-0.026231752667583805,0.36622172143592513
81,-0.22411062891399772,-0.032916482515773525,0.38750844128174855
82,-0.17638371055027624,-0.0411764800019937,0.34864361112011183
83,-0.13919365375328252,-0.060415933611163035,0.30062483364228487
84,-0.16971155756306297,-0.015906005764908353,0.2695338739977343
85,-0.23304157506242687,0.03380192439831977,0.28058278245227575
86,-0.22629997113023637,0.03886168554955702,0.26818663682608007
87,-0.13181891946830526,0.007080314309552483,0.250257728018051
88,-0.05484233779130127,-0.029080043043172032,0.2401217384498603
89,-0.07509659129420626,-0.019679198366087766,0.27024257087486886
90,-0.08495282177274766,-0.03522484368590034,0.29363706645489157
91,-0.17691230247914633,-0.020385444136086645,0.322290227129896
92,-0.2682532282257061,0.021572310274786337,0.327986520119166
93,-0.3021488571620115,0.028555121954480824,0.3168695945639811
94,-0.26128200171554833,-0.04957587212834648,0.3341405699213162
95,-0.1503428096751658,-0.09192673668575416,0.2825206310645062
96,-0.14432405819780508,-0.07362986599360469,0.32782316632926073
97,-0.168370373143008,0.017493142811502143,0.31994155415048575
98,-0.20875014688552082,0.05700969392469044,0.35901217938470925
