frame,f1,f2,f3,f4,f5,f6
139,0.51,0.4,2.35,0.7,2.47,0.29
140,0.5,0.4,2.24,0.68,2.42,0.26
141,0.47,0.49,2.31,0.67,2.39,0.34
142,0.54,0.45,2.17,0.63,2.53,0.35
143,0.62,0.55,2.04,0.63,2.71,0.38
144,0.55,0.34,2.02,0.61,2.7,0.24
145,0.45,0.24,2.25,0.67,2.67,0.13
146,0.37,0.01,2.42,0.69,2.65,0.02
147,0.4,0.01,2.52,0.78,2.74,0.02
148,0.27,0.0,2.53,0.77,2.57,0.02
149,0.22,0.0,2.45,0.88,2.5,0.14
150,0.32,0.0,2.32,0.84,2.63,0.17
151,0.39,0.0,2.18,0.76,2.77,0.17
152,0.32,0.0,2.23,0.58,2.73,0.1
153,0.22,0.0,2.29,0.49,2.6,0.05
154,0.12,0.0,2.42,0.42,2.45,0.05
155,0.17,0.0,2.46,0.4,2.45,0.04
156,0.12,0.09,2.55,0.24,2.38,0.03
157,0.12,0.13,2.63,0.16,2.4,0.03
158,0.16,0.25,2.76,0.11,2.41,0.08
159,0.2,0.29,2.83,0.15,2.4,0.13
160,0.34,0.3,2.88,0.24,2.53,0.15
161,0.32,0.27,2.75,0.42,2.58,0.17
162,0.38,0.21,2.65,0.55,2.57,0.13
163,0.32,0.27,2.49,0.6,2.4,0.12
164,0.42,0.23,2.59,0.6,2.36,0.05
165,0.49,0.23,2.63,0.68,2.41,0.05
166,0.53,0.21,2.81,0.72,2.49,0.03
167,0.46,0.28,2.84,0.69,2.51,0.03
168,0.43,0.28,2.73,0.61,2.62,0.05
169,0.36,0.29,2.6,0.51,2.55,0.09
170,0.29,0.21,2.51,0.41,2.49,0.14
171,0.19,0.19,2.7,0.31,2.3,0.11
172,0.28,0.16,2.69,0.28,2.38,0.11
173,0.5,0.46,2.72,0.43,2.67,0.05
174,0.68,0.6,2.71,0.52,2.92,0.11
175,0.74,0.71,2.82,0.62,3.03,0.08
176,0.6,0.66,2.88,0.68,2.88,0.11
177,0.47,0.67,2.82,0.78,2.77,0.08
178,0.54,0.77,2.84,0.93,2.83,0.06
179,0.65,0.81,2.86,0.93,2.89,0.04
180,0.63,0.63,2.66,0.9,2.77,0.02
181,0.46,0.36,2.38,0.79,2.54,0.02
182,0.3,0.04,2.22,0.7,2.36,0.0
183,0.28,0.02,2.27,0.69,2.36,0.0
184,0.22,0.0,2.38,0.77,2.42,0.01
185,0.23,0.0,2.27,0.69,2.43,0.02
186,0.24,0.0,2.22,0.69,2.48,0.02
187,0.25,0.0,2.22,0.55,2.44,0.03
188,0.23,0.01,2.35,0.64,2.53,0.03
189,0.21,0.05,2.4,0.7,2.52,0.09
190,0.22,0.12,2.33,0.76,2.46,0.07
191,0.39,0.11,2.09,0.61,2.39,0.06
192,0.39,0.07,2.07,0.42,2.3,0.0
193,0.33,0.0,2.03,0.27,2.26,0.0
194,0.19,0.0,2.3,0.26,2.16,0.0
195,0.16,0.0,2.34,0.34,2.13,0.0
196,0.21,0.0,2.43,0.46,2.11,0.0
197,0.43,0.09,2.3,0.47,2.41,0.0
198,0.69,0.09,2.24,0.51,2.74,0.02
199,0.88,0.1,2.14,0.5,3.02,0.02
200,0.78,0.03,2.06,0.59,2.91,0.04
201,0.69,0.04,1.97,0.56,2.83,0.03
202,0.51,0.03,1.98,0.49,2.66,0.09
203,0.44,0.02,1.97,0.38,2.59,0.12
204,0.4,0.0,2.12,0.2,2.58,0.11
205,0.43,0.0,2.19,0.09,2.63,0.06
206,0.37,0.0,2.32,0.0,2.62,0.0
207,0.29,0.0,2.33,0.0,2.56,0.0
208,0.16,0.0,2.29,0.0,2.49,0.0
209,0.11,0.0,2.37,0.14,2.4,0.0
210,0.06,0.0,2.28,0.22,2.31,0.0
211,0.1,0.0,2.27,0.32,2.27,0.0
212,0.13,0.0,2.12,0.36,2.29,0.0
213,0.16,0.0,2.15,0.47,2.28,0.0
214,0.16,0.0,2.24,0.52,2.25,0.0
215,0.15,0.0,2.35,0.5,2.24,0.0
216,0.12,0.0,2.5,0.33,2.23,0.0
217,0.09,0.0,2.58,0.23,2.24,0.0
218,0.07,0.0,2.6,0.11,2.24,0.0
219,0.05,0.0,2.59,0.11,2.26,0.0
220,0.04,0.0,2.48,0.08,2.26,0.0
221,0.05,0.0,2.36,0.04,2.2,0.0
222,0.06,0.0,2.17,0.16,2.13,0.0
223,0.08,0.0,2.14,0.34,2.07,0.0
224,0.22,0.0,2.27,0.61,2.21,0.0
225,0.42,0.0,2.59,0.72,2.47,0.0
226,0.56,0.0,2.71,0.62,2.59,0.0
227,0.42,0.0,2.66,0.5,2.44,0.0
228,0.25,0.0,2.46,0.45,2.23,0.0
229,0.17,0.0,2.47,0.5,2.19,0.0
230,0.28,0.0,2.46,0.47,2.32,0.0
231,0.35,0.0,2.42,0.39,2.4,0.0
232,0.27,0.0,2.35,0.38,2.31,0.0
233,0.32,0.0,2.22,0.38,2.41,0.0
234,0.35,0.0,2.24,0.36,2.43,0.0
235,0.55,0.0,2.18,0.31,2.61,0.0
236,0.58,0.0,2.31,0.36,2.72,0.0
237,0.65,0.0,2.25,0.43,2.91,0.0
238,0.62,0.0,2.32,0.46,2.84,0.0
239,0.51,0.0,2.21,0.38,2.6,0.0
240,0.27,0.0,2.32,0.4,2.29,0.0
241,0.11,0.0,2.33,0.46,2.22,0.0
242,0.01,0.0,2.59,0.55,2.21,0.0
243,0.05,0.0,2.68,0.5,2.28,0.01
244,0.05,0.0,2.54,0.53,2.27,0.01
245,0.12,0.0,2.32,0.64,2.37,0.05
246,0.41,0.0,2.5,0.78,2.68,0.04
247,0.62,0.0,2.9,0.87,2.94,0.1
248,0.81,0.0,3.18,0.84,3.07,0.07
249,0.81,0.0,2.93,0.82,2.98,0.07
250,0.92,0.0,2.64,0.82,3.08,0.04
251,1.14,0.0,2.74,0.85,3.28,0.04
252,0.96,0.0,3.24,0.66,3.19,0.04
253,0.76,0.0,3.64,0.49,3.03,0.0
254,0.27,0.0,3.58,0.38,2.63,0.0
255,0.12,0.0,3.23,0.46,2.49,0.0
256,0.15,0.0,2.92,0.48,2.54,0.0
257,0.56,0.0,3.01,0.38,2.92,0.03
258,0.75,0.0,2.94,0.34,3.11,0.03
259,0.82,0.0,3.0,0.34,3.15,0.03
260,0.81,0.0,2.88,0.42,3.11,0.0
261,0.9,0.0,3.06,0.5,3.17,0.0
262,1.07,0.0,3.3,0.62,3.21,0.0
263,1.08,0.0,3.45,0.69,3.17,0.0
264,0.79,0.05,3.36,0.7,2.67,0.0
265,0.42,0.16,3.56,0.65,2.24,0.0
266,0.0,0.31,3.73,0.62,1.7,0.0
267,0.01,0.39,4.03,0.61,1.69,0.0
268,0.12,0.49,3.82,0.57,1.74,0.0
269,0.33,0.34,3.71,0.44,1.98,0.0
270,0.48,0.35,3.42,0.47,2.12,0.0
271,0.5,0.26,3.39,0.57,2.18,0.0
272,0.45,0.42,3.3,0.55,2.14,0.0
273,0.42,0.38,3.32,0.35,2.14,0.0
274,0.44,0.27,3.35,0.16,2.09,0.0
275,0.42,0.11,3.39,0.19,1.95,0.0
276,0.67,0.35,3.48,0.3,2.04,0.0
277,0.91,0.61,3.54,0.33,2.17,0.0
278,1.08,0.79,3.63,0.28,2.05,0.0
279,1.06,0.6,3.77,0.13,1.82,0.0
280,0.67,0.45,3.84,0.04,1.18,0.0
281,0.36,0.41,3.87,0.11,0.84,0.09
282,0.06,0.39,3.92,0.26,0.5,0.24
283,0.12,0.42,3.96,0.36,0.6,0.34
284,0.39,0.56,3.93,0.42,1.06,0.39
285,0.52,0.68,3.91,0.42,1.34,0.37
286,0.76,0.62,3.73,0.42,1.79,0.32
287,0.75,0.49,3.68,0.48,1.88,0.35
288,0.57,0.43,3.45,0.43,1.64,0.29
289,0.29,0.56,3.43,0.41,1.15,0.23
290,0.02,0.56,3.25,0.32,0.73,0.06
291,0.02,0.67,3.03,0.29,0.79,0.0
292,0.04,0.53,2.69,0.2,0.99,0.01
293,0.08,0.46,2.39,0.06,1.1,0.04
294,0.12,0.18,2.26,0.18,1.19,0.11
295,0.11,0.09,2.37,0.3,1.2,0.18
296,0.07,0.11,2.55,0.69,1.24,0.36
297,0.03,0.16,2.65,0.83,1.26,0.41
298,0.0,0.16,2.31,0.92,1.23,0.33
299,0.0,0.06,1.96,0.76,1.21,0.12
300,0.0,0.02,1.44,0.89,1.21,0.0
301,0.0,0.05,1.23,1.12,1.29,0.0
302,0.0,0.05,0.69,1.4,1.35,0.19
303,0.0,0.02,0.34,1.49,1.36,0.31
304,0.0,0.07,0.0,1.55,1.32,0.69
305,0.0,0.21,0.13,1.53,1.37,1.02
306,0.0,0.37,0.13,1.67,1.37,1.5
307,0.0,0.47,0.2,1.78,1.48,1.71
308,0.0,0.42,0.08,1.93,1.33,1.53
309,0.0,0.4,0.08,1.83,1.22,1.21
310,0.0,0.44,0.0,1.53,1.12,0.79
311,0.0,0.6,0.0,0.99,1.13,0.57
312,0.0,0.62,0.0,0.74,1.15,0.38
313,0.03,0.53,0.0,0.61,1.04,0.35
314,0.08,0.41,0.02,0.69,0.96,0.39
315,0.12,0.4,0.06,0.5,0.91,0.44
316,0.24,0.27,0.1,0.44,1.04,0.55
317,0.33,0.18,0.15,0.45,1.06,0.61
318,0.54,0.07,0.28,0.6,1.1,0.74
319,0.63,0.11,0.41,0.78,0.98,0.76
320,0.82,0.17,0.61,0.84,0.89,1.04
321,0.88,0.25,0.75,0.97,0.84,1.27
322,0.93,0.25,0.94,0.97,0.82,1.35
323,0.89,0.15,1.06,1.1,0.85,1.21
324,0.69,0.04,1.14,1.11,0.88,1.27
325,0.53,0.0,1.21,1.18,0.93,1.56
326,0.33,0.0,1.11,1.25,1.03,2.04
327,0.28,0.0,1.06,1.35,1.05,2.3
328,0.28,0.0,0.97,1.71,1.1,2.57
329,0.5,0.0,1.17,2.11,1.01,2.68
330,0.86,0.0,1.27,2.58,1.11,2.77
331,1.23,0.0,1.33,2.83,1.1,2.64
332,1.54,0.0,1.13,2.89,1.23,2.38
333,1.69,0.0,1.08,2.73,1.15,2.07
334,1.83,0.0,0.98,2.48,1.22,1.79
335,1.89,0.0,0.96,2.34,1.27,1.71
336,1.84,0.0,1.01,2.54,1.41,1.88
337,1.78,0.0,1.14,2.62,1.46,2.16
338,1.66,0.0,1.21,2.75,1.5,2.23
339,1.68,0.0,1.16,2.72,1.61,2.15
340,1.63,0.0,1.1,2.69,1.77,1.99
341,1.58,0.0,1.19,2.84,1.94,2.04
342,1.46,0.0,1.3,2.69,1.92,1.99
343,1.36,0.0,1.41,2.82,1.85,2.02
344,1.23,0.0,1.51,2.62,1.95,1.89
345,1.2,0.0,1.56,2.57,2.19,1.92
346,1.12,0.0,1.59,2.24,2.31,1.83
347,1.09,0.0,1.55,2.01,2.21,1.85
348,1.02,0.0,1.51,1.77,2.24,1.87
349,1.04,0.0,1.56,1.7,2.37,1.97
350,1.1,0.0,1.6,1.44,2.52,2.03
351,1.09,0.0,1.66,1.28,2.47,2.11
352,1.02,0.0,1.62,0.97,2.38,2.09
353,0.95,0.0,1.66,0.76,2.31,1.97
354,0.88,0.0,1.72,0.56,2.3,1.72
355,0.86,0.0,1.83,0.58,2.31,1.63
356,0.73,0.0,1.74,0.83,2.16,1.76
357,0.64,0.01,1.71,1.01,2.03,1.92
358,0.51,0.01,1.5,1.25,1.81,2.0
359,0.41,0.1,1.31,1.46,1.65,1.98
360,0.3,0.24,1.14,1.64,1.47,1.96
361,0.27,0.39,1.18,1.88,1.22,2.15
362,0.33,0.41,1.36,1.95,1.09,2.32
363,0.37,0.35,1.46,2.13,0.94,2.47
364,0.34,0.25,1.38,2.43,0.98,2.54
365,0.31,0.14,1.25,2.85,0.92,2.45
366,0.29,0.05,1.11,3.07,0.98,2.4
367,0.32,0.01,1.07,2.93,1.05,2.33
368,0.38,0.05,0.99,2.89,1.21,2.43
369,0.43,0.09,0.93,3.01,1.29,2.58
370,0.46,0.08,0.85,3.34,1.37,2.85
371,0.42,0.05,0.81,3.39,1.4,2.93
372,0.36,0.06,0.78,3.47,1.4,3.0
373,0.33,0.11,0.77,3.57,1.35,3.07
374,0.36,0.14,0.8,3.64,1.25,3.21
375,0.38,0.13,0.8,3.74,1.19,3.34
376,0.28,0.18,0.81,3.78,1.26,3.45
377,0.12,0.14,0.8,3.86,1.35,3.52
378,0.13,0.14,0.88,3.78,1.58,3.6
379,0.15,0.04,1.04,3.67,1.57,3.61
380,0.24,0.06,1.24,3.56,1.78,3.71
381,0.19,0.04,1.3,3.62,1.78,3.79
382,0.19,0.06,1.36,3.73,1.82,3.74
383,0.36,0.05,1.23,3.74,1.88,3.74
384,0.55,0.09,1.3,3.54,2.07,3.84
385,0.91,0.11,1.32,3.22,2.56,3.88
386,0.99,0.17,1.41,3.07,2.79,3.85
387,1.2,0.23,1.43,3.11,3.08,3.76
388,1.17,0.26,1.38,3.36,3.05,3.74
389,1.29,0.26,1.35,3.74,3.24,3.84
390,1.35,0.15,1.16,4.07,3.32,3.82
391,1.52,0.07,1.0,4.15,3.49,3.82
392,1.49,0.0,0.85,4.09,3.39,3.57
393,1.36,0.0,0.81,4.03,3.29,3.36
394,1.25,0.07,0.73,3.88,3.08,3.13
395,1.25,0.15,0.82,3.7,2.98,3.04
396,1.0,0.32,0.83,3.5,2.4,3.06
397,0.82,0.33,0.85,3.47,1.95,3.11
398,0.56,0.28,0.83,3.52,1.41,3.18
399,0.61,0.15,0.84,3.6,1.34,3.2
400,0.78,0.06,0.99,3.61,1.76,3.24
401,1.04,0.07,0.95,3.54,2.43,3.15
402,1.24,0.02,0.98,3.4,3.05,2.87
403,1.28,0.02,0.93,3.29,3.14,2.5
404,1.02,0.0,0.9,3.34,2.9,2.25
405,0.87,0.01,0.85,3.42,2.75,2.23
406,0.79,0.02,0.75,3.39,2.62,2.12
407,1.0,0.07,0.73,3.19,2.78,2.0
408,0.9,0.16,0.76,2.9,2.72,1.8
409,0.79,0.25,0.92,2.9,2.68,1.87
410,0.59,0.24,1.03,2.88,2.54,1.92
411,0.62,0.19,1.08,3.01,2.56,1.98
412,0.5,0.12,0.94,2.88,2.53,1.93
413,0.57,0.08,0.74,2.87,2.71,1.92
414,0.49,0.05,0.59,2.85,2.67,1.75
415,0.43,0.06,0.53,2.92,2.64,1.64
416,0.32,0.06,0.56,2.69,2.61,1.47
417,0.48,0.1,0.49,2.51,2.9,1.51
418,0.6,0.15,0.37,2.37,3.09,1.36
419,0.74,0.23,0.27,2.41,3.24,1.25
420,0.54,0.23,0.3,2.3,3.07,1.06
421,0.39,0.2,0.42,2.16,2.95,0.99
422,0.17,0.13,0.49,2.16,2.82,0.98
423,0.26,0.1,0.34,2.29,2.9,1.04
424,0.27,0.12,0.2,2.4,2.9,1.03
425,0.32,0.38,0.23,2.58,2.89,1.06
426,0.29,0.48,0.4,2.69,2.8,1.06
427,0.32,0.53,0.58,2.8,2.82,1.14
428,0.51,0.39,0.59,2.66,2.93,1.06
429,0.7,0.41,0.56,2.54,3.09,1.02
430,0.72,0.44,0.58,2.3,3.12,0.84
431,0.53,0.42,0.67,2.17,3.03,0.72
432,0.44,0.39,0.7,1.93,2.81,0.58
433,0.45,0.33,0.62,1.88,2.68,0.62
434,0.51,0.35,0.59,1.8,2.54,0.64
435,0.46,0.34,0.56,1.81,2.46,0.66
436,0.45,0.34,0.61,1.83,2.49,0.65
437,0.36,0.3,0.56,1.85,2.34,0.62
438,0.23,0.33,0.66,1.85,2.22,0.57
439,0.16,0.35,0.72,1.77,2.08,0.51
440,0.21,0.36,0.77,1.67,2.24,0.52
441,0.29,0.36,0.72,1.6,2.36,0.53
442,0.26,0.42,0.51,1.72,2.48,0.57
443,0.17,0.47,0.39,1.83,2.48,0.57
444,0.05,0.33,0.28,1.94,2.42,0.48
445,0.04,0.15,0.36,1.96,2.35,0.39
446,0.0,0.03,0.48,1.85,2.28,0.32
447,0.0,0.05,0.57,1.72,2.26,0.31
448,0.0,0.11,0.62,1.54,2.34,0.3
449,0.0,0.12,0.62,1.57,2.34,0.36
450,0.0,0.15,0.53,1.64,2.37,0.49
451,0.0,0.16,0.48,1.72,2.29,0.61
452,0.06,0.16,0.42,1.69,2.34,0.61
453,0.09,0.17,0.36,1.62,2.37,0.55
454,0.1,0.11,0.32,1.61,2.36,0.48
455,0.05,0.08,0.29,1.58,2.26,0.43
456,0.03,0.08,0.34,1.57,2.24,0.42
457,0.07,0.1,0.42,1.5,2.31,0.4
458,0.09,0.1,0.44,1.48,2.38,0.4
459,0.11,0.05,0.49,1.38,2.38,0.36
460,0.16,0.04,0.46,1.44,2.43,0.38
461,0.15,0.03,0.49,1.57,2.4,0.41
462,0.15,0.02,0.46,1.83,2.41,0.5
463,0.11,0.0,0.47,1.95,2.41,0.54
464,0.09,0.0,0.4,2.02,2.56,0.56
465,0.05,0.0,0.38,1.93,2.68,0.56
466,0.05,0.0,0.4,2.0,2.74,0.64
467,0.08,0.0,0.51,2.13,2.7,0.73
468,0.49,0.1,0.46,2.1,2.87,0.77
469,0.86,0.21,0.39,1.79,3.08,0.65
470,1.03,0.25,0.23,1.6,3.19,0.6
471,0.88,0.21,0.23,1.78,3.13,0.7
472,0.7,0.23,0.29,1.98,3.04,0.79
473,0.77,0.33,0.25,2.0,3.07,0.78
474,0.91,0.41,0.18,1.91,3.18,0.74
475,1.08,0.44,0.03,1.94,3.3,0.8
476,1.14,0.37,0.17,1.88,3.4,0.84
477,1.11,0.33,0.36,1.85,3.42,0.8
478,0.98,0.24,0.43,1.78,3.31,0.68
479,0.88,0.24,0.31,1.84,3.19,0.62
480,0.69,0.14,0.17,1.95,3.06,0.62
481,0.63,0.07,0.19,2.06,3.05,0.66
482,0.61,0.0,0.24,2.12,3.08,0.69
483,0.64,0.0,0.28,2.12,3.1,0.64
484,0.59,0.02,0.27,2.09,3.0,0.65
485,0.71,0.13,0.3,2.05,3.05,0.6
486,0.6,0.19,0.41,2.01,2.81,0.58
487,0.66,0.22,0.47,1.97,2.79,0.51
488,0.58,0.16,0.57,1.89,2.7,0.49
489,0.78,0.16,0.56,1.81,2.9,0.47
490,0.85,0.18,0.7,1.62,2.98,0.44
491,0.84,0.19,0.8,1.55,2.94,0.41
492,0.95,0.23,0.71,1.69,3.06,0.44
493,1.08,0.19,0.53,1.97,3.24,0.51
494,1.05,0.22,0.38,2.28,3.2,0.64
495,0.89,0.18,0.43,2.33,3.02,0.68
496,0.81,0.14,0.52,2.16,2.89,0.63
497,0.98,0.17,0.56,1.81,3.05,0.45
498,0.98,0.21,0.57,1.53,3.02,0.35
499,0.91,0.29,0.54,1.41,2.89,0.34
500,0.78,0.33,0.59,1.39,2.77,0.34
501,0.73,0.39,0.69,1.41,2.75,0.32
502,0.85,0.45,0.74,1.56,2.98,0.39
503,0.92,0.43,0.63,1.72,3.16,0.61
504,1.03,0.38,0.5,1.83,3.3,0.7
505,1.1,0.38,0.45,1.86,3.33,0.67
506,1.18,0.44,0.42,1.85,3.4,0.52
507,1.28,0.59,0.46,1.87,3.52,0.54
508,1.25,0.75,0.52,1.79,3.49,0.48
509,1.18,0.87,0.73,1.57,3.3,0.47
510,1.02,0.87,0.98,1.56,2.89,0.63
511,0.87,0.82,1.24,1.61,2.54,0.94
512,0.91,0.67,1.26,1.69,2.75,0.97
513,1.11,0.62,1.22,1.61,3.2,0.87
514,1.31,0.53,1.11,1.54,3.79,0.63
515,1.37,0.56,1.12,1.49,3.99,0.62
516,1.17,0.37,1.29,1.49,3.89,0.66
517,0.9,0.2,1.39,1.46,3.59,0.78
518,0.63,0.0,1.48,1.5,3.22,0.77
519,0.6,0.0,1.35,1.46,3.2,0.63
520,0.57,0.0,1.2,1.5,3.15,0.49
521,0.74,0.0,1.11,1.74,3.31,0.6
522,0.87,0.0,1.09,2.12,3.44,0.91
523,1.07,0.0,1.23,2.43,3.58,1.28
524,1.13,0.0,1.55,2.74,3.56,1.65
525,1.21,0.0,1.84,2.92,3.58,1.81
526,1.19,0.0,2.15,3.15,3.48,1.79
527,1.17,0.0,2.32,3.3,3.45,1.74
528,1.03,0.0,2.39,3.5,3.29,1.92
529,0.9,0.0,2.2,3.67,3.24,2.14
530,0.79,0.0,1.84,3.59,3.15,2.26
531,0.73,0.0,1.65,3.52,3.07,2.23
532,0.76,0.0,1.68,3.42,3.15,2.17
533,0.79,0.0,1.53,3.5,3.22,2.16
534,0.72,0.0,1.4,3.4,3.28,1.99
535,0.61,0.0,1.2,3.32,3.17,1.86
536,0.5,0.0,1.37,3.18,3.13,1.71
