frame,f1,f2,f3,f4,f5,f6
201,1.02,0.0,0.04,0.66,1.68,0.64
202,0.92,0.0,0.07,0.61,1.56,0.59
203,0.75,0.0,0.15,0.6,1.35,0.55
204,0.63,0.0,0.17,0.54,1.21,0.49
205,0.5,0.0,0.18,0.5,1.1,0.42
206,0.62,0.01,0.12,0.43,1.21,0.38
207,0.83,0.01,0.14,0.41,1.4,0.38
208,1.05,0.11,0.21,0.44,1.71,0.42
209,1.05,0.18,0.28,0.47,1.82,0.44
210,1.02,0.28,0.32,0.52,1.94,0.47
211,1.07,0.3,0.33,0.51,1.88,0.48
212,1.11,0.21,0.37,0.49,1.82,0.48
213,1.05,0.13,0.33,0.47,1.6,0.47
214,0.92,0.03,0.28,0.48,1.43,0.48
215,0.8,0.07,0.2,0.47,1.28,0.47
216,0.85,0.06,0.16,0.57,1.36,0.57
217,0.89,0.04,0.11,0.65,1.45,0.65
218,0.95,0.0,0.08,0.74,1.55,0.74
219,0.93,0.0,0.16,0.7,1.58,0.69
220,0.78,0.0,0.28,0.56,1.49,0.55
221,0.63,0.0,0.38,0.45,1.39,0.44
222,0.56,0.01,0.38,0.36,1.31,0.36
223,0.63,0.02,0.34,0.38,1.36,0.38
224,0.47,0.04,0.38,0.36,1.16,0.36
225,0.25,0.09,0.45,0.38,0.93,0.38
226,0.15,0.13,0.56,0.42,0.77,0.42
227,0.28,0.12,0.6,0.45,0.86,0.45
228,0.63,0.06,0.69,0.48,1.18,0.48
229,0.95,0.02,0.7,0.54,1.52,0.54
230,1.21,0.0,0.69,0.6,1.8,0.6
231,1.06,0.0,0.59,0.66,1.7,0.65
232,0.79,0.06,0.48,0.81,1.47,0.68
233,0.65,0.11,0.43,0.98,1.41,0.76
234,0.69,0.21,0.43,1.13,1.49,0.81
235,0.76,0.25,0.45,1.17,1.57,0.85
236,0.64,0.26,0.47,1.11,1.49,0.83
237,0.55,0.23,0.49,1.09,1.4,0.84
238,0.58,0.23,0.51,1.05,1.43,0.84
239,0.62,0.19,0.53,1.02,1.41,0.81
240,0.63,0.12,0.58,0.89,1.34,0.73
241,0.57,0.01,0.65,0.78,1.24,0.7
242,0.65,0.0,0.7,0.73,1.31,0.71
243,0.68,0.0,0.71,0.75,1.35,0.75
244,0.5,0.0,0.67,0.8,1.19,0.74
245,0.28,0.0,0.63,0.85,1.01,0.74
246,0.18,0.0,0.54,0.82,0.92,0.69
247,0.2,0.0,0.5,0.75,0.96,0.65
248,0.2,0.0,0.48,0.66,0.95,0.6
249,0.16,0.0,0.45,0.66,0.94,0.62
250,0.18,0.0,0.44,0.66,0.95,0.65
251,0.32,0.01,0.45,0.69,1.17,0.67
252,0.57,0.01,0.54,0.65,1.42,0.63
253,0.73,0.01,0.6,0.56,1.59,0.54
254,0.79,0.0,0.65,0.46,1.58,0.46
255,0.76,0.0,0.65,0.4,1.51,0.4
256,0.94,0.0,0.59,0.59,1.64,0.53
257,1.14,0.02,0.5,0.73,1.86,0.6
258,1.39,0.02,0.41,0.85,2.11,0.67
259,1.53,0.02,0.38,0.74,2.26,0.59
260,1.61,0.0,0.39,0.68,2.28,0.55
261,1.6,0.0,0.5,0.64,2.29,0.53
262,1.58,0.0,0.65,0.6,2.27,0.49
263,1.56,0.0,0.75,0.53,2.27,0.46
264,1.19,0.0,0.76,0.48,1.83,0.44
265,0.84,0.0,0.78,0.46,1.42,0.44
266,0.56,0.0,0.71,0.45,0.95,0.45
267,0.64,0.0,0.6,0.44,0.99,0.44
268,0.68,0.0,0.63,0.44,1.14,0.44
269,0.65,0.0,0.71,0.43,1.35,0.43
270,0.64,0.0,0.77,0.44,1.48,0.44
271,0.55,0.0,0.68,0.42,1.39,0.42
272,0.53,0.0,0.6,0.43,1.37,0.42
273,0.53,0.0,0.53,0.44,1.38,0.43
274,0.61,0.0,0.46,0.47,1.46,0.45
275,0.64,0.0,0.45,0.46,1.48,0.45
276,0.78,0.0,0.49,0.62,1.54,0.6
277,0.88,0.0,0.49,0.75,1.58,0.73
278,1.06,0.0,0.5,0.89,1.66,0.86
279,1.09,0.0,0.47,0.88,1.67,0.84
280,0.9,0.14,0.46,0.84,1.51,0.77
281,0.8,0.16,0.48,0.82,1.43,0.74
282,0.78,0.16,0.51,0.77,1.46,0.68
283,0.94,0.06,0.52,0.77,1.59,0.71
284,0.96,0.05,0.49,0.75,1.63,0.7
285,0.99,0.09,0.47,0.76,1.65,0.73
286,1.01,0.05,0.46,0.81,1.66,0.72
287,0.91,0.04,0.46,0.88,1.55,0.73
288,0.75,0.0,0.46,0.94,1.42,0.74
289,0.67,0.01,0.44,0.91,1.42,0.74
290,0.77,0.01,0.42,0.9,1.57,0.73
291,0.83,0.02,0.4,0.9,1.64,0.74
292,0.94,0.0,0.5,0.92,1.66,0.75
293,0.91,0.0,0.59,0.92,1.57,0.75
294,0.95,0.0,0.65,0.9,1.54,0.78
295,0.91,0.0,0.67,0.9,1.5,0.82
296,0.89,0.01,0.61,0.92,1.5,0.86
297,0.83,0.03,0.58,0.91,1.48,0.83
298,0.8,0.03,0.53,0.89,1.5,0.79
299,0.84,0.02,0.54,0.86,1.55,0.77
300,0.97,0.0,0.66,0.76,1.64,0.7
301,1.17,0.0,0.64,0.74,1.75,0.71
302,1.32,0.0,0.63,0.7,1.82,0.7
303,1.32,0.0,0.49,0.73,1.85,0.73
304,1.12,0.0,0.47,0.82,1.75,0.8
305,0.99,0.0,0.45,0.91,1.72,0.87
306,0.92,0.01,0.43,1.0,1.69,0.96
307,0.96,0.04,0.43,0.95,1.76,0.92
308,0.96,0.06,0.45,0.87,1.85,0.87
309,0.98,0.12,0.51,0.81,1.92,0.81
310,1.01,0.15,0.55,0.78,1.99,0.78
311,0.94,0.12,0.54,0.76,1.89,0.76
312,0.92,0.05,0.52,0.76,1.82,0.74
313,0.88,0.0,0.49,0.78,1.72,0.73
314,0.89,0.0,0.46,0.85,1.7,0.8
315,0.92,0.0,0.45,0.88,1.77,0.85
316,0.84,0.0,0.35,0.91,1.67,0.89
317,0.8,0.0,0.26,0.91,1.63,0.88
318,0.69,0.0,0.16,0.91,1.48,0.87
319,0.63,0.0,0.14,0.95,1.42,0.87
320,0.48,0.0,0.12,0.98,1.2,0.86
321,0.37,0.0,0.1,1.02,1.05,0.85
322,0.33,0.0,0.11,1.02,0.99,0.84
323,0.51,0.0,0.16,0.99,1.15,0.81
324,0.63,0.0,0.16,0.87,1.24,0.75
325,0.82,0.0,0.17,0.79,1.38,0.73
326,0.79,0.0,0.25,0.73,1.29,0.73
327,0.83,0.0,0.41,0.75,1.33,0.75
328,0.68,0.0,0.47,0.85,1.19,0.81
329,0.55,0.0,0.43,0.92,1.09,0.86
330,0.4,0.0,0.38,1.03,0.93,0.92
331,0.49,0.0,0.43,0.99,1.05,0.93
332,0.61,0.0,0.43,0.99,1.22,0.95
333,0.7,0.0,0.41,0.95,1.33,0.95
334,0.6,0.0,0.43,0.95,1.25,0.95
335,0.5,0.0,0.46,0.95,1.11,0.95
336,0.46,0.0,0.59,1.0,1.0,0.93
337,0.57,0.0,0.7,1.04,1.08,0.92
338,0.58,0.0,0.84,1.08,1.09,0.91
339,0.68,0.0,0.85,1.04,1.3,0.89
340,0.8,0.0,0.75,0.94,1.47,0.83
341,0.92,0.0,0.64,0.84,1.68,0.78
342,0.94,0.0,0.54,0.78,1.74,0.77
343,0.92,0.0,0.53,0.78,1.75,0.78
344,1.02,0.0,0.54,0.77,1.8,0.77
345,1.07,0.0,0.56,0.76,1.82,0.76
346,1.16,0.0,0.48,0.76,1.85,0.75
347,1.24,0.0,0.39,0.75,1.94,0.74
348,1.36,0.0,0.41,0.69,1.98,0.66
349,1.41,0.0,0.49,0.63,2.0,0.59
350,1.47,0.01,0.61,0.57,2.03,0.52
351,1.49,0.01,0.68,0.56,2.12,0.52
352,1.14,0.01,0.68,0.56,1.84,0.53
353,0.77,0.0,0.62,0.58,1.45,0.55
354,0.45,0.0,0.51,0.56,1.07,0.54
355,0.52,0.0,0.46,0.51,1.04,0.49
356,0.58,0.0,0.5,0.5,1.1,0.48
357,0.64,0.0,0.56,0.5,1.13,0.49
358,0.68,0.0,0.64,0.5,1.16,0.5
359,0.69,0.0,0.68,0.49,1.18,0.48
360,0.72,0.0,0.66,0.61,1.28,0.57
361,0.76,0.0,0.59,0.68,1.41,0.63
362,0.82,0.0,0.51,0.75,1.58,0.7
363,0.91,0.0,0.47,0.7,1.74,0.67
364,0.98,0.0,0.44,0.74,1.73,0.71
365,1.04,0.0,0.41,0.75,1.7,0.72
366,0.98,0.0,0.37,0.8,1.54,0.75
367,0.95,0.0,0.36,0.81,1.53,0.75
368,0.84,0.0,0.29,0.88,1.43,0.8
369,0.77,0.0,0.22,0.9,1.37,0.81
370,0.66,0.0,0.18,0.92,1.26,0.82
371,0.67,0.0,0.26,0.82,1.36,0.74
372,0.8,0.0,0.32,0.83,1.53,0.75
373,0.9,0.0,0.34,0.8,1.74,0.73
374,0.88,0.0,0.29,0.85,1.75,0.78
375,0.81,0.0,0.26,0.81,1.76,0.76
376,0.76,0.0,0.3,0.76,1.65,0.69
377,0.79,0.0,0.4,0.69,1.56,0.6
378,0.79,0.0,0.44,0.7,1.44,0.6
379,0.79,0.0,0.42,0.75,1.36,0.67
380,0.73,0.0,0.37,0.82,1.26,0.76
381,0.73,0.0,0.39,0.74,1.3,0.69
382,0.75,0.0,0.41,0.7,1.41,0.66
383,0.8,0.0,0.43,0.64,1.56,0.62
384,0.86,0.0,0.48,0.73,1.66,0.74
385,0.94,0.0,0.53,0.78,1.79,0.82
386,1.08,0.0,0.58,0.79,1.9,0.83
387,1.18,0.0,0.57,0.75,1.94,0.78
388,1.26,0.0,0.49,0.67,1.91,0.67
389,1.3,0.0,0.41,0.66,1.98,0.66
390,1.4,0.0,0.36,0.67,2.09,0.66
391,1.54,0.0,0.45,0.68,2.27,0.68
392,1.69,0.0,0.48,0.68,2.4,0.66
393,1.76,0.0,0.54,0.63,2.43,0.61
394,1.8,0.0,0.54,0.65,2.41,0.62
395,1.84,0.0,0.58,0.65,2.43,0.62
396,1.94,0.0,0.57,0.64,2.68,0.62
397,2.05,0.0,0.6,0.6,2.92,0.59
398,2.15,0.0,0.63,0.56,3.18,0.56
399,2.28,0.0,0.66,0.51,3.35,0.51
400,2.46,0.0,0.56,0.57,3.49,0.57
401,2.7,0.0,0.44,0.69,3.68,0.69
402,2.79,0.0,0.31,0.81,3.67,0.81
403,2.46,0.0,0.27,0.79,3.39,0.79
404,1.96,0.0,0.27,0.77,2.89,0.77
405,1.61,0.0,0.29,0.74,2.57,0.74
406,1.66,0.0,0.26,0.77,2.58,0.77
407,1.76,0.0,0.18,0.75,2.68,0.75
408,1.63,0.0,0.19,0.71,2.45,0.71
409,1.45,0.0,0.28,0.68,2.2,0.68
410,1.28,0.0,0.37,0.66,1.95,0.66
411,1.26,0.0,0.38,0.64,1.92,0.64
412,1.27,0.0,0.44,0.74,1.94,0.74
413,1.27,0.0,0.49,0.81,1.99,0.81
414,1.25,0.0,0.52,0.91,2.08,0.91
415,1.21,0.0,0.52,0.89,2.11,0.89
416,1.18,0.0,0.54,0.89,2.08,0.89
417,1.19,0.0,0.55,0.89,2.04,0.89
418,1.16,0.0,0.51,0.83,1.92,0.83
419,1.12,0.0,0.44,0.77,1.81,0.77
420,1.09,0.0,0.4,0.74,1.78,0.74
421,1.11,0.0,0.45,0.76,1.9,0.76
422,1.15,0.0,0.5,0.79,2.05,0.79
423,1.2,0.0,0.5,0.8,2.07,0.8
424,1.2,0.0,0.42,0.8,2.01,0.8
425,1.16,0.0,0.36,0.81,1.9,0.81
426,1.23,0.0,0.34,0.71,2.02,0.71
427,1.3,0.0,0.35,0.65,2.07,0.65
428,1.28,0.0,0.34,0.56,2.08,0.56
429,1.13,0.0,0.32,0.57,1.9,0.57
430,0.99,0.0,0.29,0.58,1.79,0.58
431,0.87,0.0,0.3,0.61,1.69,0.61
432,0.75,0.0,0.29,0.6,1.52,0.57
433,0.62,0.0,0.28,0.55,1.35,0.5
434,0.57,0.0,0.25,0.51,1.25,0.43
435,0.57,0.0,0.25,0.48,1.23,0.4
436,0.99,0.0,0.37,0.61,1.52,0.59
437,1.48,0.0,0.49,0.75,1.93,0.8
438,1.91,0.0,0.64,0.86,2.3,0.96
439,1.97,0.0,0.67,0.8,2.49,0.9
440,1.97,0.0,0.64,0.72,2.58,0.76
441,2.19,0.0,0.61,0.66,2.86,0.64
442,2.31,0.0,0.62,0.66,2.99,0.57
443,2.06,0.0,0.71,0.67,2.78,0.59
444,1.79,0.0,0.72,0.55,2.54,0.52
445,1.6,0.05,0.71,0.44,2.4,0.44
446,1.67,0.14,0.61,0.41,2.42,0.41
447,1.57,0.19,0.59,0.47,2.33,0.47
448,1.4,0.14,0.57,0.51,2.11,0.51
449,1.38,0.05,0.55,0.42,2.13,0.42
450,1.33,0.0,0.5,0.38,2.09,0.38
451,1.46,0.0,0.43,0.4,2.2,0.4
452,1.58,0.0,0.4,0.43,2.33,0.43
453,1.7,0.0,0.37,0.45,2.41,0.45
454,1.68,0.0,0.34,0.44,2.4,0.44
455,1.68,0.0,0.32,0.49,2.38,0.48
456,1.51,0.0,0.28,0.6,2.21,0.58
457,1.37,0.0,0.29,0.67,2.04,0.64
458,1.21,0.0,0.28,0.74,1.81,0.7
459,1.09,0.0,0.33,0.78,1.7,0.74
460,0.9,0.0,0.34,0.7,1.45,0.68
461,0.63,0.0,0.33,0.66,1.15,0.66
462,0.5,0.0,0.24,0.65,0.95,0.65
463,0.55,0.0,0.23,0.7,1.06,0.7
464,0.63,0.0,0.31,0.75,1.18,0.74
465,0.69,0.0,0.42,0.8,1.31,0.77
466,0.49,0.0,0.54,0.81,1.14,0.78
467,0.3,0.0,0.58,0.78,0.97,0.76
468,0.19,0.0,0.5,0.7,0.89,0.7
469,0.18,0.0,0.45,0.65,0.92,0.65
470,0.21,0.0,0.38,0.61,0.98,0.61
471,0.21,0.0,0.39,0.57,0.98,0.57
472,0.43,0.0,0.41,0.57,1.19,0.56
473,0.65,0.01,0.46,0.54,1.43,0.53
474,0.84,0.01,0.52,0.58,1.64,0.56
475,0.83,0.01,0.55,0.63,1.66,0.61
476,0.99,0.0,0.6,0.63,1.8,0.62
477,1.14,0.0,0.61,0.64,1.92,0.63
478,1.31,0.0,0.62,0.62,2.03,0.62
479,1.39,0.01,0.6,0.61,2.11,0.6
480,1.42,0.01,0.59,0.56,2.2,0.54
481,1.36,0.05,0.59,0.5,2.19,0.48
482,1.21,0.07,0.59,0.47,2.04,0.45
483,1.08,0.13,0.61,0.45,1.91,0.44
484,1.03,0.09,0.48,0.53,1.83,0.52
485,0.93,0.05,0.32,0.67,1.69,0.66
486,0.85,0.0,0.17,0.79,1.53,0.79
487,0.81,0.0,0.16,0.78,1.46,0.78
488,0.82,0.0,0.18,0.74,1.41,0.74
489,0.94,0.0,0.25,0.61,1.51,0.61
490,1.08,0.0,0.28,0.5,1.67,0.5
491,1.18,0.0,0.31,0.42,1.8,0.42
492,1.02,0.0,0.32,0.43,1.75,0.43
493,0.98,0.0,0.33,0.52,1.73,0.52
494,1.0,0.0,0.36,0.55,1.76,0.55
495,1.19,0.0,0.35,0.58,1.9,0.58
496,0.99,0.0,0.35,0.54,1.68,0.54
497,0.75,0.02,0.32,0.55,1.46,0.55
498,0.57,0.02,0.32,0.51,1.23,0.51
499,0.67,0.02,0.31,0.49,1.28,0.49
500,0.73,0.0,0.33,0.42,1.28,0.42
501,0.71,0.03,0.29,0.42,1.25,0.42
502,0.71,0.06,0.23,0.45,1.23,0.45
503,0.71,0.1,0.18,0.46,1.24,0.46
504,0.91,0.07,0.25,0.52,1.52,0.5
505,1.08,0.04,0.34,0.57,1.77,0.54
506,1.22,0.0,0.46,0.61,1.97,0.58
507,1.19,0.0,0.48,0.59,1.94,0.58
508,1.24,0.06,0.47,0.63,1.94,0.63
509,1.3,0.12,0.43,0.67,1.95,0.67
510,1.33,0.21,0.4,0.71,1.92,0.71
511,1.24,0.15,0.43,0.72,1.88,0.72
512,1.19,0.09,0.52,0.74,1.87,0.74
513,1.09,0.14,0.61,0.71,1.82,0.71
514,1.09,0.27,0.67,0.69,1.83,0.69
515,1.04,0.39,0.66,0.66,1.79,0.66
516,1.03,0.35,0.47,0.67,1.79,0.67
517,1.02,0.29,0.32,0.66,1.76,0.66
518,0.94,0.28,0.16,0.59,1.62,0.59
519,0.87,0.32,0.16,0.5,1.5,0.5
520,0.83,0.25,0.22,0.53,1.5,0.51
521,1.07,0.14,0.27,0.64,1.8,0.58
522,1.31,0.0,0.33,0.76,2.1,0.68
523,1.55,0.0,0.26,0.75,2.25,0.63
524,1.62,0.0,0.23,0.75,2.23,0.6
525,1.66,0.0,0.21,0.74,2.16,0.54
526,1.72,0.0,0.17,0.78,2.2,0.54
527,1.71,0.0,0.16,0.79,2.19,0.55
528,1.74,0.0,0.26,0.96,2.18,0.74
529,1.71,0.0,0.41,1.07,2.11,0.85
530,1.78,0.05,0.53,1.16,2.12,0.94
531,1.69,0.17,0.49,1.25,2.07,0.9
532,1.52,0.42,0.36,1.31,1.86,0.93
533,1.32,0.58,0.24,1.25,1.6,0.9
534,1.37,0.54,0.13,1.14,1.67,0.86
535,1.4,0.4,0.07,1.1,1.78,0.84
536,1.46,0.37,0.15,1.27,1.84,0.9
