frame,f1,f2,f3,f4,f5,f6
162,1.23,0.11,0.83,1.53,2.45,1.59
163,1.29,0.11,0.79,1.65,2.47,1.74
164,1.29,0.03,0.7,1.62,2.49,1.74
165,1.23,0.01,0.69,1.53,2.47,1.58
166,1.21,0.03,0.66,1.41,2.49,1.41
167,1.11,0.07,0.6,1.4,2.37,1.34
168,1.08,0.19,0.59,1.37,2.27,1.33
169,1.03,0.21,0.77,1.41,2.09,1.39
170,1.08,0.3,0.84,1.35,2.1,1.4
171,0.96,0.2,0.94,1.35,1.91,1.5
172,0.98,0.16,0.78,1.31,2.01,1.47
173,1.07,0.03,0.8,1.28,2.15,1.37
174,1.24,0.0,1.02,1.44,2.35,1.38
175,1.21,0.0,1.16,1.41,2.36,1.39
176,1.21,0.0,1.17,1.47,2.31,1.45
177,1.06,0.0,0.93,1.29,2.2,1.29
178,1.05,0.0,0.83,1.23,2.13,1.14
179,0.99,0.0,0.74,1.16,2.08,1.05
180,1.49,0.07,0.6,1.09,2.82,1.15
181,1.94,0.1,0.52,1.03,3.59,1.31
182,2.38,0.2,0.6,1.01,4.24,1.43
183,2.4,0.24,0.55,1.04,4.24,1.4
184,2.33,0.32,0.44,0.97,4.16,1.28
185,2.26,0.25,0.37,0.84,4.22,1.12
186,2.27,0.17,0.57,0.72,4.3,1.05
187,2.26,0.07,0.83,0.73,4.21,1.04
188,2.13,0.05,0.86,0.85,3.96,1.2
189,1.91,0.02,0.93,1.01,3.7,1.26
190,1.81,0.07,0.77,1.14,3.55,1.24
191,1.79,0.09,0.7,1.17,3.51,1.11
192,1.68,0.09,0.54,1.04,3.36,0.94
193,1.54,0.02,0.72,0.94,3.18,0.91
194,1.36,0.0,0.8,0.76,2.97,0.83
195,1.34,0.0,0.84,0.9,2.86,0.96
196,1.24,0.0,0.77,0.89,2.76,0.95
197,1.24,0.0,0.81,1.07,2.71,1.1
198,1.24,0.0,0.86,1.12,2.7,1.2
199,1.32,0.0,0.87,1.28,2.73,1.41
200,1.3,0.11,0.85,1.21,2.66,1.39
201,1.27,0.18,0.83,1.1,2.56,1.34
202,1.14,0.27,0.74,1.01,2.35,1.18
203,1.04,0.26,0.68,1.09,2.16,1.17
204,1.1,0.19,0.68,1.16,2.24,1.32
205,1.2,0.12,0.72,1.17,2.46,1.47
206,1.28,0.03,0.79,1.12,2.67,1.61
207,1.25,0.03,0.81,1.12,2.71,1.6
208,1.27,0.02,0.89,1.21,2.7,1.6
209,1.4,0.02,0.96,1.33,2.8,1.65
210,1.35,0.02,0.96,1.34,2.69,1.59
211,1.25,0.0,0.91,1.3,2.57,1.56
212,1.06,0.0,0.81,1.23,2.34,1.47
213,1.11,0.0,0.8,1.31,2.38,1.54
214,1.23,0.08,0.83,1.3,2.53,1.52
215,1.34,0.15,0.85,1.28,2.69,1.53
216,1.33,0.22,0.93,1.18,2.68,1.32
217,1.22,0.21,0.97,1.12,2.52,1.17
218,1.13,0.22,1.06,1.05,2.39,0.99
219,1.12,0.2,1.07,1.03,2.38,0.97
220,1.05,0.24,1.11,1.1,2.34,0.99
221,1.06,0.15,1.08,1.21,2.36,1.1
222,1.08,0.1,1.0,1.28,2.38,1.26
223,1.22,0.0,0.89,1.27,2.5,1.41
224,1.28,0.0,0.85,1.26,2.56,1.45
225,1.28,0.05,0.9,1.24,2.56,1.43
226,1.23,0.14,0.99,1.21,2.49,1.37
227,1.12,0.17,1.03,1.19,2.37,1.31
228,0.81,0.19,1.0,1.26,2.03,1.23
229,0.49,0.13,0.89,1.41,1.71,1.24
230,0.32,0.15,0.85,1.58,1.54,1.26
231,0.37,0.15,0.78,1.7,1.61,1.29
232,0.42,0.16,0.75,1.8,1.64,1.31
233,0.56,0.12,0.8,1.81,1.77,1.32
234,0.64,0.1,0.92,1.72,1.89,1.28
235,0.84,0.07,1.13,1.57,2.17,1.19
236,0.82,0.07,1.22,1.45,2.19,1.07
237,0.9,0.06,1.25,1.43,2.28,1.03
238,0.88,0.06,1.18,1.43,2.26,1.04
239,0.8,0.13,1.06,1.34,2.16,0.99
240,0.94,0.12,0.97,1.46,2.28,1.13
241,1.07,0.09,0.89,1.55,2.4,1.25
242,1.32,0.04,0.83,1.65,2.74,1.31
243,1.32,0.06,0.78,1.58,2.77,1.19
244,1.36,0.09,0.7,1.5,2.85,1.07
245,1.34,0.05,0.69,1.46,2.76,1.03
246,1.32,0.03,0.72,1.37,2.7,0.99
247,1.21,0.0,0.81,1.35,2.58,1.02
248,1.2,0.0,0.98,1.32,2.61,1.09
249,1.15,0.0,1.08,1.33,2.59,1.22
250,1.2,0.0,1.12,1.33,2.62,1.25
251,1.16,0.0,1.08,1.4,2.54,1.24
252,1.03,0.0,1.04,1.43,2.33,1.19
253,0.86,0.0,1.03,1.4,2.06,1.13
254,0.76,0.0,1.07,1.38,1.89,1.12
255,1.26,0.12,1.05,1.24,2.57,1.15
256,1.97,0.23,0.89,1.15,3.54,1.22
257,2.6,0.34,0.91,0.96,4.37,1.28
258,2.87,0.33,1.17,0.98,4.67,1.36
259,2.81,0.32,1.32,0.99,4.59,1.47
260,2.47,0.24,1.29,1.18,4.3,1.49
261,2.0,0.14,1.09,1.32,3.82,1.42
262,1.61,0.06,1.02,1.37,3.43,1.32
263,1.47,0.03,1.05,1.27,3.17,1.38
264,1.29,0.02,1.0,1.33,2.78,1.49
265,1.17,0.0,1.0,1.46,2.44,1.58
266,1.12,0.0,0.97,1.6,2.25,1.68
267,1.1,0.0,0.91,1.62,2.21,1.67
268,1.08,0.0,0.96,1.63,2.16,1.69
269,0.96,0.01,0.71,1.74,2.04,1.78
270,0.78,0.01,0.6,1.71,1.89,1.86
271,0.56,0.01,0.46,1.67,1.72,1.94
272,0.4,0.0,0.62,1.47,1.55,1.79
273,0.34,0.0,0.71,1.35,1.48,1.67
274,0.27,0.0,0.73,1.27,1.37,1.59
275,0.24,0.0,0.67,1.24,1.37,1.58
276,0.32,0.0,0.7,1.27,1.47,1.51
277,0.39,0.0,0.85,1.33,1.58,1.42
278,0.51,0.0,1.02,1.44,1.72,1.34
279,0.5,0.0,1.11,1.53,1.72,1.37
280,0.56,0.0,1.12,1.54,1.8,1.35
281,0.61,0.03,1.03,1.57,1.89,1.49
282,0.68,0.06,0.92,1.58,2.02,1.6
283,0.75,0.07,0.75,1.64,2.16,1.76
284,0.81,0.05,0.73,1.63,2.24,1.75
285,0.9,0.02,0.66,1.6,2.37,1.72
286,1.03,0.01,0.65,1.57,2.52,1.7
287,1.12,0.01,0.6,1.54,2.66,1.67
288,1.19,0.05,0.71,1.58,2.68,1.52
289,1.15,0.16,0.81,1.59,2.6,1.43
290,1.2,0.28,0.93,1.59,2.58,1.36
291,1.23,0.31,0.96,1.57,2.63,1.39
292,1.16,0.31,1.02,1.5,2.5,1.34
293,0.97,0.19,0.95,1.39,2.22,1.26
294,0.7,0.11,0.81,1.25,1.85,1.2
295,0.53,0.0,0.68,1.17,1.68,1.17
296,0.44,0.0,0.65,1.15,1.6,1.15
297,0.47,0.0,0.61,1.09,1.61,1.09
298,0.56,0.02,0.62,1.05,1.69,1.02
299,0.61,0.03,0.66,1.02,1.75,0.96
300,0.67,0.03,0.74,1.15,1.75,1.12
301,0.71,0.02,0.82,1.21,1.71,1.23
302,0.81,0.0,0.84,1.22,1.75,1.3
303,0.82,0.0,0.83,1.11,1.77,1.2
304,0.79,0.0,0.78,0.98,1.76,1.14
305,0.86,0.0,0.91,0.95,1.92,1.08
306,0.9,0.0,1.03,0.89,2.07,0.98
307,0.99,0.0,1.15,0.88,2.27,0.87
308,0.92,0.06,1.27,0.89,2.25,0.86
309,0.9,0.12,1.41,0.91,2.28,0.86
310,0.9,0.12,1.58,0.92,2.34,0.87
311,0.96,0.06,1.57,0.86,2.44,0.85
312,0.77,0.12,1.39,0.9,2.21,0.9
313,0.56,0.23,1.13,0.94,1.97,0.93
314,0.36,0.32,0.93,0.98,1.7,0.96
315,0.45,0.2,0.92,0.99,1.79,0.97
316,0.6,0.1,0.95,1.04,1.89,1.0
317,0.64,0.0,0.97,1.27,2.03,1.22
318,0.62,0.0,0.95,1.5,2.09,1.45
319,0.51,0.0,0.99,1.67,2.12,1.66
320,0.55,0.0,1.03,1.67,2.14,1.69
321,0.57,0.0,1.06,1.64,2.17,1.71
322,0.57,0.0,1.05,1.61,2.14,1.71
323,0.6,0.0,1.08,1.58,2.16,1.78
324,0.48,0.0,0.98,1.6,1.98,1.74
325,0.43,0.0,0.98,1.62,1.84,1.66
326,0.3,0.0,0.93,1.59,1.63,1.49
327,0.4,0.0,1.02,1.53,1.69,1.43
328,0.4,0.0,1.03,1.53,1.66,1.41
329,0.47,0.0,0.99,1.48,1.73,1.26
330,0.32,0.0,0.98,1.39,1.59,1.04
331,0.42,0.0,0.83,1.29,1.79,0.89
332,0.4,0.0,0.92,1.2,1.8,0.9
333,0.49,0.0,1.0,1.15,1.93,0.94
334,0.4,0.0,1.15,1.19,1.82,0.99
335,0.29,0.01,1.1,1.21,1.7,0.93
336,0.28,0.01,0.87,1.33,1.72,0.99
337,0.5,0.05,0.8,1.37,1.91,1.06
338,0.85,0.1,0.72,1.37,2.37,1.11
339,1.07,0.15,0.85,1.26,2.57,1.05
340,1.2,0.11,0.94,1.3,2.77,1.09
341,1.32,0.04,1.2,1.39,2.72,1.28
342,1.38,0.0,1.34,1.36,2.81,1.42
343,1.48,0.01,1.33,1.28,2.98,1.57
344,1.54,0.01,1.2,1.08,3.08,1.47
345,1.72,0.01,1.11,1.23,3.25,1.56
346,1.67,0.0,1.08,1.31,3.07,1.57
347,1.59,0.0,0.92,1.44,3.1,1.62
348,1.51,0.0,0.97,1.28,3.06,1.56
349,1.45,0.04,0.98,1.29,3.05,1.4
350,1.51,0.06,1.16,1.36,3.04,1.36
351,1.74,0.06,1.06,1.44,3.2,1.32
352,1.88,0.03,1.03,1.33,3.33,1.31
353,1.62,0.01,0.88,1.36,3.04,1.45
354,1.17,0.01,0.78,1.31,2.62,1.46
355,0.95,0.03,0.74,1.38,2.38,1.55
356,0.85,0.03,0.65,1.33,2.32,1.37
357,0.92,0.03,0.69,1.48,2.33,1.37
358,0.92,0.0,0.73,1.53,2.31,1.33
359,1.43,0.1,1.06,1.45,2.96,1.37
360,2.19,0.2,1.04,1.36,3.89,1.38
361,2.98,0.33,1.02,1.3,4.74,1.45
362,3.23,0.32,0.99,1.41,4.85,1.51
363,3.17,0.31,1.21,1.45,4.7,1.54
364,3.02,0.23,1.33,1.48,4.57,1.51
365,2.73,0.2,1.13,1.31,4.48,1.37
366,2.49,0.2,1.06,1.15,4.39,1.29
367,1.88,0.16,0.98,1.15,3.79,1.26
368,1.5,0.1,1.07,1.34,3.21,1.36
369,1.08,0.01,1.01,1.57,2.63,1.41
370,1.02,0.0,1.02,1.57,2.57,1.35
371,1.05,0.0,0.99,1.47,2.65,1.19
372,0.96,0.04,0.86,1.31,2.53,1.01
373,0.91,0.04,0.92,1.2,2.35,0.92
374,0.78,0.04,0.97,1.17,2.08,0.93
375,0.74,0.0,1.05,1.2,1.94,0.98
376,0.69,0.0,0.95,1.23,1.94,0.99
377,0.77,0.0,1.04,1.24,2.05,1.04
378,0.83,0.0,1.05,1.29,2.18,1.19
379,0.88,0.03,0.98,1.34,2.21,1.34
380,0.85,0.03,0.9,1.43,2.08,1.43
381,0.88,0.04,0.99,1.49,1.97,1.49
382,0.87,0.01,1.06,1.49,1.9,1.49
383,0.88,0.01,1.04,1.48,1.92,1.48
384,0.63,0.0,1.07,1.42,1.66,1.38
385,0.45,0.03,1.12,1.42,1.44,1.31
386,0.32,0.05,1.16,1.42,1.29,1.24
387,0.28,0.05,1.02,1.42,1.31,1.29
388,0.19,0.02,0.91,1.4,1.26,1.38
389,0.27,0.0,0.92,1.43,1.33,1.5
390,0.45,0.0,0.97,1.5,1.5,1.57
391,0.65,0.0,0.95,1.53,1.68,1.57
392,0.53,0.0,0.85,1.65,1.6,1.6
393,0.48,0.0,0.82,1.79,1.57,1.66
394,0.42,0.0,0.85,1.93,1.54,1.66
395,0.5,0.0,0.85,1.95,1.61,1.62
396,0.52,0.11,0.91,1.61,1.64,1.41
397,0.5,0.21,1.0,1.31,1.63,1.17
398,0.46,0.33,1.11,1.02,1.62,0.93
399,0.42,0.28,1.21,1.08,1.59,0.86
400,0.41,0.29,1.18,1.18,1.61,0.9
401,0.45,0.29,0.92,1.27,1.63,1.13
402,0.51,0.32,0.64,1.3,1.68,1.29
403,0.67,0.34,0.51,1.3,1.84,1.49
404,0.7,0.25,0.58,1.35,1.92,1.54
405,0.82,0.28,0.71,1.45,2.04,1.59
406,0.87,0.29,0.67,1.54,2.14,1.59
407,0.92,0.28,0.65,1.46,2.12,1.5
408,0.83,0.18,0.52,1.42,2.02,1.43
409,0.73,0.14,0.5,1.43,1.91,1.44
410,0.67,0.16,0.51,1.53,1.92,1.49
411,0.67,0.17,0.57,1.57,1.94,1.56
412,0.75,0.14,0.63,1.51,2.05,1.56
413,0.84,0.22,0.62,1.52,2.11,1.45
414,0.97,0.31,0.56,1.59,2.23,1.45
415,1.16,0.31,0.49,1.62,2.44,1.37
416,1.29,0.23,0.5,1.59,2.65,1.4
417,1.31,0.18,0.59,1.48,2.71,1.27
418,1.15,0.23,0.65,1.44,2.55,1.23
419,1.08,0.27,0.7,1.44,2.46,1.16
420,0.98,0.34,0.76,1.3,2.35,1.1
421,0.92,0.49,0.81,1.14,2.26,1.03
422,0.93,0.57,0.81,1.06,2.24,1.07
423,0.99,0.62,0.78,1.14,2.28,1.2
424,1.06,0.63,0.75,1.22,2.33,1.31
425,1.13,0.6,0.89,1.15,2.46,1.29
426,1.23,0.5,1.04,1.11,2.6,1.28
427,1.34,0.36,1.19,1.05,2.79,1.22
428,1.37,0.21,1.1,1.14,2.89,1.34
429,1.46,0.12,0.98,1.2,3.06,1.41
430,1.36,0.04,0.83,1.28,3.01,1.32
431,1.32,0.11,0.83,1.24,3.0,1.09
432,1.14,0.12,0.8,1.23,2.83,0.95
433,1.12,0.19,0.79,1.22,2.83,1.0
434,1.03,0.24,0.77,1.22,2.73,1.06
435,1.0,0.42,0.87,1.21,2.68,1.06
436,1.0,0.55,0.94,1.19,2.63,1.03
437,0.9,0.59,0.98,1.1,2.39,1.05
438,0.8,0.58,1.01,0.96,2.21,1.07
439,0.7,0.59,1.07,0.85,2.03,1.11
440,0.63,0.5,1.23,0.95,1.93,1.08
441,0.6,0.43,1.3,1.08,1.92,1.02
442,0.57,0.34,1.31,1.14,1.92,0.96
443,0.62,0.38,1.3,1.04,2.05,0.94
444,0.65,0.38,1.29,1.01,2.11,0.95
445,0.77,0.33,1.19,1.06,2.29,1.1
446,0.85,0.28,1.07,1.17,2.43,1.2
447,0.92,0.24,0.97,1.19,2.53,1.32
448,0.91,0.3,0.98,1.1,2.5,1.2
449,0.92,0.24,0.98,1.11,2.49,1.15
450,0.84,0.27,0.92,1.13,2.39,1.09
451,0.8,0.24,0.93,1.2,2.34,1.07
452,0.72,0.32,0.97,1.16,2.24,1.03
453,0.72,0.25,1.1,1.18,2.24,1.07
454,0.64,0.24,1.22,1.17,2.11,1.09
455,0.6,0.25,1.33,1.18,2.03,1.15
456,0.69,0.22,1.25,1.13,2.01,1.1
457,0.86,0.14,1.08,1.11,2.13,1.1
458,1.05,0.04,0.92,1.07,2.28,1.1
459,1.15,0.0,0.88,1.06,2.42,1.11
460,1.09,0.11,0.9,1.08,2.38,1.07
461,0.89,0.11,1.03,1.27,2.01,1.18
462,0.64,0.11,1.14,1.44,1.63,1.29
463,0.52,0.0,1.22,1.59,1.44,1.48
464,0.51,0.0,1.17,1.59,1.52,1.49
465,0.46,0.0,1.14,1.61,1.52,1.48
466,0.42,0.0,1.14,1.69,1.44,1.49
467,0.5,0.0,1.05,1.84,1.55,1.57
468,0.61,0.0,1.04,1.9,1.7,1.65
469,0.74,0.0,1.02,1.93,1.87,1.73
470,0.75,0.0,1.14,1.82,1.88,1.62
471,0.76,0.0,1.15,1.79,1.87,1.54
472,0.7,0.0,1.16,1.74,1.8,1.41
473,0.76,0.0,1.14,1.71,1.99,1.37
474,0.84,0.01,1.1,1.64,2.2,1.3
475,1.0,0.01,1.02,1.54,2.49,1.23
476,1.02,0.02,0.92,1.47,2.49,1.19
477,1.06,0.01,0.88,1.43,2.52,1.17
478,1.08,0.01,0.97,1.41,2.49,1.12
479,1.02,0.03,1.01,1.49,2.45,1.13
480,0.93,0.03,0.97,1.46,2.27,1.17
481,0.83,0.03,0.83,1.45,2.15,1.26
482,0.75,0.0,0.8,1.37,2.02,1.27
483,0.68,0.0,0.87,1.39,1.97,1.26
484,0.62,0.0,0.94,1.41,1.95,1.23
485,0.62,0.0,0.99,1.46,1.9,1.34
486,0.62,0.0,0.99,1.46,1.88,1.39
487,0.84,0.0,0.89,1.41,2.23,1.48
488,1.03,0.01,0.82,1.33,2.55,1.41
489,1.11,0.01,0.72,1.25,2.73,1.4
490,1.28,0.08,0.82,1.21,2.92,1.34
491,1.52,0.14,0.87,1.17,3.25,1.31
492,2.11,0.18,0.78,1.23,3.87,1.32
493,2.33,0.17,0.63,1.24,4.11,1.3
494,2.57,0.14,0.49,1.25,4.32,1.3
495,2.5,0.1,0.59,1.1,4.32,1.18
496,2.44,0.06,0.6,1.03,4.31,1.15
497,2.41,0.01,0.69,0.97,4.19,1.05
498,2.24,0.01,0.63,1.09,3.78,1.06
499,2.01,0.0,0.62,1.18,3.3,1.05
500,1.59,0.0,0.58,1.27,2.8,1.07
501,1.43,0.0,0.63,1.28,2.67,1.06
502,1.13,0.0,0.75,1.24,2.36,0.99
503,1.0,0.02,0.81,1.12,2.25,0.94
504,0.84,0.02,0.89,0.99,2.04,0.9
505,0.87,0.02,0.84,0.98,2.08,0.93
506,0.85,0.0,0.81,0.98,2.05,0.93
507,0.78,0.0,0.76,1.03,2.05,0.98
508,0.79,0.02,0.81,1.03,2.11,1.01
509,0.87,0.02,0.88,1.15,2.27,1.11
510,0.81,0.02,1.0,1.27,2.21,1.16
511,0.72,0.0,1.08,1.34,2.13,1.18
512,0.53,0.02,1.15,1.32,1.87,1.16
513,0.53,0.04,1.15,1.32,1.87,1.17
514,0.5,0.06,1.14,1.37,1.83,1.19
515,0.59,0.08,1.05,1.39,1.9,1.19
516,0.67,0.08,0.89,1.33,1.93,1.19
517,0.71,0.11,0.73,1.28,1.93,1.21
518,0.71,0.11,0.7,1.17,1.94,1.17
519,0.73,0.12,0.74,1.12,1.99,1.12
520,0.76,0.15,0.74,1.09,2.05,1.09
521,0.71,0.26,0.68,1.17,1.99,1.09
522,0.63,0.23,0.57,1.23,1.91,1.15
523,0.6,0.18,0.88,1.28,1.83,1.19
524,0.57,0.11,1.0,1.19,1.83,1.12
525,0.5,0.18,1.15,1.21,1.74,1.04
526,0.42,0.3,0.91,1.22,1.69,0.97
527,0.36,0.34,0.79,1.42,1.69,1.05
528,0.43,0.29,0.84,1.61,1.81,1.18
529,0.39,0.17,0.86,1.79,1.8,1.34
530,0.39,0.06,0.96,1.84,1.79,1.45
531,0.32,0.07,0.9,1.81,1.71,1.49
532,0.23,0.06,0.93,1.63,1.65,1.46
533,0.22,0.05,1.1,1.6,1.6,1.43
534,0.19,0.01,1.17,1.54,1.51,1.39
535,0.23,0.0,1.25,1.69,1.39,1.42
536,0.22,0.0,1.11,1.62,1.31,1.41
