frame,c1,c2,c3
1,-0.9665188556477633,-0.6062541094539842,-0.23806524460368292
2,-0.8850843387172417,-0.5042461987169906,-0.1254395039315675
3,-0.8729027830390105,-0.45482865855506105,-0.0453423483085281
4,-0.8712165533536274,-0.47617334939727796,-0.10760449637368927
5,-0.8535365882452415,-0.5610133939915357,-0.16589902932315564
6,-0.8456308088748844,-0.6655591818363,-0.16115518724543185
7,-0.7778737949355157,-0.679246715066738,-0.18874045810648643
8,-0.8167691018801533,-0.7108328682389083,-0.21548822292728265
9,-0.6762036235271012,-0.6393232672622511,-0.33507704924760967
10,-0.530102365551831,-0.5972461605060795,-0.2612818744832487
11,-0.3592020534142311,-0.478430019909088,-0.21682014411432657
12,-0.35010011003865,-0.39222571736986983,-0.09037270634597083
13,-0.34786398607125735,-0.25666778316143946,-0.09288512554536194
14,-0.5396954539708735,-0.3664640351584667,-0.11820597239582865
15,-0.5786769293365421,-0.47275285357588165,-0.3046880496076861
16,-0.7269815601640863,-0.6451151965454079,-0.4211091638344768
17,-0.6452077608533053,-0.6430312800781601,-0.5385195980185041
18,-0.6524620608195768,-0.6350633506292226,-0.5043813896136878
19,-0.6602933918887303,-0.6524155152314594,-0.467908250016987
20,-0.6756461853853982,-0.6272666937834247,-0.42613211379337124
21,-0.686087797963368,-0.6027275970995676,-0.46349918118741673
22,-0.7009047133027109,-0.5540804025226357,-0.47295077351797604
23,-0.742928484786267,-0.5967154947795792,-0.5746527206817822
24,-0.840130764155673,-0.6922880981710088,-0.6198001498745579
25,-0.8688401464762442,-0.7761697994427135,-0.6599828899486974
26,-0.894889502796954,-0.8155788300833928,-0.5088390057441655
27,-0.885832334210395,-0.812707527855481,-0.42618228078104803
28,-0.8659045016415395,-0.8146396145783136,-0.3896867016120157
29,-0.8182642026522763,-0.774891084047974,-0.5148129658425872
30,-0.7693112417309744,-0.7348404069453832,-0.6644862099284139
31,-0.719145322503882,-0.6417961803592763,-0.7120982941134186
32,-0.6849726458387839,-0.5948057363076135,-0.7417162380945163
33,-0.6972568352553972,-0.5704630265326737,-0.7067106686805141
34,-0.6251570903208643,-0.5178279164314197,-0.7401183366391658
35,-0.5426379190411621,-0.43927356491986363,-0.7921192057756534
36,-0.3954956658087211,-0.32820241772682224,-0.6712875077759265
37,-0.3581099575192818,-0.29689225028210875,-0.5709155194762399
38,-0.32167868476111694,-0.24859747598233364,-0.4315020454616318
39,-0.3182655725340349,-0.26299451918685296,-0.4186328095685899
40,-0.33895237098278425,-0.2851948150942403,-0.39708859687567466
41,-0.38090521877919054,-0.3359353234457823,-0.3904448746738683
42,-0.36612597388560175,-0.29689235636401934,-0.3639080650670243
43,-0.313019270168797,-0.25768079372691216,-0.26865913437858274
44,-0.24793240804662234,-0.242206193936222,-0.13113013245721258
45,-0.19155331809756707,-0.20475484598224186,0.003975865532831617
46,-0.13183926311619765,-0.15715568854621997,0.0494641735554614
