frame,c1,c2,c3
1,-0.3744969679613264,-0.6454185474706917,-1.0540840221627739
2,-0.6224895786882378,-0.622853500154382,-1.268698864156639
3,-0.8106558363274047,-0.600614003860342,-1.3992396857092317
4,-0.8769821354414838,-0.5477761166724006,-1.39375155705043
5,-0.9843524902492424,-0.5814720075906588,-1.3771431811413315
6,-1.0510249696812675,-0.5203332844710741,-1.3931239949043102
7,-1.0486409517228998,-0.44768378265864045,-1.440716636535915
8,-1.0770736837016233,-0.3591545848308775,-1.4966964997570673
9,-1.0647448625465166,-0.3454620926839821,-1.495838300052567
10,-1.001236175790948,-0.378833485256009,-1.446764693233606
11,-0.9218588874522883,-0.4099227879391952,-1.5019215351765556
12,-0.8816074103737342,-0.48925575385118514,-1.4520112621231693
13,-0.9641942135200361,-0.5389892818738863,-1.463999332044789
14,-1.00694427466774,-0.5607737983836011,-1.4526707736356728
15,-0.9773252066606374,-0.5604433504692446,-1.4706837736892608
16,-0.8946479103112142,-0.4937292178165108,-1.501112415402668
17,-0.8533532180183463,-0.4893828985409529,-1.4459701543253782
18,-0.8111873364284868,-0.44326692609157986,-1.4564620344302968
19,-0.7660134342580339,-0.4603693028243634,-1.4289950659341843
20,-0.6821366185855152,-0.4572219496231873,-1.4396288311556797
21,-0.6666304342521171,-0.46046896230905826,-1.4479780517247578
22,-0.6716253945843748,-0.48643188893912126,-1.4410320267141683
23,-0.7570489516850455,-0.4963346141821744,-1.4466652653992107
24,-0.7480486711414949,-0.4865091302856577,-1.4650147897289625
25,-0.7459620932552691,-0.4376346480103269,-1.4779420479924592
26,-0.6292050957963494,-0.4472269617605354,-1.4132633495373539
27,-0.5821614858115179,-0.49225531010135326,-1.326529378994837
28,-0.5609697589295596,-0.5113642231932534,-1.3516714703404888
29,-0.6347229341408109,-0.5187038622564673,-1.407145300361393
30,-0.7254668608084642,-0.5330177565374435,-1.4904493596806296
31,-0.8734484868147377,-0.5999334058530155,-1.4671423551609875
32,-0.8837957663686029,-0.6342532313450787,-1.449679532426988
33,-0.8364151225670738,-0.6154455245083585,-1.3764256140330517
34,-0.7668158590646929,-0.5824834198058928,-1.355543425795885
35,-0.7051577560200372,-0.5538749520458495,-1.3037494542621404
36,-0.6772086927614769,-0.5458102372462798,-1.3003126159093996
37,-0.6363914263839755,-0.526107936442988,-1.3113762984158877
38,-0.6379385776134641,-0.5175078740986669,-1.310713502538276
39,-0.6134385176769412,-0.5159567410024364,-1.2784900922610942
40,-0.6103728168136638,-0.5589504442438243,-1.2023274593801683
41,-0.6433348632312074,-0.6294536992056162,-1.2105793736861965
42,-0.6998058324039714,-0.7047500515807076,-1.2134775217092584
43,-0.6917277619956067,-0.7299248383823813,-1.2314578552760607
44,-0.6437012164629834,-0.7157109765137778,-1.2139563556832107
45,-0.5702161832900348,-0.7395193903999969,-1.2179737846012562
46,-0.5717798975108908,-0.8325891803882813,-1.1033301007810568
47,-0.652269914691739,-0.9884377756718211,-0.9726327268770618
48,-0.7040221119149607,-1.0473844804169465,-0.7701534728238654
49,-0.6750387826853719,-1.0275519054312585,-0.704693909172157
50,-0.5691651674161872,-0.9509240541508475,-0.6829315084275107
51,-0.5063079365281173,-0.9096089208963895,-0.779664038756665
52,-0.48154336353736665,-0.9281621980017873,-0.8837660589555298
53,-0.3927078876392295,-0.8500527992371241,-1.037191168787184
54,-0.33159395377301193,-0.8110360475761087,-1.0729325652291075
55,-0.2654460818841479,-0.7755718019127373,-1.0981770119024956
56,-0.2861060501189773,-0.8095686442062314,-1.1062498148683055
