frame,f1,f2,f3,f4,f5,f6
41,0.44,0.27,0.19,0.42,0.52,0.15
42,0.49,0.22,0.24,0.47,0.38,0.08
43,0.54,0.28,0.3,0.46,0.32,0.07
44,0.65,0.46,0.3,0.43,0.2,0.02
45,0.72,0.61,0.25,0.46,0.12,0.04
46,0.79,0.79,0.12,0.55,0.07,0.07
47,0.73,0.77,0.08,0.58,0.1,0.07
48,0.66,0.91,0.2,0.56,0.12,0.04
49,0.62,1.0,0.36,0.51,0.12,0.0
50,0.69,1.11,0.5,0.51,0.18,0.0
51,0.78,1.24,0.49,0.61,0.29,0.07
52,0.84,1.26,0.51,0.41,0.29,0.07
53,0.82,1.38,0.47,0.31,0.29,0.09
54,0.82,1.14,0.36,0.23,0.16,0.05
55,0.88,1.04,0.21,0.28,0.23,0.08
56,0.92,0.92,0.11,0.3,0.18,0.07
57,0.9,1.01,0.15,0.19,0.2,0.06
58,0.97,0.93,0.3,0.23,0.29,0.06
59,0.95,0.7,0.36,0.24,0.35,0.05
60,0.96,0.38,0.49,0.27,0.33,0.03
61,0.87,0.09,0.44,0.36,0.17,0.08
62,0.86,0.08,0.4,0.35,0.18,0.13
63,0.83,0.16,0.29,0.4,0.26,0.22
64,0.75,0.26,0.24,0.37,0.26,0.23
65,0.7,0.42,0.29,0.42,0.26,0.22
66,0.71,0.38,0.21,0.44,0.28,0.25
67,0.73,0.35,0.14,0.33,0.31,0.2
68,0.82,0.32,0.1,0.29,0.38,0.37
69,1.08,0.51,0.08,0.21,0.83,0.47
70,1.15,0.7,0.07,0.22,1.05,0.58
71,1.24,0.76,0.08,0.16,1.29,0.53
72,0.97,0.76,0.12,0.16,0.88,0.44
73,0.85,0.7,0.1,0.16,0.69,0.39
74,0.7,0.72,0.05,0.26,0.4,0.33
75,0.72,0.72,0.01,0.3,0.45,0.35
76,0.74,0.76,0.02,0.4,0.49,0.46
77,0.76,0.7,0.08,0.38,0.56,0.5
78,0.76,0.54,0.19,0.33,0.5,0.5
79,0.8,0.38,0.28,0.25,0.57,0.46
80,0.83,0.31,0.3,0.2,0.66,0.52
81,0.81,0.39,0.37,0.21,0.74,0.5
82,0.84,0.47,0.42,0.2,0.75,0.49
83,0.89,0.51,0.34,0.3,0.79,0.52
84,0.94,0.36,0.19,0.25,0.84,0.49
85,0.91,0.18,0.08,0.24,0.8,0.46
86,0.79,0.0,0.06,0.1,0.68,0.31
87,0.74,0.0,0.03,0.13,0.64,0.31
88,0.76,0.0,0.01,0.15,0.65,0.26
89,0.77,0.0,0.01,0.24,0.63,0.33
90,0.83,0.0,0.01,0.4,0.7,0.33
91,0.81,0.0,0.0,0.65,0.8,0.41
92,0.86,0.0,0.0,0.94,1.01,0.43
93,0.91,0.0,0.0,1.2,1.01,0.51
94,0.94,0.0,0.0,1.3,1.02,0.53
95,0.98,0.06,0.0,1.29,0.98,0.56
96,0.98,0.09,0.0,1.17,0.99,0.58
97,1.03,0.18,0.0,1.07,0.91,0.48
98,1.01,0.22,0.0,1.13,0.84,0.47
99,1.06,0.28,0.0,1.31,0.83,0.53
100,1.1,0.24,0.0,1.44,0.89,0.61
101,1.18,0.23,0.0,1.45,0.91,0.57
102,1.18,0.14,0.0,1.41,0.85,0.57
103,1.2,0.09,0.0,1.34,0.82,0.64
104,1.2,0.0,0.0,1.33,0.82,0.79
105,1.2,0.0,0.0,1.41,0.87,0.82
106,1.21,0.03,0.0,1.62,0.91,0.95
107,1.15,0.11,0.0,1.6,0.94,0.98
108,1.1,0.19,0.0,1.41,0.99,0.91
109,1.05,0.25,0.03,1.29,1.09,0.82
110,1.03,0.31,0.03,1.14,1.14,0.61
111,1.0,0.31,0.03,1.07,1.14,0.63
112,0.98,0.24,0.0,1.14,1.08,0.71
113,0.98,0.2,0.0,1.16,1.1,0.9
114,0.98,0.23,0.03,1.19,1.08,1.09
115,0.95,0.32,0.03,0.98,0.98,0.93
116,0.89,0.36,0.11,0.85,0.88,0.81
117,0.86,0.5,0.1,0.75,0.88,0.62
118,0.8,0.57,0.17,0.75,0.88,0.68
119,0.79,0.58,0.16,0.83,0.83,0.61
120,0.83,0.45,0.19,0.82,0.64,0.52
121,0.88,0.39,0.17,0.78,0.51,0.38
122,0.96,0.38,0.12,0.81,0.41,0.31
123,1.03,0.38,0.06,1.03,0.45,0.32
124,1.12,0.34,0.1,1.22,0.48,0.37
125,1.2,0.33,0.11,1.39,0.54,0.46
126,1.24,0.21,0.11,1.55,0.58,0.48
127,1.24,0.17,0.04,1.6,0.56,0.41
128,1.3,0.07,0.0,1.66,0.53,0.35
129,1.35,0.07,0.0,1.54,0.54,0.27
130,1.39,0.05,0.0,1.59,0.57,0.34
131,1.43,0.17,0.0,1.43,0.74,0.38
132,1.45,0.24,0.0,1.45,0.75,0.37
133,1.45,0.35,0.0,1.52,0.79,0.38
134,1.38,0.37,0.0,1.64,0.66,0.38
135,1.38,0.45,0.0,1.58,0.62,0.42
136,1.35,0.51,0.0,1.48,0.71,0.39
137,1.29,0.51,0.01,1.42,0.78,0.38
138,1.2,0.4,0.01,1.3,0.79,0.3
139,1.18,0.31,0.01,1.16,0.67,0.21
140,1.18,0.31,0.0,1.02,0.65,0.14
141,1.19,0.42,0.0,1.0,0.72,0.12
142,1.22,0.44,0.0,0.99,0.77,0.1
143,1.25,0.42,0.0,0.96,0.71,0.06
144,1.43,0.28,0.0,0.82,0.81,0.07
145,1.54,0.22,0.0,0.68,0.93,0.07
146,1.66,0.12,0.0,0.52,1.02,0.08
147,1.52,0.19,0.0,0.53,0.86,0.07
148,1.43,0.2,0.0,0.5,0.74,0.05
149,1.25,0.22,0.0,0.56,0.64,0.03
150,1.17,0.21,0.0,0.6,0.58,0.04
151,1.08,0.19,0.0,0.74,0.56,0.1
152,1.05,0.22,0.0,0.76,0.55,0.15
153,1.09,0.25,0.0,0.81,0.64,0.16
154,1.05,0.32,0.0,0.72,0.61,0.15
155,1.09,0.36,0.0,0.69,0.66,0.13
156,1.07,0.39,0.0,0.51,0.68,0.08
157,1.19,0.44,0.0,0.42,0.92,0.04
158,1.13,0.45,0.0,0.29,0.98,0.0
159,1.08,0.48,0.0,0.28,0.94,0.0
160,0.98,0.46,0.0,0.21,0.82,0.0
161,0.98,0.46,0.0,0.23,0.84,0.0
162,0.95,0.38,0.0,0.31,0.91,0.0
163,0.92,0.33,0.0,0.37,0.92,0.0
164,0.92,0.27,0.0,0.47,0.92,0.02
165,0.96,0.26,0.0,0.57,0.94,0.06
166,1.03,0.25,0.0,0.67,0.93,0.09
167,1.08,0.26,0.0,0.73,1.0,0.09
168,1.06,0.29,0.0,0.75,0.89,0.09
169,0.98,0.38,0.0,0.68,0.83,0.12
170,0.98,0.39,0.0,0.6,0.76,0.14
171,1.02,0.46,0.0,0.52,0.84,0.16
172,1.0,0.44,0.0,0.57,0.9,0.19
173,0.92,0.47,0.0,0.61,0.83,0.24
174,0.87,0.44,0.0,0.53,0.7,0.27
175,0.85,0.43,0.0,0.39,0.6,0.29
176,0.83,0.42,0.0,0.31,0.5,0.33
177,0.82,0.43,0.0,0.33,0.46,0.35
178,0.87,0.43,0.01,0.37,0.41,0.42
179,0.97,0.47,0.08,0.39,0.32,0.4
180,1.06,0.62,0.11,0.38,0.3,0.34
181,1.36,0.64,0.11,0.34,0.52,0.18
182,1.6,0.64,0.1,0.35,0.85,0.08
183,1.65,0.44,0.11,0.41,1.06,0.08
184,1.44,0.42,0.11,0.38,0.96,0.1
185,1.22,0.43,0.05,0.37,0.77,0.2
186,1.28,0.34,0.0,0.45,0.59,0.29
187,1.44,0.28,0.04,0.64,0.59,0.38
188,1.51,0.09,0.06,0.74,0.56,0.39
189,1.57,0.13,0.14,0.79,0.7,0.4
190,1.52,0.06,0.19,0.77,0.65,0.35
191,1.53,0.09,0.23,0.83,0.63,0.37
192,1.35,0.03,0.23,0.83,0.38,0.37
193,1.24,0.03,0.22,0.93,0.23,0.43
194,1.12,0.01,0.19,0.99,0.09,0.51
195,1.18,0.04,0.19,0.96,0.24,0.47
196,1.33,0.04,0.19,0.93,0.46,0.45
197,1.37,0.05,0.21,0.73,0.5,0.27
198,1.3,0.04,0.17,0.7,0.43,0.2
199,1.12,0.09,0.1,0.67,0.27,0.08
200,1.05,0.09,0.07,0.77,0.27,0.07
201,1.06,0.15,0.03,0.77,0.29,0.05
202,1.07,0.22,0.03,0.86,0.38,0.05
203,1.05,0.31,0.01,0.89,0.5,0.03
204,1.01,0.29,0.05,0.75,0.54,0.01
205,1.03,0.2,0.05,0.58,0.55,0.04
206,1.05,0.16,0.05,0.39,0.56,0.03
207,1.03,0.16,0.0,0.38,0.56,0.06
208,0.94,0.18,0.07,0.48,0.48,0.15
209,1.12,0.2,0.1,0.56,0.5,0.15
210,1.21,0.23,0.1,0.75,0.41,0.31
211,1.51,0.27,0.05,0.72,0.57,0.37
212,1.38,0.29,0.02,0.72,0.4,0.43
213,1.35,0.2,0.02,0.64,0.44,0.31
214,1.15,0.11,0.0,0.65,0.29,0.17
215,1.15,0.0,0.0,0.81,0.3,0.23
216,1.05,0.1,0.0,0.69,0.31,0.27
217,1.01,0.26,0.0,0.49,0.39,0.32
218,0.85,0.36,0.0,0.35,0.54,0.34
219,0.87,0.34,0.0,0.5,0.64,0.34
220,0.76,0.31,0.0,0.75,0.68,0.45
221,0.77,0.32,0.0,0.93,0.67,0.55
222,0.78,0.26,0.02,0.77,0.6,0.44
223,0.78,0.22,0.02,0.6,0.5,0.32
224,0.77,0.22,0.02,0.32,0.45,0.17
225,0.74,0.32,0.0,0.37,0.52,0.19
226,0.78,0.35,0.01,0.43,0.56,0.12
227,0.79,0.36,0.06,0.52,0.56,0.03
228,0.77,0.34,0.07,0.44,0.49,0.09
229,0.8,0.27,0.06,0.45,0.47,0.19
230,0.86,0.18,0.02,0.44,0.45,0.27
231,0.88,0.13,0.03,0.54,0.42,0.24
232,0.87,0.12,0.05,0.57,0.34,0.21
233,0.87,0.09,0.08,0.55,0.29,0.17
234,0.89,0.06,0.06,1.02,0.24,0.34
235,0.92,0.13,0.07,1.51,0.22,0.48
236,0.95,0.27,0.03,2.01,0.28,0.59
237,0.98,0.4,0.03,1.94,0.37,0.48
238,0.99,0.39,0.01,1.96,0.38,0.42
239,0.95,0.38,0.01,1.75,0.31,0.39
240,0.87,0.35,0.01,1.59,0.24,0.46
241,0.82,0.36,0.1,1.22,0.28,0.4
242,0.84,0.45,0.25,1.16,0.37,0.45
243,0.92,0.46,0.5,1.34,0.3,0.51
244,0.95,0.48,0.67,1.49,0.24,0.57
245,0.95,0.45,0.84,1.58,0.21,0.5
246,0.91,0.33,0.94,1.38,0.29,0.33
247,0.91,0.19,1.06,1.32,0.34,0.25
248,0.9,0.0,1.1,1.36,0.22,0.25
249,0.9,0.0,1.14,1.47,0.19,0.32
250,0.83,0.0,1.15,1.43,0.16,0.32
251,0.79,0.0,1.17,1.3,0.24,0.25
252,0.76,0.0,1.16,1.25,0.2,0.26
253,0.71,0.0,1.18,1.37,0.15,0.45
254,0.68,0.0,1.17,1.39,0.14,0.6
255,0.62,0.0,1.09,1.37,0.25,0.64
256,0.63,0.05,1.0,1.36,0.3,0.53
257,0.64,0.09,1.03,1.48,0.22,0.52
258,0.67,0.09,1.01,1.45,0.11,0.4
259,0.69,0.04,1.1,1.32,0.06,0.28
260,0.71,0.0,1.18,1.23,0.15,0.18
261,0.72,0.0,1.32,1.22,0.26,0.18
262,0.74,0.0,1.23,1.23,0.28,0.17
263,0.78,0.0,1.15,1.21,0.28,0.14
264,0.83,0.01,0.97,1.05,0.22,0.07
265,0.84,0.01,1.0,0.84,0.2,0.03
266,0.84,0.01,0.9,0.69,0.21,0.0
267,0.87,0.0,0.97,0.71,0.28,0.0
268,0.9,0.01,0.95,0.8,0.33,0.0
269,0.91,0.03,1.03,0.79,0.29,0.0
270,0.84,0.05,0.98,0.88,0.28,0.0
271,0.77,0.1,0.93,0.99,0.29,0.0
272,0.72,0.17,0.78,1.07,0.31,0.0
273,0.72,0.21,0.65,1.01,0.27,0.0
274,0.75,0.2,0.6,0.96,0.24,0.0
275,0.75,0.15,0.77,0.94,0.27,0.0
276,0.81,0.13,0.86,1.02,0.24,0.01
277,0.81,0.1,0.92,1.11,0.22,0.11
278,0.82,0.07,0.79,1.15,0.14,0.11
279,0.8,0.03,0.82,1.15,0.1,0.13
280,0.81,0.0,0.89,1.07,0.11,0.02
281,0.82,0.0,1.04,1.02,0.1,0.02
282,0.88,0.0,0.94,1.0,0.16,0.03
283,0.94,0.0,0.92,1.1,0.17,0.04
284,0.96,0.01,0.76,1.13,0.22,0.05
285,0.91,0.01,0.75,1.1,0.24,0.06
286,0.87,0.01,0.63,0.91,0.24,0.04
287,0.85,0.0,0.6,0.86,0.21,0.03
288,0.89,0.03,0.93,0.86,0.32,0.0
289,0.89,0.03,1.3,0.89,0.32,0.01
290,0.88,0.03,1.48,0.85,0.43,0.05
291,0.85,0.0,1.36,0.78,0.31,0.07
292,0.81,0.07,1.16,0.8,0.41,0.08
293,0.8,0.1,1.1,0.88,0.4,0.1
294,0.82,0.15,1.31,0.95,0.42,0.19
295,0.91,0.17,1.5,0.95,0.36,0.25
296,0.96,0.19,1.54,0.92,0.2,0.28
297,0.99,0.21,1.35,0.89,0.14,0.2
298,0.97,0.23,1.11,0.88,0.09,0.17
299,0.96,0.21,1.19,0.88,0.14,0.12
300,0.9,0.14,1.27,0.84,0.11,0.09
301,0.84,0.1,1.54,0.8,0.12,0.07
302,0.85,0.07,1.73,0.72,0.07,0.07
303,0.89,0.1,1.76,0.8,0.07,0.15
304,0.92,0.03,1.71,0.88,0.0,0.22
305,0.91,0.05,1.5,0.99,0.0,0.33
306,0.87,0.01,1.37,1.31,0.0,0.5
307,0.84,0.01,1.3,1.51,0.0,0.63
308,0.82,0.0,1.52,1.64,0.0,0.7
309,0.96,0.0,1.95,1.37,0.15,0.58
310,1.15,0.0,2.29,1.25,0.29,0.59
311,1.37,0.0,2.37,1.33,0.44,0.68
312,1.44,0.01,2.21,1.32,0.44,0.68
313,1.39,0.01,2.06,1.3,0.39,0.58
314,1.32,0.01,1.88,1.19,0.4,0.49
315,1.18,0.0,1.79,1.19,0.3,0.42
316,1.12,0.0,1.45,1.14,0.28,0.42
317,0.98,0.0,1.17,1.14,0.14,0.35
318,1.12,0.0,0.78,1.22,0.23,0.4
319,1.22,0.0,0.76,1.27,0.27,0.4
320,1.28,0.0,0.83,1.21,0.28,0.4
321,1.12,0.0,0.91,1.07,0.13,0.36
322,1.06,0.0,0.9,0.92,0.11,0.24
323,1.0,0.0,1.01,0.81,0.1,0.13
324,1.08,0.0,1.43,0.76,0.19,0.13
325,1.18,0.0,1.82,0.88,0.3,0.21
326,1.21,0.0,2.02,1.08,0.29,0.28
327,1.12,0.0,2.14,1.25,0.2,0.28
328,0.93,0.0,2.1,1.19,0.0,0.22
329,0.9,0.0,1.92,1.09,0.0,0.19
330,0.91,0.0,1.59,0.93,0.0,0.23
331,0.91,0.0,1.27,0.88,0.0,0.29
332,0.97,0.0,1.13,0.77,0.06,0.36
333,0.93,0.0,0.98,0.78,0.06,0.21
334,0.93,0.0,0.97,0.9,0.09,0.12
335,0.99,0.0,0.89,1.04,0.15,0.02
336,1.24,0.0,0.81,1.25,0.29,0.04
337,1.38,0.07,0.71,1.3,0.38,0.05
338,1.38,0.07,0.65,1.27,0.31,0.09
339,1.22,0.12,0.7,1.13,0.17,0.09
340,1.26,0.07,0.86,0.96,0.22,0.11
341,1.24,0.07,1.0,0.88,0.24,0.1
342,1.23,0.03,1.25,0.85,0.24,0.23
343,1.09,0.0,1.4,0.93,0.09,0.4
344,1.04,0.0,1.52,1.0,0.01,0.6
345,1.05,0.02,1.41,1.11,0.01,0.71
346,1.16,0.13,1.27,1.07,0.09,0.73
347,1.23,0.17,1.2,1.17,0.17,0.83
348,1.18,0.15,1.11,0.98,0.17,0.7
349,1.09,0.04,1.18,1.04,0.15,0.71
350,0.92,0.0,1.2,0.9,0.06,0.52
351,0.83,0.0,1.27,0.94,0.06,0.47
352,0.7,0.0,1.17,0.86,0.0,0.34
353,0.67,0.0,1.06,0.77,0.0,0.27
354,0.71,0.0,1.06,0.84,0.0,0.21
355,0.76,0.0,0.97,0.98,0.0,0.28
356,0.93,0.0,0.88,1.11,0.09,0.3
357,1.16,0.02,0.77,1.12,0.32,0.42
358,1.4,0.02,0.87,0.96,0.56,0.31
359,1.33,0.02,0.94,0.92,0.64,0.2
360,1.12,0.0,0.94,0.85,0.45,0.1
361,0.85,0.0,0.85,0.82,0.31,0.07
362,0.7,0.13,0.72,0.71,0.2,0.07
363,0.55,0.34,0.58,0.71,0.23,0.04
364,0.39,0.8,0.53,0.88,0.14,0.01
365,0.34,0.92,0.51,1.08,0.09,0.02
366,0.36,0.8,0.66,1.33,0.02,0.06
367,0.44,0.46,0.81,1.42,0.02,0.12
368,0.45,0.52,0.87,1.44,0.0,0.1
369,0.48,0.79,0.92,1.36,0.0,0.11
370,0.46,1.09,0.9,1.33,0.0,0.04
371,0.49,1.26,0.99,1.32,0.0,0.1
372,0.5,1.17,0.93,1.25,0.0,0.06
373,0.54,0.99,0.87,1.11,0.0,0.06
374,0.54,0.81,0.86,1.07,0.0,0.01
375,0.52,0.81,0.96,1.16,0.0,0.07
376,0.49,0.87,0.9,1.33,0.0,0.13
377,0.47,0.77,0.87,1.37,0.03,0.17
378,0.47,0.77,0.78,1.2,0.08,0.11
379,0.45,0.98,0.84,1.0,0.11,0.05
380,0.42,1.12,0.84,0.91,0.15,0.0
381,0.35,1.22,0.85,0.91,0.22,0.0
382,0.32,1.13,0.85,0.97,0.35,0.0
383,0.3,1.18,0.89,0.94,0.38,0.0
384,0.35,1.26,0.83,0.96,0.32,0.11
385,0.37,1.27,0.77,0.9,0.22,0.22
386,0.39,1.37,0.58,0.89,0.15,0.33
387,0.37,1.15,0.63,0.8,0.15,0.26
388,0.37,1.17,0.68,0.78,0.13,0.22
389,0.34,1.12,0.84,0.77,0.12,0.11
390,0.37,1.19,0.82,0.93,0.1,0.12
391,0.42,1.06,0.83,1.05,0.11,0.12
392,0.51,0.9,0.86,1.14,0.1,0.15
393,0.53,0.91,0.91,1.11,0.1,0.22
394,0.57,0.86,0.93,1.14,0.1,0.32
395,0.55,0.92,0.84,1.17,0.08,0.41
396,0.58,0.78,0.71,1.12,0.1,0.27
397,0.53,0.73,0.47,1.01,0.1,0.2
398,0.5,0.57,0.38,0.89,0.16,0.15
399,0.43,0.55,0.3,0.8,0.16,0.28
400,0.44,0.53,0.39,0.67,0.25,0.39
401,0.48,0.67,0.48,0.55,0.29,0.55
402,0.47,0.63,0.46,0.57,0.35,0.42
403,0.47,0.62,0.35,0.73,0.38,0.26
404,0.39,0.56,0.29,0.81,0.37,0.03
405,0.39,0.56,0.46,0.78,0.35,0.06
406,0.34,0.48,0.58,0.76,0.32,0.05
407,0.37,0.46,0.63,0.78,0.29,0.11
408,0.39,0.52,0.63,0.81,0.26,0.08
409,0.39,0.74,0.59,0.77,0.17,0.11
410,0.37,0.86,0.51,0.75,0.14,0.05
411,0.35,0.97,0.31,0.8,0.09,0.05
412,0.37,0.97,0.24,0.84,0.09,0.0
413,0.38,1.09,0.18,0.81,0.04,0.0
414,0.38,0.91,0.36,0.83,0.02,0.0
415,0.38,0.77,0.54,0.86,0.03,0.0
416,0.4,0.46,0.61,0.98,0.06,0.0
417,0.37,0.56,0.55,0.95,0.06,0.02
418,0.34,0.57,0.48,1.02,0.03,0.02
419,0.29,0.65,0.47,1.03,0.0,0.02
420,0.3,0.66,0.42,0.93,0.07,0.0
421,0.34,0.75,0.42,0.77,0.11,0.0
422,0.39,0.71,0.42,0.61,0.12,0.0
423,0.41,0.67,0.37,0.62,0.05,0.0
424,0.41,0.56,0.3,0.58,0.01,0.0
425,0.38,0.79,0.34,0.6,0.0,0.0
426,0.36,0.73,0.55,0.67,0.01,0.0
427,0.35,0.67,0.71,0.7,0.01,0.0
428,0.36,0.66,0.7,0.7,0.01,0.0
429,0.35,0.93,0.64,0.63,0.03,0.0
430,0.31,1.23,0.59,0.62,0.03,0.0
431,0.29,1.11,0.72,0.63,0.03,0.0
432,0.32,0.91,0.85,0.61,0.0,0.0
433,0.38,0.65,1.05,0.58,0.0,0.0
434,0.42,0.57,1.17,0.58,0.0,0.0
435,0.47,0.53,1.36,0.59,0.0,0.0
436,0.48,0.56,1.47,0.6,0.0,0.01
437,0.52,0.55,1.56,0.59,0.0,0.09
438,0.51,0.47,1.42,0.71,0.03,0.14
439,0.53,0.36,1.33,0.79,0.07,0.15
440,0.53,0.33,1.33,0.9,0.11,0.12
441,0.53,0.3,1.4,0.91,0.08,0.2
442,0.54,0.43,1.43,0.88,0.04,0.22
443,0.57,0.35,1.3,0.76,0.0,0.28
444,0.61,0.51,1.34,0.8,0.0,0.16
445,0.62,0.44,1.49,0.88,0.0,0.11
446,0.57,0.53,1.66,1.06,0.0,0.01
447,0.52,0.39,1.61,1.06,0.0,0.01
448,0.48,0.38,1.47,0.99,0.0,0.05
449,0.47,0.34,1.42,0.95,0.0,0.08
450,0.37,0.38,1.32,0.81,0.0,0.08
451,0.32,0.44,1.28,0.77,0.0,0.12
452,0.31,0.5,1.21,0.69,0.0,0.2
453,0.4,0.55,1.2,0.76,0.0,0.29
454,0.43,0.52,1.19,0.81,0.0,0.34
455,0.43,0.47,1.1,0.84,0.0,0.39
456,0.43,0.38,1.11,0.74,0.0,0.41
457,0.51,0.26,1.11,0.63,0.0,0.29
458,0.53,0.19,1.23,0.48,0.0,0.18
459,0.54,0.17,1.25,0.41,0.0,0.07
460,0.53,0.12,1.21,0.36,0.0,0.06
461,0.59,0.12,1.03,0.36,0.0,0.13
462,0.59,0.21,0.87,0.4,0.02,0.13
463,0.58,0.35,0.82,0.42,0.07,0.12
464,0.52,0.41,0.89,0.44,0.14,0.0
465,0.51,0.38,0.99,0.41,0.2,0.0
466,0.46,0.31,1.0,0.41,0.23,0.0
467,0.47,0.26,1.0,0.44,0.2,0.0
468,0.44,0.4,1.27,0.36,0.26,0.0
469,0.45,0.46,1.45,0.22,0.25,0.05
470,0.44,0.51,1.61,0.05,0.21,0.06
471,0.51,0.54,1.52,0.0,0.14,0.09
472,0.47,0.67,1.45,0.0,0.23,0.06
473,0.43,0.73,1.28,0.03,0.3,0.05
474,0.38,0.63,0.95,0.11,0.33,0.05
475,0.38,0.63,0.67,0.22,0.23,0.07
476,0.4,0.81,0.52,0.29,0.2,0.11
477,0.37,0.94,0.6,0.26,0.12,0.12
478,0.41,0.88,0.7,0.22,0.08,0.07
479,0.44,0.75,0.78,0.17,0.13,0.05
480,0.47,0.76,0.86,0.26,0.23,0.01
481,0.46,0.97,0.91,0.5,0.35,0.14
482,0.46,0.98,1.1,0.66,0.41,0.22
483,0.54,1.0,1.22,0.69,0.37,0.33
484,0.56,1.16,1.4,0.64,0.31,0.27
485,0.56,1.43,1.54,0.65,0.17,0.3
486,0.53,1.32,1.55,0.82,0.12,0.24
487,0.58,0.91,1.55,0.85,0.04,0.4
488,0.6,0.56,1.47,1.0,0.04,0.42
489,0.59,0.46,1.48,0.93,0.0,0.48
490,0.54,0.39,1.5,0.91,0.0,0.35
491,0.51,0.33,1.54,0.81,0.0,0.33
492,0.42,0.41,1.24,0.63,0.03,0.39
493,0.33,0.54,0.99,0.48,0.03,0.46
494,0.26,0.75,0.57,0.35,0.03,0.55
495,0.26,0.8,0.47,0.38,0.0,0.61
496,0.22,0.8,0.35,0.39,0.0,0.6
497,0.24,0.77,0.39,0.39,0.0,0.57
498,0.35,0.87,0.62,0.44,0.05,0.54
499,0.52,1.27,0.8,0.5,0.11,0.57
500,0.62,1.59,1.01,0.51,0.19,0.59
501,0.64,1.64,0.93,0.5,0.18,0.55
502,0.61,1.49,0.84,0.5,0.13,0.52
503,0.52,1.36,0.67,0.6,0.07,0.5
504,0.41,1.35,0.62,0.59,0.06,0.44
505,0.35,1.25,0.64,0.53,0.05,0.39
506,0.35,1.2,0.61,0.39,0.04,0.31
507,0.31,1.2,0.59,0.35,0.04,0.28
508,0.33,1.2,0.57,0.35,0.08,0.28
509,0.35,1.12,0.68,0.36,0.11,0.29
510,0.47,0.95,0.69,0.44,0.08,0.37
511,0.52,0.82,0.66,0.51,0.04,0.38
512,0.55,0.71,0.54,0.5,0.0,0.37
513,0.5,0.73,0.47,0.46,0.0,0.35
514,0.47,0.89,0.39,0.48,0.0,0.36
515,0.46,1.15,0.33,0.56,0.0,0.41
516,0.46,1.03,0.41,0.57,0.02,0.48
517,0.47,0.78,0.49,0.51,0.02,0.65
518,0.45,0.58,0.58,0.42,0.05,0.67
519,0.45,0.84,0.45,0.4,0.15,0.78
520,0.52,0.97,0.5,0.3,0.15,0.68
521,0.61,0.96,0.51,0.19,0.12,0.71
522,0.69,1.05,0.57,0.18,0.16,0.52
523,0.67,1.06,0.49,0.25,0.29,0.57
524,0.61,1.16,0.48,0.37,0.39,0.52
525,0.53,0.93,0.58,0.37,0.29,0.55
526,0.47,0.83,0.69,0.41,0.24,0.51
527,0.48,0.74,0.74,0.42,0.19,0.48
528,0.45,0.6,0.75,0.52,0.15,0.44
529,0.44,0.43,0.72,0.62,0.08,0.4
530,0.42,0.25,0.77,0.73,0.06,0.4
531,0.41,0.3,0.84,0.78,0.1,0.43
532,0.38,0.39,0.86,0.81,0.13,0.43
533,0.35,0.43,0.8,0.8,0.14,0.42
534,0.3,0.44,0.72,0.75,0.13,0.39
535,0.29,0.45,0.69,0.7,0.16,0.42
536,0.29,0.45,0.64,0.67,0.19,0.49
