frame,f1,f2,f3,f4,f5,f6
1,0.72,0.0,1.74,2.51,0.75,1.16
2,0.9,0.0,1.94,2.1,0.8,1.0
3,0.96,0.0,2.03,1.98,0.71,1.0
4,0.93,0.0,1.97,1.92,0.55,1.01
5,0.93,0.0,1.92,1.85,0.49,1.03
6,0.98,0.0,1.94,1.75,0.53,0.93
7,1.0,0.0,2.02,1.79,0.58,0.87
8,1.06,0.0,2.22,1.81,0.73,0.79
9,1.06,0.0,2.31,1.78,0.74,0.73
10,1.04,0.0,2.25,2.0,0.81,0.82
11,0.98,0.0,2.05,2.24,0.81,0.89
12,0.89,0.0,1.67,2.08,0.81,0.79
13,0.88,0.0,1.5,1.74,0.73,0.49
14,0.87,0.0,1.2,1.28,0.62,0.16
15,0.9,0.0,1.11,1.22,0.75,0.05
16,0.88,0.0,0.84,0.97,0.87,0.0
17,0.82,0.0,0.55,0.7,0.97,0.0
18,0.79,0.0,0.32,0.5,0.94,0.03
19,0.78,0.0,0.18,0.35,1.0,0.08
20,0.79,0.0,0.26,0.36,1.09,0.08
21,0.77,0.0,0.19,0.32,1.17,0.07
22,0.78,0.0,0.2,0.3,1.23,0.19
23,0.8,0.0,0.12,0.24,1.25,0.34
24,0.82,0.0,0.17,0.2,1.2,0.4
25,0.83,0.0,0.24,0.15,1.09,0.25
26,0.82,0.0,0.28,0.19,1.08,0.17
27,0.77,0.0,0.26,0.19,1.09,0.14
28,0.74,0.0,0.16,0.3,1.18,0.22
29,0.77,0.0,0.11,0.36,1.2,0.25
30,0.81,0.0,0.05,0.38,1.24,0.24
31,0.81,0.0,0.04,0.34,1.23,0.22
32,0.8,0.0,0.01,0.29,1.27,0.16
33,0.78,0.0,0.01,0.35,1.33,0.21
34,0.81,0.0,0.14,0.31,1.39,0.15
35,0.9,0.0,0.25,0.24,1.43,0.12
36,0.91,0.0,0.34,0.1,1.3,0.01
37,0.87,0.0,0.31,0.05,1.14,0.01
38,0.74,0.0,0.29,0.04,0.99,0.0
39,0.71,0.0,0.28,0.05,1.01,0.01
40,0.69,0.0,0.21,0.07,1.13,0.01
41,0.67,0.0,0.19,0.08,1.2,0.01
42,0.67,0.0,0.24,0.09,1.21,0.0
43,0.68,0.0,0.27,0.12,1.16,0.01
44,0.71,0.0,0.27,0.2,1.1,0.06
45,0.81,0.0,0.28,0.29,1.2,0.11
46,0.83,0.0,0.4,0.34,1.27,0.11
47,0.82,0.0,0.46,0.29,1.36,0.06
48,0.78,0.0,0.5,0.28,1.26,0.0
49,0.81,0.0,0.5,0.26,1.21,0.0
50,0.85,0.0,0.5,0.31,1.18,0.0
51,0.81,0.0,0.43,0.27,1.21,0.02
52,0.77,0.0,0.44,0.33,1.3,0.05
53,0.77,0.0,0.41,0.27,1.39,0.05
54,0.77,0.0,0.35,0.21,1.51,0.04
55,0.78,0.0,0.27,0.2,1.58,0.1
56,0.74,0.0,0.23,0.31,1.69,0.22
57,0.72,0.0,0.2,0.45,1.73,0.29
58,0.76,0.0,0.14,0.47,1.75,0.23
59,0.94,0.0,0.12,0.53,1.84,0.27
60,1.02,0.0,0.1,0.55,1.82,0.3
61,1.05,0.0,0.11,0.7,1.73,0.41
62,0.97,0.0,0.14,0.85,1.6,0.54
63,0.97,0.0,0.17,1.07,1.63,0.73
64,0.95,0.0,0.19,1.05,1.69,0.74
65,0.91,0.0,0.13,0.89,1.68,0.55
66,0.92,0.0,0.07,0.64,1.69,0.36
67,0.99,0.0,0.01,0.48,1.68,0.23
68,1.01,0.0,0.0,0.41,1.66,0.17
69,1.01,0.0,0.0,0.38,1.62,0.09
70,0.95,0.0,0.0,0.35,1.55,0.17
71,1.0,0.0,0.0,0.29,1.52,0.23
72,0.93,0.0,0.0,0.18,1.38,0.28
73,0.88,0.0,0.01,0.06,1.31,0.19
74,0.77,0.0,0.03,0.0,1.21,0.16
75,0.77,0.0,0.03,0.0,1.19,0.1
76,0.74,0.0,0.02,0.0,1.14,0.08
77,0.71,0.0,0.0,0.01,1.09,0.1
78,0.69,0.0,0.0,0.01,1.11,0.14
79,0.69,0.0,0.0,0.01,1.14,0.14
80,0.74,0.0,0.0,0.0,1.13,0.09
81,0.76,0.0,0.0,0.0,1.11,0.09
82,0.74,0.0,0.0,0.04,1.24,0.15
83,0.7,0.0,0.0,0.05,1.38,0.15
84,0.68,0.0,0.03,0.08,1.43,0.14
85,0.7,0.0,0.03,0.16,1.25,0.17
86,0.73,0.0,0.04,0.31,1.13,0.26
87,0.75,0.0,0.02,0.48,1.08,0.36
88,0.77,0.0,0.04,0.52,1.14,0.34
89,0.74,0.0,0.04,0.45,1.17,0.26
90,0.74,0.0,0.06,0.28,1.21,0.16
91,0.71,0.0,0.06,0.17,1.24,0.11
92,0.72,0.0,0.1,0.14,1.27,0.14
93,0.73,0.0,0.07,0.18,1.35,0.22
94,0.73,0.0,0.05,0.17,1.37,0.28
95,0.73,0.0,0.01,0.18,1.39,0.34
96,0.68,0.0,0.0,0.31,1.36,0.32
97,0.67,0.0,0.03,0.45,1.38,0.29
98,0.65,0.0,0.08,0.5,1.35,0.21
99,0.81,0.0,0.1,0.4,1.43,0.16
100,0.83,0.0,0.08,0.43,1.37,0.13
101,0.82,0.0,0.03,0.5,1.33,0.24
102,0.7,0.0,0.01,0.6,1.22,0.34
103,0.69,0.0,0.0,0.61,1.28,0.46
104,0.68,0.0,0.02,0.59,1.35,0.49
105,0.73,0.0,0.04,0.68,1.46,0.53
106,0.75,0.0,0.16,0.67,1.28,0.57
107,0.77,0.0,0.26,0.67,1.19,0.57
108,0.68,0.0,0.28,0.39,1.11,0.42
109,0.63,0.0,0.17,0.2,1.18,0.23
110,0.55,0.0,0.05,0.03,1.14,0.08
111,0.51,0.0,0.03,0.01,1.06,0.04
112,0.46,0.0,0.0,0.01,1.08,0.04
113,0.46,0.0,0.0,0.0,1.1,0.0
114,0.53,0.0,0.02,0.03,1.15,0.02
115,0.56,0.0,0.02,0.1,1.18,0.04
116,0.6,0.0,0.02,0.14,1.22,0.08
117,0.61,0.0,0.05,0.28,1.19,0.16
118,0.69,0.0,0.05,0.39,1.26,0.2
119,0.75,0.0,0.11,0.44,1.38,0.22
120,0.73,0.0,0.2,0.52,1.32,0.27
121,0.68,0.0,0.25,0.51,1.2,0.4
122,0.65,0.0,0.21,0.45,1.09,0.49
123,0.69,0.0,0.08,0.22,1.16,0.39
124,0.73,0.0,0.03,0.08,1.23,0.26
125,0.75,0.0,0.0,0.17,1.27,0.24
126,0.75,0.0,0.0,0.27,1.33,0.27
127,0.73,0.0,0.0,0.38,1.36,0.27
128,0.71,0.0,0.0,0.42,1.44,0.22
129,0.7,0.0,0.0,0.37,1.38,0.19
130,0.66,0.02,0.0,0.23,1.33,0.17
131,0.66,0.02,0.0,0.18,1.2,0.18
132,0.66,0.02,0.01,0.2,1.14,0.31
133,0.71,0.0,0.08,0.21,1.14,0.35
134,0.71,0.0,0.09,0.11,1.14,0.39
135,0.7,0.0,0.07,0.07,1.17,0.32
136,0.67,0.0,0.04,0.04,1.13,0.32
137,0.69,0.0,0.08,0.05,1.08,0.27
138,0.7,0.0,0.08,0.12,1.04,0.32
139,0.73,0.0,0.09,0.16,1.06,0.27
140,0.75,0.0,0.05,0.18,1.12,0.26
141,0.77,0.0,0.05,0.14,1.18,0.2
142,0.72,0.0,0.0,0.09,1.2,0.22
143,0.67,0.0,0.04,0.09,1.27,0.24
144,0.61,0.0,0.04,0.05,1.28,0.24
145,0.62,0.0,0.09,0.05,1.29,0.21
146,0.64,0.0,0.05,0.07,1.24,0.18
147,0.67,0.0,0.05,0.1,1.26,0.13
148,0.66,0.0,0.03,0.1,1.28,0.12
149,0.61,0.0,0.03,0.03,1.31,0.1
150,0.6,0.0,0.03,0.01,1.31,0.08
151,0.61,0.0,0.0,0.04,1.29,0.04
152,0.64,0.0,0.0,0.04,1.27,0.02
153,0.64,0.0,0.04,0.04,1.25,0.03
154,0.68,0.0,0.04,0.04,1.23,0.08
155,0.73,0.0,0.04,0.07,1.22,0.08
156,0.81,0.0,0.01,0.09,1.28,0.06
157,0.8,0.0,0.03,0.15,1.27,0.01
158,0.8,0.0,0.12,0.22,1.27,0.05
159,0.81,0.0,0.14,0.17,1.28,0.09
160,0.84,0.0,0.2,0.18,1.35,0.12
161,0.83,0.0,0.22,0.15,1.39,0.07
162,0.8,0.0,0.28,0.18,1.4,0.1
163,0.75,0.0,0.23,0.21,1.46,0.2
164,0.77,0.0,0.18,0.28,1.5,0.27
165,0.76,0.0,0.15,0.29,1.52,0.19
166,0.78,0.0,0.23,0.35,1.52,0.27
167,0.75,0.0,0.2,0.38,1.44,0.44
168,0.75,0.0,0.14,0.44,1.38,0.56
169,0.71,0.0,0.03,0.33,1.36,0.51
170,0.69,0.0,0.0,0.3,1.4,0.46
171,0.68,0.0,0.0,0.32,1.48,0.54
172,0.69,0.0,0.06,0.39,1.5,0.65
173,0.7,0.0,0.11,0.4,1.52,0.69
174,0.72,0.0,0.13,0.49,1.42,0.7
175,0.73,0.0,0.13,0.54,1.37,0.69
176,0.75,0.0,0.13,0.6,1.24,0.69
177,0.77,0.0,0.14,0.55,1.21,0.69
178,0.76,0.0,0.14,0.38,1.17,0.65
179,0.74,0.0,0.1,0.25,1.27,0.59
180,0.68,0.0,0.08,0.13,1.33,0.56
181,0.69,0.0,0.01,0.12,1.33,0.46
182,0.67,0.0,0.0,0.09,1.32,0.45
183,0.63,0.0,0.0,0.06,1.39,0.37
184,0.57,0.0,0.05,0.15,1.52,0.38
185,0.53,0.0,0.05,0.18,1.55,0.35
186,0.54,0.0,0.08,0.18,1.52,0.31
187,0.57,0.0,0.03,0.08,1.45,0.23
188,0.6,0.0,0.05,0.06,1.41,0.18
189,0.63,0.0,0.06,0.17,1.37,0.26
190,0.67,0.0,0.14,0.34,1.37,0.46
191,0.73,0.0,0.28,0.38,1.44,0.61
