frame,c1,c2,c3
1,-0.7355567755488225,-0.15201278469285237,-0.09982653100433696
2,-0.6307649745738706,-0.23962392031335367,-0.4312541830450492
3,-0.5641363405511574,-0.2979419470635269,-0.5409775609999117
4,-0.5722129698020829,-0.359739004307212,-0.4929559517551357
5,-0.6315051767287222,-0.4164798681505415,-0.4320463809414877
6,-0.6501916370800157,-0.44019461607164817,-0.39188333815637055
7,-0.595433380315853,-0.4047009821378337,-0.3777273705559879
8,-0.5250214225409734,-0.3616682570656088,-0.378197747279758
9,-0.48255418470831424,-0.34460404108293674,-0.4192179792986971
10,-0.46084619817303546,-0.32913496485052157,-0.38552659591503
11,-0.46482813908589266,-0.34372369274285264,-0.35397654430913744
12,-0.5018603414939588,-0.3549648993623602,-0.37548804173337474
13,-0.5601868040923894,-0.39359650320762485,-0.4510528048028536
14,-0.6143623671635066,-0.4216883616804867,-0.485196704411546
15,-0.615681223656098,-0.4297301133340726,-0.5051080585427892
16,-0.5908425562223351,-0.40657091561029374,-0.5193436157848421
17,-0.6061329039579244,-0.3991760150782976,-0.5616645038123615
18,-0.6245863008127156,-0.39639261452784535,-0.5723201390983791
19,-0.6640119631017984,-0.43344663808709766,-0.5380397994749235
20,-0.6696131005117846,-0.45973098219561476,-0.5272038299151437
21,-0.6628688206052986,-0.4824647771829662,-0.5165298404831156
22,-0.6538090717026446,-0.4817820844439044,-0.5195822772192479
23,-0.6538868516626491,-0.4768708534377532,-0.5077480301116565
24,-0.644548918384888,-0.4573898516315867,-0.49882406293043985
25,-0.6168894864511836,-0.4458374688619403,-0.4919326957874351
26,-0.6251115100309349,-0.46014295456143284,-0.4930219156465415
27,-0.6404295630945548,-0.4666223957856295,-0.4721591861998364
28,-0.6732179975740156,-0.48385075096002683,-0.472104931337925
29,-0.6600077982032923,-0.4808268033900282,-0.4270603983657953
30,-0.6346151813225187,-0.5197205824626108,-0.4085370579836029
31,-0.6569206337187706,-0.5208286166806505,-0.3634359403903057
32,-0.6940281716432193,-0.5297316808108776,-0.35935129974127866
33,-0.714592907779538,-0.5385978068127502,-0.34374971211357624
34,-0.6678163466629976,-0.5470770315464958,-0.3185240888458682
35,-0.6496780231605015,-0.5692371177607646,-0.29502464096421044
36,-0.5932013119147422,-0.5370194494674497,-0.33581437585585905
37,-0.5536163087059213,-0.5019327613819208,-0.4305525319327173
38,-0.5151002744860944,-0.4668767492061306,-0.4864867735077087
39,-0.5187040307227431,-0.4564669178013567,-0.49638800235759317
40,-0.5056768789721284,-0.4512020812875789,-0.4779672253490497
41,-0.47208339471692223,-0.44491023473430097,-0.5086799333699313
42,-0.4412413076123118,-0.4433018407023222,-0.4852636635094112
43,-0.467295445636896,-0.4372045147116305,-0.5522792751422455
44,-0.49990954917288144,-0.4494372811929661,-0.6029488196226717
45,-0.5357865262107487,-0.46762394816807407,-0.6507692385076788
46,-0.5411841216571107,-0.4608145542797901,-0.5836235083096312
47,-0.5547035808491696,-0.44508504651624264,-0.5559730590885026
48,-0.6088750889680543,-0.45387474399270145,-0.5172226282771466
49,-0.6131150119162783,-0.4847013798295904,-0.5330169179503391
50,-0.6549151319626894,-0.49128216969029875,-0.512458405121412
51,-0.6754862317437882,-0.4954141554876429,-0.5214608299219341
52,-0.7394118947511307,-0.49250687133822285,-0.4848591282956361
53,-0.7525234978798033,-0.5228843845496532,-0.4461342039938024
54,-0.7378912645285104,-0.5282786013506194,-0.4344452387841353
55,-0.629786578813861,-0.5225526678119685,-0.49771422207361365
56,-0.5767171395311174,-0.5187028786656871,-0.519164981448255
57,-0.5413875956112769,-0.5293499550027311,-0.5843997710261439
58,-0.5473098155012861,-0.5561386504225498,-0.6006712683562679
59,-0.5308712011297575,-0.5641336334842841,-0.6307222196273922
60,-0.5430874119561584,-0.5514107155942374,-0.6086429423563811
61,-0.5692325093818037,-0.5201039668345006,-0.6013389452649874
62,-0.6081424122897566,-0.46832020646310657,-0.6574361617469283
63,-0.5951883043740893,-0.4343126437267788,-0.7907980824364867
64,-0.5340029587988397,-0.38320456158677957,-0.8861803068891846
65,-0.44489224919457865,-0.31513777316244024,-1.0010031362634
66,-0.40514124890218456,-0.28382657002809125,-1.0119365349549319
67,-0.3887439541211154,-0.24816713889597625,-0.9751356928857601
68,-0.3817232578549231,-0.2694909807575445,-0.8666835178304146
69,-0.36709437679865325,-0.2669449606637778,-0.7795894422285328
70,-0.373338013973313,-0.31909134613166046,-0.8086702260130376
71,-0.4452886476014496,-0.37792123502469116,-0.8228993535026742
72,-0.5598829950386205,-0.41060805046432997,-0.7922848776621647
73,-0.6594263097986919,-0.41649948582532603,-0.6848926806401614
74,-0.6777115789243524,-0.40091829305007426,-0.6004498874442665
75,-0.6509452338401579,-0.3862998449621171,-0.5806018100292155
76,-0.6099780159710537,-0.36398080286836243,-0.5965625602107727
77,-0.6089496072110725,-0.3256975275707519,-0.5776307124801019
78,-0.5906408085911772,-0.3026149548661409,-0.5715165234193637
79,-0.6111920935877939,-0.28899907015506765,-0.5479371698592088
80,-0.5966546565491919,-0.32104024852747787,-0.5348135029930454
81,-0.6011962282357267,-0.3460021479149516,-0.5216334592894953
82,-0.5846472393835067,-0.34494965927444277,-0.5495529697114343
83,-0.6085598072510771,-0.31415388853744786,-0.558537807707952
84,-0.6511078185710584,-0.3549658699636676,-0.5928556810842441
85,-0.70462919285682,-0.441209455669763,-0.6182329428521758
86,-0.7426412966664058,-0.48576477993454575,-0.6718796822076126
87,-0.7572787712071974,-0.47210511236731567,-0.7026862383560171
88,-0.7702198225268837,-0.43480845340078345,-0.7132875591810406
89,-0.7172792526768781,-0.43360990973341196,-0.7269646584400227
90,-0.7187134419647554,-0.47422203292993953,-0.6341358855644524
91,-0.6663925509822326,-0.46589860367917374,-0.5917167900738332
92,-0.6791912166217099,-0.45366780431104914,-0.4900006965104365
93,-0.6668125221866137,-0.40200844313465056,-0.5694793098074582
94,-0.6929844902686673,-0.42057644145123396,-0.5608912878354856
95,-0.7497480935165556,-0.4708960061058817,-0.5676687680079435
96,-0.7823199515235922,-0.5230474194728948,-0.569408867217429
97,-0.7829156494637483,-0.5574087622372607,-0.6167652842884999
98,-0.7805860710628136,-0.5849273060719409,-0.7254423646095496
99,-0.746191329397386,-0.5714590100715337,-0.7040413707218154
100,-0.720140520910465,-0.5583427036692151,-0.6935343862188512
101,-0.6502225082215063,-0.518834701412249,-0.7308688784117722
102,-0.6211011075551452,-0.4946377291343533,-0.780134948703482
103,-0.7128350072050317,-0.5160097686449655,-0.8108304704969247
104,-0.8064112679976265,-0.5657611511082079,-0.7755903902831509
105,-0.9192072024861,-0.6229038821545748,-0.7412857224399382
106,-0.8773268973260792,-0.6367570772881126,-0.7429550997834583
107,-0.8478195990719447,-0.6056013355387525,-0.7287343944770228
108,-0.8284283063413235,-0.581583828744146,-0.6914133947637819
109,-0.8012966482632146,-0.5432797763139936,-0.6245030500993548
110,-0.7802070394071479,-0.5370474106799606,-0.6343233790331134
111,-0.7233422432445844,-0.5239709000479862,-0.6966497316042194
112,-0.750588534952646,-0.5548898607925287,-0.7131762313562109
113,-0.7555522216230155,-0.5616335438482256,-0.6964632412542775
114,-0.7898519892354476,-0.5882067661147186,-0.6725969638115089
115,-0.7233181854458728,-0.5517949393785634,-0.7314482988369972
116,-0.6993997337881943,-0.5425875241548541,-0.7330451188777698
117,-0.6855879044217236,-0.5430184881526512,-0.6967387692707709
118,-0.754469437267104,-0.5574654968054555,-0.6188872354952926
119,-0.7386036892747597,-0.5289258581356117,-0.5591541228428628
120,-0.7590742383538968,-0.5283880959438446,-0.5181232897345994
121,-0.7730608267017648,-0.5597132313913104,-0.516948109184491
122,-0.8261691705550126,-0.587549267195648,-0.5528178483837279
123,-0.8206017550314234,-0.5820536057959278,-0.5831208442174591
124,-0.8259073627490188,-0.5922314494242024,-0.5848903465295077
125,-0.8023787511826844,-0.5974513704669148,-0.5992333566914647
126,-0.7915620408344783,-0.6118326971563834,-0.5884428409266771
127,-0.7720558905346904,-0.6094315677177464,-0.6131193745106854
128,-0.7808798361115735,-0.6237180974227243,-0.628011096216241
129,-0.835083636025687,-0.6306190592081524,-0.6491171637530107
130,-0.8900258945181805,-0.637436514542115,-0.6045763785381851
131,-0.9265559395168858,-0.6515504112226239,-0.5995441277525645
132,-0.948494967957184,-0.6820275763710784,-0.5473707689993914
133,-0.9171363688625565,-0.6547856086227258,-0.580080781115706
134,-0.9047409374766222,-0.6350785271892668,-0.523781813718478
135,-0.9050853198549925,-0.6122859598217654,-0.5361642007995336
136,-0.9144742547237676,-0.6062928439197522,-0.49718410758023834
137,-0.918606962758842,-0.5824283476542592,-0.5604210287344291
138,-0.8738889823274286,-0.5670689302881377,-0.6230312953969143
139,-0.8386034772088636,-0.5693432864246775,-0.5780667856208325
140,-0.809071490634811,-0.5839240781453083,-0.5173666148000997
141,-0.8189503764848568,-0.587277928111379,-0.49688334640337495
142,-0.8192818674776173,-0.5897324497949482,-0.5609294492895777
143,-0.8287993049795566,-0.5965364283177268,-0.5707558386755047
144,-0.8704849501571821,-0.5852752599286903,-0.48838760215630056
145,-0.9049241994927946,-0.5674532812567139,-0.4531822571737647
146,-0.9233556368345208,-0.5351496945901543,-0.42985325229132193
147,-0.8982267216725367,-0.5197150346963657,-0.45208148796238806
148,-0.8651560435240233,-0.4706057628819813,-0.4660969113721475
149,-0.8510634877857366,-0.4460980257007786,-0.4761756407400063
150,-0.8373056650146053,-0.454531427648446,-0.45724534764001695
151,-0.8162928631654242,-0.5160614464021278,-0.45553806426554205
152,-0.767646263257461,-0.5358563107939169,-0.4402820271904883
153,-0.7167768397557157,-0.5392718575408357,-0.4656046046816734
154,-0.7007472643243482,-0.5331655925335995,-0.46875668978137
155,-0.757105759304704,-0.5679267681461232,-0.49903479406083223
156,-0.785195794476236,-0.5616606150288315,-0.48937102589893394
