frame,f1,f2,f3,f4,f5,f6
52,0.06,0.17,1.07,0.22,0.21,0.44
53,0.06,0.26,1.1,0.26,0.23,0.49
54,0.05,0.4,1.09,0.21,0.25,0.43
55,0.03,0.58,1.07,0.18,0.26,0.39
56,0.01,0.61,1.2,0.17,0.29,0.32
57,0.01,0.55,1.3,0.15,0.28,0.24
58,0.02,0.57,1.31,0.21,0.26,0.29
59,0.05,0.74,1.14,0.15,0.29,0.39
60,0.09,0.58,1.04,0.15,0.55,0.41
61,0.08,0.33,0.95,0.12,0.9,0.39
62,0.05,0.03,0.93,0.19,1.07,0.37
63,0.02,0.04,0.95,0.26,1.02,0.38
64,0.01,0.01,1.1,0.35,0.96,0.29
65,0.09,0.01,1.15,0.41,1.03,0.2
66,0.2,0.0,1.09,0.46,1.08,0.29
67,0.26,0.0,1.07,0.4,1.05,0.3
68,0.22,0.0,1.25,0.24,1.02,0.29
69,0.1,0.11,1.55,0.08,0.99,0.26
70,0.07,0.32,1.76,0.06,0.82,0.37
71,0.16,1.16,1.86,0.08,0.51,0.44
72,0.27,2.33,1.96,0.23,0.19,0.49
73,0.34,3.51,1.92,0.3,0.04,0.52
74,0.33,4.2,1.59,0.38,0.0,0.6
75,0.25,4.59,1.41,0.28,0.0,0.63
76,0.14,4.73,1.4,0.15,0.0,0.49
77,0.06,4.66,1.62,0.04,0.0,0.27
78,0.03,4.45,1.49,0.0,0.0,0.05
79,0.09,4.07,1.43,0.0,0.0,0.02
80,0.11,3.57,1.27,0.0,0.0,0.02
81,0.16,2.87,1.22,0.0,0.0,0.02
82,0.17,2.22,0.94,0.01,0.0,0.01
83,0.18,1.82,0.59,0.22,0.0,0.16
84,0.16,1.6,0.4,0.38,0.0,0.32
85,0.09,1.68,0.29,0.43,0.0,0.37
86,0.03,1.31,0.56,0.22,0.0,0.29
87,0.0,0.89,0.64,0.06,0.0,0.22
88,0.07,0.44,0.98,0.0,0.0,0.2
89,0.15,0.42,1.05,0.01,0.0,0.14
90,0.22,0.46,1.25,0.03,0.0,0.08
91,0.19,0.46,1.23,0.07,0.0,0.04
92,0.14,0.31,1.13,0.06,0.0,0.05
93,0.1,0.19,1.04,0.04,0.0,0.13
94,0.06,0.15,0.89,0.0,0.0,0.13
95,0.15,0.32,1.06,0.0,0.06,0.18
96,0.28,0.66,1.09,0.0,0.06,0.12
97,0.41,0.94,0.85,0.29,0.17,0.37
98,0.45,0.99,0.79,0.79,0.2,0.78
99,0.39,0.97,0.73,1.25,0.36,1.28
100,0.32,0.8,1.1,1.57,0.36,1.78
101,0.22,0.78,1.21,1.75,0.41,2.15
102,0.19,0.85,1.25,1.86,0.37,2.31
103,0.14,0.95,1.3,1.85,0.36,2.25
104,0.14,0.95,1.35,1.81,0.36,2.08
105,0.09,0.7,1.37,1.73,0.4,1.94
106,0.06,0.8,1.24,1.65,0.4,1.61
107,0.04,1.0,1.14,1.65,0.42,1.57
108,0.1,1.11,1.38,1.41,0.33,1.22
109,0.18,1.15,1.5,1.27,0.3,1.23
110,0.24,1.07,1.58,1.03,0.26,1.13
111,0.31,1.22,1.39,1.18,0.28,1.32
112,0.34,1.33,1.24,1.22,0.4,1.43
113,0.38,1.39,1.09,1.32,0.39,1.4
114,0.3,1.48,0.79,1.24,0.39,1.32
115,0.25,1.45,0.71,1.19,0.32,1.2
116,0.19,1.74,0.46,1.11,0.33,1.17
117,0.15,1.89,0.63,1.28,0.41,1.21
118,0.09,2.17,0.64,1.43,0.5,1.25
119,0.07,2.4,0.84,1.64,0.61,1.17
120,0.04,2.57,0.95,1.6,0.64,1.05
121,0.04,2.35,1.2,1.69,0.63,0.89
122,0.01,2.04,1.44,1.57,0.58,0.82
123,0.01,1.9,1.46,1.59,0.59,0.75
124,0.0,2.0,1.47,1.46,0.6,0.81
125,0.0,2.17,1.32,1.38,0.6,0.69
126,0.01,1.93,1.27,1.39,0.53,0.66
127,0.04,1.54,1.21,1.41,0.52,0.59
128,0.04,1.07,1.01,1.43,0.47,0.6
129,0.06,0.88,0.98,1.37,0.48,0.64
130,0.06,0.76,0.82,1.4,0.45,0.66
131,0.11,0.65,0.85,1.47,0.56,0.92
132,0.17,0.64,0.72,1.44,0.62,1.06
133,0.24,0.77,0.64,1.37,0.61,1.14
134,0.29,0.86,0.59,1.27,0.57,1.01
135,0.29,0.81,0.68,1.24,0.51,0.98
136,0.27,0.87,0.76,1.11,0.42,0.86
137,0.31,0.57,0.7,1.03,0.33,0.95
138,0.36,0.37,0.58,0.8,0.3,0.73
139,0.44,0.0,0.58,0.73,0.41,0.63
140,0.41,0.0,0.99,0.68,0.51,0.42
141,0.36,0.0,1.53,0.57,0.53,0.35
142,0.25,0.21,2.07,0.33,0.45,0.22
143,0.43,0.43,2.54,0.08,0.57,0.08
144,0.35,0.75,2.93,0.08,0.52,0.17
145,0.59,0.77,2.69,0.15,0.82,0.24
146,0.52,0.79,1.78,0.24,0.84,0.33
147,0.73,0.91,0.78,0.31,1.03,0.31
148,0.64,0.86,0.37,0.29,0.79,0.43
149,0.45,0.81,1.15,0.25,0.5,0.39
150,0.27,0.57,1.86,0.15,0.23,0.29
151,0.11,0.57,2.7,0.13,0.1,0.13
152,0.15,0.58,2.68,0.11,0.05,0.12
153,0.17,0.58,2.76,0.16,0.07,0.23
154,0.12,0.59,2.76,0.2,0.02,0.33
155,0.12,0.66,3.08,0.17,0.06,0.29
156,0.1,0.86,3.11,0.09,0.03,0.16
157,0.11,1.07,2.93,0.09,0.05,0.18
158,0.04,1.2,2.66,0.14,0.06,0.23
159,0.01,1.17,2.72,0.12,0.08,0.29
160,0.0,1.1,2.77,0.05,0.06,0.15
161,0.0,1.04,2.9,0.0,0.02,0.13
162,0.0,1.01,2.59,0.0,0.0,0.07
163,0.0,0.97,2.18,0.07,0.0,0.23
164,0.02,0.84,1.66,0.19,0.0,0.49
165,0.02,0.73,1.43,0.2,0.0,0.55
166,0.02,0.75,1.25,0.21,0.03,0.55
167,0.0,0.69,1.03,0.22,0.1,0.39
168,0.0,0.68,1.07,0.34,0.11,0.43
169,0.0,0.53,1.33,0.34,0.18,0.35
170,0.0,0.66,1.52,0.21,0.16,0.21
171,0.0,0.6,1.54,0.11,0.2,0.11
172,0.0,0.57,1.49,0.11,0.18,0.11
173,0.0,0.33,1.94,0.11,0.16,0.16
174,0.02,0.31,2.46,0.07,0.15,0.12
175,0.05,0.25,2.94,0.01,0.13,0.08
176,0.05,0.28,2.82,0.18,0.16,0.2
177,0.04,0.26,2.4,0.29,0.18,0.31
178,0.03,0.28,2.17,0.38,0.17,0.38
179,0.04,0.43,2.29,0.27,0.11,0.27
180,0.03,0.59,2.4,0.17,0.13,0.17
181,0.01,0.79,2.41,0.12,0.16,0.12
182,0.0,0.84,2.04,0.13,0.22,0.13
183,0.0,1.01,1.76,0.25,0.24,0.25
184,0.01,1.14,1.63,0.33,0.23,0.33
185,0.01,1.14,1.65,0.36,0.29,0.36
186,0.01,0.95,1.74,0.3,0.28,0.3
187,0.0,0.94,1.65,0.26,0.23,0.26
188,0.0,0.94,1.66,0.18,0.16,0.18
189,0.0,1.16,1.66,0.12,0.12,0.15
190,0.0,1.07,1.57,0.02,0.15,0.06
191,0.0,1.16,1.59,0.1,0.09,0.21
192,0.0,1.3,1.75,0.15,0.06,0.34
193,0.07,1.63,1.73,0.72,0.02,0.67
194,0.08,1.81,1.56,1.27,0.09,0.97
195,0.09,1.98,1.3,1.96,0.13,1.24
196,0.02,2.27,1.23,1.96,0.2,1.25
197,0.01,2.59,1.08,1.95,0.22,1.09
198,0.0,2.67,1.06,1.74,0.28,0.96
199,0.0,2.43,1.13,1.7,0.39,0.95
200,0.0,2.21,1.09,1.55,0.43,1.03
201,0.03,1.97,0.96,1.49,0.63,1.1
202,0.06,1.78,0.68,1.68,0.69,1.23
203,0.14,1.42,0.5,1.62,0.61,1.2
204,0.12,1.31,0.49,1.51,0.32,1.11
205,0.13,1.29,0.76,1.07,0.06,0.87
206,0.05,1.53,1.09,0.71,0.09,0.59
207,0.06,1.35,1.21,0.36,0.07,0.35
208,0.07,1.24,0.99,0.11,0.13,0.2
209,0.12,1.07,0.79,0.16,0.17,0.34
210,0.13,1.13,0.45,0.29,0.21,0.52
211,0.14,1.11,0.36,0.42,0.23,0.73
212,0.16,0.86,0.17,0.53,0.17,0.75
213,0.16,0.52,0.13,0.56,0.19,0.83
214,0.19,0.16,0.11,0.56,0.12,0.67
215,0.16,0.01,0.22,0.56,0.06,0.65
216,0.13,0.06,0.31,0.51,0.0,0.38
217,0.04,0.08,0.29,0.39,0.0,0.37
218,0.01,0.17,0.33,0.27,0.0,0.23
219,0.02,0.21,0.27,0.3,0.0,0.24
220,0.01,0.23,0.26,0.35,0.0,0.22
221,0.04,0.13,0.24,0.41,0.0,0.2
222,0.08,0.05,0.27,0.32,0.0,0.14
223,0.12,0.0,0.34,0.26,0.03,0.05
224,0.16,0.04,0.32,0.09,0.12,0.0
225,0.14,0.13,0.25,0.05,0.16,0.0
226,0.15,0.22,0.13,0.0,0.15,0.0
227,0.14,0.19,0.1,0.0,0.09,0.0
228,0.1,0.09,0.11,0.0,0.04,0.0
229,0.05,0.0,0.11,0.0,0.02,0.0
230,0.0,0.0,0.06,0.0,0.0,0.0
231,0.0,0.0,0.02,0.0,0.0,0.0
232,0.09,0.0,0.03,0.0,0.0,0.0
233,0.26,0.0,0.06,0.0,0.0,0.0
234,0.37,0.07,0.14,0.0,0.0,0.0
235,0.35,0.06,0.18,0.0,0.0,0.0
236,0.22,0.11,0.18,0.0,0.0,0.0
237,0.16,0.18,0.11,0.0,0.0,0.0
238,0.09,0.29,0.24,0.0,0.0,0.0
239,0.11,0.28,0.47,0.0,0.0,0.0
240,0.06,0.16,0.65,0.04,0.0,0.04
241,0.09,0.05,0.58,0.15,0.0,0.15
242,0.06,0.02,0.32,0.23,0.0,0.23
243,0.06,0.01,0.38,0.2,0.0,0.2
244,0.03,0.01,0.53,0.08,0.0,0.08
245,0.0,0.01,0.57,0.0,0.0,0.0
246,0.0,0.1,0.32,0.0,0.0,0.0
247,0.02,0.23,0.09,0.02,0.0,0.02
248,0.03,0.43,0.0,0.05,0.0,0.05
249,0.04,0.6,0.0,0.05,0.0,0.05
250,0.06,0.6,0.1,0.03,0.0,0.03
251,0.06,0.53,0.13,0.0,0.0,0.0
252,0.05,0.47,0.19,0.04,0.0,0.04
253,0.04,0.57,0.12,0.07,0.0,0.07
254,0.03,0.59,0.18,0.07,0.0,0.07
255,0.03,0.52,0.27,0.02,0.0,0.02
256,0.02,0.46,0.47,0.0,0.0,0.0
257,0.01,0.37,0.75,0.0,0.0,0.0
258,0.04,0.23,1.01,0.0,0.0,0.0
259,0.04,0.06,1.1,0.0,0.0,0.0
260,0.04,0.0,0.91,0.02,0.0,0.02
261,0.02,0.0,0.6,0.02,0.0,0.02
262,0.04,0.0,0.41,0.05,0.0,0.05
263,0.06,0.0,0.23,0.08,0.1,0.08
264,0.05,0.0,0.39,0.11,0.19,0.11
265,0.02,0.0,0.42,0.08,0.26,0.08
266,0.0,0.0,0.51,0.04,0.2,0.04
267,0.01,0.0,0.33,0.05,0.14,0.05
268,0.1,0.0,0.29,0.05,0.07,0.05
269,0.21,0.0,0.34,0.05,0.02,0.05
270,0.27,0.0,0.54,0.0,0.0,0.0
271,0.23,0.0,0.75,0.0,0.01,0.0
272,0.2,0.0,0.94,0.0,0.01,0.02
273,0.23,0.0,0.9,0.0,0.01,0.04
274,0.28,0.01,0.91,0.0,0.0,0.04
275,0.23,0.09,0.86,0.06,0.11,0.06
276,0.13,0.09,0.79,0.13,0.13,0.11
277,0.14,0.08,0.61,0.14,0.13,0.14
278,0.19,0.0,0.53,0.08,0.02,0.09
279,0.34,0.0,0.37,0.06,0.0,0.14
280,0.37,0.0,0.2,0.11,0.02,0.17
281,0.33,0.0,0.06,0.11,0.09,0.2
282,0.24,0.0,0.24,0.07,0.13,0.09
283,0.13,0.0,0.41,0.0,0.13,0.04
284,0.13,0.0,0.65,0.0,0.06,0.06
285,0.1,0.02,0.89,0.02,0.02,0.06
286,0.09,0.02,1.2,0.04,0.0,0.11
287,0.03,0.04,1.37,0.05,0.03,0.12
288,0.01,0.02,1.33,0.03,0.17,0.21
289,0.0,0.07,1.3,0.01,0.29,0.31
290,0.0,0.12,1.25,0.0,0.41,0.36
291,0.0,0.17,1.08,0.01,0.39,0.38
292,0.03,0.12,0.65,0.08,0.37,0.28
293,0.04,0.05,0.4,0.11,0.43,0.22
294,0.06,0.0,0.36,0.17,0.63,0.2
295,0.05,0.12,0.56,0.2,0.75,0.35
296,0.1,0.12,0.66,0.22,0.77,0.5
297,0.13,0.12,0.86,0.28,0.69,0.59
298,0.18,0.12,1.07,0.34,0.74,0.46
299,0.21,0.23,1.42,0.41,0.7,0.51
300,0.17,0.22,1.7,0.3,0.5,0.38
301,0.11,0.11,1.93,0.14,0.22,0.36
302,0.01,0.0,1.97,0.06,0.02,0.21
303,0.0,0.0,1.92,0.09,0.0,0.29
304,0.0,0.0,1.81,0.1,0.0,0.33
305,0.0,0.0,1.84,0.07,0.09,0.37
306,0.0,0.0,1.84,0.04,0.16,0.43
307,0.01,0.0,2.01,0.02,0.3,0.42
308,0.02,0.0,1.93,0.1,0.28,0.47
309,0.07,0.0,1.98,0.14,0.29,0.42
310,0.1,0.0,1.98,0.2,0.29,0.45
311,0.09,0.0,1.97,0.12,0.27,0.46
312,0.07,0.0,1.83,0.11,0.21,0.51
313,0.07,0.0,1.7,0.05,0.08,0.58
314,0.12,0.0,1.74,0.04,0.03,0.58
315,0.17,0.0,1.94,0.03,0.0,0.63
316,0.2,0.0,2.07,0.03,0.02,0.63
317,0.31,0.0,1.89,0.03,0.02,0.51
318,0.42,0.0,1.42,0.01,0.02,0.46
319,0.59,0.0,0.89,0.05,0.02,0.34
320,0.67,0.0,0.7,0.13,0.08,0.44
321,0.63,0.0,0.6,0.19,0.1,0.34
322,0.57,0.0,0.64,0.2,0.13,0.38
323,0.54,0.0,0.57,0.13,0.11,0.33
324,0.64,0.0,0.45,0.05,0.09,0.23
325,0.74,0.04,0.4,0.0,0.04,0.12
326,0.84,0.04,0.42,0.0,0.0,0.0
327,0.86,0.06,0.52,0.0,0.0,0.0
328,0.82,0.01,0.68,0.0,0.0,0.0
329,0.74,0.01,0.79,0.0,0.0,0.0
330,0.62,0.0,1.04,0.0,0.0,0.0
331,0.62,0.0,1.15,0.01,0.0,0.06
332,0.61,0.0,1.27,0.06,0.0,0.14
333,0.61,0.0,1.5,0.13,0.0,0.21
334,0.55,0.0,1.59,0.2,0.0,0.23
335,0.53,0.0,1.81,0.26,0.0,0.28
336,0.52,0.0,1.89,0.38,0.0,0.41
337,0.51,0.0,1.99,0.46,0.0,0.56
338,0.48,0.0,1.92,0.54,0.0,0.68
339,0.49,0.0,1.67,0.39,0.0,0.53
340,0.48,0.0,1.51,0.3,0.0,0.4
341,0.46,0.0,1.33,0.17,0.0,0.21
342,0.41,0.0,1.27,0.28,0.0,0.31
343,0.38,0.0,1.15,0.22,0.0,0.27
344,0.34,0.0,1.15,0.16,0.0,0.27
345,0.32,0.0,1.11,0.06,0.0,0.19
346,0.41,0.0,1.21,0.12,0.0,0.2
347,0.49,0.0,1.06,0.23,0.0,0.25
348,0.55,0.0,1.22,0.43,0.0,0.44
349,0.54,0.0,1.39,0.55,0.0,0.59
350,0.56,0.0,1.6,0.57,0.0,0.71
351,0.56,0.0,1.72,0.54,0.0,0.76
352,0.48,0.0,1.45,0.52,0.0,0.75
353,0.38,0.0,1.34,0.47,0.05,0.62
354,0.28,0.0,0.83,0.38,0.05,0.44
355,0.29,0.0,0.79,0.33,0.05,0.34
356,0.32,0.0,0.71,0.28,0.0,0.28
357,0.31,0.0,0.83,0.2,0.0,0.2
358,0.24,0.0,0.86,0.09,0.0,0.09
359,0.17,0.0,1.02,0.14,0.0,0.14
360,0.11,0.0,1.18,0.11,0.0,0.16
361,0.15,0.0,1.28,0.17,0.0,0.22
362,0.23,0.0,1.18,0.18,0.0,0.28
363,0.34,0.0,1.08,0.34,0.0,0.45
364,0.38,0.0,1.09,0.49,0.0,0.66
365,0.35,0.0,1.31,0.55,0.0,0.68
366,0.32,0.0,1.59,0.56,0.0,0.8
367,0.26,0.0,1.77,0.49,0.0,0.8
368,0.25,0.0,1.87,0.38,0.0,0.88
369,0.24,0.0,1.93,0.32,0.0,0.74
370,0.24,0.0,1.96,0.28,0.0,0.72
371,0.25,0.0,2.08,0.38,0.0,0.67
372,0.24,0.0,2.12,0.44,0.0,0.69
373,0.22,0.0,2.21,0.41,0.0,0.58
374,0.2,0.0,2.08,0.32,0.0,0.44
375,0.21,0.0,1.97,0.19,0.0,0.25
376,0.24,0.0,1.72,0.15,0.0,0.16
377,0.25,0.0,1.36,0.13,0.0,0.18
378,0.26,0.0,0.78,0.22,0.0,0.23
379,0.26,0.0,0.29,0.44,0.0,0.39
380,0.3,0.0,0.02,0.64,0.0,0.49
381,0.36,0.0,0.0,0.61,0.0,0.49
382,0.44,0.02,0.4,0.36,0.0,0.41
383,0.5,0.02,0.94,0.1,0.0,0.28
384,0.44,0.02,1.54,0.0,0.0,0.27
385,0.38,0.0,1.56,0.0,0.0,0.24
386,0.29,0.03,1.54,0.0,0.01,0.17
387,0.31,0.12,1.31,0.0,0.01,0.15
388,0.33,0.19,1.33,0.0,0.01,0.11
389,0.42,0.15,1.02,0.0,0.0,0.15
390,0.46,0.07,0.84,0.0,0.0,0.18
391,0.51,0.04,0.57,0.0,0.0,0.28
392,0.52,0.12,0.59,0.0,0.0,0.34
393,0.49,0.12,0.71,0.0,0.0,0.23
394,0.45,0.08,0.92,0.0,0.0,0.09
395,0.44,0.0,1.35,0.0,0.0,0.07
396,0.4,0.0,1.52,0.0,0.0,0.2
397,0.32,0.0,1.63,0.0,0.0,0.26
398,0.21,0.0,1.51,0.0,0.0,0.28
399,0.16,0.0,1.48,0.0,0.0,0.23
400,0.13,0.0,1.56,0.0,0.0,0.25
401,0.17,0.0,1.41,0.0,0.0,0.23
402,0.24,0.0,1.15,0.0,0.0,0.16
403,0.41,0.0,0.68,0.04,0.0,0.1
404,0.48,0.0,0.68,0.11,0.0,0.1
405,0.43,0.07,0.76,0.22,0.0,0.24
406,0.3,0.2,0.9,0.3,0.0,0.38
407,0.21,0.3,0.81,0.31,0.0,0.48
408,0.14,0.26,0.74,0.31,0.01,0.61
409,0.07,0.25,0.7,0.29,0.05,0.63
410,0.0,0.24,0.72,0.27,0.05,0.67
411,0.03,0.27,0.89,0.26,0.06,0.64
412,0.06,0.21,1.02,0.19,0.04,0.62
413,0.08,0.25,1.07,0.2,0.04,0.72
414,0.11,0.38,1.03,0.17,0.02,0.69
415,0.21,0.59,1.09,0.13,0.01,0.61
416,0.25,0.51,1.13,0.06,0.06,0.59
417,0.24,0.33,1.1,0.09,0.18,0.72
418,0.16,0.09,1.1,0.18,0.29,0.9
419,0.17,0.05,1.06,0.2,0.23,0.84
420,0.14,0.06,1.18,0.16,0.12,0.61
421,0.13,0.04,1.14,0.08,0.02,0.39
422,0.08,0.02,1.14,0.06,0.01,0.16
423,0.08,0.01,1.23,0.02,0.03,0.07
424,0.1,0.01,1.33,0.0,0.02,0.0
425,0.1,0.01,1.46,0.0,0.03,0.05
426,0.09,0.01,1.38,0.0,0.06,0.05
427,0.12,0.01,1.38,0.0,0.11,0.05
428,0.15,0.01,1.42,0.0,0.12,0.0
429,0.22,0.04,1.64,0.0,0.07,0.0
430,0.21,0.09,1.9,0.0,0.05,0.0
431,0.2,0.15,1.89,0.0,0.08,0.0
432,0.12,0.1,1.8,0.01,0.07,0.06
433,0.06,0.06,1.66,0.01,0.04,0.08
434,0.08,0.0,1.42,0.01,0.08,0.08
435,0.18,0.01,1.12,0.04,0.13,0.08
436,0.32,0.02,0.79,0.09,0.14,0.1
437,0.4,0.02,0.61,0.16,0.06,0.17
438,0.45,0.01,0.52,0.12,0.06,0.12
439,0.4,0.01,0.43,0.07,0.09,0.07
440,0.38,0.01,0.53,0.0,0.12,0.0
441,0.39,0.0,0.62,0.0,0.16,0.0
442,0.47,0.0,0.75,0.0,0.21,0.0
443,0.44,0.0,0.79,0.0,0.26,0.01
444,0.29,0.0,0.89,0.01,0.19,0.02
445,0.18,0.0,0.8,0.01,0.09,0.02
446,0.28,0.04,0.71,0.16,0.0,0.11
447,0.44,0.09,0.46,0.19,0.0,0.14
448,0.52,0.19,0.45,0.19,0.0,0.14
449,0.41,0.16,0.55,0.05,0.0,0.05
450,0.31,0.1,0.69,0.04,0.0,0.02
451,0.21,0.05,0.85,0.16,0.0,0.1
452,0.16,0.11,0.97,0.32,0.0,0.18
453,0.15,0.22,0.87,0.55,0.0,0.29
454,0.2,0.28,0.69,0.77,0.0,0.36
455,0.2,0.22,0.39,0.89,0.0,0.41
456,0.12,0.27,0.41,0.68,0.0,0.29
457,0.05,0.5,0.62,0.4,0.0,0.15
458,0.0,0.92,0.8,0.16,0.0,0.02
459,0.0,0.93,0.74,0.11,0.0,0.02
460,0.01,0.6,0.43,0.1,0.01,0.04
461,0.01,0.23,0.22,0.06,0.01,0.04
462,0.01,0.18,0.22,0.1,0.01,0.08
463,0.0,0.19,0.3,0.1,0.0,0.1
464,0.0,0.13,0.36,0.13,0.0,0.19
465,0.0,0.07,0.28,0.16,0.0,0.22
466,0.0,0.04,0.28,0.14,0.0,0.2
467,0.0,0.04,0.41,0.11,0.0,0.11
468,0.0,0.0,0.82,0.04,0.0,0.04
469,0.0,0.0,1.28,0.0,0.0,0.02
470,0.0,0.0,1.64,0.0,0.0,0.08
471,0.0,0.0,1.67,0.0,0.01,0.14
472,0.0,0.0,1.42,0.03,0.01,0.15
473,0.0,0.0,1.27,0.08,0.04,0.14
474,0.0,0.0,1.33,0.08,0.02,0.08
475,0.0,0.0,1.51,0.05,0.02,0.06
476,0.0,0.0,1.57,0.07,0.0,0.08
477,0.0,0.0,1.66,0.13,0.01,0.15
478,0.0,0.0,1.51,0.13,0.01,0.2
479,0.0,0.0,1.02,0.06,0.07,0.27
480,0.0,0.0,0.4,0.11,0.06,0.38
481,0.0,0.0,0.04,0.28,0.06,0.55
482,0.0,0.19,0.01,0.47,0.0,0.72
483,0.0,0.33,0.01,0.52,0.0,0.86
484,0.0,0.46,0.01,0.44,0.0,0.78
485,0.0,0.33,0.01,0.3,0.0,0.59
486,0.0,0.31,0.01,0.17,0.0,0.43
487,0.0,0.23,0.03,0.16,0.0,0.46
488,0.0,0.17,0.02,0.26,0.0,0.54
489,0.02,0.12,0.02,0.28,0.0,0.5
490,0.04,0.09,0.0,0.25,0.0,0.46
491,0.04,0.09,0.06,0.13,0.0,0.33
492,0.09,0.02,0.35,0.06,0.0,0.31
493,0.14,0.0,0.76,0.05,0.0,0.22
494,0.2,0.0,1.13,0.02,0.0,0.19
495,0.26,0.0,1.11,0.1,0.03,0.31
496,0.33,0.0,0.95,0.12,0.04,0.51
497,0.35,0.0,0.64,0.27,0.04,0.67
498,0.28,0.04,0.39,0.25,0.01,0.51
499,0.21,0.17,0.19,0.21,0.0,0.24
500,0.18,0.26,0.2,0.06,0.0,0.06
501,0.19,0.39,0.35,0.0,0.0,0.0
502,0.17,0.41,0.52,0.0,0.0,0.0
503,0.2,0.31,0.79,0.0,0.0,0.0
504,0.13,0.14,1.15,0.0,0.0,0.0
505,0.08,0.0,1.49,0.0,0.0,0.0
506,0.0,0.0,1.58,0.0,0.0,0.0
507,0.02,0.0,1.55,0.0,0.01,0.0
508,0.07,0.0,1.39,0.0,0.04,0.0
509,0.09,0.0,1.35,0.0,0.05,0.0
510,0.07,0.0,1.32,0.0,0.05,0.0
511,0.01,0.0,1.33,0.0,0.02,0.0
512,0.0,0.0,1.33,0.0,0.01,0.01
513,0.0,0.05,1.25,0.0,0.0,0.03
514,0.0,0.12,1.17,0.04,0.0,0.18
515,0.0,0.12,0.98,0.04,0.0,0.27
516,0.0,0.09,0.75,0.04,0.0,0.25
517,0.0,0.05,0.54,0.0,0.0,0.1
518,0.0,0.11,0.46,0.0,0.0,0.0
519,0.0,0.15,0.36,0.0,0.0,0.0
520,0.0,0.12,0.34,0.0,0.0,0.0
521,0.0,0.06,0.15,0.0,0.0,0.0
522,0.0,0.01,0.34,0.03,0.0,0.03
523,0.0,0.07,0.61,0.04,0.0,0.04
524,0.0,0.12,0.88,0.04,0.01,0.04
525,0.0,0.17,1.03,0.01,0.01,0.01
526,0.02,0.1,1.1,0.0,0.01,0.0
527,0.04,0.11,1.25,0.01,0.03,0.0
528,0.04,0.06,1.41,0.17,0.03,0.12
529,0.08,0.06,1.5,0.3,0.08,0.13
530,0.12,0.0,1.49,0.51,0.06,0.2
531,0.14,0.0,1.44,0.46,0.06,0.1
532,0.11,0.0,1.43,0.39,0.01,0.13
533,0.06,0.0,1.61,0.17,0.0,0.06
534,0.03,0.0,1.75,0.1,0.0,0.08
535,0.01,0.0,2.01,0.11,0.0,0.11
536,0.01,0.0,2.13,0.1,0.0,0.12
