frame,f1,f2,f3,f4,f5,f6
99,1.72,0.0,2.48,0.72,1.5,0.16
100,1.65,0.0,2.49,1.04,1.56,0.3
101,1.65,0.0,2.48,1.25,1.62,0.37
102,1.73,0.0,2.42,1.25,1.59,0.41
103,1.93,0.0,2.12,1.23,1.66,0.44
104,1.99,0.0,1.34,1.67,1.84,0.59
105,1.87,0.0,0.57,2.03,1.87,0.68
106,1.47,0.0,0.32,2.08,1.5,0.75
107,1.17,0.0,0.55,1.53,1.19,0.65
108,1.02,0.0,0.69,0.91,1.0,0.55
109,0.94,0.0,0.7,0.94,1.09,0.71
110,0.9,0.0,0.69,1.27,1.06,1.06
111,0.88,0.0,0.92,1.85,1.09,1.45
112,0.91,0.0,1.19,1.81,1.06,1.68
113,0.89,0.04,1.58,1.64,1.06,1.82
114,0.9,0.04,1.75,1.48,0.85,1.88
115,1.03,0.04,2.45,1.52,0.74,1.8
116,1.14,0.0,2.89,1.64,0.81,1.57
117,1.23,0.0,3.5,1.74,1.15,1.57
118,1.45,0.0,3.16,1.66,1.48,1.39
119,1.84,0.0,3.03,1.55,1.78,1.39
120,2.26,0.0,2.39,1.3,2.08,1.31
121,2.51,0.0,2.07,1.19,2.38,1.39
122,2.49,0.0,1.9,0.93,2.36,1.42
123,2.63,0.0,2.3,0.75,2.28,1.39
124,2.78,0.0,2.5,0.65,2.23,1.38
125,3.1,0.02,2.8,0.64,2.4,1.39
126,3.09,0.1,2.85,0.76,2.51,1.43
127,2.92,0.1,2.96,0.88,2.4,1.42
128,2.61,0.08,2.86,0.94,2.08,1.38
129,2.2,0.09,2.61,0.73,1.68,1.19
130,1.44,0.41,2.13,0.41,1.16,0.95
131,0.95,0.63,1.54,0.15,0.97,0.77
132,0.47,0.86,0.94,0.14,0.74,0.59
133,0.55,0.54,0.63,0.29,0.86,0.63
134,0.55,0.32,0.51,0.32,0.9,0.52
135,0.94,0.01,0.86,0.27,1.32,0.51
136,1.21,0.0,1.18,0.31,1.43,0.3
137,1.44,0.0,1.44,0.37,1.49,0.25
138,1.61,0.0,1.52,1.4,1.45,0.55
139,1.41,0.25,2.38,2.11,1.46,1.0
140,1.06,0.5,3.03,2.56,1.41,1.12
141,1.06,0.94,3.46,2.06,1.72,1.03
142,1.29,1.28,3.76,2.08,2.01,1.23
143,1.22,1.78,3.59,2.1,2.32,1.3
144,0.62,2.51,3.89,2.31,1.99,1.84
145,0.13,2.17,3.47,2.01,1.54,1.75
146,0.0,1.77,3.48,1.53,0.94,1.71
147,0.0,0.89,3.18,0.75,0.52,1.07
148,0.0,0.94,2.35,0.22,0.44,0.81
149,0.1,0.82,1.67,0.13,0.6,0.88
150,0.21,0.75,0.96,0.23,0.79,0.79
151,0.63,0.66,0.71,0.61,1.02,0.81
152,0.99,0.51,0.54,1.35,1.23,0.93
153,1.56,0.32,0.55,2.03,1.67,1.31
154,1.85,0.11,0.99,2.34,1.97,1.44
155,2.02,0.03,1.03,2.3,2.0,1.52
156,1.72,0.01,1.23,2.21,1.6,1.27
157,1.62,0.01,1.21,1.99,1.59,1.15
158,1.64,0.01,1.58,1.84,1.77,1.07
159,1.87,0.1,1.96,1.72,2.13,1.23
160,1.95,0.11,1.75,1.73,2.49,1.23
161,1.75,0.11,1.48,1.35,2.55,0.93
162,1.61,0.09,0.92,1.14,2.61,0.59
163,1.3,0.08,0.87,0.88,2.23,0.38
164,1.32,0.08,0.82,1.05,2.14,0.39
165,1.28,0.02,0.86,1.03,1.96,0.46
166,1.55,0.02,0.85,1.03,2.08,0.61
167,1.63,0.02,0.88,1.14,2.11,0.79
168,1.75,0.0,0.84,1.14,2.13,0.91
169,1.49,0.0,1.09,1.25,2.0,0.9
170,1.37,0.0,1.36,0.92,1.79,0.59
171,1.19,0.0,1.9,0.76,1.62,0.44
172,0.97,0.0,1.49,0.82,1.44,0.47
173,0.77,0.01,0.99,1.25,1.32,0.69
174,0.58,0.01,0.24,1.59,1.12,0.82
175,0.59,0.01,0.31,1.47,0.95,0.61
176,0.58,0.0,0.41,1.2,0.9,0.41
177,0.57,0.0,0.81,1.01,1.02,0.22
178,0.43,0.12,1.24,0.64,1.1,0.12
179,0.26,0.23,1.71,0.33,1.17,0.13
180,0.11,0.23,1.92,0.09,1.16,0.13
181,0.16,0.11,2.07,0.17,1.32,0.12
182,0.3,0.0,2.02,0.43,1.43,0.14
183,0.49,0.0,1.74,0.96,1.58,0.42
184,0.59,0.0,1.05,1.52,1.69,0.77
185,0.73,0.0,0.69,1.96,1.87,1.18
186,0.75,0.0,0.5,1.94,1.83,1.17
187,0.85,0.0,1.01,1.53,1.58,0.95
188,0.9,0.0,1.5,1.08,1.29,0.6
189,0.86,0.0,1.88,0.83,1.17,0.45
190,1.08,0.0,1.75,1.1,1.57,0.59
191,1.15,0.02,1.5,1.34,1.78,0.77
192,1.55,0.02,1.15,1.78,2.25,1.12
193,1.44,0.02,1.03,2.02,2.24,1.38
194,1.21,0.01,0.91,2.32,2.12,1.55
195,1.01,0.01,1.05,2.32,1.92,1.51
196,0.81,0.08,1.1,2.25,1.78,1.39
197,0.77,0.06,1.15,2.24,1.81,1.35
198,0.67,0.06,1.17,2.27,1.83,1.49
199,0.79,0.0,1.13,2.53,1.85,1.76
200,0.79,0.0,1.18,2.63,1.74,2.02
201,0.74,0.0,1.56,2.63,1.46,2.09
202,0.58,0.0,1.85,2.4,1.28,2.04
203,0.64,0.0,2.28,2.15,1.22,1.96
204,0.54,0.0,2.25,1.73,1.23,1.81
205,0.51,0.0,2.5,1.61,1.21,1.68
206,0.41,0.0,2.4,1.63,1.27,1.56
207,0.41,0.0,2.58,1.89,1.34,1.55
208,0.39,0.06,2.54,1.9,1.45,1.54
209,0.43,0.11,2.66,1.87,1.54,1.56
210,0.45,0.12,2.67,1.94,1.54,1.62
211,0.51,0.13,2.52,1.96,1.62,1.61
212,0.49,0.17,2.3,1.75,1.52,1.4
213,0.5,0.25,2.06,1.6,1.44,1.26
214,0.43,0.35,1.75,1.49,1.37,1.1
215,0.42,0.38,1.66,1.55,1.44,1.04
216,0.35,0.33,1.52,1.65,1.61,0.95
217,0.39,0.18,1.64,1.74,1.65,0.87
218,0.42,0.06,1.5,1.82,1.75,0.88
219,0.53,0.04,1.45,1.75,1.8,0.74
220,0.61,0.03,1.41,1.63,1.8,0.62
221,0.67,0.05,1.48,1.54,1.66,0.45
222,0.68,0.02,1.49,1.58,1.56,0.45
223,0.7,0.02,1.55,1.62,1.56,0.45
224,0.77,0.0,1.51,1.68,1.7,0.47
225,0.87,0.0,1.66,1.36,1.67,0.27
226,0.96,0.0,1.5,1.45,1.69,0.36
227,1.12,0.0,1.37,1.45,1.81,0.42
228,1.09,0.0,1.16,1.54,1.81,0.59
229,1.0,0.0,1.24,1.34,1.93,0.58
230,0.9,0.0,1.35,1.07,1.84,0.59
231,0.93,0.0,1.38,1.06,2.07,0.6
232,0.9,0.0,1.29,1.05,1.92,0.68
233,0.9,0.0,1.4,1.13,1.93,0.65
234,0.85,0.0,1.45,1.12,1.7,0.62
235,0.84,0.0,1.46,1.01,1.62,0.51
236,0.74,0.01,1.54,0.96,1.4,0.53
237,0.73,0.02,1.48,0.96,1.37,0.62
238,0.77,0.02,1.57,0.92,1.45,0.65
239,0.78,0.02,1.69,0.76,1.49,0.58
240,0.84,0.0,1.99,0.81,1.44,0.76
241,0.99,0.06,2.13,0.98,1.33,0.85
242,1.07,0.06,2.07,1.13,1.31,0.99
243,1.13,0.18,2.13,1.13,1.43,0.77
244,1.2,0.16,2.34,1.04,1.67,0.69
245,1.24,0.16,2.55,0.99,1.71,0.58
246,1.24,0.1,2.56,0.95,1.74,0.53
247,1.17,0.08,2.33,1.02,1.62,0.44
248,1.1,0.11,2.29,1.05,1.69,0.43
249,1.17,0.06,2.14,0.96,1.65,0.41
250,1.18,0.1,2.45,1.02,1.51,0.63
251,1.21,0.06,2.62,1.12,1.36,0.74
252,1.07,0.05,2.82,1.03,1.28,0.8
253,1.11,0.0,2.77,0.86,1.31,0.71
254,1.16,0.0,2.73,0.73,1.29,0.79
255,1.28,0.01,2.82,0.81,1.31,0.92
256,1.25,0.01,2.75,0.82,1.3,0.94
257,1.25,0.01,2.74,0.75,1.31,0.78
258,1.28,0.0,2.78,0.65,1.33,0.71
259,1.23,0.0,2.87,0.62,1.18,0.73
260,1.26,0.0,2.82,0.8,1.14,0.84
261,1.23,0.0,2.73,1.04,1.06,0.94
262,1.22,0.0,2.64,1.08,1.14,0.97
263,1.13,0.01,2.65,1.04,1.12,0.95
264,1.1,0.0,2.73,0.74,0.99,0.75
265,1.05,0.0,2.61,0.53,0.88,0.63
266,0.97,0.0,2.51,0.37,0.77,0.62
267,0.88,0.0,2.49,0.43,0.78,0.76
268,0.86,0.02,2.55,0.57,0.82,0.82
269,0.83,0.04,2.55,0.64,0.82,0.85
270,0.8,0.04,2.32,0.77,0.8,0.96
271,0.75,0.03,2.32,0.75,0.82,1.11
272,0.78,0.0,2.31,0.82,0.82,1.26
273,0.81,0.0,2.4,0.88,0.78,1.26
274,0.82,0.0,2.41,0.98,0.75,1.3
275,0.78,0.0,2.42,0.98,0.8,1.32
276,0.68,0.0,2.32,0.84,0.94,1.19
277,0.66,0.0,2.37,0.75,1.11,1.05
278,0.7,0.0,2.41,0.72,1.22,0.93
279,0.78,0.0,2.54,0.78,1.32,0.97
280,0.88,0.0,2.5,0.69,1.38,0.89
281,0.95,0.0,2.55,0.5,1.43,0.67
282,1.01,0.0,2.58,0.44,1.37,0.55
283,1.0,0.0,2.67,0.46,1.33,0.48
284,0.99,0.0,2.76,0.48,1.32,0.47
285,0.99,0.0,2.9,0.41,1.33,0.43
286,0.98,0.0,2.86,0.33,1.19,0.39
287,0.96,0.0,2.86,0.32,1.11,0.36
288,0.89,0.0,2.98,0.19,0.96,0.26
289,0.84,0.0,3.03,0.14,0.96,0.19
290,0.81,0.0,2.87,0.09,0.89,0.14
291,0.85,0.0,2.81,0.17,0.93,0.19
292,0.85,0.0,2.82,0.24,0.92,0.27
293,0.85,0.0,3.05,0.31,0.86,0.34
294,0.82,0.0,3.03,0.3,0.83,0.32
295,0.83,0.0,3.1,0.3,0.76,0.32
296,0.82,0.0,3.05,0.28,0.81,0.3
297,0.85,0.0,2.98,0.33,0.79,0.34
298,0.85,0.0,2.98,0.38,0.82,0.38
299,0.84,0.02,2.94,0.46,0.85,0.46
300,0.82,0.04,2.89,0.42,0.95,0.42
301,0.85,0.04,2.69,0.34,0.95,0.34
302,0.87,0.03,2.62,0.23,0.93,0.23
303,0.87,0.01,2.55,0.17,0.87,0.17
304,0.87,0.01,2.5,0.15,0.8,0.14
305,0.86,0.0,2.52,0.2,0.77,0.17
306,0.88,0.0,2.58,0.22,0.73,0.19
307,0.87,0.0,2.69,0.25,0.78,0.23
308,0.83,0.0,2.72,0.16,0.72,0.16
309,0.8,0.0,2.85,0.16,0.76,0.16
310,0.74,0.0,2.85,0.11,0.77,0.11
311,0.72,0.06,2.91,0.12,1.01,0.14
312,0.65,0.22,2.81,0.13,1.11,0.15
313,0.62,0.34,2.89,0.15,1.25,0.17
314,0.6,0.3,3.0,0.18,1.03,0.22
315,0.65,0.23,2.87,0.19,1.05,0.35
316,0.65,0.16,2.65,0.14,1.1,0.41
317,0.62,0.26,2.45,0.08,1.39,0.36
318,0.55,0.28,2.65,0.09,1.47,0.31
319,0.54,0.32,2.94,0.19,1.43,0.27
320,0.57,0.29,3.15,0.27,1.32,0.32
321,0.61,0.38,3.18,0.27,1.2,0.3
322,0.62,0.42,3.18,0.17,0.99,0.29
323,0.61,0.4,3.02,0.09,0.77,0.23
324,0.63,0.27,2.83,0.06,0.93,0.19
325,0.69,0.13,2.82,0.25,0.95,0.4
326,0.76,0.06,2.85,0.42,1.09,0.54
327,0.8,0.0,2.97,0.52,0.86,0.64
328,0.8,0.0,2.85,0.48,0.93,0.52
329,0.81,0.0,2.87,0.48,0.92,0.52
330,0.82,0.0,2.99,0.45,0.94,0.46
331,0.84,0.0,3.06,0.47,0.99,0.48
332,0.86,0.0,3.04,0.45,0.91,0.45
333,0.9,0.01,3.08,0.66,0.83,0.62
334,0.92,0.02,3.06,0.73,0.73,0.69
335,0.96,0.06,3.15,0.84,0.7,0.75
336,0.88,0.05,2.99,0.64,0.69,0.61
337,0.79,0.08,3.01,0.74,0.74,0.67
338,0.68,0.11,2.97,0.85,0.85,0.76
339,0.68,0.12,2.94,1.11,0.82,0.92
340,0.71,0.08,2.84,1.07,0.72,0.93
341,0.75,0.04,2.82,1.01,0.67,0.98
342,0.83,0.12,2.86,0.93,0.64,1.01
343,0.85,0.15,2.98,0.96,0.66,0.99
344,0.9,0.21,3.02,1.05,0.65,0.97
345,0.92,0.16,3.15,1.08,0.71,0.91
346,0.99,0.15,3.23,1.0,0.74,0.88
347,1.01,0.1,3.18,0.77,0.74,0.71
348,0.98,0.04,3.09,0.62,0.9,0.69
349,1.01,0.03,2.99,0.61,0.94,0.8
350,1.08,0.0,2.96,0.7,1.06,1.08
351,1.21,0.0,3.0,0.8,1.0,1.22
352,1.35,0.0,3.16,0.85,1.13,1.32
353,1.57,0.0,3.5,0.91,1.27,1.26
354,1.88,0.0,3.67,1.02,1.41,1.34
355,2.54,0.0,3.94,1.25,1.58,1.62
356,3.21,0.0,4.17,1.61,1.71,1.95
357,3.86,0.0,4.69,1.72,1.83,2.01
358,3.97,0.0,4.73,1.59,1.76,1.73
359,4.11,0.0,4.71,1.35,1.86,1.52
360,4.13,0.0,4.48,1.01,1.94,1.48
361,4.35,0.0,4.33,0.88,2.17,1.44
362,4.36,0.0,4.02,0.79,2.3,1.38
363,4.42,0.0,3.83,0.9,2.39,1.39
364,4.16,0.0,3.76,0.89,2.19,1.43
365,3.99,0.0,3.79,0.81,1.94,1.42
366,3.82,0.0,3.86,0.8,1.72,1.46
367,3.82,0.0,3.91,0.76,1.74,1.48
368,3.84,0.0,3.9,0.74,1.77,1.5
369,4.01,0.0,3.93,0.74,1.9,1.42
370,4.2,0.0,3.96,0.73,2.05,1.37
371,4.38,0.0,4.06,0.79,2.09,1.36
372,4.27,0.0,4.15,0.73,1.96,1.42
373,4.24,0.0,4.17,0.76,1.81,1.49
374,3.98,0.0,4.19,0.74,1.66,1.56
375,3.87,0.0,4.03,0.74,1.68,1.49
376,3.76,0.0,4.02,0.76,1.79,1.47
377,3.62,0.0,3.96,0.76,1.75,1.44
378,3.33,0.0,3.9,0.61,1.6,1.28
379,2.99,0.0,3.87,0.54,1.4,1.06
380,2.56,0.0,3.67,0.69,1.33,0.88
381,2.34,0.0,3.73,0.95,1.32,0.84
382,2.05,0.0,3.78,1.08,1.25,0.74
383,2.03,0.0,3.96,1.02,1.19,0.59
384,1.98,0.0,4.01,0.89,1.23,0.49
385,1.93,0.0,4.07,0.92,1.34,0.74
386,1.86,0.0,4.01,0.93,1.46,1.06
387,1.88,0.0,4.0,1.04,1.44,1.35
388,1.94,0.0,3.84,1.09,1.41,1.35
389,2.02,0.0,3.84,1.15,1.31,1.2
390,2.08,0.0,3.56,1.17,1.34,1.12
391,2.15,0.0,3.46,1.15,1.28,0.98
392,2.2,0.0,3.33,1.02,1.32,0.91
393,2.22,0.0,3.58,0.99,1.22,0.91
394,2.25,0.0,3.68,0.92,1.26,1.08
395,2.27,0.0,3.76,1.02,1.22,1.23
396,2.27,0.0,3.74,1.03,1.34,1.2
397,2.26,0.0,3.69,0.99,1.38,1.18
398,2.24,0.0,3.59,0.87,1.45,1.2
399,2.26,0.0,3.53,0.82,1.44,1.37
400,2.28,0.0,3.74,1.04,1.38,1.49
401,2.28,0.0,3.92,1.04,1.31,1.6
402,2.19,0.0,3.97,0.96,1.22,1.55
403,2.12,0.0,3.85,0.78,1.28,1.41
404,2.04,0.01,3.64,0.93,1.3,1.31
405,1.82,0.1,3.24,1.15,1.26,1.13
406,1.52,0.18,2.98,1.33,1.01,1.1
407,1.24,0.27,2.94,1.2,0.83,0.96
408,1.12,0.21,3.01,0.98,0.71,0.87
409,0.96,0.16,3.04,0.69,0.59,0.65
410,0.82,0.08,2.93,0.58,0.49,0.58
411,0.7,0.09,3.04,0.61,0.46,0.61
412,0.65,0.1,3.03,0.6,0.54,0.6
413,0.65,0.14,3.09,0.73,0.58,0.68
414,0.63,0.2,3.2,0.79,0.51,0.71
415,0.6,0.26,3.23,0.9,0.46,0.8
416,0.54,0.34,3.27,0.83,0.4,0.72
417,0.5,0.37,3.26,0.8,0.32,0.65
418,0.5,0.4,3.32,0.74,0.25,0.58
419,0.5,0.4,3.37,0.69,0.21,0.54
420,0.49,0.55,3.26,0.72,0.27,0.64
421,0.53,0.48,3.02,0.82,0.21,0.78
422,0.58,0.41,2.83,0.96,0.17,0.93
423,0.64,0.19,2.71,1.05,0.11,0.98
424,0.69,0.27,2.57,0.95,0.09,0.86
425,0.75,0.37,2.43,0.78,0.12,0.71
426,0.77,0.47,2.34,0.61,0.22,0.54
427,0.73,0.52,2.45,0.63,0.26,0.55
428,0.69,0.53,2.55,0.74,0.27,0.62
429,0.68,0.53,2.64,0.91,0.19,0.75
430,0.66,0.52,2.73,1.05,0.16,0.88
431,0.66,0.61,2.8,1.09,0.17,0.96
432,0.65,0.63,2.85,0.99,0.11,0.95
433,0.6,0.66,2.96,0.86,0.17,0.86
434,0.55,0.59,2.95,0.82,0.16,0.82
435,0.48,0.63,3.03,0.78,0.28,0.74
436,0.49,0.65,2.97,0.8,0.26,0.77
437,0.5,0.71,3.14,0.78,0.24,0.75
438,0.5,0.71,3.32,0.83,0.17,0.83
439,0.5,0.71,3.6,0.88,0.17,0.88
440,0.46,0.75,3.59,0.92,0.18,0.92
441,0.45,0.78,3.4,0.97,0.21,0.97
442,0.43,0.74,3.24,0.78,0.22,0.78
443,0.44,0.68,3.35,0.77,0.22,0.7
444,0.43,0.57,3.22,0.7,0.24,0.6
445,0.48,0.54,3.11,0.96,0.17,0.74
446,0.53,0.41,2.84,1.07,0.11,0.86
447,0.56,0.35,2.87,1.25,0.01,0.95
448,0.56,0.27,2.84,1.24,0.01,1.03
449,0.55,0.26,2.79,1.16,0.09,0.98
450,0.52,0.28,2.7,1.02,0.16,0.95
451,0.52,0.29,2.62,0.86,0.22,0.83
452,0.52,0.35,2.46,0.83,0.24,0.83
453,0.53,0.46,2.45,0.89,0.25,0.84
454,0.51,0.56,2.37,1.03,0.26,0.92
455,0.55,0.49,2.54,1.04,0.26,0.93
456,0.61,0.38,2.41,1.0,0.19,0.88
457,0.7,0.31,2.71,0.99,0.16,0.79
458,0.71,0.28,2.85,1.02,0.09,0.67
459,0.73,0.24,3.23,1.0,0.12,0.57
460,0.73,0.2,3.13,0.94,0.11,0.5
461,0.73,0.19,2.91,0.89,0.12,0.52
462,0.71,0.21,2.7,0.89,0.08,0.59
463,0.69,0.2,2.64,0.93,0.08,0.66
464,0.68,0.25,2.73,0.95,0.06,0.68
465,0.68,0.29,2.75,0.93,0.08,0.69
466,0.67,0.32,2.71,0.88,0.08,0.67
467,0.68,0.33,2.73,0.9,0.11,0.62
468,0.67,0.27,2.85,0.85,0.21,0.53
469,0.54,0.22,3.13,0.78,0.5,0.51
470,0.44,0.19,3.37,0.61,0.7,0.48
471,0.34,0.21,3.6,0.71,0.89,0.59
472,0.41,0.28,3.44,0.73,0.86,0.65
473,0.44,0.34,3.33,0.92,0.82,0.85
474,0.45,0.5,3.23,0.88,0.67,0.88
475,0.5,0.57,3.4,1.01,0.56,1.01
476,0.61,0.61,3.73,1.06,0.55,1.11
477,0.72,0.58,3.87,1.18,0.6,1.28
478,0.77,0.55,3.88,1.22,0.54,1.32
479,0.78,0.51,3.48,1.3,0.49,1.35
480,0.81,0.41,3.29,1.19,0.49,1.22
481,0.78,0.28,2.98,1.48,0.6,1.34
482,0.78,0.19,2.76,1.45,0.74,1.18
483,0.8,0.14,2.4,1.58,0.87,1.13
484,0.85,0.12,2.39,1.45,0.95,0.95
485,0.88,0.06,2.38,1.52,0.95,0.96
486,0.89,0.01,2.08,1.64,0.87,1.02
487,0.95,0.07,1.78,1.65,0.9,0.97
488,0.97,0.14,1.8,1.56,1.02,0.88
489,1.05,0.18,2.31,1.47,1.07,0.89
490,1.1,0.14,2.78,1.41,1.02,0.97
491,1.17,0.13,3.05,1.39,0.97,1.11
492,1.14,0.25,3.24,1.17,1.0,1.23
493,1.01,0.45,3.26,0.83,1.01,1.16
494,0.9,0.57,3.2,0.65,0.98,1.15
495,0.83,0.59,3.1,0.59,1.05,1.0
496,0.84,0.54,3.1,0.51,1.08,0.87
497,0.92,0.48,3.13,0.48,1.08,0.72
498,0.99,0.48,3.11,0.43,1.04,0.68
499,1.04,0.46,3.05,0.51,1.07,0.71
500,1.03,0.46,3.04,0.52,1.02,0.78
501,1.09,0.36,3.24,0.64,0.91,0.8
502,1.17,0.21,3.48,0.77,0.89,0.78
503,1.22,0.17,3.69,0.98,0.98,0.94
504,1.21,0.13,3.7,0.96,1.07,1.1
505,1.22,0.13,3.89,0.9,0.98,1.25
506,1.32,0.05,4.17,0.94,0.92,1.16
507,1.4,0.0,4.26,1.11,0.9,1.17
508,1.49,0.0,4.29,1.35,1.03,1.4
509,1.55,0.0,4.24,1.41,1.17,1.57
510,1.59,0.0,4.39,1.52,1.32,1.64
511,1.68,0.0,4.4,1.67,1.41,1.77
512,1.74,0.0,4.57,1.83,1.39,1.8
513,1.89,0.0,4.58,1.97,1.25,1.97
514,1.95,0.0,4.64,2.0,1.04,2.0
515,2.0,0.02,4.66,1.89,0.88,2.0
516,1.93,0.06,4.67,1.43,0.93,1.63
517,1.97,0.06,4.74,1.25,0.97,1.49
518,2.05,0.04,4.74,1.21,1.06,1.52
519,2.15,0.0,4.86,1.56,1.02,1.83
520,2.17,0.0,4.77,1.66,1.16,1.87
521,2.2,0.0,4.68,1.65,1.3,1.94
522,2.2,0.0,4.52,1.46,1.42,1.9
523,2.2,0.0,4.54,1.24,1.43,1.84
524,2.11,0.09,4.59,1.13,1.36,1.9
525,2.1,0.14,4.51,1.19,1.25,2.05
526,2.11,0.16,4.38,1.09,1.17,2.2
527,2.17,0.06,4.13,1.02,1.09,2.09
528,2.17,0.02,4.21,0.86,1.22,2.02
529,2.09,0.0,4.19,1.02,1.16,1.91
530,2.07,0.01,4.09,1.38,1.2,2.07
531,2.11,0.06,3.71,1.64,1.23,1.83
532,2.25,0.07,3.54,1.69,1.36,1.78
533,2.31,0.06,3.46,1.52,1.45,1.52
534,2.51,0.01,3.66,1.51,1.52,1.51
535,2.75,0.0,3.87,1.43,1.58,1.34
536,2.93,0.0,4.12,1.35,1.54,1.29
