frame,f1,f2,f3,f4,f5,f6
1,0.52,0.0,1.14,0.58,0.0,0.54
2,0.72,0.0,0.5,0.5,0.0,0.51
3,0.83,0.0,0.2,0.46,0.01,0.54
4,0.85,0.0,0.21,0.42,0.01,0.58
5,0.84,0.0,0.29,0.48,0.01,0.55
6,0.83,0.0,0.36,0.44,0.0,0.47
7,0.81,0.0,0.44,0.37,0.02,0.4
8,0.81,0.0,0.47,0.27,0.04,0.38
9,0.81,0.0,0.51,0.3,0.04,0.5
10,0.7,0.0,0.68,0.6,0.06,0.68
11,0.65,0.0,0.76,0.88,0.08,0.83
12,0.62,0.0,0.7,1.09,0.1,0.93
13,0.68,0.05,0.51,1.12,0.08,1.0
14,0.68,0.15,0.39,1.16,0.04,1.05
15,0.65,0.21,0.48,1.13,0.05,1.04
16,0.66,0.16,0.54,1.07,0.03,1.04
17,0.66,0.06,0.61,0.96,0.03,0.99
18,0.65,0.0,0.63,1.02,0.0,1.0
19,0.61,0.0,0.7,1.05,0.0,1.01
20,0.6,0.09,0.78,1.08,0.02,1.08
21,0.56,0.13,0.85,1.02,0.04,1.12
22,0.58,0.21,0.84,1.03,0.09,1.04
23,0.56,0.2,0.75,1.09,0.08,0.95
24,0.57,0.16,0.67,1.16,0.07,0.98
25,0.51,0.07,0.59,1.06,0.02,0.95
26,0.47,0.0,0.6,0.99,0.05,0.99
27,0.43,0.0,0.56,1.07,0.1,0.98
28,0.43,0.0,0.52,1.19,0.11,1.0
29,0.47,0.0,0.51,1.27,0.08,0.97
30,0.5,0.0,0.5,1.24,0.02,0.89
31,0.53,0.0,0.49,1.24,0.0,0.9
32,0.53,0.0,0.47,1.23,0.0,0.9
33,0.54,0.05,0.41,1.22,0.0,0.9
34,0.54,0.05,0.37,1.15,0.0,0.85
35,0.54,0.05,0.28,1.13,0.0,0.81
36,0.54,0.06,0.32,1.05,0.05,0.79
37,0.57,0.06,0.31,1.04,0.07,0.79
38,0.59,0.06,0.33,0.96,0.07,0.78
39,0.61,0.0,0.22,0.98,0.02,0.76
40,0.61,0.0,0.17,1.02,0.0,0.8
41,0.62,0.0,0.12,1.07,0.0,0.82
42,0.6,0.0,0.19,1.11,0.0,0.85
43,0.6,0.0,0.37,1.11,0.0,0.92
44,0.62,0.0,0.51,1.13,0.0,0.93
45,0.68,0.0,0.6,1.11,0.0,0.88
46,0.66,0.0,0.39,1.12,0.02,0.9
47,0.64,0.0,0.25,1.15,0.02,0.97
48,0.5,0.0,0.23,1.0,0.02,1.0
49,0.44,0.0,0.3,0.82,0.0,0.85
50,0.36,0.0,0.37,0.71,0.0,0.77
51,0.39,0.0,0.3,0.76,0.0,0.76
52,0.41,0.0,0.29,0.79,0.0,0.75
53,0.41,0.0,0.26,0.72,0.0,0.68
54,0.41,0.0,0.25,0.71,0.0,0.67
55,0.4,0.0,0.21,0.66,0.0,0.65
56,0.41,0.0,0.18,0.66,0.0,0.68
57,0.46,0.0,0.17,0.64,0.0,0.59
58,0.53,0.0,0.26,0.71,0.0,0.55
59,0.61,0.0,0.29,0.72,0.0,0.48
60,0.56,0.0,0.21,0.72,0.02,0.48
61,0.51,0.0,0.07,0.61,0.02,0.41
62,0.44,0.0,0.07,0.52,0.02,0.33
63,0.47,0.0,0.12,0.51,0.02,0.34
64,0.49,0.0,0.25,0.51,0.02,0.39
65,0.49,0.0,0.28,0.54,0.03,0.45
66,0.48,0.0,0.31,0.54,0.07,0.48
67,0.47,0.0,0.24,0.5,0.09,0.39
68,0.5,0.0,0.26,0.42,0.13,0.32
69,0.51,0.0,0.3,0.38,0.12,0.26
70,0.52,0.0,0.25,0.45,0.12,0.33
71,0.52,0.0,0.14,0.49,0.12,0.33
72,0.54,0.0,0.09,0.55,0.08,0.43
73,0.57,0.0,0.11,0.56,0.07,0.46
74,0.58,0.0,0.11,0.58,0.02,0.53
75,0.6,0.0,0.04,0.59,0.01,0.56
76,0.64,0.0,0.0,0.6,0.0,0.57
77,0.66,0.0,0.0,0.62,0.0,0.55
78,0.68,0.0,0.0,0.63,0.0,0.52
79,0.68,0.0,0.0,0.62,0.0,0.49
80,0.66,0.0,0.0,0.61,0.0,0.51
81,0.63,0.0,0.0,0.54,0.0,0.43
82,0.63,0.0,0.0,0.48,0.05,0.46
83,0.66,0.0,0.02,0.39,0.09,0.37
84,0.59,0.0,0.17,0.49,0.16,0.39
85,0.52,0.0,0.35,0.57,0.15,0.33
86,0.43,0.0,0.52,0.67,0.12,0.35
87,0.47,0.0,0.49,0.65,0.06,0.36
88,0.48,0.0,0.39,0.64,0.06,0.37
89,0.47,0.0,0.33,0.69,0.05,0.41
90,0.42,0.0,0.34,0.71,0.07,0.43
91,0.42,0.0,0.48,0.76,0.04,0.44
92,0.43,0.0,0.47,0.77,0.04,0.42
93,0.48,0.0,0.45,0.77,0.02,0.4
94,0.49,0.0,0.33,0.78,0.04,0.44
95,0.52,0.0,0.28,0.78,0.03,0.49
96,0.53,0.0,0.28,0.77,0.03,0.51
97,0.53,0.0,0.3,0.71,0.0,0.45
98,0.53,0.0,0.3,0.63,0.0,0.38
99,0.52,0.0,0.29,0.57,0.0,0.34
100,0.52,0.0,0.31,0.59,0.0,0.36
101,0.53,0.0,0.3,0.63,0.0,0.38
102,0.52,0.0,0.31,0.68,0.0,0.39
103,0.52,0.0,0.24,0.71,0.0,0.39
104,0.51,0.0,0.28,0.71,0.0,0.4
105,0.53,0.0,0.27,0.66,0.0,0.37
106,0.54,0.06,0.29,0.65,0.0,0.38
107,0.55,0.13,0.3,0.7,0.0,0.5
108,0.53,0.13,0.25,0.83,0.0,0.73
109,0.51,0.07,0.22,0.88,0.01,0.81
110,0.49,0.0,0.1,0.86,0.05,0.83
111,0.47,0.0,0.04,0.85,0.05,0.81
112,0.43,0.0,0.0,0.9,0.07,0.86
113,0.38,0.0,0.1,0.91,0.05,0.9
114,0.35,0.0,0.2,0.91,0.05,0.99
115,0.34,0.0,0.22,0.93,0.06,1.14
116,0.4,0.0,0.16,0.99,0.05,1.18
117,0.46,0.0,0.13,1.01,0.04,1.14
118,0.51,0.0,0.12,1.02,0.0,1.07
119,0.52,0.0,0.11,0.94,0.0,0.99
120,0.52,0.0,0.16,0.89,0.0,0.86
