frame,f1,f2,f3,f4,f5,f6
112,0.0,0.31,0.37,0.59,0.28,0.31
113,0.0,0.29,0.4,0.64,0.28,0.38
114,0.0,0.32,0.36,0.62,0.24,0.37
115,0.0,0.5,0.36,0.6,0.26,0.4
116,0.0,0.74,0.35,0.55,0.28,0.36
117,0.0,0.91,0.38,0.55,0.32,0.38
118,0.0,0.9,0.32,0.51,0.29,0.32
119,0.0,0.79,0.28,0.49,0.33,0.32
120,0.0,0.62,0.28,0.49,0.25,0.34
121,0.0,0.44,0.28,0.42,0.23,0.32
122,0.0,0.36,0.51,0.33,0.13,0.25
123,0.0,0.43,0.74,0.24,0.15,0.18
124,0.0,0.55,0.96,0.21,0.15,0.13
125,0.0,0.56,0.95,0.18,0.15,0.12
126,0.0,0.51,0.81,0.14,0.09,0.07
127,0.0,0.64,0.74,0.09,0.1,0.03
128,0.0,0.61,0.75,0.07,0.16,0.07
129,0.0,0.52,0.82,0.04,0.19,0.11
130,0.0,0.28,0.9,0.04,0.21,0.12
131,0.0,0.3,0.88,0.02,0.2,0.05
132,0.0,0.42,0.95,0.07,0.23,0.05
133,0.0,0.53,0.95,0.13,0.19,0.09
134,0.0,0.55,0.97,0.21,0.14,0.15
135,0.0,0.56,0.91,0.29,0.11,0.21
136,0.0,0.51,0.82,0.35,0.11,0.25
137,0.0,0.45,0.75,0.4,0.1,0.29
138,0.0,0.44,0.74,0.39,0.07,0.29
139,0.0,0.5,0.73,0.4,0.05,0.3
140,0.0,0.64,0.71,0.36,0.05,0.29
141,0.0,0.64,0.68,0.34,0.1,0.26
142,0.0,0.59,0.68,0.34,0.14,0.24
143,0.0,0.52,0.68,0.27,0.14,0.15
144,0.0,0.36,0.73,0.28,0.1,0.16
145,0.0,0.23,0.81,0.26,0.07,0.15
146,0.0,0.26,0.84,0.41,0.05,0.33
147,0.0,0.38,0.76,0.51,0.03,0.43
148,0.0,0.59,0.63,0.54,0.1,0.51
149,0.0,0.74,0.49,0.4,0.14,0.44
150,0.0,1.08,0.33,0.21,0.14,0.3
151,0.0,1.35,0.16,0.06,0.04,0.14
152,0.02,1.66,0.15,0.08,0.0,0.09
153,0.06,1.71,0.17,0.12,0.0,0.12
154,0.07,1.53,0.19,0.23,0.0,0.23
155,0.18,1.15,0.07,0.41,0.0,0.41
156,0.32,1.05,0.18,0.58,0.0,0.58
157,0.46,0.86,0.31,0.7,0.0,0.7
158,0.43,0.85,0.46,0.75,0.0,0.75
159,0.39,0.61,0.56,0.81,0.0,0.81
160,0.4,0.66,0.5,0.75,0.0,0.75
161,0.46,0.61,0.62,0.67,0.0,0.67
162,0.47,0.56,0.59,0.57,0.0,0.57
163,0.4,0.59,0.71,0.63,0.0,0.63
164,0.31,0.68,0.63,0.62,0.0,0.62
165,0.23,0.77,0.72,0.67,0.0,0.67
166,0.19,0.81,0.72,0.7,0.0,0.7
167,0.18,0.86,0.73,0.81,0.0,0.81
168,0.15,1.01,0.62,0.86,0.0,0.85
169,0.14,1.23,0.69,0.88,0.0,0.88
170,0.13,1.21,0.75,0.85,0.0,0.85
171,0.14,1.08,0.86,0.85,0.0,0.85
172,0.14,0.96,0.88,0.86,0.0,0.85
173,0.11,1.09,0.83,0.89,0.0,0.88
174,0.13,1.15,0.77,0.86,0.0,0.86
175,0.16,1.23,0.71,0.82,0.0,0.82
176,0.22,1.14,0.74,0.76,0.0,0.76
177,0.25,1.17,0.79,0.75,0.0,0.75
178,0.26,0.93,0.86,0.79,0.03,0.79
179,0.26,0.86,0.9,0.84,0.05,0.87
180,0.24,0.68,0.8,0.79,0.14,0.82
181,0.25,0.6,0.78,0.78,0.19,0.81
182,0.23,0.45,0.75,0.8,0.22,0.8
183,0.27,0.4,0.78,0.82,0.16,0.82
184,0.31,0.59,0.65,0.78,0.1,0.78
185,0.37,0.7,0.67,0.76,0.05,0.76
186,0.39,0.73,0.63,0.72,0.01,0.72
187,0.43,0.69,0.72,0.68,0.0,0.68
188,0.39,0.66,0.76,0.63,0.0,0.63
189,0.41,0.66,0.8,0.64,0.0,0.64
190,0.4,0.47,0.81,0.74,0.01,0.74
191,0.43,0.39,0.75,0.74,0.01,0.74
192,0.41,0.41,0.73,0.78,0.01,0.78
193,0.35,0.48,0.66,0.76,0.0,0.76
194,0.34,0.45,0.81,0.81,0.0,0.81
195,0.37,0.38,0.96,0.77,0.05,0.77
196,0.38,0.35,1.14,0.72,0.09,0.72
197,0.39,0.51,1.05,0.63,0.11,0.63
198,0.38,0.65,1.01,0.73,0.09,0.73
199,0.41,0.83,0.95,0.7,0.05,0.7
200,0.4,1.02,1.0,0.77,0.04,0.77
201,0.39,1.03,1.0,0.65,0.01,0.65
202,0.33,0.97,0.85,0.64,0.04,0.64
203,0.38,0.69,0.64,0.63,0.03,0.63
204,0.42,0.6,0.46,0.59,0.04,0.57
205,0.53,0.49,0.57,0.59,0.0,0.57
206,0.77,0.45,0.64,0.48,0.17,0.47
207,0.92,0.48,0.82,0.51,0.27,0.52
208,0.92,0.54,0.78,0.48,0.29,0.52
209,0.6,0.71,0.59,0.41,0.12,0.45
210,0.35,0.93,0.24,0.42,0.02,0.46
211,0.28,1.39,0.0,0.52,0.0,0.5
212,0.35,1.43,0.0,0.59,0.0,0.56
213,0.5,1.52,0.05,0.5,0.0,0.54
214,0.6,1.4,0.16,0.25,0.0,0.42
215,0.84,1.4,0.23,0.12,0.12,0.59
216,0.95,0.97,0.37,0.06,0.12,0.75
217,1.04,0.5,0.48,0.1,0.12,1.03
218,0.95,0.23,0.66,0.18,0.04,1.02
219,0.97,0.15,0.56,0.15,0.08,1.05
220,1.02,0.08,0.5,0.22,0.1,0.97
221,1.01,0.01,0.47,0.11,0.08,0.85
222,1.02,0.05,0.62,0.12,0.06,0.67
223,1.02,0.1,0.71,0.01,0.04,0.74
224,1.01,0.14,0.79,0.01,0.01,0.94
225,0.98,0.09,0.81,0.06,0.06,1.18
226,0.94,0.07,0.83,0.11,0.21,1.21
227,0.89,0.09,0.74,0.2,0.34,1.28
228,0.89,0.14,0.65,0.25,0.31,1.18
229,0.91,0.16,0.6,0.28,0.21,1.0
230,1.02,0.18,0.59,0.22,0.13,0.58
231,1.05,0.18,0.62,0.15,0.11,0.37
232,1.04,0.29,0.57,0.08,0.06,0.24
233,0.92,0.47,0.48,0.08,0.0,0.32
234,0.91,0.6,0.38,0.07,0.0,0.37
235,0.86,0.51,0.4,0.13,0.0,0.49
236,0.83,0.31,0.39,0.3,0.0,0.54
237,0.71,0.23,0.37,0.43,0.0,0.49
238,0.63,0.21,0.26,0.5,0.0,0.37
239,0.58,0.19,0.23,0.4,0.0,0.3
240,0.52,0.08,0.28,0.25,0.0,0.26
241,0.51,0.04,0.31,0.1,0.0,0.22
242,0.47,0.07,0.36,0.04,0.0,0.16
243,0.48,0.09,0.34,0.11,0.0,0.17
244,0.42,0.14,0.39,0.19,0.0,0.21
245,0.4,0.11,0.43,0.2,0.0,0.22
246,0.35,0.12,0.48,0.21,0.0,0.22
247,0.33,0.11,0.44,0.23,0.01,0.23
248,0.29,0.09,0.4,0.29,0.01,0.29
249,0.27,0.11,0.29,0.33,0.01,0.33
250,0.27,0.13,0.23,0.32,0.0,0.32
251,0.28,0.19,0.25,0.3,0.0,0.3
252,0.25,0.16,0.33,0.25,0.0,0.25
253,0.26,0.1,0.34,0.25,0.0,0.25
254,0.29,0.06,0.21,0.15,0.0,0.26
255,0.3,0.08,0.11,0.09,0.0,0.22
256,0.27,0.14,0.11,0.01,0.0,0.18
257,0.2,0.27,0.14,0.01,0.0,0.15
258,0.19,0.39,0.1,0.0,0.0,0.15
259,0.18,0.47,0.03,0.0,0.03,0.11
260,0.19,0.48,0.0,0.0,0.03,0.05
261,0.21,0.51,0.0,0.0,0.04,0.06
262,0.22,0.52,0.03,0.0,0.01,0.07
263,0.23,0.37,0.07,0.0,0.01,0.15
264,0.33,0.21,0.19,0.0,0.0,0.28
265,0.45,0.06,0.28,0.0,0.0,0.48
266,0.52,0.05,0.32,0.12,0.0,0.76
267,0.54,0.06,0.34,0.16,0.0,0.89
268,0.51,0.09,0.41,0.24,0.0,0.92
269,0.55,0.07,0.45,0.24,0.0,0.89
270,0.54,0.05,0.46,0.26,0.0,0.87
271,0.57,0.02,0.37,0.26,0.0,0.93
272,0.56,0.02,0.3,0.26,0.0,0.99
273,0.55,0.0,0.39,0.31,0.0,1.05
274,0.54,0.0,0.55,0.33,0.0,1.04
275,0.57,0.0,0.68,0.27,0.0,0.96
276,0.56,0.0,0.64,0.15,0.0,0.76
277,0.55,0.0,0.53,0.05,0.0,0.64
278,0.49,0.0,0.36,0.0,0.0,0.45
279,0.46,0.0,0.2,0.0,0.02,0.45
280,0.47,0.0,0.09,0.0,0.04,0.46
281,0.48,0.0,0.13,0.0,0.09,0.53
282,0.5,0.0,0.23,0.0,0.16,0.56
283,0.45,0.0,0.28,0.0,0.14,0.52
284,0.43,0.0,0.29,0.0,0.11,0.49
285,0.41,0.0,0.27,0.0,0.02,0.37
286,0.42,0.01,0.33,0.0,0.02,0.3
287,0.43,0.01,0.42,0.0,0.0,0.19
288,0.45,0.03,0.33,0.0,0.0,0.11
289,0.45,0.02,0.22,0.04,0.0,0.04
290,0.42,0.04,0.12,0.04,0.0,0.13
291,0.39,0.07,0.16,0.04,0.0,0.3
292,0.42,0.08,0.14,0.0,0.0,0.52
293,0.44,0.09,0.08,0.0,0.0,0.43
294,0.46,0.05,0.03,0.0,0.0,0.33
295,0.45,0.04,0.03,0.0,0.0,0.23
296,0.49,0.02,0.06,0.0,0.0,0.25
297,0.51,0.0,0.05,0.0,0.0,0.23
298,0.53,0.05,0.04,0.0,0.0,0.19
299,0.55,0.07,0.03,0.03,0.0,0.23
300,0.63,0.07,0.03,0.03,0.0,0.25
301,0.66,0.02,0.03,0.04,0.0,0.26
302,0.68,0.0,0.05,0.05,0.0,0.33
303,0.68,0.0,0.13,0.07,0.0,0.42
304,0.69,0.0,0.23,0.06,0.0,0.44
305,0.63,0.0,0.25,0.02,0.0,0.42
306,0.58,0.0,0.23,0.03,0.0,0.46
307,0.57,0.0,0.15,0.03,0.0,0.52
308,0.6,0.0,0.08,0.06,0.0,0.61
309,0.64,0.0,0.02,0.05,0.0,0.71
310,0.65,0.0,0.01,0.05,0.0,0.8
311,0.67,0.0,0.0,0.02,0.0,0.84
312,0.65,0.0,0.15,0.13,0.0,0.81
313,0.64,0.0,0.31,0.24,0.0,0.77
314,0.65,0.0,0.42,0.27,0.0,0.65
315,0.69,0.0,0.37,0.14,0.0,0.54
316,0.73,0.0,0.28,0.03,0.0,0.44
317,0.7,0.01,0.22,0.01,0.0,0.42
318,0.72,0.01,0.16,0.01,0.0,0.33
319,0.9,0.14,0.16,0.0,0.08,0.23
320,1.05,0.23,0.25,0.0,0.08,0.19
321,1.18,0.31,0.25,0.11,0.08,0.36
322,1.03,0.19,0.18,0.34,0.0,0.56
323,0.97,0.09,0.05,0.57,0.0,0.79
324,0.8,0.01,0.09,0.5,0.05,0.64
325,0.73,0.0,0.1,0.28,0.1,0.5
326,0.67,0.0,0.27,0.3,0.25,0.56
327,0.67,0.0,0.34,0.36,0.25,0.77
328,0.68,0.0,0.4,0.47,0.2,0.93
329,0.67,0.0,0.36,0.37,0.06,0.89
330,0.67,0.0,0.28,0.35,0.01,0.86
331,0.68,0.0,0.37,0.36,0.02,0.88
332,0.66,0.0,0.44,0.34,0.01,0.8
333,0.64,0.0,0.52,0.37,0.01,0.78
334,0.63,0.0,0.51,0.38,0.0,0.83
335,0.64,0.0,0.52,0.32,0.0,0.86
336,0.67,0.0,0.48,0.32,0.0,0.86
337,0.68,0.0,0.41,0.35,0.01,0.85
338,0.78,0.0,0.41,0.44,0.01,0.96
339,0.85,0.0,0.48,0.42,0.01,1.03
340,0.9,0.0,0.53,0.42,0.02,1.03
341,0.86,0.0,0.48,0.4,0.02,0.95
342,0.8,0.0,0.42,0.41,0.07,0.92
343,0.75,0.0,0.4,0.39,0.09,0.89
344,0.73,0.0,0.44,0.39,0.1,0.89
345,0.76,0.0,0.41,0.38,0.09,0.92
346,0.75,0.0,0.4,0.34,0.06,0.9
347,0.75,0.0,0.37,0.3,0.04,0.86
348,0.71,0.0,0.38,0.19,0.05,0.62
349,0.68,0.0,0.37,0.1,0.1,0.41
350,0.65,0.0,0.3,0.06,0.1,0.38
351,0.63,0.0,0.18,0.05,0.06,0.45
352,0.6,0.0,0.11,0.09,0.0,0.57
353,0.55,0.0,0.04,0.05,0.0,0.46
354,0.5,0.0,0.04,0.06,0.0,0.44
355,0.44,0.0,0.01,0.04,0.01,0.36
356,0.42,0.0,0.01,0.04,0.03,0.36
357,0.4,0.0,0.04,0.06,0.12,0.37
358,0.41,0.0,0.04,0.11,0.17,0.46
359,0.41,0.0,0.06,0.2,0.19,0.48
360,0.36,0.0,0.07,0.22,0.16,0.39
361,0.32,0.0,0.07,0.2,0.16,0.28
362,0.29,0.0,0.13,0.13,0.15,0.16
363,0.3,0.0,0.27,0.1,0.08,0.13
364,0.29,0.01,0.44,0.07,0.03,0.07
365,0.28,0.05,0.54,0.06,0.01,0.06
366,0.28,0.08,0.47,0.11,0.03,0.11
367,0.29,0.13,0.37,0.2,0.05,0.2
368,0.28,0.09,0.25,0.27,0.07,0.27
369,0.27,0.07,0.22,0.29,0.04,0.29
370,0.26,0.02,0.21,0.29,0.04,0.29
371,0.26,0.02,0.28,0.34,0.06,0.34
372,0.28,0.01,0.26,0.36,0.06,0.36
373,0.28,0.0,0.29,0.31,0.04,0.31
374,0.33,0.0,0.33,0.23,0.0,0.23
375,0.34,0.0,0.45,0.27,0.0,0.24
376,0.37,0.0,0.47,0.3,0.0,0.26
377,0.37,0.0,0.41,0.34,0.01,0.3
378,0.44,0.13,0.36,0.31,0.08,0.29
379,0.56,0.28,0.44,0.34,0.08,0.34
380,0.65,0.38,0.54,0.38,0.07,0.38
381,0.74,0.39,0.54,0.45,0.21,0.5
382,0.63,0.24,0.41,0.5,0.21,0.55
383,0.52,0.15,0.26,0.53,0.23,0.58
384,0.39,0.0,0.27,0.53,0.04,0.53
385,0.4,0.0,0.27,0.51,0.09,0.51
386,0.4,0.0,0.22,0.46,0.07,0.46
387,0.37,0.0,0.18,0.31,0.06,0.31
388,0.31,0.0,0.16,0.2,0.05,0.2
389,0.24,0.0,0.17,0.1,0.04,0.11
390,0.18,0.0,0.09,0.22,0.08,0.22
391,0.13,0.0,0.13,0.26,0.05,0.26
392,0.14,0.0,0.28,0.35,0.08,0.35
393,0.17,0.0,0.38,0.34,0.03,0.42
394,0.23,0.0,0.45,0.32,0.09,0.49
395,0.25,0.0,0.45,0.22,0.12,0.52
396,0.22,0.0,0.63,0.1,0.13,0.48
397,0.18,0.0,0.65,0.04,0.07,0.48
398,0.16,0.0,0.67,0.06,0.01,0.44
399,0.17,0.0,0.54,0.1,0.0,0.42
400,0.14,0.0,0.51,0.09,0.0,0.38
401,0.09,0.0,0.51,0.05,0.0,0.32
402,0.04,0.06,0.33,0.05,0.0,0.24
403,0.01,0.15,0.2,0.13,0.0,0.21
404,0.0,0.19,0.06,0.28,0.0,0.34
405,0.0,0.18,0.06,0.41,0.0,0.44
406,0.0,0.1,0.04,0.52,0.0,0.55
407,0.0,0.05,0.0,0.59,0.0,0.63
408,0.0,0.43,0.05,0.55,0.02,0.66
409,0.08,0.76,0.2,0.47,0.02,0.67
410,0.18,1.33,0.59,0.4,0.05,0.66
411,0.39,1.12,0.85,0.41,0.24,0.7
412,0.41,0.82,0.8,0.44,0.24,0.66
413,0.4,0.27,0.43,0.5,0.21,0.67
414,0.26,0.04,0.13,0.58,0.02,0.65
415,0.3,0.02,0.03,0.79,0.02,0.85
416,0.31,0.01,0.0,0.91,0.02,0.93
417,0.39,0.01,0.02,0.93,0.0,0.98
418,0.38,0.01,0.13,0.71,0.03,0.77
419,0.38,0.01,0.26,0.46,0.04,0.58
420,0.3,0.14,0.66,0.29,0.04,0.58
421,0.26,0.13,1.02,0.26,0.01,0.66
422,0.26,0.23,1.32,0.26,0.05,0.73
423,0.31,0.22,1.36,0.35,0.05,0.74
424,0.36,0.29,1.31,0.41,0.06,0.77
425,0.35,0.27,1.31,0.49,0.01,0.8
426,0.36,0.14,1.27,0.45,0.01,0.78
427,0.37,0.08,1.42,0.49,0.0,0.95
428,0.39,0.0,1.45,0.58,0.0,1.08
429,0.36,0.04,1.5,0.62,0.0,1.15
430,0.3,0.15,1.53,0.57,0.0,0.95
431,0.25,0.23,1.62,0.48,0.0,0.85
432,0.25,0.19,1.57,0.47,0.01,0.67
433,0.28,0.35,1.37,0.43,0.01,0.55
434,0.31,0.52,1.18,0.47,0.07,0.54
435,0.32,0.7,1.16,0.47,0.08,0.61
436,0.34,0.58,1.14,0.48,0.08,0.7
437,0.32,0.43,1.19,0.45,0.02,0.69
438,0.32,0.4,1.23,0.38,0.0,0.54
439,0.27,0.25,1.33,0.39,0.0,0.47
440,0.24,0.16,1.33,0.28,0.0,0.3
441,0.19,0.26,1.58,0.29,0.0,0.39
442,0.15,0.27,1.59,0.29,0.0,0.38
443,0.15,0.38,1.73,0.35,0.02,0.43
444,0.13,0.25,1.58,0.41,0.03,0.42
445,0.18,0.43,1.68,0.47,0.03,0.47
446,0.2,0.45,1.6,0.46,0.01,0.5
447,0.2,0.42,1.6,0.43,0.0,0.47
448,0.12,0.28,1.43,0.44,0.0,0.51
449,0.07,0.26,1.18,0.5,0.0,0.53
450,0.06,0.3,1.11,0.56,0.01,0.61
451,0.13,0.31,0.99,0.55,0.01,0.59
452,0.2,0.44,0.97,0.5,0.02,0.62
453,0.23,0.51,0.88,0.43,0.15,0.67
454,0.22,0.47,0.87,0.4,0.19,0.85
455,0.41,0.36,1.25,0.48,0.64,1.02
456,0.48,0.16,1.16,0.41,0.74,0.91
457,0.54,0.19,1.13,0.39,0.79,0.72
458,0.46,0.08,0.82,0.3,0.42,0.74
459,0.47,0.08,0.81,0.4,0.24,0.94
460,0.49,0.02,0.85,0.44,0.31,1.06
461,0.4,0.02,0.89,0.58,0.41,0.9
462,0.38,0.02,0.95,0.64,0.49,0.89
463,0.4,0.06,0.92,0.64,0.4,0.8
464,0.41,0.15,0.8,0.75,0.29,0.79
465,0.43,0.16,0.83,0.81,0.21,0.76
466,0.44,0.1,0.82,0.82,0.18,0.77
467,0.47,0.01,0.94,0.63,0.14,0.76
468,0.45,0.03,0.89,0.52,0.32,0.63
469,0.5,0.05,0.89,0.55,0.51,0.65
470,0.61,0.05,0.83,0.55,0.51,0.63
471,0.74,0.02,0.78,0.55,0.49,0.62
472,0.85,0.0,0.68,0.45,0.5,0.51
473,0.81,0.0,0.69,0.44,0.52,0.51
474,0.73,0.0,0.71,0.41,0.34,0.54
475,0.73,0.0,0.81,0.48,0.23,0.64
476,0.74,0.0,0.97,0.4,0.29,0.6
477,0.84,0.0,0.92,0.46,0.41,0.66
478,0.95,0.02,1.07,0.45,0.66,0.52
479,1.07,0.02,1.16,0.37,0.83,0.37
480,1.13,0.11,1.33,0.16,0.92,0.35
481,1.16,0.1,1.23,0.18,0.84,0.51
482,1.71,0.12,1.03,0.21,1.26,0.71
483,2.53,0.02,0.87,0.41,1.86,0.67
484,3.15,0.02,0.83,0.33,2.29,0.61
485,3.26,0.0,0.73,0.45,2.06,0.49
486,3.47,0.0,0.72,0.51,1.88,0.35
487,3.66,0.0,0.69,0.66,1.63,0.28
488,4.06,0.0,0.69,0.81,1.65,0.35
489,4.16,0.0,0.67,0.83,1.54,0.37
490,4.52,0.0,0.63,0.95,1.69,0.34
491,4.83,0.0,0.7,1.0,1.81,0.27
492,5.06,0.0,0.78,1.23,1.85,0.56
493,5.03,0.0,0.89,1.29,1.75,0.81
494,5.07,0.0,1.02,1.38,1.7,0.88
495,4.99,0.0,1.1,1.45,1.58,0.76
496,5.04,0.0,1.17,1.47,1.62,0.65
497,5.22,0.0,1.32,1.44,1.84,0.72
498,5.33,0.0,1.38,1.17,1.91,0.91
499,5.34,0.0,1.35,1.09,1.78,1.19
500,5.18,0.0,1.27,1.15,1.59,1.45
501,5.55,0.0,1.23,1.38,1.89,1.43
502,5.88,0.0,1.32,1.44,2.16,1.51
503,5.96,0.0,1.36,1.46,2.19,1.5
504,5.67,0.0,1.63,1.43,2.01,1.53
505,5.33,0.0,1.7,1.45,1.85,1.41
506,4.98,0.0,1.83,1.35,1.66,1.32
507,4.6,0.0,1.58,1.23,1.43,1.25
508,4.38,0.0,1.37,0.98,1.35,1.14
509,4.31,0.0,1.13,0.87,1.44,1.12
510,4.16,0.0,1.2,0.81,1.42,1.03
511,3.91,0.0,1.47,0.92,1.27,0.95
512,3.66,0.0,1.52,0.93,1.09,0.86
513,3.62,0.0,1.59,0.85,1.07,0.77
514,3.64,0.0,1.58,0.73,1.14,0.81
515,3.83,0.0,1.65,0.76,1.28,0.81
516,4.24,0.0,1.6,0.77,1.54,0.96
517,4.54,0.0,1.57,0.87,1.66,1.08
518,4.44,0.0,1.73,0.91,1.48,1.2
519,4.13,0.0,1.86,1.05,1.23,1.28
520,4.03,0.0,2.1,1.21,1.07,1.29
521,4.17,0.0,2.24,1.3,1.05,1.21
522,4.32,0.0,2.3,1.36,0.94,1.12
523,4.35,0.0,2.08,1.35,0.93,1.09
524,4.24,0.0,1.93,1.34,0.86,1.25
525,4.08,0.0,1.88,1.33,0.76,1.27
526,4.17,0.0,1.93,1.35,0.76,1.23
527,4.41,0.0,1.84,1.24,0.85,1.15
528,4.59,0.0,1.74,1.12,1.07,1.26
529,4.61,0.0,1.65,1.05,1.21,1.46
530,4.73,0.0,1.64,1.04,1.43,1.66
531,4.81,0.0,1.82,1.08,1.52,1.64
532,4.68,0.0,1.92,1.03,1.32,1.58
533,4.45,0.0,1.92,1.06,1.02,1.5
534,4.61,0.0,1.77,1.16,1.01,1.57
535,4.85,0.0,1.67,1.32,1.13,1.67
536,5.02,0.0,1.73,1.47,1.19,1.74
