frame,f1,f2,f3,f4,f5,f6
49,0.0,1.51,0.4,1.13,0.16,1.13
50,0.0,1.5,0.36,1.03,0.22,1.01
51,0.0,1.32,0.42,0.97,0.16,0.94
52,0.0,1.17,0.49,0.97,0.07,0.87
53,0.0,0.96,0.56,1.01,0.04,0.88
54,0.0,0.96,0.63,0.95,0.07,0.82
55,0.0,0.92,0.59,0.88,0.07,0.73
56,0.0,0.84,0.6,0.84,0.03,0.68
57,0.0,0.76,0.65,0.84,0.0,0.67
58,0.0,0.74,0.71,0.85,0.01,0.68
59,0.0,0.77,0.66,0.77,0.01,0.65
60,0.0,0.77,0.5,0.89,0.01,0.79
61,0.0,0.79,0.37,0.99,0.0,0.95
62,0.03,1.05,0.3,1.1,0.0,1.22
63,0.07,1.18,0.3,1.08,0.0,1.27
64,0.15,1.09,0.2,1.12,0.0,1.24
65,0.16,0.8,0.12,1.2,0.01,1.16
66,0.17,0.69,0.09,1.28,0.01,1.14
67,0.13,0.64,0.16,1.22,0.01,1.11
68,0.1,0.67,0.23,1.19,0.0,1.07
69,0.08,0.67,0.24,1.08,0.0,1.03
70,0.06,0.85,0.3,1.04,0.0,1.03
71,0.09,0.93,0.28,0.96,0.0,1.03
72,0.06,1.03,0.49,0.96,0.02,1.13
73,0.03,0.97,0.66,0.96,0.04,1.24
74,0.01,0.99,0.8,0.98,0.09,1.29
75,0.01,0.9,0.64,0.92,0.1,1.21
76,0.01,0.84,0.51,0.87,0.12,1.04
77,0.01,0.7,0.36,0.79,0.14,0.92
78,0.05,0.66,0.31,0.7,0.15,0.83
79,0.05,0.63,0.26,0.66,0.1,0.86
80,0.04,0.67,0.34,0.61,0.1,0.83
81,0.01,0.76,0.42,0.58,0.11,0.81
82,0.01,0.92,0.46,0.48,0.13,0.71
83,0.01,1.01,0.39,0.49,0.08,0.68
84,0.0,1.05,0.5,0.58,0.11,0.79
85,0.0,1.16,0.58,0.65,0.14,0.87
86,0.0,1.38,0.78,0.68,0.2,1.0
87,0.0,1.37,0.76,0.75,0.14,0.92
88,0.02,1.21,0.81,0.79,0.08,0.9
89,0.03,0.95,0.91,0.87,0.03,0.86
90,0.05,0.89,0.96,0.76,0.03,0.8
91,0.04,0.87,0.85,0.71,0.04,0.74
92,0.06,0.9,0.68,0.64,0.05,0.69
93,0.09,1.02,0.54,0.63,0.04,0.71
94,0.15,1.19,0.6,0.65,0.04,0.81
95,0.21,1.29,0.64,0.61,0.02,0.76
96,0.16,1.32,0.86,0.55,0.06,0.79
97,0.09,1.28,0.89,0.49,0.05,0.78
98,0.0,1.32,0.88,0.47,0.04,0.84
99,0.02,1.21,0.7,0.68,0.02,0.96
100,0.03,1.17,0.68,0.85,0.07,1.09
101,0.05,1.18,0.66,1.01,0.15,1.23
102,0.06,1.19,0.68,0.98,0.21,1.22
103,0.09,1.09,0.64,0.94,0.25,1.14
104,0.12,0.91,0.6,0.91,0.27,1.08
105,0.12,0.86,0.61,0.87,0.26,0.98
106,0.1,0.87,0.63,0.87,0.23,0.96
107,0.06,0.87,0.63,0.9,0.21,0.95
108,0.03,0.91,0.49,0.92,0.18,0.97
109,0.01,1.06,0.34,0.92,0.17,0.95
110,0.0,1.06,0.27,0.89,0.22,0.89
111,0.0,1.15,0.37,0.98,0.17,0.97
112,0.0,1.14,0.38,0.98,0.2,0.89
113,0.0,1.28,0.39,0.96,0.12,0.87
114,0.0,1.33,0.29,0.86,0.15,0.73
115,0.0,1.25,0.32,0.87,0.07,0.81
116,0.0,1.12,0.29,0.87,0.04,0.83
117,0.0,1.0,0.25,0.91,0.0,0.92
118,0.0,0.99,0.14,0.98,0.02,0.98
119,0.0,1.0,0.07,1.07,0.08,1.05
120,0.0,1.11,0.13,1.02,0.12,1.01
121,0.0,1.23,0.18,0.87,0.12,0.87
122,0.0,1.32,0.26,0.7,0.07,0.71
123,0.0,1.24,0.27,0.7,0.08,0.8
124,0.0,1.26,0.29,0.72,0.1,0.89
125,0.0,1.33,0.35,0.81,0.12,1.05
126,0.0,1.38,0.32,0.8,0.1,0.98
127,0.0,1.23,0.34,0.79,0.13,1.03
128,0.0,1.1,0.39,0.73,0.13,1.0
129,0.02,1.13,0.41,0.71,0.15,1.05
130,0.04,1.13,0.44,0.67,0.15,0.99
131,0.04,1.17,0.33,0.67,0.12,0.97
132,0.02,1.05,0.23,0.85,0.09,1.03
133,0.0,1.0,0.1,1.07,0.02,1.11
134,0.0,0.91,0.08,1.24,0.02,1.2
135,0.0,0.78,0.19,1.13,0.06,1.23
136,0.0,0.82,0.27,1.01,0.11,1.23
137,0.0,0.8,0.32,0.93,0.21,1.25
138,0.0,0.9,0.29,0.89,0.26,1.23
139,0.0,0.96,0.24,0.85,0.29,1.2
140,0.0,0.93,0.22,0.78,0.27,1.05
141,0.0,0.77,0.21,0.86,0.27,1.01
142,0.0,0.56,0.26,0.85,0.27,0.87
143,0.0,0.49,0.33,0.92,0.23,0.87
144,0.0,0.6,0.32,0.96,0.17,0.81
145,0.0,0.66,0.35,1.09,0.17,0.91
146,0.0,0.6,0.35,1.16,0.23,0.94
147,0.0,0.71,0.28,1.07,0.23,0.84
148,0.0,0.89,0.15,0.99,0.15,0.78
149,0.0,1.13,0.01,1.01,0.06,0.82
150,0.0,1.11,0.0,1.1,0.02,0.98
151,0.0,1.04,0.0,1.09,0.04,1.08
152,0.0,0.93,0.0,0.99,0.04,1.06
153,0.0,0.86,0.0,0.89,0.02,0.92
154,0.0,0.78,0.02,0.77,0.0,0.7
155,0.0,0.76,0.04,0.75,0.0,0.64
156,0.0,0.83,0.29,0.82,0.01,0.72
157,0.0,0.9,0.49,0.94,0.02,0.86
158,0.0,0.97,0.72,1.04,0.05,0.95
159,0.0,1.04,0.66,0.95,0.04,0.84
160,0.0,1.34,0.61,0.93,0.06,0.78
161,0.0,1.63,0.53,0.91,0.09,0.81
162,0.0,2.01,0.48,1.0,0.14,0.99
163,0.0,2.04,0.36,1.07,0.16,1.15
164,0.0,2.09,0.23,1.07,0.12,1.13
165,0.0,1.93,0.14,1.03,0.1,0.99
166,0.0,1.96,0.14,1.01,0.05,0.93
167,0.0,2.07,0.17,1.02,0.03,0.92
168,0.0,2.01,0.21,1.15,0.0,1.04
169,0.0,1.77,0.36,1.1,0.03,1.04
170,0.0,1.46,0.48,0.97,0.06,0.95
171,0.0,1.4,0.6,0.82,0.1,0.84
172,0.0,1.44,0.66,0.77,0.11,0.76
173,0.0,1.51,0.68,0.76,0.14,0.75
174,0.0,1.65,0.71,0.74,0.11,0.75
175,0.0,1.73,0.69,0.74,0.06,0.78
176,0.0,1.71,0.68,0.83,0.01,0.92
177,0.0,1.73,0.65,0.87,0.03,0.95
178,0.0,1.68,0.66,0.9,0.04,0.95
179,0.0,1.62,0.69,0.92,0.07,0.92
180,0.0,1.26,0.57,0.97,0.04,0.95
181,0.0,1.03,0.43,1.02,0.02,1.04
182,0.0,0.92,0.36,0.99,0.0,1.07
183,0.0,1.07,0.33,1.05,0.04,1.13
184,0.0,1.27,0.3,1.08,0.09,1.11
185,0.0,1.36,0.21,1.12,0.12,1.07
186,0.0,1.24,0.18,1.11,0.06,1.02
187,0.0,0.98,0.22,1.11,0.03,1.0
188,0.0,0.9,0.24,1.09,0.01,1.02
189,0.0,0.94,0.34,1.05,0.01,1.05
190,0.0,1.13,0.31,1.05,0.01,1.06
191,0.0,1.05,0.26,1.08,0.0,1.07
192,0.0,1.02,0.14,1.06,0.0,1.01
193,0.0,0.9,0.17,1.02,0.0,0.97
194,0.0,0.92,0.25,1.06,0.0,0.98
195,0.0,1.0,0.32,1.05,0.0,0.98
196,0.0,1.18,0.34,1.0,0.01,1.0
197,0.0,1.3,0.34,0.87,0.02,0.93
198,0.0,1.28,0.36,0.8,0.03,0.97
199,0.0,1.1,0.42,0.74,0.02,0.97
200,0.0,1.09,0.51,0.72,0.11,1.02
201,0.0,1.12,0.6,0.74,0.12,1.09
202,0.0,1.16,0.64,0.75,0.22,1.15
203,0.0,1.13,0.61,0.72,0.2,1.17
204,0.0,0.97,0.57,0.8,0.23,1.17
205,0.0,1.03,0.45,0.79,0.18,1.18
206,0.0,1.03,0.4,0.8,0.12,1.19
207,0.0,1.15,0.38,0.76,0.15,1.15
208,0.0,1.27,0.46,0.78,0.21,1.11
209,0.0,1.32,0.41,0.86,0.29,1.13
210,0.0,1.24,0.4,0.78,0.27,1.03
211,0.0,1.15,0.33,0.8,0.18,1.0
212,0.0,1.2,0.29,0.74,0.11,0.93
213,0.01,1.18,0.21,0.84,0.05,1.05
214,0.01,1.02,0.18,0.92,0.06,1.14
215,0.01,0.85,0.17,1.04,0.08,1.26
216,0.05,0.79,0.23,1.1,0.08,1.19
217,0.08,0.73,0.26,1.15,0.08,1.13
218,0.08,0.68,0.31,1.25,0.04,1.11
219,0.03,0.72,0.4,1.15,0.07,1.06
220,0.0,0.79,0.43,0.94,0.16,0.99
221,0.0,0.84,0.48,0.67,0.19,0.82
222,0.0,0.79,0.43,0.6,0.23,0.78
223,0.0,0.74,0.37,0.57,0.21,0.72
224,0.0,0.7,0.32,0.58,0.22,0.75
225,0.0,0.8,0.31,0.62,0.26,0.81
226,0.0,0.97,0.34,0.64,0.28,0.85
227,0.0,1.01,0.31,0.61,0.25,0.8
228,0.0,0.98,0.33,0.79,0.17,0.98
229,0.0,0.94,0.42,1.04,0.15,1.18
230,0.01,1.08,0.48,1.26,0.17,1.35
231,0.01,1.33,0.51,1.26,0.17,1.27
232,0.01,1.39,0.43,1.24,0.12,1.19
233,0.01,1.53,0.37,1.33,0.11,1.23
234,0.03,1.46,0.31,1.32,0.14,1.22
235,0.03,1.43,0.31,1.36,0.12,1.2
236,0.03,1.51,0.3,1.31,0.1,1.14
237,0.01,1.53,0.28,1.35,0.04,1.16
238,0.01,1.66,0.25,1.34,0.09,1.2
239,0.01,1.39,0.27,1.3,0.15,1.18
240,0.01,1.29,0.25,1.12,0.15,1.14
241,0.01,1.24,0.29,0.97,0.13,1.12
242,0.0,1.38,0.19,0.89,0.11,1.08
243,0.0,1.59,0.12,1.05,0.24,1.1
244,0.0,1.56,0.06,1.14,0.28,1.06
245,0.0,1.44,0.06,1.17,0.43,1.05
246,0.0,1.22,0.06,1.05,0.45,0.93
247,0.0,1.12,0.0,1.0,0.44,0.88
248,0.0,1.06,0.0,1.02,0.38,0.88
249,0.0,1.06,0.0,1.09,0.33,0.92
250,0.0,1.07,0.06,1.1,0.36,0.91
251,0.0,0.98,0.06,1.17,0.33,0.94
252,0.0,0.9,0.21,1.24,0.26,1.05
253,0.0,0.85,0.31,1.35,0.19,1.17
254,0.0,0.91,0.51,1.3,0.14,1.25
255,0.01,0.94,0.39,1.18,0.11,1.14
256,0.01,1.13,0.29,1.1,0.11,1.11
257,0.01,1.25,0.11,1.07,0.07,1.07
258,0.0,1.34,0.1,1.11,0.08,1.15
259,0.0,1.23,0.03,1.09,0.08,1.1
260,0.0,1.19,0.01,1.07,0.07,1.04
261,0.0,1.15,0.0,1.06,0.09,0.97
262,0.0,1.14,0.01,1.03,0.09,0.95
263,0.0,1.12,0.01,1.07,0.11,0.98
264,0.01,1.32,0.05,0.99,0.07,1.02
265,0.01,1.54,0.07,0.98,0.03,1.11
266,0.01,1.7,0.11,0.92,0.0,1.1
267,0.02,1.73,0.17,1.0,0.0,1.2
268,0.03,1.72,0.31,0.98,0.0,1.19
269,0.03,1.82,0.43,0.96,0.0,1.22
270,0.01,1.78,0.48,0.94,0.0,1.13
271,0.0,1.7,0.4,0.92,0.0,1.1
272,0.0,1.56,0.28,0.9,0.02,1.06
273,0.0,1.61,0.27,0.76,0.04,1.0
274,0.0,1.67,0.26,0.75,0.07,0.95
275,0.0,1.69,0.29,0.69,0.08,0.95
276,0.0,1.47,0.27,0.8,0.07,1.03
277,0.0,1.3,0.27,0.95,0.05,1.12
278,0.0,1.28,0.18,1.16,0.03,1.22
279,0.0,1.25,0.13,1.23,0.02,1.26
280,0.0,1.2,0.14,1.25,0.02,1.28
281,0.0,1.03,0.19,1.21,0.03,1.23
282,0.02,1.1,0.17,1.2,0.06,1.1
283,0.03,1.19,0.15,1.15,0.08,0.98
284,0.03,1.45,0.16,1.15,0.07,0.94
285,0.01,1.53,0.2,1.16,0.06,0.99
286,0.0,1.51,0.23,1.16,0.02,1.0
287,0.0,1.42,0.26,1.12,0.04,1.03
288,0.0,1.16,0.33,1.05,0.05,1.09
289,0.0,1.03,0.47,1.05,0.09,1.22
290,0.0,0.77,0.61,1.05,0.07,1.34
291,0.0,0.96,0.51,1.17,0.11,1.42
292,0.0,1.01,0.38,1.25,0.1,1.45
293,0.0,1.24,0.27,1.32,0.18,1.49
294,0.0,1.21,0.34,1.35,0.26,1.48
295,0.0,1.24,0.37,1.4,0.4,1.47
296,0.0,1.17,0.38,1.43,0.53,1.45
297,0.0,1.14,0.51,1.31,0.49,1.32
298,0.0,1.19,0.63,1.13,0.4,1.22
299,0.0,1.22,0.72,1.01,0.25,1.12
300,0.0,1.23,0.71,0.84,0.17,1.08
301,0.0,1.21,0.67,0.77,0.17,1.03
302,0.0,1.12,0.65,0.71,0.25,0.99
303,0.0,1.07,0.62,0.82,0.21,1.05
304,0.0,1.05,0.57,0.85,0.12,0.99
305,0.0,1.09,0.49,0.8,0.01,1.01
306,0.0,1.1,0.37,0.74,0.06,0.97
307,0.0,1.15,0.28,0.74,0.11,1.02
308,0.0,1.21,0.23,0.8,0.17,1.05
309,0.0,1.26,0.32,0.86,0.21,1.01
310,0.0,1.28,0.36,0.83,0.24,0.99
311,0.0,1.28,0.45,0.77,0.26,0.83
312,0.0,1.25,0.42,0.73,0.16,0.89
313,0.0,1.09,0.51,0.7,0.12,0.89
314,0.0,1.04,0.54,0.53,0.1,0.87
315,0.0,1.0,0.55,0.46,0.1,0.73
316,0.0,1.07,0.49,0.49,0.06,0.77
317,0.0,1.09,0.49,0.63,0.0,0.84
318,0.0,1.18,0.49,0.66,0.02,0.94
319,0.0,1.23,0.5,0.66,0.02,0.86
320,0.0,1.37,0.45,0.74,0.03,0.9
321,0.0,1.34,0.44,0.77,0.04,0.88
322,0.0,1.34,0.42,0.9,0.04,1.05
323,0.0,1.14,0.51,0.92,0.05,1.05
324,0.0,1.13,0.47,1.07,0.09,1.12
325,0.0,1.1,0.48,1.06,0.11,1.04
326,0.0,1.13,0.45,1.11,0.13,1.07
327,0.0,1.1,0.5,1.09,0.16,1.06
328,0.0,1.12,0.49,1.07,0.19,1.08
329,0.0,1.03,0.37,1.08,0.19,1.08
330,0.0,1.0,0.23,1.02,0.1,1.02
331,0.0,0.91,0.12,1.05,0.06,1.05
332,0.0,1.02,0.08,1.06,0.07,1.19
333,0.0,1.19,0.11,1.08,0.16,1.25
334,0.0,1.3,0.15,1.07,0.19,1.33
335,0.0,1.3,0.12,1.06,0.19,1.31
336,0.0,1.59,0.08,0.89,0.1,1.21
337,0.0,1.95,0.19,0.77,0.06,1.0
338,0.0,2.26,0.29,0.68,0.02,0.87
339,0.0,1.9,0.39,0.84,0.01,0.86
340,0.0,1.53,0.36,0.94,0.02,0.89
341,0.0,1.16,0.33,0.94,0.01,0.81
342,0.0,1.19,0.3,0.84,0.02,0.73
343,0.0,1.22,0.22,0.82,0.0,0.74
344,0.0,1.05,0.25,0.99,0.0,0.86
345,0.0,0.72,0.15,1.08,0.0,1.01
346,0.0,0.58,0.1,1.25,0.0,1.16
347,0.0,0.84,0.01,1.27,0.0,1.21
348,0.0,0.96,0.03,1.23,0.0,1.01
349,0.0,1.02,0.05,1.09,0.0,0.82
350,0.0,0.78,0.12,1.04,0.0,0.72
351,0.0,0.71,0.12,1.07,0.0,0.78
352,0.0,0.5,0.13,1.05,0.0,0.88
353,0.0,0.49,0.09,1.02,0.0,0.91
354,0.0,0.51,0.07,1.01,0.0,0.98
355,0.0,0.53,0.08,1.12,0.0,0.99
356,0.0,0.51,0.1,1.13,0.0,0.94
357,0.0,0.53,0.16,1.14,0.0,0.88
358,0.0,0.58,0.21,1.09,0.0,0.84
359,0.0,0.59,0.23,1.14,0.0,0.91
360,0.0,0.6,0.16,1.21,0.0,0.92
361,0.0,0.61,0.08,1.23,0.0,0.88
362,0.0,0.64,0.0,1.17,0.0,0.79
363,0.0,0.71,0.0,1.27,0.0,0.85
364,0.0,0.74,0.0,1.37,0.0,0.93
365,0.0,0.73,0.0,1.54,0.0,1.07
366,0.0,0.69,0.0,1.57,0.0,1.15
367,0.0,0.64,0.0,1.59,0.0,1.17
368,0.0,0.66,0.0,1.52,0.0,1.11
369,0.0,0.7,0.0,1.31,0.0,0.98
370,0.0,0.83,0.0,1.12,0.0,0.85
371,0.0,0.95,0.0,0.98,0.0,0.75
372,0.0,1.0,0.0,1.07,0.0,0.78
373,0.0,0.98,0.02,1.07,0.02,0.79
374,0.0,0.95,0.02,1.09,0.05,0.82
375,0.0,0.87,0.02,0.98,0.05,0.79
376,0.0,0.83,0.01,0.92,0.03,0.82
377,0.0,0.82,0.05,0.83,0.0,0.84
378,0.0,0.88,0.05,0.82,0.03,0.88
379,0.0,1.08,0.05,0.78,0.11,0.87
380,0.0,1.25,0.01,0.76,0.14,0.87
381,0.0,1.34,0.08,0.63,0.15,0.71
382,0.0,1.45,0.19,0.56,0.14,0.62
383,0.0,1.41,0.23,0.48,0.19,0.51
384,0.0,1.39,0.28,0.52,0.2,0.58
385,0.0,1.11,0.2,0.48,0.18,0.57
386,0.0,1.05,0.15,0.48,0.15,0.57
387,0.0,1.07,0.19,0.56,0.18,0.68
388,0.0,1.09,0.24,0.69,0.15,0.79
389,0.0,1.18,0.37,0.79,0.1,0.96
390,0.0,1.1,0.38,0.77,0.08,0.95
391,0.0,1.13,0.4,0.68,0.13,0.98
392,0.0,1.18,0.42,0.61,0.2,1.0
393,0.0,1.34,0.43,0.5,0.23,0.88
394,0.0,1.5,0.5,0.47,0.26,0.8
395,0.0,1.36,0.51,0.38,0.31,0.72
396,0.0,1.35,0.47,0.45,0.33,0.79
397,0.0,1.28,0.36,0.51,0.27,0.82
398,0.0,1.32,0.21,0.63,0.2,0.84
399,0.0,1.23,0.19,0.74,0.12,1.0
400,0.0,1.12,0.23,0.85,0.09,1.11
401,0.0,1.06,0.26,0.9,0.04,1.15
402,0.0,1.04,0.21,0.83,0.01,1.03
403,0.01,1.01,0.18,0.8,0.01,0.94
404,0.01,0.97,0.24,0.78,0.0,0.91
405,0.04,0.86,0.27,0.8,0.0,0.9
406,0.04,0.8,0.29,0.81,0.0,0.93
407,0.05,0.82,0.27,0.8,0.0,0.92
408,0.02,0.95,0.19,0.8,0.0,0.94
409,0.02,1.18,0.09,0.73,0.0,0.89
410,0.0,1.42,0.05,0.65,0.0,0.82
411,0.0,1.49,0.14,0.67,0.0,0.92
412,0.01,1.44,0.34,0.79,0.0,1.09
413,0.01,1.27,0.45,0.91,0.0,1.28
414,0.02,1.21,0.53,0.89,0.0,1.13
415,0.01,1.34,0.43,0.87,0.0,0.99
416,0.01,1.53,0.45,0.91,0.0,0.88
417,0.0,1.72,0.35,0.88,0.0,0.83
418,0.0,1.49,0.35,0.92,0.01,0.85
419,0.0,1.25,0.22,0.87,0.06,0.81
420,0.0,0.93,0.23,0.93,0.07,0.84
421,0.0,0.85,0.24,0.94,0.07,0.9
422,0.0,0.73,0.31,0.99,0.02,0.95
423,0.0,0.64,0.32,0.99,0.01,1.0
424,0.0,0.56,0.33,0.99,0.01,0.94
425,0.0,0.59,0.37,1.05,0.01,0.95
426,0.0,0.7,0.4,1.14,0.04,0.97
427,0.0,0.71,0.43,1.12,0.05,1.0
428,0.0,0.64,0.48,1.11,0.08,1.01
429,0.0,0.73,0.47,1.04,0.04,0.98
430,0.0,0.87,0.41,1.06,0.03,1.0
431,0.0,0.89,0.4,1.06,0.0,0.99
432,0.0,0.77,0.28,1.11,0.0,1.03
433,0.0,0.65,0.17,1.09,0.0,0.99
434,0.0,0.7,0.05,1.05,0.0,0.97
435,0.0,0.8,0.05,1.1,0.0,0.99
436,0.0,0.89,0.05,1.2,0.0,1.13
437,0.0,0.86,0.0,1.34,0.0,1.38
438,0.0,0.79,0.0,1.32,0.0,1.45
439,0.0,0.75,0.0,1.3,0.0,1.42
440,0.0,0.89,0.0,1.23,0.0,1.28
441,0.0,0.98,0.0,1.17,0.0,1.27
442,0.0,1.13,0.0,1.13,0.0,1.28
443,0.0,1.11,0.0,1.11,0.02,1.25
444,0.0,0.99,0.07,1.12,0.02,1.11
445,0.0,0.78,0.15,1.05,0.02,0.93
446,0.0,0.59,0.21,1.11,0.0,0.91
447,0.06,0.51,0.18,1.2,0.0,1.02
448,0.1,0.43,0.11,1.34,0.0,1.19
449,0.16,0.33,0.05,1.3,0.01,1.2
450,0.18,0.38,0.14,1.26,0.01,1.17
451,0.21,0.4,0.17,1.21,0.01,1.05
452,0.27,0.54,0.24,1.13,0.0,0.91
453,0.32,0.52,0.12,1.12,0.0,0.82
454,0.36,0.49,0.18,0.96,0.0,0.7
455,0.38,0.36,0.19,0.82,0.03,0.61
456,0.41,0.24,0.32,0.86,0.03,0.65
457,0.45,0.2,0.37,0.98,0.03,0.75
458,0.56,0.28,0.53,1.18,0.06,0.89
459,0.62,0.43,0.71,1.35,0.1,0.92
460,0.72,0.57,0.87,1.58,0.15,0.97
461,0.79,0.48,0.97,1.83,0.11,1.04
462,0.92,0.45,0.96,1.87,0.07,1.04
463,1.06,0.36,0.98,1.87,0.15,1.05
464,1.18,0.41,0.99,1.86,0.22,0.97
465,1.37,0.37,1.04,1.92,0.32,0.95
466,1.48,0.3,1.06,1.99,0.24,0.96
467,1.61,0.26,1.07,2.05,0.29,0.95
468,1.58,0.23,0.97,2.21,0.23,0.96
469,1.65,0.26,0.88,2.25,0.24,0.85
470,1.72,0.18,0.76,2.22,0.14,0.78
471,1.87,0.13,0.97,2.15,0.09,0.7
472,2.01,0.05,1.15,2.22,0.03,0.67
473,2.07,0.06,1.25,2.21,0.05,0.71
474,2.13,0.04,1.04,2.16,0.08,0.69
475,2.12,0.04,0.84,2.03,0.14,0.73
476,2.17,0.0,0.79,2.01,0.16,0.66
477,2.18,0.0,0.77,2.02,0.23,0.67
478,2.29,0.0,0.79,1.98,0.32,0.64
479,2.18,0.0,0.82,1.94,0.33,0.67
480,1.97,0.1,0.93,1.73,0.23,0.59
481,1.71,0.24,1.01,1.58,0.07,0.54
482,1.7,0.37,1.04,1.47,0.06,0.5
483,1.69,0.32,0.98,1.57,0.06,0.64
484,1.72,0.23,0.92,1.72,0.06,0.74
485,1.74,0.14,0.82,1.85,0.0,0.88
486,1.72,0.16,0.81,1.75,0.0,0.91
487,1.68,0.1,0.85,1.68,0.0,0.94
488,1.58,0.06,0.86,1.63,0.0,0.95
489,1.59,0.0,0.85,1.62,0.0,0.89
490,1.52,0.01,0.78,1.49,0.0,0.84
491,1.51,0.01,0.81,1.43,0.0,0.78
492,1.32,0.21,0.85,1.45,0.02,0.85
493,1.16,0.4,0.93,1.58,0.02,0.93
494,1.0,0.55,0.94,1.61,0.02,0.97
495,1.04,0.41,0.8,1.61,0.04,0.95
496,1.14,0.37,0.7,1.71,0.08,0.95
497,1.26,0.36,0.67,1.78,0.15,0.97
498,1.25,0.35,0.74,1.79,0.14,0.95
499,1.24,0.27,0.78,1.65,0.2,0.9
500,1.18,0.3,0.74,1.58,0.24,0.89
501,1.13,0.4,0.7,1.63,0.34,0.92
502,1.05,0.56,0.64,1.8,0.34,1.0
503,0.99,0.68,0.62,1.79,0.26,0.99
504,1.02,0.68,0.5,1.52,0.12,0.9
505,1.05,0.6,0.45,1.16,0.03,0.78
506,1.1,0.53,0.39,0.94,0.0,0.69
507,1.1,0.47,0.54,1.0,0.0,0.71
508,1.03,0.43,0.54,0.96,0.0,0.71
509,0.98,0.33,0.51,1.03,0.0,0.73
510,0.88,0.39,0.48,0.99,0.0,0.7
511,0.85,0.42,0.49,1.04,0.0,0.69
512,0.82,0.4,0.53,0.97,0.0,0.7
513,0.83,0.33,0.49,0.83,0.0,0.68
514,0.83,0.27,0.44,0.73,0.02,0.68
515,0.84,0.26,0.41,0.75,0.04,0.68
516,0.83,0.28,0.38,0.87,0.1,0.72
517,0.83,0.28,0.43,0.89,0.08,0.73
518,0.81,0.3,0.45,0.89,0.06,0.73
519,0.79,0.2,0.42,0.95,0.0,0.82
520,0.75,0.1,0.37,1.03,0.0,0.87
521,0.72,0.09,0.26,1.03,0.0,0.88
522,0.71,0.23,0.28,0.85,0.0,0.74
523,0.75,0.27,0.32,0.8,0.0,0.7
524,0.74,0.28,0.41,0.83,0.0,0.73
525,0.69,0.26,0.34,0.89,0.0,0.77
526,0.62,0.38,0.27,0.78,0.0,0.71
527,0.58,0.42,0.17,0.71,0.0,0.68
528,0.55,0.39,0.14,0.66,0.0,0.6
529,0.55,0.31,0.04,0.63,0.0,0.55
530,0.53,0.27,0.0,0.66,0.0,0.56
531,0.58,0.37,0.0,0.75,0.0,0.64
532,0.55,0.57,0.0,0.87,0.0,0.75
533,0.52,0.73,0.0,0.85,0.0,0.69
534,0.45,0.69,0.0,0.82,0.0,0.64
535,0.42,0.55,0.0,0.82,0.0,0.59
536,0.42,0.51,0.0,0.8,0.02,0.54
