frame,f1,f2,f3,f4,f5,f6
1,0.29,0.0,0.46,0.88,0.12,0.55
2,0.55,0.0,0.51,0.92,0.15,0.71
3,0.69,0.0,0.48,0.92,0.11,0.8
4,0.66,0.0,0.48,0.83,0.02,0.78
5,0.67,0.0,0.38,0.76,0.02,0.74
6,0.61,0.0,0.4,0.66,0.02,0.66
7,0.57,0.0,0.4,0.64,0.02,0.63
8,0.57,0.0,0.47,0.67,0.0,0.63
9,0.61,0.0,0.5,0.69,0.0,0.61
10,0.64,0.0,0.52,0.72,0.0,0.59
11,0.61,0.0,0.54,0.69,0.0,0.53
12,0.55,0.0,0.54,0.89,0.0,0.67
13,0.48,0.0,0.54,1.04,0.0,0.76
14,0.4,0.0,0.52,1.19,0.01,0.83
15,0.34,0.0,0.57,1.15,0.01,0.77
16,0.31,0.0,0.6,1.15,0.01,0.75
17,0.31,0.0,0.59,1.18,0.0,0.76
18,0.33,0.0,0.53,1.25,0.0,0.8
19,0.35,0.0,0.48,1.28,0.0,0.81
20,0.43,0.0,0.53,1.27,0.0,0.79
21,0.47,0.0,0.62,1.22,0.0,0.77
22,0.49,0.0,0.73,1.16,0.0,0.72
23,0.46,0.0,0.72,1.09,0.0,0.68
24,0.5,0.0,0.64,1.13,0.0,0.68
25,0.55,0.0,0.5,1.19,0.0,0.7
26,0.62,0.0,0.44,1.26,0.0,0.75
27,0.64,0.0,0.43,1.32,0.0,0.78
28,0.65,0.0,0.43,1.31,0.0,0.8
29,0.64,0.0,0.4,1.36,0.0,0.88
30,0.6,0.0,0.38,1.33,0.0,0.89
31,0.58,0.0,0.42,1.32,0.0,0.87
32,0.52,0.0,0.53,1.36,0.0,0.83
33,0.51,0.0,0.68,1.37,0.0,0.88
34,0.46,0.0,0.75,1.34,0.0,0.9
35,0.48,0.0,0.79,1.25,0.0,0.84
36,0.47,0.0,0.76,1.13,0.01,0.73
37,0.51,0.0,0.78,1.08,0.02,0.7
38,0.51,0.0,0.71,0.98,0.02,0.67
39,0.51,0.0,0.66,0.95,0.01,0.62
40,0.43,0.0,0.64,0.88,0.0,0.57
41,0.38,0.0,0.6,0.81,0.0,0.55
42,0.32,0.0,0.64,0.82,0.0,0.58
43,0.33,0.0,0.63,0.85,0.0,0.58
44,0.37,0.0,0.64,0.79,0.0,0.53
45,0.4,0.0,0.59,0.73,0.0,0.47
46,0.43,0.0,0.48,0.75,0.0,0.47
47,0.41,0.0,0.37,0.86,0.0,0.52
48,0.42,0.0,0.22,1.04,0.0,0.74
49,0.42,0.0,0.22,1.18,0.0,0.91
50,0.48,0.0,0.34,1.31,0.0,1.1
51,0.47,0.0,0.38,1.34,0.0,1.05
52,0.47,0.0,0.39,1.36,0.0,1.05
53,0.42,0.0,0.35,1.49,0.0,1.05
54,0.42,0.0,0.44,1.46,0.03,1.01
55,0.43,0.05,0.55,1.37,0.03,0.93
56,0.48,0.05,0.68,1.34,0.03,0.88
57,0.51,0.05,0.79,1.36,0.0,0.88
58,0.49,0.0,0.76,1.46,0.0,0.88
59,0.45,0.0,0.64,1.47,0.0,0.89
60,0.51,0.0,0.68,1.48,0.0,1.08
61,0.59,0.2,0.73,1.41,0.0,1.27
62,0.73,0.57,0.81,1.33,0.02,1.5
63,0.72,0.82,0.89,1.36,0.02,1.61
64,0.67,0.87,0.96,1.42,0.02,1.8
65,0.54,0.51,0.84,1.26,0.0,1.68
66,0.44,0.26,0.62,1.09,0.0,1.53
67,0.32,0.0,0.42,0.93,0.0,1.34
68,0.23,0.0,0.48,0.84,0.0,1.23
69,0.19,0.03,0.53,0.75,0.0,1.13
70,0.22,0.11,0.59,0.63,0.0,1.02
71,0.23,0.22,0.56,0.67,0.0,1.02
72,0.24,0.21,0.5,0.74,0.0,1.23
