frame,c1,c2,c3
1,0.557646107669241,-0.021977717319104542,-0.4699766673150525
2,0.5362332034402824,-0.0043431563624193,-0.47500575354893093
3,0.5332043169680473,0.008488385982836884,-0.47665726041147577
4,0.5468424818266338,-0.05101752857258183,-0.5025412086388079
5,0.5555649940026218,-0.07087396130249768,-0.48771952925471856
6,0.5215127632495079,-0.1379962431641303,-0.4591737692126565
7,0.5236708872885714,-0.11564176341816026,-0.4268078569718553
8,0.5191733890440275,-0.10742027356757644,-0.43483074397591365
9,0.5422817906070453,-0.06470343600221337,-0.48509207251643965
10,0.5220215431068004,-0.056681851294565454,-0.5281370247282365
11,0.5039271930409077,-0.08735666403848907,-0.5322703759454566
12,0.5391129510698498,-0.04671130306311118,-0.5687013786483833
13,0.5611853461547235,-0.04016907081135016,-0.6017348545620423
14,0.624179545299381,0.05800905569376269,-0.6667801260264791
15,0.6294293528947401,0.07062832992553317,-0.6610655658028917
16,0.6276992829162464,0.0949802218333487,-0.6771768275508337
17,0.5817722482463291,0.02188436952848289,-0.6186244235346474
18,0.5492946819057115,-0.04847924581048606,-0.6104988668541337
19,0.5477442323820139,-0.06253167459974737,-0.575227654041609
20,0.5621982038581161,-0.044764181719488094,-0.586328062711672
21,0.5249385730340537,-0.024819084140860204,-0.5276990885308346
22,0.521328062446017,-0.013183197874112002,-0.5081603125505973
23,0.49755927450553267,0.019076251508132025,-0.48324472512305516
24,0.547508661190365,0.09765808305956564,-0.527119101509463
25,0.5369008972806479,0.12191223595221237,-0.4899989548995539
26,0.567565964683688,0.14732266849133507,-0.510368325647474
27,0.5036224148614195,0.11859094786519424,-0.48586573522479276
28,0.5010888896698019,0.1297167272579196,-0.4294838706704732
29,0.4515356880260245,0.13870248926764006,-0.42659901821160484
30,0.5574567818371324,0.2523843161944996,-0.41074087662553177
31,0.546107267808032,0.25018810527785484,-0.45346605815226554
32,0.6296229196208734,0.3324660797145855,-0.4733630401319518
33,0.6639142986814828,0.33405316507162086,-0.48765963103164167
34,0.7989547119495398,0.4517139674563561,-0.513846277429549
35,0.8155601245467732,0.4443678668640796,-0.47857313211085695
36,0.7904609085448827,0.46403720006172616,-0.4372016823138016
37,0.7276634232086862,0.44199452527403343,-0.4289835882574014
38,0.7147690108998599,0.48138197324767085,-0.416570737714573
39,0.7045408322633909,0.46842464514360177,-0.4225255703572386
40,0.6528674706303302,0.49105934290873476,-0.40663656389074676
41,0.5993300322498198,0.47188595312349224,-0.46978229535062627
42,0.44765006915687133,0.4332890702305555,-0.49327776418400554
43,0.382908147025651,0.3123108807261849,-0.507281320342607
44,0.374003926575198,0.2719307483559882,-0.45344856107961756
45,0.40253014700550177,0.24044978179407148,-0.45814616562293636
46,0.39044433610689205,0.2836636404083851,-0.45843876129872896
47,0.29041890882615157,0.260957670822546,-0.4824272665853741
48,0.2976942371341074,0.28759223500629305,-0.4574817267022118
49,0.25432071917558347,0.33597361550182936,-0.4959084742174496
50,0.24388618798121678,0.3921425535769617,-0.49932640670798195
51,0.2781302777272896,0.44248369577186175,-0.5218373106438821
52,0.3323459156411425,0.47166110702492753,-0.45146843546695126
53,0.4091958131851128,0.4729149099863525,-0.3849806455265539
54,0.4310985030149188,0.46019826901733446,-0.34768774468767255
55,0.4338426437238226,0.40266140897326363,-0.37762989489501125
56,0.4475921300478742,0.46598324064620067,-0.390112106875304
57,0.47797208896538357,0.48788981912395674,-0.3752390891638715
58,0.523025482216671,0.5364724221358084,-0.3575562246096567
59,0.5515685011074588,0.5102584670710218,-0.34870390242198845
60,0.4964138863530369,0.42174340517975667,-0.27503767696181586
61,0.4583070799817512,0.3516994586801572,-0.16739106590456554
62,0.41225303062210805,0.2488002072762045,-0.114585032190982
63,0.43692179657281105,0.24515227219900276,-0.12038358575364674
64,0.44134787933929887,0.23887853978404963,-0.1131499282058624
65,0.37135690964637674,0.25158301056468796,-0.08047318501963906
66,0.2741587521223923,0.2229232467774546,-0.073898658311532
67,0.22702667670607585,0.20323064306780428,-0.07976558308539676
68,0.23202576089633925,0.23396314294395296,-0.12581060684495457
69,0.29397330970158136,0.28489760390328184,-0.14251050049439726
70,0.3443447694044458,0.3738503282759761,-0.17548978546413954
71,0.3610711293502956,0.4241508257756764,-0.11513218345673104
72,0.33930246907723094,0.43023364699149974,-0.10237234214983033
73,0.2736831170560303,0.374468408908205,-0.07973782619373394
74,0.30621478028707816,0.35926252772045913,-0.11969907308373007
75,0.237393137506183,0.3305933242935505,-0.13429105309529318
76,0.2526843351784937,0.35287040314209395,-0.16240359686726577
77,0.2071661693009487,0.2724527080642549,-0.18429818861698738
78,0.21341474646266836,0.2594766251779133,-0.19938242266364464
79,0.1538595861087452,0.18243301449005742,-0.2024615712123386
80,0.1128404557403406,0.19456058408945745,-0.17998533723092297
81,0.16402555480639058,0.1952168626827557,-0.20347125660069254
82,0.21511607076454436,0.1943345451969246,-0.20558072171591565
83,0.2580232460720559,0.152984530840557,-0.22921496929667298
84,0.24108893957280517,0.1329910046031448,-0.20157232407509348
85,0.30831871628361673,0.18277513511697396,-0.20536016636328688
86,0.35639192773937556,0.25156190236629117,-0.1622091761782593
87,0.39377261066791863,0.2792628949358607,-0.14775511354384435
88,0.37035760805797396,0.24078704905627435,-0.11274705792276098
89,0.4762445810701934,0.219548852422109,-0.15489718931451799
90,0.5768496140612217,0.20529867042971406,-0.2227038718470786
91,0.645181106834819,0.2216810759921271,-0.2939094790795302
92,0.5999726438998336,0.261484707809557,-0.33774360187416536
93,0.5767957023528189,0.2990787461463646,-0.33696386538052975
94,0.5934245577245996,0.32563232378570817,-0.2752119821282768
95,0.5881050993485322,0.3481444860337934,-0.23813317338966422
96,0.6307153492751664,0.4178879501731719,-0.21171824418126267
97,0.6663938049810854,0.4860098758335715,-0.24507361709791112
98,0.5950911900962869,0.4609690554983183,-0.27171780814864716
99,0.4260341081675875,0.4121803777091059,-0.2696649844904808
100,0.25730649954653395,0.3608938012382521,-0.2661652208080973
101,0.21167844298317273,0.33872534801829607,-0.29337854816543407
102,0.23552836360376,0.30876641204157845,-0.3150508182585639
103,0.2512934286635226,0.26721924742353,-0.32004706012188094
104,0.28217673875342875,0.25519921844749094,-0.26392711479460523
105,0.30882347700234125,0.2867292446390414,-0.22386549150773488
106,0.3566464045695468,0.29898782651309624,-0.188426664224999
107,0.3418145974883707,0.35943299504864634,-0.1952367514242543
108,0.33962733073591994,0.35010309774692994,-0.2526824172335058
109,0.34269233345637795,0.34497725124638046,-0.3084233769956054
110,0.3926657677575475,0.29478470368753934,-0.368175006556508
111,0.40348457388732806,0.2544513921241874,-0.39638889493086454
112,0.4344482982736626,0.2483832863598863,-0.4431151339413096
113,0.5035427503184405,0.2247298506318295,-0.46532974270469474
114,0.5344746642422613,0.23721914425317406,-0.4908180603119717
115,0.5681495106965354,0.23936557740533565,-0.488750656145928
116,0.5332079270127501,0.24942231175764232,-0.4840830757180497
117,0.5047847222095528,0.2300984346007756,-0.45531857516385343
118,0.4987878689056667,0.23034145448037377,-0.430020344848791
119,0.48199411868482916,0.2652091784493199,-0.4005760454600034
120,0.49059211045235157,0.28358240046889144,-0.35775311900456186
121,0.45221127664655797,0.27950531827369657,-0.3524402546000083
122,0.44723219489552246,0.2812239976729391,-0.34586471148663317
123,0.5238095397857514,0.28853601065026135,-0.38706684892364596
124,0.6409141560814913,0.33512578033155804,-0.3957322079216543
125,0.7269636913263333,0.2893520577026302,-0.4365669915353193
126,0.7726567741428941,0.28237538476937396,-0.4399445534801174
127,0.7422576555456151,0.28234988185692134,-0.43805379104560777
128,0.7340215868713059,0.33571007594401303,-0.4259202425661364
129,0.65779843429202,0.4030637351357293,-0.4490175542758444
130,0.6505596770358799,0.4129668413109843,-0.4794572659572247
131,0.6279303271645268,0.39663151317205547,-0.5017043525599799
132,0.5927952968999665,0.32369233975561407,-0.5221572545666289
133,0.508836459503456,0.29477128524559215,-0.5162315775845506
134,0.4663937570553076,0.3682282920585638,-0.46601987183580473
135,0.46379050794858423,0.3695347942675086,-0.44587363834680493
136,0.5147765092685893,0.3664267414540428,-0.4217976601107883
137,0.4991342290636259,0.2645714104769742,-0.4240234884816167
138,0.4630135206667115,0.22022527825506044,-0.3860258545772803
139,0.4171614389704749,0.20143060415354067,-0.383121317847773
140,0.4112923914088479,0.21692727741291762,-0.36342668375674236
141,0.4274805111442571,0.23807065127372679,-0.364123545098048
142,0.44199326899523045,0.2395359750791497,-0.3515095857188548
143,0.4492273015033154,0.19939808413860383,-0.417441614872942
144,0.5182180075222973,0.19068942125034935,-0.512893200320216
145,0.5624461774856792,0.21768255737355444,-0.6246826176238247
146,0.6419032181463467,0.251323420091297,-0.651305331706468
147,0.6337892073003536,0.24271033625278773,-0.6501752358229701
148,0.593944458856672,0.13670560643124832,-0.6044567929529691
149,0.5385998885445796,0.1601915454033312,-0.5459400254222871
150,0.4975049054093379,0.18863471607959537,-0.4608563257578556
151,0.47014366303956984,0.2745060346788021,-0.4203905832394703
152,0.43281811329754494,0.29423311042444267,-0.4240885834679897
153,0.36116157064473636,0.3099284800330863,-0.3962603539956552
154,0.4096559208431051,0.39207474472495707,-0.30852229693478556
155,0.39842167937589634,0.3942723994785356,-0.2394538459638259
156,0.40829906495928453,0.3390199853932248,-0.2408183486433777
157,0.2683885513493712,0.18136508062318515,-0.2963768567965279
158,0.24481358468260936,0.1190302156369885,-0.33552902930681366
159,0.18812203401785837,0.07679956494414603,-0.3736625223493376
160,0.2041936383871064,0.1131483655288508,-0.38366206538780623
161,0.15523403277599326,0.05012803190937422,-0.44530199776829255
162,0.2112522159945743,0.053360798168501866,-0.48991754306785307
163,0.19203121950312818,-0.015030463125726666,-0.5562157492723276
164,0.247278204624433,-0.009559670161150537,-0.5773974260630745
165,0.24792015896984462,-0.02354422602575144,-0.5653370446521466
166,0.33720524910951083,0.014712658772748022,-0.511538083474982
167,0.3896129789936769,0.026210489292572012,-0.5067657652211854
168,0.4558966030284724,0.0665048104427821,-0.4754545605012395
169,0.5049092205030258,0.1300978500967483,-0.4890818287228454
170,0.46688216348272654,0.16973169206760214,-0.4407344666239925
171,0.4458243508463609,0.17250596351200864,-0.4393846551587589
172,0.4398874621759971,0.12825816763095008,-0.43442160866234514
173,0.4801635527814136,0.09247797086444959,-0.43282593903122635
174,0.49863398556056365,0.07706232655216061,-0.4090640738628389
175,0.4922267057747558,0.07920568321003414,-0.3736669307833092
176,0.5196198093030101,0.10151144168095126,-0.3535759623491462
177,0.5281013165338002,0.0895982241377438,-0.3536840301098803
178,0.5113652567270177,0.08127391329749077,-0.36190863682592483
179,0.5043294078458183,0.0866429468558302,-0.3440770372023012
180,0.46167602291111004,0.10815305634976677,-0.3976862410761339
181,0.41662064631671547,0.09075711752990565,-0.44290025232662816
182,0.35027666019453907,0.06472024040398877,-0.5162804019681778
183,0.32985000260290637,0.04334307132041606,-0.5255181934807357
184,0.3553785112925319,0.0803824151163047,-0.5574492609946221
185,0.4409446674547749,0.11124392724244436,-0.5734282613946691
186,0.4936800931728912,0.11436105650953725,-0.5721107189276678
187,0.5540185860624744,0.1135325881951727,-0.5593553914331952
188,0.5326695151964201,0.09059239368007453,-0.5449897523892345
189,0.5332784646422769,0.10190537790685217,-0.5616012934632536
190,0.5175404227908575,0.08812538292638651,-0.5685495113437307
191,0.5187055271652324,0.09028355346804666,-0.5917423300752009
192,0.5423667931215054,0.05775673840389217,-0.5246683839388163
193,0.5547223666352563,0.04966106487912524,-0.47754519966301934
194,0.5494393946336033,0.034027388445638095,-0.41175533297678435
195,0.5071953299017692,0.0405981466612996,-0.41506747286131784
196,0.5149617713986697,0.05198586453171333,-0.4039345677027384
197,0.5472239810216787,0.09336331776964514,-0.45668281827774093
198,0.6022901466224252,0.14717198303810028,-0.5212711522499551
199,0.6304009999834335,0.18863217933739165,-0.5888901095173896
200,0.7060592706262183,0.2105336196177197,-0.6144704089721895
201,0.7316238029506522,0.20879755238286973,-0.6308015908624097
202,0.7304966986732749,0.22721535213199953,-0.6493586002710192
203,0.6641687917939173,0.21985951513547988,-0.6252104647758551
204,0.6104605875732554,0.15213132363425994,-0.5554236494398489
205,0.5875673439971075,0.05888625687748409,-0.47811674601771686
206,0.587789359855275,-0.019526632559462857,-0.45212962035572446
207,0.5813320615928319,-0.024886858475948487,-0.44471048253413104
208,0.5390718726474251,-0.05103919711635728,-0.4365075269194005
209,0.4743872107435178,-0.10233136376870001,-0.38133348419777685
210,0.4403746118977059,-0.1654028046358331,-0.35820136089136606
