frame,f1,f2,f3,f4,f5,f6
1,0.12,0.0,2.86,0.0,0.33,0.09
2,0.35,0.0,3.16,0.11,0.37,0.33
3,0.51,0.0,3.24,0.11,0.43,0.4
4,0.56,0.0,2.86,0.05,0.52,0.27
5,0.76,0.0,2.89,0.0,0.58,0.1
6,0.93,0.0,3.22,0.0,0.64,0.03
7,1.14,0.0,3.74,0.0,0.7,0.07
8,1.23,0.0,3.71,0.09,0.66,0.16
9,1.22,0.0,3.57,0.18,0.72,0.23
10,1.11,0.0,3.31,0.38,0.76,0.4
11,0.96,0.0,3.07,0.52,0.85,0.51
12,0.87,0.0,2.7,0.79,0.74,0.72
13,0.81,0.0,2.41,0.95,0.6,0.8
14,0.75,0.0,2.26,1.11,0.5,0.96
15,0.65,0.0,1.91,1.15,0.45,1.02
16,0.54,0.0,1.65,1.17,0.45,1.12
17,0.36,0.01,1.65,1.11,0.49,1.08
18,0.24,0.01,2.11,0.81,0.47,0.82
19,0.21,0.01,2.56,0.44,0.36,0.51
20,0.24,0.0,2.91,0.15,0.39,0.22
21,0.33,0.0,2.76,0.37,0.55,0.4
22,0.36,0.0,2.09,0.82,0.79,0.66
23,0.4,0.0,1.32,1.36,0.95,1.04
24,0.43,0.0,1.11,1.49,0.87,1.07
25,0.5,0.07,1.54,1.4,0.77,1.08
26,0.54,0.09,2.12,1.18,0.56,1.03
27,0.52,0.17,2.55,1.09,0.61,1.03
28,0.44,0.1,2.94,1.06,0.59,0.96
29,0.41,0.09,3.25,1.13,0.61,1.02
30,0.36,0.01,3.11,1.25,0.56,1.14
31,0.29,0.0,2.77,1.34,0.55,1.28
32,0.24,0.02,1.99,1.28,0.6,1.19
33,0.19,0.05,1.78,1.31,0.74,1.25
34,0.19,0.2,1.58,1.4,0.83,1.33
35,0.16,0.27,1.83,1.64,0.96,1.56
36,0.31,0.24,1.81,1.64,0.87,1.44
37,0.45,0.11,1.93,1.66,0.88,1.36
38,0.59,0.07,1.88,1.64,0.8,1.19
39,0.56,0.18,1.78,1.65,0.9,1.19
40,0.49,0.25,1.75,1.71,0.91,1.18
41,0.39,0.2,1.72,1.65,1.03,1.11
42,0.34,0.09,1.76,1.72,1.07,1.1
43,0.26,0.0,1.5,1.68,1.25,1.0
44,0.28,0.0,1.28,1.69,1.33,0.96
45,0.3,0.0,0.99,1.57,1.39,0.92
46,0.33,0.0,1.03,1.58,1.46,0.89
47,0.35,0.0,1.14,1.71,1.48,0.83
48,0.31,0.0,1.08,1.73,1.44,0.78
49,0.29,0.0,0.9,1.63,1.38,0.74
50,0.27,0.0,0.68,1.48,1.41,0.74
51,0.23,0.0,0.69,1.39,1.48,0.66
52,0.23,0.0,0.74,1.33,1.45,0.62
53,0.28,0.0,0.76,1.47,1.33,0.75
54,0.37,0.0,0.71,1.63,1.23,0.88
55,0.46,0.0,0.63,1.79,1.17,1.03
56,0.44,0.0,0.51,1.93,1.17,1.11
57,0.4,0.0,0.48,2.07,1.14,1.16
58,0.37,0.0,0.49,2.2,1.12,1.17
59,0.39,0.02,0.58,2.17,1.09,1.12
60,0.42,0.02,0.8,2.12,1.02,1.14
61,0.39,0.02,0.97,2.08,1.02,1.16
62,0.37,0.0,1.18,2.11,1.04,1.23
63,0.38,0.0,1.12,2.18,1.13,1.29
64,0.42,0.0,1.06,2.23,1.13,1.36
65,0.48,0.0,0.92,2.07,1.07,1.28
66,0.51,0.0,0.92,1.87,0.95,1.17
67,0.55,0.0,1.02,1.76,0.85,1.11
68,0.57,0.0,1.09,1.72,0.78,1.09
69,0.57,0.0,1.19,1.73,0.78,1.07
70,0.57,0.0,1.15,1.7,0.76,1.04
71,0.54,0.0,1.16,1.73,0.75,1.03
72,0.53,0.0,1.07,1.78,0.76,1.07
73,0.52,0.0,1.04,1.89,0.79,1.17
74,0.49,0.0,0.96,1.94,0.89,1.26
75,0.45,0.0,0.97,2.05,0.93,1.35
76,0.42,0.0,1.1,1.97,0.96,1.3
77,0.36,0.03,1.02,1.96,1.06,1.33
78,0.34,0.06,0.84,1.84,1.2,1.24
79,0.32,0.09,0.62,1.84,1.41,1.25
80,0.34,0.06,0.65,1.89,1.48,1.28
81,0.36,0.07,0.74,1.95,1.51,1.31
82,0.36,0.04,0.78,1.97,1.46,1.32
83,0.35,0.04,0.97,1.98,1.39,1.3
84,0.34,0.0,1.04,1.74,1.29,1.13
85,0.33,0.0,1.12,1.55,1.25,1.04
86,0.32,0.0,1.1,1.23,1.17,0.84
87,0.31,0.0,1.16,1.21,1.1,0.87
88,0.31,0.0,1.24,1.2,1.01,0.85
89,0.34,0.0,1.36,1.27,1.02,1.01
90,0.35,0.0,1.48,1.25,1.04,1.07
91,0.35,0.0,1.44,1.2,1.06,1.11
92,0.33,0.0,1.39,1.17,1.04,1.05
93,0.31,0.04,1.37,1.19,1.03,1.05
94,0.32,0.04,1.44,1.2,1.04,1.02
95,0.33,0.04,1.45,1.23,1.08,0.99
96,0.37,0.0,1.58,1.37,1.01,1.03
97,0.36,0.0,1.72,1.5,0.95,1.11
98,0.35,0.0,1.82,1.56,0.82,1.19
99,0.33,0.0,1.96,1.51,0.79,1.2
100,0.32,0.0,2.02,1.33,0.77,1.1
101,0.35,0.0,1.74,1.35,0.8,1.1
102,0.38,0.0,1.43,1.35,0.81,1.1
103,0.45,0.0,1.18,1.49,0.8,1.2
104,0.47,0.0,1.15,1.4,0.73,1.16
105,0.48,0.0,1.05,1.34,0.7,1.14
106,0.48,0.0,1.04,1.31,0.7,1.11
107,0.48,0.0,1.1,1.28,0.75,1.08
108,0.46,0.03,1.22,1.52,0.79,1.21
109,0.44,0.04,1.18,1.78,0.81,1.32
110,0.42,0.04,1.19,2.05,0.83,1.4
111,0.37,0.01,1.14,2.15,0.81,1.45
112,0.37,0.0,1.08,2.21,0.78,1.52
113,0.4,0.0,1.15,2.22,0.8,1.58
114,0.47,0.0,1.37,2.0,0.84,1.46
115,0.51,0.0,1.6,1.87,0.89,1.32
116,0.5,0.0,1.67,1.79,0.87,1.31
117,0.49,0.0,1.5,1.88,0.86,1.29
118,0.48,0.0,1.47,1.99,0.83,1.36
