frame,c1,c2,c3
1,0.08353488470508866,-0.04426481184459416,0.060161116235815444
2,0.15630217244295885,-0.040167030712547146,0.003346971756321257
3,0.1987226017968718,-0.05608308518567234,-0.08034149511766822
4,0.22226874708135613,-0.05493542704620203,-0.15622566553203598
5,0.21881544514050016,-0.06067283889011165,-0.1538482811077985
6,0.2509900464976048,-0.057797029737380844,-0.1110597733647332
7,0.32033397133385455,-0.03931982184311716,-0.05773853376970657
8,0.3686368345379236,-0.022558828864324525,0.006417159052767746
9,0.41218045248537594,0.03966277238254716,0.013982322517018498
10,0.4338202604113092,0.09602486902729304,-0.020547578980232614
11,0.41621400069448056,0.1584921770445304,-0.04648985000644511
12,0.25637306324092307,0.10998015203155082,-0.028736188479801736
13,0.10065790847306379,0.07630382191249313,-0.041949282661734984
14,-0.012363878413693389,0.017443010765424007,-0.044078877759349835
15,-0.029986849455443536,0.012767476244254044,-0.05421119552587
16,-0.04849305708685288,-0.031270033769554006,-0.03480100572123072
17,-0.06896585071245163,-0.061720714742693035,-0.04221863472861949
18,-0.02295449946620227,-0.08113038345483392,-0.05836541694487747
19,-0.016195734269054546,-0.12677717487835058,-0.06257317093676859
20,0.01208212100604212,-0.18436172039883428,-0.015540910882713437
21,0.006790193089429848,-0.2301541127460612,0.05071636878956669
22,0.06706083761357282,-0.23187838789629042,0.07303363948919583
23,0.10543650404693881,-0.24572957239712062,0.04989340324713792
24,0.1830508714601912,-0.21630836276537274,0.027085537848838243
25,0.1989011712321688,-0.24183346142832884,0.0512561992067372
26,0.22363547638686165,-0.20607789493555076,0.07940157642674021
27,0.18626025813458233,-0.2200302545000674,0.09937796121579016
28,0.23005927733230108,-0.1987692954572981,0.10101845218235013
29,0.21295497352225728,-0.249645919552745,0.10978254162223779
30,0.2560808037747985,-0.2834887925569155,0.11584727199330067
31,0.2019360121606928,-0.3272954059769211,0.12064770237003725
32,0.271255675444704,-0.3329290924657258,0.14151430368152648
33,0.344661355658905,-0.33103796545636854,0.14541578965109656
34,0.40839748323682223,-0.32910919412769996,0.12597496010019216
35,0.3896778953672036,-0.3761723110585079,0.10976475908565672
36,0.3772663913126088,-0.39911563011441015,0.1416693476734159
37,0.33642692259841084,-0.4557988842927021,0.19367328964266245
38,0.29980422887225766,-0.45759705924848526,0.20318292522692585
39,0.2346496027824531,-0.4553982332103669,0.1562994992492576
40,0.2638873346022978,-0.38387661271265333,0.0938257876783238
41,0.3072150389185271,-0.3779990799997813,0.13361152185711272
42,0.38087888671105546,-0.3889145031355924,0.18778066588136447
43,0.38556946700501915,-0.4434686747801355,0.26576751194771175
44,0.3803866046321772,-0.46351101518922405,0.2779149742686066
45,0.33428187603104625,-0.4866235953748454,0.2828133170421259
46,0.3673574372676706,-0.4607533056032242,0.25718442967825517
47,0.35189342099347615,-0.43636238451031995,0.21725104389377817
48,0.4181930524409246,-0.32556742946092115,0.15256249879844533
49,0.39449655764095215,-0.2818612870566388,0.13920452113458373
50,0.40663484545616146,-0.22726025707246794,0.10205769657711874
51,0.3531798194435403,-0.24261366143304558,0.061581728517451466
52,0.3627303477021431,-0.23542582276461155,0.05635474690277184
53,0.4077309845834974,-0.23274957400505616,0.05776346709388277
54,0.48585454860368255,-0.23867461265551443,0.11461582263803005
55,0.5433467357880751,-0.267809792457955,0.12506252846101348
56,0.5485792402509745,-0.2702593163394982,0.12366497081185607
57,0.5354370625792148,-0.24721347195279372,0.08857501931129658
58,0.4861428123636012,-0.20451979239377413,0.042517140765231644
59,0.4719485910873854,-0.14123919032574186,-0.025206053930323213
60,0.34874191611652183,-0.14135148039413392,-0.011111328335053959
61,0.2929583382194683,-0.13242905409228792,-0.0028581390093259636
62,0.20706188894699773,-0.12042557880994845,0.044703636045663055
63,0.21734505870105086,-0.06678747201864416,0.01876846681720093
64,0.1805652973974182,-0.05254945523725105,0.003082154564664851
65,0.15294992885850628,-0.07333370656528265,0.0157991951149339
66,0.15176760253560204,-0.11397004106137433,0.027413402500376924
67,0.10942325708214068,-0.11589732471607508,0.023410112901562394
68,0.11544907218217385,-0.08399600969681359,-0.0044173411689328946
69,0.12208890361339972,-0.03674008869363127,-0.030198782276632842
70,0.17625975933633775,0.05146204286202946,-0.06973155991745089
71,0.2149188271279615,0.1826715821822037,-0.18143220724594689
72,0.19813159797598193,0.30994995709668516,-0.24470878562753692
73,0.16554400698595165,0.41563412793962234,-0.2904447715661563
74,0.16495036594178858,0.3549859523060731,-0.2458317117633527
75,0.21411431423569582,0.3157672002642439,-0.24380325566110722
76,0.21549234533117123,0.18698129318026405,-0.21732585940611507
77,0.16448131272640684,0.1780927672838949,-0.2394219271750265
78,0.10576273012886564,0.16488570863238622,-0.24144785333553945
79,0.10394889238163786,0.192739200265887,-0.26082658705240236
80,0.05547154985529579,0.08243249617810873,-0.15874299200924288
81,0.03436617897560599,-0.03183087688216231,-0.05496721153123373
82,-0.019490979086654973,-0.16441321180308024,0.07237812208710805
83,-0.030255625785723578,-0.16214168100254447,0.07917150921585515
84,-0.013647722722233831,-0.09047391087720516,0.015175229304207246
85,0.030198938000684423,0.01955637744716056,-0.05632739562938777
86,0.10177624047783668,0.08629394113531169,-0.09662090895131156
87,0.12278110745959372,0.08437165496701547,-0.0892440420339265
88,0.17800894942406661,0.12576480212741456,-0.15789936842918503
89,0.20235425085929684,0.13260338819299441,-0.16788500275429352
90,0.2470129434472393,0.16832442355077706,-0.19371724227477208
91,0.2539358557599385,0.14480789195158292,-0.14785480564186051
92,0.2825919969978933,0.1738808785774407,-0.14298504049831376
93,0.3119927430015381,0.19638844717838305,-0.14843588663071378
94,0.3277202903688564,0.2658991168848039,-0.2062146484588017
95,0.34180088653712226,0.326265638171642,-0.27350225210732343
96,0.3150732023595638,0.3091826888558591,-0.27398694680130653
97,0.31715074549943983,0.3005795058905926,-0.23516779239500035
98,0.28312255129462516,0.2835772283119121,-0.2003043024422378
99,0.2484634141686547,0.2861163782353865,-0.19357549032562663
100,0.20624732251154435,0.23396162473133744,-0.18661360633406518
101,0.1734189994918448,0.15844824376881003,-0.1448428125730343
102,0.15849597726458511,0.11957116155272696,-0.13330763759359487
103,0.1557404612247123,0.14639161854479973,-0.16065096974954174
104,0.19039580587026922,0.20695425031050796,-0.2144962491716226
105,0.22016917584578494,0.279641657322047,-0.26930677931116564
106,0.2682138211344715,0.3189205810286644,-0.2617132015699303
107,0.27300065505807464,0.33234226275273876,-0.2477541595158231
