frame,f1,f2,f3,f4,f5,f6
124,0.47,0.57,1.31,1.65,1.37,0.98
125,0.51,0.64,1.52,1.82,1.43,1.22
126,0.5,0.58,1.59,1.8,1.41,1.19
127,0.47,0.54,1.38,1.91,1.35,1.24
128,0.45,0.46,1.28,1.93,1.28,1.23
129,0.4,0.52,1.3,1.93,1.2,1.14
130,0.39,0.5,1.56,1.83,1.24,1.08
131,0.38,0.39,1.73,1.86,1.36,1.01
132,0.35,0.21,1.75,1.7,1.43,1.06
133,0.28,0.12,1.73,1.55,1.43,1.02
134,0.23,0.07,1.75,1.37,1.3,1.02
135,0.24,0.14,1.69,1.34,1.25,0.94
136,0.28,0.2,1.63,1.38,1.16,0.97
137,0.32,0.27,1.48,1.43,1.13,1.02
138,0.35,0.14,1.68,1.41,1.04,1.03
139,0.35,0.14,1.68,1.37,0.92,1.03
140,0.32,0.14,1.66,1.32,0.89,1.15
141,0.27,0.17,1.49,1.34,0.86,1.3
142,0.23,0.13,1.46,1.27,0.89,1.35
143,0.23,0.09,1.42,1.16,0.83,1.23
144,0.29,0.04,1.56,0.91,0.81,0.98
145,0.35,0.03,1.77,0.73,0.79,0.75
146,0.41,0.01,2.0,0.58,0.8,0.51
147,0.38,0.01,1.9,0.7,0.8,0.6
148,0.3,0.06,1.83,0.88,0.92,0.69
149,0.21,0.13,1.92,1.15,1.0,0.93
150,0.16,0.18,2.09,1.35,1.11,1.02
151,0.16,0.21,1.88,1.43,0.95,1.19
152,0.15,0.3,1.56,1.29,0.9,1.19
153,0.18,0.69,1.45,1.07,0.95,0.94
154,0.23,1.01,1.76,1.07,1.12,0.79
155,0.27,1.25,2.11,1.17,1.17,0.65
156,0.24,1.06,2.16,1.05,1.05,0.67
157,0.22,0.84,2.25,0.82,0.9,0.61
158,0.21,0.63,2.08,0.54,0.78,0.6
159,0.24,0.59,2.02,0.51,0.73,0.65
160,0.25,0.53,1.81,0.41,0.7,0.6
161,0.25,0.62,1.84,0.34,0.68,0.6
162,0.23,0.65,1.98,0.31,0.65,0.59
163,0.16,0.81,2.23,0.26,0.53,0.73
164,0.1,0.98,2.43,0.25,0.48,0.75
165,0.04,1.13,2.51,0.17,0.39,0.72
166,0.07,1.19,2.45,0.11,0.4,0.57
167,0.12,1.28,2.47,0.05,0.4,0.51
168,0.12,1.25,2.16,0.02,0.58,0.62
169,0.09,1.23,2.15,0.02,0.67,0.6
170,0.08,1.06,2.1,0.0,0.66,0.53
171,0.16,1.06,2.43,0.28,0.47,0.35
172,0.22,1.06,2.51,0.59,0.31,0.34
173,0.25,1.15,2.48,0.84,0.21,0.35
174,0.28,1.22,1.99,1.26,0.43,0.63
175,0.32,1.23,1.52,1.72,0.62,0.85
176,0.31,1.1,1.1,2.18,0.85,1.08
177,0.27,0.93,0.93,1.97,0.79,1.0
178,0.26,0.85,0.77,1.82,0.81,1.03
179,0.28,0.89,0.68,1.58,0.76,1.03
180,0.22,0.79,0.91,1.4,0.59,0.91
181,0.15,0.66,1.1,1.15,0.54,0.69
182,0.14,0.5,1.22,1.13,0.51,0.6
183,0.13,0.55,1.4,1.31,0.67,0.69
184,0.14,0.62,1.78,1.08,0.72,0.56
185,0.13,0.65,2.13,0.62,0.8,0.33
186,0.21,0.69,2.34,0.14,0.91,0.07
187,0.29,0.72,2.46,0.04,0.97,0.15
188,0.31,0.75,2.64,0.1,0.98,0.19
189,0.37,0.73,2.72,0.26,0.89,0.21
190,0.37,0.76,2.8,0.43,0.85,0.23
191,0.39,0.64,2.92,0.51,0.77,0.28
192,0.29,0.57,2.83,0.64,0.69,0.53
193,0.22,0.34,2.41,0.72,0.61,0.61
194,0.17,0.33,2.08,0.96,0.57,0.8
195,0.29,0.26,2.02,1.32,0.51,1.03
196,0.39,0.31,2.09,1.59,0.52,1.31
197,0.4,0.59,2.02,1.62,0.51,1.45
198,0.29,0.85,1.85,0.97,0.51,1.06
199,0.24,0.99,2.0,0.41,0.36,0.78
200,0.26,0.73,2.19,0.0,0.31,0.53
201,0.36,0.49,2.51,0.0,0.37,0.56
202,0.45,0.43,2.5,0.0,0.65,0.36
203,0.53,0.44,2.61,0.01,0.87,0.22
204,0.55,0.37,2.44,0.01,0.95,0.04
205,0.55,0.31,2.45,0.04,0.85,0.08
206,0.54,0.25,2.6,0.19,0.62,0.28
207,0.6,0.25,3.02,0.37,0.48,0.51
208,0.63,0.15,3.26,0.52,0.39,0.7
209,0.69,0.05,3.35,0.59,0.48,0.83
210,0.64,0.17,3.29,0.5,0.63,0.89
211,0.56,0.26,3.07,0.49,0.72,0.93
212,0.37,0.57,2.4,0.39,0.6,0.9
213,0.25,0.79,1.86,0.41,0.41,0.79
214,0.25,0.9,1.32,0.36,0.33,0.49
215,0.38,0.77,1.13,0.31,0.49,0.17
216,0.46,0.65,1.09,0.36,0.78,0.2
217,0.4,0.83,1.3,0.42,1.05,0.45
218,0.32,1.06,1.41,0.56,1.27,0.76
219,0.37,1.05,1.21,0.9,1.09,0.81
220,0.42,0.8,1.0,1.15,0.87,0.86
221,0.46,0.57,0.97,1.37,0.68,0.82
222,0.42,0.52,0.89,1.26,0.78,0.72
223,0.39,0.61,0.81,1.2,0.89,0.59
224,0.37,0.67,0.73,1.22,0.94,0.5
225,0.39,0.66,0.86,1.24,0.97,0.51
226,0.38,0.62,0.91,1.21,0.98,0.51
227,0.37,0.48,0.86,1.08,0.96,0.5
228,0.34,0.54,0.57,1.05,1.02,0.5
229,0.35,0.48,0.31,1.12,1.05,0.6
230,0.38,0.55,0.09,1.12,1.12,0.66
231,0.32,0.39,0.27,0.99,1.14,0.6
232,0.24,0.33,0.42,0.86,1.1,0.43
233,0.16,0.21,0.61,0.83,1.01,0.31
234,0.16,0.19,0.57,0.9,0.97,0.3
235,0.16,0.11,0.57,1.12,1.04,0.44
236,0.19,0.12,0.51,1.18,1.21,0.54
237,0.28,0.09,0.48,1.51,1.19,0.78
238,0.32,0.19,0.56,1.73,1.17,0.88
239,0.33,0.19,0.66,2.06,1.11,1.02
240,0.33,0.65,0.72,2.16,1.27,1.01
241,0.3,1.04,0.7,2.22,1.34,0.97
242,0.29,1.35,0.76,1.59,1.23,0.62
243,0.18,1.02,1.0,0.86,0.93,0.3
244,0.14,0.78,1.19,0.23,0.7,0.04
245,0.15,0.69,1.17,0.35,0.66,0.04
246,0.16,0.62,0.96,0.49,0.71,0.04
247,0.17,0.54,0.88,0.45,0.7,0.01
248,0.09,0.46,0.83,0.36,0.77,0.06
249,0.1,0.52,0.65,0.49,0.87,0.18
250,0.15,0.71,0.31,0.75,0.99,0.39
251,0.26,0.62,0.06,1.1,0.91,0.56
252,0.29,0.54,0.06,1.2,0.81,0.76
253,0.19,0.39,0.17,0.98,0.77,0.75
254,0.08,0.52,0.17,0.83,0.8,0.86
255,0.0,0.69,0.11,0.58,0.81,0.68
256,0.0,0.68,0.09,0.43,0.78,0.46
257,0.0,0.62,0.1,0.13,0.65,0.2
258,0.0,0.52,0.1,0.1,0.67,0.15
259,0.0,0.38,0.01,0.1,0.61,0.2
260,0.1,0.21,0.09,0.1,0.78,0.12
261,0.17,0.05,0.16,0.04,0.74,0.05
262,0.23,0.0,0.16,0.13,0.79,0.0
263,0.14,0.0,0.19,0.21,0.72,0.02
264,0.15,0.11,0.12,0.35,0.68,0.08
265,0.14,0.11,0.23,0.5,0.72,0.23
266,0.25,0.23,0.24,0.69,0.83,0.3
267,0.28,0.24,0.35,0.57,1.01,0.24
268,0.33,0.24,0.31,0.36,0.96,0.12
269,0.3,0.11,0.21,0.1,0.92,0.04
270,0.25,0.0,0.12,0.08,0.81,0.07
271,0.22,0.08,0.04,0.13,0.85,0.13
272,0.15,0.14,0.02,0.12,0.83,0.26
273,0.12,0.14,0.11,0.09,0.81,0.33
274,0.14,0.1,0.48,0.01,0.79,0.3
275,0.24,0.13,0.96,0.04,0.68,0.17
276,0.3,0.13,1.58,0.14,0.61,0.07
277,0.32,0.09,1.91,0.26,0.54,0.0
278,0.35,0.0,2.32,0.38,0.49,0.0
279,0.42,0.08,2.32,0.47,0.51,0.07
280,0.44,0.15,2.28,0.47,0.54,0.13
281,0.46,0.3,2.06,0.44,0.64,0.21
282,0.43,0.31,1.71,0.25,0.72,0.29
283,0.44,0.32,1.33,0.11,0.75,0.31
284,0.41,0.3,1.03,0.0,0.8,0.28
285,0.45,0.24,1.09,0.0,0.81,0.19
286,0.46,0.23,1.26,0.0,0.9,0.16
287,0.54,0.19,1.35,0.0,0.93,0.15
288,0.46,0.22,1.38,0.0,1.04,0.09
289,0.38,0.23,1.2,0.0,1.07,0.1
290,0.24,0.21,0.99,0.0,1.12,0.18
291,0.17,0.24,0.97,0.0,0.98,0.23
292,0.17,0.24,0.87,0.0,0.95,0.26
293,0.17,0.36,0.93,0.0,0.92,0.31
294,0.19,0.46,0.84,0.02,0.98,0.41
295,0.31,0.5,0.83,0.11,1.01,0.32
296,0.5,0.42,0.96,0.18,1.07,0.16
297,0.76,0.37,1.19,0.22,1.21,0.0
298,0.81,0.39,1.66,0.29,1.26,0.0
299,0.8,0.41,1.68,0.38,1.27,0.0
300,0.68,0.37,1.31,0.92,1.26,0.32
301,0.55,0.23,0.81,1.49,1.25,0.71
302,0.66,0.15,0.42,1.99,1.63,1.14
303,0.68,0.13,0.29,1.83,1.81,1.22
304,0.75,0.13,0.3,1.61,1.96,1.2
305,0.59,0.13,0.47,1.54,1.67,1.17
306,0.58,0.1,0.59,1.75,1.52,1.32
307,0.54,0.13,0.65,1.83,1.47,1.36
308,0.51,0.13,0.52,1.82,1.46,1.27
309,0.45,0.09,0.5,1.77,1.41,1.06
310,0.41,0.1,0.42,1.76,1.38,0.95
311,0.39,0.08,0.51,1.77,1.36,0.87
312,0.31,0.1,0.56,1.6,1.37,0.76
313,0.25,0.05,0.62,1.48,1.31,0.7
314,0.2,0.03,0.61,1.4,1.2,0.68
315,0.22,0.01,0.5,1.35,1.06,0.75
316,0.26,0.01,0.48,1.34,0.95,0.76
317,0.31,0.01,0.53,1.26,0.81,0.74
318,0.31,0.02,0.48,1.39,0.79,0.66
319,0.31,0.03,0.54,1.43,0.82,0.63
320,0.29,0.03,0.39,1.51,0.89,0.62
321,0.32,0.02,0.43,1.57,0.83,0.61
322,0.31,0.01,0.32,1.68,0.69,0.64
323,0.29,0.01,0.38,1.63,0.69,0.55
324,0.24,0.0,0.54,1.47,0.95,0.44
325,0.24,0.0,0.75,1.33,1.27,0.37
326,0.21,0.02,1.04,1.35,1.41,0.42
327,0.22,0.05,1.39,1.21,1.26,0.48
328,0.23,0.09,1.77,1.01,1.06,0.46
329,0.27,0.07,2.02,0.78,0.88,0.43
330,0.27,0.04,2.08,0.68,0.88,0.34
331,0.31,0.06,2.1,0.58,0.86,0.32
332,0.32,0.29,2.33,0.42,0.89,0.29
333,0.35,0.62,1.98,0.29,0.74,0.22
334,0.33,0.84,1.32,0.7,0.65,0.47
335,0.39,0.78,0.44,1.18,0.62,0.7
336,0.37,0.64,0.26,1.71,0.65,0.99
337,0.28,0.59,0.28,1.71,0.71,0.93
338,0.17,0.69,0.42,1.87,0.71,0.91
339,0.1,0.77,0.71,1.41,0.61,0.7
340,0.06,0.85,1.24,0.99,0.43,0.62
341,0.04,0.79,1.59,0.35,0.21,0.32
342,0.13,0.76,1.8,0.24,0.14,0.23
343,0.23,0.63,2.1,0.17,0.14,0.06
344,0.26,0.63,2.28,0.4,0.41,0.24
345,0.28,0.59,2.48,0.76,0.63,0.48
346,0.28,0.54,2.37,0.88,0.76,0.59
347,0.28,0.52,2.31,0.74,0.58,0.59
348,0.22,0.4,2.15,0.5,0.49,0.56
349,0.24,0.37,1.86,0.84,0.47,0.73
350,0.29,0.19,1.82,0.92,0.5,0.88
351,0.32,0.23,1.7,1.21,0.47,1.06
352,0.3,0.24,1.7,1.07,0.51,1.11
353,0.24,0.37,1.49,1.15,0.47,1.12
354,0.21,0.44,1.33,0.92,0.51,0.98
355,0.19,0.53,1.67,0.58,0.42,0.87
356,0.2,0.57,2.03,0.22,0.48,0.75
357,0.25,0.61,2.31,0.02,0.5,0.77
358,0.25,0.6,2.18,0.0,0.53,0.65
359,0.28,0.53,2.11,0.0,0.49,0.57
360,0.29,0.48,2.16,0.0,0.39,0.43
361,0.38,0.49,2.23,0.21,0.41,0.55
362,0.47,0.54,2.18,0.49,0.54,0.63
363,0.6,0.49,2.01,0.57,0.59,0.67
364,0.65,0.41,1.71,0.4,0.56,0.56
365,0.65,0.35,1.45,0.79,0.47,0.62
366,0.58,0.36,1.26,1.35,0.56,0.78
367,0.52,0.4,1.09,1.91,0.65,0.87
368,0.5,0.45,1.1,1.69,0.72,0.74
369,0.5,0.5,1.16,1.68,0.76,0.69
370,0.52,0.47,1.18,1.79,0.75,0.74
371,0.5,0.38,1.02,2.08,0.79,0.9
372,0.43,0.47,0.93,1.95,0.68,0.95
373,0.37,0.63,0.87,1.68,0.62,0.94
374,0.27,0.75,0.82,1.41,0.5,0.83
375,0.25,0.68,0.73,1.5,0.71,0.88
376,0.17,0.62,0.83,1.65,0.94,0.99
377,0.11,0.59,0.97,1.72,1.13,1.19
378,0.05,0.47,1.13,1.66,1.02,1.22
379,0.06,0.43,1.05,1.53,0.88,1.23
380,0.09,0.4,0.94,1.58,0.86,1.33
381,0.12,0.32,0.8,1.61,0.84,1.36
382,0.13,0.3,0.74,1.64,0.83,1.2
383,0.15,0.3,0.73,1.57,0.77,0.96
384,0.12,0.26,0.86,1.41,0.85,0.78
385,0.08,0.13,0.91,1.28,0.91,0.68
386,0.02,0.01,0.91,0.97,0.89,0.54
387,0.07,0.02,0.89,1.03,0.7,0.57
388,0.1,0.08,0.91,1.08,0.56,0.6
389,0.14,0.1,0.95,1.28,0.5,0.74
390,0.08,0.11,1.01,1.25,0.48,0.74
391,0.05,0.12,1.01,1.26,0.51,0.77
392,0.01,0.15,1.09,1.25,0.54,0.75
393,0.02,0.19,1.15,1.33,0.69,0.83
394,0.06,0.16,1.29,1.35,0.67,0.89
395,0.09,0.23,1.39,1.41,0.63,0.92
396,0.07,0.46,1.33,1.36,0.55,1.04
397,0.06,0.56,1.3,1.24,0.62,1.07
398,0.04,0.62,1.26,1.15,0.68,1.13
399,0.13,0.56,1.49,1.12,0.84,0.85
400,0.2,0.68,1.7,1.14,0.89,0.74
401,0.3,0.79,1.97,1.07,0.92,0.67
402,0.27,0.83,1.97,0.85,0.84,0.64
403,0.22,0.8,2.04,0.66,0.86,0.61
404,0.14,0.67,2.02,0.47,0.87,0.56
405,0.1,0.58,2.01,0.37,0.82,0.59
406,0.08,0.63,2.1,0.32,0.66,0.54
407,0.05,0.8,2.08,0.29,0.55,0.46
408,0.05,0.9,2.11,0.23,0.5,0.44
409,0.05,0.88,2.02,0.16,0.51,0.49
410,0.09,0.75,1.98,0.12,0.52,0.57
411,0.13,0.71,2.02,0.32,0.5,0.76
412,0.12,0.63,2.18,0.38,0.46,0.89
413,0.07,0.72,2.2,0.32,0.38,0.76
414,0.0,0.84,2.2,0.13,0.41,0.52
415,0.0,0.93,2.03,0.03,0.46,0.26
416,0.0,0.94,2.07,0.04,0.45,0.3
417,0.0,0.86,2.16,0.03,0.43,0.39
418,0.0,0.8,2.35,0.06,0.43,0.41
419,0.0,0.67,2.61,0.08,0.53,0.34
420,0.01,0.55,2.7,0.08,0.52,0.17
421,0.02,0.61,2.72,0.04,0.5,0.1
422,0.06,0.67,2.54,0.0,0.49,0.02
423,0.11,0.8,2.49,0.26,0.55,0.14
424,0.17,0.85,2.48,0.48,0.62,0.21
425,0.21,0.85,2.56,0.7,0.6,0.23
426,0.24,0.78,2.48,0.7,0.56,0.16
427,0.26,0.76,2.28,0.71,0.53,0.14
428,0.24,0.8,1.93,0.77,0.59,0.1
429,0.2,0.83,1.65,0.89,0.66,0.15
430,0.18,0.73,1.23,1.07,0.78,0.25
431,0.21,0.56,0.93,1.33,0.92,0.43
432,0.16,0.52,0.7,1.49,1.16,0.64
433,0.09,0.41,0.77,1.66,1.23,0.8
434,0.01,0.36,0.84,1.71,1.34,0.95
435,0.03,0.2,0.74,1.6,1.35,0.91
436,0.12,0.26,0.51,1.38,1.52,0.78
437,0.21,0.36,0.33,1.13,1.48,0.62
438,0.29,0.42,0.52,0.97,1.36,0.52
439,0.4,0.39,0.93,0.67,1.08,0.35
440,0.5,0.23,1.42,0.32,0.84,0.18
441,0.58,0.1,1.61,0.06,0.77,0.02
442,0.62,0.0,1.5,0.36,0.81,0.09
443,0.69,0.0,1.14,0.73,0.9,0.18
444,0.77,0.0,0.92,1.18,1.02,0.33
445,0.83,0.0,0.79,1.21,1.1,0.37
446,0.86,0.07,1.04,1.0,1.21,0.28
447,0.89,0.07,1.22,0.57,1.11,0.18
448,0.85,0.07,1.31,0.24,0.99,0.15
449,0.83,0.0,1.29,0.15,0.86,0.18
450,0.72,0.04,1.33,0.42,1.0,0.15
451,0.63,0.12,1.26,0.72,1.14,0.11
452,0.51,0.2,0.97,0.92,1.19,0.1
453,0.41,0.25,0.74,0.81,1.1,0.12
454,0.32,0.31,0.79,0.69,1.07,0.23
455,0.26,0.49,0.68,1.02,1.0,0.46
456,0.34,0.54,0.69,1.32,0.93,0.59
457,0.44,0.82,0.73,1.7,0.92,0.74
458,0.54,0.94,0.95,1.81,1.0,0.81
459,0.36,1.0,0.88,1.93,1.04,0.97
460,0.18,0.78,0.7,1.84,0.91,1.06
461,0.0,0.68,0.76,1.65,0.8,0.96
462,0.0,0.71,1.17,1.34,0.72,0.94
463,0.02,0.83,1.62,1.05,0.7,0.82
464,0.05,0.78,1.98,0.82,0.73,0.94
465,0.09,0.77,1.91,0.77,0.81,0.83
466,0.19,0.77,1.92,0.83,0.91,0.7
467,0.3,0.9,1.77,0.97,0.95,0.65
468,0.4,0.78,1.65,0.94,0.92,0.59
469,0.44,0.76,1.5,0.85,0.88,0.51
470,0.46,0.73,1.45,0.7,0.85,0.38
471,0.4,0.99,1.57,0.63,0.92,0.28
472,0.34,1.04,1.69,0.55,0.93,0.21
473,0.32,0.98,1.95,0.49,0.98,0.07
474,0.37,0.98,2.15,0.53,0.96,0.12
475,0.35,1.08,2.34,0.52,0.98,0.13
476,0.33,1.26,2.46,0.42,0.94,0.19
477,0.29,1.27,2.46,0.38,0.95,0.13
478,0.33,1.19,2.46,0.46,0.86,0.1
479,0.36,1.1,2.52,0.47,0.8,0.04
480,0.38,1.1,2.29,0.31,0.84,0.0
481,0.38,1.26,2.06,0.24,1.04,0.05
482,0.27,1.39,1.94,0.36,1.11,0.2
483,0.23,1.36,1.97,0.46,0.88,0.24
484,0.17,1.09,2.16,0.43,0.58,0.28
485,0.14,0.86,2.12,0.64,0.46,0.48
486,0.11,0.65,2.18,1.01,0.56,0.8
487,0.15,0.58,2.0,1.38,0.63,1.09
488,0.3,0.47,1.8,1.51,0.59,1.04
489,0.34,0.45,1.94,1.52,0.55,0.98
490,0.31,0.35,2.07,1.5,0.53,0.93
491,0.21,0.36,2.26,1.37,0.52,0.83
492,0.18,0.29,1.83,1.13,0.5,0.91
493,0.14,0.25,1.38,0.92,0.54,0.99
494,0.13,0.2,0.93,0.74,0.61,1.32
495,0.16,0.24,0.96,1.01,0.58,1.42
496,0.24,0.39,0.97,1.52,0.56,1.54
497,0.32,0.41,1.06,2.0,0.58,1.62
498,0.35,0.45,1.1,2.04,0.6,1.67
499,0.32,0.41,1.31,1.92,0.58,1.69
500,0.26,0.41,1.42,1.82,0.58,1.67
501,0.24,0.48,1.5,1.73,0.56,1.52
502,0.2,0.55,1.61,1.63,0.55,1.43
503,0.15,0.56,1.87,1.33,0.48,1.17
504,0.1,0.74,2.08,0.91,0.4,0.96
505,0.16,0.7,2.34,0.55,0.47,0.69
506,0.27,0.8,2.3,0.46,0.56,0.55
507,0.4,0.59,2.04,0.63,0.65,0.68
508,0.5,0.52,1.73,0.96,0.71,1.12
509,0.5,0.44,1.58,1.1,0.8,1.5
510,0.61,0.4,1.91,0.93,0.91,1.74
511,0.69,0.42,2.16,0.46,0.87,1.57
512,0.77,0.44,2.38,0.11,0.82,1.5
513,0.75,0.47,2.32,0.06,0.78,1.28
514,0.71,0.53,2.16,0.09,0.76,1.05
515,0.73,0.55,2.09,0.07,0.73,0.7
516,0.66,0.81,1.84,0.04,0.64,0.5
517,0.6,0.99,1.61,0.01,0.55,0.54
518,0.47,1.3,1.3,0.0,0.5,0.52
519,0.39,1.25,1.31,0.0,0.5,0.59
520,0.33,1.46,1.3,0.04,0.5,0.6
521,0.37,1.53,1.35,0.11,0.54,0.63
522,0.46,1.69,1.47,0.11,0.58,0.42
523,0.57,1.61,1.76,0.18,0.6,0.21
524,0.55,1.57,1.9,0.39,0.65,0.27
525,0.48,1.47,1.94,0.67,0.73,0.52
526,0.38,1.32,1.81,0.85,0.81,0.76
527,0.36,1.18,1.82,0.88,0.87,0.87
528,0.35,1.18,1.61,0.86,0.83,0.95
529,0.33,1.12,1.56,0.66,0.74,0.93
530,0.32,0.99,1.41,0.42,0.51,0.85
531,0.25,0.8,1.83,0.21,0.34,0.66
532,0.24,0.72,2.17,0.16,0.27,0.48
533,0.24,0.72,2.68,0.1,0.29,0.31
534,0.27,0.68,2.78,0.12,0.35,0.25
535,0.21,0.83,2.86,0.16,0.33,0.2
536,0.16,1.05,2.37,0.29,0.39,0.18
