frame,f1,f2,f3,f4,f5,f6
1,0.41,0.31,1.51,0.36,0.0,0.36
2,0.39,0.1,1.36,0.27,0.0,0.38
3,0.39,0.01,1.41,0.23,0.0,0.38
4,0.39,0.01,1.41,0.25,0.0,0.36
5,0.41,0.03,1.48,0.2,0.0,0.31
6,0.37,0.02,1.37,0.24,0.0,0.31
7,0.33,0.02,1.34,0.25,0.0,0.32
8,0.3,0.0,1.25,0.2,0.0,0.25
9,0.31,0.0,1.18,0.13,0.0,0.18
10,0.28,0.0,1.14,0.16,0.0,0.32
11,0.27,0.0,1.1,0.23,0.0,0.41
12,0.29,0.0,1.04,0.2,0.01,0.39
13,0.34,0.0,1.02,0.11,0.01,0.17
14,0.37,0.0,0.94,0.01,0.02,0.13
15,0.37,0.0,0.88,0.08,0.01,0.31
16,0.37,0.0,0.77,0.12,0.01,0.46
17,0.35,0.0,0.74,0.18,0.02,0.51
18,0.37,0.08,0.81,0.15,0.04,0.48
19,0.43,0.3,1.0,0.12,0.04,0.44
20,0.52,0.51,1.15,0.07,0.03,0.41
21,0.54,0.54,1.11,0.03,0.0,0.32
22,0.5,0.4,1.03,0.02,0.0,0.34
23,0.4,0.26,0.91,0.05,0.03,0.4
24,0.37,0.15,0.96,0.05,0.03,0.33
25,0.28,0.07,0.97,0.03,0.03,0.2
26,0.28,0.0,0.99,0.05,0.0,0.16
27,0.25,0.0,0.91,0.08,0.0,0.19
28,0.26,0.0,0.85,0.1,0.0,0.2
29,0.25,0.0,0.89,0.1,0.0,0.11
30,0.27,0.0,0.97,0.14,0.0,0.19
31,0.31,0.0,0.96,0.13,0.0,0.21
32,0.31,0.0,0.94,0.12,0.0,0.23
33,0.28,0.02,0.95,0.08,0.0,0.18
34,0.22,0.02,1.05,0.09,0.0,0.17
35,0.23,0.02,1.07,0.08,0.0,0.12
36,0.25,0.0,1.12,0.18,0.0,0.24
37,0.29,0.0,1.17,0.24,0.0,0.43
38,0.33,0.0,1.17,0.3,0.0,0.6
39,0.35,0.0,1.12,0.26,0.0,0.56
40,0.37,0.0,0.98,0.29,0.0,0.58
41,0.37,0.0,1.03,0.25,0.0,0.48
42,0.41,0.0,1.13,0.24,0.0,0.56
43,0.45,0.0,1.53,0.16,0.0,0.44
44,0.45,0.0,1.77,0.13,0.0,0.45
45,0.42,0.0,1.96,0.07,0.0,0.29
46,0.39,0.0,1.83,0.02,0.0,0.19
47,0.38,0.0,1.77,0.04,0.0,0.12
48,0.4,0.0,1.77,0.15,0.0,0.39
49,0.38,0.0,1.8,0.22,0.0,0.58
50,0.37,0.0,1.73,0.22,0.0,0.72
51,0.37,0.0,1.55,0.1,0.0,0.54
52,0.38,0.03,1.44,0.04,0.0,0.4
53,0.4,0.06,1.48,0.04,0.0,0.34
54,0.39,0.06,1.45,0.08,0.0,0.33
55,0.37,0.04,1.51,0.13,0.01,0.35
56,0.36,0.0,1.5,0.14,0.02,0.34
57,0.33,0.02,1.56,0.12,0.05,0.27
58,0.33,0.04,1.44,0.07,0.07,0.23
59,0.29,0.05,1.35,0.04,0.09,0.23
60,0.34,0.03,1.19,0.14,0.06,0.35
61,0.37,0.01,1.27,0.17,0.05,0.42
62,0.52,0.0,1.13,0.21,0.01,0.39
63,0.61,0.0,1.14,0.14,0.01,0.29
64,0.74,0.01,0.99,0.15,0.0,0.16
65,0.78,0.01,1.06,0.19,0.0,0.22
66,0.77,0.01,1.06,0.23,0.0,0.28
67,0.74,0.0,1.03,0.24,0.0,0.36
68,0.69,0.0,0.96,0.25,0.0,0.32
69,0.67,0.0,0.96,0.28,0.0,0.33
70,0.67,0.0,1.02,0.39,0.0,0.47
71,0.66,0.0,1.06,0.47,0.0,0.56
72,0.59,0.0,1.1,0.5,0.0,0.67
73,0.54,0.0,1.09,0.45,0.0,0.61
74,0.45,0.0,1.05,0.42,0.01,0.69
75,0.45,0.0,1.04,0.39,0.01,0.68
76,0.41,0.0,1.06,0.34,0.01,0.64
77,0.43,0.0,1.25,0.28,0.0,0.52
