frame,c1,c2,c3
1,-0.9791227786010466,-0.03983525689325659,0.3432634085268035
2,-1.0879410963193445,0.008087176808577089,0.2899302086761266
3,-1.162439116245782,0.031010580860926607,0.2272267076913491
4,-1.1824910650625466,0.07335012196498235,0.22152528481099487
5,-1.2011180793365606,0.09414126464364743,0.2546423224525205
6,-1.181153540306141,0.1558855131995766,0.34793350393579114
7,-1.2051302822902084,0.2871080547902119,0.3691955870587039
8,-1.2355049644309017,0.5005549638883097,0.3130632678294598
9,-1.2532084172644957,0.6265934649544176,0.2602905177941098
10,-1.2538011544385366,0.5434283888494041,0.2912841225444638
11,-1.2336259443279003,0.42463847678145145,0.3721776969436764
12,-1.2485535976493718,0.4854549457600411,0.42683668317343515
13,-1.2493215201521728,0.5899792287373595,0.45702801191845466
14,-1.2472550218492766,0.6765559690035,0.46187913729655766
15,-1.2400531340071015,0.5611407112950302,0.4663266044797259
16,-1.2671811120995944,0.565063825912022,0.41154105335268953
17,-1.257027752339967,0.48281682571354895,0.409967654101898
18,-1.2667628813730742,0.49490692004669595,0.37988901912058864
19,-1.2279869353309867,0.44875670320003985,0.36040450596296975
20,-1.2046416202735493,0.4360280974976653,0.2849432460932701
21,-1.1082926879134365,0.32250067007204647,0.3486160804662555
22,-1.0954796918967185,0.2772330225740501,0.2976509501261711
23,-1.1343056238169458,0.30976857926483387,0.2583735894486694
24,-1.1740441483237414,0.4501463306371197,0.15094043291735046
25,-1.1828358377770987,0.541502321851218,0.08986782995137538
26,-1.1790197471794597,0.6098847526114312,0.021067868543628465
27,-1.1506507657539073,0.6871169114861444,-0.029185953096138962
28,-1.094359348775025,0.7484305742220546,0.006589022375220583
29,-1.0622354969254124,0.7647117002396013,0.05101740538887708
30,-1.0230921400885684,0.6977434872592791,0.10141641339191215
31,-0.9460627924849332,0.6314589415850534,0.1747869255691279
32,-0.8489798409823112,0.5985591631237127,0.20832777247577633
33,-0.9173007935335505,0.6389463032658881,0.12169764243149574
34,-0.9502386371005654,0.6261578141043016,0.055786917887252464
35,-0.9418561782939191,0.6119932868361532,0.09209724255347444
36,-0.9281884851198003,0.48304982366400506,0.2067747685127819
37,-0.8819847376003822,0.31801996357524775,0.313006602353731
38,-0.8970218007710566,0.18363275338753446,0.36395443313453174
39,-0.8374114677137956,0.11955930341210766,0.39591537858192677
40,-0.8278061770771609,0.07610196614171345,0.42155284388478736
41,-0.8182242825958552,-0.01684412336204782,0.41797627148391386
42,-0.8275703270936597,-0.0102045349124597,0.3451415714269377
43,-0.8343186507279382,0.011189345523465502,0.2926871346681744
44,-0.8374470484023475,0.052750506099688385,0.23608849830174225
45,-0.7776975194586679,-0.029948445364146106,0.3042420749326134
46,-0.7275389717349019,-0.11208510670422964,0.2826271411452616
47,-0.645539583997641,-0.18348569671786824,0.32851047991401217
48,-0.539948634235968,-0.2116694197639252,0.347947732501828
49,-0.45207503964276924,-0.23773742575147216,0.40244289006712314
50,-0.39253387913007864,-0.2846042183887774,0.39913564751613595
51,-0.4143292360452727,-0.26756044717236116,0.3544299335093205
52,-0.4393022279121496,-0.2516990855588312,0.3038663692242999
53,-0.46120495537240497,-0.20903954841038422,0.2986403838634136
54,-0.4622697985252963,-0.19643590706272085,0.2882838808791852
55,-0.45167977935773007,-0.1766562942498838,0.2697675603372565
56,-0.4505353271122144,-0.1682570935976542,0.2726642724769923
57,-0.44251738549038294,-0.15319140920817353,0.3059009378232534
58,-0.4385129851274356,-0.12839464998971642,0.34198639765701855
59,-0.3606833670760713,-0.1060826004045072,0.31260368535618765
60,-0.30348458784007026,-0.11264578736803298,0.207832663640178
61,-0.26080735502771457,-0.08815476934136854,0.1421547830867067
62,-0.24481704950933644,-0.06458196978751413,0.05240011788076784
63,-0.1941049453897789,-0.023692362792139782,0.05678113600825086
64,-0.17191010361877793,-0.05061472544656819,0.016581158008045726
65,-0.15928483425951293,-0.06730692424213407,0.01775968999110709
66,-0.1272966541814532,-0.08886275862108443,0.05732714553884928
67,-0.141101295040919,-0.11818572241294137,0.07874585458827472
68,-0.1749933647592914,-0.15245350598825938,0.06350704148233978
69,-0.27452809993535104,-0.19423777401721945,0.01804098368016225
70,-0.3224824065779225,-0.17445909277652294,-0.034369226809469265
71,-0.3735046010980836,-0.14180486268315878,-0.05154796111486066
72,-0.3378062458950335,-0.1565897434592177,0.04471805666360789
73,-0.27070552898735106,-0.20696365351911114,0.20528424889269523
74,-0.21827000852135636,-0.24885182132910091,0.34399226564387686
75,-0.22102054459013862,-0.23843208540361926,0.32179604507255966
76,-0.26160865772481834,-0.1893607519445126,0.3061829812929868
77,-0.24855978666135242,-0.1850827231670237,0.3360144968295596
78,-0.26681745334427553,-0.15575236926822536,0.39356323084318684
79,-0.2940931914022046,-0.14227514371987965,0.41247489082065725
80,-0.32390611697591454,-0.10443866337276074,0.46555531180720217
81,-0.34193250972330624,-0.0990469056547168,0.4669598663263061
82,-0.33134456866690254,-0.09388688886362896,0.5455621718911333
83,-0.3665124740841349,-0.075361909378796,0.47051705945130673
84,-0.42020950108395444,-0.01295751649502589,0.42210629881600426
85,-0.4580286485566501,0.01600984407493659,0.3207983528502262
86,-0.4954058802329909,0.054591111519335156,0.3035370231192933
87,-0.5037262723666761,0.04131022987843218,0.30051651687195585
88,-0.5459706335713722,0.10918206878515832,0.24946738441389202
89,-0.5201192942942215,0.11918144301636892,0.2502799450211319
90,-0.4901699757233795,0.14483493881128223,0.2440780298257578
91,-0.4449023135772139,0.1197975136497335,0.27749975107588826
92,-0.4380363159422738,0.10108002669047284,0.2676248052324189
93,-0.4174054728949298,0.07651804945119532,0.26477831878041586
94,-0.40124410181560377,0.028584981895045967,0.286496382026208
95,-0.3848158682791755,0.006761828171627108,0.32303983036826184
96,-0.3183913874117342,-0.018649979443131175,0.3722454016794316
97,-0.27271107536700395,-0.06455684751138245,0.4368572123425977
98,-0.25131056684321973,-0.06663824802385122,0.5034950451659803
99,-0.26315417392596296,-0.08224507703752744,0.4985546886072741
100,-0.2621893261673279,-0.06525115816705487,0.4267676114009831
101,-0.250269272568031,-0.11080397266126558,0.3220145044957554
102,-0.26114529198458525,-0.12510326605655717,0.2790178352153035
103,-0.27434864832883415,-0.1443767032619012,0.28898947821351184
104,-0.275013939366551,-0.12656266140174802,0.3217632093480214
105,-0.26101216546352735,-0.12404678563279539,0.3537855429687832
106,-0.26782170769716823,-0.08362807059920811,0.34832994597300054
107,-0.2869884329298577,-0.06335019355627466,0.34358626425298044
108,-0.2960286240433611,-0.034082998480666635,0.3300937858390434
109,-0.26423997856933396,-0.045253638253796656,0.346385278453017
110,-0.22156984719151548,-0.0680150587244737,0.3298402236900769
