frame,f1,f2,f3,f4,f5,f6
92,0.63,0.05,0.3,0.63,1.15,0.3
93,0.68,0.01,0.23,0.51,1.2,0.23
94,0.66,0.03,0.12,0.44,1.14,0.23
95,0.58,0.11,0.07,0.43,1.1,0.26
96,0.44,0.11,0.12,0.36,0.96,0.3
97,0.35,0.09,0.15,0.3,0.94,0.28
98,0.38,0.0,0.11,0.31,0.84,0.26
99,0.44,0.0,0.03,0.4,0.91,0.27
100,0.48,0.0,0.0,0.47,1.05,0.28
101,0.5,0.0,0.0,0.49,1.07,0.29
102,0.54,0.0,0.0,0.42,0.92,0.22
103,0.6,0.02,0.0,0.39,0.82,0.15
104,0.64,0.03,0.01,0.4,0.83,0.13
105,0.67,0.03,0.19,0.29,0.87,0.1
106,0.69,0.01,0.43,0.16,0.78,0.05
107,0.72,0.0,0.72,0.06,0.75,0.01
108,0.68,0.0,0.81,0.26,0.9,0.03
109,0.64,0.0,0.56,0.58,1.11,0.12
110,0.66,0.0,0.26,1.13,1.02,0.3
111,0.8,0.0,0.0,1.6,0.89,0.49
112,0.96,0.0,0.0,1.76,0.86,0.57
113,1.03,0.0,0.0,1.71,1.05,0.58
114,1.04,0.0,0.0,1.44,1.12,0.54
115,0.97,0.02,0.0,1.29,1.17,0.55
116,0.93,0.02,0.0,0.92,1.17,0.42
117,0.87,0.02,0.0,0.74,1.25,0.34
118,0.83,0.0,0.0,0.58,1.28,0.23
119,0.79,0.06,0.0,0.51,1.34,0.21
120,0.66,0.27,0.0,0.32,1.16,0.15
121,0.5,0.29,0.0,0.18,0.98,0.13
122,0.37,0.39,0.0,0.19,0.81,0.09
123,0.32,0.36,0.04,0.28,0.93,0.04
124,0.35,0.42,0.05,0.4,1.07,0.05
125,0.36,0.33,0.09,0.39,1.13,0.08
126,0.42,0.23,0.07,0.38,1.1,0.12
127,0.44,0.28,0.1,0.34,1.04,0.13
128,0.43,0.33,0.14,0.45,1.17,0.18
129,0.39,0.32,0.14,0.61,1.1,0.32
130,0.38,0.32,0.1,0.92,1.11,0.4
131,0.47,0.32,0.11,1.09,1.02,0.48
132,0.48,0.26,0.18,1.15,0.82,0.53
133,0.48,0.35,0.28,1.0,0.68,0.55
134,0.55,0.22,0.51,0.91,0.42,0.63
135,0.66,0.23,0.67,0.71,0.53,0.53
136,0.75,0.09,1.03,0.57,0.43,0.53
137,0.73,0.09,1.0,0.55,0.52,0.48
138,0.63,0.07,1.11,0.69,0.42,0.5
139,0.53,0.06,0.8,0.79,0.4,0.47
140,0.4,0.08,0.63,0.68,0.2,0.34
141,0.35,0.14,0.36,0.61,0.22,0.31
142,0.34,0.24,0.29,0.71,0.21,0.42
143,0.37,0.32,0.23,0.87,0.25,0.55
144,0.39,0.33,0.18,0.98,0.25,0.71
145,0.39,0.25,0.1,0.96,0.23,0.75
146,0.37,0.16,0.03,1.08,0.25,0.81
147,0.44,0.13,0.01,1.23,0.26,0.76
148,0.51,0.07,0.07,1.15,0.32,0.67
149,0.59,0.06,0.21,0.76,0.44,0.43
150,0.61,0.03,0.52,0.35,0.51,0.25
151,0.63,0.0,0.81,0.26,0.68,0.1
152,0.6,0.01,1.1,0.33,0.73,0.06
153,0.6,0.01,1.21,0.44,0.77,0.05
154,0.6,0.05,1.23,0.34,0.74,0.02
155,0.61,0.06,1.05,0.33,0.77,0.09
156,0.6,0.06,0.66,0.5,0.69,0.28
157,0.6,0.05,0.38,0.78,0.7,0.58
158,0.59,0.02,0.12,1.21,0.77,0.85
159,0.61,0.05,0.12,1.48,1.07,0.96
160,0.65,0.03,0.09,1.74,1.18,0.99
161,0.7,0.03,0.09,1.78,1.24,0.99
162,0.75,0.04,0.04,1.71,1.26,0.91
163,0.76,0.04,0.0,1.62,1.16,0.85
164,0.81,0.04,0.0,1.64,1.11,0.79
165,0.8,0.0,0.0,1.75,1.0,0.81
166,0.81,0.0,0.0,1.88,1.0,0.82
167,0.79,0.0,0.0,1.93,0.99,0.82
168,0.8,0.0,0.07,2.09,0.92,0.9
169,0.8,0.0,0.18,2.0,0.92,0.88
170,0.75,0.0,0.47,1.67,0.88,0.82
171,0.75,0.0,0.61,1.07,0.92,0.58
172,0.73,0.0,0.85,0.71,0.84,0.47
173,0.76,0.0,0.96,0.68,0.87,0.48
174,0.82,0.0,1.12,0.68,0.83,0.53
175,0.84,0.0,1.19,0.73,0.86,0.61
176,0.84,0.0,1.06,0.78,0.77,0.59
177,0.78,0.0,1.11,0.95,0.75,0.61
178,0.75,0.0,1.05,0.97,0.6,0.56
179,0.7,0.0,1.05,0.86,0.64,0.52
180,0.61,0.01,0.96,0.9,0.47,0.55
181,0.58,0.01,0.9,1.04,0.41,0.6
182,0.6,0.01,0.76,1.17,0.29,0.66
183,0.76,0.0,0.68,1.2,0.31,0.7
184,0.86,0.0,0.65,1.22,0.29,0.77
185,0.92,0.0,0.7,1.39,0.2,0.9
186,0.9,0.0,0.62,1.51,0.11,1.01
187,0.9,0.05,0.55,1.54,0.08,1.03
188,0.88,0.05,0.51,1.5,0.09,1.08
189,0.84,0.05,0.51,1.39,0.13,1.01
190,0.8,0.01,0.48,1.3,0.17,0.96
191,0.78,0.04,0.48,1.17,0.2,0.86
192,0.72,0.05,0.6,1.2,0.22,0.88
193,0.7,0.05,0.76,1.21,0.25,0.91
194,0.66,0.03,0.85,1.27,0.34,1.02
195,0.7,0.01,0.75,1.28,0.4,1.08
196,0.73,0.0,0.68,1.25,0.52,1.06
197,0.75,0.0,0.7,1.24,0.52,1.04
198,0.76,0.0,0.68,1.18,0.45,1.0
199,0.76,0.0,0.66,1.2,0.47,1.04
200,0.86,0.0,0.56,1.08,0.56,0.94
201,0.86,0.0,0.63,1.0,0.62,0.85
202,0.82,0.0,0.65,0.91,0.45,0.75
203,0.7,0.0,0.78,0.95,0.26,0.74
204,0.66,0.0,0.94,1.13,0.22,0.72
205,0.62,0.0,1.2,1.25,0.26,0.7
206,0.65,0.0,1.21,1.14,0.31,0.55
207,0.69,0.0,1.03,0.83,0.41,0.46
208,0.72,0.0,0.76,0.6,0.44,0.3
209,0.73,0.0,0.82,0.7,0.4,0.38
210,0.7,0.0,0.84,0.75,0.36,0.38
211,0.74,0.0,0.82,0.9,0.37,0.48
212,0.71,0.0,0.66,0.9,0.4,0.48
213,0.74,0.0,0.59,1.01,0.37,0.55
214,0.71,0.0,0.51,1.15,0.36,0.64
215,0.72,0.04,0.46,1.26,0.37,0.67
216,0.66,0.04,0.36,1.11,0.42,0.65
217,0.59,0.04,0.32,0.87,0.52,0.59
218,0.59,0.0,0.3,0.62,0.52,0.51
219,0.67,0.0,0.24,0.61,0.72,0.44
220,0.74,0.05,0.17,0.57,0.82,0.38
221,0.62,0.13,0.09,0.83,0.98,0.4
222,0.51,0.22,0.09,0.92,0.96,0.41
223,0.45,0.3,0.17,1.09,0.9,0.45
224,0.42,0.37,0.14,0.97,0.84,0.5
225,0.39,0.28,0.14,1.1,0.71,0.63
226,0.36,0.21,0.06,1.11,0.55,0.68
227,0.38,0.08,0.06,1.06,0.42,0.7
228,0.43,0.11,0.01,1.1,0.27,0.75
229,0.48,0.12,0.01,1.22,0.19,0.86
230,0.49,0.16,0.01,1.48,0.12,0.93
231,0.41,0.22,0.0,1.45,0.06,0.86
232,0.37,0.15,0.0,1.11,0.12,0.6
233,0.39,0.08,0.04,0.84,0.11,0.46
234,0.45,0.03,0.17,0.81,0.22,0.44
235,0.52,0.03,0.29,1.02,0.26,0.6
236,0.55,0.03,0.37,0.99,0.3,0.6
237,0.58,0.0,0.34,0.85,0.35,0.52
238,0.55,0.0,0.28,0.91,0.25,0.46
239,0.57,0.05,0.19,0.99,0.33,0.46
240,0.51,0.05,0.41,0.99,0.25,0.51
241,0.49,0.05,0.72,0.96,0.39,0.57
242,0.46,0.04,1.07,0.99,0.3,0.72
243,0.51,0.08,1.05,1.05,0.33,0.8
244,0.53,0.13,1.01,1.14,0.24,0.94
245,0.58,0.2,0.75,1.17,0.26,0.91
246,0.56,0.16,0.45,1.21,0.19,0.89
247,0.53,0.15,0.14,1.19,0.28,0.81
248,0.47,0.2,0.02,1.19,0.34,0.83
249,0.45,0.27,0.03,1.3,0.39,0.9
250,0.43,0.28,0.04,1.19,0.29,0.86
251,0.42,0.11,0.06,1.12,0.17,0.81
252,0.38,0.15,0.07,0.9,0.12,0.72
253,0.4,0.1,0.04,0.97,0.2,0.79
254,0.46,0.1,0.02,1.01,0.32,0.8
255,0.54,0.05,0.0,1.09,0.44,0.77
256,0.6,0.05,0.0,0.99,0.53,0.65
257,0.61,0.05,0.0,0.88,0.48,0.56
258,0.64,0.0,0.0,0.58,0.39,0.37
259,0.67,0.0,0.07,0.39,0.47,0.25
260,0.6,0.01,0.11,0.3,0.66,0.16
261,0.63,0.01,0.11,0.4,0.83,0.15
262,0.59,0.01,0.07,0.42,0.81,0.1
263,0.66,0.0,0.05,0.39,0.84,0.02
264,0.63,0.0,0.12,0.35,0.88,0.11
265,0.69,0.0,0.28,0.42,0.87,0.16
266,0.73,0.01,0.35,0.69,0.7,0.36
267,0.78,0.06,0.35,0.93,0.5,0.49
268,0.77,0.13,0.2,1.05,0.42,0.58
269,0.72,0.22,0.21,1.04,0.29,0.56
270,0.67,0.3,0.13,0.97,0.36,0.43
271,0.64,0.54,0.11,0.83,0.2,0.3
272,0.59,0.77,0.02,0.7,0.17,0.19
273,0.58,0.76,0.03,0.8,0.03,0.18
274,0.58,0.73,0.02,0.98,0.02,0.29
275,0.69,0.71,0.02,1.09,0.02,0.39
276,0.71,0.71,0.07,1.24,0.0,0.64
277,0.75,0.45,0.12,1.46,0.0,0.83
278,0.73,0.13,0.35,1.6,0.06,1.0
279,0.73,0.02,0.42,1.37,0.25,0.91
280,0.78,0.0,0.75,1.18,0.31,0.93
281,0.88,0.0,0.96,1.02,0.32,0.89
282,1.03,0.0,1.48,0.77,0.18,0.78
283,1.06,0.01,1.94,0.5,0.18,0.54
284,1.05,0.01,2.39,0.21,0.15,0.44
285,0.97,0.01,2.54,0.3,0.24,0.55
286,0.92,0.03,2.43,0.31,0.2,0.65
287,0.84,0.03,2.32,0.32,0.16,0.55
288,0.84,0.12,2.37,0.4,0.04,0.54
289,0.89,0.26,2.5,0.47,0.01,0.5
290,0.95,0.26,2.5,0.69,0.15,0.67
291,0.94,0.16,2.36,0.81,0.14,0.69
292,0.88,0.0,2.14,0.94,0.14,0.8
293,0.75,0.0,1.63,1.22,0.02,0.92
294,0.67,0.0,1.12,1.54,0.03,1.07
295,0.65,0.01,0.54,2.02,0.18,1.18
296,0.68,0.01,0.28,2.24,0.21,1.22
297,0.72,0.01,0.18,2.37,0.26,1.23
298,0.73,0.0,0.2,2.19,0.15,1.21
299,0.74,0.02,0.29,2.26,0.2,1.2
300,0.63,0.02,0.36,2.11,0.23,1.13
301,0.6,0.02,0.38,2.1,0.2,1.12
302,0.55,0.0,0.43,1.63,0.17,0.96
303,0.63,0.0,0.57,1.2,0.22,0.78
304,0.59,0.0,0.89,0.72,0.33,0.45
305,0.61,0.0,1.16,0.53,0.46,0.3
306,0.66,0.0,1.23,0.48,0.59,0.19
307,0.74,0.0,1.24,0.55,0.72,0.23
308,0.8,0.0,1.3,0.62,0.71,0.24
309,0.8,0.0,1.46,0.73,0.7,0.36
310,0.8,0.0,1.51,0.94,0.79,0.51
311,0.76,0.0,1.47,1.06,0.8,0.58
312,0.67,0.0,1.36,1.04,0.66,0.63
313,0.6,0.0,1.08,0.97,0.5,0.71
314,0.54,0.0,0.68,0.94,0.27,0.75
315,0.52,0.01,0.28,1.1,0.21,0.77
316,0.53,0.01,0.06,1.15,0.05,0.7
317,0.5,0.04,0.0,1.27,0.16,0.75
318,0.53,0.03,0.01,1.3,0.24,0.75
319,0.55,0.09,0.01,1.34,0.32,0.78
320,0.58,0.06,0.06,1.29,0.41,0.78
321,0.58,0.06,0.16,1.31,0.33,0.86
322,0.57,0.0,0.16,1.31,0.29,0.9
323,0.54,0.0,0.16,1.29,0.09,0.89
324,0.44,0.0,0.2,1.26,0.16,0.82
325,0.41,0.02,0.24,1.33,0.14,0.84
326,0.44,0.02,0.32,1.46,0.16,0.83
327,0.53,0.02,0.33,1.64,0.07,0.89
328,0.58,0.0,0.45,1.82,0.08,0.92
329,0.61,0.0,0.48,1.9,0.22,0.96
330,0.63,0.0,0.45,1.82,0.33,0.94
331,0.64,0.0,0.39,1.54,0.45,0.84
332,0.63,0.0,0.53,1.36,0.55,0.76
333,0.63,0.0,0.76,1.29,0.56,0.71
334,0.67,0.06,0.78,1.31,0.43,0.7
335,0.74,0.12,0.71,1.2,0.19,0.78
336,0.73,0.18,0.54,0.99,0.07,0.78
337,0.73,0.12,0.6,0.93,0.03,0.88
338,0.76,0.06,0.53,0.99,0.0,0.89
339,0.85,0.0,0.41,1.14,0.0,0.96
340,0.89,0.0,0.33,1.25,0.03,0.97
341,0.87,0.0,0.24,1.34,0.09,1.0
342,0.87,0.0,0.16,1.48,0.15,0.98
343,0.91,0.0,0.06,1.75,0.25,1.0
344,0.89,0.0,0.0,1.98,0.44,0.96
345,0.86,0.02,0.0,2.11,0.65,0.99
346,0.82,0.04,0.04,1.93,0.79,0.91
347,0.82,0.1,0.04,1.88,0.76,0.89
348,0.81,0.08,0.09,2.01,0.62,0.91
349,0.75,0.06,0.14,2.19,0.5,0.96
350,0.71,0.0,0.24,2.42,0.34,1.09
351,0.66,0.0,0.25,2.37,0.39,1.06
352,0.68,0.0,0.2,2.36,0.39,1.04
353,0.61,0.09,0.21,2.23,0.59,0.99
354,0.55,0.13,0.25,2.16,0.57,0.99
355,0.47,0.27,0.28,2.22,0.55,1.04
356,0.48,0.29,0.21,2.25,0.36,1.07
357,0.5,0.35,0.2,2.47,0.25,1.18
358,0.51,0.25,0.29,2.48,0.21,1.24
359,0.56,0.19,0.34,2.36,0.25,1.16
360,0.51,0.09,0.29,1.92,0.22,0.97
361,0.49,0.06,0.14,1.75,0.11,0.84
362,0.43,0.03,0.12,1.8,0.0,1.03
363,0.41,0.05,0.14,2.02,0.0,1.22
364,0.39,0.06,0.24,1.94,0.0,1.33
365,0.35,0.13,0.2,1.53,0.0,1.06
366,0.3,0.19,0.28,1.15,0.0,0.87
367,0.23,0.26,0.4,0.81,0.02,0.66
368,0.24,0.23,0.6,0.65,0.02,0.57
369,0.33,0.24,0.76,0.4,0.02,0.4
370,0.38,0.24,0.84,0.35,0.0,0.36
371,0.39,0.23,0.8,0.4,0.0,0.36
372,0.38,0.22,0.78,0.45,0.01,0.42
373,0.39,0.46,0.84,0.4,0.09,0.36
374,0.44,0.39,1.07,0.37,0.13,0.38
375,0.46,0.33,1.05,0.48,0.21,0.42
376,0.51,0.06,0.84,0.66,0.19,0.55
377,0.55,0.06,0.59,0.89,0.22,0.64
378,0.64,0.04,0.44,0.97,0.13,0.63
379,0.7,0.0,0.28,1.36,0.14,0.79
380,0.73,0.0,0.1,1.52,0.06,0.89
381,0.64,0.05,0.0,1.69,0.06,1.04
382,0.51,0.05,0.0,1.56,0.0,1.02
383,0.35,0.05,0.0,1.43,0.0,0.94
384,0.25,0.24,0.02,1.2,0.09,0.95
385,0.21,0.39,0.04,0.99,0.2,0.97
386,0.29,0.39,0.22,1.1,0.2,1.07
387,0.44,0.15,0.37,1.29,0.11,1.01
388,0.58,0.0,0.55,1.4,0.01,0.91
389,0.67,0.0,0.66,1.32,0.12,0.84
390,0.57,0.07,0.63,1.25,0.22,0.81
391,0.49,0.14,0.8,1.36,0.25,0.84
392,0.4,0.21,0.79,1.3,0.3,0.75
393,0.41,0.26,0.82,1.25,0.36,0.71
394,0.45,0.27,0.69,1.04,0.38,0.64
395,0.48,0.3,0.6,1.1,0.43,0.73
396,0.53,0.29,0.56,1.13,0.32,0.76
397,0.54,0.25,0.48,1.24,0.32,0.83
398,0.56,0.38,0.54,1.16,0.19,0.76
399,0.62,0.5,0.67,1.14,0.16,0.74
400,0.66,0.72,0.68,1.08,0.19,0.63
401,0.67,0.8,0.48,1.02,0.23,0.57
402,0.68,0.84,0.53,0.92,0.31,0.43
403,0.72,0.74,0.67,0.84,0.22,0.34
404,0.78,0.69,0.99,0.83,0.15,0.32
405,0.78,0.72,1.06,0.84,0.18,0.39
406,0.78,0.61,0.92,1.22,0.21,0.61
407,0.76,0.38,0.81,1.67,0.27,0.85
408,0.73,0.09,0.61,2.03,0.25,1.11
409,0.67,0.05,0.55,1.95,0.32,1.14
410,0.63,0.02,0.32,1.67,0.26,1.03
411,0.62,0.1,0.26,1.34,0.38,0.79
412,0.69,0.08,0.46,1.1,0.45,0.59
413,0.72,0.08,0.78,0.99,0.58,0.53
414,0.8,0.02,0.77,1.24,0.66,0.67
415,0.82,0.04,0.59,1.54,0.81,0.89
416,0.83,0.04,0.36,1.86,1.0,1.05
417,0.76,0.02,0.27,1.7,0.93,0.93
418,0.62,0.03,0.21,1.29,0.85,0.63
419,0.53,0.04,0.09,1.1,0.58,0.51
420,0.55,0.04,0.07,1.3,0.35,0.69
421,0.62,0.03,0.0,1.75,0.12,0.99
422,0.62,0.01,0.0,1.83,0.15,1.12
423,0.61,0.01,0.0,1.53,0.23,0.96
424,0.6,0.01,0.0,1.21,0.32,0.86
425,0.56,0.0,0.09,0.98,0.2,0.73
426,0.54,0.0,0.19,0.91,0.13,0.69
427,0.53,0.0,0.34,0.82,0.13,0.6
428,0.55,0.0,0.38,0.79,0.11,0.57
429,0.56,0.0,0.38,0.84,0.15,0.6
430,0.57,0.0,0.26,0.85,0.07,0.6
431,0.57,0.0,0.15,0.88,0.1,0.62
432,0.59,0.0,0.18,0.95,0.1,0.66
433,0.57,0.0,0.26,1.07,0.2,0.76
434,0.64,0.0,0.31,1.07,0.25,0.75
435,0.62,0.0,0.21,1.1,0.28,0.73
436,0.66,0.0,0.13,1.04,0.25,0.61
437,0.61,0.0,0.11,1.05,0.28,0.57
438,0.59,0.0,0.14,0.94,0.31,0.52
439,0.57,0.0,0.18,1.09,0.34,0.61
440,0.6,0.0,0.16,1.09,0.36,0.67
441,0.67,0.0,0.1,1.11,0.42,0.7
442,0.7,0.0,0.1,1.0,0.4,0.69
443,0.74,0.0,0.11,0.97,0.4,0.63
444,0.74,0.01,0.11,1.04,0.32,0.69
445,0.7,0.03,0.13,1.12,0.37,0.77
446,0.69,0.03,0.13,1.19,0.31,0.81
447,0.72,0.03,0.25,1.27,0.4,0.89
448,0.72,0.0,0.24,1.3,0.43,0.92
449,0.68,0.0,0.27,1.39,0.51,1.03
450,0.64,0.0,0.25,1.4,0.39,0.97
451,0.66,0.0,0.27,1.38,0.33,0.91
452,0.68,0.0,0.28,1.32,0.21,0.9
453,0.72,0.0,0.28,1.4,0.19,0.96
454,0.75,0.0,0.36,1.38,0.16,1.09
455,0.76,0.0,0.43,1.31,0.15,0.99
456,0.66,0.0,0.5,1.34,0.11,0.99
457,0.57,0.0,0.5,1.39,0.09,0.84
458,0.55,0.0,0.59,1.48,0.06,0.92
459,0.6,0.0,0.72,1.36,0.12,0.9
460,0.67,0.0,0.76,1.27,0.1,0.86
461,0.7,0.1,0.71,1.35,0.2,0.87
462,0.74,0.12,0.62,1.49,0.34,0.91
463,0.73,0.17,0.57,1.83,0.41,1.1
464,0.7,0.28,0.59,1.93,0.42,1.13
465,0.64,0.48,0.53,1.98,0.25,1.17
466,0.64,0.49,0.59,1.94,0.14,1.18
467,0.67,0.3,0.61,2.08,0.03,1.32
468,0.71,0.32,0.67,2.08,0.01,1.34
469,0.74,0.48,0.59,2.19,0.0,1.41
470,0.74,0.45,0.37,2.06,0.05,1.44
471,0.67,0.28,0.18,1.89,0.09,1.36
472,0.62,0.14,0.07,1.68,0.09,1.24
473,0.62,0.18,0.13,1.45,0.16,1.09
474,0.72,0.11,0.29,1.2,0.14,0.89
475,0.79,0.04,0.57,0.72,0.16,0.62
476,0.84,0.0,0.92,0.47,0.13,0.38
477,0.91,0.0,1.31,0.29,0.3,0.29
478,0.94,0.0,1.36,0.21,0.39,0.21
479,0.96,0.0,1.41,0.13,0.46,0.13
480,0.87,0.0,1.37,0.39,0.37,0.26
481,0.83,0.0,1.49,0.69,0.42,0.47
482,0.8,0.0,1.15,1.07,0.38,0.67
483,0.84,0.0,0.8,1.1,0.39,0.65
484,0.98,0.0,0.49,1.27,0.42,0.64
485,1.01,0.0,0.52,1.35,0.44,0.66
486,0.99,0.0,0.45,1.59,0.42,0.81
487,0.88,0.0,0.38,1.71,0.27,0.93
488,0.84,0.0,0.33,1.9,0.28,1.03
489,0.81,0.0,0.28,1.97,0.29,1.06
490,0.72,0.0,0.27,2.12,0.33,1.14
491,0.71,0.0,0.41,1.99,0.33,1.06
492,0.63,0.0,0.84,1.56,0.28,0.89
493,0.63,0.0,1.3,0.95,0.22,0.62
494,0.6,0.0,1.4,0.73,0.17,0.69
495,0.67,0.0,1.3,0.82,0.4,0.79
496,0.67,0.0,0.96,0.94,0.61,0.92
497,0.67,0.0,0.93,0.9,0.69,0.85
498,0.62,0.0,0.77,0.87,0.6,0.83
499,0.58,0.0,0.77,0.88,0.66,0.82
500,0.58,0.0,0.75,0.8,0.71,0.76
501,0.66,0.0,1.04,0.67,0.8,0.67
502,0.75,0.0,1.21,0.47,0.8,0.51
503,0.82,0.0,1.34,0.34,0.85,0.38
504,0.81,0.0,1.52,0.23,0.69,0.26
505,0.83,0.0,1.54,0.31,0.58,0.32
506,0.83,0.0,1.39,0.47,0.29,0.47
507,0.89,0.0,0.98,0.81,0.2,0.66
508,0.93,0.0,0.75,1.22,0.11,0.93
509,0.97,0.0,0.63,1.6,0.19,1.06
510,0.96,0.0,0.57,1.86,0.23,1.17
511,0.97,0.0,0.56,1.83,0.3,1.04
512,0.95,0.0,0.57,1.63,0.34,0.88
513,0.99,0.0,0.48,1.37,0.43,0.69
514,1.0,0.0,0.39,1.15,0.42,0.54
515,1.01,0.0,0.5,1.05,0.41,0.51
516,0.99,0.0,0.45,0.77,0.36,0.48
517,1.0,0.01,0.36,0.62,0.33,0.44
518,1.05,0.03,0.09,0.59,0.56,0.45
519,1.08,0.03,0.04,0.74,0.72,0.48
520,1.11,0.02,0.06,1.09,0.78,0.59
521,1.12,0.0,0.08,1.23,0.61,0.59
522,1.11,0.0,0.18,1.24,0.5,0.59
523,1.06,0.0,0.32,0.96,0.66,0.44
524,0.99,0.03,0.54,0.92,0.97,0.46
525,0.94,0.03,0.56,1.02,1.13,0.51
526,0.86,0.05,0.56,1.07,1.38,0.64
527,0.81,0.08,0.38,1.0,1.39,0.62
528,0.66,0.17,0.45,0.82,1.46,0.58
529,0.54,0.15,0.38,0.69,1.37,0.5
530,0.47,0.1,0.4,0.63,1.31,0.49
531,0.5,0.02,0.27,0.74,1.24,0.47
532,0.6,0.0,0.18,0.89,1.19,0.55
533,0.63,0.0,0.16,0.89,1.17,0.53
534,0.62,0.0,0.22,0.95,1.16,0.57
535,0.56,0.0,0.34,1.11,1.15,0.59
536,0.56,0.0,0.44,1.37,1.12,0.68
